UNIPROT	gene_name	difference	significant	logpval
Q7Z7G0	ABI3BP	-0.696770099645237	NA	1.51405331890801
P00519	ABL1	0.159927623794005	NA	0.872938087942543
O14639	ABLIM1	-0.560416396946496	NA	1.424804550032
Q6H8Q1	ABLIM2	0.112779781603477	NA	0.91020514800426
O94929	ABLIM3	-1.01680606688366	NA	1.69075430455241
Q12979	ABR	0.318113992052564	NA	0.750398470392344
Q9P1F3	ABRACL	-1.73516114107155	NA	1.91728773279045
Q9ULW3	ABT1	-0.141309583838086	NA	1.11237462121944
Q969K4	ABTB1	0.286101678747064	NA	0.774800245819649
Q8N961	ABTB2	1.30266005461356	NA	0.192690845161357
P09110	ACAA1	0.144792094908978	NA	0.884875023801293
P42765	ACAA2	-0.29614738375925	NA	1.23288247097367
Q13085	ACACA	-1.41369858068159	NA	1.84254957772944
O00763	ACACB	4.17050792149249	+	3.03921489951117e-05
Q6JQN1	ACAD10	-0.136286731331993	NA	1.10840538712508
Q709F0	ACAD11	1.98931747787987	+	0.0466661717150905
Q9UKU7	ACAD8	-0.361846294538948	NA	1.2825331051195
Q9H845	ACAD9	-0.0673062235816477	NA	1.05366207757536
P28330	ACADL	0.418150296432923	NA	0.675837233276987
P11310	ACADM	0.0858572921708184	NA	0.931579862003786
P16219	ACADS	0.368610402580487	NA	0.71241814064958
P45954	ACADSB	-2.06164655396761	+	1.96075860161306
P49748	ACADVL	0.331575236768894	NA	0.740210020886163
P16112	ACAN	3.68576916897113	+	0.000228012948367151
Q15027	ACAP1	-0.530145339176441	NA	1.40398883413113
Q15057	ACAP2	-0.316372736517118	NA	1.24828039187669
Q96P50	ACAP3	0.333249520937591	NA	0.738945940031958
P24752	ACAT1	0.0320123133055001	NA	0.974462231333114
Q9BWD1	ACAT2	0.119543889645016	NA	0.904844470406395
Q9H3P7	ACBD3	0.316439707883866	NA	0.751668781649109
Q5T8D3	ACBD5	-0.873440565126219	NA	1.61757701137746
Q9BR61	ACBD6	-0.3937916364777	NA	1.30626512032748
Q8N6N7	ACBD7	-0.242302404893932	NA	1.19145414954564
Q96QU6	ACCS	-0.684983139097605	NA	1.50664543925169
Q96AP0	ACD	-0.198570102407548	NA	1.15740095732507
P12821	ACE	-0.573877641662826	NA	1.43394939610716
Q9BYF1	ACE2	-1.13321229257378	NA	1.74287488678412
Q9UKV3	ACIN1	-0.520869804881856	NA	1.39754252872714
P53396	ACLY	-0.939943132306892	NA	1.65275326868138
P21399	ACO1	-0.429152518120596	NA	1.33218776516983
Q99798	ACO2	0.230582415713048	NA	0.817639229746272
Q86TX2	ACOT1	-0.319721304854514	NA	1.25082039209314
Q8WXI4	ACOT11	-0.257437933778959	NA	1.20315927751504
Q9NPJ3	ACOT13	-0.0251812338972135	NA	1.02008959460907
P49753	ACOT2	-0.37363325508658	NA	1.29132281101804
Q8N9L9	ACOT4	-1.40693447264006	NA	1.84055317967518
O00154	ACOT7	-0.58399031804176	NA	1.44077317400074
O14734	ACOT8	-0.316372736517118	NA	1.24828039187669
Q9Y305	ACOT9	0.610979778841167	NA	0.541212967312667
Q15067	ACOX1	1.10827566262776	NA	0.267742782791198
O15254	ACOX3	-0.484671781154612	NA	1.37209081336888
P24666	ACP1	0.807875597080017	NA	0.419162200580268
P11117	ACP2	0.123161746745056	NA	0.901979016566336
P13686	ACP5	0.328226668431498	NA	0.742740285288815
Q9NPH0	ACP6	-1.36152788598497	NA	1.82665307280794
Q96CM8	ACSF2	-1.12927118610323	NA	1.74121654793849
Q4G176	ACSF3	-0.191805994366009	NA	1.15210582467641
P33121	ACSL1	-0.257437933778959	NA	1.20315927751504
O95573	ACSL3	-1.17976759663115	NA	1.76190733949729
O60488	ACSL4	1.1781602838292	NA	0.238732712679701
Q9ULC5	ACSL5	0.642925120779919	NA	0.520272688274601
Q08AH1	ACSM1	-0.503683752854916	NA	1.38551637269139
Q53FZ2	ACSM3	0.232256699881746	NA	0.816338641391206
Q9NUB1	ACSS1	0.0555862344007638	NA	0.955671430906164
Q9NR19	ACSS2	-0.918914123148048	NA	1.641859507853
Q9H6R3	ACSS3	-2.14073973809689	+	1.96770496797061
P68133	ACTA1	1.46928481508236	NA	0.141755553732385
P62736	ACTA2	1.07207763890051	NA	0.283685161554984
P60709	ACTB	1.144473686355	NA	0.252427244524815
Q562R1	ACTBL2	0.486413036690057	NA	0.626674349281758
P63261	ACTG1	0.885294497040599	NA	0.375997817191587
P63267	ACTG2	0.898755741756928	NA	0.368782778944779
O96019	ACTL6A	-0.440939478668228	NA	1.3407431879561
Q9H568	ACTL8	1.16804760745027	NA	0.242787562051191
P12814	ACTN1	1.72846400439676	NA	0.0839050690923947
P35609	ACTN2	1.07716746277336	NA	0.28140545842473
Q08043	ACTN3	0.614328347178562	NA	0.538998374073186
O43707	ACTN4	0.92062189300012	NA	0.357247867956902
P61163	ACTR1A	0.0101126763789341	NA	0.99193138917348
P42025	ACTR1B	-0.195221534070152	NA	1.15478047836785
P61160	ACTR2	0.402230028687937	NA	0.687514744533547
P61158	ACTR3	0.166624760468796	NA	0.867665310018525
Q9P1U1	ACTR3B	0.427545205318646	NA	0.668982266601283
Q9C0K3	ACTR3C	0.424129665614503	NA	0.671471251630314
Q9H9F9	ACTR5	-0.121151202446966	NA	1.09642872587124
Q9GZN1	ACTR6	0.578967465535667	NA	0.562611126036868
Q9H981	ACTR8	0.149814947415071	NA	0.880910616124781
Q04771	ACVR1	-0.794347380996939	NA	1.57300677220293
Q03154	ACY1	-0.3937916364777	NA	1.30626512032748
P07311	ACYP1	0.0471478421905274	NA	0.962395397154707
P14621	ACYP2	-0.181760289353823	NA	1.144229150158
P00813	ADA	-0.445962331174321	NA	1.344375543874
Q6DHV7	ADAL	0.634486728569682	NA	0.525763225223857
O14672	ADAM10	-0.555326573073655	NA	1.42132869384175
O43184	ADAM12	1.01153552336041	NA	0.311760187892786
Q13444	ADAM15	-1.28829469644614	NA	1.80235660140148
P78536	ADAM17	-1.15786795970459	NA	1.75308207545528
P78325	ADAM8	0.381566489674799	NA	0.702782944211702
Q13443	ADAM9	-1.2133872227386	NA	1.77501819089628
O15204	ADAMDEC1	-3.20437898478716	+	1.99864645821947
Q9UHI8	ADAMTS1	-1.01816568866845	NA	1.69140077774698
P58397	ADAMTS12	0.967736249507274	NA	0.33317610937935
Q8TE58	ADAMTS15	-1.43218267790402	NA	1.84790845222519
Q8TE57	ADAMTS16	1.46593624674496	NA	0.142665656043267
O95450	ADAMTS2	0.513335526122716	NA	0.607716637172614
O75173	ADAMTS4	1.1461479705237	NA	0.251733931752801
Q9UKP4	ADAMTS7	0.621025483853353	NA	0.534582855966462
Q8N6G6	ADAMTSL1	2.27207058828953	+	0.0230822472131267
Q86TH1	ADAMTSL2	1.1478222546924	NA	0.251041948156281
P82987	ADAMTSL3	1.48951016784023	NA	0.136353077870111
Q6UY14	ADAMTSL4	1.37505610206805	NA	0.169114052356184
O75689	ADAP1	-0.419039841741662	NA	1.32481298501956
Q9NPF8	ADAP2	0.775863283774517	NA	0.437829713514374
P55265	ADAR	-0.405578597025332	NA	1.31494774243458
P78563	ADARB1	1.45247500202863	NA	0.146369575018368
Q9NS39	ADARB2	1.00195545121725	NA	0.31636510921183
Q9BUB4	ADAT1	1.07716746277336	NA	0.28140545842473
Q7Z6V5	ADAT2	0.257504905145707	NA	0.796789029191777
Q96EY9	ADAT3	0.678286002422814	NA	0.497590372030885
Q86TW2	ADCK1	1.38684306261568	NA	0.165489622823775
Q3MIX3	ADCK5	1.49118445200892	NA	0.135913074569256
O60266	ADCY3	0.29117029435925	NA	0.770921080428054
O95622	ADCY5	0.963663699918293	NA	0.335214559181638
O43306	ADCY6	0.600867102462233	NA	0.547928506123465
P51828	ADCY7	-3.04284404819121	+	1.9976564624891
O60503	ADCY9	0.119543889645016	NA	0.904844470406395
P35611	ADD1	2.07517477005068	+	0.0379703400405552
P35612	ADD2	5.55226116023533	+	2.81997866370939e-08
Q9UEY8	ADD3	0.819662557627649	NA	0.412408500474655
Q8N7X0	ADGB	-0.837112523074167	NA	1.59747067818105
Q9UHX3	ADGRE2	1.13603529414477	NA	0.255941793422761
P48960	ADGRE5	0.701859923518078	NA	0.482766524047985
Q8IZF2	ADGRF5	0.691747247139144	NA	0.489096070359344
Q9Y653	ADGRG1	1.07040335473182	NA	0.284437789910749
Q86SQ4	ADGRG6	2.15426795417996	+	0.0312191644480564
O94910	ADGRL1	1.00644569948756	NA	0.31420121981114
O95490	ADGRL2	-0.385353244267464	NA	1.30002428162
Q9HBW9	ADGRL4	0.658352338393355	NA	0.510311753924312
Q8WXG9	ADGRV1	-0.610269526994397	NA	1.45831672034991
P00325	ADH1B	-2.19967454083505	+	1.97217000564199
P00326	ADH1C	-0.348385049822619	NA	1.27244897135631
P11766	ADH5	0.257504905145707	NA	0.796789029191777
Q8IWW8	ADHFE1	2.1610320622215	+	0.0306928628019831
Q9BV57	ADI1	-0.432501086457991	NA	1.33462273725531
Q15848	ADIPOQ	-0.233930984050443	NA	1.18496144131068
Q96A54	ADIPOR1	-1.6695292016586	NA	1.90498745187488
Q15847	ADIRF	-3.43161283216282	+	1.99939999652365
P55263	ADK	-0.732064009921385	NA	1.53587050052304
Q9H2P0	ADNP	-0.153096544385718	NA	1.12167785906535
Q6IQ32	ADNP2	1.00644569948756	NA	0.31420121981114
Q96SZ5	ADO	-0.449310899511716	NA	1.34679260380395
Q9BRR6	ADPGK	0.486413036690057	NA	0.626674349281758
P54922	ADPRH	-0.16488350493335	NA	1.13096432415153
Q16186	ADRM1	-0.306260060138184	NA	1.24059335357342
P30566	ADSL	0.696770099645237	NA	0.485946681091985
Q8IUX7	AEBP1	1.75873506216682	NA	0.0786225190888355
Q8N556	AFAP1	0.934116623399824	NA	0.350243737900748
Q8TED9	AFAP1L1	1.36661770985782	NA	0.17174516321955
Q8N4X5	AFAP1L2	0.669847610212578	NA	0.502954939719251
P55196	AFDN	-0.333216035254217	NA	1.26102878525047
P51825	AFF1	0.316439707883866	NA	0.751668781649109
P51816	AFF2	1.69819294662671	NA	0.0894713513618129
P51826	AFF3	-1.12759690193453	NA	1.74050980431489
Q9UHB7	AFF4	0.210424034321928	NA	0.83333673587988
Q9Y4W6	AFG3L2	-0.488020349492007	NA	1.37446457275092
P43652	AFM	2.03981388840779	+	0.0413688659986214
Q63HM1	AFMID	-1.09391030446033	NA	1.72600568104402
Q6ULP2	AFTPH	-1.1141356572182	NA	1.73477900642095
P20933	AGA	-0.153096544385718	NA	1.12167785906535
Q9UPQ3	AGAP1	-0.0369681944448453	NA	1.02948963444665
Q99490	AGAP2	-0.038675964296917	NA	1.03085126321972
Q96P47	AGAP3	-0.323136844558657	NA	1.25340839216985
P52594	AGFG1	-0.587338886379155	NA	1.44302387049154
O95081	AGFG2	-0.792673096828242	NA	1.57203169139703
Q8N302	AGGF1	-0.321395589023212	NA	1.25208937458973
Q53H12	AGK	0.203659926280389	NA	0.83861925999622
P35573	AGL	-0.237279552387839	NA	1.18756007597346
Q9BSE5	AGMAT	0.488087320858755	NA	0.625487991528656
Q9UL18	AGO1	0.0336865974741978	NA	0.97312706657403
Q9UKV8	AGO2	1.38684306261568	NA	0.165489622823775
Q9H9G7	AGO3	0.72710812878204	NA	0.467159719502953
Q9HCK5	AGO4	0.634486728569682	NA	0.525763225223857
Q99943	AGPAT1	-0.621025483853353	NA	1.46541714403354
O15120	AGPAT2	-0.703467236320028	NA	1.51823538202329
Q9NRZ7	AGPAT3	-2.05494941729282	+	1.96011610936645
Q9NUQ2	AGPAT5	-0.417365557572964	NA	1.32358895646349
O00116	AGPS	-0.0571935472027136	NA	1.04560898166549
O95994	AGR2	0.0908801446769114	NA	0.927587827148142
Q8TD06	AGR3	-1.04341389393241	NA	1.70324335862554
O00468	AGRN	0.91054270230456	NA	0.362536372242991
P01019	AGT	1.83956950183154	NA	0.0658314653517948
Q9UPW5	AGTPBP1	0.886968781209296	NA	0.37509570853714
Q6RW13	AGTRAP	1.03678372862437	NA	0.299836660374487
Q8WYP5	AHCTF1	0.760727754889489	NA	0.446819693483253
P23526	AHCY	-0.499807310039639	NA	1.38278923710495
O43865	AHCYL1	-1.02827836504738	NA	1.69618109499092
Q96HN2	AHCYL2	-0.817921302092203	NA	1.5865978742017
Q5TGY3	AHDC1	0.143050839373532	NA	0.886250030020821
Q09666	AHNAK	0.286972306514787	NA	0.774133524986146
Q8IVF2	AHNAK2	0.39218432367575	NA	0.694922026135882
P35869	AHR	0.136353702698741	NA	0.891541671656454
O95433	AHSA1	-0.821269870429598	NA	1.58850743434487
P02765	AHSG	1.26395060463327	NA	0.20624775678089
Q9NZD4	AHSP	7.46583402232331	+	8.27736310797381e-14
Q96BJ3	AIDA	0.112779781603477	NA	0.91020514800426
P55008	AIF1	0.0454735580218297	NA	0.963729850731503
Q9BQI0	AIF1L	1.51810694144158	NA	0.12898744156027
O95831	AIFM1	-0.632745473034237	NA	1.47310013048723
Q9BRQ8	AIFM2	1.3110984468238	NA	0.189824505450316
Q96NN9	AIFM3	-0.445842885409411	NA	1.34428925881133
Q13155	AIMP2	-0.630267532464564	NA	1.47148043839967
O00170	AIP	-0.380330391761371	NA	1.29629982181681
Q96IF1	AJUBA	0.508312673616623	NA	0.611234083462795
P00568	AK1	1.76884773854575	NA	0.0769192876140842
P54819	AK2	-0.254089365441564	NA	1.20057348102355
Q9UIJ7	AK3	-0.397140204815096	NA	1.30873592653834
P27144	AK4	-0.60414869943288	NA	1.45425521566031
Q9Y6K8	AK5	-2.41170588795892	+	1.98412191582299
Q9Y3D8	AK6	-0.346643794287173	NA	1.27114105954969
Q92667	AKAP1	-0.0723290760877409	NA	1.05765997408329
O43572	AKAP10	0.0959699685497525	NA	0.923544424067367
Q9UKA4	AKAP11	0.178411721016427	NA	0.858399644939005
Q02952	AKAP12	0.789324528490846	NA	0.429922354035088
Q12802	AKAP13	0	NA	1
Q02040	AKAP17A	0.0404507055157366	NA	0.967733806146723
P24588	AKAP5	-1.02325551254129	NA	1.69381294798217
Q9P0M2;O43687	AKAP7	0.104290885213441	NA	0.916938511015584
O43823	AKAP8	0.038709449980291	NA	0.96912203906291
Q9ULX6	AKAP8L	-0.403904312856634	NA	1.31371691526497
Q99996	AKAP9	0.289517218451207	NA	0.772185605397988
Q7Z591	AKNA	0.483064468352662	NA	0.62904996191094
P14550	AKR1A1	-1.18646473330594	NA	1.76456117920505
P15121	AKR1B1	-0.626048336359446	NA	1.46871676256858
O60218	AKR1B10	-3.52925708488127	+	1.99958327191365
C9JRZ8	AKR1B15	-3.45518675325808	+	1.99945008822242
Q04828	AKR1C1	-1.60557154641435	NA	1.89163191859002
P52895	AKR1C2	-2.14073973809689	+	1.96770496797061
P42330	AKR1C3	-0.370217715382437	NA	1.28877972206588
Q96JD6	AKR1E2	-1.94384391985804	NA	1.94808572434871
O43488	AKR7A2	-0.420714125910359	NA	1.32603615510865
O95154	AKR7A3	-2.27032933275409	+	1.97681239139727
P31749	AKT1	-0.639509581075775	NA	1.47750851721429
Q96B36	AKT1S1	-0.397140204815096	NA	1.30873592653834
P31751	AKT2	0.934116623399824	NA	0.350243737900748
Q9Y243	AKT3	1.29254737823463	NA	0.196167649513988
Q9H8T0	AKTIP	-0.0992515655204	NA	1.07906146642692
P13716	ALAD	3.50400887961731	+	0.000458310075545314
P13196	ALAS1	0.760727754889489	NA	0.446819693483253
P02768	ALB	1.60389726224565	NA	0.10873670040178
Q13740	ALCAM	-3.41138747940495	+	1.99935366828642
Q8IZ83	ALDH16A1	0.249133484302219	NA	0.803257529123991
P54886	ALDH18A1	-0.696736613961863	NA	1.51403235936592
P00352	ALDH1A1	1.51810694144158	NA	0.12898744156027
O94788	ALDH1A2	2.28385754883717	+	0.0223799041984912
P47895	ALDH1A3	-1.62238135946808	NA	1.8952782821052
P30837	ALDH1B1	1.32288540737143	NA	0.185873488849334
O75891	ALDH1L1	1.35992057318302	NA	0.173855059834649
Q3SY69	ALDH1L2	1.34304378876255	NA	0.179257795271608
P05091	ALDH2	0.284427394578366	NA	0.776082867696307
P51648	ALDH3A2	-0.619351199684655	NA	1.46431497785365
P43353	ALDH3B1	0.619351199684655	NA	0.535685022146348
P30038	ALDH4A1	-1.61394296725784	NA	1.89346020237691
P51649	ALDH5A1	0.388835755338355	NA	0.69739764917778
Q02252	ALDH6A1	-0.733738294090083	NA	1.53689174530319
P49419	ALDH7A1	-0.124499770784361	NA	1.09908041814389
P04075	ALDOA	-0.127044682720782	NA	1.10109496664643
P05062	ALDOB	0.250807768470916	NA	0.801962735145166
P09972	ALDOC	0.705208491855474	NA	0.480680497437449
Q9BT22	ALG1	-1.38510180708024	NA	1.83397866055917
Q2TAA5	ALG11	0.366936118411789	NA	0.713666669168152
Q9BV10	ALG12	1.58341769592664	NA	0.113326292249701
Q9NP73	ALG13	-0.6563193941295	NA	1.48838135845595
Q9H553	ALG2	0.466254655298937	NA	0.641033231818993
Q9Y673	ALG5	-0.43926519449953	NA	1.33953060927688
Q9Y672	ALG6	0.964947197614015	NA	0.334571259715662
Q9BVK2	ALG8	1.5399396070014	NA	0.123575075208052
Q9H6U8	ALG9	0.183501544889269	NA	0.854404506709901
Q13686	ALKBH1	0.504964105279228	NA	0.613584047356749
Q6NS38	ALKBH2	0.129589594657202	NA	0.896891136084235
Q96Q83	ALKBH3	-0.74887382297511	NA	1.54606674075047
Q9NXW9	ALKBH4	0.816247017923505	NA	0.414358870261509
Q6P6C2	ALKBH5	-0.218728483798668	NA	1.1731384406686
Q3KRA9	ALKBH6	0.48792112264841	NA	0.625605712326467
Q9BT30	ALKBH7	-0.227166876008905	NA	1.17970601649329
Q96BT7	ALKBH8	-0.289450247084459	NA	1.2277631518903
Q8TCU4	ALMS1	-0.304585775969486	NA	1.2393183452918
O75342	ALOX12B	-1.9821250791398	+	1.95253475672004
O15296	ALOX15B	-2.44371820126442	+	1.98546322391098
P09917	ALOX5	0.247392228766773	NA	0.804604687855104
Q9BYJ1	ALOXE3	-2.95764397027626	+	1.99690000053316
Q96QP1	ALPK1	-0.314698452348421	NA	1.24700938055678
P05186	ALPL	-0.493110173364848	NA	1.37806525707426
Q96Q42	ALS2	0.218795455165416	NA	0.826809387359515
Q86V81	ALYREF	0.304652747336234	NA	0.760630641868184
Q9UHK6	AMACR	-0.720277049373753	NA	1.52864556742502
P02760	AMBP	1.65271938860488	NA	0.0983879865687969
Q9C0C7	AMBRA1	1.33467236791906	NA	0.181983601121174
Q96NU7	AMDHD1	-0.337808766280201	NA	1.26449269668777
Q9Y303	AMDHD2	-0.281045340557597	NA	1.22132437603708
Q9UKV5	AMFR	1.00142284698147	NA	0.316622423100943
Q9Y4X0	AMMECR1	0.783115428223812	NA	0.433559332001018
Q8IY45	AMN1	0.148140663246373	NA	0.882231758835266
Q4VCS5	AMOT	0.716995452403105	NA	0.473376902672711
Q8IY63	AMOTL1	0.816247017923505	NA	0.414358870261509
Q9Y2J4	AMOTL2	0.918981094514797	NA	0.358105460864093
Q01433	AMPD2	0.462839115594794	NA	0.643479691329395
Q01432	AMPD3	0.967736249507274	NA	0.33317610937935
P49418	AMPH	-0.356756470666107	NA	1.27872587396863
Q86W34	AMZ2	-0.826292722935692	NA	1.59136193948679
Q9H1A4	ANAPC1	-0.136286731331993	NA	1.10840538712508
Q9UM13	ANAPC10	0.0168767844204729	NA	0.986534913478732
Q9NYG5	ANAPC11	0.637902268273826	NA	0.523537301117888
Q9BS18	ANAPC13	1.18988027301009	NA	0.234093453014105
P60006	ANAPC15	-0.558742112777798	NA	1.42366226598514
Q96DE5	ANAPC16	0.0774188999605819	NA	0.938290305911085
Q9UJX6	ANAPC2	0.568854789156732	NA	0.569454689174946
Q9UJX5	ANAPC4	-0.0100457050121862	NA	1.00801517812117
Q9UJX4	ANAPC5	-0.161534936595955	NA	1.12832790277011
Q9UJX3	ANAPC7	0.100992821055846	NA	0.919556159006873
P03950	ANG	0.526796770839046	NA	0.598334725596645
Q5VTE6	ANGEL2	-0.594036023053946	NA	1.44751198045279
O15123	ANGPT2	1.4390137573123	NA	0.150146624965922
Q9UKU9	ANGPTL2	1.59552584140217	NA	0.110594696052882
Q9BY76	ANGPTL4	1.50297141255656	NA	0.132846416023964
P16157	ANK1	6.84648282263866	+	7.56877289991317e-12
Q01484	ANK2	-0.706815804657423	NA	1.52031904839978
Q12955	ANK3	-0.831382546808533	NA	1.59424244448204
Q9P2R3	ANKFY1	0.400555744519239	NA	0.688747234069285
Q8IWZ3	ANKHD1	-0.53851676001993	NA	1.40977966249939
Q9P2G1	ANKIB1	-0.661409218002342	NA	1.49165008403244
Q8NFD2	ANKK1	-0.302911491800789	NA	1.23804268663729
Q86XL3	ANKLE2	-0.351733618160014	NA	1.27496195402346
Q8IV38	ANKMY2	-0.634486728569682	NA	1.47423677477614
Q9NXR5	ANKRD10	0.289517218451207	NA	0.772185605397989
Q6UB99	ANKRD11	0.580641749704364	NA	0.561481928100057
Q6UB98	ANKRD12	0.34001362897913	NA	0.733846264317484
Q8IZ07	ANKRD13A	0.368610402580487	NA	0.71241814064958
Q8N6S4	ANKRD13C	1.44571089398709	NA	0.148258307504949
Q6ZTN6	ANKRD13D	-1.18813901747464	NA	1.76522135543502
Q6P6B7	ANKRD16	0.959364828663785	NA	0.337374986939848
O75179	ANKRD17	-0.292798815421855	NA	1.23032406624856
Q8IVF6	ANKRD18A	-1.64260671222594	NA	1.89953566889261
Q5VYY1	ANKRD22	-0.589013170547853	NA	1.44414756144664
Q9UPS8	ANKRD26	-1.31270575962575	NA	1.81071788392989
Q96NW4	ANKRD27	0.447703586709766	NA	0.654367132790111
O15084	ANKRD28	-0.102600133857795	NA	1.08171966340151
Q9BXX3	ANKRD30A	0.208682778786482	NA	0.834695884700452
A0A8I5KW82	ANKRD30B	0.208682778786482	NA	0.834695884700452
Q8N7Z5	ANKRD31	0.697684873436123	NA	0.485374290073216
Q5JPF3	ANKRD36C	-0.326485412896053	NA	1.25594287597029
Q53RE8	ANKRD39	-0.414016989235569	NA	1.32113833528169
Q6AI12	ANKRD40	-0.772447744070373	NA	1.5601507145164
Q8N8A2	ANKRD44	-0.0504964105279228	NA	1.04027319025873
Q86W74	ANKRD46	0.0370351658115933	NA	0.970456966701165
Q8WVL7	ANKRD49	0.393858607844448	NA	0.693685431519854
Q9ULJ7	ANKRD50	0.181760289353823	NA	0.855770849842
Q8NB46	ANKRD52	-0.188457426028614	NA	1.14948191340582
Q6NXT1	ANKRD54	-0.116128349940873	NA	1.0924491791912
Q92625	ANKS1A	-0.376981823423975	NA	1.29381288709739
Q6ZW76	ANKS3	1.08895442332099	NA	0.276173984665684
Q9H8Y5	ANKZF1	0.255830620977009	NA	0.798081628398205
Q9NQW6	ANLN	-0.589013170547853	NA	1.44414756144664
Q5XXA6	ANO1	-0.2305154443463	NA	1.18230873625073
Q9NW15	ANO10	-0.851540928199653	NA	1.60553106210669
Q75V66	ANO5	0.252482052639614	NA	0.800668484766459
Q4KMQ2	ANO6	-0.0470808708237795	NA	1.03755122669983
Q9HCE9	ANO8	-0.59068745471655	NA	1.44527014479184
P23352	ANOS1	-0.93070108369568	NA	1.64799179102894
P39687	ANP32A	-0.493110173364848	NA	1.37806525707426
Q92688	ANP32B	-0.0959029971830046	NA	1.07640238585284
Q9BTT0	ANP32E	-2.09191761173766	+	1.96355411365243
P15144	ANPEP	-0.804460057375874	NA	1.57886867159891
Q9H6X2	ANTXR1	1.27238899684351	NA	0.203234941580173
P58335	ANTXR2	0.61600263134726	NA	0.537892783113536
P04083	ANXA1	1.17307045995636	NA	0.240767551345073
P50995	ANXA11	0.0539119502320661	NA	0.957005315605279
P07355	ANXA2	1.4255190269126	NA	0.154007224088228
P12429	ANXA3	-0.664757786339737	NA	1.49379457328357
P09525	ANXA4	-0.104341389393241	NA	1.08310156683472
P08758	ANXA5	0.716995452403105	NA	0.473376902672711
