UNIPROT	gene_name	difference	significant	logpval
Q4G176	ACSF3	0.124800377752363	NA	0.900681588327995
P33121	ACSL1	0.0252684842346121	NA	0.979840811838298
O95573	ACSL3	0.509049561037088	NA	0.610717485200065
O60488	ACSL4	0.600030122858243	NA	0.548486160326615
Q9ULC5	ACSL5	0.666478175713756	NA	0.505105508777794
Q08AH1	ACSM1	-0.83442072280427	NA	1.59595605626507
Q53FZ2	ACSM3	-0.237283860998702	NA	1.18756341831924
Q9NUB1	ACSS1	2.49120619257827	+	0.0127310212849267
Q9NR19	ACSS2	-0.0742634092831387	NA	1.05919920823389
Q9H6R3	ACSS3	1.14374061441965	NA	0.252731224523012
P68133	ACTA1	-1.91693520413395	NA	1.94475383602924
P62736	ACTA2	-1.2417304645167	NA	1.78566397412073
P60709	ACTB	0.086739942414237	NA	0.930878226592985
Q562R1	ACTBL2	-0.290640138360108	NA	1.22867344141083
P63261	ACTG1	0.113024773448854	NA	0.910010914685866
P63267	ACTG2	0.150103908428354	NA	0.88068263644395
O96019	ACTL6A	-0.181365334138859	NA	1.14391917303673
Q9H568	ACTL8	-0.768813784541866	NA	1.55799613546337
P12814	ACTN1	-0.130407808373081	NA	1.10375621084155
P35609	ACTN2	0.58103495163056	NA	0.561216897488317
Q08043	ACTN3	3.91254966916485	+	9.13267463645296e-05
O43707	ACTN4	-0.204741310538979	NA	1.16222575711297
P61163	ACTR1A	0.213397781559713	NA	0.83101671071453
P42025	ACTR1B	1.10070358440563	NA	0.271025685726402
P61160	ACTR2	0.44919023916092	NA	0.653294428137139
P61158	ACTR3	0.530708261809613	NA	0.595620959971283
Q9P1U1	ACTR3B	0.223280878028729	NA	0.823316908742993
Q9C0K3	ACTR3C	0.402578472126198	NA	0.687258349342493
Q9H9F9	ACTR5	-0.0973940605936019	NA	1.07758653873349
Q9GZN1	ACTR6	-0.239612519711571	NA	1.18936934183971
Q9H981	ACTR8	0.257836669228906	NA	0.796532963082799
Q04771	ACVR1	0.0274413636001404	NA	0.97810770727704
Q03154	ACY1	0.335779954856891	NA	0.737036807144949
P07311	ACYP1	-1.40049084396579	NA	1.83863361668125
P14621	ACYP2	2.6011819256271	+	0.00929031721977197
P00813	ADA	0.524750366775099	NA	0.599756738970095
Q6DHV7	ADAL	0.748697127190038	NA	0.454039775581837
O14672	ADAM10	0.826710505700783	NA	0.408401165329023
O43184	ADAM12	-0.883275462087279	NA	1.62291254179211
Q13444	ADAM15	0.413372776071081	NA	0.679333517284559
P78536	ADAM17	0.617903807961783	NA	0.536638748703869
P78325	ADAM8	0.505264545368103	NA	0.613373041315123
Q13443	ADAM9	-1.1274089727368	NA	1.74043039287041
O15204	ADAMDEC1	-1.48074719472482	NA	1.86132604741041
Q9UHI8	ADAMTS1	-0.133982545393789	NA	1.10658362326281
P58397	ADAMTS12	-1.74899265704343	NA	1.91970771130206
Q8TE58	ADAMTS15	-2.21966636476998	+	1.97355857632795
Q8TE57	ADAMTS16	0.423147632899467	NA	0.672187551136562
O95450	ADAMTS2	-0.691501334858711	NA	1.51074945785619
O75173	ADAMTS4	-0.395008440788228	NA	1.3071633413661
Q9UKP4	ADAMTS7	-1.00453614926031	NA	1.6848797438533
Q8N6G6	ADAMTSL1	-0.522787766057848	NA	1.39887804592303
Q86TH1	ADAMTSL2	-0.489423553864574	NA	1.37545813602661
P82987	ADAMTSL3	0.190757780428562	NA	0.848715367539239
Q6UY14	ADAMTSL4	0.0564598170623579	NA	0.954975505775497
O75689	ADAP1	1.33908947866892	NA	0.180541545238549
Q9NPF8	ADAP2	0.245290043215048	NA	0.806231860669532
P55265	ADAR	0.384424415491622	NA	0.700663907251436
P78563	ADARB1	0.0779082391866056	NA	0.93790104541115
Q9NS39	ADARB2	0.933602151908226	NA	0.350509154884215
Q9BUB4	ADAT1	-1.45740626476608	NA	1.85499573120676
Q7Z6V5	ADAT2	-0.76236523932804	NA	1.55415795338662
Q96EY9	ADAT3	-0.390943053588208	NA	1.30416067078391
Q86TW2	ADCK1	-0.414914819491779	NA	1.32179573922054
Q3MIX3	ADCK5	1.11191844564707	NA	0.266173217029395
O60266	ADCY3	-0.637529815134297	NA	1.47622020438956
O95622	ADCY5	0.78290245397642	NA	0.433684396350393
O43306	ADCY6	1.03439571731564	NA	0.300951205718543
P51828	ADCY7	-0.551806219520065	NA	1.41891887436788
O60503	ADCY9	-0.480802129285219	NA	1.36934286322466
P35611	ADD1	0.690940591796639	NA	0.489602875665278
P35612	ADD2	-1.21930074203383	NA	1.77726993289853
Q9UEY8	ADD3	0.94502729179794	NA	0.344644942895608
Q8N7X0	ADGB	-0.108328550304003	NA	1.08626492399447
Q9UHX3	ADGRE2	0.321691285422336	NA	0.747686580437633
P48960	ADGRE5	0.539399779271726	NA	0.589611033319624
Q8IZF2	ADGRF5	-0.225734128925293	NA	1.1785917879343
Q9Y653	ADGRG1	-1.9517012739824	NA	1.94902631872711
Q86SQ4	ADGRG6	-0.388139338277848	NA	1.30208707823876
O94910	ADGRL1	-1.93908455508579	NA	1.94750895695459
O95490	ADGRL2	-0.889233357121792	NA	1.62612232092018
Q9HBW9	ADGRL4	-0.419891414167666	NA	1.32543521979213
Q8WXG9	ADGRV1	-1.26009479979955	NA	1.79236483401521
P00325	ADH1B	1.64490472614635	NA	0.0999894601465793
P00326	ADH1C	0.151505766083534	NA	0.879576762666305
P11766	ADH5	0.358980699050113	NA	0.719609528173635
Q8IWW8	ADHFE1	2.14100480475933	+	0.0322736505955593
Q9BV57	ADI1	-1.6960725305604	NA	1.91012785493481
Q15848	ADIPOQ	2.59515393770983	+	0.00945485621718212
Q96A54	ADIPOR1	1.35289777657244	NA	0.176088289827177
Q15847	ADIRF	1.73525445202267	NA	0.0826957455358606
P55263	ADK	-0.179122361890572	NA	1.14215837628749
Q9H2P0	ADNP	-0.55832485761665	NA	1.42337742623349
Q6IQ32	ADNP2	-0.138188118359328	NA	1.10990825481825
Q96SZ5	ADO	-0.386737480622669	NA	1.30104943443367
Q9BRR6	ADPGK	0.379027263519181	NA	0.704667618344014
P54922	ADPRH	0.354775126084574	NA	0.722758064304058
Q16186	ADRM1	0.461736865174777	NA	0.644270030924105
P30566	ADSL	-0.591829255575443	NA	1.44603506948336
Q8IUX7	AEBP1	-0.833579608211162	NA	1.59548207944903
Q8N556	AFAP1	-0.218724840649395	NA	1.17313560256392
Q8TED9	AFAP1L1	-0.0702681149658768	NA	1.05601973967351
Q8N4X5	AFAP1L2	-0.391503796650279	NA	1.30457511714206
P55196	AFDN	0.607705293520351	NA	0.543382951555295
P51825	AFF1	0.144005827628323	NA	0.885495867823536
P51816	AFF2	-0.69437514305183	NA	1.5125530220482
P51826	AFF3	2.08712072347275	+	0.0368772232268473
Q9UHB7	AFF4	0.154099202745616	NA	0.87753151688905
Q9Y4W6	AFG3L2	-0.622529938223875	NA	1.46640653581827
P43652	AFM	-0.209963230304523	NA	1.16630362870409
Q63HM1	AFMID	-0.406503673560701	NA	1.31562744166412
Q6ULP2	AFTPH	0.52264758029233	NA	0.60121952311438
P20933	AGA	0.150664651490426	NA	0.880240258886665
Q9UPQ3	AGAP1	0.297158776456693	NA	0.766345292679523
Q99490	AGAP2	1.30621591665496	NA	0.191479141554827
Q96P47	AGAP3	-0.121155547848896	NA	1.09643216764799
P52594	AGFG1	0.552647334113173	NA	0.580504923035447
O95081	AGFG2	0.602903931051361	NA	0.546572600707979
Q8N302	AGGF1	0.0418804974484902	NA	0.96659396353719
Q53H12	AGK	-0.207229607876923	NA	1.16416945458427
P35573	AGL	-0.187743786469926	NA	1.14892249609649
Q9BSE5	AGMAT	1.23023523174423	NA	0.218609030166362
Q9UL18	AGO1	-0.265687072097911	NA	1.2095197793762
Q9UKV8	AGO2	-0.116599510469562	NA	1.09282257433187
Q9H9G7	AGO3	-0.434120269367739	NA	1.33579889283001
Q9HCK5	AGO4	0.235196668097755	NA	0.814056091946227
Q99943	AGPAT1	0.168398150828448	NA	0.866270062756996
O15120	AGPAT2	1.91518288206497	NA	0.0554691847493682
Q9NRZ7	AGPAT3	1.17934779886121	NA	0.238259712239284
Q9NUQ2	AGPAT5	1.00257354854306	NA	0.316066663658959
O00116	AGPS	-0.67783322272071	NA	1.50212255629447
O95994	AGR2	2.72840050783465	+	0.00636422852304328
Q8TD06	AGR3	0.770776385259117	NA	0.440839486773014
O00468	AGRN	-0.419961507050425	NA	1.32548642600092
P01019	AGT	-0.40384014401586	NA	1.31366972583126
Q9UPW5	AGTPBP1	0.481362872347291	NA	0.630258619339191
Q6RW13	AGTRAP	-1.94062659850648	NA	1.94769641457664
Q8WYP5	AHCTF1	-0.288327073229062	NA	1.22690361475782
P23526	AHCY	-0.120664897669583	NA	1.09604353661018
O43865	AHCYL1	-0.0828147409797342	NA	1.06600115221509
Q96HN2	AHCYL2	0.165664528400848	NA	0.868420962493462
Q5TGY3	AHDC1	-0.687295761893173	NA	1.50810363101004
Q09666	AHNAK	0.969419614998065	NA	0.332335869542211
Q8IVF2	AHNAK2	-1.1699553525715	NA	1.75798106335415
P35869	AHR	-0.237369547463284	NA	1.18762988770907
O95433	AHSA1	0.223631342442524	NA	0.823044173505823
P02765	AHSG	-0.230220073421868	NA	1.18207923558524
Q9NZD4	AHSP	-0.587623682609904	NA	1.44321508874425
Q96BJ3	AIDA	0.222229484787344	NA	0.82413524238464
P55008	AIF1	-0.0774175890072927	NA	1.06170865122945
Q9BQI0	AIF1L	0.347135001863845	NA	0.728489898873192
O95831	AIFM1	0.369214259932924	NA	0.71196802773223
Q9BRQ8	AIFM2	0.524820459657858	NA	0.599708007255527
Q96NN9	AIFM3	0.641501757559862	NA	0.521196739364363
Q13155	AIMP2	0.330382802884449	NA	0.741110734017059
O00170	AIP	0.401807450415849	NA	0.687825738588677
Q96IF1	AJUBA	-0.136365703407594	NA	1.10846781491609
P00568	AK1	0.286084100980774	NA	0.774813708465832
P54819	AK2	-0.223280878028729	NA	1.17668309125701
Q9UIJ7	AK3	0.669422076789633	NA	0.503226272685955
P27144	AK4	-2.50816867020594	+	1.98786412779265
Q9Y6K8	AK5	-2.13148951825918	+	1.96695116494519
Q9Y3D8	AK6	0.0146844589380062	NA	0.988283917994106
Q92667	AKAP1	-0.626665418306655	NA	1.46912142329338
O43572	AKAP10	0.195103539159619	NA	0.845311891972147
Q9UKA4	AKAP11	0.909840664652932	NA	0.362906545526896
Q02952	AKAP12	0.925891934804738	NA	0.354502143092978
Q12802	AKAP13	-0.105945392290197	NA	1.08437432113248
Q02040	AKAP17A	-0.114146259572998	NA	1.09087814799674
P24588	AKAP5	1.4982003225318	NA	0.134081211879415
Q9P0M2;O43687	AKAP7	0.240734005835715	NA	0.809761281057694
O43823	AKAP8	-0.868205492294098	NA	1.61471815191917
Q9ULX6	AKAP8L	-0.763416632569424	NA	1.55478503631759
Q99996	AKAP9	0.215044964304549	NA	0.829732262087287
Q7Z591	AKNA	2.3775155367432	+	0.0174297086903126
P14550	AKR1A1	-0.0838661342211189	NA	1.06683713435366
P15121	AKR1B1	0.465872345257557	NA	0.641306877177359
O60218	AKR1B10	-3.32622270488599	+	1.99911968437933
C9JRZ8	AKR1B15	-2.6124668797513	+	1.99101085982799
Q04828	AKR1C1	-0.510661697340544	NA	1.39041203436868
P52895	AKR1C2	-0.630029876679086	NA	1.47132496287863
P42330	AKR1C3	-0.348466766636266	NA	1.27251033196754
Q96JD6	AKR1E2	0.93058815794959	NA	0.352066642475449
O43488	AKR7A2	-0.305429736622253	NA	1.2399611234334
O95154	AKR7A3	-1.14906767350933	NA	1.74947192317283
P31749	AKT1	0.256574997339244	NA	0.797506878230047
Q96B36	AKT1S1	0.275780447215204	NA	0.782716702414065
P31751	AKT2	0.252509610139223	NA	0.80064718691299
Q9Y243	AKT3	-0.323864164787864	NA	1.2539591246643
Q9H8T0	AKTIP	0.241575120428823	NA	0.809109402184879
P13716	ALAD	1.10196525629529	NA	0.270476776587057
P13196	ALAS1	-0.780449203079856	NA	1.56487348395567
P02768	ALB	-0.714211428872621	NA	1.52490354919567
Q13740	ALCAM	-1.5125693634974	NA	1.86961091889278
Q8IZ83	ALDH16A1	0.51031123292675	NA	0.609833434369451
P54886	ALDH18A1	-0.872726483232053	NA	1.61718782090287
P00352	ALDH1A1	0.701524617093245	NA	0.482975677340183
O94788	ALDH1A2	0.632132663161856	NA	0.527300193336577
P47895	ALDH1A3	-0.483816123243855	NA	1.37148362857625
P30837	ALDH1B1	-0.346574258801774	NA	1.27108881283866
O75891	ALDH1L1	1.32100551491711	NA	0.186499525367641
Q3SY69	ALDH1L2	0.0952211812280735	NA	0.924139146240591
P05091	ALDH2	-0.920705061480574	NA	1.64279556708201
P51648	ALDH3A2	-0.102580933917766	NA	1.08170442447066
P43353	ALDH3B1	2.32017955864636	+	0.0203311659201216
P30038	ALDH4A1	-0.190687687545803	NA	1.15122971439695
P51649	ALDH5A1	0.149893629780077	NA	0.880848537635235
Q02252	ALDH6A1	-0.323233328843034	NA	1.25348145826801
P49419	ALDH7A1	-0.175898089283659	NA	1.13962599352137
P04075	ALDOA	-0.0978847107729147	NA	1.07797615928503
P05062	ALDOB	-0.0384459461933002	NA	1.03066787172398
P09972	ALDOC	0.141482483849	NA	0.8874887967101
Q9BT22	ALG1	0.209262301476933	NA	0.834243479296185
Q2TAA5	ALG11	1.58434447544259	NA	0.113115349926794
Q9BV10	ALG12	0.0230956048690837	NA	0.981574011558875
Q9NP73	ALG13	0.989536272349892	NA	0.322400832176739
Q9H553	ALG2	-0.126412514055819	NA	1.10059460316578
Q9Y673	ALG5	1.02990977281906	NA	0.303052362667293
Q9Y672	ALG6	0.68743594765869	NA	0.491808051233714
Q9BVK2	ALG8	-0.427671724153913	NA	1.33110986106939
Q9H6U8	ALG9	0.450942561229894	NA	0.652030947316755
Q13686	ALKBH1	0.00774526354486722	NA	0.993820235584688
Q6NS38	ALKBH2	-1.84775352885084	NA	1.93536199360964
Q96Q83	ALKBH3	0.167206571821545	NA	0.867207513650997
Q9NXW9	ALKBH4	0.183187749090593	NA	0.854650706525625
Q6P6C2	ALKBH5	-0.389891660346823	NA	1.30338333904149
Q3KRA9	ALKBH6	0.998297882694764	NA	0.318134934016091
Q9BT30	ALKBH7	-0.182206448731967	NA	1.14457928764744
Q96BT7	ALKBH8	0.439797792871216	NA	0.660083566345016
Q8TCU4	ALMS1	0.00774526354486722	NA	0.993820235584688
O75342	ALOX12B	-1.5441812536217	NA	1.87745557105224
O15296	ALOX15B	-4.51478771783	+	1.99999366197791
P09917	ALOX5	0.46285835129892	NA	0.643465902451544
Q9BYJ1	ALOXE3	-1.33943994308272	NA	1.81957250657387
Q96QP1	ALPK1	-0.821313353728341	NA	1.58853219672617
P05186	ALPL	-0.280476670360056	NA	1.22088817819256
Q96Q42	ALS2	-0.0348011162898333	NA	1.02776166949842
Q86V81	ALYREF	0.117650903710947	NA	0.906344269663568
Q9UHK6	AMACR	0.0408291042071055	NA	0.967432136896488
P02760	AMBP	-0.202323106083794	NA	1.16033586255516
Q9C0C7	AMBRA1	0.160898212373237	NA	0.872173570281018
Q96NU7	AMDHD1	0.431106275409103	NA	0.6663910979061
Q9Y303	AMDHD2	0.522191976554397	NA	0.601536671851016
Q9UKV5	AMFR	-0.282649549725584	NA	1.22255450678444
Q9Y4X0	AMMECR1	-1.287010466779	NA	1.80190936002373
Q8IY45	AMN1	-0.0738428519865848	NA	1.05886457087483
Q4VCS5	AMOT	-0.661081023741314	NA	1.49143964588318
Q8IY63	AMOTL1	0.41891011380904	NA	0.6752818252813
Q9Y2J4	AMOTL2	-1.21958111356486	NA	1.77737629041128
Q01433	AMPD2	0.0734222946900309	NA	0.941470076876609
Q01432	AMPD3	0.607319782665177	NA	0.54363871225813
P49418	AMPH	-1.45950905124885	NA	1.85557494874784
Q86W34	AMZ2	-0.87773812434932	NA	1.61991414996784
Q9H1A4	ANAPC1	0.457881756623033	NA	0.647037394316886
Q9UM13	ANAPC10	0.379237542167458	NA	0.704511475461117
Q9NYG5	ANAPC11	0.546409067547624	NA	0.584784778519315
Q9BS18	ANAPC13	0.144146013393841	NA	0.88538517066727
P60006	ANAPC15	0.714211428872621	NA	0.475096450804332
Q96DE5	ANAPC16	0.157183289587011	NA	0.875100397571319
Q9UJX6	ANAPC2	0.523418602002679	NA	0.600682981913929
Q9UJX5	ANAPC4	0.398372899160659	NA	0.690355331635467
Q9UJX4	ANAPC5	0.487320767381804	NA	0.626031032882409
Q9UJX3	ANAPC7	0.65245959916196	NA	0.514104727455547
P03950	ANG	-1.62745159833936	NA	1.89635877957345
Q5VTE6	ANGEL2	0.217182797228698	NA	0.828065890559467
O15123	ANGPT2	-0.52468027389234	NA	1.40019452752289
Q9UKU9	ANGPTL2	-1.49140131290418	NA	1.86414383636742
Q9BY76	ANGPTL4	-1.63754497345666	NA	1.89848335008151
P16157	ANK1	-0.911032243659835	NA	1.63772161513941
Q01484	ANK2	3.60561293556328	+	0.000311417019326751
Q12955	ANK3	0.596245107189258	NA	0.551011495983655
Q9P2R3	ANKFY1	-0.0619971548003173	NA	1.04943490221494
Q8IWZ3	ANKHD1	-0.04945052878646	NA	1.03943973876183
Q9P2G1	ANKIB1	0.215780939573518	NA	0.829158506343592
Q8NFD2	ANKK1	1.41556081375897	NA	0.156904131255853
Q86XL3	ANKLE2	0.0830951125107701	NA	0.933775912059213
Q8IV38	ANKMY2	0.816336759052454	NA	0.41430755585177
Q9NXR5	ANKRD10	1.14640414396449	NA	0.251627968859814
Q6UB99	ANKRD11	-0.553137984292486	NA	1.41983107150199
Q6UB98	ANKRD12	-0.444634201781586	NA	1.3434158732986
Q8IZ07	ANKRD13A	0.574726592182252	NA	0.565476219945744
Q8N6S4	ANKRD13C	0.0277918280139353	NA	0.977828183746913
Q6ZTN6	ANKRD13D	0.966685992570464	NA	0.333701031590828
Q6P6B7	ANKRD16	-0.657646472486124	NA	1.48923467485082
O75179	ANKRD17	-0.285102800622149	NA	1.22443461552698
Q8IVF6	ANKRD18A	1.32549183798007	NA	0.185008074777767
Q5VYY1	ANKRD22	2.47087925657816	+	0.0134781317732741
Q9UPS8	ANKRD26	-0.439307142691903	NA	1.33956100062055
Q96NW4	ANKRD27	0.576058356954672	NA	0.56457573757589
O15084	ANKRD28	0.106295856703992	NA	0.915347618839
Q9BXX3	ANKRD30A	0.369564724346719	NA	0.711706838932618
A0A8I5KW82	ANKRD30B	1.10070358440563	NA	0.271025685726402
Q8N7Z5	ANKRD31	0.39080286782269	NA	0.695942955007491
Q5JPF3	ANKRD36C	-0.0988660111315404	NA	1.07875534415945
Q53RE8	ANKRD39	0.425358659022866	NA	0.670575238076217
Q6AI12	ANKRD40	-0.604516067354818	NA	1.45449940983017
Q8N8A2	ANKRD44	1.01540054608795	NA	0.309914932858507
Q86W74	ANKRD46	0.626455139658378	NA	0.531016452509712
Q8WVL7	ANKRD49	0.212066016787292	NA	0.832055531391813
Q9ULJ7	ANKRD50	-0.795659358638555	NA	1.57376994491881
Q8NB46	ANKRD52	-0.237579826111561	NA	1.18779300101373
Q6NXT1	ANKRD54	0.19370168150444	NA	0.846409475131529
Q92625	ANKS1A	-0.0180489173104372	NA	1.0144001706155
Q6ZW76	ANKS3	0.10916966489711	NA	0.913067920378307
Q9H8Y5	ANKZF1	-0.170150472897422	NA	1.13510819944499
Q9NQW6	ANLN	-1.16427782906803	NA	1.75568856157727
Q5XXA6	ANO1	1.17808612697155	NA	0.238762272146315
Q9NW15	ANO10	0.813533043742094	NA	0.415912508935404
Q75V66	ANO5	0.119683597310957	NA	0.904733794401109
Q4KMQ2	ANO6	0.298420448346355	NA	0.765382284142068
Q9HCE9	ANO8	0.528255010913048	NA	0.597322352596194
P23352	ANOS1	-1.06783002239167	NA	1.71440280719141
P39687	ANP32A	-0.28846725899458	NA	1.22701091067769
Q92688	ANP32B	0.0952211812280735	NA	0.924139146240591
Q9BTT0	ANP32E	-1.23990804956497	NA	1.78499059378503
P15144	ANPEP	3.54189850513537	+	0.000397258295597129
Q9H6X2	ANTXR1	-0.765519419052193	NA	1.5560376925107
P58335	ANTXR2	-0.182627006028521	NA	1.14490930704635
P04083	ANXA1	-0.155711339049073	NA	1.12373944107203
P50995	ANXA11	0.805332176459294	NA	0.420628018676719
P07355	ANXA2	0.491561386788723	NA	0.6230294459127
P12429	ANXA3	-1.91090721621668	NA	1.94398349444277
P09525	ANXA4	0.0575112103037426	NA	0.954137976359032
P08758	ANXA5	-0.130618087021358	NA	1.10392256606104
