UNIPROT	gene_name	difference	significant	logpval
Q8WXI4	ACOT11	-0.607042305884023	NA	1.4561771633645
Q9NPJ3	ACOT13	0.0760772571074671	NA	0.939357633892743
P49753	ACOT2	-1.28366977485557	NA	1.80074247562986
Q8N9L9	ACOT4	-0.796447573164834	NA	1.57422806364218
O00154	ACOT7	0.657214216950753	NA	0.511043185386627
O14734	ACOT8	0.731652693043478	NA	0.464380577623302
Q9Y305	ACOT9	1.20110042372816	NA	0.229712248695675
Q15067	ACOX1	0.532572314771784	NA	0.594329670932306
O15254	ACOX3	-1.04251684553232	NA	1.70282788044989
P24666	ACP1	0.046137988568903	NA	0.963200267734802
P11117	ACP2	0.697247180277951	NA	0.48564811729408
P13686	ACP5	-0.079354819136952	NA	1.06324959563385
Q9NPH0	ACP6	-0.34483734352523	NA	1.26978334301185
Q96CM8	ACSF2	-1.01011940547164	NA	1.68756191393151
Q4G176	ACSF3	0.425704883598867	NA	0.670322903061735
P33121	ACSL1	0.38366384756682	NA	0.701227611145449
O95573	ACSL3	0.312439903464552	NA	0.754706228514746
O60488	ACSL4	2.19016779616426	+	0.0285120698520292
Q9ULC5	ACSL5	-0.328638623494891	NA	1.25757114917079
Q08AH1	ACSM1	-1.19571710464649	NA	1.76819302583344
Q53FZ2	ACSM3	0.585990272848485	NA	0.557882051556404
Q9NUB1	ACSS1	-0.283320025433359	NA	1.22306847216345
Q9NR19	ACSS2	-0.48886098270548	NA	1.37505987955884
Q9H6R3	ACSS3	-2.57061711174063	+	1.98984825038221
P68133	ACTA1	10.5074226562554	+	7.98458409501337e-26
P62736	ACTA2	0.101982603148204	NA	0.918770483756746
P60709	ACTB	0.454887791669089	NA	0.649189966305869
Q562R1	ACTBL2	-0.131165511218425	NA	1.1043556217375
P63261	ACTG1	0.242791710337998	NA	0.80816675765631
P63267	ACTG2	0.118181323178543	NA	0.905923988185491
O96019	ACTL6A	-0.339921000481003	NA	1.26608397876379
Q9H568	ACTL8	-3.04170362344006	+	1.99764756605877
P12814	ACTN1	0.602188992878824	NA	0.547048341704581
P35609	ACTN2	7.5726179790078	+	3.65776764251301e-14
Q08043	ACTN3	5.5896299211304	+	2.27554057895335e-08
O43707	ACTN4	0.692006798494516	NA	0.488933059581101
P61163	ACTR1A	-0.176484109279957	NA	1.1400863683001
P42025	ACTR1B	0.388517160572019	NA	0.697633357217552
P61160	ACTR2	0.419275819617955	NA	0.675014566236102
P61158	ACTR3	0.241215959362284	NA	0.809387742266195
Q9P1U1	ACTR3B	-0.271974618408219	NA	1.21435846446697
Q9C0K3	ACTR3C	0.317293216469751	NA	0.751021124125024
Q9H9F9	ACTR5	-0.276827931413418	NA	1.21808776717852
Q9GZN1	ACTR6	0.289749089414272	NA	0.772008198494023
Q9H981	ACTR8	0.0695851630875258	NA	0.944523846453515
Q04771	ACVR1	0.564938239812947	NA	0.572115772703048
Q03154	ACY1	-0.673412936981092	NA	1.49931537951687
P07311	ACYP1	-1.07485125555397	NA	1.71755867158826
P14621	ACYP2	1.24805780280444	NA	0.212009889887155
P00813	ADA	-0.144086669219279	NA	1.11456796870403
Q6DHV7	ADAL	-0.0291829080702214	NA	1.02328128718752
O14672	ADAM10	-0.896791395298295	NA	1.63016975965263
O43184	ADAM12	0.179698641270413	NA	0.857389160189627
Q13444	ADAM15	-0.253349241875281	NA	1.20000165257161
P78536	ADAM17	0.602188992878824	NA	0.547048341704581
P78325	ADAM8	-1.06089988472512	NA	1.71126459831899
Q13443	ADAM9	-0.113328010173344	NA	1.09022948862266
O15204	ADAMDEC1	-0.0777160381222095	NA	1.06194606388444
Q9UHI8	ADAMTS1	0.239577178347541	NA	0.81065805862203
P58397	ADAMTS12	0.263843743373535	NA	0.791900326147989
Q8TE58	ADAMTS15	-1.7450496605446	NA	1.91902377502028
Q8TE57	ADAMTS16	0.619963463884877	NA	0.53528184141658
O95450	ADAMTS2	0.301094496439412	NA	0.763342437623531
O75173	ADAMTS4	0.626455557904818	NA	0.531016178255263
Q9UKP4	ADAMTS7	1.79843610360179	NA	0.0721079257571042
Q8N6G6	ADAMTSL1	1.78066163259574	NA	0.0749677445931518
Q86TH1	ADAMTSL2	1.64142827638166	NA	0.100708544231164
P82987	ADAMTSL3	0.210457300316348	NA	0.833310774716719
Q6UY14	ADAMTSL4	0.956669932375423	NA	0.338733878981453
O75689	ADAP1	0.887084769287897	NA	0.375033263434539
Q9NPF8	ADAP2	-0.0631560991066131	NA	1.05035779721022
P55265	ADAR	-0.338345249505289	NA	1.26489697191413
P78563	ADARB1	0.974507433420504	NA	0.329804650100184
Q9NS39	ADARB2	-2.18389400213271	+	1.97102996213816
Q9BUB4	ADAT1	-0.296241183434213	NA	1.23295410029536
Q7Z6V5	ADAT2	-0.508337264765304	NA	1.38878315939607
Q96EY9	ADAT3	-0.0566640050866718	NA	1.04518715229621
Q86TW2	ADCK1	0.0194132520207952	NA	0.984511438817324
Q3MIX3	ADCK5	1.40348987904886	NA	0.160470807934382
O60266	ADCY3	0.262893614174539	NA	0.792632578396332
O95622	ADCY5	1.15518228684123	NA	0.248015786779373
O43306	ADCY6	0.0177744710060528	NA	0.985818770728692
P51828	ADCY7	-3.89153763966208	+	1.99990038906781
O60503	ADCY9	0.132741262194139	NA	0.894398009085526
P35611	ADD1	-0.200750674305951	NA	1.15910646615963
P35612	ADD2	0.553592832787807	NA	0.579857532194158
Q9UEY8	ADD3	0.435443024628779	NA	0.663240886418903
Q8N7X0	ADGB	-1.59338916320403	NA	1.88892708473239
Q9UHX3	ADGRE2	1.6382137443912	NA	0.10137711346489
P48960	ADGRE5	1.11695532162504	NA	0.264013428824516
Q8IZF2	ADGRF5	1.19303257873251	NA	0.232856614208531
Q9Y653	ADGRG1	0.628094338919561	NA	0.529942141379145
Q86SQ4	ADGRG6	-0.0825693511274084	NA	1.06580602771097
O94910	ADGRL1	0.840127390211623	NA	0.400836964227751
O95490	ADGRL2	-0.45003447866389	NA	1.34731442020722
Q9HBW9	ADGRL4	0.934443780156887	NA	0.350075023333726
Q8WXG9	ADGRV1	-0.875629358223832	NA	1.61876844010191
P00325	ADH1B	-2.32133330738269	+	1.97973113806376
P00326	ADH1C	-1.52488573421786	NA	1.87271239931097
P11766	ADH5	-0.77218100813884	NA	1.55999277169985
Q8IWW8	ADHFE1	0.237938397332799	NA	0.811928873820335
Q9BV57	ADI1	0.647507590940356	NA	0.517303483237274
Q15848	ADIPOQ	-0.642654277935157	NA	1.47955154492991
Q96A54	ADIPOR1	-2.20642954623363	+	1.97264606182082
Q15847	ADIRF	-2.88305701520518	+	1.99606163850166
P55263	ADK	-0.608681086898765	NA	1.45726415437446
Q9H2P0	ADNP	0.0291198780311929	NA	0.976768982143407
Q6IQ32	ADNP2	0.276764901374389	NA	0.781960633408485
Q96SZ5	ADO	-0.514766328746217	NA	1.39328368284717
Q9BRR6	ADPGK	0.613471369864936	NA	0.539564707816283
P54922	ADPRH	-0.239577178347541	NA	1.18934194137797
Q16186	ADRM1	0.110050448143859	NA	0.912369366019474
P30566	ADSL	-0.168353234245273	NA	1.13369460342499
Q8IUX7	AEBP1	0.804515418160489	NA	0.421099368568866
Q8N556	AFAP1	0.773756759114554	NA	0.439074647864578
Q8TED9	AFAP1L1	0.346413094500944	NA	0.72903228563652
Q8N4X5	AFAP1L2	-0.50020638973062	NA	1.38307024038474
P55196	AFDN	-0.95834022840968	NA	1.66210877532955
P51825	AFF1	0.336706468490546	NA	0.736338186678881
P51816	AFF2	1.91661742678033	NA	0.0552865524238127
P51826	AFF3	-0.804515418160489	NA	1.57890063143113
Q9UHB7	AFF4	0.291387870429014	NA	0.770754690261892
Q9Y4W6	AFG3L2	1.36138581297778	NA	0.173391797098381
P43652	AFM	0.976083184396218	NA	0.329023243663379
Q63HM1	AFMID	-1.27724071087466	NA	1.79848272178001
Q6ULP2	AFTPH	-0.0178375010450813	NA	1.01423151199453
P20933	AGA	0.123034636183741	NA	0.902079670610687
Q9UPQ3	AGAP1	-0.111689229158601	NA	1.08893018022138
Q99490	AGAP2	0.85226067272462	NA	0.394069428420282
Q96P47	AGAP3	-0.0712239441022683	NA	1.05678047483127
P52594	AGFG1	-0.91620464731909	NA	1.64044043153253
O95081	AGFG2	-0.00485331300519881	NA	1.00387236831354
Q8N302	AGGF1	-0.126249168174198	NA	1.10046530787925
Q53H12	AGK	0.898430176313037	NA	0.368956254637752
P35573	AGL	-0.163499921240074	NA	1.12987516484231
Q9BSE5	AGMAT	-0.092275977137806	NA	1.07352122560971
Q9UL18	AGO1	-0.728438161053022	NA	1.53365458975878
Q9UKV8	AGO2	1.03760050248809	NA	0.299456083887125
Q9H9G7	AGO3	0.012921158000854	NA	0.989690694391517
Q9HCK5	AGO4	0.0598785370771282	NA	0.952252374147727
Q99943	AGPAT1	-0.0583027861014143	NA	1.04649255169571
O15120	AGPAT2	-0.064731850082327	NA	1.05161249670434
Q9NRZ7	AGPAT3	-1.50061916919186	NA	1.86654590960534
Q9NUQ2	AGPAT5	-0.218525145312004	NA	1.17298003142779
O00116	AGPS	0.051810692081473	NA	0.958679535946392
O95994	AGR2	-1.82598023065727	NA	1.93214676024971
Q8TD06	AGR3	-2.10602269406114	+	1.96479761890529
O00468	AGRN	2.5204452006739	+	0.0117206486740568
P01019	AGT	0.24443049135274	NA	0.806897429131992
Q9UPW5	AGTPBP1	-0.377171753546879	NA	1.29395402979582
Q6RW13	AGTRAP	0.220163926326746	NA	0.82574348995058
Q8WYP5	AHCTF1	0.514766328746217	NA	0.60671631715283
P23526	AHCY	-0.393370473577218	NA	1.30595412580061
O43865	AHCYL1	-0.895215644322581	NA	1.62932817658645
Q96HN2	AHCYL2	-0.242854740377026	NA	1.19188207203276
Q5TGY3	AHDC1	-0.157007827220133	NA	1.12476132061582
Q09666	AHNAK	-0.364250595546025	NA	1.28432911158763
Q8IVF2	AHNAK2	1.65113490239205	NA	0.098711031900436
P35869	AHR	0.179698641270413	NA	0.857389160189627
O95433	AHSA1	-0.250922585372681	NA	1.19812603768879
P02765	AHSG	0.619963463884877	NA	0.53528184141658
Q9NZD4	AHSP	-2.00567887192768	+	1.95510947917772
Q96BJ3	AIDA	-0.202389455320693	NA	1.16038772873177
P55008	AIF1	0.333428906461061	NA	0.738810546121814
Q9BQI0	AIF1L	1.29665396289545	NA	0.194750276207451
O95831	AIFM1	0.83848860919688	NA	0.401756342468089
Q9BRQ8	AIFM2	0.189405267280811	NA	0.849775196496255
Q96NN9	AIFM3	-1.33326874305691	NA	1.81755637272382
Q13155	AIMP2	0.0226592990307659	NA	0.981922042160633
O00170	AIP	-0.0631560991066131	NA	1.05035779721022
Q96IF1	AJUBA	0.832059545215968	NA	0.405375335038752
P00568	AK1	0.307523560420325	NA	0.75844489267191
P54819	AK2	0.0372507530658766	NA	0.970285071573915
Q9UIJ7	AK3	0.484007669700282	NA	0.628380425980057
P27144	AK4	-0.61674893189442	NA	1.46259965927599
Q9Y6K8	AK5	-1.52973904722305	NA	1.87391866568932
Q9Y3D8	AK6	-0.480793137709825	NA	1.36933647207903
Q92667	AKAP1	0.393370473577218	NA	0.694045874199391
O43572	AKAP10	0.00970662601039762	NA	0.992255354583934
Q9UKA4	AKAP11	0.339921000481003	NA	0.733916021236208
Q02952	AKAP12	-0.38366384756682	NA	1.29877238885455
Q12802	AKAP13	-0.862818204261903	NA	1.61176257143034
Q02040	AKAP17A	-0.145725450234021	NA	1.11586187054546
P24588	AKAP5	-1.7499029735498	NA	1.91986494248696
Q9P0M2;O43687	AKAP7	0.603715266570196	NA	0.546032962422994
O43823	AKAP8	0.764050133104156	NA	0.444837367567915
Q9ULX6	AKAP8L	0.273550369383933	NA	0.784430179002601
Q99996	AKAP9	0.579498178828544	NA	0.562253075104398
Q7Z591	AKNA	-0.569854582857175	NA	1.43122366884264
P14550	AKR1A1	-0.718731535042624	NA	1.52769365083023
P15121	AKR1B1	-0.670198404990636	NA	1.49726867948042
O60218	AKR1B10	-3.6163484892634	+	1.99970121193191
C9JRZ8	AKR1B15	-3.54191001317068	+	1.99960275903488
Q04828	AKR1C1	0.744636881083361	NA	0.456491265881154
P52895	AKR1C2	-0.0178375010450813	NA	1.01423151199453
P42330	AKR1C3	0.161861140225332	NA	0.871415204826964
Q96JD6	AKR1E2	-1.34361134197173	NA	1.8209259000804
O43488	AKR7A2	-0.91620464731909	NA	1.64044043153253
O95154	AKR7A3	-3.14853953959346	+	1.99835911476688
P31749	AKT1	-1.0910499755843	NA	1.7247491071383
Q96B36	AKT1S1	-0.184551954275612	NA	1.14641952658834
P31751	AKT2	-0.781887634149237	NA	1.56571938706754
Q9Y243	AKT3	-0.734930255072963	NA	1.53761802872098
Q9H8T0	AKTIP	0.508274234726276	NA	0.611261036533888
P13716	ALAD	-0.477578605719369	NA	1.36704983882205
P13196	ALAS1	0.867671517267102	NA	0.385574182697104
P02768	ALB	0.55523161380255	NA	0.578736247815478
Q13740	ALCAM	-3.90124426567247	+	1.99990430047467
Q8IZ83	ALDH16A1	-0.462955636664744	NA	1.35660383348542
P54886	ALDH18A1	0.245249881860111	NA	0.80626295530102
P00352	ALDH1A1	-0.590843585853684	NA	1.44537477193089
O94788	ALDH1A2	-0.658852997965496	NA	1.4900098292694
P47895	ALDH1A3	-0.846619484231564	NA	1.60279274990909
P30837	ALDH1B1	0.357758501526084	NA	0.720524048756244
O75891	ALDH1L1	1.54593776725339	NA	0.12211959830041
Q3SY69	ALDH1L2	1.61873746233138	NA	0.105503762809667
P05091	ALDH2	0.626455557904818	NA	0.531016178255263
P51648	ALDH3A2	-0.142447888204537	NA	1.11327376130208
P43353	ALDH3B1	0.453249010654346	NA	0.650369444560766
P30038	ALDH4A1	-0.466233198694229	NA	1.35895141151792
P51649	ALDH5A1	0.411144944583271	NA	0.680966255475425
Q02252	ALDH6A1	-0.738144787063419	NA	1.53957352979976
P49419	ALDH7A1	-0.0178375010450813	NA	1.01423151199453
P04075	ALDOA	0.557658270305149	NA	0.577077758103396
P05062	ALDOB	1.14443641864149	NA	0.252442692027103
P09972	ALDOC	1.06678341055831	NA	0.286069651463626
Q9BT22	ALG1	-1.17361932671171	NA	1.75945246354814
Q2TAA5	ALG11	-0.377171753546879	NA	1.29395402979582
Q9BV10	ALG12	0.42392456338966	NA	0.671620829580312
Q9NP73	ALG13	-0.416061287627498	NA	1.32263484329949
Q9H553	ALG2	-0.200750674305951	NA	1.15910646615963
Q9Y673	ALG5	-0.246069272367483	NA	1.19437139104181
Q9Y672	ALG6	0.113854514484731	NA	0.909353123200367
Q9BVK2	ALG8	-0.105260165177689	NA	1.08383062908956
Q9H6U8	ALG9	-0.00813087503468372	NA	1.00648742817405
Q13686	ALKBH1	-0.302733277454155	NA	1.23790686466944
Q6NS38	ALKBH2	0.2330850843276	NA	0.815695336937564
Q96Q83	ALKBH3	-0.0566640050866718	NA	1.04518715229621
Q9NXW9	ALKBH4	0.472662262675141	NA	0.636454153999894
Q6P6C2	ALKBH5	1.35653249997258	NA	0.174929801986838
Q3KRA9	ALKBH6	1.04583711751408	NA	0.295636240933049
Q9BT30	ALKBH7	0.432196977618809	NA	0.665598255840954
Q96BT7	ALKBH8	-0.424129132623153	NA	1.32852835968402
Q8TCU4	ALMS1	0.564938239812947	NA	0.572115772703048
O75342	ALOX12B	-0.860191314349723	NA	1.61031640827203
O15296	ALOX15B	-3.64546836729459	+	1.99973309475377
P09917	ALOX5	0.0469573790762742	NA	0.962547196601648
Q9BYJ1	ALOXE3	-1.24890475277256	NA	1.78830008693795
Q96QP1	ALPK1	0.309162341435067	NA	0.757198038720136
P05186	ALPL	-0.974507433420504	NA	1.67019534989982
Q96Q42	ALS2	0.900005927288751	NA	0.368117096373715
Q86V81	ALYREF	0.613471369864936	NA	0.539564707816283
Q9UHK6	AMACR	0.0145599390155964	NA	0.988383259896995
P02760	AMBP	0.757558039084215	NA	0.448715608221412
Q9C0C7	AMBRA1	0.0388265040415905	NA	0.96902871359307
Q96NU7	AMDHD1	-1.93303971265111	NA	1.94676869417115
Q9Y303	AMDHD2	-0.710632175027455	NA	1.52268780056621
Q9UKV5	AMFR	0.0777160381222095	NA	0.938053936115558
Q9Y4X0	AMMECR1	0.818342208020854	NA	0.413161811360836
Q8IY45	AMN1	-0.458102323659545	NA	1.35312107039974
Q4VCS5	AMOT	0.68311956299149	NA	0.494531294654188
Q8IY63	AMOTL1	1.58961758430018	NA	0.111921030964689
Q9Y2J4	AMOTL2	0.111689229158601	NA	0.91106981977862
Q01433	AMPD2	-0.18291317326087	NA	1.14513385348953
Q01432	AMPD3	0.166714453230531	NA	0.867594732663707
P49418	AMPH	-1.54593776725339	NA	1.87788040169959
Q86W34	AMZ2	-1.34846465497693	NA	1.82249101908604
Q9H1A4	ANAPC1	-0.367465127536481	NA	1.28672790067592
Q9UM13	ANAPC10	0.289749089414272	NA	0.772008198494023
Q9NYG5	ANAPC11	0	NA	1
Q9BS18	ANAPC13	0.108474697168145	NA	0.913619150797433
P60006	ANAPC15	-0.25577589837788	NA	1.20187611469714
Q96DE5	ANAPC16	0.0307586590459353	NA	0.97546201010927
Q9UJX6	ANAPC2	-0.0825693511274084	NA	1.06580602771097
Q9UJX5	ANAPC4	0.101982603148204	NA	0.918770483756746
Q9UJX4	ANAPC5	-0.0501719110667306	NA	1.04001460492391
Q9UJX3	ANAPC7	-0.0728627251170107	NA	1.05808464388401
P03950	ANG	1.01169515644735	NA	0.311683832105773
Q5VTE6	ANGEL2	-0.81100751218043	NA	1.58263864327201
O15123	ANGPT2	0.781887634149237	NA	0.434280612932458
Q9UKU9	ANGPTL2	0.396585005567674	NA	0.69167351155945
Q9BY76	ANGPTL4	5.32736192873258	+	9.96494752709325e-08
P16157	ANK1	0.859540642232418	NA	0.390042307282683
Q01484	ANK2	0.242791710337998	NA	0.80816675765631
Q12955	ANK3	-1.56213648728373	NA	1.88174416111043
Q9P2R3	ANKFY1	-0.508337264765304	NA	1.38878315939607
Q8IWZ3	ANKHD1	-0.191044048295553	NA	1.15150891689339
Q9P2G1	ANKIB1	0.213671832306805	NA	0.830802978609515
Q8NFD2	ANKK1	0.169992015260016	NA	0.865016416157363
Q86XL3	ANKLE2	-0.836912858221167	NA	1.59735844779794
Q8IV38	ANKMY2	-0.411207974622299	NA	1.31907995872085
Q9NXR5	ANKRD10	1.17519507768743	NA	0.239916679083784
Q6UB99	ANKRD11	1.17361932671171	NA	0.240547536451856
Q6UB98	ANKRD12	0.86603273625236	NA	0.38647220982354
Q8IZ07	ANKRD13A	-0.440327852653492	NA	1.34030032931266
Q8N6S4	ANKRD13C	0.83848860919688	NA	0.401756342468089
Q6ZTN6	ANKRD13D	-1.31285268292579	NA	1.81076740630988
Q6P6B7	ANKRD16	0.187766486266068	NA	0.851059708528451
O75179	ANKRD17	0.119757074154256	NA	0.904675587002696
Q8IVF6	ANKRD18A	2.7244104069703	+	0.00644164048723548
Q5VYY1	ANKRD22	-0.571430333832889	NA	1.43229202817618
Q9UPS8	ANKRD26	-0.467871979708971	NA	1.36012385753697
Q96NW4	ANKRD27	0.325361061465406	NA	0.744907822093803
O15084	ANKRD28	0.41599825758847	NA	0.677411278221969
Q9BXX3	ANKRD30A	0.621602244899619	NA	0.534203444519112
A0A8I5KW82	ANKRD30B	0.492075514695937	NA	0.622665960914397
Q8N7Z5	ANKRD31	-0.342530764143304	NA	1.26804850381449
Q5JPF3	ANKRD36C	0.77697129110501	NA	0.437175708376061
Q53RE8	ANKRD39	-0.416061287627498	NA	1.32263484329949
Q6AI12	ANKRD40	-0.879016924292242	NA	1.620607900524
Q8N8A2	ANKRD44	0.0971292901430048	NA	0.922623720655491
Q86W74	ANKRD46	0.189405267280811	NA	0.849775196496255
Q8WVL7	ANKRD49	-0.734930255072963	NA	1.53761802872098
Q9ULJ7	ANKRD50	-1.02310359351152	NA	1.69374113192213
Q8NB46	ANKRD52	-0.650785152969841	NA	1.48481481435714
Q6NXT1	ANKRD54	-0.328638623494891	NA	1.25757114917079
Q92625	ANKS1A	-0.7608356011137	NA	1.55324473273261
Q6ZW76	ANKS3	-0.386878379557277	NA	1.30115375216146
Q9H8Y5	ANKZF1	1.08941119456956	NA	0.275972596993313
Q9NQW6	ANLN	0.796447573164834	NA	0.425771936357818
Q5XXA6	ANO1	0.113328010173344	NA	0.909770511377338
Q9NW15	ANO10	-0.407930412592814	NA	1.31667523582958
Q75V66	ANO5	0.43868907163875	NA	0.66088684670764
Q4KMQ2	ANO6	0.36097303351654	NA	0.7181196060074
Q9HCE9	ANO8	-0.798086354179576	NA	1.5751796203294
P23352	ANOS1	0.367465127536482	NA	0.713272099324076
P39687	ANP32A	-0.480793137709825	NA	1.36933647207903
Q92688	ANP32B	0.31080112244981	NA	0.755951816325994
Q9BTT0	ANP32E	-0.00649209401994127	NA	1.00517990519928
P15144	ANPEP	-1.84381773170235	NA	1.93479029232589
Q9H6X2	ANTXR1	-0.744636881083361	NA	1.54350873411885
P58335	ANTXR2	0.37231844054168	NA	0.709655770407465
P04083	ANXA1	1.13636857364584	NA	0.255802342502693
P50995	ANXA11	-0.505059702735819	NA	1.3864830964273
P07355	ANXA2	0.36339969001914	NA	0.716306333298774
P12429	ANXA3	0.662067529955952	NA	0.50792794407268
P09525	ANXA4	-0.0939147581525484	NA	1.07482312965671
