UNIPROT	gene_name	difference	significant	logpval
Q9UKU7	ACAD8	3.41113828193865	+	0.000646922735055646
Q9H845	ACAD9	0.0916653630723741	NA	0.926963917755362
P28330	ACADL	3.27071115066595	+	0.00107277422637276
P11310	ACADM	3.33805047677333	+	0.000843684213112909
P16219	ACADS	-1.542339809149	NA	1.87700896008744
P45954	ACADSB	-0.827133206356122	NA	1.5918384351882
P49748	ACADVL	-0.559076153142103	NA	1.42389025119814
P16112	ACAN	-1.13098138513331	NA	1.74193707358122
Q15027	ACAP1	0.114590845029662	NA	0.908769436514159
Q15057	ACAP2	-0.06888144490314	NA	1.05491601174345
Q96P50	ACAP3	0.938744812825534	NA	0.347861779441278
P24752	ACAT1	-0.0129706426371575	NA	1.01034878532732
Q9BWD1	ACAT2	-1.13953566944573	NA	1.7455202003297
Q9H3P7	ACBD3	0.41412766451339	NA	0.678780613507279
Q5T8D3	ACBD5	1.02326114183225	NA	0.306184391120678
Q9BR61	ACBD6	0.00420636026218352	NA	0.996643819986708
Q8N6N7	ACBD7	-1.26853427687704	NA	1.79539278196745
Q96QU6	ACCS	-0.683763401279949	NA	1.50587541928983
Q96AP0	ACD	-0.776902448873587	NA	1.56278367365381
P12821	ACE	1.11072014464244	NA	0.266688828427136
Q9BYF1	ACE2	4.06044267838864	+	4.89797615456274e-05
Q9UKV3	ACIN1	-0.788893127672424	NA	1.56982552729116
P53396	ACLY	0.977444395054926	NA	0.32834919341116
P21399	ACO1	0.144701925809383	NA	0.884946218587644
Q99798	ACO2	0.911507971574786	NA	0.362027787345943
Q86TX2	ACOT1	1.0175810970488	NA	0.308877074376799
Q8WXI4	ACOT11	-0.508913829934067	NA	1.38918737444625
Q9NPJ3	ACOT13	1.18811930910123	NA	0.23478640801468
P49753	ACOT2	-1.46062928539676	NA	1.85588279507525
Q8N9L9	ACOT4	0.953047576195902	NA	0.340565965829414
O00154	ACOT7	-0.480239868918833	NA	1.36894315955371
O14734	ACOT8	0.49727530803012	NA	0.618994921663822
Q9Y305	ACOT9	0.480098305130779	NA	0.631157493338308
Q15067	ACOX1	1.59444781394122	NA	0.110835770418524
O15254	ACOX3	1.99222203446878	+	0.0463467016430027
P24666	ACP1	0.40981630521993	NA	0.68194070437205
P11117	ACP2	1.3852100196594	NA	0.165988257821738
P13686	ACP5	1.39451708099132	NA	0.163161515117354
Q9NPH0	ACP6	-0.110421049524256	NA	1.08792453990171
Q96CM8	ACSF2	1.80874974453598	NA	0.0704898910058044
Q4G176	ACSF3	1.38445724263991	NA	0.166218491696054
P33121	ACSL1	3.19618622573614	+	0.00139257199662111
O95573	ACSL3	4.36141661763686	+	1.2922304228991e-05
O60488	ACSL4	-0.0989925256828614	NA	1.07885579540375
Q9ULC5	ACSL5	1.21679327011646	NA	0.223682881223816
Q08AH1	ACSM1	5.36566997357916	+	8.0649289539743e-08
Q53FZ2	ACSM3	2.27314473128868	+	0.023017459597227
Q9NUB1	ACSS1	1.32430351535497	NA	0.185402263505096
Q9NR19	ACSS2	1.63821153248356	NA	0.101377574718919
Q9H6R3	ACSS3	2.63721507162531	+	0.00835898154318786
P68133	ACTA1	1.64610875748915	NA	0.0997413697481421
P62736	ACTA2	0.829797447822543	NA	0.406653314048202
P60709	ACTB	0.425624622629283	NA	0.670381395462913
Q562R1	ACTBL2	-0.248042375542482	NA	1.19589837989149
P63261	ACTG1	0.224906895522641	NA	0.822051704864946
P63267	ACTG2	0.183367290901525	NA	0.854509838786161
O96019	ACTL6A	-0.301078938279491	NA	1.23664569886654
Q9H568	ACTL8	-1.02778249918827	NA	1.69594784966326
P12814	ACTN1	0.115275187774656	NA	0.908227004525916
P35609	ACTN2	0.619088316638993	NA	0.535858179602392
Q08043	ACTN3	-2.78209512597953	+	1.99459907929848
O43707	ACTN4	-0.248042375542482	NA	1.19589837989149
P61163	ACTR1A	0.818300489706649	NA	0.413185626558979
P42025	ACTR1B	0.240715212931995	NA	0.809775847403926
P61160	ACTR2	0.548874751002642	NA	0.583091406747801
P61158	ACTR3	0.540252032415722	NA	0.589023233632521
Q9P1U1	ACTR3B	-1.13666142991676	NA	1.7443201509302
Q9C0K3	ACTR3C	0.967418773840769	NA	0.333334728633259
Q9H9F9	ACTR5	0.3482254581705	NA	0.727670869989539
Q9GZN1	ACTR6	-0.511788069463041	NA	1.39120065895923
Q9H981	ACTR8	-0.120480887875662	NA	1.0958977813786
Q04771	ACVR1	0.689301882275343	NA	0.490633313694242
Q03154	ACY1	1.89046026828823	NA	0.0586964295649466
P07311	ACYP1	-0.0488302024748256	NA	1.03894538721752
P14621	ACYP2	0.342476979112553	NA	0.731991965717156
P00813	ADA	-0.220805534291734	NA	1.17475614580476
Q6DHV7	ADAL	-0.126741536530233	NA	1.10085503048854
O14672	ADAM10	0.309491658803858	NA	0.75694755623979
O43184	ADAM12	-0.921709373714247	NA	1.64331981018499
Q13444	ADAM15	1.27482553489192	NA	0.202371000523035
P78536	ADAM17	0.087354003778914	NA	0.930390129225432
P78325	ADAM8	-2.65309651854822	+	1.99202429390794
Q13443	ADAM9	0.912945091339273	NA	0.361271420702598
O15204	ADAMDEC1	-5.08833017660818	+	1.99999963876995
Q9UHI8	ADAMTS1	0.179055931608065	NA	0.857893784196696
P58397	ADAMTS12	-0.0932440466249146	NA	1.07429031735545
Q8TE58	ADAMTS15	-2.2446123340615	+	1.97520696973924
Q8TE57	ADAMTS16	-2.04683728075833	+	1.95932593611206
O95450	ADAMTS2	-0.0531415617682857	NA	1.04238088328389
O75173	ADAMTS4	-0.637912437365374	NA	1.4764693189037
Q9UKP4	ADAMTS7	-0.594935712979771	NA	1.448113555972
Q8N6G6	ADAMTSL1	-0.576654598521802	NA	1.43582719173594
Q86TH1	ADAMTSL2	0.531697748103302	NA	0.594935351848423
P82987	ADAMTSL3	-0.291496687684741	NA	1.22932852321097
Q6UY14	ADAMTSL4	0.0300060817484447	NA	0.976062202822179
O75689	ADAP1	0.799686367042821	NA	0.423892533598999
Q9NPF8	ADAP2	0.527386388809841	NA	0.597925293655257
P55265	ADAR	-1.00909994224994	NA	1.68707329431035
P78563	ADARB1	0.590414355623758	NA	0.55491288851962
Q9NS39	ADARB2	-1.13272998097312	NA	1.74267233669061
Q9BUB4	ADAT1	0.0328803212774181	NA	0.973770025655738
Q7Z6V5	ADAT2	-0.197880052334446	NA	1.15686108849524
Q96EY9	ADAT3	0.441364505764137	NA	0.658949133969569
Q86TW2	ADCK1	-0.164894732025751	NA	1.1309731611233
Q3MIX3	ADCK5	-0.495979752053687	NA	1.38009130335461
O60266	ADCY3	-0.76691104479668	NA	1.55686559358043
O95622	ADCY5	1.3959542007558	NA	0.162728287308083
O43306	ADCY6	1.2339702730158	NA	0.217213981611857
P51828	ADCY7	-0.951820454493968	NA	1.65881195336855
O60503	ADCY9	0.0443772793933117	NA	0.964603672220728
P35611	ADD1	0.405573380200969	NA	0.685056091346579
P35612	ADD2	-0.775465329109101	NA	1.56193525507219
Q9UEY8	ADD3	0.320270057037508	NA	0.748763619679318
Q8N7X0	ADGB	0.0419501834924291	NA	0.96653841094014
Q9UHX3	ADGRE2	0.117465084558635	NA	0.906491510944231
P48960	ADGRE5	-0.0100964031081841	NA	1.00805562729787
Q8IZF2	ADGRF5	0.574674472488904	NA	0.565511475079778
Q9Y653	ADGRG1	0.593288595152731	NA	0.552988030003631
Q86SQ4	ADGRG6	1.12077998299385	NA	0.262381526635567
O94910	ADGRL1	-0.0418343746598517	NA	1.03336926802595
O95490	ADGRL2	-0.857175852861344	NA	1.60865229455093
Q9HBW9	ADGRL4	0.742238577256333	NA	0.457942799201958
Q8WXG9	ADGRV1	0.239708344967419	NA	0.810556365187621
P00325	ADH1B	-0.614986955408086	NA	1.46143666484201
P00326	ADH1C	1.67975113710468	NA	0.0930057457446987
P11766	ADH5	0.382579463969182	NA	0.702031599267703
Q8IWW8	ADHFE1	1.10755094445215	NA	0.268055799184594
Q9BV57	ADI1	0.444238745293111	NA	0.656869982509804
Q15848	ADIPOQ	-1.10230742411808	NA	1.72967195715164
Q96A54	ADIPOR1	-0.0760670437255735	NA	1.06063424055276
Q15847	ADIRF	-1.45200656680984	NA	1.85350022067217
P55263	ADK	0.650636517183201	NA	0.51528115176933
Q9H2P0	ADNP	-0.474491389860886	NA	1.36485046355889
Q6IQ32	ADNP2	-0.0731928041966001	NA	1.05834730754982
Q96SZ5	ADO	-0.0616958460807065	NA	1.04919495198312
Q9BRR6	ADPGK	-0.0818155227835203	NA	1.06520658793822
P54922	ADPRH	0.156130449650777	NA	0.875930197322552
Q16186	ADRM1	-0.14771772912641	NA	1.1174344606823
P30566	ADSL	-0.00722216357921071	NA	1.00576240272125
Q8IUX7	AEBP1	-0.0560158012972591	NA	1.04467078068951
Q8N556	AFAP1	0.404067826161983	NA	0.686162843425113
Q8TED9	AFAP1L1	-0.504602470640607	NA	1.38616192579176
Q8N4X5	AFAP1L2	-0.801333484869861	NA	1.57706138925657
P55196	AFDN	-0.283183375497907	NA	1.22296372857763
P51825	AFF1	-0.246605255777995	NA	1.19478626336683
P51816	AFF2	-1.2943339983633	NA	1.80444992223069
P51826	AFF3	-1.24129743562629	NA	1.78550410833009
Q9UHB7	AFF4	-0.660837919322661	NA	1.49128373789843
Q9Y4W6	AFG3L2	-0.177828809906132	NA	1.14114257908713
P43652	AFM	0.0615542822926527	NA	0.950917785305979
Q63HM1	AFMID	2.56980731124344	+	0.0101755095659375
Q6ULP2	AFTPH	0.0787312851919938	NA	0.937246360724393
P20933	AGA	0.0128290788491037	NA	0.989764156835906
Q9UPQ3	AGAP1	-0.28821329467361	NA	1.22681652730134
Q99490	AGAP2	0.861378884970617	NA	0.38902940152291
Q96P47	AGAP3	-0.675140682693029	NA	1.50041361136253
P52594	AGFG1	0.97166169885973	NA	0.331218877070174
O95081	AGFG2	-0.0889326873314545	NA	1.07086459426854
Q8N302	AGGF1	-0.137657890775004	NA	1.10948919923123
Q53H12	AGK	-0.636475317600887	NA	1.47553333638144
P35573	AGL	-0.14771772912641	NA	1.1174344606823
Q9BSE5	AGMAT	-1.79027718566021	NA	1.9265906379764
Q9UL18	AGO1	-0.146280609361924	NA	1.11630012732008
Q9UKV8	AGO2	-0.0932440466249146	NA	1.07429031735545
Q9H9G7	AGO3	-0.144843489597437	NA	1.11516555547015
Q9HCK5	AGO4	0.27794345825965	NA	0.78105576284127
Q99943	AGPAT1	-1.42476972555909	NA	1.84577622370274
O15120	AGPAT2	0.932996333767587	NA	0.350821861290144
Q9NRZ7	AGPAT3	1.08779466268515	NA	0.276685766279821
Q9NUQ2	AGPAT5	0.318114377390778	NA	0.750398178106641
O00116	AGPS	0.0772941654275071	NA	0.938389532337459
O95994	AGR2	0.159004689179751	NA	0.873665179404337
Q8TD06	AGR3	-2.27616053460571	+	1.97716359695807
O00468	AGRN	0.164753168237698	NA	0.869138266536995
P01019	AGT	0.626273915461426	NA	0.531135292421437
Q9UPW5	AGTPBP1	-0.617861194937059	NA	1.46333315945436
Q6RW13	AGTRAP	1.97497659729494	+	0.0482708038757028
Q8WYP5	AHCTF1	0.0586800427636794	NA	0.953206955509513
P23526	AHCY	1.32998356013841	NA	0.183523687956016
O43865	AHCYL1	0.330980020996659	NA	0.740659576775442
Q96HN2	AHCYL2	1.34291763801879	NA	0.179298644487263
Q5TGY3	AHDC1	0.0931024828368608	NA	0.925822144987064
Q09666	AHNAK	0.862029991111744	NA	0.388671014294424
Q8IVF2	AHNAK2	-1.00909994224994	NA	1.68707329431035
P35869	AHR	0.246463691989941	NA	0.805323307271225
O95433	AHSA1	0.288003296611057	NA	0.773344215206647
P02765	AHSG	-0.567698871729023	NA	1.42976054218443
Q9NZD4	AHSP	-1.64841293462302	NA	1.90073203644479
Q96BJ3	AIDA	-0.0889326873314545	NA	1.07086459426854
P55008	AIF1	1.67975113710468	NA	0.0930057457446987
Q9BQI0	AIF1L	-1.32157083961405	NA	1.81368890107095
O95831	AIFM1	1.25976999450206	NA	0.207752346984488
Q9BRQ8	AIFM2	0.257892215831336	NA	0.796490092581941
Q96NN9	AIFM3	-1.596745057376	NA	1.88967745243905
Q13155	AIMP2	0.426308965374277	NA	0.66988272590995
O00170	AIP	-0.190694453512013	NA	1.1512350155915
Q96IF1	AJUBA	-0.0602587263162198	NA	1.0480504261932
P00568	AK1	0.384016583733668	NA	0.700966156099018
P54819	AK2	0.912945091339273	NA	0.361271420702598
Q9UIJ7	AK3	0.432741787177217	NA	0.665202368351467
P27144	AK4	1.49915308670085	NA	0.13383392226608
Q9Y6K8	AK5	-3.22069039124597	+	1.99872117781141
Q9Y3D8	AK6	0.471475586543859	NA	0.637301149666025
Q92667	AKAP1	-1.04639662185209	NA	1.70462204821266
O43572	AKAP10	-0.0775041634900602	NA	1.06177752074734
Q9UKA4	AKAP11	-0.0459559629458522	NA	1.03665465072259
Q02952	AKAP12	0.36540246106984	NA	0.71481100440655
Q12802	AKAP13	0.316677257626292	NA	0.751488507083703
Q02040	AKAP17A	-0.186383094218553	NA	1.14785565099887
P24588	AKAP5	-0.106178124505295	NA	1.08455897306332
Q9P0M2;O43687	AKAP7	-0.49885399158266	NA	1.38211775183481
O43823	AKAP8	0.00851771955564361	NA	0.993203925251025
Q9ULX6	AKAP8L	-0.574816036276958	NA	1.43458427993569
Q99996	AKAP9	0.711543021487637	NA	0.476747801145454
Q7Z591	AKNA	0.485778349914226	NA	0.627124325950329
P14550	AKR1A1	2.30749873708737	+	0.021027032561546
P15121	AKR1B1	1.92057134906795	NA	0.054785770096385
O60218	AKR1B10	2.64289511640876	+	0.00822004940228914
C9JRZ8	AKR1B15	2.75184248141175	+	0.00592610179926148
Q04828	AKR1C1	0.729472801406471	NA	0.465712499286516
P52895	AKR1C2	2.61996963445147	+	0.00879375968035017
P42330	AKR1C3	-0.0946811663894012	NA	1.07543192219151
Q96JD6	AKR1E2	1.38158300311094	NA	0.167099775786859
O43488	AKR7A2	0.108842365971715	NA	0.913327520222722
O95154	AKR7A3	-0.272404977264256	NA	1.21468935394181
P31749	AKT1	0.385453703498155	NA	0.699901300762467
Q96B36	AKT1S1	0.78682072343694	NA	0.431386820389356
P31751	AKT2	0.366839580834327	NA	0.713738681518449
Q9Y243	AKT3	-0.199317172098933	NA	1.1579853527291
Q9H8T0	AKTIP	0.342476979112553	NA	0.731991965717156
P13716	ALAD	0.266514934418256	NA	0.78984265920881
P13196	ALAS1	0.0328803212774181	NA	0.973770025655738
P02768	ALB	-0.0488302024748256	NA	1.03894538721752
Q13740	ALCAM	3.56449949109173	+	0.000364551158797863
Q8IZ83	ALDH16A1	0.614776957345533	NA	0.5387020287382
P54886	ALDH18A1	-0.0724400271771071	NA	1.05774826863053
P00352	ALDH1A1	1.7958156666556	NA	0.0725238382639223
O94788	ALDH1A2	-0.193568693040986	NA	1.15348638616089
P47895	ALDH1A3	2.93818901087353	+	0.00330135685958802
P30837	ALDH1B1	-0.533276431655842	NA	1.40615776010069
O75891	ALDH1L1	1.48190764952701	NA	0.138364869380193
Q3SY69	ALDH1L2	0.296626015197977	NA	0.766752047050923
P05091	ALDH2	2.18424860871401	+	0.0289439848367804
P51648	ALDH3A2	-0.933137897555641	NA	1.64925122581424
P43353	ALDH3B1	-0.401403584695562	NA	1.31187698939694
P30038	ALDH4A1	0.117465084558635	NA	0.906491510944231
P51649	ALDH5A1	-1.0348996637362	NA	1.69928422829581
Q02252	ALDH6A1	0.513015191164974	NA	0.607940694369192
P49419	ALDH7A1	1.40601403910721	NA	0.159719955974235
P04075	ALDOA	0.858471408837777	NA	0.390632211497523
P05062	ALDOB	0.042940159628825	NA	0.965749235504131
P09972	ALDOC	-0.523216593304435	NA	1.39917646450877
Q9BT22	ALG1	1.32717775488394	NA	0.184449889139267
Q2TAA5	ALG11	1.96498519321804	+	0.0494159513156753
Q9BV10	ALG12	-0.105305241426245	NA	1.08386639595404
Q9NP73	ALG13	0.42706174239377	NA	0.669334357416906
Q9H553	ALG2	0.931559214003101	NA	0.351564369507881
Q9Y673	ALG5	2.12409488142906	+	0.0336622104416698
Q9Y672	ALG6	0.00456924195145782	NA	0.996354285078219
Q9BVK2	ALG8	-1.19463588271484	NA	1.76777067668352
Q9H6U8	ALG9	0.27794345825965	NA	0.78105576284127
Q13686	ALKBH1	1.4073827245972	NA	0.159313931021824
Q6NS38	ALKBH2	-1.78799492670954	NA	1.92622317366188
Q96Q83	ALKBH3	-0.0230304809885644	NA	1.01837404091971
Q9NXW9	ALKBH4	0.0644285218216261	NA	0.948629020070343
Q6P6C2	ALKBH5	-0.537587790949302	NA	1.40913833904332
Q3KRA9	ALKBH6	0.0801684049564805	NA	0.936103318449609
Q9BT30	ALKBH7	1.16519382714394	NA	0.243940543739607
Q96BT7	ALKBH8	-0.315450135924358	NA	1.2475800945402
Q8TCU4	ALMS1	-0.455877267197058	NA	1.35152176255392
O75342	ALOX12B	3.11016434269044	+	0.00186983277715799
O15296	ALOX15B	4.8645454037562	+	1.14720171350311e-06
P09917	ALOX5	0.591851475388245	NA	0.553950049959107
Q9BYJ1	ALOXE3	3.11016434269044	+	0.00186983277715799
Q96QP1	ALPK1	-0.037333244358932	NA	1.02978070120441
P05186	ALPL	-0.596304398469759	NA	1.44902810678818
Q96Q42	ALS2	-0.272404977264256	NA	1.21468935394181
Q86V81	ALYREF	0.805434846100768	NA	0.420568790119184
Q9UHK6	AMACR	1.91906579502896	NA	0.0549760076299261
P02760	AMBP	-0.109052364034268	NA	1.08683904253907
Q9C0C7	AMBRA1	-0.348367021958553	NA	1.27243543411801
Q96NU7	AMDHD1	-0.847900847270118	NA	1.60350680734248
Q9Y303	AMDHD2	1.12864992456128	NA	0.259045541244746
Q9UKV5	AMFR	0.342476979112553	NA	0.731991965717156
Q9Y4X0	AMMECR1	0.0471830846477857	NA	0.962367309001744
Q8IY45	AMN1	-0.890161173170039	NA	1.62662065042642
Q4VCS5	AMOT	-1.0779448223963	NA	1.71894161907934
Q8IY63	AMOTL1	-0.382789462031735	NA	1.29812412442737
Q9Y2J4	AMOTL2	-0.401403584695562	NA	1.31187698939694
Q01433	AMPD2	-0.207939890685853	NA	1.16472409839561
Q01432	AMPD3	0.313803018097318	NA	0.753670651984817
P49418	AMPH	-0.964686098099849	NA	1.6652979395988
Q86W34	AMZ2	-0.946071975436022	NA	1.65588812349018
Q9H1A4	ANAPC1	-0.0531415617682857	NA	1.04238088328389
Q9UM13	ANAPC10	-0.480239868918833	NA	1.36894315955371
Q9NYG5	ANAPC11	-1.4448894022619	NA	1.85151104644524
Q9BS18	ANAPC13	-0.627852599013967	NA	1.46989949469939
P60006	ANAPC15	-0.0330218850654719	NA	1.02634286460167
Q96DE5	ANAPC16	-0.657963679793688	NA	1.48943853014769
Q9UJX6	ANAPC2	-0.226554013349681	NA	1.17922944551684
Q9UJX5	ANAPC4	0.0157033183780771	NA	0.987471079641409
Q9UJX4	ANAPC5	-0.0259047205175378	NA	1.02066666511708
Q9UJX3	ANAPC7	-0.20937701045034	NA	1.16584606196541
P03950	ANG	1.46473064662767	NA	0.142994420121615
Q5VTE6	ANGEL2	-0.731051484959012	NA	1.53525229391954
O15123	ANGPT2	-0.92889497253668	NA	1.64705648131031
Q9UKU9	ANGPTL2	-0.326878659765752	NA	1.2562403377208
Q9BY76	ANGPTL4	-1.80601706879506	NA	1.9290843265607
P16157	ANK1	-1.54801985393245	NA	1.87838248350213
Q01484	ANK2	0.259329335595822	NA	0.795381146878285
Q12955	ANK3	1.34004339848982	NA	0.180231236051338
Q9P2R3	ANKFY1	-0.299641818515004	NA	1.23554961759609
Q8IWZ3	ANKHD1	0.313803018097318	NA	0.753670651984817
Q9P2G1	ANKIB1	0.349662577934986	NA	0.72659194134288
Q8NFD2	ANKK1	-0.0602587263162198	NA	1.0480504261932
Q86XL3	ANKLE2	0.650636517183201	NA	0.51528115176933
Q8IV38	ANKMY2	0.928684974474127	NA	0.353052369860569
Q9NXR5	ANKRD10	-0.399966464931076	NA	1.31081878312591
Q6UB99	ANKRD11	-0.217931294762761	NA	1.17251735657645
Q6UB98	ANKRD12	-1.25423151350667	NA	1.79024213133731
Q8IZ07	ANKRD13A	-0.0746299239610868	NA	1.05949083537089
Q8N6S4	ANKRD13C	0.247900811754428	NA	0.804211151819498
Q6ZTN6	ANKRD13D	-1.02778249918827	NA	1.69594784966326
Q6P6B7	ANKRD16	-0.207939890685853	NA	1.16472409839561
O75179	ANKRD17	-0.321130180707805	NA	1.25188826033519
Q8IVF6	ANKRD18A	-0.161134899128458	NA	1.12801284614829
Q5VYY1	ANKRD22	0.0213833631615245	NA	0.982939844806218
Q9UPS8	ANKRD26	-0.97330881668677	NA	1.66960015817796
Q96NW4	ANKRD27	-0.0416446036523921	NA	1.03321798450858
O15084	ANKRD28	-0.453003027668085	NA	1.34945343863555
Q9BXX3	ANKRD30A	-1.04208526255863	NA	1.70262784938324
A0A8I5KW82	ANKRD30B	-1.17970658857686	NA	1.76188306746539
Q8N7Z5	ANKRD31	0.210604132152273	NA	0.833196187641768
Q5JPF3	ANKRD36C	0.0848152015971027	NA	0.932408307962114
Q53RE8	ANKRD39	0.131767847929003	NA	0.895167918394338
Q6AI12	ANKRD40	-0.247992543687127	NA	1.19585982408302
Q8N8A2	ANKRD44	0.00995483932013031	NA	0.992057318586478
Q86W74	ANKRD46	0.0514944439412459	NA	0.958931529072207
Q8WVL7	ANKRD49	0.353973937228446	NA	0.723358415412225
Q9ULJ7	ANKRD50	-0.245168136013508	NA	1.19367375263685
Q8NB46	ANKRD52	-0.253790854600429	NA	1.20034286084581
Q6NXT1	ANKRD54	-0.0889326873314545	NA	1.07086459426854
Q92625	ANKS1A	0.193427129252932	NA	0.846624470535115
Q6ZW76	ANKS3	0.138953446751436	NA	0.889486936182197
Q9H8Y5	ANKZF1	0.29087753614003	NA	0.771144982384689
Q9NQW6	ANLN	-0.990485819586111	NA	1.67806328311205
Q5XXA6	ANO1	-1.4133412017177	NA	1.84244457502005
Q9NW15	ANO10	3.04138789681857	+	0.00235490237807226
Q75V66	ANO5	0.0579274733553856	NA	0.953806399287786
Q4KMQ2	ANO6	0.242152332696481	NA	0.80866212894463
Q9HCE9	ANO8	0.319551497155265	NA	0.749308347479589
P23352	ANOS1	0.00995483932013031	NA	0.992057318586478
P39687	ANP32A	0.288003296611057	NA	0.773344215206647
Q92688	ANP32B	0.136079207222463	NA	0.891758664845015
Q9BTT0	ANP32E	-1.67701846136376	NA	1.90646112815687
P15144	ANPEP	-2.50692090821758	+	1.98782120403896
Q9H6X2	ANTXR1	-0.0674443251386533	NA	1.05377201686132
P58335	ANTXR2	0.269389173947229	NA	0.787630216277566
P04083	ANXA1	0.927247854709641	NA	0.353797861581029
P50995	ANXA11	-0.096118286153888	NA	1.07657337170208
P07355	ANXA2	1.32071071594375	NA	0.186597839643818
P12429	ANXA3	-0.0674443251386533	NA	1.05377201686132
