UNIPROT,gene_name,difference,significant,logpval
Q9NUJ1,ABHD10,1.5980978780798671,NA,0.11002119580862339
Q8NFV4,ABHD11,-0.1667187588478263,NA,1.1324086553097832
Q8N2K0,ABHD12,-0.8363251664697826,NA,1.5970280010451527
Q7L211,ABHD13,0.3619068205612864,NA,0.7174216628841759
Q96IU4,ABHD14B,0.849841957252236,NA,0.3954129591376301
O95870,ABHD16A,0.01579293430799615,NA,0.9873995853405159
Q96GS6,ABHD17A,0.8692417036083998,NA,0.38471494142334983
Q5VST6,ABHD17B,0.06796914743197452,NA,0.9458101942511311
Q6PCB6,ABHD17C,1.7500041952153158,NA,0.0801175898264328
Q8WU67,ABHD3,0.9798272613570737,NA,0.32717139294546177
Q8TB40,ABHD4,-0.4828575857493544,NA,1.3708031406767414
Q8WTS1,ABHD5,-0.32149651858472866,NA,1.252165849883166
Q9BV23,ABHD6,-0.6160645083826524,NA,1.4621480547256738
Q8IZP0,ABI1,-2.6384005220309747,+,1.9916701864527957
Q9NYB9,ABI2,0.6794463511708408,NA,0.49685508947296914
Q9P2A4,ABI3,0.06117573444804714,NA,0.9512192546340842
Q7Z7G0,ABI3BP,-0.5228476766135044,NA,1.3989197413798333
P00519,ABL1,-0.27982558327094725,NA,1.2203886771352435
O14639,ABLIM1,-1.2472215992192877,NA,1.7876837447585125
Q6H8Q1,ABLIM2,-1.3594179662321917,NA,1.825985818858173
O94929,ABLIM3,-0.09409227158666442,NA,1.0749641404741535
Q12979,ABR,-0.5211668321638727,NA,1.3977494425917738
Q9P1F3,ABRACL,-0.3977648354867588,NA,1.309196459729989
Q9ULW3,ABT1,-0.4000059614196009,NA,1.310847874041079
Q969K4,ABTB1,-0.282907131428605,NA,1.222751972270104
Q8N961,ABTB2,-0.00998001391968713,NA,1.0079627668400675
P09110,ACAA1,0.32023588524750496,NA,0.7487895218846885
P42765,ACAA2,-1.4717544036158978,NA,1.8589127894663369
Q13085,ACACA,-0.4289304929903432,NA,1.33202619154602
O00763,ACACB,-0.7509522754655816,NA,1.5473186219751778
Q6JQN1,ACAD10,-0.19431262189594373,NA,1.1540688968531325
Q709F0,ACAD11,-1.0553251912196893,NA,1.7087233763132768
Q9UKU7,ACAD8,0.3769643854225688,NA,0.7062000721044155
Q9H845,ACAD9,0.18219653482151651,NA,0.8554284922940891
P28330,ACADL,0.591622228677594,NA,0.5541035853588459
P11310,ACADM,0.95244350386516,NA,0.340872105230578
P16219,ACADS,1.6420099393264906,NA,0.10058794426495596
P45954,ACADSB,0.9658202242768108,NA,0.334134146652473
P49748,ACADVL,0.5470098155769574,NA,0.5843719886698733
P16112,ACAN,-0.8267303460698027,NA,1.5916100827123976
Q15027,ACAP1,-1.2023290453770457,NA,1.770763932160976
Q15057,ACAP2,0.05270147701448823,NA,0.9579697621756917
Q96P50,ACAP3,-0.10333691605963775,NA,1.0823044223421592
P24752,ACAT1,0.5409167544470431,NA,0.588564962112756
Q9BWD1,ACAT2,-0.08127583265822405,NA,1.0647774068618436
Q9H3P7,ACBD3,0.5927427916440149,NA,0.5533532989310834
Q5T8D3,ACBD5,-0.47144185052894033,NA,1.3626747641609043
Q9BR61,ACBD6,1.1308931562677065,NA,0.2581000641429234
Q8N6N7,ACBD7,-0.5463094637229442,NA,1.4151467679598002
Q96QU6,ACCS,-0.5774751212265287,NA,1.4363814597138078
Q96AP0,ACD,-0.04072546031086366,NA,1.0324852359631376
P12821,ACE,-1.3197080161096468,NA,1.8130674773718074
Q9BYF1,ACE2,-1.3467415976745538,NA,1.82193652998642
Q9UKV3,ACIN1,0.43099653095968193,NA,0.666470892875852
P53396,ACLY,0.8624132730317718,NA,0.38846013911822935
P21399,ACO1,0.8202871090128818,NA,0.4120524534240391
Q99798,ACO2,-0.15467270695880042,NA,1.1229206522925756
Q86TX2,ACOT1,-1.4679024684188255,NA,1.8578692823995775
Q8WXI4,ACOT11,0.0303602528714693,NA,0.9757797438454149
Q9NPJ3,ACOT13,-0.5432979507506878,NA,1.4130753250071875
P49753,ACOT2,-1.5973975262258542,NA,1.8898228764542204
Q8N9L9,ACOT4,-0.15866471252667522,NA,1.1260669587465033
O00154,ACOT7,-0.03953486215904135,NA,1.031536040749642
O14734,ACOT8,0.08169604377063194,NA,0.9348884244584459
Q9Y305,ACOT9,-1.5391282519719611,NA,1.8762270108992507
Q15067,ACOX1,-0.4712317449727364,NA,1.3625247485276306
O15254,ACOX3,-0.06908971039839557,NA,1.055081788629753
P24666,ACP1,0.01904957042915721,NA,0.9848015610873297
P11117,ACP2,1.9004747910500372,NA,0.057370840126639906
P13686,ACP5,-0.2710011499103817,NA,1.2136098521566805
Q9NPH0,ACP6,1.1271812914414368,NA,0.2596658387804212
Q96CM8,ACSF2,0.5150037358485572,NA,0.606550409430153
Q4G176,ACSF3,0.16244661253834616,NA,0.8709541667722428
P33121,ACSL1,-0.5590558674659832,NA,1.4238764072764059
O95573,ACSL3,-0.641277175127125,NA,1.478657384008361
O60488,ACSL4,-0.969181913176074,NA,1.6675455663627201
Q9ULC5,ACSL5,-1.1179366469684633,NA,1.7364059480353964
Q08AH1,ACSM1,-1.632647517726418,NA,1.8974568487185888
Q53FZ2,ACSM3,-1.3437300847022973,NA,1.8209643148641792
Q9NUB1,ACSS1,1.370483525525599,NA,0.17053601459772044
Q9NR19,ACSS2,0.25783453505493487,NA,0.796534610236422
Q9H6R3,ACSS3,0.6139634528206128,NA,0.5392394782073353
P68133,ACTA1,0.5858793434746863,NA,0.5579565995087539
P62736,ACTA2,-1.5338055778814614,NA,1.874922509642546
P60709,ACTB,-0.5562544600499307,NA,1.4219630858075425
Q562R1,ACTBL2,-0.02965990101745617,NA,1.0236617078068246
P63261,ACTG1,-0.3822870595130685,NA,1.2977515478824935
P63267,ACTG2,-0.4569445671508685,NA,1.3522891106026655
O96019,ACTL6A,0.5275400340353923,NA,0.597818622995516
Q9H568,ACTL8,-2.222951802230384,+,1.9737809498468681
P12814,ACTN1,-0.9505525538593244,NA,1.65816843631612
P35609,ACTN2,-0.5720123767652262,NA,1.4326864102601684
Q08043,ACTN3,-0.7918528237399486,NA,1.5715535025857754
O43707,ACTN4,-0.6811972308058737,NA,1.5042532999810194
P61163,ACTR1A,0.13135099022016306,NA,0.8954976568025212
P42025,ACTR1B,0.5827977953170285,NA,0.560029429303341
P61160,ACTR2,-0.3395655964182675,NA,1.2658163097389454
P61158,ACTR3,-0.20937018675722607,NA,1.165840735484206
Q9P1U1,ACTR3B,-0.07833435487136892,NA,1.0624379098213679
Q9C0K3,ACTR3C,0.32226690562414306,NA,0.7472505023020455
Q9H9F9,ACTR5,0.4395058059859416,NA,0.6602950760068633
Q9GZN1,ACTR6,0.05361193442470532,NA,0.9572443478922805
Q9H981,ACTR8,0.7086510234831884,NA,0.47854106474222324
Q04771,ACVR1,0.3836877632210948,NA,0.7012098832693663
Q03154,ACY1,1.4536853257823592,NA,0.14603356838508172
P07311,ACYP1,-0.10886969570634152,NA,1.0866941569361468
P14621,ACYP2,0.09269156787863812,NA,0.9261485960293792
P00813,ADA,-1.096155704308655,NA,1.7269893593701884
Q6DHV7,ADAL,-0.24081598500241577,NA,1.1903022600777382
O14672,ADAM10,-0.06327679001008654,NA,1.0504539023932127
O43184,ADAM12,-1.57799777986969,NA,1.8854338801561064
Q13444,ADAM15,0.05798913351228739,NA,0.9537572841628034
P78536,ADAM17,-0.18240664037772045,NA,1.1447363850394265
P78325,ADAM8,-2.911677815466899,+,1.996405067730174
Q13443,ADAM9,-0.7354044643064901,NA,1.5379067961917727
O15204,ADAMDEC1,-6.409585150335491,+,1.9999999998540838
Q9UHI8,ADAMTS1,-1.4711941221326874,NA,1.8587613736632165
P58397,ADAMTS12,-1.3853309848306774,NA,1.834048716517177
Q8TE58,ADAMTS15,-1.235455688071867,NA,1.7833390416882438
Q8TE57,ADAMTS16,-1.2930246104717464,NA,1.803997452588058
O95450,ADAMTS2,-1.5425599760566258,NA,1.8770624246335286
O75173,ADAMTS4,-0.42844024669253405,NA,1.3316693717149792
Q9UKP4,ADAMTS7,-0.8471105850215848,NA,1.603066514295483
Q8N6G6,ADAMTSL1,0.20369733673971968,NA,0.8385900235385327
Q86TH1,ADAMTSL2,-1.3299331531782388,NA,1.8164597030675798
P82987,ADAMTSL3,-0.4782352635128677,NA,1.3675172335464603
Q6UY14,ADAMTSL4,-0.0250375787809695,NA,1.0199750105371495
O75689,ADAP1,-0.26259692766222414,NA,1.2071387316498992
Q9NPF8,ADAP2,0.4836279727887689,NA,0.6286499189040269
P55265,ADAR,0.40238715772324546,NA,0.687399119799795
P78563,ADARB1,0.28325730735561155,NA,0.7769796013870549
Q9NS39,ADARB2,-1.360400952703804,NA,1.826296922829818
Q9BUB4,ADAT1,0.14234651432816925,NA,0.8868063074441788
Q7Z6V5,ADAT2,-0.72153749759703,NA,1.5294211214435105
Q96EY9,ADAT3,-0.41366282257285686,NA,1.3208789422235958
Q86TW2,ADCK1,0.31680416116284066,NA,0.7513922065798047
Q3MIX3,ADCK5,-0.9549647705396072,NA,1.660404487062264
O60266,ADCY3,0.683718497480321,NA,0.49415294072485944
O95622,ADCY5,-1.3952759811576638,NA,1.837067367833091
O43306,ADCY6,1.2988375308600555,NA,0.19399969168189304
P51828,ADCY7,-2.262031435684317,+,1.976304538851216
O60503,ADCY9,0.4731226949785719,NA,0.636125646118253
P35611,ADD1,-1.0185567188839997,NA,1.691586539269024
P35612,ADD2,-1.2047802768660918,NA,1.7717118640705585
Q9UEY8,ADD3,-0.95244350386516,NA,1.659127894769422
Q8N7X0,ADGB,-0.34663233748582306,NA,1.2711324513669655
Q9UHX3,ADGRE2,0.8007472922859155,NA,0.42327795807755514
P48960,ADGRE5,-1.298067143820641,NA,1.805735736572275
Q8IZF2,ADGRF5,0.41240218923563327,NA,0.6800446588032061
Q9Y653,ADGRG1,-1.148051776691028,NA,1.7490528099913936
Q86SQ4,ADGRG6,-0.7858297977954357,NA,1.5680327930173215
O94910,ADGRL1,0.9579762835118638,NA,0.33807471785065396
O95490,ADGRL2,-1.0343146355992952,NA,1.699010903008457
Q9HBW9,ADGRL4,-1.7477724172999012,NA,1.9194965566831172
Q8WXG9,ADGRV1,-2.1312472479404185,+,1.9669312215666375
P00325,ADH1B,0.07175104744364545,NA,0.9428000308311353
P00326,ADH1C,-1.24308952328061,NA,1.7861651539846581
P11766,ADH5,0.4452486911888493,NA,0.6561400426363428
Q8IWW8,ADHFE1,1.5674925020594934,NA,0.1169996174422286
Q9BV57,ADI1,0.13380222170920902,NA,0.893558970325539
Q15848,ADIPOQ,-0.1515911588011426,NA,1.1204905929306606
Q96A54,ADIPOR1,-0.7145339790568987,NA,1.5251029472698547
Q15847,ADIRF,-0.5081402876792285,NA,1.3886450366537424
P55263,ADK,0.5547837211565032,NA,0.5790426030912559
Q9H2P0,ADNP,0.5671099137871343,NA,0.5706395078159412
Q6IQ32,ADNP2,-0.3593855538868391,NA,1.2806933198044934
Q96SZ5,ADO,-0.01782395468463425,NA,1.0142207052807246
Q9BRR6,ADPGK,0.06005517148162614,NA,0.9521116934567333
P54922,ADPRH,-0.2637174906286452,NA,1.208002383060026
Q16186,ADRM1,-0.21182141824627207,NA,1.1677536416892278
P30566,ADSL,-0.4366343633844877,NA,1.3376234626366368
Q8IUX7,AEBP1,-1.6724052097906603,NA,1.9055555545168466
Q8N556,AFAP1,-1.055045050478084,NA,1.7085952786517637
Q8TED9,AFAP1L1,0.16622851255001708,NA,0.8679771218186898
Q8N4X5,AFAP1L2,-1.1477016007640215,NA,1.748908229862438
P55196,AFDN,0.1986548033908251,NA,0.8425327809516543
P51825,AFF1,-0.662707941859927,NA,1.4924823776127683
P51816,AFF2,-2.17686865023632,+,1.9705096309086243
P51826,AFF3,-1.122979180317358,NA,1.7385536631813445
Q9UHB7,AFF4,0.03568292696196911,NA,0.9715351841929939
Q9Y4W6,AFG3L2,0.4403462282107572,NA,0.6596863638010864
P43652,AFM,-0.6926129660262877,NA,1.5114475288491829
Q63HM1,AFMID,1.3272718161329888,NA,0.1844187834110985
Q6ULP2,AFTPH,0.6518524881227233,NA,0.5144963375122651
P20933,AGA,0.0540321455371132,NA,0.9569095532058518
Q9UPQ3,AGAP1,0.4710916746019338,NA,0.6375752701468388
Q99490,AGAP2,-2.033366555349029,+,1.9579844963597763
Q96P47,AGAP3,0.05354189923930402,NA,0.957300147741571
P52594,AGFG1,0.26490808878046745,NA,0.7910802669430905
O95081,AGFG2,-0.10179614198080884,NA,1.081081512003035
Q8N302,AGGF1,-0.11181117349319666,NA,1.0890268720851266
Q53H12,AGK,0.24774946835714576,NA,0.8043282545286218
P35573,AGL,-0.14885978657049137,NA,1.118335726740919
Q9BSE5,AGMAT,0.0145323009707725,NA,0.98840530953339
Q9UL18,AGO1,0.5039381765551497,NA,0.6143048221185139
Q9UKV8,AGO2,-0.8854898666215044,NA,1.6241075174179453
Q9H9G7,AGO3,0.19872483857622644,NA,0.8424779931490464
Q9HCK5,AGO4,0.2771642462256973,NA,0.7816539919166235
Q99943,AGPAT1,-1.042368681920446,NA,1.7027592193821894
O15120,AGPAT2,-0.3988153632677785,NA,1.3099707439941266
Q9NRZ7,AGPAT3,0.34096630012629375,NA,0.733128951753339
Q9NUQ2,AGPAT5,-1.3182372772162192,NA,1.812575769642046
O00116,AGPS,0.9190367204287336,NA,0.3580763657828045
O95994,AGR2,1.573025281706197,NA,0.11571296432909824
Q8TD06,AGR3,2.798781096599982,+,0.005129589963779779
O00468,AGRN,0.473823046832585,NA,0.6356260983582667
P01019,AGT,-0.3286401074956626,NA,1.2575722709863384
Q9UPW5,AGTPBP1,-1.3861714070554931,NA,1.834305429817707
Q6RW13,AGTRAP,0.5467997100207536,NA,0.5845163423339836
Q8WYP5,AHCTF1,0.06096562889184322,NA,0.9513865822871231
P23526,AHCY,0.9918733132460994,NA,0.32125932873194896
O43865,AHCYL1,1.0589670208605575,NA,0.28961479939224805
Q96HN2,AHCYL2,-0.05004013996923835,NA,1.0399095986975473
Q5TGY3,AHDC1,-0.40630912810571895,NA,1.3154845207538595
Q09666,AHNAK,-0.48306769130555827,NA,1.3709523264371897
Q8IVF2,AHNAK2,-2.102771424081731,+,1.9645142448916142
P35869,AHR,-0.42304753741663287,NA,1.3277394219958565
O95433,AHSA1,-0.08127583265822405,NA,1.0647774068618436
P02765,AHSG,0.19704399412659493,NA,0.8437931102723956
Q9NZD4,AHSP,-0.5799263527155746,NA,1.4380357163677246
Q96BJ3,AIDA,0.6748940641197554,NA,0.4997430720555301
P55008,AIF1,-0.05319172331229745,NA,1.0424208498788405
Q9BQI0,AIF1L,-1.9078635031098756,NA,1.9435911394952035
O95831,AIFM1,0.17148115145511558,NA,0.8638454498821431
Q9BRQ8,AIFM2,0.19102096818208197,NA,0.8485091654018481
Q96NN9,AIFM3,-2.3700957267585436,+,1.9822165197412147
Q13155,AIMP2,0.00129565092992426,NA,0.9989662204160599
O00170,AIP,-0.4643682968034077,NA,1.3576161000323685
Q96IF1,AJUBA,0.2479595739133497,NA,0.8041656854896382
P00568,AK1,1.640539200433063,NA,0.10089310477335324
P54819,AK2,0.5374850303623788,NA,0.5909326224820823
Q9UIJ7,AK3,0.9955151428869676,NA,0.3194857830820335
P27144,AK4,-2.228694687433292,+,1.9741657740190401
Q9Y6K8,AK5,-2.7597714983314505,+,1.9942158197132893
Q9Y3D8,AK6,0.7688812829283179,NA,0.4419637896818294
Q92667,AKAP1,-0.8270805219968091,NA,1.591808576543904
O43572,AKAP10,0.6440785825431776,NA,0.5195244778707888
Q9UKA4,AKAP11,0.550931785959431,NA,0.5816804368670552
Q02952,AKAP12,-1.37160408849202,NA,1.8298132796276285
Q12802,AKAP13,-0.5178751784500111,NA,1.39545463875118
Q02040,AKAP17A,0.4366343633844877,NA,0.6623765373633632
P24588,AKAP5,-3.0219832324739673,+,1.997488755418193
Q9P0M2;O43687,AKAP7,-0.8165052090012109,NA,1.5857887544896936
O43823,AKAP8,-0.05088056219405409,NA,1.0405793054332302
Q9ULX6,AKAP8L,0.05214119553127775,NA,0.9584161883047082
Q99996,AKAP9,0.5141633136237415,NA,0.6071378146692741
Q7Z591,AKNA,-1.0817284561159843,NA,1.7206267950838154
P14550,AKR1A1,0.8106222534275007,NA,0.41758263331683554
P15121,AKR1B1,-0.3963641317787325,NA,1.3081635774385882
O60218,AKR1B10,-3.944906905692474,+,1.9999201690133017
C9JRZ8,AKR1B15,-2.0085740997169643,+,1.9554176796362532
Q04828,AKR1C1,-1.7760572841846043,NA,1.924276524160507
P52895,AKR1C2,-1.937138210607625,NA,1.947271549120321
P42330,AKR1C3,-0.8191665460464608,NA,1.5873086011272843
Q96JD6,AKR1E2,0.3953136039977128,NA,0.692611460800866
O43488,AKR7A2,1.3267815698351797,NA,0.18458094878586653
O95154,AKR7A3,2.368064706381906,+,0.017881408257163528
P31749,AKT1,0.7511623810217856,NA,0.45255493710723443
Q96B36,AKT1S1,0.4423072134019941,NA,0.658266911808187
P31751,AKT2,0.8407373831500653,NA,0.4004950729704865
Q9Y243,AKT3,-1.6019498132769394,NA,1.890833292147706
Q9H8T0,AKTIP,0.09157100491221712,NA,0.9270388893615271
P13716,ALAD,0.7030482086510833,NA,0.4820257065954115
P13196,ALAS1,-0.6046487731622381,NA,1.4545876077518844
P02768,ALB,-0.03309162510212053,NA,1.0263984787057334
Q13740,ALCAM,-1.5766671113470652,NA,1.8851278582528463
Q8IZ83,ALDH16A1,0.4467194300822768,NA,0.6550776510214731
P54886,ALDH18A1,0.8301270525617663,NA,0.40646695332749644
P00352,ALDH1A1,-0.9273709074914898,NA,1.6462660097551205
O94788,ALDH1A2,-0.5459592877959377,NA,1.414906077203086
P47895,ALDH1A3,-1.150783148921679,NA,1.7501785410188246
P30837,ALDH1B1,-0.5049186691507681,NA,1.3863840390093132
O75891,ALDH1L1,-0.8983763407353462,NA,1.631015054491383
Q3SY69,ALDH1L2,-1.7473428581700656,NA,1.9194221169968033
P05091,ALDH2,0.11608331980267678,NA,0.9075865083045463
P51648,ALDH3A2,0.41450324479767264,NA,0.6785055911897019
P43353,ALDH3B1,-0.14605837915443884,NA,1.116124697390757
P30038,ALDH4A1,-0.933884179733812,NA,1.6496363596881685
P51649,ALDH5A1,0.6771351900525975,NA,0.4983201834510607
Q02252,ALDH6A1,-0.27751442215270394,NA,1.2186148667305454
P49419,ALDH7A1,0.5472899563185627,NA,0.5841795429245181
P04075,ALDOA,-0.31834493524166957,NA,1.2497766975869584
P05062,ALDOB,-0.22540824421412683,NA,1.1783383012903321
P09972,ALDOC,-1.0811681746327737,NA,1.7203776880332078
Q9BT22,ALG1,0.22785947570317275,NA,0.8197554877071285
Q2TAA5,ALG11,-0.15985531067849756,NA,1.1270049473719586
Q9BV10,ALG12,-0.1747269551797415,NA,1.1387058135889565
Q9NP73,ALG13,1.362219373648244,NA,0.1731286634662608
Q9H553,ALG2,-0.15271172176756362,NA,1.1213743834384822
Q9Y673,ALG5,-0.04576799365975825,NA,1.036504830574348
Q9Y672,ALG6,0.8327867751719525,NA,0.4049649945738163
Q9BVK2,ALG8,-0.922678550069602,NA,1.6438252527351351
Q9H6U8,ALG9,-0.4068694095889296,NA,1.315896095450186
Q13686,ALKBH1,-0.03806412326561378,NA,1.0303634439454499
Q6NS38,ALKBH2,-0.4344632726370469,NA,1.3360479404070913
Q96Q83,ALKBH3,0.6797965270978474,NA,0.49663330597511535
Q9NXW9,ALKBH4,0.7461898828582924,NA,0.4555527188069565
Q6P6C2,ALKBH5,0.02055532691528544,NA,0.9836003768856327
Q3KRA9,ALKBH6,0.258534886908948,NA,0.7959941279774722
Q9BT30,ALKBH7,0.4013366299422258,NA,0.6881722984103342
Q96BT7,ALKBH8,0.7975957089428563,NA,0.42510514197777466
Q8TCU4,ALMS1,0.137374016164676,NA,0.8907351684080062
O75342,ALOX12B,-0.7809273348173437,NA,1.565154765991711
O15296,ALOX15B,-2.0852626277314026,+,1.9629545321983402
P09917,ALOX5,-0.4545633708472238,NA,1.3505766083098343
Q9BYJ1,ALOXE3,-0.7809273348173437,NA,1.565154765991711
Q96QP1,ALPK1,0.4824373746369465,NA,0.6294952762465683
P05186,ALPL,-1.02710101150296,NA,1.695627097563745
Q96Q42,ALS2,0.1251878939048475,NA,0.9003748011101017
Q86V81,ALYREF,0.15082077176172817,NA,0.8801171002019029
Q9UHK6,AMACR,-1.0850901450152477,NA,1.7221182683029992
P02760,AMBP,0.00115558055912165,NA,0.9990779803183186
Q9C0C7,AMBRA1,-0.39013100027801567,NA,1.303560319456027
Q96NU7,AMDHD1,0.24970460578367473,NA,0.8028157961166665
Q9Y303,AMDHD2,0.793848826523886,NA,0.4272834438343266
Q9UKV5,AMFR,-0.0728716104100665,NA,1.0580917145259974
Q9Y4X0,AMMECR1,-0.5271198229229844,NA,1.4018896182000002
Q8IY45,AMN1,-0.29691416850886765,NA,1.2334679612040975
Q4VCS5,AMOT,-0.39888539845317983,NA,1.310022351421237
Q8IY63,AMOTL1,-0.7877207478012711,NA,1.5691399331981892
Q9Y2J4,AMOTL2,0.4642282264326051,NA,0.6424842402420317
Q01433,AMPD2,0.16755918107264203,NA,0.8669300858743219
Q01432,AMPD3,-0.13422243282161694,NA,1.1067733124107355
P49418,AMPH,2.1479441186655777,+,0.031718194984754956
Q86W34,AMZ2,-0.8888515555207676,NA,1.625917136023809
Q9H1A4,ANAPC1,0.637705380671658,NA,0.5236654823073532
Q9UM13,ANAPC10,0.5339132359069118,NA,0.5934015642031201
Q9NYG5,ANAPC11,-0.7169852105459447,NA,1.5266167777390995
Q9BS18,ANAPC13,0.25797460542573747,NA,0.7964265059682054
P60006,ANAPC15,0.05431228627871846,NA,0.956686360967592
Q96DE5,ANAPC16,0.8268704164406053,NA,0.4083105128578691
Q9UJX6,ANAPC2,0.32885021305186657,NA,0.7422689073423792
Q9UJX5,ANAPC4,0.5549237915273058,NA,0.5789467878040673
Q9UJX4,ANAPC5,0.32576866489420875,NA,0.7445993883305135
Q9UJX3,ANAPC7,0.7406571032115886,NA,0.45890137513625184
P03950,ANG,-0.8271505571822105,NA,1.5918482684128286
Q5VTE6,ANGEL2,1.7448916266810195,NA,0.08100373517606933
O15123,ANGPT2,-0.6434482658745657,NA,1.4800667265167202
Q9UKU9,ANGPTL2,-0.7152343309109119,NA,1.5255357412494992
Q9BY76,ANGPTL4,-0.4457389374866584,NA,1.3442141653183994
P16157,ANK1,-0.9174959463499046,NA,1.64111718387794
Q01484,ANK2,-0.04835929551960682,NA,1.0385701012030446
Q12955,ANK3,-0.9822784928461196,NA,1.6740373329319962
Q9P2R3,ANKFY1,0.4872698024296372,NA,0.626067144639157
Q8IWZ3,ANKHD1,-0.1031268105034338,NA,1.0821376732417791
Q9P2G1,ANKIB1,0.3019567018577622,NA,0.7626850700581105
Q8NFD2,ANKK1,-0.24025570351920525,NA,1.189867967176167
Q86XL3,ANKLE2,0.12455757723623569,NA,0.900873815220501
Q8IV38,ANKMY2,0.7453494606334766,NA,0.4560604879222389
Q9NXR5,ANKRD10,-0.1164334957296833,NA,1.0926910098382276
Q6UB99,ANKRD11,-0.17190136256752345,NA,1.136484924641128
Q6UB98,ANKRD12,0.4724923783099601,NA,0.6365753806561172
Q8IZ07,ANKRD13A,-0.3125320148533605,NA,1.245363763663909
Q8N6S4,ANKRD13C,0.43054130225457343,NA,0.6668019290483314
Q6ZTN6,ANKRD13D,0.6762947678277816,NA,0.4988535140348675
Q6P6B7,ANKRD16,0.23738426091775136,NA,0.8123586987883045
O75179,ANKRD17,-0.02146578432550253,NA,1.0171259026767991
Q8IVF6,ANKRD18A,-1.4025596404394003,NA,1.839251805918985
Q5VYY1,ANKRD22,-1.434845860909406,NA,1.84866897395458
Q9UPS8,ANKRD26,-0.03071042879847587,NA,1.0244995258919938
Q96NW4,ANKRD27,-0.49336286355955145,NA,1.3782437826237364
O15084,ANKRD28,0.557445058201753,NA,0.5772233873780483
Q9BXX3,ANKRD30A,0.16594837180841182,NA,0.868197580013527
A0A8I5KW82,ANKRD30B,-0.3145630352299986,NA,1.246906551067234
Q8N7Z5,ANKRD31,-0.2603558017293821,NA,1.2054106673229874
Q5JPF3,ANKRD36C,-1.134885161835581,NA,1.7435765622338826
Q53RE8,ANKRD39,-0.04023521401305448,NA,1.0320943963724085
Q6AI12,ANKRD40,-0.09598322159249986,NA,1.0764661017397397
Q8N8A2,ANKRD44,-0.357564639066405,NA,1.2793308550854365
Q86W74,ANKRD46,0.688901101200018,NA,0.49088550641049683
Q8WVL7,ANKRD49,0.6905119104642484,NA,0.489872322499242
Q9ULJ7,ANKRD50,-0.6076602861344947,NA,1.4565871921389018
Q8NB46,ANKRD52,0.34334749642993834,NA,0.7313370530653605
