UNIPROT,gene_name,difference,significant,logpval
Q8N961,ABTB2,-0.9739012988742746,NA,1.6698944512314946
P09110,ACAA1,-1.416881006726239,NA,1.8434822795545993
P42765,ACAA2,-0.2181151273163862,NA,1.1726605887484913
Q13085,ACACA,-0.02242184961219993,NA,1.0178885487381295
O00763,ACACB,0.746152897983066,NA,0.4555750577577418
Q6JQN1,ACAD10,-0.2099558869130928,NA,1.1662978972577018
Q709F0,ACAD11,1.2497129474398656,NA,0.21140442592232142
Q9UKU7,ACAD8,-0.15489707568771932,NA,1.1230975409134238
Q9H845,ACAD9,-0.2222268705117466,NA,1.1758627226007325
P28330,ACADL,1.1987658794098526,NA,0.23061899342135925
P11310,ACADM,-0.5850882075023061,NA,1.4415115923131288
P16219,ACADS,-0.23848110533090588,NA,1.1884920315822756
P45954,ACADSB,-2.338296958411544,+,1.980628151303074
P49748,ACADVL,-0.6462503875332927,NA,1.4818827877432614
P16112,ACAN,-1.822530171343518,NA,1.931625419955214
Q15027,ACAP1,0.6156692975177994,NA,0.5381128048086475
Q15057,ACAP2,0.6891024611474398,NA,0.49075879134223144
Q96P50,ACAP3,-0.05705043683562619,NA,1.0454949822505908
P24752,ACAT1,-0.929639438076026,NA,1.6474421992741757
Q9BWD1,ACAT2,-0.1916457804962533,NA,1.1519803205237404
Q9H3P7,ACBD3,-0.16716805928637316,NA,1.1327621842608753
Q5T8D3,ACBD5,0.11210924806099969,NA,0.9107367847630645
Q9BR61,ACBD6,-0.12842772886758644,NA,1.1021895116106655
Q8N6N7,ACBD7,-1.685943202072638,NA,1.9081932602843512
Q96QU6,ACCS,-0.2222268705117466,NA,1.1758627226007325
Q96AP0,ACD,0.1860679627943782,NA,0.8523914651442187
P12821,ACE,1.2802940374553589,NA,0.20044174390644
Q9BYF1,ACE2,-4.164460077212089,+,1.9999687909772184
Q9UKV3,ACIN1,-0.30577877716121943,NA,1.24022691162909
P53396,ACLY,0.04487582221811362,NA,0.9642062884997177
P21399,ACO1,-0.01426260920890654,NA,1.011379529875415
Q99798,ACO2,0.29970753134932004,NA,0.7644002533656826
Q86TX2,ACOT1,0.01837435240426699,NA,0.9853402128049967
Q8WXI4,ACOT11,0.5137751614577734,NA,0.6074091957126019
Q9NPJ3,ACOT13,-0.6095659287121862,NA,1.457850612805984
P49753,ACOT2,0.03668445882110648,NA,0.9707366003667235
Q8N9L9,ACOT4,-1.9550696434064647,NA,1.9494251492847747
O00154,ACOT7,-1.1395953249891189,NA,1.7455450660699436
O14734,ACOT8,-1.0865923853614254,NA,1.7227830082284081
Q9Y305,ACOT9,-0.23032186492761253,NA,1.1821583284723043
Q15067,ACOX1,-1.5106159023829713,NA,1.869113660042327
O15254,ACOX3,-0.8989941020731052,NA,1.6313441978112893
P24666,ACP1,-0.00301956140909283,NA,1.002409257767542
P11117,ACP2,-1.5941999320261584,NA,1.8891087382494347
P13686,ACP5,-0.03058109001549332,NA,1.024396376922211
Q9NPH0,ACP6,-0.40365753900702633,NA,1.3135354323610966
Q96CM8,ACSF2,0.10401425364513378,NA,0.9171580371541819
Q4G176,ACSF3,-0.14063446647881278,NA,1.1118412814889498
P33121,ACSL1,-0.03668445882110648,NA,1.0292633996332765
O95573,ACSL3,-0.5117192898600931,NA,1.391152516237663
O60488,ACSL4,0.4892974402478932,NA,0.6246311330390886
Q9ULC5,ACSL5,0.4627638474403328,NA,0.6435336475598817
Q08AH1,ACSM1,-1.6780505011255895,NA,1.9066627593464018
Q53FZ2,ACSM3,-0.8578253983834061,NA,1.6090111170744348
Q9NUB1,ACSS1,0.4587163502323998,NA,0.646437871205847
Q9NR19,ACSS2,-0.8704688836552921,NA,1.6159557832216254
Q9H6R3,ACSS3,1.153922180185453,NA,0.24853207484851497
P68133,ACTA1,-0.02036597801451971,NA,1.016248576170394
P62736,ACTA2,2.2058217323360245,+,0.027396484027750054
P60709,ACTB,0.8929549792549194,NA,0.37188128268905113
Q562R1,ACTBL2,0.48113819984459977,NA,0.6304182801136317
P63261,ACTG1,0.4770907026366668,NA,0.6332975349102808
P63267,ACTG2,0.3160260121559068,NA,0.7519827643140065
O96019,ACTL6A,-0.08763152685111951,NA,1.0698304562415153
Q9H568,ACTL8,-6.117952644759207,+,1.9999999990521478
P12814,ACTN1,1.6258410808342054,NA,0.10398346667624263
P35609,ACTN2,0.6585213711319464,NA,0.5102031691154156
Q08043,ACTN3,1.2761822071625226,NA,0.20189111683720307
O43707,ACTN4,0.39450248579860664,NA,0.6932100923091393
P61163,ACTR1A,0.248760463319307,NA,0.8035460755562049
P42025,ACTR1B,-0.12232436006197328,NA,1.097357859672782
P61160,ACTR2,0.3996100417990934,NA,0.6894437590967096
P61158,ACTR3,0.4057134106047066,NA,0.6849531875093351
Q9P1U1,ACTR3B,0.7033650703563463,NA,0.48182826866194783
Q9C0K3,ACTR3C,0.6319877783243861,NA,0.5273948633960182
Q9H9F9,ACTR5,-0.373076448991533,NA,1.2909084536666997
Q9GZN1,ACTR6,-0.5972949451135323,NA,1.4496895212415983
Q9H981,ACTR8,-0.4443894950360658,NA,1.3432389928999728
Q04771,ACVR1,0.3812356893948264,NA,0.7030283688818093
Q03154,ACY1,-0.4179201482159329,NA,1.3239944991439192
P07311,ACYP1,-0.5911915763079192,NA,1.4456079337703784
P14621,ACYP2,-1.062114664151545,NA,1.7118163662844992
P00813,ADA,0.9275835664783456,NA,0.353623625414621
Q6DHV7,ADAL,0.20796426130284007,NA,0.8352568725916826
O14672,ADAM10,-0.24053697692858608,NA,1.1900859989115753
O43184,ADAM12,2.026446935438425,+,0.04271900534252459
Q13444,ADAM15,-1.2659671822590248,NA,1.7944751681283906
P78536,ADAM17,0.3710205773938528,NA,0.7106222053012572
P78325,ADAM8,0.2731739385417597,NA,0.7847195123725441
Q13443,ADAM9,-0.3343361185727463,NA,1.2618740616882942
O15204,ADAMDEC1,-2.797013308643943,+,1.9948422591324415
Q9UHI8,ADAMTS1,-0.7746781164008791,NA,1.5614701147917245
P58397,ADAMTS12,0.8481112800305195,NA,0.39637600018131397
Q8TE58,ADAMTS15,-1.2578079418557315,NA,1.791538777183053
Q8TE57,ADAMTS16,1.653370486446892,NA,0.09825548561801876
O95450,ADAMTS2,0.538188636680226,NA,0.590446824241394
O75173,ADAMTS4,-0.28743654775066624,NA,1.2262219197451625
Q9UKP4,ADAMTS7,0.5708255982933995,NA,0.5681178689833994
Q8N6G6,ADAMTSL1,-2.552364588519997,+,1.9893005508907986
Q86TH1,ADAMTSL2,0.24259284852626636,NA,0.8083208218017702
P82987,ADAMTSL3,-0.3322802469750661,NA,1.2603223460044002
Q6UY14,ADAMTSL4,0.2854449221404135,NA,0.7753032954980071
O75689,ADAP1,-0.04484369922439987,NA,1.0357681068359077
Q9NPF8,ADAP2,-0.336327744182999,NA,1.2633762695645498
P55265,ADAR,-0.4668113446482657,NA,1.359365141471063
P78563,ADARB1,-0.00199162561025272,NA,1.0015890862747825
Q9NS39,ADARB2,1.4333187240652767,NA,0.15176677341887643
Q9BUB4,ADAT1,0.14269033807649298,NA,0.8865347477296586
Q7Z6V5,ADAT2,-0.336327744182999,NA,1.2633762695645498
Q96EY9,ADAT3,0.5626663578901061,NA,0.5736620967218982
Q86TW2,ADCK1,-0.3608054653928792,NA,1.2817551231545035
Q3MIX3,ADCK5,0.6585213711319464,NA,0.5102031691154156
O60266,ADCY3,1.3578286393206065,NA,0.17451806508823678
O95622,ADCY5,1.1477545653924122,NA,0.25106989844829614
O43306,ADCY6,0.8358402964318657,NA,0.40324475352201594
P51828,ADCY7,0.7054209419540265,NA,0.48054831522713315
O60503,ADCY9,1.0743856477501992,NA,0.28264987237988215
P35611,ADD1,0.9418461756872524,NA,0.34627140030171494
P35612,ADD2,-0.7481445235933188,NA,1.5456270111609656
Q9UEY8,ADD3,1.2935287108654254,NA,0.19582826067854708
Q8N7X0,ADGB,-1.5753090490085289,NA,1.8848148737246373
Q9UHX3,ADGRE2,0.7421054007751331,NA,0.45802347786899394
P48960,ADGRE5,0.4199760198136131,NA,0.6745029719186555
Q8IZF2,ADGRF5,-0.2486962173318795,NA,1.1964042249363303
Q9Y653,ADGRG1,-1.4637163315608916,NA,1.8567285286757906
Q86SQ4,ADGRG6,0.5850882075023061,NA,0.5584884076868712
O94910,ADGRL1,0.717627679565253,NA,0.47298688601071925
O95490,ADGRL2,0.5993508167112126,NA,0.5489389674282052
Q9HBW9,ADGRL4,-0.2999079239560123,NA,1.2357526100454286
Q8WXG9,ADGRV1,1.2599280594408393,NA,0.2076953154235031
P00325,ADH1B,1.4820906839651582,NA,0.13831616727749668
P00326,ADH1C,0.9948491153149456,NA,0.3198096543064407
P11766,ADH5,0.71358018235732,NA,0.47548681552715555
Q8IWW8,ADHFE1,0.3669730801859199,NA,0.713639098152722
Q9BV57,ADI1,0.13048360046526666,NA,0.8961838281453917
Q15848,ADIPOQ,-0.303755028557253,NA,1.23868546923717
Q96A54,ADIPOR1,0.44850123823142624,NA,0.6537914927398814
Q15847,ADIRF,1.3394003458886654,NA,0.18044037687873948
P55263,ADK,0.1141651196586799,NA,0.9091069015636221
Q9H2P0,ADNP,0.21612350170613348,NA,0.8288914808829029
Q6IQ32,ADNP2,-0.15695294728539955,NA,1.124718068981501
Q96SZ5,ADO,0.2467045917216268,NA,0.8051368527097128
Q9BRR6,ADPGK,0.14885795286953366,NA,0.8816657202200471
P54922,ADPRH,0.2181793733038137,NA,0.827289355680666
Q16186,ADRM1,0.4465096126211735,NA,0.6552291705170612
P30566,ADSL,0.17738317128734676,NA,0.8592074250753392
Q8IUX7,AEBP1,0.2507520889295597,NA,0.8020057857439483
Q8N556,AFAP1,1.1131259781689855,NA,0.26565432794804866
Q8TED9,AFAP1L1,-0.5340768934848654,NA,1.4067116644878814
Q8N4X5,AFAP1L2,2.538166225298518,+,0.01114350420232781
P55196,AFDN,-0.6605129967421992,NA,1.4910753190906096
P51825,AFF1,0.603462559906573,NA,0.5462010152272924
P51816,AFF2,0.9500054160905456,NA,0.34210950061033607
P51826,AFF3,0.3914508013958001,NA,0.6954640478692994
Q9UHB7,AFF4,-0.216059255718706,NA,1.1710584411979903
Q9Y4W6,AFG3L2,0.13658696927087985,NA,0.8913572769774727
P43652,AFM,-0.7991558376107593,NA,1.5757999442777875
Q63HM1,AFMID,-1.765479734507892,NA,1.9225168267886938
Q6ULP2,AFTPH,-0.08152815804550637,NA,1.0649780674724085
P20933,AGA,-0.13048360046526666,NA,1.1038161718546085
Q9UPQ3,AGAP1,-0.23237773652529276,NA,1.1837553606353202
Q99490,AGAP2,0.33436824156646006,NA,0.7381017011988881
Q96P47,AGAP3,-0.16305631609101273,NA,1.1295259058901903
P52594,AGFG1,0.06321805162866687,NA,0.9495928704096923
O95081,AGFG2,0.0285894644052406,NA,0.977192014837946
Q8N302,AGGF1,-0.3710205773938528,NA,1.2893777946987428
Q53H12,AGK,-0.7868848540121055,NA,1.5686507253998496
P35573,AGL,0.6360995215197466,NA,0.5247115573733563
Q9BSE5,AGMAT,-0.6971974555633058,NA,1.5143207689120677
Q9UL18,AGO1,0.29360416254370686,NA,0.7690603946584333
Q9UKV8,AGO2,0.9785948804957862,NA,0.32778018984939655
Q9H9G7,AGO3,0.33028862136481335,NA,0.7411818898132639
Q9HCK5,AGO4,1.0613530167177962,NA,0.28852950027680996
Q99943,AGPAT1,0.30176340294700027,NA,0.7628324312486443
O15120,AGPAT2,0.36086971138030666,NA,0.7181968468350131
Q9NRZ7,AGPAT3,0.4403419978281328,NA,0.6596894272752586
Q9NUQ2,AGPAT5,0.04895544241976032,NA,0.960954805130911
O00116,AGPS,-0.9927932437172654,NA,1.6791892768528451
O95994,AGR2,-4.535959450344275,+,1.9999942657802292
Q8TD06,AGR3,-1.0335894457337322,NA,1.698671864484209
O00468,AGRN,-0.20790001531541255,NA,1.1646929627867066
P01019,AGT,-0.09373489565673268,NA,1.0746802504244573
Q9UPW5,AGTPBP1,0.2854449221404135,NA,0.7753032954980071
Q6RW13,AGTRAP,-0.3588138397826265,NA,1.280265641457222
Q8WYP5,AHCTF1,0.12033273445172056,NA,0.9042195741615188
P23526,AHCY,0.16312056207844022,NA,0.8704235104296875
O43865,AHCYL1,0.350654599379333,NA,0.7258474897598743
Q96HN2,AHCYL2,-1.098799122972652,NA,1.7281443051489502
Q5TGY3,AHDC1,-0.01426260920890654,NA,1.011379529875415
Q09666,AHNAK,0.3965262344025731,NA,0.6917168583130604
Q8IVF2,AHNAK2,-0.0468995708220801,NA,1.0374067298462644
P35869,AHR,-0.19569327770418624,NA,1.1551497537022448
O95433,AHSA1,-0.5117192898600931,NA,1.391152516237663
P02765,AHSG,0.07137729203196025,NA,0.9430974818385289
Q9NZD4,AHSP,0.6055184315042532,NA,0.5448345817432507
Q96BJ3,AIDA,0.5484037486811996,NA,0.5834147030187788
P55008,AIF1,-0.24259284852626636,NA,1.1916791781982297
Q9BQI0,AIF1L,1.653370486446892,NA,0.09825548561801876
O95831,AIFM1,-0.5422361338881588,NA,1.412344154032279
Q9BRQ8,AIFM2,0.5504596202788797,NA,0.5820041655298047
Q96NN9,AIFM3,-0.773383247989872,NA,1.5607043988813936
Q13155,AIMP2,-0.4087329720137994,NA,1.317264365985261
O00170,AIP,0.2446487201239466,NA,0.8067284368985588
Q96IF1,AJUBA,0.19370165209393353,NA,0.8464094981615922
P00568,AK1,-0.3444869845862924,NA,1.2695199174558942
P54819,AK2,-1.098799122972652,NA,1.7281443051489502
Q9UIJ7,AK3,-0.26707056973614646,NA,1.2105851732318338
P27144,AK4,0.464819719038013,NA,0.6420605652821377
Q9Y6K8,AK5,-1.765479734507892,NA,1.9225168267886938
Q9Y3D8,AK6,-1.0172709649271456,NA,1.6909754549708587
Q92667,AKAP1,1.398506654321972,NA,0.16196097582058588
O43572,AKAP10,-0.41181677941031974,NA,1.3195262782316672
Q9UKA4,AKAP11,0.0937991416441602,NA,0.925268713548822
Q02952,AKAP12,1.7410020132980113,NA,0.08168322561829269
Q12802,AKAP13,0.5891999506976665,NA,0.5557271502344812
Q02040,AKAP17A,-0.23848110533090588,NA,1.1884920315822756
P24588,AKAP5,0.6972617015507332,NA,0.4856390312335217
Q9P0M2;O43687,AKAP7,-0.13525829627462288,NA,1.1075923432456019
O43823,AKAP8,0.5647222294877863,NA,0.5722627118092247
Q9ULX6,AKAP8L,-0.1141651196586799,NA,1.090893098436378
Q99996,AKAP9,0.01635060380030052,NA,0.9869546869310716
Q7Z591,AKNA,0.12842772886758644,NA,0.8978104883893345
P14550,AKR1A1,0.16716805928637316,NA,0.8672378157391246
P15121,AKR1B1,0.44239786942581305,NA,0.6582013205027548
O60218,AKR1B10,-5.1414778818485285,+,1.9999997274142531
C9JRZ8,AKR1B15,-4.18331322535469,+,1.9999712708868782
Q04828,AKR1C1,-1.210972617021079,NA,1.7740941004327633
P52895,AKR1C2,-1.655362112057145,NA,1.902148933387225
P42330,AKR1C3,-1.1253327157802122,NA,1.7395519287475518
Q96JD6,AKR1E2,-0.38322731500507906,NA,1.2984487732669021
O43488,AKR7A2,-0.5891357047102389,NA,1.44422975642159
O95154,AKR7A3,-5.734725329754127,+,1.9999999902329504
P31749,AKT1,-0.2792773073473728,NA,1.2199679801599281
Q96B36,AKT1S1,0.5056159210544799,NA,0.6131263026571787
P31751,AKT2,0.4240877630089735,NA,0.6715018095092689
Q9Y243,AKT3,0.16922393088405335,NA,0.8656205071175078
Q9H8T0,AKTIP,-0.39138655540837247,NA,1.304488471415841
P13716,ALAD,0.11622099125636012,NA,0.9074774008671285
P13196,ALAS1,-0.7379936575797726,NA,1.5394816967239697
P02768,ALB,-0.19974077491211917,NA,1.1583166774715343
Q13740,ALCAM,0.5688339726831468,NA,0.5694688172132498
Q8IZ83,ALDH16A1,0.2467045917216268,NA,0.8051368527097128
P54886,ALDH18A1,-0.3995779188053796,NA,1.310532577183575
P00352,ALDH1A1,0.23244198251272025,NA,0.8161947443672848
O94788,ALDH1A2,0.00411174319536044,NA,0.9967193128305574
P47895,ALDH1A3,0.2201709989140664,NA,0.8257379819694108
P30837,ALDH1B1,0.8786923700460129,NA,0.3795680967650489
O75891,ALDH1L1,0.9174327004647996,NA,0.3589159437734422
Q3SY69,ALDH1L2,1.1559138057957057,NA,0.24771641502011738
P05091,ALDH2,-1.223179354632305,NA,1.7787380384652471
P51648,ALDH3A2,-0.5667138550980391,NA,1.4290913939472272
P43353,ALDH3B1,1.6716805928637315,NA,0.09458732305080486
P30038,ALDH4A1,-0.06932142043428002,NA,1.0552662242912736
P51649,ALDH5A1,-1.0233743337327583,NA,1.6938691100568788
Q02252,ALDH6A1,-0.962212153701772,NA,1.6640569547228392
P49419,ALDH7A1,-0.5687697266957192,NA,1.4304875782959754
P04075,ALDOA,-0.14985376567466002,NA,1.1191200106378951
P05062,ALDOB,0.3404394873783595,NA,0.7335255860046113
P09972,ALDOC,0.27522981013943987,NA,0.7831396858523041
Q9BT22,ALG1,-0.14063446647881278,NA,1.1118412814889498
Q2TAA5,ALG11,-0.032572715625746033,NA,1.025984671942627
Q9BV10,ALG12,0.7645272503873329,NA,0.4445531038536697
Q9NP73,ALG13,-0.6686722371454927,NA,1.496295418795225
Q9H553,ALG2,0.35675796818494626,NA,0.7212730048528047
Q9Y673,ALG5,0.1814306684952797,NA,0.8560295483351421
Q9Y672,ALG6,-0.20590838970515987,NA,1.1631375281596834
Q9BVK2,ALG8,-0.5273148583866611,NA,1.4020250422533231
Q9H6U8,ALG9,0.20385251810747965,NA,0.8384687509168107
Q13686,ALKBH1,-0.9581646564938392,NA,1.6620202637388926
Q6NS38,ALKBH2,-1.2496487014524382,NA,1.7885720957719264
Q96Q83,ALKBH3,0.08975164443622724,NA,0.928484575181969
Q9NXW9,ALKBH4,-0.13048360046526666,NA,1.1038161718546085
Q6P6C2,ALKBH5,-0.0387403304187867,NA,1.0309025814945685
Q3KRA9,ALKBH6,-0.4464453666337459,NA,1.3447244314603277
Q9BT30,ALKBH7,-0.29148404495859914,NA,1.2293188553472023
Q96BT7,ALKBH8,0.4627638474403328,NA,0.6435336475598817
Q8TCU4,ALMS1,-0.2528079605272399,NA,1.1995833841253896
O75342,ALOX12B,-1.0050642273159192,NA,1.6851340759915299
O15296,ALOX15B,-2.036597801451971,+,1.958309636702498
P09917,ALOX5,-0.10189413606002606,NA,1.0811592955158733
Q9BYJ1,ALOXE3,0.7909965972074658,NA,0.42894597717667277
Q96QP1,ALPK1,-0.10799750486563922,NA,1.0860023285367082
P05186,ALPL,0.4933449374558261,NA,0.6217688814300657
Q96Q42,ALS2,-0.44239786942581305,NA,1.3417986794972452
Q86V81,ALYREF,-0.3444869845862924,NA,1.2695199174558942
Q9UHK6,AMACR,-0.7338819143844123,NA,1.5369792894310372
P02760,AMBP,-0.5524512458891325,NA,1.4193607713420482
Q9C0C7,AMBRA1,-0.20385251810747965,NA,1.1615312490831893
Q96NU7,AMDHD1,-0.2731739385417597,NA,1.2152804876274559
Q9Y303,AMDHD2,-0.3353319313778727,NA,1.262625291033665
Q9UKV5,AMFR,0.3527104709770133,NA,0.7243055085594157
Q9Y4X0,AMMECR1,-0.4668113446482657,NA,1.359365141471063
Q8IY45,AMN1,0.7977670537610926,NA,0.4250056836379875
Q4VCS5,AMOT,1.090704128556786,NA,0.27540309337793545
Q8IY63,AMOTL1,0.14680208127185346,NA,0.8832882418670642
Q9Y2J4,AMOTL2,0.23443360812297295,NA,0.8146483699833862
Q01433,AMPD2,0.7624713787896527,NA,0.4457787189842432
Q01432,AMPD3,0.03058109001549332,NA,0.975603623077789
P49418,AMPH,-0.5646579835003588,NA,1.4276935819693628
Q86W34,AMZ2,-0.6441945159356125,NA,1.480550693355082
Q9H1A4,ANAPC1,-0.405649164617279,NA,1.3149996009077611
Q9UM13,ANAPC10,-0.11821261686661286,NA,1.0941008067595543
Q9NYG5,ANAPC11,-0.9071533424763986,NA,1.6356742869952825
Q9BS18,ANAPC13,-0.3714248191010954,NA,1.289678857378044
P60006,ANAPC15,-0.2886793806335724,NA,1.227173256902384
Q96DE5,ANAPC16,-0.12026848846429308,NA,1.0957295345480287
Q9UJX6,ANAPC2,0.03263696161317354,NA,0.9739640944157731
Q9UJX5,ANAPC4,0.11622099125636012,NA,0.9074774008671285
Q9UJX4,ANAPC5,-0.405649164617279,NA,1.3149996009077611
Q9UJX3,ANAPC7,0.08975164443622724,NA,0.928484575181969
P03950,ANG,-0.34859872778165285,NA,1.272609417023751
Q5VTE6,ANGEL2,-0.8256251844308923,NA,1.5909832556631167
O15123,ANGPT2,0.6972617015507332,NA,0.4856390312335217
Q9UKU9,ANGPTL2,0.3853474325901868,NA,0.6999800236093969
Q9BY76,ANGPTL4,-1.891851591777798,NA,1.9414892429042554
P16157,ANK1,-0.3669088341984923,NA,1.286312978390698
Q01484,ANK2,1.030326850353159,NA,0.3028565988502629
Q12955,ANK3,2.2078776039337047,+,0.02725280644620384
Q9P2R3,ANKFY1,0.1712798024817336,NA,0.8640037610638205
Q8IWZ3,ANKHD1,-0.01426260920890654,NA,1.011379529875415
Q9P2G1,ANKIB1,0.04689957082208009,NA,0.9625932701537357
Q8NFD2,ANKK1,0.22428274210942684,NA,0.8225373039755897
Q86XL3,ANKLE2,-0.10189413606002606,NA,1.0811592955158733
Q8IV38,ANKMY2,-0.1814306684952797,NA,1.143970451664858
Q9NXR5,ANKRD10,-1.0193268365248256,NA,1.691952172510527
Q6UB99,ANKRD11,0.3588138397826265,NA,0.7197343585427779
Q6UB98,ANKRD12,0.20796426130284007,NA,0.8352568725916826
Q8IZ07,ANKRD13A,0.33028862136481335,NA,0.7411818898132639
Q8N6S4,ANKRD13C,2.401579256027638,+,0.01632447236277307
Q6ZTN6,ANKRD13D,-0.41181677941031974,NA,1.3195262782316672
Q6P6B7,ANKRD16,-1.449453722351985,NA,1.85278908483584
O75179,ANKRD17,0.13658696927087985,NA,0.8913572769774727
Q8IVF6,ANKRD18A,-0.939790304089572,NA,1.6526748667586835
Q5VYY1,ANKRD22,1.9897624766173183,+,0.04661710673930175
Q9UPS8,ANKRD26,0.02653359280756038,NA,0.9788317398391831
Q96NW4,ANKRD27,0.6972617015507332,NA,0.4856390312335217
O15084,ANKRD28,-0.2201709989140664,NA,1.1742620180305892
Q9BXX3,ANKRD30A,1.7367255636617074,NA,0.08243562326675
A0A8I5KW82,ANKRD30B,0.3294887981965066,NA,0.7417862594588828
Q8N7Z5,ANKRD31,0.3893949297981198,NA,0.6969840221045978
Q5JPF3,ANKRD36C,1.0398812385664793,NA,0.29839507991998204
Q53RE8,ANKRD39,-0.212011758510773,NA,1.167902139120753
Q6AI12,ANKRD40,-1.1110701065713058,NA,1.7334618260573014
Q8N8A2,ANKRD44,0.25891132933285316,NA,0.7957036566329521
Q86W74,ANKRD46,1.8173410168822104,NA,0.0691649131463687
Q8WVL7,ANKRD49,-0.12637185726990624,NA,1.1005624218215688
Q9ULJ7,ANKRD50,1.4820906839651582,NA,0.13831616727749668
Q8NB46,ANKRD52,0.395498298603733,NA,0.692475177011824
Q6NXT1,ANKRD54,-0.09784663885209312,NA,1.0779459274101801
