UNIPROT,gene_name,difference,significant,logpval
Q9UKV3,ACIN1,0.2755211206133897,NA,0.7829159015974343
P53396,ACLY,-0.4519167718465326,NA,1.348671058551317
P21399,ACO1,-0.01184881703962132,NA,1.0094537669697479
Q99798,ACO2,0.2390715584396765,NA,0.8110500954473221
Q86TX2,ACOT1,-0.8190856023060177,NA,1.5872624242474893
Q8WXI4,ACOT11,-0.686797894991709,NA,1.5077899035194187
Q9NPJ3,ACOT13,0.08814363895328056,NA,0.9297625124638403
P49753,ACOT2,-1.434573848406835,NA,1.8485914287929255
Q8N9L9,ACOT4,-1.0038982485703551,NA,1.6845723391383771
O00154,ACOT7,-0.7596970193391352,NA,1.5525642891568272
O14734,ACOT8,0.9088909656002208,NA,0.36340768311772736
Q9Y305,ACOT9,1.434573848406835,NA,0.15140857120707457
Q15067,ACOX1,1.4481205142295728,NA,0.1475833492645697
O15254,ACOX3,1.3616747240594087,NA,0.17330056148859793
P24666,ACP1,0.03135601582436372,NA,0.9749856181748379
P11117,ACP2,0.21616866208870117,NA,0.8288562800658683
P13686,ACP5,-0.25099262436368575,NA,1.1981801883881624
Q9NPH0,ACP6,-0.6664237095943113,NA,1.4948596880316722
Q96CM8,ACSF2,-0.4239564535884019,NA,1.3284024283132638
Q4G176,ACSF3,-0.21197822679420095,NA,1.1678759791747328
P33121,ACSL1,1.741487109286782,NA,0.08159823089781709
O95573,ACSL3,-0.33068314384357794,NA,1.2591161640744262
O60488,ACSL4,0.5663590047170216,NA,0.5711497570108116
Q9ULC5,ACSL5,0.6443877998559913,NA,0.5193239938092267
Q08AH1,ACSM1,-0.8699488169151238,NA,1.615671624184052
Q53FZ2,ACSM3,-0.22535486304566332,NA,1.178296777427991
Q9NUB1,ACSS1,0.2051868316617351,NA,0.8374261573785572
Q9NR19,ACSS2,1.042840397255452,NA,0.29702221806968354
Q9H6R3,ACSS3,-2.173896682348573,+,1.9702871047304558
P68133,ACTA1,2.114647030889375,+,0.034460042041548324
P62736,ACTA2,-0.9377182704710068,NA,1.6516107880424427
P60709,ACTB,-0.4256181779293244,NA,1.329613907697095
Q562R1,ACTBL2,-0.2984601414065589,NA,1.234648006890352
P63261,ACTG1,-0.147532221920163,NA,1.1172880514285473
P63267,ACTG2,-0.15938103895978434,NA,1.126631323328275
O96019,ACTL6A,0.12889200974807585,NA,0.8974430992275786
Q9H568,ACTL8,-2.7453853578571374,+,1.9939560119688657
P12814,ACTN1,0.816484642468052,NA,0.41422300360385633
P35609,ACTN2,0.3764166876611407,NA,0.7066071417788421
Q08043,ACTN3,-2.0060625239154,+,1.955150422384137
O43707,ACTN4,0.629107160807943,NA,0.5292789027603987
P61163,ACTR1A,0.693517041239787,NA,0.48798513519794856
P42025,ACTR1B,0.01864021217208721,NA,0.9851281237269716
P61160,ACTR2,0.3374022900916559,NA,0.7358136585221413
P61158,ACTR3,0.3171003535786462,NA,0.7511674566021633
Q9P1U1,ACTR3B,-0.16790640731756065,NA,1.133343090615039
Q9C0K3,ACTR3C,0.5985820071540405,NA,0.5494516575128501
Q9H9F9,ACTR5,0.6545026436703021,NA,0.5127880244868085
Q9GZN1,ACTR6,0.08648191461235806,NA,0.9310833322520575
Q9H981,ACTR8,0.09327330974482392,NA,0.9256864353659976
Q04771,ACVR1,1.3243220508308464,NA,0.18539611017764349
Q03154,ACY1,-0.9156823607326866,NA,1.640166480645047
P07311,ACYP1,-0.7800712047365328,NA,1.5646510354888477
P14621,ACYP2,-0.05259718783441659,NA,1.0419471423459024
P00813,ADA,0.6698194071605443,NA,0.5029729204448279
Q6DHV7,ADAL,-1.4091422411022818,NA,1.8412068874201664
O14672,ADAM10,-0.32389174871111204,NA,1.253980008872688
O43184,ADAM12,-0.02376988296363056,NA,1.01896383682747
Q13444,ADAM15,1.1284914496973488,NA,0.2591124258445415
P78536,ADAM17,0.2390715584396765,NA,0.8110500954473221
P78325,ADAM8,-1.4583437313704657,NA,1.8552541780581258
Q13443,ADAM9,0.8834593582956678,NA,0.3769881318304148
O15204,ADAMDEC1,-0.9971068534378892,NA,1.6812873532335282
Q9UHI8,ADAMTS1,-0.9784666412658022,NA,1.6721564176906543
P58397,ADAMTS12,-0.5782800706410308,NA,1.4369249527033485
Q8TE58,ADAMTS15,-2.285810204265484,+,1.9777346355463703
Q8TE57,ADAMTS16,-1.492261169231196,NA,1.864369307869166
O95450,ADAMTS2,-0.7783372315112225,NA,1.5636297680647242
O75173,ADAMTS4,-0.47308569497219755,NA,1.3638479578696296
Q9UKP4,ADAMTS7,0.9699412729080258,NA,0.33207576579136544
Q8N6G6,ADAMTSL1,0.22995588588952037,NA,0.8181260490757545
Q86TH1,ADAMTSL2,-0.7037041339384857,NA,1.518382954628914
P82987,ADAMTSL3,-0.22556101705913265,NA,1.17845713666535
Q6UY14,ADAMTSL4,-0.09161158540390142,NA,1.072993353659429
O75689,ADAP1,0.5121000925416824,NA,0.6085809597820682
Q9NPF8,ADAP2,-0.4069779657572371,NA,1.3159758283999252
P55265,ADAR,0.6342007071572924,NA,0.5259498461349061
P78563,ADARB1,-0.6427260755150687,NA,1.4795981418331596
Q9NS39,ADARB2,-1.25142292648342,NA,1.7892197829400929
Q9BUB4,ADAT1,-1.3854446070230393,NA,1.8340834407507758
Q7Z6V5,ADAT2,0.3357405657507334,NA,0.7370665125927223
Q96EY9,ADAT3,0.5545101876774002,NA,0.5792297354275769
Q86TW2,ADCK1,-0.6071073755118168,NA,1.4562203441928891
Q3MIX3,ADCK5,0.06950342678119337,NA,0.9445889050749517
O60266,ADCY3,-0.2848773511416272,NA,1.2242618915045935
O95622,ADCY5,0.2390715584396765,NA,0.8110500954473221
O43306,ADCY6,-0.12383458784092036,NA,1.0985537545564346
P51828,ADCY7,-1.5075452216386491,NA,1.8683290383863504
O60503,ADCY9,-0.21197822679420095,NA,1.1678759791747328
P35611,ADD1,0.31370465601241326,NA,0.7537453641793556
P35612,ADD2,-0.9258694534313854,NA,1.6454861723479486
Q9UEY8,ADD3,-0.32132691331534036,NA,1.2520373369311588
Q8N7X0,ADGB,-0.503646973068294,NA,1.3854905225087584
Q9UHX3,ADGRE2,0.31876207791956873,NA,0.749906936723754
P48960,ADGRE5,-0.5172297633332258,NA,1.3950042225457424
Q8IZF2,ADGRF5,0.6477834974222242,NA,0.5171249904407931
Q9Y653,ADGRG1,0.8648191461235806,NA,0.3871380608065542
Q86SQ4,ADGRG6,1.2107468045730128,NA,0.2259924582682019
O94910,ADGRL1,0.7274740169021162,NA,0.46693562673781036
O95490,ADGRL2,0.7274740169021162,NA,0.46693562673781036
Q9HBW9,ADGRL4,-0.24947717717955803,NA,1.1970083071289903
Q8WXG9,ADGRV1,-1.0700059777853157,NA,1.715383381999469
P00325,ADH1B,-1.222595621612634,NA,1.778517532340686
P00326,ADH1C,-1.4600054557113884,NA,1.8557114254721974
P11766,ADH5,-0.1356834048805417,NA,1.107928432628092
Q8IWW8,ADHFE1,0.1243314159670708,NA,0.9010528739328592
Q9BV57,ADI1,1.6719836825055892,NA,0.09452753977724954
Q15848,ADIPOQ,-0.8961360227650056,NA,1.6298198801279247
Q96A54,ADIPOR1,-2.2400766604479214,+,1.9749140535378245
Q15847,ADIRF,-1.2463655045762645,NA,1.7873697606050136
P55263,ADK,0.6019777047202735,NA,0.5471889783172935
Q9H2P0,ADNP,0.8682148436898135,NA,0.38527672969149507
Q6IQ32,ADNP2,0.06105030730780498,NA,0.951319144304412
Q96SZ5,ADO,0.00679139513246589,NA,0.9945812923320779
Q9BRR6,ADPGK,-0.12210061461560996,NA,1.0971806648705846
P54922,ADPRH,-0.4273521511546347,NA,1.3308771468573561
Q16186,ADRM1,0.3611721730552865,NA,0.717970742815019
P30566,ADSL,-0.24925865113837536,NA,1.1968392863506319
Q8IUX7,AEBP1,-1.305754087543147,NA,1.8083638020139075
Q8N556,AFAP1,1.2819842045795165,NA,0.19984818723694744
Q8TED9,AFAP1L1,0.2967261681812486,NA,0.7666755770021411
Q8N4X5,AFAP1L2,0.7138912266371846,NA,0.4752944428344276
P55196,AFDN,-0.9597903046515208,NA,1.66283923714806
P51825,AFF1,0.2356758608734436,NA,0.8136842025485798
P51816,AFF2,-0.7444525047332811,NA,1.543397235266678
P51826,AFF3,-1.5346385532841251,NA,1.8751273629452374
Q9UHB7,AFF4,0.49851730227675073,NA,0.6181194770706357
Q9Y4W6,AFG3L2,0.7563013217729023,NA,0.44946855582394996
P43652,AFM,1.1259266143015771,NA,0.2601965830586763
Q63HM1,AFMID,-0.49006418280336234,NA,1.375911517790623
Q6ULP2,AFTPH,-0.17469780245002653,NA,1.1386829053874274
P20933,AGA,-0.5222871852403812,NA,1.3985296097756184
Q9UPQ3,AGAP1,-0.10851782435067818,NA,1.086415057779889
Q99490,AGAP2,0.04663665487241198,NA,0.9628028174379875
Q96P47,AGAP3,-0.5206254608994587,NA,1.397372290874323
P52594,AGFG1,0.1983954365292692,NA,0.8427356876067946
O95081,AGFG2,-1.2056893826658577,NA,1.7720627196359917
Q8N302,AGGF1,-0.6240136144585935,NA,1.467381355943395
Q53H12,AGK,-0.34592765844943224,NA,1.2706029180194753
P35573,AGL,0.11191352191691116,NA,0.9108919750200712
Q9BSE5,AGMAT,0.0356187000032519,NA,0.9715863973359365
Q9UL18,AGO1,-0.6375964047235254,NA,1.4762635633566517
Q9UKV8,AGO2,0.5477187925449344,NA,0.5838850063429261
Q9H9G7,AGO3,-0.23401413653252107,NA,1.1850259960233962
Q9HCK5,AGO4,-2.5916526396175095,+,1.9904483841079597
Q99943,AGPAT1,-0.24593520245653028,NA,1.1942676070763292
O15120,AGPAT2,0.3340788414098109,NA,0.7383200658358088
Q9NRZ7,AGPAT3,-0.3493233560156651,NA,1.2731534340074613
Q9NUQ2,AGPAT5,0.8562937777658043,NA,0.39183530211582224
O00116,AGPS,-0.12889200974807585,NA,1.1025569007724214
O95994,AGR2,-1.100567255881412,NA,1.7289149568570845
Q8TD06,AGR3,-1.7872929019887334,NA,1.926109839353939
O00468,AGRN,1.2988904435262931,NA,0.19398152975332153
P01019,AGT,2.2824145066992507,+,0.022464879675762734
Q9UPW5,AGTPBP1,0.2662371389695401,NA,0.7900565820927754
Q6RW13,AGTRAP,0.2645031657442296,NA,0.7913922257411281
Q8WYP5,AHCTF1,0.5951863095878076,NA,0.5517189405108229
P23526,AHCY,1.0970993094307913,NA,0.27259798208364583
O43865,AHCYL1,-0.8377258144781049,NA,1.5978152882031689
Q96HN2,AHCYL2,-0.7715458363787565,NA,1.5596165353560392
Q5TGY3,AHDC1,0.722344346110573,NA,0.47008279457885865
Q09666,AHNAK,-0.6689885449900831,NA,1.496497214844471
Q8IVF2,AHNAK2,0.3984525973994609,NA,0.6902965934651851
P35869,AHR,-0.3832803316779945,NA,1.2984880791163256
O95433,AHSA1,1.265005716748352,NA,0.20586927858061022
P02765,AHSG,1.6990770141510645,NA,0.08930467370387765
Q9NZD4,AHSP,-0.17809350001625943,NA,1.1413504533318477
Q96BJ3,AIDA,0.5087043949754495,NA,0.6109594413215677
P55008,AIF1,-0.7495099266404364,NA,1.5464500821417408
Q9BQI0,AIF1L,-0.9309268753385408,NA,1.6481086086535477
O95831,AIFM1,-0.6375964047235254,NA,1.4762635633566517
Q9BRQ8,AIFM2,-0.600315980379351,NA,1.4517043294082659
Q96NN9,AIFM3,0.36657318661704646,NA,0.7139374119101167
Q13155,AIMP2,0.2060176938321963,NA,0.8367770900873168
O00170,AIP,-0.4341435462871007,NA,1.3358157948928315
Q96IF1,AJUBA,0.998768577778812,NA,0.3179068110414939
P00568,AK1,-0.11191352191691116,NA,1.0891080249799288
P54819,AK2,-0.6562366168956124,NA,1.4883281077369135
Q9UIJ7,AK3,0.6053734022865065,NA,0.5449309196132239
P27144,AK4,1.200559711874314,NA,0.2299220369577378
Q9Y6K8,AK5,-4.447858069574435,+,1.9999913269195984
Q9Y3D8,AK6,-0.27136680976108335,NA,1.2138910734270028
Q92667,AKAP1,1.704206684942608,NA,0.08834248075942239
O43572,AKAP10,0.09327330974482392,NA,0.9256864353659976
Q9UKA4,AKAP11,0.04912924138379572,NA,0.9608163002837465
Q02952,AKAP12,-1.1496964972652075,NA,1.7497311024685476
Q12802,AKAP13,-0.5782800706410308,NA,1.4369249527033485
Q02040,AKAP17A,0.9377182704710068,NA,0.34838921195755734
P24588,AKAP5,-1.5651275824958335,NA,1.8824470026825608
Q9P0M2;O43687,AKAP7,-0.3137046560124132,NA,1.2462546358206443
O43823,AKAP8,0.03048902921170853,NA,0.9756770427359058
Q9ULX6,AKAP8L,0.2051868316617351,NA,0.8374261573785572
Q99996,AKAP9,-1.1344519826593535,NA,1.7433949954194607
Q7Z591,AKNA,-3.9154560405197434,+,1.9999097665148162
P14550,AKR1A1,-1.4532140605789223,NA,1.8538356705595935
P15121,AKR1B1,-1.6007462824990857,NA,1.8905668743387019
O60218,AKR1B10,-2.706370960287653,+,1.993197698713955
C9JRZ8,AKR1B15,-1.9399547947004396,NA,1.9476148160628595
Q04828,AKR1C1,-0.15938103895978434,NA,1.126631323328275
P52895,AKR1C2,-0.2679711121948505,NA,1.211278445100722
P42330,AKR1C3,0.6274093120248265,NA,0.5303909652577284
Q96JD6,AKR1E2,-1.1632792875301394,NA,1.7552837935430616
O43488,AKR7A2,-0.8614234485573475,NA,1.6109951339451554
O95154,AKR7A3,-4.100268686784081,+,1.9999587329266186
P31749,AKT1,-0.18994231705588083,NA,1.1506456681780362
Q96B36,AKT1S1,1.3311134459633125,NA,0.18315168533665652
P31751,AKT2,1.1835812240431494,NA,0.23657887647554085
Q9Y243,AKT3,-0.11704319270845452,NA,1.093174174151641
Q9H8T0,AKTIP,0.5985820071540405,NA,0.5494516575128501
P13716,ALAD,-0.14926619514547346,NA,1.1186564112329491
P13196,ALAS1,1.1022289802223346,NA,0.2703621359381359
P02768,ALB,1.4854370630159413,NA,0.1374280837938058
Q13740,ALCAM,-2.5978531359369748,+,1.9906191393461927
Q8IZ83,ALDH16A1,0.2645031657442296,NA,0.7913922257411281
P54886,ALDH18A1,-0.22639187922959397,NA,1.1791033565753093
P00352,ALDH1A1,-1.527847158151659,NA,1.8734495094767065
O94788,ALDH1A2,-0.6562366168956124,NA,1.4883281077369135
P47895,ALDH1A3,-0.25778401949615165,NA,1.203426401634426
P30837,ALDH1B1,-0.33068314384357794,NA,1.2591161640744262
O75891,ALDH1L1,-0.7766755071703,NA,1.5626497591909698
Q3SY69,ALDH1L2,-0.9733369704742588,NA,1.66961414634572
P05091,ALDH2,-1.531242855717892,NA,1.874290617261474
P51648,ALDH3A2,0.12036664139029954,NA,0.9041927155554143
P43353,ALDH3B1,-0.6596323144618454,NA,1.490510188069838
P30038,ALDH4A1,-0.8868550558619007,NA,1.6248430583208056
P51649,ALDH5A1,-0.2628414414033071,NA,1.207327207421906
Q02252,ALDH6A1,-1.0615528583119274,NA,1.7115612755024394
P49419,ALDH7A1,0.8970421485605995,NA,0.3696964266872683
P04075,ALDOA,0.9360204216878903,NA,0.3492626732835971
P05062,ALDOB,0.8240707753287853,NA,0.40989934449322385
P09972,ALDOC,-0.7546395974319798,NA,1.5495347421127477
Q9BT22,ALG1,-0.7292079901274267,NA,1.5341255556186073
Q2TAA5,ALG11,-1.1378476802255864,NA,1.7448159086371395
Q9BV10,ALG12,-0.7717951434947522,NA,1.5597642314152014
Q9NP73,ALG13,-0.8716105412560463,NA,1.6165791219429413
Q9H553,ALG2,-0.7393228339417376,NA,1.5402890128847897
Q9Y673,ALG5,-0.6053734022865063,NA,1.455069080386776
Q9Y672,ALG6,-0.905567516918376,NA,1.634835191582611
Q9BVK2,ALG8,-0.25944574383707414,NA,1.2047086608500166
Q9H6U8,ALG9,-1.2056893826658577,NA,1.7720627196359917
Q13686,ALKBH1,0.3696252925286749,NA,0.7116617030245698
Q6NS38,ALKBH2,-1.02087673640152,NA,1.6926871577643556
Q96Q83,ALKBH3,0.481538814445586,NA,0.6301336002870253
Q9NXW9,ALKBH4,-0.3611721730552865,NA,1.282029257184981
Q6P6C2,ALKBH5,0.01184881703962133,NA,0.9905462330302521
Q3KRA9,ALKBH6,1.3751852654399526,NA,0.16907401518699103
Q9BT30,ALKBH7,0.6850639217663986,NA,0.49330358538335467
Q96BT7,ALKBH8,-1.212480777798323,NA,1.774671603674757
Q8TCU4,ALMS1,0.22209307060851183,NA,0.8242414320212519
O75342,ALOX12B,-1.5329768289432026,NA,1.874718435850319
O15296,ALOX15B,-2.930198004121475,+,1.9966125392016978
P09917,ALOX5,-1.1819194997022269,NA,1.7627623560766117
Q9BYJ1,ALOXE3,-1.2480272289171872,NA,1.7879789141878375
Q96QP1,ALPK1,1.0190705142918215,NA,0.30816949123473836
P05186,ALPL,0.2051868316617351,NA,0.8374261573785572
Q96Q42,ALS2,0.22888446574097773,NA,0.8189587146437739
Q86V81,ALYREF,1.0242001850833649,NA,0.30574073136508106
Q9UHK6,AMACR,-0.4764813925384305,NA,1.3662685393128493
P02760,AMBP,1.5312428557178916,NA,0.1257093827385261
Q9C0C7,AMBRA1,-0.03735267322856233,NA,1.0297961923945542
Q96NU7,AMDHD1,-0.4188267827968586,NA,1.3246572704032407
Q9Y303,AMDHD2,-0.7936178705592707,NA,1.5725820742955656
Q9UKV5,AMFR,-0.2051868316617351,NA,1.162573842621443
Q9Y4X0,AMMECR1,-0.3917334511513829,NA,1.3047448290062662
Q8IY45,AMN1,-0.4816110633299739,NA,1.3699177344840947
Q4VCS5,AMOT,-0.5019852487273715,NA,1.3843221025616739
Q8IY63,AMOTL1,0.5154957901079154,NA,0.6062066106741801
Q9Y2J4,AMOTL2,-0.8461789339514934,NA,1.602547068056555
Q01433,AMPD2,0.06105030730780498,NA,0.951319144304412
Q01432,AMPD3,-0.866553119348891,NA,1.6138130904424646
P49418,AMPH,-2.3926663042752394,+,1.9832735540847184
Q86W34,AMZ2,0.43920096819425614,NA,0.6605159235800466
Q9H1A4,ANAPC1,0.06105030730780498,NA,0.951319144304412
Q9UM13,ANAPC10,0.09327330974482392,NA,0.9256864353659976
Q9NYG5,ANAPC11,-0.11704319270845452,NA,1.093174174151641
Q9BS18,ANAPC13,0.12210061461560996,NA,0.9028193351294155
P60006,ANAPC15,0.49006418280336234,NA,0.6240884822093771
Q96DE5,ANAPC16,0.7359271363755047,NA,0.46177504177051676
Q9UJX6,ANAPC2,-0.2153739243604339,NA,1.1705242016868755
Q9UJX5,ANAPC4,0.06105030730780498,NA,0.951319144304412
Q9UJX4,ANAPC5,-0.03222300243701895,NA,1.02570578758994
Q9UJX3,ANAPC7,0.10678385112536776,NA,0.9149604591498084
P03950,ANG,0.05086321460910617,NA,0.9594345180381693
Q5VTE6,ANGEL2,0.571416426624177,NA,0.5677173967097102
O15123,ANGPT2,0.2187696219266668,NA,0.8268295118546013
Q9UKU9,ANGPTL2,-0.07969051947989216,NA,1.0635166001681837
Q9BY76,ANGPTL4,4.051067196515897,+,5.0984561779242515e-5
P16157,ANK1,-0.5799417949819533,NA,1.438046130410918
Q01484,ANK2,-0.47821536576374096,NA,1.3675030729170425
Q12955,ANK3,-0.8478406582924158,NA,1.6034732835476004
Q9P2R3,ANKFY1,-0.18828059271495823,NA,1.149343301946503
Q8IWZ3,ANKHD1,0.21024425356889057,NA,0.8334770419834416
Q9P2G1,ANKIB1,-0.2645754146286175,NA,1.208663438336612
Q8NFD2,ANKK1,-1.3294517216223896,NA,1.8163010163801159
Q86XL3,ANKLE2,0.02203590973832013,NA,0.9824193106571126
Q8IV38,ANKMY2,-0.22556101705913265,NA,1.17845713666535
Q9NXR5,ANKRD10,-0.8817976339547452,NA,1.6221137486159627
Q6UB99,ANKRD11,-0.03395697566232938,NA,1.0270885406539463
Q6UB98,ANKRD12,-0.25099262436368575,NA,1.1981801883881624
Q8IZ07,ANKRD13A,-0.33068314384357794,NA,1.2591161640744262
Q8N6S4,ANKRD13C,0.49512160471051775,NA,0.6205142842295315
Q6ZTN6,ANKRD13D,-0.6257475876839039,NA,1.4685194854434818
Q6P6B7,ANKRD16,0.2814816535753943,NA,0.7783409977993226
O75179,ANKRD17,0.5019129998429837,NA,0.615728720441546
Q8IVF6,ANKRD18A,-0.6446120906900537,NA,1.480821402347518
Q5VYY1,ANKRD22,-1.4854370630159413,NA,1.8625719162061942
Q9UPS8,ANKRD26,-0.12889200974807585,NA,1.1025569007724214
Q96NW4,ANKRD27,0.5307403047137697,NA,0.5955987520225774
O15084,ANKRD28,-0.10851782435067818,NA,1.086415057779889
Q9BXX3,ANKRD30A,0.4290138754955573,NA,0.6679131269707632
A0A8I5KW82,ANKRD30B,-0.474819668197508,NA,1.3650844870603889
Q8N7Z5,ANKRD31,-0.3781506608864512,NA,1.2946813243863713
Q5JPF3,ANKRD36C,1.1395094045665088,NA,0.2544907479845792
Q53RE8,ANKRD39,0.5121000925416824,NA,0.6085809597820682
Q6AI12,ANKRD40,0.545984819319624,NA,0.5850763723429344
Q8N8A2,ANKRD44,-1.0089556704775104,NA,1.687004105515891
Q86W74,ANKRD46,0.6578983412365351,NA,0.5106034566137019
Q8WVL7,ANKRD49,0.7182945850156882,NA,0.47257566828231573
Q9ULJ7,ANKRD50,0.01524451460585426,NA,0.9878371082605413
Q8NB46,ANKRD52,0.16617243409225024,NA,0.868021252227646
