UNIPROT,gene_name,difference,significant,logpval
P68133,ACTA1,0.8710387030582241,NA,0.3837330210601084
P62736,ACTA2,-1.1951173218049609,NA,1.767958804823657
P60709,ACTB,0.214455711862395,NA,0.8301917002998233
Q562R1,ACTBL2,0.6957802245864924,NA,0.48656647549035364
P63261,ACTG1,0.2299253432516785,NA,0.8181497827756249
P63267,ACTG2,0.35862702540361646,NA,0.7198741265518345
O96019,ACTL6A,0.5278040444782001,NA,0.5976353497080118
Q9H568,ACTL8,-2.1817124889927313,+,1.9708692413852065
P12814,ACTN1,-0.47722753272145607,NA,1.3667998925529268
P35609,ACTN2,-0.6744476735382569,NA,1.4999732576683051
Q08043,ACTN3,1.2440489630789169,NA,0.21348154302875644
O43707,ACTN4,-0.3693992573071129,NA,1.2881698485167818
P61163,ACTR1A,0.3348221588365456,NA,0.7377592440207033
P42025,ACTR1B,0.4551179682244438,NA,0.6490243718964812
P61160,ACTR2,0.11556309110898497,NA,0.9079988158907346
P61158,ACTR3,-0.2037894363382772,NA,1.1614819518005584
Q9P1U1,ACTR3B,-0.08822634522929229,NA,1.0703032215061368
Q9C0K3,ACTR3C,-0.1811147711512453,NA,1.1437225093682768
Q9H9F9,ACTR5,0.4825253516903888,NA,0.6294327934953377
Q9GZN1,ACTR6,0.07861963349896103,NA,0.9373351706017055
Q9H981,ACTR8,-0.35989850195616024,NA,1.2810769626593534
Q04771,ACVR1,-1.1859564694128364,NA,1.7643605092299555
Q03154,ACY1,0.2275236653190956,NA,0.8200165694592568
P07311,ACYP1,0.1727088983872055,NA,0.8628802490038436
P14621,ACYP2,-1.1200295676186216,NA,1.7372988376004554
P00813,ADA,-0.7173246883934854,NA,1.526826222855092
Q6DHV7,ADAL,0.6922483452738706,NA,0.488781382845619
O14672,ADAM10,-0.4087090740565934,NA,1.3172468261395107
O43184,ADAM12,-1.5444639119546602,NA,1.8775240126912167
Q13444,ADAM15,-0.1364718166397059,NA,1.108551696858205
P78536,ADAM17,-1.3989067581432382,NA,1.8381590542734891
P78325,ADAM8,-2.383100247398426,+,1.9828324814017684
Q13443,ADAM9,1.1200295676186218,NA,0.26270116239954444
O15204,ADAMDEC1,-1.578820690328192,NA,1.8856228085790163
Q9UHI8,ADAMTS1,-1.449458773206636,NA,1.852790494433628
P58397,ADAMTS12,-2.926444560852161,+,1.9965713939212093
Q8TE58,ADAMTS15,0.5492778706989405,NA,0.5828147715186612
Q8TE57,ADAMTS16,1.0206157187736242,NA,0.3074365392523311
O95450,ADAMTS2,-2.4450494105418117,+,1.9855167701712775
O75173,ADAMTS4,-1.25946816288093,NA,1.7921387173096357
Q9UKP4,ADAMTS7,-2.5987567982271123,+,1.9906437965773278
Q8N6G6,ADAMTSL1,-1.067851381533495,NA,1.7144124435818406
Q86TH1,ADAMTSL2,-1.7360599573261142,NA,1.9174467663666093
P82987,ADAMTSL3,1.4011317555036338,NA,0.16117467712559508
Q6UY14,ADAMTSL4,0.07741879453266963,NA,0.9382903897786743
O75689,ADAP1,-0.5445451524200274,NA,1.4139336140571228
Q9NPF8,ADAP2,0.6350319004093976,NA,0.5254076097585294
P55265,ADAR,0.17631141528607971,NA,0.8600492944147763
P78563,ADARB1,-1.1843804086945908,NA,1.7637374881395145
Q9NS39,ADARB2,-2.030406779240014,+,1.9576847918623725
Q9BUB4,ADAT1,-0.543344313453736,NA,1.4131072409303318
Q7Z6V5,ADAT2,-0.8015746565219334,NA,1.5772009574413999
Q96EY9,ADAT3,-0.3193525274472621,NA,1.2505407949055776
Q86TW2,ADCK1,1.752730427681689,NA,0.07964829019200054
Q3MIX3,ADCK5,-0.08476666445913092,NA,1.0675531039690034
O60266,ADCY3,-0.7125919701145721,NA,1.5239017179262138
O95622,ADCY5,0.686314788028666,NA,0.49251462566365833
O43306,ADCY6,-0.27167215672686795,NA,1.2141258879530459
P51828,ADCY7,-2.0786352589527977,+,1.9623491123467822
O60503,ADCY9,-0.7483345887583045,NA,1.545741633694992
P35611,ADD1,-0.815016470180604,NA,1.584937117511456
P35612,ADD2,0.3824318919706873,NA,0.7021410385101551
Q9UEY8,ADD3,-1.1975189997375435,NA,1.7688956734734074
Q8N7X0,ADGB,0.03296135834822844,NA,0.9737054024563131
Q9UHX3,ADGRE2,0.23352786015055269,NA,0.8153515382472152
P48960,ADGRE5,-0.6685141162930521,NA,1.4961945258649443
Q8IZF2,ADGRF5,0.11796476904156776,NA,0.9060955731553206
Q9Y653,ADGRG1,-0.3849042074895226,NA,1.2996916115002435
Q86SQ4,ADGRG6,-0.15672263702181266,NA,1.1245365542218717
O94910,ADGRL1,1.5215336078774666,NA,0.12812598413317458
O95490,ADGRL2,-0.5100033727425863,NA,1.389950901091602
Q9HBW9,ADGRL4,0.15370738768530026,NA,0.8778404594808334
Q8WXG9,ADGRV1,-0.3753681333454437,NA,1.29261329896161
P00325,ADH1B,-1.1451059107382364,NA,1.747834712687591
P00326,ADH1C,-1.724192842835705,NA,1.915326964235098
P11766,ADH5,0.394369644047349,NA,0.6933081520919844
Q8IWW8,ADHFE1,0.4253089068259159,NA,0.6706115014721592
Q9BV57,ADI1,1.7538606290617278,NA,0.0794543912198924
Q15848,ADIPOQ,2.047006612009336,+,0.04065743534312523
Q96A54,ADIPOR1,-0.9377845950873372,NA,1.651644880660712
Q15847,ADIRF,2.063677082364911,+,0.03904834367103258
P55263,ADK,1.401167160903316,NA,0.16116409185903377
Q9H2P0,ADNP,0.5683500189870982,NA,0.5697973213546038
Q6IQ32,ADNP2,-1.3989067581432382,NA,1.8381590542734891
Q96SZ5,ADO,-0.42064682613325505,NA,1.3259870049762479
Q9BRR6,ADPGK,0.16084178389679626,NA,0.8722180148602099
P54922,ADPRH,-0.2395320549820097,NA,1.1893069565096188
Q16186,ADRM1,-0.8805681502228644,NA,1.6214483963532969
P30566,ADSL,0.5552114279441452,NA,0.5787500531552728
Q8IUX7,AEBP1,-2.082819868239321,+,1.9627323541376511
Q8N556,AFAP1,0.02260402760077945,NA,0.9819661310888187
Q8TED9,AFAP1L1,0.1107597352438193,NA,0.911806875451689
Q8N4X5,AFAP1L2,-0.6899173049275401,NA,1.5097538072704282
P55196,AFDN,0.5427085751774641,NA,0.5873304691347039
P51825,AFF1,-0.28263383034850204,NA,1.2225424556398152
P51816,AFF2,-3.114770128894381,+,1.9981591168939006
P51826,AFF3,-1.5001304192429783,NA,1.86641937733148
Q9UHB7,AFF4,-0.3515632667783729,NA,1.274834182513875
Q9Y4W6,AFG3L2,-0.5660189786407678,NA,1.4286191209298287
P43652,AFM,-0.7650050591138794,NA,1.5557314679213197
Q63HM1,AFMID,-0.8901042243669433,NA,1.6265900751045244
Q6ULP2,AFTPH,0.544474514833775,NA,0.5861149811814214
P20933,AGA,1.838484457392146,NA,0.06599105006068089
Q9UPQ3,AGAP1,0.2251926249727653,NA,0.8218294265358334
Q99490,AGAP2,-0.984228808048314,NA,1.6749969756555034
Q96P47,AGAP3,-0.6363033769619415,NA,1.475421295676659
P52594,AGFG1,0.4646540423685225,NA,0.6421792246077129
O95081,AGFG2,0.08695486867674845,NA,0.9307073857442865
Q8N302,AGGF1,0.00353187931262179,NA,0.9971819738845981
Q53H12,AGK,0.8149458325943517,NA,0.41510331660497574
P35573,AGL,0.15483758906533923,NA,0.8769493567641348
Q9BSE5,AGMAT,0.12175339385762313,NA,0.9030943255638131
Q9UL18,AGO1,-0.25860420327016737,NA,1.204059360192814
Q9UKV8,AGO2,-0.33369195745650665,NA,1.2613879809110016
Q9H9G7,AGO3,-0.47185907616627104,NA,1.3629726197396954
Q9HCK5,AGO4,-0.4873993451418068,NA,1.3740246424644231
Q99943,AGPAT1,-0.3002803791591045,NA,1.2360367017707867
O15120,AGPAT2,-1.093823023118968,NA,1.725967395468065
Q9NRZ7,AGPAT3,-0.4671263578873578,NA,1.3595905227084875
Q9NUQ2,AGPAT5,0.19891544288685917,NA,0.8423288892266156
O00116,AGPS,-1.134368997627866,NA,1.7433602021029038
O95994,AGR2,2.0076614764667298,+,0.04467927695565635
Q8TD06,AGR3,1.9659853005777923,+,0.049300308614915626
O00468,AGRN,-1.272606753923883,NA,1.796842379247471
P01019,AGT,-0.3122181312357661,NA,1.2451252463689813
Q9UPW5,AGTPBP1,-1.5406763937518766,NA,1.876604435132292
Q6RW13,AGTRAP,0.1095588962775279,NA,0.9127592103726416
Q8WYP5,AHCTF1,-0.35036242781208143,NA,1.2739332801706376
P23526,AHCY,1.4738532371570725,NA,0.140521110767441
O43865,AHCYL1,0.5826188114100903,NA,0.5601499389806706
Q96HN2,AHCYL2,0.523071326199287,NA,0.6009246185959697
Q5TGY3,AHDC1,-0.8948369426458563,NA,1.6291257410746407
Q09666,AHNAK,1.346387712764552,NA,0.17817751149034985
Q8IVF2,AHNAK2,-0.9317804002558804,NA,1.6485499742637815
P35869,AHR,0.3562253474710336,NA,0.7216718108398685
O95433,AHSA1,0.8757647943576987,NA,0.3811579126958521
P02765,AHSG,-0.7971451608587378,NA,1.5746332692640295
Q9NZD4,AHSP,-0.5695508579533897,NA,1.431017632943785
Q96BJ3,AIDA,0.5945565634867519,NA,0.5521399222035933
P55008,AIF1,0.3991023623262621,NA,0.6898177817028122
Q9BQI0,AIF1L,-2.5486747495741353,+,1.9891866903276787
O95831,AIFM1,1.3844966905477412,NA,0.16620642074985806
Q9BRQ8,AIFM2,-0.00480335586516563,NA,1.003832508747433
Q96NN9,AIFM3,-1.3712275286949265,NA,1.8296959608469676
Q13155,AIMP2,-0.7709386163590842,NA,1.5592566834584292
O00170,AIP,-0.11916560800785912,NA,1.0948558467122325
Q96IF1,AJUBA,1.2200523897520708,NA,0.22244501529223504
P00568,AK1,0.8876319088481079,NA,0.37473878371369085
P54819,AK2,0.5206696482667041,NA,0.6025969215676392
Q9UIJ7,AK3,0.5790162945112161,NA,0.562578178492023
P27144,AK4,-2.1912485631368104,+,1.9715661899350352
Q9Y6K8,AK5,-0.8042795570702338,NA,1.5787644587194887
Q9Y3D8,AK6,0.4384474978688689,NA,0.6610619213598447
Q92667,AKAP1,0.01186711449040921,NA,0.990531634803141
O43572,AKAP10,-0.22999598083793088,NA,1.1819051071638624
Q9UKA4,AKAP11,-0.6947206607927059,NA,1.5127696224611478
Q02952,AKAP12,-1.5978928386163496,NA,1.8899331718578871
Q12802,AKAP13,-0.07268607625375641,NA,1.0579440712212016
Q02040,AKAP17A,0.3014105805391435,NA,0.76310142714446
P24588,AKAP5,0.8340179808825091,NA,0.404270851507334
Q9P0M2;O43687,AKAP7,-0.5350920982876627,NA,1.4074138263654992
O43823,AKAP8,-0.3777698112780265,NA,1.2943983981426443
Q9ULX6,AKAP8L,0.27280235810690695,NA,0.7850051467898348
Q99996,AKAP9,1.482223791127986,NA,0.13828075820228586
Q7Z591,AKNA,-1.6681772369375234,NA,1.9047194517592605
P14550,AKR1A1,0.4944631037670504,NA,0.6209791575087968
P15121,AKR1B1,0.04640889416785031,NA,0.9629843476318662
O60218,AKR1B10,-4.643432369890119,+,1.9999965733180567
C9JRZ8,AKR1B15,-1.079554230695976,NA,1.719659267847995
Q04828,AKR1C1,-2.013736308884439,+,1.955962774205014
P52895,AKR1C2,-1.103359097263047,NA,1.7301287480362264
P42330,AKR1C3,-1.4024386374558595,NA,1.839215697648687
Q96JD6,AKR1E2,-1.266602559092426,NA,1.7947025630462037
O43488,AKR7A2,0.5278040444782001,NA,0.5976353497080118
O95154,AKR7A3,-0.729262440470147,NA,1.5341588572301756
P31749,AKT1,0.5790162945112161,NA,0.562578178492023
Q96B36,AKT1S1,0.0690835593548822,NA,0.9449231074944355
P31751,AKT2,0.03093926277856687,NA,0.9753179777306944
Q9Y243,AKT3,-1.2928091035920797,NA,1.8039229089662019
Q9H8T0,AKTIP,0.8912344257469822,NA,0.37280341938059275
P13716,ALAD,0.6028917986645393,NA,0.5465806722472454
P13196,ALAS1,1.403568838835899,NA,0.16044727972701142
P02768,ALB,-0.43258457820991664,NA,1.3346834048590126
Q13740,ALCAM,-1.4465164912773798,NA,1.851967610076443
Q8IZ83,ALDH16A1,0.350291790225829,NA,0.7261197259023431
P54886,ALDH18A1,0.7113204935620283,NA,0.47688565494163937
P00352,ALDH1A1,-0.22639346393905668,NA,1.1791045889992489
O94788,ALDH1A2,-0.07268607625375641,NA,1.0579440712212016
P47895,ALDH1A3,1.345222192591387,NA,0.17855349149951508
P30837,ALDH1B1,0.05001141106672453,NA,0.96011329498567
O75891,ALDH1L1,-0.7232582456386899,NA,1.5304787596870315
Q3SY69,ALDH1L2,-0.41231159095546766,NA,1.3198889459961232
P05091,ALDH2,2.078016512374156,+,0.03770783831106839
P51648,ALDH3A2,0.5326074003433657,NA,0.5943053783111267
P43353,ALDH3B1,-0.13260514566808262,NA,1.1054943372907649
P30038,ALDH4A1,1.852753249815138,NA,0.0639177337900949
P51649,ALDH5A1,0.9472500316451636,NA,0.3435113863874638
Q02252,ALDH6A1,1.879030431901044,NA,0.06024033806184734
P49419,ALDH7A1,1.7777361332150514,NA,0.07544720223903531
P04075,ALDOA,1.129495004176448,NA,0.258689075843946
P05062,ALDOB,1.500059781656726,NA,0.13359891767913046
P09972,ALDOC,-0.14897466940638704,NA,1.118426379218412
Q9BT22,ALG1,-0.18471728805011955,NA,1.1465492143828078
Q2TAA5,ALG11,-1.174844334550512,NA,1.7599430006892196
Q9BV10,ALG12,0.02380486656707086,NA,0.9810082581914481
Q9NP73,ALG13,0.8054097584502729,NA,0.4205832623517464
Q9H553,ALG2,-0.20499027530456865,NA,1.1624202771218384
Q9Y673,ALG5,-1.130766480728992,NA,1.7418466084921636
Q9Y672,ALG6,-1.4760887059912493,NA,1.8600799196008677
Q9BVK2,ALG8,-1.4823945995337315,NA,1.8617646698982286
Q9H6U8,ALG9,-0.2037894363382772,NA,1.1614819518005584
Q13686,ALKBH1,0.9746574151111088,NA,0.32973022327573953
Q6NS38,ALKBH2,-0.24546561222721436,NA,1.1939040687401195
Q96Q83,ALKBH3,0.08695486867674845,NA,0.9307073857442865
Q9NXW9,ALKBH4,0.6636401228416341,NA,0.5069206709826644
Q6P6C2,ALKBH5,0.10362533903232328,NA,0.9174666782751917
Q3KRA9,ALKBH6,-0.184650683459666,NA,1.146496970225602
Q9BT30,ALKBH7,0.24899749153983616,NA,0.8033627217817325
Q96BT7,ALKBH8,0.11556309110898497,NA,0.9079988158907346
Q8TCU4,ALMS1,-0.22166074566014343,NA,1.1754220096547214
O75342,ALOX12B,-2.362827260143977,+,1.9818638791432601
O15296,ALOX15B,-2.468854277108883,+,1.9864453596050105
P09917,ALOX5,-0.5088025337762948,NA,1.389109356798163
Q9BYJ1,ALOXE3,-2.362827260143977,+,1.9818638791432601
Q96QP1,ALPK1,-0.4968647816996333,NA,1.3807155916240346
P05186,ALPL,-2.391435482576213,+,1.9832173666876471
Q96Q42,ALS2,-0.750665629104635,NA,1.547146086845057
Q86V81,ALYREF,0.03454177967744109,NA,0.9724451268468093
Q9UHK6,AMACR,2.243591014549865,+,0.024858727924775392
P02760,AMBP,-0.6505721693849336,NA,1.4846772994423045
Q9C0C7,AMBRA1,0.22399178600647385,NA,0.8227636946815942
Q96NU7,AMDHD1,-0.2979493388127741,NA,1.234258169850226
Q9Y303,AMDHD2,0.3234495074499034,NA,0.7463548411959438
Q9UKV5,AMFR,-0.7662058980801709,NA,1.556446200515173
Q9Y4X0,AMMECR1,-1.7098534128264604,NA,1.9127070169083533
Q8IY45,AMN1,-1.1164976883059998,NA,1.7357908408432217
Q4VCS5,AMOT,-0.36109934092245166,NA,1.2819748140712068
Q8IY63,AMOTL1,-0.8293559001898484,NA,1.5930969520849234
Q9Y2J4,AMOTL2,0.6433671355871851,NA,0.5199859030602296
Q01433,AMPD2,-0.5672198176070592,NA,1.4294351545582906
Q01432,AMPD3,-0.07628859315263063,NA,1.0608104992571123
P49418,AMPH,-1.915973889511068,NA,1.9446315807291683
Q86W34,AMZ2,1.410703235047395,NA,0.15833213669750396
Q9H1A4,ANAPC1,0.3919679661147661,NA,0.6950818830627309
Q9UM13,ANAPC10,0.3050130974380177,NA,0.7603561770321154
Q9NYG5,ANAPC11,0.6660418007742169,NA,0.505384382559418
Q9BS18,ANAPC13,0.21918843014130823,NA,0.8265032677699968
P60006,ANAPC15,0.4979949830796722,NA,0.6184875782839772
Q96DE5,ANAPC16,0.7685369384265013,NA,0.4421682541911632
Q9UJX6,ANAPC2,-0.22286158462643488,NA,1.1763567645095316
Q9UJX5,ANAPC4,0.3967713219799318,NA,0.6915361003123704
Q9UJX4,ANAPC5,0.27400319707319837,NA,0.7840821647439193
Q9UJX3,ANAPC7,0.12863104456568555,NA,0.8976496003559692
P03950,ANG,-1.5906878048186013,NA,1.8883201471974846
Q5VTE6,ANGEL2,0.35862702540361646,NA,0.7198741265518345
O15123,ANGPT2,-1.1176985272722912,NA,1.736304228025154
Q9UKU9,ANGPTL2,-1.6550386458945705,NA,1.902083341040838
Q9BY76,ANGPTL4,-0.9246460040443842,NA,1.64484992511381
P16157,ANK1,1.1653082604064329,NA,0.24389423663285892
Q01484,ANK2,-0.3670328981676563,NA,1.2864055212750247
Q12955,ANK3,-0.6267673028178626,NA,1.4691882205410791
Q9P2R3,ANKFY1,-0.3193525274472621,NA,1.2505407949055776
Q8IWZ3,ANKHD1,0.42891142372479,NA,0.667987686386065
Q9P2G1,ANKIB1,0.12983188353197697,NA,0.8966994369912306
Q8NFD2,ANKK1,-0.6708451566393826,NA,1.497680822852308
Q86XL3,ANKLE2,-0.10369597661857571,NA,1.0825893803637685
Q8IV38,ANKMY2,0.6779795528508786,NA,0.4977846577445094
Q9NXR5,ANKRD10,0.2453949746409619,NA,0.8061506197363119
Q6UB99,ANKRD11,-0.2931459829476085,NA,1.2305894295075708
Q6UB98,ANKRD12,0.5326074003433657,NA,0.5943053783111267
Q8IZ07,ANKRD13A,0.3359523602165846,NA,0.736906791595451
Q8N6S4,ANKRD13C,0.2604182466978166,NA,0.794541169555718
Q6ZTN6,ANKRD13D,-0.529075521030744,NA,1.4032469382102843
Q6P6B7,ANKRD16,0.7696671398065401,NA,0.44149736716221083
O75179,ANKRD17,-0.23592953808313544,NA,1.1865126529242687
Q8IVF6,ANKRD18A,-0.5552820655303976,NA,1.4212982560224872
Q5VYY1,ANKRD22,-1.272606753923883,NA,1.796842379247471
Q9UPS8,ANKRD26,-0.5850911269289256,NA,1.4415135552287346
Q96NW4,ANKRD27,0.7065171376968626,NA,0.4798665989681793
O15084,ANKRD28,-0.2335984977368051,NA,1.1847033058823484
Q9BXX3,ANKRD30A,1.0687466799993537,NA,0.2851838312431531
A0A8I5KW82,ANKRD30B,1.0187352689326288,NA,0.308328663934613
Q8N7Z5,ANKRD31,1.030602383423038,NA,0.3027273179392628
Q5JPF3,ANKRD36C,-2.468854277108883,+,1.9864453596050105
Q53RE8,ANKRD39,0.4169736716481284,NA,0.6766976655116536
Q6AI12,ANKRD40,0.14530151492126042,NA,0.8844728186855233
Q8N8A2,ANKRD44,-0.2669394384479548,NA,1.2104842094525212
Q86W74,ANKRD46,-0.0344047347676592,NA,1.027445592090027
Q8WVL7,ANKRD49,1.4800713207361382,NA,0.13885421426296776
Q9ULJ7,ANKRD50,-0.270541955346829,NA,1.213256655844207
Q8NB46,ANKRD52,0.09168758695566166,NA,0.9269462600210212
Q6NXT1,ANKRD54,0.38603440886956153,NA,0.699471185631549
Q92625,ANKS1A,0.03687282002377149,NA,0.9705864114837145
Q6ZW76,ANKS3,-0.0846849827570015,NA,1.067488164900207
