UNIPROT,gene_name,difference,significant,logpval
P78536,ADAM17,-0.00271547109747978,NA,1.0021666298012755
P78325,ADAM8,-0.787497352441174,NA,1.5690092223319991
Q13443,ADAM9,1.8697759192749297,NA,0.061514941712734666
O15204,ADAMDEC1,-1.7145639018139598,NA,1.9135747881997354
Q9UHI8,ADAMTS1,1.2394972458577136,NA,0.21516140808540107
P58397,ADAMTS12,-1.364628667679651,NA,1.827630210245269
Q8TE58,ADAMTS15,-2.467666952968749,+,1.9864003213992247
Q8TE57,ADAMTS16,0.26576803023282963,NA,0.7904178661607884
O95450,ADAMTS2,-0.7085987015141492,NA,1.5214264576652639
O75173,ADAMTS4,0.4429002987453574,NA,0.6578378513231511
Q9UKP4,ADAMTS7,-1.2594215695183189,NA,1.7921218973532815
Q8N6G6,ADAMTSL1,0.1480976160087054,NA,0.8822657308493558
Q86TH1,ADAMTSL2,-1.8490269349916224,NA,1.9355460765052601
P82987,ADAMTSL3,-0.2352712009842104,NA,1.186001753897309
Q6UY14,ADAMTSL4,-1.6524686040125085,NA,1.901560939737388
O75689,ADAP1,0.8165908982369992,NA,0.4141622582387785
Q9NPF8,ADAP2,0.7778084007678647,NA,0.43668197471192666
P55265,ADAR,1.0089715813738365,NA,0.3129882635594428
P78563,ADARB1,0.26019783310979416,NA,0.7947111756414225
Q9NS39,ADARB2,-1.4490171540936383,NA,1.8526672079115845
Q9BUB4,ADAT1,0.70170558257439275,NA,0.48286279081935213
Q7Z6V5,ADAT2,0.4733275005299386,NA,0.6359795450473724
Q96EY9,ADAT3,0.3363006513032662,NA,0.7366441588332203
Q86TW2,ADCK1,-0.18130991635480437,NA,1.1438756770996128
Q3MIX3,ADCK5,0.31972931486223566,NA,0.7491735352984428
O60266,ADCY3,1.0130796017520751,NA,0.31102214064029693
O95622,ADCY5,-0.4276518841210478,NA,1.3310954144115492
O43306,ADCY6,-0.46775730340690314,NA,1.360041842978626
P51828,ADCY7,-1.3068517308411234,NA,1.8087369278562189
O60503,ADCY9,-1.8659119090029948,NA,1.9379463088453208
P35611,ADD1,0.4885759151542482,NA,0.6251419678394057
P35612,ADD2,2.149330187387272,+,0.03160823517969647
Q9UEY8,ADD3,0.06158549194156087,NA,0.9508929307635767
Q8N7X0,ADGB,-0.8029627568122557,NA,1.5780037388621784
Q9UHX3,ADGRE2,1.8850243338992392,NA,0.05942655256376731
P48960,ADGRE5,2.098154001319384,+,0.0358915435156724
Q8IZF2,ADGRF5,0.1909881338560785,NA,0.8485348898484835
Q9Y653,ADGRG1,0.27126859989182717,NA,0.7861844549704249
Q86SQ4,ADGRG6,0.2660195125695122,NA,0.7902241814468238
O94910,ADGRL1,-0.08882942716456932,NA,1.0707825293665925
O95490,ADGRL2,-1.8919174528389957,NA,1.9414980199731646
Q9HBW9,ADGRL4,1.0479882952733457,NA,0.29464399963211796
Q8WXG9,ADGRV1,-0.3985476041531875,NA,1.3097734247526385
P00325,ADH1B,-0.02764210322306348,NA,1.0220523990329597
P00326,ADH1C,0.7847711471716591,NA,0.4325877597202779
P11766,ADH5,0.982652399967494,NA,0.32577854537786377
Q8IWW8,ADHFE1,0.4871833658734893,NA,0.6261283922268996
Q9BV57,ADI1,0.9259060167765704,NA,0.3544948241963959
Q15848,ADIPOQ,0.36423843165195496,NA,0.7156799708596047
Q96A54,ADIPOR1,-3.951288956689245,+,1.9999222685980034
Q15847,ADIRF,-1.5888291018818286,NA,1.887901018898935
P55263,ADK,0.17852481779328666,NA,0.8583108324688496
Q9H2P0,ADNP,-0.4234742362787712,NA,1.3280507080493211
Q6IQ32,ADNP2,-0.480220619469695,NA,1.36892947345606
Q96SZ5,ADO,-0.24077177064320796,NA,1.1902679901781192
Q9BRR6,ADPGK,0.9770822028444588,NA,0.3285284578286283
P54922,ADPRH,0.4982541326555223,NA,0.6183049322543117
Q16186,ADRM1,-0.6546374168847431,NA,1.487298772434953
P30566,ADSL,0.4124730969607762,NA,0.6799926956108648
Q8IUX7,AEBP1,-1.1819262020440875,NA,1.7627650157273995
Q8N556,AFAP1,-0.47882807018893614,NA,1.367939054394767
Q8TED9,AFAP1L1,-0.09545925319602028,NA,1.0760499463478053
Q8N4X5,AFAP1L2,1.0075790320930775,NA,0.31365659917303224
P55196,AFDN,0.19582724260671555,NA,0.8447453863686423
P51825,AFF1,1.1708554352620548,NA,0.24165689078027291
P51816,AFF2,0.4499361934950367,NA,0.6527564491671658
P51826,AFF3,-3.4779614561593064,+,1.9994947574300472
Q9UHB7,AFF4,-1.050399922476413,NA,1.7064657187134513
Q9Y4W6,AFG3L2,-0.2961256045533729,NA,1.23286583918421
P43652,AFM,-0.23805629954572816,NA,1.188162571651169
Q63HM1,AFMID,-0.0483910875063706,NA,1.038595437875166
Q6ULP2,AFTPH,-0.13563429994591356,NA,1.1078896114270316
P20933,AGA,-0.42904443340180665,NA,1.3321091109525498
Q9UPQ3,AGAP1,-0.6726013026065324,NA,1.498799027207902
Q99490,AGAP2,-1.0635595131795843,NA,1.7124717084152778
Q96P47,AGAP3,-1.4047340869655065,NA,1.8398996344313336
P52594,AGFG1,0.9868300478097706,NA,0.3237259616444842
O95081,AGFG2,-1.3175605019900014,NA,1.8123491848748212
Q8N302,AGGF1,-0.39443958377494887,NA,1.3067434759505225
Q53H12,AGK,0.20902164704190584,NA,0.8344313399504516
P35573,AGL,-0.6726013026065324,NA,1.498799027207902
Q9BSE5,AGMAT,1.1529009439886355,NA,0.24895104457942493
Q9UL18,AGO1,0.00696274640379433,NA,0.9944445770313302
Q9UKV8,AGO2,0.5508228680041696,NA,0.5817551062862782
Q9H9G7,AGO3,0.8317696853972707,NA,0.40553895805575646
Q9HCK5,AGO4,0.4346146305248422,NA,0.6638421735619247
Q99943,AGPAT1,-1.209568305267151,NA,1.7735554138094916
O15120,AGPAT2,-0.8456255507408216,NA,1.6022383328198955
Q9NRZ7,AGPAT3,-1.1320729377929204,NA,1.7423962287552484
Q9NUQ2,AGPAT5,-1.0255429178148672,NA,1.694892914338332
O00116,AGPS,0.9965082653110446,NA,0.31900325316010797
O95994,AGR2,-1.6331121690099604,NA,1.8975545923033128
Q8TD06,AGR3,-2.210184590956435,+,1.972907646053374
O00468,AGRN,-0.3542645370250556,NA,1.2768593580761516
P01019,AGT,-0.21034456885862676,NA,1.1666012476266543
Q9UPW5,AGTPBP1,-1.0061168553482809,NA,1.6856406384771652
Q6RW13,AGTRAP,0.6421741008219511,NA,0.520760147116007
Q8WYP5,AHCTF1,0.447077946587634,NA,0.6548187815086424
P23526,AHCY,0.37369059949164174,NA,0.7086345199969366
O43865,AHCYL1,-0.4069028998377407,NA,1.315920693933621
Q96HN2,AHCYL2,0.5522154172849284,NA,0.5808007727108704
Q5TGY3,AHDC1,-0.4193662159005325,NA,1.3250514893587526
Q09666,AHNAK,-0.09340524300690096,NA,1.0744183745872156
Q8IVF2,AHNAK2,1.940378167809404,NA,0.05233374787497213
P35869,AHR,1.11550160135189,NA,0.26463553260913886
O95433,AHSA1,0.8304467635805498,NA,0.40628623529362956
P02765,AHSG,0.2034514499188704,NA,0.8387821893749078
Q9NZD4,AHSP,-2.2226479070192267,+,1.9737604488808576
Q96BJ3,AIDA,0.4899684644350071,NA,0.6241562143532017
P55008,AIF1,1.5597944493780058,NA,0.1188084635890041
Q9BQI0,AIF1L,1.0214348974366283,NA,0.3070484386786873
O95831,AIFM1,0.6892422665116008,NA,0.4906708226859237
Q9BRQ8,AIFM2,0.6186400179771263,NA,0.5361535327880242
Q96NN9,AIFM3,-0.2435568692047257,NA,1.1924259641964672
Q13155,AIMP2,0.9405706457902656,NA,0.34692493065557606
O00170,AIP,0.2934101334558931,NA,0.7692086807572683
Q96IF1,AJUBA,2.0732273691937997,+,0.03815112441128065
P00568,AK1,0.15227526385098203,NA,0.8789698339725385
P54819,AK2,0.1287411810061572,NA,0.8975624488062388
Q9UIJ7,AK3,-0.23387865170345157,NA,1.1849208129003164
P27144,AK4,-0.29062503489437536,NA,1.2286618889412182
Q9Y6K8,AK5,-3.2841882237417104,+,1.998977234092763
Q9Y3D8,AK6,0.5065398008760376,NA,0.612477756471701
Q92667,AKAP1,0.305873449518685,NA,0.7597010019346228
O43572,AKAP10,-0.02214153356406597,NA,1.017664944405644
Q9UKA4,AKAP11,0.8913011671497123,NA,0.3727676227061741
Q02952,AKAP12,-0.92862148787405,NA,1.6469147180813817
Q12802,AKAP13,-0.22420043420217745,NA,1.1773986543724477
Q02040,AKAP17A,-0.1660615017304948,NA,1.1318914493941525
P24588,AKAP5,-1.5015858894422855,NA,1.8667959102387857
Q9P0M2;O43687,AKAP7,0.3100510973609616,NA,0.7565220995371371
O43823,AKAP8,0.763952535424314,NA,0.44489552847031033
Q9ULX6,AKAP8L,0.09963690103829688,NA,0.9206325967887959
Q99996,AKAP9,-0.05313746458368707,NA,1.0423776188159293
Q7Z591,AKNA,-1.4130197551860215,NA,1.8423500844217968
P14550,AKR1A1,0.3266224338019921,NA,0.7439534736578539
P15121,AKR1B1,0.29201758417513424,NA,0.7702731794254529
O60218,AKR1B10,-3.1070559552291823,+,1.9981103937165519
C9JRZ8,AKR1B15,-2.185327586294889,+,1.9711351638743457
Q04828,AKR1C1,-1.2358874866734937,NA,1.783499611015548
P52895,AKR1C2,-1.9057036907185083,NA,1.9433113398041681
P42330,AKR1C3,-0.8386628043370271,NA,1.5983414434133343
Q96JD6,AKR1E2,0.6739938518872912,NA,0.500315222431613
O43488,AKR7A2,-0.7307402350782152,NA,1.5350621653868732
O95154,AKR7A3,-2.521628237598155,+,1.9883186910959219
P31749,AKT1,-0.2089520195778679,NA,1.1655143054093224
Q96B36,AKT1S1,0.6407815515411923,NA,0.5216646206647748
P31751,AKT2,-0.14531251744718768,NA,1.1155358678697467
Q9Y243,AKT3,1.3161679527092425,NA,0.18811767743356764
Q9H8T0,AKTIP,0.3446559469878194,NA,0.7303530402427185
P13716,ALAD,0.13981194778819017,NA,0.8888085730504802
P13196,ALAS1,0.41108054768001734,NA,0.6810134731058135
P02768,ALB,0.20066635135735264,NA,0.840959472225466
Q13740,ALCAM,-2.017803907819597,+,1.956388312250004
Q8IZ83,ALDH16A1,-0.5729644015682356,NA,1.4333312025490148
P54886,ALDH18A1,-0.8601080632607138,NA,1.610270523141375
P00352,ALDH1A1,0.07477989637675113,NA,0.940389837391347
O94788,ALDH1A2,0.950832648902154,NA,0.3416893359660061
P47895,ALDH1A3,1.0421838817199354,NA,0.2973264344501434
P30837,ALDH1B1,0.7404880800435271,NA,0.4590038913080456
O75891,ALDH1L1,0.12734863172539831,NA,0.8986644710563411
Q3SY69,ALDH1L2,0.21173711813938564,NA,0.8323121284912108
P05091,ALDH2,0.4456853973068751,NA,0.6558245142446972
P51648,ALDH3A2,-0.2089520195778679,NA,1.1655143054093224
P43353,ALDH3B1,0.8649819857433699,NA,0.3870486762482497
P30038,ALDH4A1,-1.386770201243717,NA,1.8344881536614601
P51649,ALDH5A1,-1.3618435691181334,NA,1.8267527416995117
Q02252,ALDH6A1,-1.0517924717571718,NA,1.7071052262521234
P49419,ALDH7A1,0.3446559469878194,NA,0.7303530402427185
P04075,ALDOA,0.3536378898487141,NA,0.7236102749373592
P05062,ALDOB,-0.12595608244463946,NA,1.100233311244464
P09972,ALDOC,0.43593755234156306,NA,0.6628820384489095
Q9BT22,ALG1,-0.8566963175228545,NA,1.6083872609780776
Q2TAA5,ALG11,-0.7003130332936337,NA,1.5162681658882502
Q9BV10,ALG12,-0.2214072210070051,NA,1.1752246296040894
Q9NP73,ALG13,0.4636492830286645,NA,0.6428990391224139
Q9H553,ALG2,0.3584421848673322,NA,0.720012427016972
Q9Y673,ALG5,-0.5812500697887508,NA,1.4389280733761252
Q9Y672,ALG6,-0.7446808987993639,NA,1.5435353509137908
Q9BVK2,ALG8,-0.4481279234425404,NA,1.3459391233162024
Q9H6U8,ALG9,-0.7985573850511719,NA,1.5754528938981929
Q13686,ALKBH1,-0.32758604219743087,NA,1.2567753231783452
Q6NS38,ALKBH2,1.125179818853164,NA,0.2605128431499646
Q96Q83,ALKBH3,-0.18263283817152529,NA,1.144913883463075
Q9NXW9,ALKBH4,0.4636492830286645,NA,0.6428990391224139
Q6P6C2,ALKBH5,-0.01796388572178936,NA,1.0143323362216377
Q3KRA9,ALKBH6,0.6186400179771263,NA,0.5361535327880242
Q9BT30,ALKBH7,-0.11349276638184758,NA,1.0903601023792728
Q96BT7,ALKBH8,-0.11760078676008624,NA,1.0936160184710602
Q8TCU4,ALMS1,0.5715718522874766,NA,0.5676120693260844
O75342,ALOX12B,-0.00689311893975638,NA,1.0054998696233095
O15296,ALOX15B,-2.1672940731090615,+,1.9697875618549263
P09917,ALOX5,0.3501565166468169,NA,0.7262212381448354
Q9BYJ1,ALOXE3,-0.00689311893975638,NA,1.0054998696233095
Q96QP1,ALPK1,0.3044809002379261,NA,0.7607615418179672
P05186,ALPL,-0.0414979685666142,NA,1.0331010876902191
Q96Q42,ALS2,0.7252396654192175,NA,0.46830501270528696
Q86V81,ALYREF,0.9522251981829126,NA,0.3409827842817151
Q9UHK6,AMACR,-0.1909881338560785,NA,1.1514651101515165
P02760,AMBP,-0.00550056965899751,NA,1.0043887974750858
Q9C0C7,AMBRA1,0.283731915954619,NA,0.7766158340411905
Q96NU7,AMDHD1,0.3476889537271137,NA,0.7280737933504551
Q9Y303,AMDHD2,0.05399609836142504,NA,0.9569382727651986
Q9UKV5,AMFR,-0.48989883697096914,NA,1.3757945139288539
Q9Y4X0,AMMECR1,2.8538208685231825,+,0.004319688082537285
Q8IY45,AMN1,0.40684255854660095,NA,0.6841236267988684
Q4VCS5,AMOT,-0.7542743179230399,NA,1.5493154797901882
Q8IY63,AMOTL1,-1.7977811214596966,NA,1.9277882998371734
Q9Y2J4,AMOTL2,-0.21173711813938564,NA,1.1676878715087893
Q01433,AMPD2,0.0885661342562639,NA,0.929426723232144
Q01432,AMPD3,0.7930568153921743,NA,0.42774472160226595
P49418,AMPH,-1.2248167198914608,NA,1.7793557161557658
Q86W34,AMZ2,0.7930568153921743,NA,0.42774472160226595
Q9H1A4,ANAPC1,0.05535383391016494,NA,0.955856574613281
Q9UM13,ANAPC10,-1.4240905219680546,NA,1.8455797302717742
Q9NYG5,ANAPC11,-0.21591476598166223,NA,1.1709458130199741
Q9BS18,ANAPC13,0.0858506631587841,NA,0.9315851317329714
P60006,ANAPC15,-0.4042376204788948,NA,1.3139620082880592
Q96DE5,ANAPC16,0.7459886497025248,NA,0.455674271549637
Q9UJX6,ANAPC2,-0.14252741888566994,NA,1.1133365766950758
Q9UJX5,ANAPC4,0.3861539155544336,NA,0.6993826817326889
Q9UJX4,ANAPC5,0.2740536984533449,NA,0.7840433553038534
Q9UJX3,ANAPC7,-0.07192517035119544,NA,1.0573385411214862
P03950,ANG,-1.1929969688261208,NA,1.7671294398240776
Q5VTE6,ANGEL2,-0.45118596696587265,NA,1.348144477210547
O15123,ANGPT2,0.05555927990192833,NA,0.9556929043005362
Q9UKU9,ANGPTL2,-0.917550721092017,NA,1.6411458728640742
Q9BY76,ANGPTL4,0.283731915954619,NA,0.7766158340411905
P16157,ANK1,-0.11488531566260644,NA,1.091463975573978
Q01484,ANK2,-1.3894856723411968,NA,1.8353148852496992
Q12955,ANK3,-1.2427806056132502,NA,1.7860513087819094
Q9P2R3,ANKFY1,0.12456353316388058,NA,0.9008690998006975
Q8IWZ3,ANKHD1,0.08028046603574865,NA,0.9360141939075921
Q9P2G1,ANKIB1,-0.2435568692047257,NA,1.1924259641964672
Q8NFD2,ANKK1,0.7598445150460753,NA,0.4473475306908359
Q86XL3,ANKLE2,-0.26569840276879164,NA,1.2095285064106682
Q8IV38,ANKMY2,-0.1411348696049111,NA,1.1122366026174115
Q9NXR5,ANKRD10,0.9093346803355395,NA,0.36317348967517615
Q6UB99,ANKRD11,-0.3805837184313981,NA,1.2964878354921652
Q6UB98,ANKRD12,-1.1223947202916462,NA,1.738305351671787
Q8IZ07,ANKRD13A,-0.08717358497550501,NA,1.0694664644552359
Q8N6S4,ANKRD13C,0.07089303622989117,NA,0.943482885715533
Q6ZTN6,ANKRD13D,-1.089182419945547,NA,1.723926550186827
Q6P6B7,ANKRD16,1.6303270704484425,NA,0.10303238917596146
O75179,ANKRD17,0.31972931486223566,NA,0.7491735352984428
Q8IVF6,ANKRD18A,0.1307427695364977,NA,0.8959787975167552
Q5VYY1,ANKRD22,-0.5508228680041696,NA,1.4182448937137218
Q9UPS8,ANKRD26,-0.5047116553717685,NA,1.3862386264661075
Q96NW4,ANKRD27,0.7182769190154232,NA,0.47258655870053184
O15084,ANKRD28,0.1176704142241242,NA,0.9063288099102077
Q9BXX3,ANKRD30A,0.5591781636887228,NA,0.5760401342750826
A0A8I5KW82,ANKRD30B,0.03599739890761671,NA,0.9712844329826479
Q8N7Z5,ANKRD31,-1.923737203904336,NA,1.945612467829327
Q5JPF3,ANKRD36C,-0.6626908925698288,NA,1.492471456127715
Q53RE8,ANKRD39,1.8683833699941708,NA,0.061708653389463373
Q6AI12,ANKRD40,0.01524841462430958,NA,0.98783399685768
Q8N8A2,ANKRD44,0.3141591177392002,NA,0.7534001911846167
Q86W74,ANKRD46,0.5447834602128369,NA,0.5859024555133454
Q8WVL7,ANKRD49,0.5245733140618649,NA,0.5998798419359721
Q9ULJ7,ANKRD50,0.12038588532160398,NA,0.9041774719640081
Q8NB46,ANKRD52,0.2588052838290353,NA,0.7957854808391213
Q6NXT1,ANKRD54,0.10659964744209122,NA,0.9151065982926422
