UNIPROT	gene_name	difference	significant	logpval
P04217	A1BG	-0.146044651119241	NA	1.11611386020624
P01023	A2M	1.54341113076412	NA	0.122731054720682
A8K2U0	A2ML1	-4.14529417789308	+	1.99996606222764
Q9NRG9	AAAS	0.0396468093528562	NA	0.96837470828776
Q86V21	AACS	-0.146044651119241	NA	1.11611386020624
Q8N5Z0	AADAT	-2.82984622755256	+	1.995342961883
Q6PD74	AAGAB	0.0919585716934304	NA	0.926730955068612
Q2M2I8	AAK1	0.564355199800534	NA	0.572512421598295
Q9H7C9	AAMDC	1.52897186069117	NA	0.12627141992958
Q13685	AAMP	0.677911493255628	NA	0.497827812270565
Q9Y312	AAR2	0.434524135839483	NA	0.66390787195695
Q5JTZ9	AARS2	-0.135276381912292	NA	1.10760664208174
Q9BTE6	AARSD1	1.41902538475431	NA	0.155891615479601
Q9NRN7	AASDHPPT	0.537312160087629	NA	0.591052007232896
Q9UDR5	AASS	-0.712235351352777	NA	1.52368095059438
Q9NY61	AATF	-0.595069240379444	NA	1.44820281132273
P80404	ABAT	0.984440065567063	NA	0.324899186617538
O95477	ABCA1	0.0792936187057125	NA	0.936799081856717
Q86UK0	ABCA12	2.39985563280314	+	0.0164015390406129
Q86UQ4	ABCA13	0.374992738462432	NA	0.707665867141373
Q9BZC7	ABCA2	-0.238064406160438	NA	1.18816885908267
Q99758	ABCA3	-0.681582494121634	NA	1.50449701256811
Q8N139	ABCA6	-1.32960609600968	NA	1.81635191143813
O94911	ABCA8	-0.00742579612576035	NA	1.00592487362836
P08183	ABCB1	0.708253410212193	NA	0.47878790372298
Q9NRK6	ABCB10	-0.189362461338102	NA	1.15019125633521
Q2M3G0	ABCB5	-1.16303425769822	NA	1.75518439655863
Q9NP58	ABCB6	-1.67691319559118	NA	1.90644054259865
O75027	ABCB7	-1.98252401768611	+	1.95257937799422
Q9NUT2	ABCB8	-0.476067628973109	NA	1.36597380195439
P33527	ABCC1	-0.43458531918725	NA	1.33613654693169
Q5T3U5	ABCC10	-1.09115084150665	NA	1.72479348544357
Q96J66	ABCC11	-0.432749818754247	NA	1.33480346712012
Q92887	ABCC2	3.65301296176178	+	0.000259181142716519
O15438	ABCC3	-0.0974038896446715	NA	1.07759434407075
O15439	ABCC4	0.196520913026812	NA	0.844202465574374
O15440	ABCC5	-0.104604312968105	NA	1.08331020776891
P33897	ABCD1	-0.0685253494987639	NA	1.05463255848158
P28288	ABCD3	-0.955683892116689	NA	1.66076803704507
P61221	ABCE1	-0.146044651119241	NA	1.11611386020624
Q8NE71	ABCF1	-0.13888619943053	NA	1.1104599234709
Q9UG63	ABCF2	-0.566190700233537	NA	1.4287358488573
Q9NUQ8	ABCF3	1.16658289186869	NA	0.243378855600874
P45844	ABCG1	0.0547981214088097	NA	0.956299297054204
Q9NUJ1	ABHD10	-0.319193525299153	NA	1.25042023355872
Q8NFV4	ABHD11	-0.833072463192115	NA	1.59519613730421
Q8N2K0	ABHD12	-0.757327478656874	NA	1.55114630782415
Q7L211	ABHD13	-0.385883374364914	NA	1.30041695585143
Q96IU4	ABHD14B	0.753656477790869	NA	0.451055521844251
O95870	ABHD16A	-0.477841946058345	NA	1.36723729635923
Q96GS6	ABHD17A	0.755491978223872	NA	0.449953843687864
Q5VST6	ABHD17B	-0.31735802486615	NA	1.24902804648272
Q6PCB6	ABHD17C	-1.75804231472989	NA	1.92125969027448
Q8WU67	ABHD3	1.13997782450054	NA	0.254295539900944
Q8TB40	ABHD4	0.988049883085302	NA	0.323128218634925
Q8WTS1	ABHD5	1.64980897253051	NA	0.09898201304469
Q9BV23	ABHD6	0.292089302238481	NA	0.77021834579579
Q8IZP0	ABI1	-0.203801731411056	NA	1.16149156023137
Q9NYB9	ABI2	0.120775928491571	NA	0.903868516792986
Q9P2A4	ABI3	0.230783587776194	NA	0.817482932143567
Q7Z7G0	ABI3BP	1.87520842570323	NA	0.0607640554769839
P00519	ABL1	-0.270491580476817	NA	1.21321790659322
O14639	ABLIM1	-0.486835898180057	NA	1.37362537159601
Q6H8Q1	ABLIM2	-0.409316596559581	NA	1.3176926625541
O94929	ABLIM3	0.394986725490432	NA	0.6928526846608
Q12979	ABR	-0.934024987007258	NA	1.64970899601496
Q9P1F3	ABRACL	0.394877326486627	NA	0.692933423906925
Q9ULW3	ABT1	-0.288540668068009	NA	1.22706709506559
Q969K4	ABTB1	0.81342765481111	NA	0.415972909057073
Q8N961	ABTB2	-1.07107568600479	NA	1.71586460030083
P09110	ACAA1	-1.02414805826769	NA	1.69423465201443
P42765	ACAA2	-0.414761914510822	NA	1.32168379733023
Q13085	ACACA	-0.342626747493819	NA	1.26812072282316
O00763	ACACB	1.24948632809264	NA	0.211487250988456
Q6JQN1	ACAD10	0.259600944574335	NA	0.795171607639732
Q709F0	ACAD11	0.860091160848886	NA	0.389738793286681
Q9UKU7	ACAD8	0.027043039712905	NA	0.97842540584487
Q9H845	ACAD9	-0.463402675985391	NA	1.35692423909778
P28330	ACADL	1.91013990820072	NA	0.0561152017999068
P11310	ACADM	0.302918754793196	NA	0.761951778195457
P16219	ACADS	0.293863619323717	NA	0.76886211885994
P45954	ACADSB	-0.403932461956106	NA	1.31373761558125
P49748	ACADVL	0.888871676355394	NA	0.374072049052668
P16112	ACAN	-1.70395623530408	NA	1.91161073624954
Q15027	ACAP1	-0.250668175800389	NA	1.19792933272881
Q15057	ACAP2	1.15397912222874	NA	0.248508728477368
Q96P50	ACAP3	-0.818633193119161	NA	1.58700427695093
P24752	ACAT1	-0.665368906963444	NA	1.49418543286588
Q9BWD1	ACAT2	0.0576958969440485	NA	0.953990862018088
Q9H3P7	ACBD3	0.169477873313907	NA	0.865420775137483
Q5T8D3	ACBD5	-0.515714438325965	NA	1.393946131056
Q9BR61	ACBD6	1.19362593158159	NA	0.232624325613255
Q8N6N7	ACBD7	-0.809639240997448	NA	1.58185245213088
Q96QU6	ACCS	-1.70815079237433	NA	1.91239163365655
Q96AP0	ACD	-0.834846780277351	NA	1.59619601720168
P12821	ACE	-0.223625136087484	NA	1.17695099682667
Q9BYF1	ACE2	-2.69707292598739	+	1.99300480508322
Q9UKV3	ACIN1	0.895234744523137	NA	0.37066161519222
P53396	ACLY	-0.153264286155717	NA	1.1218101365986
P21399	ACO1	0.647258636024485	NA	0.517464567567383
Q99798	ACO2	-0.573410335270014	NA	1.43363310593504
Q86TX2	ACOT1	1.02953219287116	NA	0.3032296600277
Q8WXI4	ACOT11	0.133379698131523	NA	0.893893100485712
Q9NPJ3	ACOT13	-0.306528572311435	NA	1.24079777141805
P49753	ACOT2	-0.206989138981163	NA	1.16398165933901
Q8N9L9	ACOT4	1.85715933811203	NA	0.0632884881137795
O00154	ACOT7	-1.75443249721166	NA	1.92064357297473
O14734	ACOT8	0.825791644807871	NA	0.408922294510194
Q9Y305	ACOT9	-0.708625533834539	NA	1.52144311332739
