UNIPROT,gene_name,difference,significant,logpval
Q9NUQ8,ABCF3,0.16822530557377582,NA,0.8664060336634567
P45844,ABCG1,-2.12658895564391,+,1.966545749049498
Q9NUJ1,ABHD10,0.3799527437115034,NA,0.7039804941762235
Q8NFV4,ABHD11,0.40815236140884154,NA,0.6831618201749419
Q8N2K0,ABHD12,-2.3065342475202093,+,1.9789192012241787
Q7L211,ABHD13,-0.6229413099580798,NA,1.466676909790448
Q96IU4,ABHD14B,0.1847049369685905,NA,0.8534604736673375
O95870,ABHD16A,-1.3420152001081689,NA,1.8204089327648005
Q96GS6,ABHD17A,-0.8680466710790422,NA,1.6146312164303165
Q5VST6,ABHD17B,-1.0570603969538126,NA,1.7095159760248106
Q6PCB6,ABHD17C,-0.8962462887763805,NA,1.6298787615181372
Q8WU67,ABHD3,-0.9735686033460702,NA,1.669729218245934
Q8TB40,ABHD4,0.19407069021471185,NA,0.8461205311123183
Q8WTS1,ABHD5,1.630255212578964,NA,0.10304756910622041
Q9BV23,ABHD6,0.05431843266846709,NA,0.9566814640867238
Q8IZP0,ABI1,0.4069752448806405,NA,0.684026170001903
Q9NYB9,ABI2,0.23997823481455272,NA,0.8103471297434979
Q9P2A4,ABI3,0.19171645715830976,NA,0.8479643141652988
Q7Z7G0,ABI3BP,0.23526976870174857,NA,0.813999357704277
P00519,ABL1,-0.8539212727406296,NA,1.6068513880863637
O14639,ABLIM1,0.6116399838491619,NA,0.5407759778178749
Q6H8Q1,ABLIM2,0.8021793244792705,NA,0.4224492344424794
O94929,ABLIM3,0.26170371160678507,NA,0.7935498787931047
Q12979,ABR,-0.5610239731365168,NA,1.4252188054175203
Q9P1F3,ABRACL,0.148214324594358,NA,0.882173627283668
Q9ULW3,ABT1,-0.2751893727016102,NA,1.2168292487519565
Q969K4,ABTB1,-2.1885570864658037,+,1.9713709522190808
Q8N961,ABTB2,-0.8832980069661689,NA,1.6229247196437155
P09110,ACAA1,0.5528353364185964,NA,0.5803761693221692
P42765,ACAA2,1.4938120532666166,NA,0.13522475024864578
Q13085,ACACA,-0.6245370866798863,NA,1.4677250777914956
O00763,ACACB,0.4540087270291954,NA,0.6498225455149857
Q6JQN1,ACAD10,-0.00470846611280421,NA,1.0037567985353115
Q709F0,ACAD11,-0.1811224084045003,NA,1.1437285038821263
Q9UKU7,ACAD8,1.0797741092167696,NA,0.2802427831942865
Q9H845,ACAD9,0.8798178363610527,NA,0.3789580005964767
P28330,ACADL,3.8920590320275337,+,9.939705118260264e-5
P11310,ACADM,0.6963411949001501,NA,0.48621518047428464
P16219,ACADS,1.404402376102824,NA,0.16019906373688939
P45954,ACADSB,-0.79040815919726,NA,1.570710561296353
P49748,ACADVL,1.3161698154672323,NA,0.18811705235844392
P16112,ACAN,1.533782836245965,NA,0.12508308687042427
Q15027,ACAP1,-0.5022193257059513,NA,1.3844867498141757
Q15057,ACAP2,0.2858346004349066,NA,0.7750048058901335
Q96P50,ACAP3,0.4587171931419996,NA,0.64643726582496
P24752,ACAT1,1.0280321609554108,NA,0.3039346996006587
Q9BWD1,ACAT2,0.13997450889695065,NA,0.8886801310333944
Q9H3P7,ACBD3,0.4481743233676772,NA,0.6540273920453996
Q5T8D3,ACBD5,-1.1879664718522922,NA,1.765153380729071
Q9BR61,ACBD6,0.2799490177939013,NA,0.7795166193576625
Q8N6N7,ACBD7,-0.36930751597820705,NA,1.2881014760193412
Q96QU6,ACCS,-2.0930796945411223,+,1.9636579589974288
Q96AP0,ACD,-1.235416751135729,NA,1.7833245583248833
P12821,ACE,-0.8903607061353751,NA,1.6267277657279975
Q9BYF1,ACE2,-1.5560968713022982,NA,1.8803149411075557
Q9UKV3,ACIN1,-0.713332616089835,NA,1.5243600407381424
P53396,ACLY,-1.33968655654151,NA,1.8196527300318688
P21399,ACO1,0.617525566490167,NA,0.5368881231911748
Q99798,ACO2,1.4608527904769872,NA,0.14405584477461283
Q86TX2,ACOT1,0.36818157842949295,NA,0.7127378453531079
Q8WXI4,ACOT11,0.38819255940891073,NA,0.6978735390167558
Q9NPJ3,ACOT13,0.890411885114862,NA,0.37324476292153436
P49753,ACOT2,0.70340389406935655,NA,0.481804080459735
Q8N9L9,ACOT4,-0.42222658076776715,NA,1.3271403583250443
O00154,ACOT7,0.5081560873264436,NA,0.6113438839302974
O14734,ACOT8,-0.3246282668860542,NA,1.254537568952412
Q9Y305,ACOT9,1.3032727126365078,NA,0.19248167358271165
Q15067,ACOX1,0.5887118010389849,NA,0.5560546201420195
O15254,ACOX3,-0.9479882370377396,NA,1.656864557436831
P24666,ACP1,-0.16935124312248992,NA,1.1344796281695868
P11117,ACP2,0.4705139479137536,NA,0.6379878715048601
P13686,ACP5,0.23762400175815063,NA,0.8121727329397135
Q9NPH0,ACP6,0.08705544410739051,NA,0.9306274413199118
Q96CM8,ACSF2,0.27053208556829295,NA,0.786750936124373
Q4G176,ACSF3,-1.255010934980265,NA,1.7905252095976394
P33121,ACSL1,0.45636296008559746,NA,0.6481289963972482
O95573,ACSL3,-1.22676013830344,NA,1.780087242957682
O60488,ACSL4,0.31290828058353065,NA,0.7543503462794456
Q9ULC5,ACSL5,-0.5351785884955808,NA,1.4074736293120718
Q08AH1,ACSM1,-1.1150364260833143,NA,1.7351651874808642
Q53FZ2,ACSM3,-0.3105028685476416,NA,1.2438214215724213
Q9NUB1,ACSS1,-0.4316435129933755,NA,1.3339994719778205
Q9NR19,ACSS2,-0.07057581271257587,NA,1.056264638941803
Q9H6R3,ACSS3,0.28818883349130864,NA,0.7732021959508871
P68133,ACTA1,2.632390809913952,+,0.008478627154007542
P62736,ACTA2,1.578513264317605,NA,0.11444774330501879
P60709,ACTB,0.7821683434998525,NA,0.4341156460810732
Q562R1,ACTBL2,0.5493039868339933,NA,0.5827968517999643
P63261,ACTG1,0.3316909660552604,NA,0.740122622910962
P63267,ACTG2,0.6610276990541187,NA,0.5085945502171223
O96019,ACTL6A,0.4293404589164604,NA,0.6676754773184936
Q9H568,ACTL8,0.4365925296959005,NA,0.6624068812466621
P12814,ACTN1,0.3787500376935589,NA,0.7048734920223698
P35609,ACTN2,1.8831305502242413,NA,0.0596826779656915
Q08043,ACTN3,0.562328012042479,NA,0.5738925563488173
O43707,ACTN4,0.5222558961751126,NA,0.6014921724336995
P61163,ACTR1A,0.3399307817526677,NA,0.7339086550260798
P42025,ACTR1B,0.07999274493818423,NA,0.936243026181271
P61160,ACTR2,0.4411116241984709,NA,0.6591321885550063
P61158,ACTR3,0.1870591700249926,NA,0.8516142406361663
Q9P1U1,ACTR3B,0.02118809750761885,NA,0.9830956089654872
Q9C0K3,ACTR3C,0.6128171003773628,NA,0.5399972825199876
Q9H9F9,ACTR5,0.6998725444847534,NA,0.48400690496874177
Q9GZN1,ACTR6,0.1435058584815538,NA,0.8858906847404653
Q9H981,ACTR8,0.4775510575932163,NA,0.6329697725397176
Q04771,ACVR1,-1.0201655074329794,NA,1.6923500268302565
Q03154,ACY1,0.12236893995342196,NA,0.9026068359418058
P07311,ACYP1,0.12236893995342196,NA,0.9026068359418058
P14621,ACYP2,-1.4949379908153306,NA,1.8650693738267454
P00813,ADA,0.4987391551008352,NA,0.6179631566626801
Q6DHV7,ADAL,0.08587832757918946,NA,0.9315631399382363
O14672,ADAM10,-1.0667746484270713,NA,1.713926390931289
O43184,ADAM12,0.5105103203828457,NA,0.6096939861603057
Q13444,ADAM15,-2.7393548770417855,+,1.9938440114368927
P78536,ADAM17,-1.0785458137090818,NA,1.7192097519508027
P78325,ADAM8,-1.6340658714896228,NA,1.8977549799900064
Q13443,ADAM9,-1.0373979142015322,NA,1.7004495499921262
O15204,ADAMDEC1,-0.3234511503578531,NA,1.2536464028468595
Q9UHI8,ADAMTS1,0.3011371153015202,NA,0.7633099398945042
P58397,ADAMTS12,-0.9679992180171572,NA,1.666955239759882
Q8TE58,ADAMTS15,-1.5925874836765306,NA,1.8887472367906786
Q8TE57,ADAMTS16,-2.003042899162287,+,1.954827315927481
O95450,ADAMTS2,0.11766047384061776,NA,0.9063366864734428
O75173,ADAMTS4,0.9409767168480202,NA,0.3467167910052485
Q9UKP4,ADAMTS7,-1.5102405056819443,NA,1.8690179335285226
Q8N6G6,ADAMTSL1,0.30702269794252546,NA,0.7588260955866316
Q86TH1,ADAMTSL2,0.12467199403033705,NA,0.9007832299072804
P82987,ADAMTSL3,0.32698249994245626,NA,0.7436811213563205
Q6UY14,ADAMTSL4,-0.09053561471250668,NA,1.0721384062983315
O75689,ADAP1,0.5093332038546446,NA,0.6105186877485407
Q9NPF8,ADAP2,0.11530624078421568,NA,0.9082023919284776
P55265,ADAR,-0.02349115158453395,NA,1.0187415034484928
P78563,ADARB1,0.4634256592548038,NA,0.6430592899421173
Q9NS39,ADARB2,-0.46689605860416983,NA,1.3594257546785398
Q9BUB4,ADAT1,-0.49986509264954926,NA,1.3828299269436104
Q7Z6V5,ADAT2,0.6316510716907398,NA,0.5276149063515104
Q96EY9,ADAT3,-2.5735349835038988,+,1.9899334530566426
Q86TW2,ADCK1,-0.1280382655707135,NA,1.1018813093000985
Q3MIX3,ADCK5,0.49528821153054897,NA,0.6203966910118028
O60266,ADCY3,-0.0070626991692063,NA,1.0056351717759897
O95622,ADCY5,-0.08538839052901556,NA,1.068047377530508
O43306,ADCY6,0.2728863186246951,NA,0.7849406036849998
P51828,ADCY7,-1.3085835749565302,NA,1.8093245523269592
O60503,ADCY9,-1.1102253878769048,NA,1.733098084680801
P35611,ADD1,0.20466473896852128,NA,0.8378340714296214
P35612,ADD2,-0.5033964422341524,NA,1.3853144275137665
Q9UEY8,ADD3,0.5016819464213378,NA,0.6158912658240929
Q8N7X0,ADGB,-1.4517056872404133,NA,1.8534165427116354
Q9UHX3,ADGRE2,-0.41166382127000656,NA,1.3194141539515143
P48960,ADGRE5,-0.04938771520495701,NA,1.0393896819379154
Q8IZF2,ADGRF5,1.010375413032395,NA,0.3123154629331323
Q9Y653,ADGRG1,2.293637144689485,+,0.021811349930523784
Q86SQ4,ADGRG6,0.9433309499044222,NA,0.34551164984333893
O94910,ADGRL1,-0.32698249994245626,NA,1.2563188786436794
O95490,ADGRL2,0.3985497096816146,NA,0.6902250235419349
Q9HBW9,ADGRL4,-0.2764176682092982,NA,1.2177727121021422
Q8WXG9,ADGRV1,0.30702269794252546,NA,0.7588260955866316
P00325,ADH1B,3.0440233419279092,+,0.002334370275040314
P00326,ADH1C,1.6937683261223335,NA,0.09030931508558544
P11766,ADH5,0.768094124140927,NA,0.442431267524615
Q8IWW8,ADHFE1,-0.1912017489466609,NA,1.1516324665666562
Q9BV57,ADI1,0.4446429737830741,NA,0.656577786427869
Q15848,ADIPOQ,0.3811298602397044,NA,0.7031068913295797
Q96A54,ADIPOR1,-2.5617638182218885,+,1.989585788737838
Q15847,ADIRF,-1.874839555547347,NA,1.9391852003963788
P55263,ADK,-0.1081923626355224,NA,1.086156896871611
Q9H2P0,ADNP,0.19407069021471185,NA,0.8461205311123183
Q6IQ32,ADNP2,0.3271105390109492,NA,0.7435842809455558
Q96SZ5,ADO,-0.25052110458887517,NA,1.1978156141588947
Q9BRR6,ADPGK,-0.16581989353788676,NA,1.1317013099227826
P54922,ADPRH,0.3517019470346783,NA,0.7250618002236685
Q16186,ADRM1,-0.5916290028697441,NA,1.4459009518785901
P30566,ADSL,0.08116986146638529,NA,0.9353068674717456
Q8IUX7,AEBP1,0.5998688185671512,NA,0.5485936647023133
Q8N556,AFAP1,0.6222340326029712,NA,0.5337879909019024
Q8TED9,AFAP1L1,1.1680066698523617,NA,0.24280407448818264
Q8N4X5,AFAP1L2,-0.4116325320139578,NA,1.3193912168370392
P55196,AFDN,0.48988519164958383,NA,0.6242151423490299
P51825,AFF1,-0.6492565337721085,NA,1.4838274242916636
P51816,AFF2,-0.35127212304689676,NA,1.2746157933746216
P51826,AFF3,-1.851348403962813,NA,1.9358805532741385
Q9UHB7,AFF4,-0.5222303066853692,NA,1.3984900129113726
Q9Y4W6,AFG3L2,-0.3787244482038154,NA,1.2951075035989774
P43652,AFM,0.4587171931419996,NA,0.64643726582496
Q63HM1,AFMID,-1.4278935276873581,NA,1.8466774931650058
Q6ULP2,AFTPH,-0.12349487750213604,NA,1.0982847695958815
P20933,AGA,-1.3855685116516072,NA,1.8341213011836848
Q9UPQ3,AGAP1,-0.14698602908666997,NA,1.1168569522835434
Q99490,AGAP2,-2.424732100645441,+,1.984680312910514
Q96P47,AGAP3,-0.36342193333720174,NA,1.283710280217377
P52594,AGFG1,0.02825079667682513,NA,0.9774621234824789
O95081,AGFG2,-1.5560968713022982,NA,1.8803149411075557
Q8N302,AGGF1,-1.5713993861689115,NA,1.8839100915180453
Q53H12,AGK,0.9010059338686714,NA,0.36758516470817787
P35573,AGL,-0.02584538464093607,NA,1.0206193377831594
Q9BSE5,AGMAT,-0.13997450889695065,NA,1.1113198689666057
Q9UL18,AGO1,0.5046247377418405,NA,0.6138224315527255
Q9UKV8,AGO2,0.4704883584240101,NA,0.6380061496243841
Q9H9G7,AGO3,0.641067897054188,NA,0.5214785706445868
Q9HCK5,AGO4,-0.31638845118864684,NA,1.2482923182843844
Q99943,AGPAT1,-1.6137244022046626,NA,1.893412781490842
O15120,AGPAT2,-1.2876349388798094,NA,1.8021269288931763
Q9NRZ7,AGPAT3,-1.5419714729638856,NA,1.8769194740405764
Q9NUQ2,AGPAT5,-1.378505812482401,NA,1.8319528254863284
O00116,AGPS,-0.4727914125009252,NA,1.363637998654231
O95994,AGR2,-1.2632507506776722,NA,1.7935009207123989
Q8TD06,AGR3,-1.552565521717695,NA,1.8794730320133344
O00468,AGRN,1.6408492613327734,NA,0.10082870960508722
P01019,AGT,1.3114613493544285,NA,0.1897019436428747
Q9UPW5,AGTPBP1,-0.09053561471250668,NA,1.0721384062983315
Q6RW13,AGTRAP,-0.9209657358686024,NA,1.6429316836728691
Q8WYP5,AHCTF1,0.4598943096702006,NA,0.64559208481115
P23526,AHCY,0.6551421164131136,NA,0.5123762579788775
O43865,AHCYL1,0.04708466112804189,NA,0.9624457524250909
Q96HN2,AHCYL2,-0.2258016574966532,NA,1.178644312126337
Q5TGY3,AHDC1,0.7339577448230967,NA,0.4629744916476299
Q09666,AHNAK,0.03943340369473509,NA,0.9685448483150804
Q8IVF2,AHNAK2,1.509063389153743,NA,0.13128258437364654
P35869,AHR,0.46695700883940694,NA,0.6405306366433962
O95433,AHSA1,-0.11643217833292974,NA,1.0926899658084857
P02765,AHSG,0.42816334238825937,NA,0.6685322028587178
Q9NZD4,AHSP,-1.3867456281798085,NA,1.8344806581020214
Q96BJ3,AIDA,0.6139942169055639,NA,0.5392191487368958
P55008,AIF1,0.17881935432758525,NA,0.8580795476721175
Q9BQI0,AIF1L,2.268917697597263,+,0.023273331291658796
O95831,AIFM1,-0.05291906478956017,NA,1.0422036058265256
Q9BRQ8,AIFM2,0.5328243554391787,NA,0.5941551725728167
Q96NN9,AIFM3,-0.17752650058620922,NA,1.140905148646164
Q13155,AIMP2,-0.9762390337145648,NA,1.6710539759144973
O00170,AIP,0.79040815919726,NA,0.4292894387036471
Q96IF1,AJUBA,-0.16581989353788676,NA,1.1317013099227826
P00568,AK1,0.04119907848703666,NA,0.9671371883113922
P54819,AK2,0.9574563482428348,NA,0.33833696901753485
Q9UIJ7,AK3,0.5763776669826173,NA,0.5643599363893553
P27144,AK4,0.7551458423307155,NA,0.4501614797342032
Q9Y6K8,AK5,-1.1891435883804933,NA,1.7656168315372491
Q9Y3D8,AK6,-0.03761654992294653,NA,1.0300065876696234
Q92667,AKAP1,0.4540087270291954,NA,0.6498225455149857
O43572,AKAP10,0.17764223779938418,NA,0.8590039511030357
Q9UKA4,AKAP11,0.19877915632751603,NA,0.8424355014579197
Q02952,AKAP12,0.5740234339262152,NA,0.5659519436761786
Q12802,AKAP13,-0.28460630492721856,NA,1.2240542196878708
Q02040,AKAP17A,-0.24228128889146783,NA,1.1914377887634433
P24588,AKAP5,-0.9526967031505436,NA,1.65925623574759
Q9P0M2;O43687,AKAP7,0.49021153338637385,NA,0.6239842203354766
O43823,AKAP8,-0.26700073598368984,NA,1.2105314055767549
Q9ULX6,AKAP8L,-0.1528716117276752,NA,1.121500476703151
Q99996,AKAP9,-0.26756370475804686,NA,1.210964828034814
Q7Z591,AKNA,-1.6713519331070268,NA,1.9053478158279296
P14550,AKR1A1,-0.5375328215519828,NA,1.409100380305469
P15121,AKR1B1,0.10706642508680836,NA,0.9147362829210172
O60218,AKR1B10,-2.174799554320666,+,1.9703548594871536
C9JRZ8,AKR1B15,-0.38814138042942375,NA,1.3020885894116851
Q04828,AKR1C1,0.6586734659977167,NA,0.5101054753434976
P52895,AKR1C2,1.0409804427656222,NA,0.29788462505208774
P42330,AKR1C3,1.579639201866319,NA,0.1141895162656526
Q96JD6,AKR1E2,-0.14698602908666997,NA,1.1168569522835434
O43488,AKR7A2,0.00235423305640209,NA,0.9981215955269142
O95154,AKR7A3,-2.761720091077606,+,1.9942502251207577
P31749,AKT1,-0.07641021637409412,NA,1.0609072581213967
Q96B36,AKT1S1,-0.12231776097393496,NA,1.0973526336062922
P31751,AKT2,-0.09288984776890875,NA,1.0740089288181243
Q9Y243,AKT3,0.13762027584054856,NA,0.8905405302014137
Q9H8T0,AKTIP,0.8045335575356727,NA,0.4210888970003774
P13716,ALAD,-0.570440905362125,NA,1.4316213077798388
P13196,ALAS1,-0.2245898930405405,NA,1.177701671772025
P02768,ALB,0.7775110563665356,NA,0.43685731391245536
Q13740,ALCAM,-0.08818138165610458,NA,1.0702674850494385
Q8IZ83,ALDH16A1,-0.12467199403033707,NA,1.0992167700927196
P54886,ALDH18A1,-0.8521300084585846,NA,1.605858061804985
P00352,ALDH1A1,0.3904956134858258,NA,0.6961700983068126
O94788,ALDH1A2,0.4763739410650153,NA,0.6338079963123793
P47895,ALDH1A3,-0.3740159820910112,NA,1.2916075742791286
P30837,ALDH1B1,0.9315597846224116,NA,0.3515640744919441
O75891,ALDH1L1,1.4949891697948177,NA,0.134917268653749
Q3SY69,ALDH1L2,0.8198360724022863,NA,0.41230956410335295
P05091,ALDH2,0.619879799546569,NA,0.5353369260093237
P51648,ALDH3A2,-0.6868730836950547,NA,1.507837290056035
P43353,ALDH3B1,-2.193633418771883,+,1.9717382260922707
P30038,ALDH4A1,0.31991980077324994,NA,0.7490291272436513
P51649,ALDH5A1,0.21172743813772757,NA,0.8323196808160466
Q02252,ALDH6A1,0.02001098097941779,NA,0.9840346127653538
P49419,ALDH7A1,0.18352782044038943,NA,0.854383891921133
P04075,ALDOA,-0.07467013107153604,NA,1.0595228267412695
P05062,ALDOB,0.10588930855860729,NA,0.915670176909408
P09972,ALDOC,0.4893222228752268,NA,0.6246135903113764
Q9BT22,ALG1,-2.5017820542631224,+,1.9876430031248422
Q2TAA5,ALG11,-1.16324702476007,NA,1.7552707076864609
Q9BV10,ALG12,-0.651154121396456,NA,1.4850529972856166
Q9NP73,ALG13,-0.26935496904009193,NA,1.212343464564615
Q9H553,ALG2,-0.4493002609163912,NA,1.346784930407403
Q9Y673,ALG5,-1.453790091307781,NA,1.8539954885373067
Q9Y672,ALG6,-0.8974234053045815,NA,1.630506972062122
Q9BVK2,ALG8,-1.0399913418513258,NA,1.7016560767959197
Q9H6U8,ALG9,-1.1209220087243197,NA,1.7376789382874342
Q13686,ALKBH1,1.1444643392883405,NA,0.2524311188308338
Q6NS38,ALKBH2,0.6292967317721775,NA,0.5291548105976243
Q96Q83,ALKBH3,0.1211406444457339,NA,0.903579636603989
Q9NXW9,ALKBH4,0.5975145855107492,NA,0.5501638719734938
Q6P6C2,ALKBH5,0.891589001643063,NA,0.3726132674017631
Q3KRA9,ALKBH6,-0.4057138715456431,NA,1.3150471512116726
Q9BT30,ALKBH7,0.5704920843416121,NA,0.5683439893801865
Q96BT7,ALKBH8,0.1164833573124167,NA,0.907269475247157
Q8TCU4,ALMS1,-0.3504736515269902,NA,1.2740167392019333
O75342,ALOX12B,-0.6045772846799556,NA,1.454540096501195
O15296,ALOX15B,-0.5586697400801147,NA,1.4236128654322862
P09917,ALOX5,-0.07293004576897796,NA,1.0581382154670125
Q9BYJ1,ALOXE3,0.32698249994245626,NA,0.7436811213563205
Q96QP1,ALPK1,0.14945909306483207,NA,0.8811913857634419
P05186,ALPL,-0.4387062121625818,NA,1.3391255747609254
Q96Q42,ALS2,-0.14232874195335277,NA,1.1131796551737045
Q86V81,ALYREF,0.4069752448806405,NA,0.684026170001903
Q9UHK6,AMACR,0.15409990723536324,NA,0.877530961422113
P02760,AMBP,1.30562694569291,NA,0.19167945235222805
Q9C0C7,AMBRA1,0.09058679369199368,NA,0.9278209258915946
Q96NU7,AMDHD1,-0.9080174540583908,NA,1.6361309998745848
Q9Y303,AMDHD2,0.2317128296274019,NA,0.816761065955801
Q9UKV5,AMFR,-0.469311241895809,NA,1.3611528191419104
Q9Y4X0,AMMECR1,-0.05527329784596226,NA,1.0440792651316915
Q8IY45,AMN1,-0.12820334361494024,NA,1.102011945914565
Q4VCS5,AMOT,0.10706642508680836,NA,0.9147362829210172
Q8IY63,AMOTL1,0.6434221301105901,NA,0.5199502275692329
Q9Y2J4,AMOTL2,-0.4304663964651745,NA,1.333143594253833
Q01433,AMPD2,0.39520407959863,NA,0.6926922821552899
Q01432,AMPD3,0.26464650292728775,NA,0.7912817927962275
P49418,AMPH,-1.2173432060778313,NA,1.776526338067554
Q86W34,AMZ2,-0.7221865795410862,NA,1.5298202267101852
Q9H1A4,ANAPC1,0.15645414029176533,NA,0.8756750647633066
Q9UM13,ANAPC10,0.2564578662093674,NA,0.7975973106094335
Q9NYG5,ANAPC11,-0.10348389652271822,NA,1.082421070413445
Q9BS18,ANAPC13,-0.09053561471250668,NA,1.0721384062983315
P60006,ANAPC15,0.8762864867764496,NA,0.3808743094155171
Q96DE5,ANAPC16,0.9445080664326232,NA,0.34491008175361043
Q9UJX6,ANAPC2,0.2624616876118723,NA,0.7929655191129465
Q9UJX5,ANAPC4,0.1964249232711139,NA,0.8442775902682138
Q9UJX4,ANAPC5,-0.15875719436868044,NA,1.1261398250560632
Q9UJX3,ANAPC7,0.2458638174555579,NA,0.8057876536873707
P03950,ANG,-0.01642845241532767,NA,1.0131074189350282
Q5VTE6,ANGEL2,0.17999647085578627,NA,0.8571553387995033
O15123,ANGPT2,-1.609015936091858,NA,1.8923871429349097
Q9UKU9,ANGPTL2,1.2009147536625036,NA,0.2297842705994607
Q9BY76,ANGPTL4,2.7887937712262305,+,0.005290474175262014
P16157,ANK1,-1.7536989111016132,NA,1.9205178877664981
Q01484,ANK2,-1.9113301679215795,NA,1.944037835460853
Q12955,ANK3,-1.4643329610821034,NA,1.8568970046198996
Q9P2R3,ANKFY1,0.19053934063010872,NA,0.8488865184460404
Q8IWZ3,ANKHD1,-0.1752368257634951,NA,1.1391064507738926
Q9P2G1,ANKIB1,-0.493979510008544,NA,1.3786793497229928
Q8NFD2,ANKK1,-1.2879190187904073,NA,1.8022258457285025
Q86XL3,ANKLE2,0.01059404875380942,NA,0.991547330175878
Q8IV38,ANKMY2,0.27170920209649396,NA,0.7858456251535129
Q9NXR5,ANKRD10,-0.19524780674291295,NA,1.1548010452002277
Q6UB99,ANKRD11,-1.180903772683086,NA,1.7623590475485371
Q6UB98,ANKRD12,-1.160767955497182,NA,1.7542637221748039
Q8IZ07,ANKRD13A,-0.29990881979383216,NA,1.2357532933874678
Q8N6S4,ANKRD13C,0.48937021144426257,NA,0.6245796215396263
Q6ZTN6,ANKRD13D,0.4258091093318572,NA,0.6702469486592088
Q6P6B7,ANKRD16,-0.19289357368651083,NA,1.1529576820227005
O75179,ANKRD17,0.4446429737830741,NA,0.656577786427869
Q8IVF6,ANKRD18A,-0.4048150140871503,NA,1.3143865083120834
Q5VYY1,ANKRD22,-4.290794461210767,+,1.9999821964959048
Q9UPS8,ANKRD26,-1.7807725912502372,NA,1.9250503912376196
Q96NW4,ANKRD27,0.14939144112255906,NA,0.8812447649420788
O15084,ANKRD28,0.22232148689153705,NA,0.8240636265001581
Q9BXX3,ANKRD30A,-1.107973726914108,NA,1.7321268372947025
A0A8I5KW82,ANKRD30B,-0.9167455507452532,NA,1.640724009214153
Q8N7Z5,ANKRD31,-1.6584548302763022,NA,1.9027743025700097
Q5JPF3,ANKRD36C,-1.052700429068146,NA,1.7075216880426578
Q53RE8,ANKRD39,-0.7268950456538905,NA,1.5327097475901468
Q6AI12,ANKRD40,-0.01059404875380942,NA,1.008452669824122
Q8N8A2,ANKRD44,-0.17641394229169616,NA,1.1400312479231387
Q86W74,ANKRD46,-0.5006132437506399,NA,1.3833566600504104
Q8WVL7,ANKRD49,0.3670044619012919,NA,0.7136156897820694
Q9ULJ7,ANKRD50,0.43404892502926457,NA,0.6642529134781268
Q8NB46,ANKRD52,-0.18347664146090245,NA,1.1455759549244258
Q6NXT1,ANKRD54,0.3987354291832331,NA,0.6900881594810773
