UNIPROT	gene_name	difference	significant	logpval
Q15067	ACOX1	-0.749516929316132	NA	1.54645430121618
O15254	ACOX3	0.300111691772803	NA	0.764091961287138
P24666	ACP1	-0.432605315758861	NA	1.33469847304253
P11117	ACP2	-0.96999757821526	NA	1.66795230072007
P13686	ACP5	-1.47886222479681	NA	1.86082285884548
Q9NPH0	ACP6	0.165946871378865	NA	0.868198760811871
Q96CM8	ACSF2	-0.249858522595528	NA	1.1973032398282
Q4G176	ACSF3	-1.1569370220159	NA	1.75270190841254
P33121	ACSL1	0.813139669756439	NA	0.41613798441326
O95573	ACSL3	0.12742139629197	NA	0.898606882476003
O60488	ACSL4	-0.615352108922194	NA	1.46167778845501
Q9ULC5	ACSL5	-1.50231761297757	NA	1.86698489793291
Q08AH1	ACSM1	-1.82824010268612	NA	1.93248647518171
Q53FZ2	ACSM3	-1.12339581691742	NA	1.73873057438809
Q9NUB1	ACSS1	-1.53920121089181	NA	1.87624481789061
Q9NR19	ACSS2	-0.127480034762421	NA	1.10143952579874
Q9H6R3	ACSS3	-1.96004951332507	+	1.9500099966337
P68133	ACTA1	-1.47165589215264	NA	1.85888617583485
P62736	ACTA2	2.07568457705621	+	0.0379231332971191
P60709	ACTB	0.627079803012574	NA	0.530606925533436
Q562R1	ACTBL2	0.407420092699772	NA	0.683699472094301
P63261	ACTG1	0.450988476245531	NA	0.651997854511351
P63267	ACTG2	0.571725086905984	NA	0.56750823590845
O96019	ACTL6A	-0.0235140266512102	NA	1.01875975007087
Q9H568	ACTL8	-3.3048055561984	+	1.99904957687339
P12814	ACTN1	1.29854892815723	NA	0.194098774654785
P35609	ACTN2	1.61631079953606	NA	0.1060271330573
Q08043	ACTN3	1.61290976824985	NA	0.106764112664288
O43707	ACTN4	0.196995941483144	NA	0.843830713781072
P61163	ACTR1A	0.0569965932792427	NA	0.954547908900845
P42025	ACTR1B	-0.0285569351100732	NA	1.02278204113254
P61160	ACTR2	-0.125779519119316	NA	1.1000935456226
P61158	ACTR3	-0.115752340672042	NA	1.09215117684669
Q9P1U1	ACTR3B	-0.0318993279258313	NA	1.02544766539423
Q9C0K3	ACTR3C	-0.684135034762268	NA	1.5061100994306
Q9H9F9	ACTR5	0.320224687137803	NA	0.748798010109754
Q9GZN1	ACTR6	0.0351830822711375	NA	0.971933752271237
Q9H981	ACTR8	0.357108285052045	NA	0.721010742304717
Q04771	ACVR1	0.541526274623258	NA	0.588144892549745
Q03154	ACY1	1.25750199884091	NA	0.208571915694322
P07311	ACYP1	-0.588554327925678	NA	1.44383972064544
P14621	ACYP2	-1.69852193510961	NA	1.91059070371964
P00813	ADA	0.0988644611818963	NA	0.921245886492315
Q6DHV7	ADAL	-0.00674342410196801	NA	1.00538043319978
O14672	ADAM10	1.00095869061386	NA	0.316846780130344
O43184	ADAM12	2.12933877751969	+	0.0332262417305891
Q13444	ADAM15	1.57605548957083	NA	0.11501301566272
P78536	ADAM17	0.308496993047424	NA	0.757704187948565
P78325	ADAM8	-2.09613668665343	+	1.96392993258905
Q13443	ADAM9	0.471101471610531	NA	0.637568274278408
O15204	ADAMDEC1	-1.74804444021812	NA	1.91954366751906
Q9UHI8	ADAMTS1	-1.1351235110078	NA	1.74367642809881
P58397	ADAMTS12	1.92480779258348	NA	0.0542534087539655
Q8TE58	ADAMTS15	0.0250972653534114	NA	0.979977381428434
Q8TE57	ADAMTS16	0.567201154222622	NA	0.57057752395042
O95450	ADAMTS2	1.38322287948977	NA	0.166596536416355
O75173	ADAMTS4	0.0250972653534114	NA	0.979977381428434
Q9UKP4	ADAMTS7	0.469459594437878	NA	0.638741159687846
Q8N6G6	ADAMTSL1	1.02611459443772	NA	0.30483757180197
Q86TH1	ADAMTSL2	-0.326968111239771	NA	1.25630799571283
P82987	ADAMTSL3	-0.536542004634847	NA	1.40841598628957
Q6UY14	ADAMTSL4	0.170989779837728	NA	0.86423180175618
O75689	ADAP1	-0.536542004634847	NA	1.40841598628957
Q9NPF8	ADAP2	-1.05132913673204	NA	1.70689255044486
P55265	ADAR	0.194445168018486	NA	0.845827325795836
P78563	ADARB1	-0.24651612977977	NA	1.19471728012256
Q9NS39	ADARB2	0.566682178447121	NA	0.570930131055384
Q9BUB4	ADAT1	-0.390708128620982	NA	1.30398701023962
Q7Z6V5	ADAT2	-0.6773916106603	NA	1.50184248024974
Q96EY9	ADAT3	-0.36220983198136	NA	1.28280476715582
Q86TW2	ADCK1	-0.135865336037043	NA	1.10807226084664
Q3MIX3	ADCK5	-0.38232282734636	NA	1.29777807530715
O60266	ADCY3	-0.197181137927204	NA	1.15631420940071
O95622	ADCY5	0.464416685979015	NA	0.642349237599781
O43306	ADCY6	0.382264188875909	NA	0.702265414450655
P51828	ADCY7	-0.974160909617345	NA	1.67002334953111
O60503	ADCY9	0.248099368481971	NA	0.804057524223836
P35611	ADD1	0.149176268829623	NA	0.881414545179632
P35612	ADD2	-1.63314004055575	NA	1.89756045297673
Q9UEY8	ADD3	0.32104562572413	NA	0.748175815156346
Q8N7X0	ADGB	0.501300283893257	NA	0.616159805522974
Q9UHX3	ADGRE2	-0.00674342410196801	NA	1.00538043319978
P48960	ADGRE5	-1.81585751448386	NA	1.93060776804656
Q8IZF2	ADGRF5	0.0619808632676539	NA	0.950578071596652
Q9Y653	ADGRG1	0.211215770567729	NA	0.832718905211743
Q86SQ4	ADGRG6	-0.391323901732699	NA	1.30444216634209
O94910	ADGRL1	0.95234739860924	NA	0.34092082691061
O95490	ADGRL2	-1.30282953650022	NA	1.80736703546392
Q9HBW9	ADGRL4	0.197846199304696	NA	0.843165398721765
Q8WXG9	ADGRV1	-0.846637749355328	NA	1.60280293385017
P00325	ADH1B	0.145833876013865	NA	0.884052532588229
P00326	ADH1C	-1.1368240266509	NA	1.74438814290933
P11766	ADH5	0.31518177867894	NA	0.752623639550444
Q8IWW8	ADHFE1	-0.164363632676664	NA	1.1305551089029
Q9BV57	ADI1	-1.10328282155242	NA	1.73009563574251
Q15848	ADIPOQ	-0.218017833140149	NA	1.17258478321541
Q96A54	ADIPOR1	1.23234609501704	NA	0.217819827880056
Q15847	ADIRF	2.0505873117028	+	0.0403071530554863
P55263	ADK	0.174332172653486	NA	0.861604416239081
Q9H2P0	ADNP	-0.652235706836437	NA	1.48575087139847
Q6IQ32	ADNP2	0.343680075318561	NA	0.731086897027721
Q96SZ5	ADO	0.253142276940834	NA	0.800158270247527
Q9BRR6	ADPGK	-0.630480834298784	NA	1.47161996162335
P54922	ADPRH	-0.742832143684616	NA	1.54241668793427
Q16186	ADRM1	-0.26662912514477	NA	1.21024527143923
P30566	ADSL	-1.14855172074128	NA	1.74925912545833
Q8IUX7	AEBP1	0.977503302433103	NA	0.328320043629171
Q8N556	AFAP1	0.179375081112349	NA	0.857643196435604
Q8TED9	AFAP1L1	0.174332172653486	NA	0.861604416239081
Q8N4X5	AFAP1L2	0.150876784472728	NA	0.880072914130296
P55196	AFDN	-0.16518457126299	NA	1.13120129120854
P51825	AFF1	-0.949005005793482	NA	1.65738193386682
P51816	AFF2	-0.418906751339288	NA	1.32471571722439
P51826	AFF3	1.62469610081068	NA	0.104227328607589
Q9UHB7	AFF4	-0.467817717265225	NA	1.36008505050021
Q9Y4W6	AFG3L2	0.829910272305681	NA	0.40658951659333
P43652	AFM	-0.337053928157497	NA	1.26392375270056
Q63HM1	AFMID	-2.38764123986029	+	1.9830431142908
Q6ULP2	AFTPH	-0.192861929316285	NA	1.15293289877347
P20933	AGA	-1.63314004055575	NA	1.89756045297673
Q9UPQ3	AGAP1	-0.694162213209542	NA	1.51241951331671
Q99490	AGAP2	-1.13260205677837	NA	1.74261859546806
Q96P47	AGAP3	0.0402259907300005	NA	0.96791295678978
P52594	AGFG1	0.551612091540984	NA	0.581214150325793
O95081	AGFG2	-0.933934918887344	NA	1.64966253490383
Q8N302	AGGF1	0.650535191193332	NA	0.51534657782684
Q53H12	AGK	-0.6572786152953	NA	1.48899821582507
P35573	AGL	-0.107308400926969	NA	1.08545567994772
Q9BSE5	AGMAT	-1.23445132203713	NA	1.78296522505197
Q9UL18	AGO1	0.162604478563107	NA	0.870829860544642
Q9UKV8	AGO2	0.276597665121592	NA	0.782089057741161
Q9H9G7	AGO3	0.620336378910606	NA	0.53503634894971
Q9HCK5	AGO4	-0.259885701042802	NA	1.20504805867983
Q99943	AGPAT1	1.47880358632636	NA	0.139192817081774
O15120	AGPAT2	0.409061969872425	NA	0.682494184279751
Q9NRZ7	AGPAT3	1.46707589223598	NA	0.142355411385773
Q9NUQ2	AGPAT5	-0.109008916570074	NA	1.08680458191657
O00116	AGPS	0.565040301274468	NA	0.572046352536825
O95994	AGR2	-0.524814310544467	NA	1.40028771767689
Q8TD06	AGR3	0.704189391656817	NA	0.481314836547337
O00468	AGRN	1.22396079374242	NA	0.220967017970775
P01019	AGT	-0.19116141367318	NA	1.15160086648175
Q9UPW5	AGTPBP1	0.464416685979015	NA	0.642349237599781
Q6RW13	AGTRAP	0.244756975666213	NA	0.806644609201278
Q8WYP5	AHCTF1	0.181075596755454	NA	0.856308238918535
P23526	AHCY	-0.606966807647573	NA	1.45612705987387
O43865	AHCYL1	-1.14016641946666	NA	1.74578302524028
Q96HN2	AHCYL2	-1.30112902085712	NA	1.80678570434094
Q5TGY3	AHDC1	0.794727190034544	NA	0.426772212373303
Q09666	AHNAK	0.418326848203825	NA	0.675708162482601
Q8IVF2	AHNAK2	4.49516650637188	+	6.95155291159976e-06
P35869	AHR	-0.833311303591891	NA	1.59533081706725
O95433	AHSA1	-0.0972812224796951	NA	1.07749693244426
P02765	AHSG	-0.197904837775148	NA	1.15688048095561
Q9NZD4	AHSP	-2.18809452491249	+	1.97133728234809
Q96BJ3	AIDA	0.744415382386817	NA	0.456625215770622
P55008	AIF1	-1.53755933371916	NA	1.87584360292663
Q9BQI0	AIF1L	-3.19743851680097	+	1.99861346034091
O95831	AIFM1	-0.508043707995225	NA	1.38857730874634
Q9BRQ8	AIFM2	0.715917085747196	NA	0.474042547776115
Q96NN9	AIFM3	-0.640508012746058	NA	1.47815761846244
Q13155	AIMP2	0.310168189455303	NA	0.756433059563787
O00170	AIP	-0.253200915411286	NA	1.19988704083691
Q96IF1	AJUBA	-0.0285569351100732	NA	1.02278204113254
P00568	AK1	0.189460898030075	NA	0.849731598887946
P54819	AK2	-0.0369422363846943	NA	1.02946893704915
Q9UIJ7	AK3	-0.129121911935075	NA	1.10273881607199
P27144	AK4	-1.35314134414795	NA	1.82398952033995
Q9Y6K8	AK5	-0.913821923522344	NA	1.63918957538071
Q9Y3D8	AK6	1.2356884878328	NA	0.216574378372085
Q92667	AKAP1	-0.514787132097193	NA	1.39329822170891
O43572	AKAP10	-0.549970214368331	NA	1.41766019665727
Q9UKA4	AKAP11	0.298411176129698	NA	0.765389360116206
Q02952	AKAP12	1.35976749130901	NA	0.173903512805518
Q12802	AKAP13	-0.0922383140208321	NA	1.07349130240541
Q02040	AKAP17A	0.115635063731139	NA	0.907941772462726
P24588	AKAP5	0.942261581691514	NA	0.346058732303283
Q9P0M2;O43687	AKAP7	-0.335353412514392	NA	1.26264149338656
O43823	AKAP8	-0.365552224797118	NA	1.28530076978656
Q9ULX6	AKAP8L	0.375520764773941	NA	0.707273206418897
Q99996	AKAP9	-0.741131628041511	NA	1.54138636574518
Q7Z591	AKNA	-1.80078742757772	NA	1.92826360875238
P14550	AKR1A1	-0.0754677114715899	NA	1.060157413234
P15121	AKR1B1	-0.793085312861891	NA	1.57227188072849
O60218	AKR1B10	-3.09183063151711	+	1.99801073686869
C9JRZ8	AKR1B15	-0.841696604866512	NA	1.60004220084566
Q04828	AKR1C1	-1.76056143684772	NA	1.92168733955009
P52895	AKR1C2	-1.47551983198105	NA	1.85992715952951
P42330	AKR1C3	-1.58617062572378	NA	1.88729939075646
Q96JD6	AKR1E2	-0.860167723058859	NA	1.61030340589931
O43488	AKR7A2	0.162604478563107	NA	0.870829860544642
O95154	AKR7A3	0.831610787948786	NA	0.405628670845119
P31749	AKT1	1.61126789107719	NA	0.107121345979846
Q96B36	AKT1S1	1.00265920625697	NA	0.316025318798049
P31751	AKT2	-0.6170526245653	NA	1.46279998438641
Q9Y243	AKT3	0.162604478563107	NA	0.870829860544642
Q9H8T0	AKTIP	-0.0201716338354521	NA	1.0160935437995
P13716	ALAD	-0.172748933951285	NA	1.13715122176586
P13196	ALAS1	0.14753439165697	NA	0.882710236110513
P02768	ALB	-0.504701315179467	NA	1.38623136281365
Q13740	ALCAM	-1.33801261877136	NA	1.81910767666719
Q8IZ83	ALDH16A1	1.31619910776325	NA	0.188107223110492
P54886	ALDH18A1	0.326088534182992	NA	0.744357371721197
P00352	ALDH1A1	-1.11841154692901	NA	1.7366087350353
O94788	ALDH1A2	0.31518177867894	NA	0.752623639550444
P47895	ALDH1A3	-0.925549617612723	NA	1.64531991325506
P30837	ALDH1B1	0.942261581691514	NA	0.346058732303283
O75891	ALDH1L1	0.593538597914089	NA	0.55282075975485
Q3SY69	ALDH1L2	0.420789663962804	NA	0.673908679868756
P05091	ALDH2	-1.28271654113522	NA	1.80040859736435
P51648	ALDH3A2	-0.566740816917573	NA	1.42910971481058
P43353	ALDH3B1	-0.335353412514392	NA	1.26264149338656
P30038	ALDH4A1	1.00934399188848	NA	0.312809689090331
P51649	ALDH5A1	-2.26690462919984	+	1.97660394761739
Q02252	ALDH6A1	-0.0553547161065896	NA	1.04414412820006
P49419	ALDH7A1	-0.333711535341739	NA	1.2614027558265
P04075	ALDOA	-0.304362980880565	NA	1.23914863228975
P05062	ALDOB	0.836653696407649	NA	0.402787253431183
P09972	ALDOC	-0.223060741599012	NA	1.17651176776603
Q9BT22	ALG1	0.861809600231513	NA	0.388792301153732
Q2TAA5	ALG11	1.87449598493575	NA	0.0608620949398544
Q9BV10	ALG12	0.63376458864409	NA	0.526234466337591
Q9NP73	ALG13	-0.181134235225906	NA	1.14373778679018
Q9H553	ALG2	0.501300283893257	NA	0.616159805522974
Q9Y673	ALG5	-0.0318993279258313	NA	1.02544766539423
Q9Y672	ALG6	1.42180699304712	NA	0.155082288945406
Q9BVK2	ALG8	-1.74026017367815	NA	1.91818665615594
Q9H6U8	ALG9	0.258185185399697	NA	0.796263990768476
Q13686	ALKBH1	-0.320283325608255	NA	1.25124643781646
Q6NS38	ALKBH2	-0.642208528389163	NA	1.47926220366849
Q96Q83	ALKBH3	0.519771402085604	NA	0.60322291388593
Q9NXW9	ALKBH4	0.348722983777424	NA	0.727297287616663
Q6P6C2	ALKBH5	-0.350482137890981	NA	1.27402310698836
Q3KRA9	ALKBH6	0.273255272305834	NA	0.784656994856799
Q9BT30	ALKBH7	-0.0268564194669683	NA	1.02142574680521
Q96BT7	ALKBH8	-0.36220983198136	NA	1.28280476715582
Q8TCU4	ALMS1	-0.139207728852801	NA	1.11071399876819
O75342	ALOX12B	-2.08752954808749	+	1.96315970705308
O15296	ALOX15B	-2.03387534762401	+	1.95803583488365
P09917	ALOX5	-0.999316813441208	NA	1.68235875690552
Q9BYJ1	ALOXE3	-2.08752954808749	+	1.96315970705308
Q96QP1	ALPK1	-0.00130505075536245	NA	1.00104127955319
P05186	ALPL	0.531499096175983	NA	0.595072967461922
Q96Q42	ALS2	0.117335579374243	NA	0.906594131487752
Q86V81	ALYREF	-0.311898024333634	NA	1.24488197598143
Q9UHK6	AMACR	1.31619910776325	NA	0.188107223110492
P02760	AMBP	-0.685776911934921	NA	1.50714620231663
Q9C0C7	AMBRA1	0.318524171494698	NA	0.750087362476013
Q96NU7	AMDHD1	0.0418678679026536	NA	0.966604031626021
Q9Y303	AMDHD2	0.0955513876013642	NA	0.923876875533417
Q9UKV5	AMFR	0.782999495944165	NA	0.433627408045202
Q9Y4X0	AMMECR1	1.2960274739278	NA	0.194966019705729
Q8IY45	AMN1	0.89699268250265	NA	0.369722821704783
Q4VCS5	AMOT	0.382264188875909	NA	0.702265414450655
Q8IY63	AMOTL1	0.159262085747349	NA	0.873462390635978
Q9Y2J4	AMOTL2	0.719259478562954	NA	0.471981058002267
Q01433	AMPD2	0.434217873696288	NA	0.66413023491025
Q01432	AMPD3	-2.2099080359206	+	1.97288845457872
P49418	AMPH	-0.601982537659162	NA	1.45281423876028
Q86W34	AMZ2	-0.326968111239771	NA	1.25630799571283
Q9H1A4	ANAPC1	0.5582968771725	NA	0.576641677026067
Q9UM13	ANAPC10	-0.0704248030127268	NA	1.05614444969324
Q9NYG5	ANAPC11	0.206172862108866	NA	0.836655885345285
Q9BS18	ANAPC13	0.0318406894553794	NA	0.974599097581459
P60006	ANAPC15	0.497957891077499	NA	0.618513722284872
Q96DE5	ANAPC16	-0.62543792583992	NA	1.46831632289857
Q9UJX6	ANAPC2	0.70923230011568	NA	0.478180332390413
Q9UJX5	ANAPC4	0.388948974507425	NA	0.697313892533633
Q9UJX4	ANAPC5	0.422490179605909	NA	0.672667267223777
Q9UJX3	ANAPC7	-0.189519536500527	NA	1.15031435536266
P03950	ANG	0.964075092699619	NA	0.335008279078176
Q5VTE6	ANGEL2	0.650535191193332	NA	0.51534657782684
O15123	ANGPT2	0.196145683661591	NA	0.844496140288208
Q9UKU9	ANGPTL2	0.881922595596513	NA	0.377818667007465
Q9BY76	ANGPTL4	-0.211274409038181	NA	1.16732684916148
P16157	ANK1	-1.75721904403196	NA	1.92111951957435
Q01484	ANK2	-3.28463392236294	+	1.99897885044785
Q12955	ANK3	0.400676668597804	NA	0.688658190581859
Q9P2R3	ANKFY1	-0.263286732329012	NA	1.20767041488636
Q8IWZ3	ANKHD1	0.348722983777424	NA	0.727297287616663
Q9P2G1	ANKIB1	-0.332011019698634	NA	1.26011906196692
Q8NFD2	ANKK1	-0.633823227114542	NA	1.47380380695234
Q86XL3	ANKLE2	-0.182776112398559	NA	1.14502630759928
Q8IV38	ANKMY2	0.333652896871287	NA	0.738641497374597
Q9NXR5	ANKRD10	0.122378487833107	NA	0.902599274664802
Q6UB99	ANKRD11	-0.375638041714844	NA	1.29281399467338
Q6UB98	ANKRD12	-0.0687829258400738	NA	1.05483759089821
Q8IZ07	ANKRD13A	-0.162663117033559	NA	1.12921631151034
Q8N6S4	ANKRD13C	0.48623019698712	NA	0.626803963711398
Q6ZTN6	ANKRD13D	0.377221280417046	NA	0.706009166982205
Q6P6B7	ANKRD16	-0.633823227114542	NA	1.47380380695234
O75179	ANKRD17	0.422490179605909	NA	0.672667267223777
Q8IVF6	ANKRD18A	-0.464171773002731	NA	1.35747531715025
Q5VYY1	ANKRD22	0.660562369640606	NA	0.508893008203717
Q9UPS8	ANKRD26	1.38322287948977	NA	0.166596536416355
Q96NW4	ANKRD27	-0.241473221320907	NA	1.19081163122366
O15084	ANKRD28	-0.41416351680174	NA	1.32124564152715
Q9BXX3	ANKRD30A	0.246457491309318	NA	0.805328106697092
A0A8I5KW82	ANKRD30B	-0.345439229432118	NA	1.27023581068479
Q8N7Z5	ANKRD31	1.05799953131425	NA	0.290055656078952
Q5JPF3	ANKRD36C	-0.166005509849317	NA	1.13184738589369
Q53RE8	ANKRD39	-0.56169790845871	NA	1.4256781403878
Q6AI12	ANKRD40	-0.669006309385679	NA	1.4965085467934
Q8N8A2	ANKRD44	-0.818241216685754	NA	1.5867805356148
Q86W74	ANKRD46	-0.41416351680174	NA	1.32124564152715
Q8WVL7	ANKRD49	0.357108285052045	NA	0.721010742304717
Q9ULJ7	ANKRD50	1.70180568945492	NA	0.0887917996159356
Q8NB46	ANKRD52	0.76957128621068	NA	0.441554243179582
Q6NXT1	ANKRD54	0.667305793742574	NA	0.504576826362744
Q92625	ANKS1A	-0.273313910776286	NA	1.21538807697083
Q6ZW76	ANKS3	0.575067479721742	NA	0.565245660674875
Q9H8Y5	ANKZF1	-0.930592526071586	NA	1.64793561792644
Q9NQW6	ANLN	0.0167119640787903	NA	0.986666402539899
Q5XXA6	ANO1	0.420789663962804	NA	0.673908679868756
Q9NW15	ANO10	1.60622498261833	NA	0.108224486104606
Q75V66	ANO5	0.720959994206059	NA	0.470934129022283
Q4KMQ2	ANO6	1.03279938006924	NA	0.301697793925904
Q9HCE9	ANO8	-0.801470614136512	NA	1.57714075049418
P23352	ANOS1	2.05891397450696	+	0.0395024801359079
P39687	ANP32A	-0.303512723059013	NA	1.23850084710651
Q92688	ANP32B	-0.221360225955907	NA	1.17518804068011
Q9BTT0	ANP32E	-1.18039241019666	NA	1.76215582078868
P15144	ANPEP	-1.71359202201575	NA	1.91339632021529
Q9H6X2	ANTXR1	1.90299428157537	NA	0.0570412914065419
P58335	ANTXR2	-0.970818516801587	NA	1.66836133994648
P04083	ANXA1	-0.590254843568783	NA	1.44498019150339
P50995	ANXA11	-0.107308400926969	NA	1.08545567994772
P07355	ANXA2	1.08396144553852	NA	0.278381893623881
P12429	ANXA3	-2.83528732329007	+	1.99542155120081
P09525	ANXA4	0.169289264194623	NA	0.865569120037897
