UNIPROT	gene_name	difference	significant	logpval
Q8WU67	ABHD3	1.19836662072143	NA	0.230774321213369
Q8TB40	ABHD4	-0.408162349447382	NA	1.31684551220879
Q8WTS1	ABHD5	0.289857356295719	NA	0.77192536644961
Q9BV23	ABHD6	0.0735467580641373	NA	0.941371037239223
Q8IZP0	ABI1	-0.597598810244142	NA	1.44989234171347
Q9NYB9	ABI2	-0.487527250728818	NA	1.37411526390207
Q9P2A4	ABI3	-0.37738820405254	NA	1.29411486824895
Q7Z7G0	ABI3BP	0.422672089052406	NA	0.672534522189185
P00519	ABL1	0.430770548366839	NA	0.666635216254397
O14639	ABLIM1	-0.84865104899154	NA	1.60392450786855
Q6H8Q1	ABLIM2	1.79279643073243	NA	0.0730054804399578
O94929	ABLIM3	0.989496753901706	NA	0.322420157277105
Q12979	ABR	-0.437316802979338	NA	1.33811838891503
Q9P1F3	ABRACL	-3.55164681950519	+	1.99961717165576
Q9ULW3	ABT1	-0.179785796780395	NA	1.14267926554619
Q969K4	ABTB1	1.32465171926647	NA	0.185286693502141
Q8N961	ABTB2	0.108519354813391	NA	0.913583728256616
P09110	ACAA1	0.259083210900876	NA	0.795571038404883
P42765	ACAA2	-0.847031357128653	NA	1.60302235636872
Q13085	ACACA	0.568444356712186	NA	0.569733278521348
O00763	ACACB	0.623513880050325	NA	0.532946883977992
Q6JQN1	ACAD10	-0.205700866586578	NA	1.16297541840215
Q709F0	ACAD11	0.717388520936784	NA	0.473134400552379
Q9UKU7	ACAD8	-0.670484944074031	NA	1.49745129895403
Q9H845	ACAD9	0.077745209418549	NA	0.938030730997829
P28330	ACADL	1.99201852986746	+	0.0463690248243031
P11310	ACADM	-0.310980837674196	NA	1.24418481080677
P16219	ACADS	1.40569007550257	NA	0.159816175261245
P45954	ACADSB	-0.00485907558865932	NA	1.0038769661357
P49748	ACADVL	0.176478925893668	NA	0.859917703537318
P16112	ACAN	-0.528019547300979	NA	1.40251423116782
Q15027	ACAP1	-1.06568975861832	NA	1.71343609124922
Q15057	ACAP2	0.514994525236933	NA	0.606556845723788
Q96P50	ACAP3	-0.453513721608202	NA	1.34982113501044
P24752	ACAT1	-0.599218502107028	NA	1.45097281377576
Q9BWD1	ACAT2	0.0745058256927761	NA	0.940607905820716
Q9H3P7	ACBD3	0.0275347616690694	NA	0.97803321454829
Q5T8D3	ACBD5	0.644569874267849	NA	0.519205962771588
Q9BR61	ACBD6	0.399996402971996	NA	0.689159166137273
Q8N6N7	ACBD7	-1.7604025934747	NA	1.92166043006505
Q96QU6	ACCS	-1.18208571941013	NA	1.76282830984504
Q96AP0	ACD	0.160359285984742	NA	0.872598059593667
P12821	ACE	-2.01631390781075	+	1.95623283848287
Q9BYF1	ACE2	-1.82195088426438	NA	1.93153756154158
Q9UKV3	ACIN1	1.40086474349438	NA	0.161254523481632
P53396	ACLY	-0.46967689665659	NA	1.36141412351653
P21399	ACO1	0.0615482907896846	NA	0.950922556786605
Q99798	ACO2	-0.560345897397754	NA	1.42475647314984
Q86TX2	ACOT1	1.11583271920685	NA	0.264493745541079
Q8WXI4	ACOT11	-0.192743331683486	NA	1.15284001409136
Q9NPJ3	ACOT13	0.181338001482327	NA	0.856102279580019
P49753	ACOT2	0.670484944074031	NA	0.502548701045968
Q8N9L9	ACOT4	0.126335965305142	NA	0.899465988128535
O00154	ACOT7	-0.992803624788432	NA	1.67919433686229
O14734	ACOT8	1.09153734126355	NA	0.275036510223473
Q9Y305	ACOT9	-1.20815515539137	NA	1.77301241246799
Q15067	ACOX1	-0.598442399756062	NA	1.45045521825782
O15254	ACOX3	0.63485172309053	NA	0.525525125766836
P24666	ACP1	0.233977987026137	NA	0.815002068179971
P11117	ACP2	0.818619262367187	NA	0.413003673534328
P13686	ACP5	-0.21379932590101	NA	1.16929644934629
Q9NPH0	ACP6	-0.319079296988628	NA	1.2503336176249
Q96CM8	ACSF2	0.877738015362542	NA	0.38008590919083
Q4G176	ACSF3	-0.720695391823511	NA	1.52890305173902
P33121	ACSL1	-0.116617814127823	NA	1.09283707958404
O95573	ACSL3	-1.20329607980272	NA	1.77113823444975
O60488	ACSL4	-1.20167638793983	NA	1.7705110671525
Q9ULC5	ACSL5	-1.07540790979564	NA	1.71780785796956
Q08AH1	ACSM1	-0.759567996532786	NA	1.55248714490607
Q53FZ2	ACSM3	-0.309361145811309	NA	1.24295317716824
Q9NUB1	ACSS1	1.5806167966943	NA	0.113965682925495
Q9NR19	ACSS2	0.0761255175556625	NA	0.939319238967952
Q9H6R3	ACSS3	-0.945832560764726	NA	1.65576600486923
P68133	ACTA1	-5.16303776159433	+	1.9999997570259
P62736	ACTA2	-0.735272618589489	NA	1.53782651946984
P60709	ACTB	-0.383866971504086	NA	1.29892295267076
Q562R1	ACTBL2	-0.526399855438092	NA	1.40138958388864
P63261	ACTG1	-0.0696467501041168	NA	1.05552517394635
P63267	ACTG2	-0.409782041310269	NA	1.31803415881131
O96019	ACTL6A	0.221830298054488	NA	0.824445992566076
Q9H568	ACTL8	-2.72995776650598	+	1.99366575602579
P12814	ACTN1	0.14165555084161	NA	0.887352086078648
P35609	ACTN2	-0.699639397605987	NA	1.51584746810196
Q08043	ACTN3	-0.424929225909291	NA	1.32911173132247
O43707	ACTN4	-0.00647876745154576	NA	1.00516927235972
P61163	ACTR1A	-0.0647876745154575	NA	1.05165694485593
P42025	ACTR1B	1.10125549244087	NA	0.270785476070659
P61160	ACTR2	-0.492386326317477	NA	1.37755373623732
P61158	ACTR3	-0.49562571004325	NA	1.37984149000211
Q9P1U1	ACTR3B	0.743303590742967	NA	0.457297898131353
Q9C0K3	ACTR3C	-0.876185810660609	NA	1.61907097096369
Q9H9F9	ACTR5	0.587880659066823	NA	0.55661239925359
Q9GZN1	ACTR6	0.259083210900876	NA	0.795571038404883
Q9H981	ACTR8	0.181338001482327	NA	0.856102279580019
Q04771	ACVR1	-1.064125639857	NA	1.71272821286188
Q03154	ACY1	0.738444515154308	NA	0.46024437222829
P07311	ACYP1	-0.199222099135032	NA	1.15791098671104
P14621	ACYP2	1.00893305625634	NA	0.313006740558928
P00813	ADA	-1.66976733631401	NA	1.90503459472107
Q6DHV7	ADAL	1.17738100999653	NA	0.239043465967667
O14672	ADAM10	0.208872763151397	NA	0.834547567037345
O43184	ADAM12	-0.597598810244142	NA	1.44989234171347
Q13444	ADAM15	-0.630026391082347	NA	1.47132268241177
P78536	ADAM17	-1.04949283998946	NA	1.70604865110471
P78325	ADAM8	-0.139964330089335	NA	1.11131182662084
Q13443	ADAM9	-0.840552589677107	NA	1.59940137175852
O15204	ADAMDEC1	-0.668865252211145	NA	1.49641856238559
Q9UHI8	ADAMTS1	0.98301798645016	NA	0.325598586385534
P58397	ADAMTS12	-1.21787330656869	NA	1.77672787855955
Q8TE58	ADAMTS15	0.210492455014283	NA	0.833283339785225
Q8TE57	ADAMTS16	-1.84624626220768	NA	1.9351435434933
O95450	ADAMTS2	-0.0664073663783439	NA	1.05294649437096
O75173	ADAMTS4	-1.51913599306557	NA	1.87127173150086
Q9UKP4	ADAMTS7	-1.71991029690254	NA	1.91455125147233
Q8N6G6	ADAMTSL1	0.0242953779432965	NA	0.980616999911279
Q86TH1	ADAMTSL2	0.0194363023546372	NA	0.984493050781263
P82987	ADAMTSL3	1.04132689351407	NA	0.297723859221817
Q6UY14	ADAMTSL4	-0.73041354300083	NA	1.53486255739196
O75689	ADAP1	-0.272108232964921	NA	1.21446120067239
Q9NPF8	ADAP2	-0.194363023546372	NA	1.15410835927894
P55265	ADAR	0.113378430402051	NA	0.909730539480475
P78563	ADARB1	0.197534920111192	NA	0.843408957451313
Q9NS39	ADARB2	-2.58222783396218	+	1.99018352441836
Q9BUB4	ADAT1	-0.898861496741019	NA	1.63127356107581
Q7Z6V5	ADAT2	-0.206357840908748	NA	1.16348859986793
Q96EY9	ADAT3	2.23652451400236	+	0.025317433372368
Q86TW2	ADCK1	0.316538378304895	NA	0.751593899823998
Q3MIX3	ADCK5	-0.890884341569403	NA	1.62700877849728
O60266	ADCY3	0.147324472361712	NA	0.882875917081121
O95622	ADCY5	0.666629198355401	NA	0.505009013747428
O43306	ADCY6	-0.0550695233381389	NA	1.04391692386045
P51828	ADCY7	-2.54778254771815	+	1.98915899768946
O60503	ADCY9	1.4512358995623	NA	0.146714183581157
P35611	ADD1	-0.736892310452375	NA	1.53881215939656
P35612	ADD2	-0.874566118797723	NA	1.6181899703839
Q9UEY8	ADD3	-0.524746419994729	NA	1.40024051699794
Q8N7X0	ADGB	0.391451048420504	NA	0.695463865309081
Q9UHX3	ADGRE2	-0.247983045824847	NA	1.19585247536099
P48960	ADGRE5	-1.00738085155441	NA	1.68624821042115
Q8IZF2	ADGRF5	0.527952060140025	NA	0.597532609955213
Q9Y653	ADGRG1	-0.351473134246357	NA	1.27476657580042
Q86SQ4	ADGRG6	-0.586260967203937	NA	1.44229984303821
O94910	ADGRL1	0.387038868068905	NA	0.698727433449494
O95490	ADGRL2	0.355948272442247	NA	0.721879303936113
Q9HBW9	ADGRL4	0.063167982652571	NA	0.949632739986428
Q8WXG9	ADGRV1	-0.239714395707193	NA	1.18944832587167
P00325	ADH1B	2.28835465361472	+	0.0221168761324187
P00326	ADH1C	1.0737207307718	NA	0.282947867083083
P11766	ADH5	0.42105239718952	NA	0.673716820901171
Q8IWW8	ADHFE1	1.58171260568395	NA	0.113715193679595
Q9BV57	ADI1	-0.260770389924716	NA	1.20573041999737
Q15848	ADIPOQ	3.3653147681123	+	0.000764563832660474
Q96A54	ADIPOR1	0.340067804045198	NA	0.733805467031069
Q15847	ADIRF	0.0421119884350474	NA	0.966409423260642
P55263	ADK	0.5668246648493	NA	0.570833311354204
Q9H2P0	ADNP	0.600838193969915	NA	0.547947762304438
Q6IQ32	ADNP2	0.396924244189132	NA	0.691423325398388
Q96SZ5	ADO	0.56196558926064	NA	0.574139464291843
Q9BRR6	ADPGK	-0.380627587778313	NA	1.29652039254897
P54922	ADPRH	-0.898861496741019	NA	1.63127356107581
Q16186	ADRM1	0.450206850721476	NA	0.652561296993771
P30566	ADSL	0.11823750599071	NA	0.905879472892574
Q8IUX7	AEBP1	-0.432457727390679	NA	1.33459123039609
Q8N556	AFAP1	-0.0745058256927761	NA	1.05939209417928
Q8TED9	AFAP1L1	0.124716273442256	NA	0.900748173648646
Q8N4X5	AFAP1L2	-0.605697269558574	NA	1.45528420251408
P55196	AFDN	0.834006335064608	NA	0.404277413981194
P51825	AFF1	0.2801392051184	NA	0.77937070705148
P51816	AFF2	-0.0478100524302752	NA	1.03813237496133
P51826	AFF3	1.92237177976334	NA	0.0545589938766708
Q9UHB7	AFF4	0.416193321600861	NA	0.677268546247613
Q9Y4W6	AFG3L2	-1.27618221363261	NA	1.79810888544942
P43652	AFM	0.825907875750176	NA	0.408856352624935
Q63HM1	AFMID	0.788654962903788	NA	0.430313697403804
Q6ULP2	AFTPH	0.286617972569946	NA	0.77440485144253
P20933	AGA	0.195915228248305	NA	0.844676517825608
Q9UPQ3	AGAP1	0.921469695660476	NA	0.356805255814255
Q99490	AGAP2	1.26076139735471	NA	0.207394825726864
Q96P47	AGAP3	0.372461641302927	NA	0.709549166619465
P52594	AGFG1	0.297955815610151	NA	0.765736886781506
O95081	AGFG2	0.171619850305009	NA	0.863736400710703
Q8N302	AGGF1	0.950624149192431	NA	0.341795205132333
Q53H12	AGK	-0.558726205534867	NA	1.42365140810331
P35573	AGL	-1.79279643073243	NA	1.92699451956004
Q9BSE5	AGMAT	-1.2292111496089	NA	1.78100735035526
Q9UL18	AGO1	0.425911472778179	NA	0.670172354677291
Q9UKV8	AGO2	-0.0599285989267982	NA	1.04778749782595
Q9H9G7	AGO3	0.0728861338298897	NA	0.941896728194608
Q9HCK5	AGO4	0.155422931676144	NA	0.87648790696525
Q99943	AGPAT1	-0.220278093352555	NA	1.17434541986208
O15120	AGPAT2	-1.00007864702943	NA	1.68272755119779
Q9NRZ7	AGPAT3	-0.762807380258558	NA	1.55442172097875
Q9NUQ2	AGPAT5	-1.27294282990683	NA	1.79696167051024
O00116	AGPS	-1.94018839025509	NA	1.94764320106701
O95994	AGR2	0.58950035092971	NA	0.555525676799353
Q8TD06	AGR3	1.48181559305823	NA	0.138389368909251
O00468	AGRN	-0.387106355229859	NA	1.30132252708659
P01019	AGT	1.13202963783571	NA	0.257621974314275
Q9UPW5	AGTPBP1	-0.471330332099953	NA	1.36259514171132
Q6RW13	AGTRAP	-2.16370586733342	+	1.96951306957438
Q8WYP5	AHCTF1	-0.247812855021625	NA	1.19572079175397
P23526	AHCY	1.03160874233675	NA	0.302255443293535
O43865	AHCYL1	0.667245560348258	NA	0.504615293609824
Q96HN2	AHCYL2	0.808091265258425	NA	0.419038045547418
Q5TGY3	AHDC1	0.051830139612366	NA	0.958664039881942
Q09666	AHNAK	-0.354678774391653	NA	1.27716974595038
Q8IVF2	AHNAK2	0.333589036593652	NA	0.738689692346936
P35869	AHR	-1.05435191557812	NA	1.708278171782
O95433	AHSA1	-0.294783919045332	NA	1.23184104839248
P02765	AHSG	1.15632501577901	NA	0.247548239769179
Q9NZD4	AHSP	-1.66652795258824	NA	1.90439169450478
Q96BJ3	AIDA	0.469643153076113	NA	0.638609988457596
P55008	AIF1	-0.689921246428669	NA	1.50975628607395
Q9BQI0	AIF1L	-1.14984624832746	NA	1.74979279703563
O95831	AIFM1	-0.665625868485372	NA	1.49434973246956
Q9BRQ8	AIFM2	0.664006176622486	NA	0.506686357867007
Q96NN9	AIFM3	-0.435818131423277	NA	1.33703131230799
Q13155	AIMP2	0.238870806195273	NA	0.811205763607873
O00170	AIP	0.753021741920286	NA	0.451436849003896
Q96IF1	AJUBA	1.57413802924276	NA	0.115455542369576
P00568	AK1	-0.0242953779432966	NA	1.01938300008872
P54819	AK2	-1.12393117852128	NA	1.73895777678489
Q9UIJ7	AK3	0.236407524820466	NA	0.813116457701054
P27144	AK4	-1.06407006675544	NA	1.71270304026882
Q9Y6K8	AK5	-2.65278532276417	+	1.99201693741621
Q9Y3D8	AK6	-0.451894029745316	NA	1.34865467435407
Q92667	AKAP1	0.265561978352422	NA	0.790576571247942
O43572	AKAP10	0.576542816026618	NA	0.564248338313905
Q9UKA4	AKAP11	-0.837313205951335	NA	1.59758346188873
Q02952	AKAP12	0.119857197853596	NA	0.904596271136483
Q12802	AKAP13	-0.181405488643281	NA	1.14395068896059
Q02040	AKAP17A	-0.0485907558865931	NA	1.03875456300176
P24588	AKAP5	0.310913350513242	NA	0.755866494899084
Q9P0M2;O43687	AKAP7	-0.359080220075993	NA	1.28046492170647
O43823	AKAP8	0.281758896981286	NA	0.778128389926441
Q9ULX6	AKAP8L	0.338448112182312	NA	0.735025522705659
Q99996	AKAP9	1.48829436050978	NA	0.136673281568515
Q7Z591	AKNA	0.113378430402051	NA	0.909730539480475
P14550	AKR1A1	0.110139046676278	NA	0.912299101742839
P15121	AKR1B1	0.0842239768700947	NA	0.932878355129724
O60218	AKR1B10	-4.59459340488215	+	1.99999566406122
C9JRZ8	AKR1B15	-2.36454765833134	+	1.9819478954626
Q04828	AKR1C1	-1.94990654143241	NA	1.94881274066991
P52895	AKR1C2	-3.27791889467738	+	1.99895424561712
P42330	AKR1C3	-1.37012434168002	NA	1.8293519094733
Q96JD6	AKR1E2	1.22273238215735	NA	0.22143079201548
O43488	AKR7A2	1.20653546352849	NA	0.227611093633717
O95154	AKR7A3	0.51661421709982	NA	0.605425489155588
P31749	AKT1	0.148944164224599	NA	0.881597691852859
Q96B36	AKT1S1	-0.123096581579369	NA	1.09796938180118
P31751	AKT2	0.0242953779432965	NA	0.980616999911279
Q9Y243	AKT3	-1.08188667724719	NA	1.72069711453586
Q9H8T0	AKTIP	0.484220379842091	NA	0.628229474893572
P13716	ALAD	0.281758896981286	NA	0.778128389926441
P13196	ALAS1	-0.960625506145961	NA	1.6632595007091
P02768	ALB	1.15470532391612	NA	0.248211118611682
Q13740	ALCAM	-0.195982715409259	NA	1.15537630524397
Q8IZ83	ALDH16A1	0.86478048045945	NA	0.387159286688069
P54886	ALDH18A1	-0.897241804878133	NA	1.63041009773329
P00352	ALDH1A1	0.830766951338835	NA	0.406105295862871
O94788	ALDH1A2	-0.644569874267849	NA	1.48079403722841
P47895	ALDH1A3	-1.91265362858602	NA	1.94420759070037
P30837	ALDH1B1	-0.759567996532786	NA	1.55248714490607
O75891	ALDH1L1	1.28590036480992	NA	0.198477836379699
Q3SY69	ALDH1L2	-1.73779439455524	NA	1.91775295126698
P05091	ALDH2	0.341687495908085	NA	0.732586083184125
P51648	ALDH3A2	-0.257531006198944	NA	1.20323111722743
P43353	ALDH3B1	1.53688511639637	NA	0.124321444866104
P30038	ALDH4A1	1.18224008558519	NA	0.237110451315262
P51649	ALDH5A1	1.86568256456231	NA	0.0620857904465467
Q02252	ALDH6A1	0.051830139612366	NA	0.958664039881942
P49419	ALDH7A1	0.806471573395538	NA	0.419970992335729
P04075	ALDOA	-0.588690504998266	NA	1.44393109149687
P05062	ALDOB	-0.853510124580199	NA	1.60662352452481
P09972	ALDOC	-0.98956424106266	NA	1.67761284447705
Q9BT22	ALG1	-1.40575756266352	NA	1.84020387247599
Q2TAA5	ALG11	-0.825975362911129	NA	1.59118193230099
Q9BV10	ALG12	0.0830536379132721	NA	0.933808890007446
Q9NP73	ALG13	0.553867129946208	NA	0.579669782016389
Q9H553	ALG2	-0.357951901697903	NA	1.27962069137624
Q9Y673	ALG5	-2.07138343114889	+	1.96167702196602
Q9Y672	ALG6	-0.113378430402051	NA	1.09026946051952
Q9BVK2	ALG8	-1.82809234419289	NA	1.93246430624819
Q9H6U8	ALG9	-1.62117658042742	NA	1.89502022608533
Q13686	ALKBH1	0.218590914328715	NA	0.826968730969122
Q6NS38	ALKBH2	-0.356332209835016	NA	1.2784082096761
Q96Q83	ALKBH3	0.385419176206018	NA	0.699926877368592
Q9NXW9	ALKBH4	0.427531164641066	NA	0.6689924909587
Q6P6C2	ALKBH5	0.160282007264804	NA	0.872658931753102
Q3KRA9	ALKBH6	-0.835884904853145	NA	1.596780344729
Q9BT30	ALKBH7	-0.192743331683486	NA	1.15284001409136
Q96BT7	ALKBH8	0.719008212799671	NA	0.4721358594168
Q8TCU4	ALMS1	0.882597090951201	NA	0.377454000879814
O75342	ALOX12B	0.636471414953416	NA	0.524469206542653
O15296	ALOX15B	-1.10125549244087	NA	1.72921452392934
P09917	ALOX5	-0.670484944074031	NA	1.49745129895403
Q9BYJ1	ALOXE3	0.422672089052406	NA	0.672534522189185
Q96QP1	ALPK1	1.45707831205254	NA	0.145094764330797
P05186	ALPL	0.152183547950371	NA	0.879042169653019
Q96Q42	ALS2	0.121409402555529	NA	0.903366769811287
Q86V81	ALYREF	0.105279971087618	NA	0.916153655400357
Q9UHK6	AMACR	0.0923224361845269	NA	0.926441862996277
P02760	AMBP	0.323870885416334	NA	0.746035787028341
Q9C0C7	AMBRA1	0.568444356712186	NA	0.569733278521348
Q96NU7	AMDHD1	5.26177147806945	+	1.42674029106407e-07
Q9Y303	AMDHD2	0.378940408754473	NA	0.704732116176966
Q9UKV5	AMFR	-0.310980837674196	NA	1.24418481080677
Q9Y4X0	AMMECR1	-0.749849845355467	NA	1.54665485578607
Q8IY45	AMN1	0.451826542584362	NA	0.65139394672486
Q4VCS5	AMOT	0.0793649012814354	NA	0.936742385270608
Q8IY63	AMOTL1	0.0388726047092745	NA	0.968991958329691
Q9Y2J4	AMOTL2	0.720627904662557	NA	0.471138480476904
Q01433	AMPD2	-0.0745058256927761	NA	1.05939209417928
Q01432	AMPD3	-0.811398136145152	NA	1.5828629308378
P49418	AMPH	-2.41793000264564	+	1.9843909208544
Q86W34	AMZ2	0.116617814127823	NA	0.907162920415964
Q9H1A4	ANAPC1	0.351405647085403	NA	0.725284046449235
Q9UM13	ANAPC10	0.884216782814088	NA	0.376579200329982
Q9NYG5	ANAPC11	0.782176195452242	NA	0.4341110321781
Q9BS18	ANAPC13	0.736824823291422	NA	0.461228885468785
P60006	ANAPC15	0.53928990318023	NA	0.589686834624563
Q96DE5	ANAPC16	0.793514038492447	NA	0.427478393446694
Q9UJX6	ANAPC2	0.259478095783086	NA	0.795266380447022
Q9UJX5	ANAPC4	0.514994525236933	NA	0.606556845723788
Q9UJX4	ANAPC5	0.322251193553447	NA	0.74726240437343
Q9UJX3	ANAPC7	0.414573629737974	NA	0.678454055894672
P03950	ANG	0.0194363023546372	NA	0.984493050781263
Q5VTE6	ANGEL2	0.793514038492447	NA	0.427478393446694
O15123	ANGPT2	-0.432457727390679	NA	1.33459123039609
Q9UKU9	ANGPTL2	-0.474569715825726	NA	1.36490630399004
Q9BY76	ANGPTL4	-0.788722450064741	NA	1.56972575642437
P16157	ANK1	-0.497245401906136	NA	1.38098399173145
Q01484	ANK2	2.52806904932191	+	0.0114691792938627
Q12955	ANK3	0.793514038492447	NA	0.427478393446694
Q9P2R3	ANKFY1	0.102040587361846	NA	0.918724459146474
Q8IWZ3	ANKHD1	0.105279971087618	NA	0.916153655400357
Q9P2G1	ANKIB1	0.357884414536949	NA	0.720429814683044
Q8NFD2	ANKK1	-0.205700866586578	NA	1.16297541840215
Q86XL3	ANKLE2	-0.325558064440174	NA	1.25524125528788
Q8IV38	ANKMY2	0.72386728838833	NA	0.469147214219809
Q9NXR5	ANKRD10	-0.528019547300979	NA	1.40251423116782
Q6UB99	ANKRD11	0.281758896981286	NA	0.778128389926441
Q6UB98	ANKRD12	1.34678389754252	NA	0.178049842270286
Q8IZ07	ANKRD13A	-0.268868849239149	NA	1.21196939075647
Q8N6S4	ANKRD13C	-0.248523392428519	NA	1.19627052684727
Q6ZTN6	ANKRD13D	1.50773066286441	NA	0.131623474396778
Q6P6B7	ANKRD16	0.00971815117731862	NA	0.992246159264897
O75179	ANKRD17	-0.200841790997918	NA	1.15917771582324
Q8IVF6	ANKRD18A	-0.431294053363313	NA	1.33374542631262
Q5VYY1	ANKRD22	-2.39201493283945	+	1.98324383938229
Q9UPS8	ANKRD26	-0.432457727390679	NA	1.33459123039609
Q96NW4	ANKRD27	0.163521390990577	NA	0.870107932248123
O15084	ANKRD28	0.343307187770971	NA	0.73136737399205
Q9BXX3	ANKRD30A	1.57089864551698	NA	0.116206193281888
A0A8I5KW82	ANKRD30B	0.329441404295124	NA	0.741822076671542
Q8N7Z5	ANKRD31	-0.434077419253565	NA	1.33576777764222
Q5JPF3	ANKRD36C	-0.45027433788243	NA	1.34748735961889
Q53RE8	ANKRD39	-0.615415420735893	NA	1.46171958994566
Q6AI12	ANKRD40	-0.158729802562871	NA	1.12611824320336
Q8N8A2	ANKRD44	-0.965268863119363	NA	1.66558983686971
Q86W74	ANKRD46	-0.977102220266489	NA	1.67148145130627
Q8WVL7	ANKRD49	0.0356332209835016	NA	0.971574818620225
Q9ULJ7	ANKRD50	0.900413701442952	NA	0.367900131977222
Q8NB46	ANKRD52	-0.0550695233381389	NA	1.04391692386045
Q6NXT1	ANKRD54	0.364363181988495	NA	0.715586825103127
Q92625	ANKS1A	0.500417298470956	NA	0.616781275467277
Q6ZW76	ANKS3	-0.0129575349030915	NA	1.0103383277475
Q9H8Y5	ANKZF1	-0.218658401489669	NA	1.17308384439505
Q9NQW6	ANLN	-0.855129816443085	NA	1.60752071529376
Q5XXA6	ANO1	0.70605067789658	NA	0.480156622483543
Q9NW15	ANO10	-0.87132673507195	NA	1.61642422323476
Q75V66	ANO5	0.281758896981286	NA	0.778128389926441
Q4KMQ2	ANO6	-1.09646390401316	NA	1.72712418860075
Q9HCE9	ANO8	0.34816626335963	NA	0.727715322540613
P23352	ANOS1	-0.179785796780395	NA	1.14267926554619
P39687	ANP32A	0.62999264750187	NA	0.5286993947317
Q92688	ANP32B	0.286617972569946	NA	0.77440485144253
Q9BTT0	ANP32E	-1.00576115969152	NA	1.68546952490984
P15144	ANPEP	-3.65847899529474	+	1.99974628346977
Q9H6X2	ANTXR1	-1.60497966179855	NA	1.8915017194014
P58335	ANTXR2	-0.294783919045332	NA	1.23184104839248
P04083	ANXA1	-1.3004775915759	NA	1.80656266841042
P50995	ANXA11	0.461544693761681	NA	0.64440786357737
P07355	ANXA2	-0.409748297729792	NA	1.31800940337555
P12429	ANXA3	2.28511526988895	+	0.0223060696675303
P09525	ANXA4	0.0421119884350474	NA	0.966409423260642
