UNIPROT	gene_name	difference	significant	logpval
Q8N302	AGGF1	0.859682838188085	NA	0.389963897511582
Q53H12	AGK	0.568595173884015	NA	0.569630900750694
P35573	AGL	0.38859486219903	NA	0.69757586802601
Q9BSE5	AGMAT	-1.16165149602888	NA	1.75462294461676
Q9UL18	AGO1	0.0203280576926343	NA	0.983781673606608
Q9UKV8	AGO2	0.426467467609788	NA	0.669767248619829
Q9H9G7	AGO3	-0.532072149066959	NA	1.40532397394539
Q9HCK5	AGO4	0.231189312978943	NA	0.817167732142725
Q99943	AGPAT1	0.697227074221224	NA	0.485660697944353
O15120	AGPAT2	-0.583524909201842	NA	1.44046000643202
Q9NRZ7	AGPAT3	-0.055501501915989	NA	1.04426106655956
Q9NUQ2	AGPAT5	-1.02213860215495	NA	1.69328469485151
O00116	AGPS	-0.745980673168704	NA	1.54432090993411
O95994	AGR2	0.748679834356107	NA	0.454050200861764
Q8TD06	AGR3	0.931463656015603	NA	0.351613776162928
O00468	AGRN	0.63092892755562	NA	0.528086996450271
P01019	AGT	-0.29108766430407	NA	1.22901572590533
Q9UPW5	AGTPBP1	0.232887001200677	NA	0.815849152490024
Q6RW13	AGTRAP	-0.792035110928779	NA	1.57165979611675
Q8WYP5	AHCTF1	1.10480041351919	NA	0.269246081312186
P23526	AHCY	0.92201659185969	NA	0.356519921234836
O43865	AHCYL1	0.415670822860173	NA	0.677650894354133
Q96HN2	AHCYL2	0.193580466409111	NA	0.846504394409878
Q5TGY3	AHDC1	-0.614649611644091	NA	1.4612138568529
Q09666	AHNAK	0.793384691522481	NA	0.427553727041612
Q8IVF2	AHNAK2	-0.590272812170351	NA	1.4449922362528
P35869	AHR	-0.901688534167056	NA	1.63277765451382
O95433	AHSA1	0.0582006631033927	NA	0.953588792539326
P02765	AHSG	-0.15435828040465	NA	1.12267275323406
Q9NZD4	AHSP	-0.31546446377781	NA	1.24759097161592
Q96BJ3	AIDA	-0.431865789984595	NA	1.33416104010898
P55008	AIF1	-1.53666620350378	NA	1.87562492866143
Q9BQI0	AIF1L	-0.360084972157078	NA	1.2812164094454
O95831	AIFM1	0.274808348392541	NA	0.783463483867716
Q9BRQ8	AIFM2	-0.304583470241089	NA	1.23931658897413
Q96NN9	AIFM3	-0.432432051651087	NA	1.33457257284558
Q13155	AIMP2	0.406856374607558	NA	0.68411347879365
O00170	AIP	0.15435828040465	NA	0.87732724676594
Q96IF1	AJUBA	-0.724303034882367	NA	1.53112028579495
P00568	AK1	0.0934584561138538	NA	0.925539352410886
P54819	AK2	-0.913834759510372	NA	1.63919632118226
Q9UIJ7	AK3	0.226139098232168	NA	0.821093236129483
P27144	AK4	-0.454893008864633	NA	1.35081378725898
Q9Y6K8	AK5	-1.03032043450426	NA	1.69714039037762
Q9Y3D8	AK6	-0.0216776382863361	NA	1.01729489835629
Q92667	AKAP1	1.21580341735116	NA	0.224059816709233
O43572	AKAP10	1.15355401246667	NA	0.248683061501742
Q9UKA4	AKAP11	-0.132680642118314	NA	1.10555404715381
Q02952	AKAP12	0.342540424438953	NA	0.731944227557289
Q12802	AKAP13	-0.537470471441766	NA	1.40905732350965
Q02040	AKAP17A	0.457592170052037	NA	0.647245469894862
P24588	AKAP5	-0.304583470241089	NA	1.23931658897413
Q9P0M2;O43687	AKAP7	-0.457592170052037	NA	1.35275453010514
O43823	AKAP8	0.885409218255527	NA	0.375935962394336
Q9ULX6	AKAP8L	0.947742971927132	NA	0.343260318876571
Q99996	AKAP9	-0.0500610051476284	NA	1.03992622586217
Q7Z591	AKNA	1.68284265155911	NA	0.0924055558382379
P14550	AKR1A1	-1.85078108668789	NA	1.93579894692645
P15121	AKR1B1	-0.82450939396473	NA	1.59034981965215
O60218	AKR1B10	-3.75428016531726	+	1.99982615966212
C9JRZ8	AKR1B15	-1.90898174979128	NA	1.94373555398974
Q04828	AKR1C1	-1.37556002013062	NA	1.83104210843762
P52895	AKR1C2	-2.11614237092452	+	1.96566729921077
P42330	AKR1C3	0.322212366746319	NA	0.747291816377734
Q96JD6	AKR1E2	-1.34705013008867	NA	1.82203591201759
O43488	AKR7A2	-0.660704049404167	NA	1.49119787360461
O95154	AKR7A3	-0.177385499284688	NA	1.14079440340359
P31749	AKT1	-0.238285323575485	NA	1.18834019635322
Q96B36	AKT1S1	-0.253130710106205	NA	1.19983279175539
P31751	AKT2	0.356120579163078	NA	0.721750266245183
Q9Y243	AKT3	5.30587610413887	+	1.12133104473713e-07
Q9H8T0	AKTIP	-0.181434241065794	NA	1.14397325563171
P13716	ALAD	-0.0487535989474797	NA	1.03888433915605
P13196	ALAS1	0.213908524101745	NA	0.830618392813118
P02768	ALB	-0.236935742981783	NA	1.18729335953226
Q13740	ALCAM	0.00269916118740372	NA	0.997846383576471
Q8IZ83	ALDH16A1	0.0595502436970946	NA	0.952513847767654
P54886	ALDH18A1	0.0257263800674417	NA	0.979475582566568
P00352	ALDH1A1	0.649823055867446	NA	0.515806524312235
O94788	ALDH1A2	0.023027218880038	NA	0.981628561176244
P47895	ALDH1A3	-1.91707923335349	NA	1.94477213356703
P30837	ALDH1B1	-1.07494094288353	NA	1.71759883021745
O75891	ALDH1L1	-0.0568510825096909	NA	1.04533617825256
Q3SY69	ALDH1L2	-0.992363480306399	NA	1.67897975299876
P05091	ALDH2	-0.473871485963566	NA	1.36440844623368
P51648	ALDH3A2	1.13727469655514	NA	0.255423469182892
P43353	ALDH3B1	0.763609569673934	NA	0.445099944746907
P30038	ALDH4A1	-0.0107966447496149	NA	1.00861430879574
P51649	ALDH5A1	1.81552329367743	NA	0.0694435295914304
Q02252	ALDH6A1	0.44544594470872	NA	0.655997515653717
P49419	ALDH7A1	-0.0297751218485473	NA	1.02375360014356
P04075	ALDOA	-0.978867674369381	NA	1.67235463380472
P05062	ALDOB	-0.551050626165891	NA	1.41840102970524
P09972	ALDOC	-0.874612573505912	NA	1.61821525593692
Q9BT22	ALG1	0.181434241065794	NA	0.856026744368288
Q2TAA5	ALG11	-0.766308730861338	NA	1.55650737545932
Q9BV10	ALG12	-0.665387731082597	NA	1.49419746984464
Q9NP73	ALG13	-0.127282319743507	NA	1.10128304671371
Q9H553	ALG2	-0.618698353425197	NA	1.46388490506784
Q9Y673	ALG5	-0.787986369147674	NA	1.56929532098087
Q9Y672	ALG6	-0.47657064715097	NA	1.36633211068361
Q9BVK2	ALG8	0.069081656640114	NA	0.944924622022884
Q9H6U8	ALG9	-0.483318550119479	NA	1.37113042927713
Q13686	ALKBH1	-0.316814044371512	NA	1.24861529311155
Q6NS38	ALKBH2	-0.347938746813761	NA	1.27211381458389
Q96Q83	ALKBH3	-0.138078964493122	NA	1.10982198958026
Q9NXW9	ALKBH4	-0.226054749445062	NA	1.17884116167477
Q6P6C2	ALKBH5	0.958539616676746	NA	0.337790724530574
Q3KRA9	ALKBH6	0.215258104695447	NA	0.829566091546531
Q9BT30	ALKBH7	0.674284204128292	NA	0.500130644504966
Q96BT7	ALKBH8	-0.0852766237645363	NA	1.06795852464161
Q8TCU4	ALMS1	0.0176288965052305	NA	0.985934904178631
O75342	ALOX12B	-1.37556002013062	NA	1.83104210843762
O15296	ALOX15B	-3.26691287341667	+	1.99891272863387
P09917	ALOX5	-0.750029414949809	NA	1.54676301093575
Q9BYJ1	ALOXE3	-0.756777317918318	NA	1.55081671600983
Q96QP1	ALPK1	-1.20762158500185	NA	1.77280714733061
P05186	ALPL	0.174686338097285	NA	0.861326103327618
Q96Q42	ALS2	-0.173252408716476	NA	1.13754696975321
Q86V81	ALYREF	0.759560827892828	NA	0.447517141529635
Q9UHK6	AMACR	0.92201659185969	NA	0.356519921234836
P02760	AMBP	-0.384461771630818	NA	1.29936377544854
Q9C0C7	AMBRA1	0.0717808178275177	NA	0.942776338591752
Q96NU7	AMDHD1	0.0934584561138538	NA	0.925539352410886
Q9Y303	AMDHD2	-0.207793237036533	NA	1.16460958657299
Q9UKV5	AMFR	0.381762610443414	NA	0.702637454500972
Q9Y4X0	AMMECR1	-0.731050937850877	NA	1.53525195975377
Q8IY45	AMN1	-0.0487535989474797	NA	1.03888433915605
Q4VCS5	AMOT	-1.00594363503052	NA	1.68555731548583
Q8IY63	AMOTL1	-0.0731303984212196	NA	1.05829764802742
Q9Y2J4	AMOTL2	-0.592971973357755	NA	1.44680009110095
Q01433	AMPD2	-0.00674790296850929	NA	1.00538400673694
Q01432	AMPD3	-1.52038688759225	NA	1.87158623195203
P49418	AMPH	0.25186547829961	NA	0.80114504385837
Q86W34	AMZ2	0.84888619343847	NA	0.395944622119729
Q9H1A4	ANAPC1	0.552400206759593	NA	0.580674188993197
Q9UM13	ANAPC10	0.448145105896124	NA	0.654048476835951
Q9NYG5	ANAPC11	0.288388503116666	NA	0.773049367264815
Q9BS18	ANAPC13	0.146260796842439	NA	0.88371551257651
P60006	ANAPC15	1.09661858116987	NA	0.27280816139726
Q96DE5	ANAPC16	0.660704049404167	NA	0.508802126395387
Q9UJX6	ANAPC2	0.547001884384785	NA	0.58437743751841
Q9UJX5	ANAPC4	0.441397202927615	NA	0.65892546680921
Q9UJX4	ANAPC5	0.69452791303382	NA	0.487351202099553
Q9UJX3	ANAPC7	0.76765831145504	NA	0.442690209559389
P03950	ANG	-0.0433552765726723	NA	1.03458167172129
Q5VTE6	ANGEL2	0.240984484762888	NA	0.809567141581383
O15123	ANGPT2	-0.314114883184108	NA	1.24656621392805
Q9UKU9	ANGPTL2	-1.1778464631533	NA	1.76114217843983
Q9BY76	ANGPTL4	-0.617348772831495	NA	1.46299529682433
P16157	ANK1	1.42836236085921	NA	0.153187586979507
Q01484	ANK2	-1.37556002013062	NA	1.83104210843762
Q12955	ANK3	-0.686430429471609	NA	1.50755827876325
Q9P2R3	ANKFY1	0.373665126881203	NA	0.70865347361517
Q8IWZ3	ANKHD1	0.0677320760464121	NA	0.945998914941443
Q9P2G1	ANKIB1	0.346589166220059	NA	0.728899986104143
Q8NFD2	ANKK1	-1.38635666488024	NA	1.83436197800585
Q86XL3	ANKLE2	0.458941750645739	NA	0.646275996108742
Q8IV38	ANKMY2	0.158407022185756	NA	0.874136080738821
Q9NXR5	ANKRD10	-1.26860575807975	NA	1.79541829037789
Q6UB99	ANKRD11	-0.0582006631033927	NA	1.04641120746067
Q6UB98	ANKRD12	0.342540424438953	NA	0.731944227557289
Q8IZ07	ANKRD13A	-0.555099367946997	NA	1.42117330491551
Q8N6S4	ANKRD13C	0.0744799790149214	NA	0.940628471345661
Q6ZTN6	ANKRD13D	0.204461459945832	NA	0.837992906305511
Q6P6B7	ANKRD16	0.146260796842439	NA	0.88371551257651
O75179	ANKRD17	0.24233406535659	NA	0.808521319929581
Q8IVF6	ANKRD18A	-2.01991416268355	+	1.95660770803228
Q5VYY1	ANKRD22	-1.71945002516328	NA	1.91446754002041
Q9UPS8	ANKRD26	-0.517142413749132	NA	1.39494325228617
Q96NW4	ANKRD27	-0.146176448055333	NA	1.11621790243635
O15084	ANKRD28	0.0677320760464121	NA	0.945998914941443
Q9BXX3	ANKRD30A	-0.312765302590406	NA	1.24554102172943
A0A8I5KW82	ANKRD30B	-0.312765302590406	NA	1.24554102172943
Q8N7Z5	ANKRD31	0.00404874178110558	NA	0.996769580267854
Q5JPF3	ANKRD36C	-0.448145105896124	NA	1.34595152316405
Q53RE8	ANKRD39	0.637676830524129	NA	0.523684070856944
Q6AI12	ANKRD40	1.41343262554138	NA	0.157528558391178
Q8N8A2	ANKRD44	-0.771707053236145	NA	1.55971204768715
Q86W74	ANKRD46	0.408922919891664	NA	0.682596228339569
Q8WVL7	ANKRD49	-0.35163831508623	NA	1.27489047320065
Q9ULJ7	ANKRD50	0.671500694153782	NA	0.501901617408728
Q8NB46	ANKRD52	0.38859486219903	NA	0.69757586802601
Q6NXT1	ANKRD54	-0.343890005032655	NA	1.26907099119771
Q92625	ANKS1A	0.00404874178110558	NA	0.996769580267854
Q6ZW76	ANKS3	-0.285769474102126	NA	1.2249453103144
Q9H8Y5	ANKZF1	-0.285689341929263	NA	1.22488393145712
Q9NQW6	ANLN	-1.83180260958896	NA	1.93301916567622
Q5XXA6	ANO1	2.45733321476977	+	0.0139972788977232
Q9NW15	ANO10	0.111003003831978	NA	0.911613964741591
Q75V66	ANO5	-1.38936999840074	NA	1.83527973157458
Q4KMQ2	ANO6	-0.00674790296850929	NA	1.00538400673694
Q9HCE9	ANO8	0.993797409687208	NA	0.320321507475258
P23352	ANOS1	-1.04651540162869	NA	1.70467686216229
P39687	ANP32A	0.0595502436970946	NA	0.952513847767654
Q92688	ANP32B	0.347938746813761	NA	0.727886185416114
Q9BTT0	ANP32E	-1.44995565035844	NA	1.85292911299175
P15144	ANPEP	-1.6733955874032	NA	1.90575055404645
Q9H6X2	ANTXR1	-1.21850257853857	NA	1.77696695450658
P58335	ANTXR2	0.196556639064704	NA	0.844174505581075
P04083	ANXA1	-1.37151127834952	NA	1.82978436986526
P50995	ANXA11	-0.42781704820349	NA	1.33121567604864
P07355	ANXA2	-1.52038688759225	NA	1.87158623195203
P12429	ANXA3	-2.45589928538896	+	1.98594674632675
