UNIPROT,gene_name,difference,significant,logpval
Q9NUQ8,ABCF3,0.08274389236861718,NA,0.9340551834491434
P45844,ABCG1,0.46510187893155047,NA,0.6418585005138546
Q9NUJ1,ABHD10,0.3474263433379417,NA,0.7282710453327069
Q8NFV4,ABHD11,-1.3106716555140605,NA,1.8100312811706127
Q8N2K0,ABHD12,0.8511000367323585,NA,0.39471378503452853
Q7L211,ABHD13,1.0735705020009416,NA,0.28301522432771664
Q96IU4,ABHD14B,-0.516554299313051,NA,1.3945326750457039
O95870,ABHD16A,1.8235157802962003,NA,0.06822530925577361
Q96GS6,ABHD17A,0.8382194308137243,NA,0.4019074760673959
Q5VST6,ABHD17B,-0.4798025704691219,NA,1.368632215075741
Q6PCB6,ABHD17C,1.6121758386203502,NA,0.1069236813862635
Q8WU67,ABHD3,-0.26475245426236055,NA,1.2087998338393862
Q8TB40,ABHD4,-0.5901277602939449,NA,1.4448950011384862
Q8WTS1,ABHD5,-0.7316744188128484,NA,1.5356326862222265
Q9BV23,ABHD6,-1.3206922961680612,NA,1.8133960161640523
Q8IZP0,ABI1,0.2646824509693245,NA,0.7912540975820802
Q9NYB9,ABI2,-0.7022030324446692,NA,1.51744744524496
Q9P2A4,ABI3,0.6581009578319544,NA,0.5104732604352873
Q7Z7G0,ABI3BP,-0.9540748807883956,NA,1.6599542599381727
P00519,ABL1,0.356596774725665,NA,0.7213936923487783
O14639,ABLIM1,-0.33643582633128105,NA,1.263457763113606
Q6H8Q1,ABLIM2,0.37129746626323656,NA,0.7104159849286387
O94929,ABLIM3,0.8354142860829832,NA,0.40348448891820665
Q12979,ABR,1.2040566402201485,NA,0.228567687319993
Q9P1F3,ABRACL,-1.5441326377893043,NA,1.8774437964182222
Q9ULW3,ABT1,-0.5276148196127476,NA,1.402233294961702
Q969K4,ABTB1,-0.21140994496888657,NA,1.1674326028466422
Q8N961,ABTB2,-0.7702462332757148,NA,1.5588461564635194
P09110,ACAA1,2.0422760710338728,+,0.041124154337432696
P42765,ACAA2,-0.49632334762563096,NA,1.3803337037211263
Q13085,ACACA,-1.029468427388227,NA,1.696740391292987
O00763,ACACB,-0.1948891678123775,NA,1.154520285567794
Q6JQN1,ACAD10,-0.8309390883379746,NA,1.5939919595794478
Q709F0,ACAD11,2.3106686965341083,+,0.020851161568990348
Q9UKU7,ACAD8,0.2628623653503871,NA,0.7926566645701875
Q9H845,ACAD9,-0.8474598654944837,NA,1.6032611515837192
P28330,ACADL,0.30628084855750365,NA,0.759390819639016
P11310,ACADM,-0.7555455417381433,NA,1.5500782825309218
P16219,ACADS,-0.4908630907688186,NA,1.3764767163430411
P45954,ACADSB,-0.10850510420588548,NA,1.086404968149328
P49748,ACADVL,-0.5349651653815334,NA,1.4073260546346142
P16112,ACAN,0.106615015293912,NA,0.9150944060016132
Q15027,ACAP1,-0.9155030663255292,NA,1.640072406539734
Q15057,ACAP2,0.3676572950253616,NA,0.7131287871403573
Q96P50,ACAP3,-0.5147342136941134,NA,1.3932612382581944
P24752,ACAT1,0.25551201958160125,NA,0.7983276613577075
Q9BWD1,ACAT2,-0.9044425460258324,NA,1.634239213420687
Q9H3P7,ACBD3,0.623169314606963,NA,0.5331732640473268
Q5T8D3,ACBD5,-0.5110240391632025,NA,1.3906657759754522
Q9BR61,ACBD6,-0.0992646695251262,NA,1.07907187053201
Q8N6N7,ACBD7,-3.729845456254054,+,1.9998084027481398
Q96QU6,ACCS,-0.23717115680615483,NA,1.187475988463547
Q96AP0,ACD,-0.19306908219344007,NA,1.153095134091243
P12821,ACE,-0.15260717881860025,NA,1.1212919365611462
Q9BYF1,ACE2,-2.219769911665585,+,1.9735656096486096
Q9UKV3,ACIN1,-0.09376941102179588,NA,1.074707668939131
P53396,ACLY,-0.01746582161249576,NA,1.0139350009126367
P21399,ACO1,0.1488970042876893,NA,0.8816349050966914
Q99798,ACO2,-0.5882376713819714,NA,1.4436272250105249
Q86TX2,ACOT1,0.41539954087595127,NA,0.6778494427172221
Q8WXI4,ACOT11,-0.14707691866875186,NA,1.1169286920277057
Q9NPJ3,ACOT13,-0.8915619401071984,NA,1.6273722221549614
P49753,ACOT2,-2.1158495320147668,+,1.9656423931323213
Q8N9L9,ACOT4,1.235278108914229,NA,0.21672701804812225
O00154,ACOT7,-1.9357310590329968,NA,1.9470993516146164
O14734,ACOT8,0.5955880171507572,NA,0.551450483692767
Q9Y305,ACOT9,0.2536919339626638,NA,0.7997335660129814
Q15067,ACOX1,0.9236934516107476,NA,0.35564594248482057
O15254,ACOX3,2.2261047185465537,+,0.026007167963613704
P24666,ACP1,-0.3943285496720986,NA,1.3066615122364604
P11117,ACP2,0.5020046660825477,NA,0.6156642387415995
P13686,ACP5,1.9761229591148008,+,0.0481408526861729
Q9NPH0,ACP6,0.516554299313051,NA,0.6054673249542961
Q96CM8,ACSF2,0.9338439291009756,NA,0.3503844056121078
Q4G176,ACSF3,-0.36583720940642417,NA,1.2855134474086194
P33121,ACSL1,-0.5845975001440965,NA,1.4411816110094833
O95573,ACSL3,0.17458821283192155,NA,0.8614032111272825
O60488,ACSL4,0.37500764079414745,NA,0.7076547841262437
Q9ULC5,ACSL5,-0.1103251898248229,NA,1.0878485193901761
Q08AH1,ACSM1,-0.4832385031541592,NA,1.371073600484549
Q53FZ2,ACSM3,-1.1341933537701656,NA,1.7432865487133664
Q9NUB1,ACSS1,0.5220845594628993,NA,0.601611456584749
Q9NR19,ACSS2,-0.9449044494006724,NA,1.6552923402256567
Q9H6R3,ACSS3,-0.8786813341885642,NA,1.620425917895259
P68133,ACTA1,-0.42463997555671046,NA,1.3289008532204432
P62736,ACTA2,-0.0753935465998314,NA,1.0600984063350218
P60709,ACTB,0.38970833233171903,NA,0.6967522344150601
Q562R1,ACTBL2,-0.0496323347625631,NA,1.0395846210377304
P63261,ACTG1,0.13972657289996607,NA,0.8888760302241686
P63267,ACTG2,0.19670925343131493,NA,0.8440550683884332
O96019,ACTL6A,-0.2518718483437264,NA,1.1988598800181498
Q9H568,ACTL8,-3.0111216466528763,+,1.9973971544576814
P12814,ACTN1,0.17738834455336375,NA,0.8592033618380912
P35609,ACTN2,-0.2776330601809947,NA,1.21870594890676
Q08043,ACTN3,0.3952385924815674,NA,0.6926668136814346
O43707,ACTN4,-0.6259344446818871,NA,1.4686420593008194
P61163,ACTR1A,0.0900242348443669,NA,0.928267956397399
P42025,ACTR1B,-0.3309055661814327,NA,1.2592841825908592
P61160,ACTR2,0.4209298010257996,NA,0.6738063431895159
P61158,ACTR3,0.3639471204944507,NA,0.7158974969578313
Q9P1U1,ACTR3B,-0.8566302968822068,NA,1.608350763613064
Q9C0K3,ACTR3C,0.7996476163508578,NA,0.4239149910760289
Q9H9F9,ACTR5,0.01470069153757158,NA,0.9882709676514131
Q9GZN1,ACTR6,0.2224004619755472,NA,0.8240021522213802
Q9H981,ACTR8,0.15071708990662672,NA,0.8801988914410251
Q04771,ACVR1,1.6213462700080732,NA,0.10494339697251999
Q03154,ACY1,-0.02758129745620573,NA,1.022003901541297
P07311,ACYP1,-0.9026224604068952,NA,1.633273698117108
P14621,ACYP2,-0.3015041831062895,NA,1.2369699393276221
P00813,ADA,-1.3677243393384455,NA,1.8286016216299166
Q6DHV7,ADAL,0.6452203519133203,NA,0.5187843991462567
O14672,ADAM10,0.8768612485696267,NA,0.3805620065456662
O43184,ADAM12,1.5183714259520362,NA,0.1289207908149152
Q13444,ADAM15,0.7638059303163977,NA,0.4449829022764795
P78536,ADAM17,0.9834762638635388,NA,0.32537309185601393
P78325,ADAM8,0.821602989989709,NA,0.41130288702754536
Q13443,ADAM9,0.7775965790445005,NA,0.4368068784141984
O15204,ADAMDEC1,-4.108563271579112,+,1.99996018718629
Q9UHI8,ADAMTS1,-1.9099698471957285,NA,1.943862904234434
P58397,ADAMTS12,1.687499381927145,NA,0.09150736866955639
Q8TE58,ADAMTS15,1.128663093620317,NA,0.2590399837581469
Q8TE57,ADAMTS16,1.8235157802962003,NA,0.06822530925577361
O95450,ADAMTS2,0.955894966407333,NA,0.3391253023271999
O75173,ADAMTS4,0.8989122858759842,NA,0.36869938337097063
Q9UKP4,ADAMTS7,1.5404224632583936,NA,0.12345740935484496
Q8N6G6,ADAMTSL1,2.0037042565710066,+,0.04510175004474106
Q86TH1,ADAMTSL2,-0.03675172884392895,NA,1.02931703717613
P82987,ADAMTSL3,-0.16359769582526087,NA,1.1299521412682714
Q6UY14,ADAMTSL4,0.4999635188635059,NA,0.6171007651727278
O75689,ADAP1,0.5937679315318198,NA,0.5526673405100709
Q9NPF8,ADAP2,1.4834397827270445,NA,0.13795760425686673
P55265,ADAR,-0.3768977297061209,NA,1.2937503913373474
P78563,ADARB1,0.4375205814753446,NA,0.6617338532490555
Q9NS39,ADARB2,-0.2879553551872785,NA,1.2266190867833977
Q9BUB4,ADAT1,-0.5625464628377391,NA,1.426256243427451
Q7Z6V5,ADAT2,-1.382425030876017,NA,1.833158765167347
Q96EY9,ADAT3,-0.6213492289880255,NA,1.4656301304441324
Q86TW2,ADCK1,0.3235552204126469,NA,0.7462747945707615
Q3MIX3,ADCK5,-0.7849469248132863,NA,1.5675153121577832
O60266,ADCY3,0.1984383095253462,NA,0.8427021466868201
O95622,ADCY5,-0.6809431985589475,NA,1.504092567472964
O43306,ADCY6,0.8032877875887328,NA,0.4218084149610847
P51828,ADCY7,-4.84751803286771,+,1.999998749843281
O60503,ADCY9,2.5313190761837543,+,0.011363442435587227
P35611,ADD1,-0.3676572950253616,NA,1.2868712128596427
P35612,ADD2,-1.09933171383821,NA,1.7283765958886443
Q9UEY8,ADD3,-0.02208603895287541,NA,1.017620676937325
Q8N7X0,ADGB,0.03089322348927501,NA,0.9753546942175462
Q9UHX3,ADGRE2,1.709550419233503,NA,0.08734904070623616
P48960,ADGRE5,-0.283093317037807,NA,1.222894695622467
Q8IZF2,ADGRF5,-0.3474263433379417,NA,1.2717289546672932
Q9Y653,ADGRG1,1.816165434527415,NA,0.06934499861486523
Q86SQ4,ADGRG6,-1.2978610528884624,NA,1.805664914497834
O94910,ADGRL1,0.5845274968510605,NA,0.5588654711558613
O95490,ADGRL2,-2.0129446912517657,+,1.95587955174773
Q9HBW9,ADGRL4,-0.18254084150427669,NA,1.1448416941496957
Q8WXG9,ADGRV1,-1.863617514123962,NA,1.937624563656096
P00325,ADH1B,-3.292394878071746,+,1.9990066197330687
P00326,ADH1C,-2.314378871065019,+,1.9793530511546722
P11766,ADH5,-0.4209998043188356,NA,1.3262447752482238
Q8IWW8,ADHFE1,0.7095533782134549,NA,0.47798113944421283
Q9BV57,ADI1,-1.2335280265883275,NA,1.782621173093766
Q15848,ADIPOQ,-1.3437832131201146,NA,1.8209815005985437
Q96A54,ADIPOR1,-0.7022030324446692,NA,1.51744744524496
Q15847,ADIRF,-0.3400759975691559,NA,1.2662007031505884
P55263,ADK,-0.20405959920010072,NA,1.1616930748231558
Q9H2P0,ADNP,-0.00371017453091092,NA,1.002960284184516
Q6IQ32,ADNP2,0.20405959920010072,NA,0.8383069251768441
Q96SZ5,ADO,-0.48715291623790774,NA,1.373850031024638
Q9BRR6,ADPGK,1.025758252857316,NA,0.30500554856277784
P54922,ADPRH,0.08820414922542948,NA,0.9297144195681425
Q16186,ADRM1,-0.02023095168741993,NA,1.0161408629414825
P30566,ADSL,-1.165484825757282,NA,1.7561772010259158
Q8IUX7,AEBP1,1.7169007650022887,NA,0.08599730510892498
Q8N556,AFAP1,0.9944667808701992,NA,0.3199956702086517
Q8TED9,AFAP1L1,0.3290154772694592,NA,0.7421439895637477
Q8N4X5,AFAP1L2,-0.7334945044317859,NA,1.5367431215549194
P55196,AFDN,-0.11858557840307742,NA,1.094396308510859
P51825,AFF1,-0.02576121183726829,NA,1.0205521999569387
P51816,AFF2,0.00182008561893743,NA,0.9985477825871067
P51826,AFF3,0.9467245350196098,NA,0.3437791648369679
Q9UHB7,AFF4,0.30143417981325343,NA,0.7630834338910839
Q9Y4W6,AFG3L2,0.27385288235704774,NA,0.7841976821897637
P43652,AFM,-0.9963568697821727,NA,1.6809232188958367
Q63HM1,AFMID,-1.2849804469698285,NA,1.8012008831394861
Q6ULP2,AFTPH,-0.03129147198711665,NA,1.0249629085523257
P20933,AGA,-0.3015041831062895,NA,1.2369699393276221
Q9UPQ3,AGAP1,0.26104227973144967,NA,0.7940599027516012
Q99490,AGAP2,0.6323397459946862,NA,0.5271648971690657
Q96P47,AGAP3,0.3805379009439958,NA,0.7035461679317048
P52594,AGFG1,0.3308355628883966,NA,0.7407686967783236
O95081,AGFG2,-0.06986328644998303,NA,1.0556975251327743
Q8N302,AGGF1,1.305141395364212,NA,0.19184470536066578
Q53H12,AGK,-0.2776330601809947,NA,1.21870594890676
P35573,AGL,-1.0055273011698962,NA,1.685356989850423
Q9BSE5,AGMAT,-1.332792696113454,NA,1.817400156722236
Q9UL18,AGO1,0.6158189688381771,NA,0.5380140065558431
Q9UKV8,AGO2,0.13419631275011773,NA,0.8932473415398178
Q9H9G7,AGO3,0.5312549908506226,NA,0.5952420906981879
Q9HCK5,AGO4,0.779416664663438,NA,0.43573431032503873
Q99943,AGPAT1,0.7738864045135896,NA,0.4389979701011144
O15120,AGPAT2,1.4136464995700977,NA,0.15746572109454277
Q9NRZ7,AGPAT3,1.4982104775576524,NA,0.13407857428399203
Q9NUQ2,AGPAT5,-0.6102887086883287,NA,1.4583294247034067
O00116,AGPS,2.538599418659504,+,0.011129717573403218
O95994,AGR2,4.30702260733633,+,1.6546670437051416e-5
Q8TD06,AGR3,0.8658007282699299,NA,0.38659944975539146
O00468,AGRN,0.04046190337483987,NA,0.9677248788565247
P01019,AGT,-1.4338774512575174,NA,1.8483927623651695
Q9UPW5,AGTPBP1,-0.459571618781702,NA,1.354176265490846
Q6RW13,AGTRAP,-0.42646006117564794,NA,1.3302273555736759
Q8WYP5,AHCTF1,0.53307507646956,NA,0.5939816111022418
P23526,AHCY,-1.2408783723571135,NA,1.785349316533285
O43865,AHCYL1,0.5918778426198462,NA,0.553932392138625
Q96HN2,AHCYL2,-0.406299112781264,NA,1.3154771627881696
Q5TGY3,AHDC1,-0.1691279559751092,NA,1.1343040040154335
Q09666,AHNAK,0.02296108011582608,NA,0.981681318326058
Q8IVF2,AHNAK2,-0.2574021084935748,NA,1.2031316246302954
P35869,AHR,0.20034942466918984,NA,0.8412073107482443
O95433,AHSA1,-0.566186634075614,NA,1.4287330850134814
P02765,AHSG,-1.2445185435949884,NA,1.7866912211265285
Q9NZD4,AHSP,-3.630580786728928,+,1.999717215827315
Q96BJ3,AIDA,-0.2702127111191729,NA,1.21300338574611
P55008,AIF1,1.0533395503135217,NA,0.2921853984763737
Q9BQI0,AIF1L,-2.224354636220652,+,1.9738754065819077
O95831,AIFM1,-0.25922219411251224,NA,1.20453619220322
Q9BRQ8,AIFM2,-0.02394112621833086,NA,1.019100430304184
Q96NN9,AIFM3,0.5409228254853056,NA,0.5885607773869799
Q13155,AIMP2,0.16636282590018506,NA,0.8678714268780996
O00170,AIP,-0.3015041831062895,NA,1.2369699393276221
Q96IF1,AJUBA,0.02758129745620572,NA,0.9779960984587031
P00568,AK1,-0.40811919840020144,NA,1.3168138340993858
P54819,AK2,-1.3162019156639089,NA,1.8118937190815687
Q9UIJ7,AK3,-0.34196608648112936,NA,1.2676235856049596
P27144,AK4,-3.099325795878306,+,1.9980603839616407
Q9Y6K8,AK5,-0.1893589076625292,NA,1.150188471294881
Q9Y3D8,AK6,0.2499817594317529,NA,0.8026014547586617
Q92667,AKAP1,-0.2941538373375037,NA,1.231359646634055
O43572,AKAP10,0.2702127111191729,NA,0.78699661425389
Q9UKA4,AKAP11,0.6581009578319544,NA,0.5104732604352873
Q02952,AKAP12,0.5753570654633373,NA,0.5650498348745421
Q12802,AKAP13,0.08820414922542948,NA,0.9297144195681425
Q02040,AKAP17A,-0.7647159731258665,NA,1.5555593074488065
P24588,AKAP5,2.32536938807168,+,0.020052216894139274
Q9P0M2;O43687,AKAP7,0.37183701431655025,NA,0.7100142030380345
O43823,AKAP8,-0.02205103730635737,NA,1.0175927564637146
Q9ULX6,AKAP8L,-0.10108475514406363,NA,1.08051682031336
Q99996,AKAP9,0.8740611168481844,NA,0.38208497123588114
Q7Z591,AKNA,0.21687020182569888,NA,0.8283095004422931
P14550,AKR1A1,-0.2904436628065928,NA,1.228523155528582
P15121,AKR1B1,1.255509060601649,NA,0.20929402101439556
O60218,AKR1B10,-5.557141414374201,+,1.9999999725771418
C9JRZ8,AKR1B15,-5.603063574605853,+,1.9999999789404064
Q04828,AKR1C1,-3.1765394280970742,+,1.9985095647187725
P52895,AKR1C2,-4.253750101335891,+,1.99997897801007
P42330,AKR1C3,-2.2132941159209554,+,1.973122624974165
Q96JD6,AKR1E2,-1.694919730988967,NA,1.9099093510356862
O43488,AKR7A2,-1.128733096913353,NA,1.7409895570087066
O95154,AKR7A3,-4.321793302166936,+,1.9999845233857736
P31749,AKT1,-0.176478301743895,NA,1.1400818061581672
Q96B36,AKT1S1,-0.22982081103736904,NA,1.1817689873471244
P31751,AKT2,-0.10297484405603712,NA,1.082017063668017
Q9Y243,AKT3,-0.7684261476567774,NA,1.5577659490768494
Q9H8T0,AKTIP,0.46510187893155047,NA,0.6418585005138546
P13716,ALAD,-0.26104227973144967,NA,1.2059400972483987
P13196,ALAS1,-0.0992646695251262,NA,1.07907187053201
P02768,ALB,-0.6434002662943827,NA,1.4800355893082189
Q13740,ALCAM,-0.5845975001440965,NA,1.4411816110094833
Q8IZ83,ALDH16A1,0.17458821283192155,NA,0.8614032111272825
P54886,ALDH18A1,-0.4457809700535991,NA,1.3442445306758253
P00352,ALDH1A1,1.5919448869329302,NA,0.11139708857728182
O94788,ALDH1A2,-1.5698938496265726,NA,1.8835601913054623
P47895,ALDH1A3,-1.4577485741828122,NA,1.8550901422208799
P30837,ALDH1B1,-0.03129147198711665,NA,1.0249629085523257
O75891,ALDH1L1,0.18746881875055563,NA,0.8512930692916187
Q3SY69,ALDH1L2,0.5551261137759174,NA,0.578808402201016
P05091,ALDH2,0.8952021113450731,NA,0.3706790563034425
P51648,ALDH3A2,0.00182008561893743,NA,0.9985477825871067
P43353,ALDH3B1,0.9834762638635388,NA,0.32537309185601393
P30038,ALDH4A1,-0.10850510420588548,NA,1.086404968149328
P51649,ALDH5A1,-2.047876334476757,+,1.9594278817320674
Q02252,ALDH6A1,0.9411942748697616,NA,0.3466053101055078
P49419,ALDH7A1,0.05145242038150053,NA,0.9589650146320855
P04075,ALDOA,-1.146163916879331,NA,1.7482726651630185
P05062,ALDOB,-1.009237475700807,NA,1.6871392422127245
P09972,ALDOC,-1.4301672767266065,NA,1.8473309851275643
Q9BT22,ALG1,1.5036707344144646,NA,0.13266616821165722
Q2TAA5,ALG11,1.628696615776859,NA,0.10337725954407082
Q9BV10,ALG12,0.6101593867005723,NA,0.5417562302688512
Q9NP73,ALG13,0.4375205814753446,NA,0.6617338532490555
Q9H553,ALG2,0.2849134026567444,NA,0.7757104875369067
Q9Y673,ALG5,0.9320238434820382,NA,0.3513242033068133
Q9Y672,ALG6,-0.35133801572377177,NA,1.2746652219315098
Q9BVK2,ALG8,0.9981769554011104,NA,0.3181935588949892
Q9H6U8,ALG9,1.4540383996519015,NA,0.14593566033317343
Q13686,ALKBH1,0.06251294068119724,NA,0.9501543569226059
Q6NS38,ALKBH2,-1.308851569895123,NA,1.8094153656406842
Q96Q83,ALKBH3,-0.2058796848190382,NA,1.163115105325419
Q9NXW9,ALKBH4,-0.7261441586630001,NA,1.532249599472578
Q6P6C2,ALKBH5,-0.4228198899377731,NA,1.327573325242587
Q3KRA9,ALKBH6,-0.4603271392135498,NA,1.3547185760032292
Q9BT30,ALKBH7,-0.29597392295644115,NA,1.2327500038694634
Q96BT7,ALKBH8,-0.05880276615028632,NA,1.0468907947940025
Q8TCU4,ALMS1,-0.01470069153757158,NA,1.011729032348587
O75342,ALOX12B,-2.334469626556841,+,1.980428855310452
O15296,ALOX15B,-3.487214042591087,+,1.9995119194368307
P09917,ALOX5,1.8915589811272464,NA,0.058549765499303116
Q9BYJ1,ALOXE3,-0.6756386439702917,NA,1.5007299000487588
Q96QP1,ALPK1,0.4558614442507911,NA,0.6484896163532582
P05186,ALPL,-2.001884170952069,+,1.9547028095395504
Q96Q42,ALS2,-0.07903371783770625,NA,1.0629941960218727
Q86V81,ALYREF,0.7500152815882948,NA,0.45324550108996264
Q9UHK6,AMACR,-0.106615015293912,NA,1.084905593998387
P02760,AMBP,-0.00371017453091092,NA,1.002960284184516
Q9C0C7,AMBRA1,-0.5441355967692566,NA,1.4136518336092379
Q96NU7,AMDHD1,-0.6745103895484876,NA,1.5000131173140354
Q9Y303,AMDHD2,0.3878882467127816,NA,0.6980987362803786
Q9UKV5,AMFR,1.1047919706950222,NA,0.2692497404889838
Q9Y4X0,AMMECR1,-1.234010001980991,NA,1.7828008227719643
Q8IY45,AMN1,-1.2647494952824083,NA,1.794038858896619
Q4VCS5,AMOT,-0.2702127111191729,NA,1.21300338574611
Q8IY63,AMOTL1,-0.19306908219344007,NA,1.153095134091243
Q9Y2J4,AMOTL2,1.2426284546830149,NA,0.21400477935705486
Q01433,AMPD2,-0.3787178153250582,NA,1.2951025775723204
Q01432,AMPD3,0.8933820257261358,NA,0.371652624903846
P49418,AMPH,-0.5919478459128822,NA,1.4461144868946567
Q86W34,AMZ2,-0.14525683304981443,NA,1.1154919045863403
Q9H1A4,ANAPC1,0.28855357389461933,NA,0.7729230274505309
Q9UM13,ANAPC10,0.47791248155714855,NA,0.6327124972942326
Q9NYG5,ANAPC11,0.5900577570009089,NA,0.5551519283485635
Q9BS18,ANAPC13,0.4172896297879248,NA,0.6764665728014871
P60006,ANAPC15,0.01288060591863414,NA,0.9897230475793993
Q96DE5,ANAPC16,0.1782983873628325,NA,0.8584886452210643
Q9UJX6,ANAPC2,0.7500152815882948,NA,0.45324550108996264
Q9UJX5,ANAPC4,0.16177761020632345,NA,0.8714809852300349
Q9UJX4,ANAPC5,-0.04781224914362566,NA,1.0381341256828596
Q9UJX3,ANAPC7,0.123135792450421,NA,0.9019995686623197
P03950,ANG,1.395235633501615,NA,0.16294479485078908
Q5VTE6,ANGEL2,-0.5790672399942481,NA,1.4374561961816914
O15123,ANGPT2,-0.01470069153757158,NA,1.011729032348587
Q9UKU9,ANGPTL2,1.5698938496265729,NA,0.11643980869453761
Q9BY76,ANGPTL4,-1.3254423503446682,NA,1.8149755216359447
P16157,ANK1,-1.2169372461387828,NA,1.776371906978995
Q01484,ANK2,0.8989122858759842,NA,0.36869938337097063
Q12955,ANK3,-0.4154695441689872,NA,1.3222017940816544
Q9P2R3,ANKFY1,0.5459556823881941,NA,0.585096401185856
Q8IWZ3,ANKHD1,0.4687420501694254,NA,0.6392540261398496
Q9P2G1,ANKIB1,0.619459140076052,NA,0.535613931454773
Q8NFD2,ANKK1,0.549595853626069,NA,0.5825966034103347
Q86XL3,ANKLE2,0.02940138307514316,NA,0.9765444697483836
Q8IV38,ANKMY2,0.20951985605691303,NA,0.834042436461848
Q9NXR5,ANKRD10,0.20951985605691303,NA,0.834042436461848
Q6UB99,ANKRD11,-0.4945032620066935,NA,1.3790491968134586
Q6UB98,ANKRD12,-0.15260717881860025,NA,1.1212919365611462
Q8IZ07,ANKRD13A,0.02758129745620572,NA,0.9779960984587031
Q8N6S4,ANKRD13C,0.14518682975677838,NA,0.8845633640858397
Q6ZTN6,ANKRD13D,0.14518682975677838,NA,0.8845633640858397
Q6P6B7,ANKRD16,0.03304155431301803,NA,0.9736414501687637
O75179,ANKRD17,-0.4430508416251929,NA,1.3422710391918788
Q8IVF6,ANKRD18A,-2.990890694965456,+,1.9972183495826026
Q5VYY1,ANKRD22,0.0992646695251262,NA,0.9209281294679901
Q9UPS8,ANKRD26,-0.9357340180129492,NA,1.6505898488910162
Q96NW4,ANKRD27,-0.1488970042876893,NA,1.1183650949033086
O15084,ANKRD28,0.28127323141886956,NA,0.7785008400882063
Q9BXX3,ANKRD30A,0.18200856189374337,NA,0.855576006713265
A0A8I5KW82,ANKRD30B,0.35295660348779,NA,0.7241209747039239
Q8N7Z5,ANKRD31,0.16227499680010968,NA,0.8710893033600148
Q5JPF3,ANKRD36C,-1.202236554601211,NA,1.7707281096819978
Q53RE8,ANKRD39,-0.512914128075176,NA,1.391988609754164
Q6AI12,ANKRD40,-1.2114069859889345,NA,1.774260536725944
Q8N8A2,ANKRD44,-0.00924043468075928,NA,1.0073726952463606
Q86W74,ANKRD46,0.17458821283192155,NA,0.8614032111272825
Q8WVL7,ANKRD49,-0.07903371783770625,NA,1.0629941960218727
Q9ULJ7,ANKRD50,-1.0312885130071645,NA,1.6975944565312522
Q8NB46,ANKRD52,-0.6324097492877222,NA,1.4728808350023903
Q6NXT1,ANKRD54,-1.0570497248444326,NA,1.7095111057046086
Q92625,ANKS1A,-0.4209998043188356,NA,1.3262447752482238
