UNIPROT,gene_name,difference,significant,logpval
Q8N556,AFAP1,-0.00713156083050826,NA,1.0056901140486447
Q8TED9,AFAP1L1,-0.2804681066115858,NA,1.2208816088466787
Q8N4X5,AFAP1L2,-0.5538645814752727,NA,1.4203284737443613
P55196,AFDN,-0.05627340857014509,NA,1.0448759978552178
P51825,AFF1,0.4377220193784237,NA,0.661587805501648
P51816,AFF2,3.514301333292736,+,4.409123399611257e-4
P51826,AFF3,-0.15006242285372023,NA,1.1192846335610216
Q9UHB7,AFF4,-0.06969752307463126,NA,1.0555655867105396
Q9Y4W6,AFG3L2,-1.227407540921344,NA,1.7803305464653345
P43652,AFM,0.5306120974228592,NA,0.5956876108095055
Q63HM1,AFMID,1.381065708731623,NA,0.16725875799236023
Q6ULP2,AFTPH,0.22155781840663097,NA,0.8246581223851198
P20933,AGA,0.7593014766599983,NA,0.44767223439408016
Q9UPQ3,AGAP1,-0.5859865697538644,NA,1.4421154599282495
Q99490,AGAP2,1.4132476260928242,NA,0.15758292751073297
Q96P47,AGAP3,0.18224434021492147,NA,0.855390977139669
P52594,AGFG1,0.3448319413339882,NA,0.7302207185103862
O95081,AGFG2,0.4251968411130772,NA,0.6706931867726015
Q8N302,AGGF1,-0.33590250802520055,NA,1.2630556142910687
Q53H12,AGK,-0.4519851410394402,NA,1.348720313071352
P35573,AGL,-0.3287110181120829,NA,1.2576258745201192
Q9BSE5,AGMAT,1.1572372894505882,NA,0.24717542661570854
Q9UL18,AGO1,0.5252784090706303,NA,0.5993896644164589
Q9UKV8,AGO2,0.6700071435721215,NA,0.502853236358045
Q9H9G7,AGO3,-0.21083051261956387,NA,1.166980471976013
Q9HCK5,AGO4,0.4269947135913566,NA,0.6693831781219827
Q99943,AGPAT1,-0.6039053654540493,NA,1.4540934386000834
O15120,AGPAT2,0.5824507538799151,NA,0.5602631033799588
Q9NRZ7,AGPAT3,-0.21616420097179267,NA,1.1711402426768456
Q9NUQ2,AGPAT5,-1.4793494042108966,NA,1.8609530448348994
O00116,AGPS,-1.2399327191866902,NA,1.7849997193513922
O95994,AGR2,-1.8509696454712476,NA,1.9358260798707674
Q8TD06,AGR3,-3.267753087438021,+,1.9989159510556316
O00468,AGRN,-0.43951989185670304,NA,1.3397151281492203
P01019,AGT,-0.02678829992636299,NA,1.0213714148232724
Q9UPW5,AGTPBP1,1.191689807686193,NA,0.23338289598931053
Q6RW13,AGTRAP,1.5811689155641195,NA,0.11383942069709456
Q8WYP5,AHCTF1,0.5092174149313343,NA,0.6105998375529322
P23526,AHCY,0.12327412292735726,NA,0.9018900314315533
O43865,AHCYL1,-0.09109220556615608,NA,1.0725806740483008
Q96HN2,AHCYL2,0.1947695184802679,NA,0.8455733859942027
Q5TGY3,AHDC1,-0.42345889771740713,NA,1.328039519211157
Q09666,AHNAK,-0.0678696860550472,NA,1.0541106298836274
Q8IVF2,AHNAK2,-1.815191983153488,NA,1.9305055887226055
P35869,AHR,0.1947695184802679,NA,0.8455733859942027
O95433,AHSA1,0.3644886804298429,NA,0.7154931250406453
P02765,AHSG,-0.03038404488292179,NA,1.0242392306794839
Q9NZD4,AHSP,-1.018374900780059,NA,1.6915001745625107
Q96BJ3,AIDA,0.10721312878806132,NA,0.9146199001981296
P55008,AIF1,0.2019010793107762,NA,0.8399940582846821
Q9BQI0,AIF1L,2.762131417463246,+,0.00574253591031425
O95831,AIFM1,0.02505035653069292,NA,0.9800147974903298
Q9BRQ8,AIFM2,0.6128347987628369,NA,0.5399855788291954
Q96NN9,AIFM3,0.9594198150192672,NA,0.3373472967856453
Q13155,AIMP2,0.3439330050948485,NA,0.7308966698438276
O00170,AIP,0.49669223666598794,NA,0.619406097845701
Q96IF1,AJUBA,0.2912553414812622,NA,0.7708560398291192
P00568,AK1,-0.4609745034308372,NA,1.3551831022734464
P54819,AK2,-0.5342078423794179,NA,1.4068022561103375
Q9UIJ7,AK3,0.3448319413339882,NA,0.7302207185103862
P27144,AK4,2.011759374112035,+,0.044245308378472736
Q9Y6K8,AK5,-2.0045678841989174,+,1.9549907371071578
Q9Y3D8,AK6,0.7003911884550433,NA,0.48368303763037823
Q92667,AKAP1,-0.05177872737444659,NA,1.0412949940943328
O43572,AKAP10,-0.13220355623614494,NA,1.10517671165673
Q9UKA4,AKAP11,0.29658902983349106,NA,0.7667802871498606
Q02952,AKAP12,0.3698223687820718,NA,0.7115148471710471
Q12802,AKAP13,1.195285552642752,NA,0.23197548245852567
Q02040,AKAP17A,0.3876812353996472,NA,0.6982519438379866
P24588,AKAP5,-0.6378252262109205,NA,1.476412543535989
Q9P0M2;O43687,AKAP7,0.2519418632895527,NA,0.8010860007913213
O43823,AKAP8,0.2680028574288487,NA,0.7886971192588685
Q9ULX6,AKAP8L,0.13040568375786554,NA,0.896245470003041
Q99996,AKAP9,-0.09289007804443548,NA,1.0740091117604436
Q7Z591,AKNA,0.7486340999555405,NA,0.454077773275827
P14550,AKR1A1,0.3537613746427759,NA,0.7235177225387712
P15121,AKR1B1,0.21796207345007215,NA,0.8274586619703346
O60218,AKR1B10,5.935196554378552,+,2.9349367483754053e-9
C9JRZ8,AKR1B15,-0.7950192098951491,NA,1.5733976721208163
Q04828,AKR1C1,-0.24475037337643513,NA,1.1933502783781165
P52895,AKR1C2,-0.15545604028855844,NA,1.1235381926708765
P42330,AKR1C3,-0.4573787584742784,NA,1.3526011706168537
Q96JD6,AKR1E2,0.40560003109983184,NA,0.6850365060083272
O43488,AKR7A2,-0.5502688365187138,NA,1.41786500445387
O95154,AKR7A3,-4.943609953524856,+,1.999999233109356
P31749,AKT1,0.33770038050347995,NA,0.7355889879898889
Q96B36,AKT1S1,0.3144478964510664,NA,0.7531808834358562
P31751,AKT2,0.3876812353996472,NA,0.6982519438379866
Q9Y243,AKT3,-0.08755638969220658,NA,1.069770735014105
Q9H8T0,AKTIP,0.285861724046424,NA,0.7749840307168088
P13716,ALAD,0.4717018092179043,NA,0.6371396455718455
P13196,ALAS1,2.126104063730605,+,0.033494595647022375
P02768,ALB,0.0857585172139272,NA,0.9316583834076696
Q13740,ALCAM,-0.42345889771740713,NA,1.328039519211157
Q8IZ83,ALDH16A1,0.7968170823734283,NA,0.4255572726241502
P54886,ALDH18A1,0.3278420464142479,NA,0.7430310942179738
P00352,ALDH1A1,0.480631242526692,NA,0.6307786065528014
O94788,ALDH1A2,1.0916681688112493,NA,0.27497898115341607
P47895,ALDH1A3,-0.8022106998082666,NA,1.5775689119560323
P30837,ALDH1B1,-1.3703384029445558,NA,1.8294187095279795
O75891,ALDH1L1,0.6824723927548588,NA,0.4949402937073881
Q3SY69,ALDH1L2,-0.3751560571343006,NA,1.2924555912296558
P05091,ALDH2,0.02145461157413413,NA,0.9828830098364982
P51648,ALDH3A2,-1.6347455154168458,NA,1.8978975932824764
P43353,ALDH3B1,1.1345174628769084,NA,0.25657755285768713
P30038,ALDH4A1,2.292227480723621,+,0.02189251998057793
P51649,ALDH5A1,-0.23941668502420624,NA,1.1892175066134592
Q02252,ALDH6A1,-0.6074411813279987,NA,1.4564418341072385
P49419,ALDH7A1,0.5324099699011385,NA,0.5944420815213793
P04075,ALDOA,-0.35732715505803,NA,1.279153096716768
P05062,ALDOB,-0.45024719764377014,NA,1.3474677923402127
P09972,ALDOC,-0.13579930119270373,NA,1.1080200564882694
Q9BT22,ALG1,-0.5538645814752727,NA,1.4203284737443613
Q2TAA5,ALG11,-1.2417305916649697,NA,1.7856640210487635
Q9BV10,ALG12,-0.32517520223813345,NA,1.2549515245338088
Q9NP73,ALG13,0.1447287345014914,NA,0.8849250511603604
Q9H553,ALG2,0.1715170344278544,NA,0.8638172373702451
Q9Y673,ALG5,-0.9522731226619868,NA,1.6590415149767699
Q9Y672,ALG6,-0.6431589145631494,NA,1.4798790104662918
Q9BVK2,ALG8,-0.5449351481664849,NA,1.4142018785908352
Q9H6U8,ALG9,-0.2894574690029828,NA,1.2277686777427197
Q13686,ALKBH1,-0.32157945728157467,NA,1.252228691469114
Q6NS38,ALKBH2,-1.0702135572371152,NA,1.715476806661421
Q96Q83,ALKBH3,0,NA,1
Q9NXW9,ALKBH4,0.07149539555291066,NA,0.9430034889987104
Q6P6C2,ALKBH5,-0.43059045854791533,NA,1.3332338198710134
Q3KRA9,ALKBH6,0.3955181094059424,NA,0.6924605594651704
Q9BT30,ALKBH7,1.7866058107488452,NA,0.0740012218883992
Q96BT7,ALKBH8,-0.2680028574288486,NA,1.2113028807411315
Q8TCU4,ALMS1,-0.5449351481664849,NA,1.4142018785908352
O75342,ALOX12B,-1.478602206820064,NA,1.8607533374233185
O15296,ALOX15B,-3.9556190976277184,+,1.999923663293451
P09917,ALOX5,1.0720114297153946,NA,0.28371489843738207
Q9BYJ1,ALOXE3,-2.7129114161888572,+,1.9933305067063247
Q96QP1,ALPK1,0.637692830879114,NA,0.5236736532371424
P05186,ALPL,0.3644886804298429,NA,0.7154931250406453
Q96Q42,ALS2,0.1465266069797708,NA,0.8835056872573608
Q86V81,ALYREF,-0.35196350216449646,NA,1.2751343656498089
Q9UHK6,AMACR,1.2256096684430644,NA,0.22034559770627102
P02760,AMBP,0.6128347987628369,NA,0.5399855788291954
Q9C0C7,AMBRA1,0.22155781840663097,NA,0.8246581223851198
Q96NU7,AMDHD1,-1.027304334088847,NA,1.6957228178058903
Q9Y303,AMDHD2,0.7477351637164009,NA,0.45461991671732
Q9UKV5,AMFR,-0.4788333700484125,NA,1.3679428250527759
Q9Y4X0,AMMECR1,-0.7950192098951491,NA,1.5733976721208163
Q8IY45,AMN1,-0.2179620734500721,NA,1.1725413380296654
Q4VCS5,AMOT,0.8719082228828978,NA,0.3832584474323925
Q8IY63,AMOTL1,0.3608929354732841,NA,0.718179484881842
Q9Y2J4,AMOTL2,-0.12147625044907784,NA,1.0966861752216004
Q01433,AMPD2,-0.43951989185670304,NA,1.3397151281492203
Q01432,AMPD3,1.132719590398629,NA,0.25733202812097034
P49418,AMPH,-1.9349302902068952,NA,1.9470011494154926
Q86W34,AMZ2,0.36843966371117787,NA,0.7125454269146485
Q9H1A4,ANAPC1,0.00539361743483819,NA,0.9956965367872952
Q9UM13,ANAPC10,-0.2804681066115858,NA,1.2208816088466787
Q9NYG5,ANAPC11,-0.31265002397278696,NA,1.245453431665538
Q9BS18,ANAPC13,-0.67713870440263,NA,1.5016820461128717
P60006,ANAPC15,-0.5404592827620112,NA,1.411119666211389
Q96DE5,ANAPC16,-0.02145461157413412,NA,1.0171169901635018
Q9UJX6,ANAPC2,0.00713156083050828,NA,0.9943098859513553
Q9UJX5,ANAPC4,0.2001032068324968,NA,0.8413998653993491
Q9UJX4,ANAPC5,0.27513441825935697,NA,0.7832129696475039
Q9UJX3,ANAPC7,0.12866774036219547,NA,0.897620562640275
P03950,ANG,-1.2559937133259862,NA,1.7908817505956676
Q5VTE6,ANGEL2,-0.00892943330878766,NA,1.0071245622944411
O15123,ANGPT2,-0.04644503902221773,NA,1.037044460724971
Q9UKU9,ANGPTL2,-0.9558688676185456,NA,1.660861510528553
Q9BY76,ANGPTL4,-1.2006192409949807,NA,1.770101066140185
P16157,ANK1,0.816473821469283,NA,0.4142291901567969
Q01484,ANK2,-1.9581228451766997,NA,1.9497844003154932
Q12955,ANK3,0.4484493251654908,NA,0.6538289505081454
Q9P2R3,ANKFY1,0.25367980668522283,NA,0.7997429357744248
Q8IWZ3,ANKHD1,-0.07862695638341893,NA,1.062670654183581
Q9P2G1,ANKIB1,-0.15719398368422854,NA,1.1249080303186543
Q8NFD2,ANKK1,1.0737493731110646,NA,0.28293502610868
Q86XL3,ANKLE2,0.23408299667197735,NA,0.8149205459517103
Q8IV38,ANKMY2,0.13579930119270375,NA,0.8919799435117305
Q9NXR5,ANKRD10,0.2805280356941951,NA,0.7790724192243754
Q6UB99,ANKRD11,0.04644503902221774,NA,0.962955539275029
Q6UB98,ANKRD12,-2.4637445151514754,+,1.9862505922257656
Q8IZ07,ANKRD13A,1.0469610731847017,NA,0.29511753210036806
Q8N6S4,ANKRD13C,1.6044213996165333,NA,0.1086211971256887
Q6ZTN6,ANKRD13D,-0.1733149069061338,NA,1.137596093011996
Q6P6B7,ANKRD16,-0.03751560571343006,NA,1.02992610265406
O75179,ANKRD17,-0.6842702652331383,NA,1.5061954803396422
Q8IVF6,ANKRD18A,0.2759068323544204,NA,0.7826196260725157
Q5VYY1,ANKRD22,0.5967138755409316,NA,0.5506984270265851
Q9UPS8,ANKRD26,-0.21436632849351336,NA,1.169738602702722
Q96NW4,ANKRD27,-0.1947695184802679,NA,1.1544266140057973
O15084,ANKRD28,-1.159507890324992,NA,1.7537507778078942
Q9BXX3,ANKRD30A,0.26620498495056927,NA,0.7900813440692551
A0A8I5KW82,ANKRD30B,0.9308185110878529,NA,0.3519474525999668
Q8N7Z5,ANKRD31,0.5163489757618426,NA,0.6056106957903411
Q5JPF3,ANKRD36C,0.8933029053744226,NA,0.371694982526619
Q53RE8,ANKRD39,-0.94154581687492,NA,1.6535747785160706
Q6AI12,ANKRD40,1.4811472766891758,NA,0.13856733209663274
Q8N8A2,ANKRD44,1.6044213996165333,NA,0.1086211971256887
Q86W74,ANKRD46,-0.08983581822952962,NA,1.0715823155765813
Q8WVL7,ANKRD49,0.10901100126634072,NA,0.913193764590086
Q9ULJ7,ANKRD50,0.00359574495655879,NA,0.9971310167969415
Q8NB46,ANKRD52,0.2233556908849103,NA,0.8232586867678446
Q6NXT1,ANKRD54,0.3537613746427759,NA,0.7235177225387712
Q92625,ANKS1A,0.16078972864078733,NA,0.8722590153315802
