UNIPROT,gene_name,difference,significant,logpval
O15439,ABCC4,-0.0986064528705975,NA,1.0785492536553682
O15440,ABCC5,-1.0711506520218004,NA,1.7158983038059448
P33897,ABCD1,-1.1026063658061314,NA,1.7298018554178798
P28288,ABCD3,-1.2800521885028338,NA,1.7994732179063002
P61221,ABCE1,1.040175964530475,NA,0.29825815607562883
Q8NE71,ABCF1,0.7361139612514804,NA,0.46166134702245337
Q9UG63,ABCF2,1.743395667897104,NA,0.08126452450534798
Q9NUQ8,ABCF3,0.4009130781186135,NA,0.6884841208565669
P45844,ABCG1,-0.9432485689068996,NA,1.6544462241342208
Q9NUJ1,ABHD10,-0.2514006623496503,NA,1.1984956443332355
Q8NFV4,ABHD11,-0.558744459338734,NA,1.4236638676801396
Q8N2K0,ABHD12,-1.6991296132028728,NA,1.910705235169985
Q7L211,ABHD13,0.10845183400086612,NA,0.9136372859775963
Q96IU4,ABHD14B,-1.4674197131137598,NA,1.8577380848721643
O95870,ABHD16A,-0.4667015938883155,NA,1.3592866107560377
Q96GS6,ABHD17A,0.02625434968071636,NA,0.9790544660243898
Q5VST6,ABHD17B,0.8873054342674663,NA,0.3749144806251442
Q6PCB6,ABHD17C,-1.181522056416192,NA,1.7626046033321845
Q8WU67,ABHD3,-0.5998050411068311,NA,1.4513638267015523
Q8TB40,ABHD4,-1.5035957647087006,NA,1.8673145176712937
Q8WTS1,ABHD5,-0.1495124157689632,NA,1.1188506868855124
Q9BV23,ABHD6,-0.35824975988744945,NA,1.279843587988292
Q8IZP0,ABI1,1.4080776197590137,NA,0.15910808724088246
Q9NYB9,ABI2,-0.0920428654504184,NA,1.073336017585342
Q9P2A4,ABI3,-0.37305599197483014,NA,1.290893228566671
Q7Z7G0,ABI3BP,-1.3079855954305726,NA,1.8091218049215607
P00519,ABL1,-0.07563389689997067,NA,1.0602896321346817
O14639,ABLIM1,0.11989995159420172,NA,0.9045624028219749
Q6H8Q1,ABLIM2,-0.32703455924962094,NA,1.2563582534016018
O94929,ABLIM3,-1.2398311353582478,NA,1.784962140576089
Q12979,ABR,0.5586681385547784,NA,0.5763882277682504
Q9P1F3,ABRACL,-0.19721290574119496,NA,1.156339068378168
Q9ULW3,ABT1,1.3967466671709017,NA,0.16248976531233744
Q969K4,ABTB1,0.7210710704810074,NA,0.47086578910234256
Q8N961,ABTB2,2.903547904805736,+,0.003689605200596014
P09110,ACAA1,-1.0056789701825566,NA,1.6854299775123656
P42765,ACAA2,0.7361139612514804,NA,0.46166134702245337
Q13085,ACACA,-0.22514631266893392,NA,1.178134546571802
O00763,ACACB,-1.010563500355713,NA,1.6877746073893962
Q6JQN1,ACAD10,-1.0417787009935415,NA,1.702485708866836
Q709F0,ACAD11,-1.138782417401072,NA,1.7452060829038272
Q9UKU7,ACAD8,-0.565308046758913,NA,1.428135743562538
Q9H845,ACAD9,0.3253555020025984,NA,0.7449120292255822
P28330,ACADL,-0.42724374858328545,NA,1.3307982004931622
P11310,ACADM,-0.4025921353656361,NA,1.31275170374859
P16219,ACADS,-0.8725755229640411,NA,1.617105513139206
P45954,ACADSB,-2.2577977517576513,+,1.9760417285386433
P49748,ACADVL,-0.8396812650791899,NA,1.5989128788315303
P16112,ACAN,-1.4936740627944765,NA,1.8647391690141695
Q15027,ACAP1,0.8331176776590111,NA,0.40477836464399664
Q15057,ACAP2,0.1692031780295005,NA,0.8656368301286677
Q96P50,ACAP3,-0.6030868348169206,NA,1.4535490759368455
P24752,ACAT1,-1.5396954955196855,NA,1.8763654046593445
Q9BWD1,ACAT2,0.5488227574245097,NA,0.5831270910680387
Q9H3P7,ACBD3,0.3845041095681658,NA,0.7006048505795293
Q5T8D3,ACBD5,-0.7263449009051676,NA,1.5323726401234758
Q9BR61,ACBD6,0.7295503738313014,NA,0.46566506586464856
Q8N6N7,ACBD7,3.859847327769038,+,1.1345788831659912e-4
Q96QU6,ACCS,0.06403313773872392,NA,0.9489438408411607
Q96AP0,ACD,0.9842328298910412,NA,0.32500104731852236
P12821,ACE,-1.2324280193145576,NA,1.7822107603512762
Q9BYF1,ACE2,-0.5833197517724277,NA,1.440321931645299
Q9UKV3,ACIN1,0.2028494410992734,NA,0.8392527127677104
P53396,ACLY,-0.9818287251964406,NA,1.6738157659120299
P21399,ACO1,0.06571219498574647,NA,0.9476069632054762
Q99798,ACO2,-0.2974220950748595,NA,1.2338557229407763
Q86TX2,ACOT1,-1.2439524576918486,NA,1.7864829390072963
Q8WXI4,ACOT11,-0.2201854617118218,NA,1.1742732813243786
Q9NPJ3,ACOT13,-0.08219748432014978,NA,1.0655103261005332
P49753,ACOT2,-3.3439188282293797,+,1.9991739609735522
Q8N9L9,ACOT4,-1.275167658329677,NA,1.797750094080895
O00154,ACOT7,-0.264604157973964,NA,1.2086855833212584
O14734,ACOT8,0.4354100724665315,NA,0.6632648004984676
Q9Y305,ACOT9,-0.02961246417476147,NA,1.0236238753002853
Q15067,ACOX1,-8.395286235112924e-4,NA,1.0006698468483661
O15254,ACOX3,-1.1913674375464605,NA,1.7664906297508967
P24666,ACP1,-0.31058743030719543,NA,1.243885715915596
P11117,ACP2,-0.6983733335854507,NA,1.5150562514439483
P13686,ACP5,0.05418775660845527,NA,0.9567855751644141
Q9NPH0,ACP6,-0.9727847122977056,NA,1.6693396877006157
Q96CM8,ACSF2,-1.5150438823020362,NA,1.8702387084214478
Q4G176,ACSF3,-0.5998050411068311,NA,1.4513638267015523
P33121,ACSL1,-0.7722900128464211,NA,1.5600573207805455
O95573,ACSL3,-0.1380642981756276,NA,1.1098103985644638
O60488,ACSL4,0.5422591700043307,NA,0.5876399787430227
Q9ULC5,ACSL5,-0.00328179371008954,NA,1.0026184878327598
Q08AH1,ACSM1,-1.1225167705491876,NA,1.7383572189495085
Q53FZ2,ACSM3,-0.7345112247884136,NA,1.5373627784403143
Q9NUB1,ACSS1,-0.9810273569649072,NA,1.6734207489512487
Q9NR19,ACSS2,0.1051700402907766,NA,0.9162408832401938
Q9H6R3,ACSS3,-1.441089042649088,NA,1.8504404712734748
P68133,ACTA1,-0.6412898341536732,NA,1.4786656071875959
P62736,ACTA2,-0.37633778568491966,NA,1.293334208371619
P60709,ACTB,0.2826158629874787,NA,0.7774713189707128
Q562R1,ACTBL2,-0.1462306220588737,NA,1.1162606675241549
P63261,ACTG1,0.08540295724628374,NA,0.9319410422118127
P63267,ACTG2,0.08540295724628374,NA,0.9319410422118127
O96019,ACTL6A,0.36313429006060594,NA,0.7165045706700413
Q9H568,ACTL8,-1.2669250136624757,NA,1.7948178962845711
P12814,ACTN1,-0.6072081571505215,NA,1.4562872204868391
P35609,ACTN2,0.2941403013647699,NA,0.7686506962441492
Q08043,ACTN3,-2.473022362512361,+,1.986602424070055
O43707,ACTN4,0.03037567201431716,NA,0.9757674468209422
P61163,ACTR1A,-0.2826158629874787,NA,1.2225286810292872
P42025,ACTR1B,-0.8791391103842201,NA,1.6206741458421885
P61160,ACTR2,0.3467253215101582,NA,0.7287976851399959
P61158,ACTR3,0.2826158629874787,NA,0.7774713189707128
Q9P1U1,ACTR3B,1.3901067589667668,NA,0.1644964611619039
Q9C0K3,ACTR3C,0.07723663336303767,NA,0.9384352994657981
Q9H9F9,ACTR5,-0.04273963901511965,NA,1.0340909189404928
Q9GZN1,ACTR6,-0.01152443837729119,NA,1.0091949679179923
Q9H981,ACTR8,0.14126977110176156,NA,0.8876568292569365
Q04771,ACVR1,1.3786586413734312,NA,0.16800002691367605
Q03154,ACY1,-1.4509344237793569,NA,1.8532018787681694
P07311,ACYP1,-1.472304243286917,NA,1.8590612620361318
P14621,ACYP2,-1.247234251401938,NA,1.7876883826026853
P00813,ADA,0.3812223158580762,NA,0.7030382915192408
Q6DHV7,ADAL,0.05346426457954163,NA,0.9573620026422813
O14672,ADAM10,0.1281425962614034,NA,0.8980361269566592
O43184,ADAM12,-1.8387966478415676,NA,1.93405489850036
Q13444,ADAM15,-0.12985981390040374,NA,1.1033226611444376
P78536,ADAM17,0.07883936982610465,NA,0.937160388897152
P78325,ADAM8,1.748356518854216,NA,0.08040231210043593
Q13443,ADAM9,0.32207370829250886,NA,0.7473968556519983
O15204,ADAMDEC1,-4.563219672703579,+,1.9999949624942601
Q9UHI8,ADAMTS1,1.9110724302474933,NA,0.05599527355913481
P58397,ADAMTS12,-0.18080393719074728,NA,1.143478527385847
Q8TE58,ADAMTS15,-0.7296266946152571,NA,1.5343815995932601
Q8TE57,ADAMTS16,1.0138452940658027,NA,0.31065657860529483
O95450,ADAMTS2,-0.90050892989178,NA,1.6321505247523538
O75173,ADAMTS4,-0.7641236889631748,NA,1.5552064633452156
Q9UKP4,ADAMTS7,-0.4486135680908453,NA,1.3462895556588248
Q8N6G6,ADAMTSL1,-0.6010837768712479,NA,1.452215811806676
Q86TH1,ADAMTSL2,-1.582435134534805,NA,1.886449730716924
P82987,ADAMTSL3,-1.4098549927772193,NA,1.8414174954169513
Q6UY14,ADAMTSL4,0.2514006623496503,NA,0.8015043556667645
O75689,ADAP1,0.3483280579732252,NA,0.7275938244779498
Q9NPF8,ADAP2,-0.7197813134849883,NA,1.528340348003144
P55265,ADAR,0.534016525337129,NA,0.5933301008732039
P78563,ADARB1,-0.2530797195966728,NA,1.1997933897367206
Q9NS39,ADARB2,0.503677312508522,NA,0.614488153785615
Q9BUB4,ADAT1,-0.1725612925235456,NA,1.1370037205241343
Q7Z6V5,ADAT2,0.36641608377069546,NA,0.7140546199120664
Q96EY9,ADAT3,0.3319190894227774,NA,0.7399503555101569
Q86TW2,ADCK1,-0.4749442385555172,NA,1.365173281398938
Q3MIX3,ADCK5,-0.5455409637144202,NA,1.4146184850075048
O60266,ADCY3,-0.430525542293375,NA,1.3331866093581066
O95622,ADCY5,-0.8101451216883842,NA,1.582143226273556
O43306,ADCY6,-0.5751534278891817,NA,1.4348124632310237
P51828,ADCY7,0.068993988695836,NA,0.944994404424594
O60503,ADCY9,-2.4927894455568538,+,1.987325601954024
P35611,ADD1,0.3795432586110537,NA,0.7042844872407463
P35612,ADD2,1.57907702004076,NA,0.11431839191440721
Q9UEY8,ADD3,0.01888939402900377,NA,0.9849293403716832
Q8N7X0,ADGB,0.13735490349832807,NA,0.890750274912689
Q9UHX3,ADGRE2,0.03121520063782845,NA,0.9750979174658865
P48960,ADGRE5,0.3319190894227774,NA,0.7399503555101569
Q8IZF2,ADGRF5,-0.724665843658145,NA,1.5313429457406282
Q9Y653,ADGRG1,-0.22514631266893392,NA,1.178134546571802
Q86SQ4,ADGRG6,-0.6178930669043013,NA,1.4633541705240405
O94910,ADGRL1,0.5861102543212228,NA,0.5578014257700536
O95490,ADGRL2,0.9053934600649368,NA,0.3652569791991186
Q9HBW9,ADGRL4,-0.9892561094223448,NA,1.677462147733721
Q8WXG9,ADGRV1,-0.45470616642377826,NA,1.3506793559959092
P00325,ADH1B,-1.4197955439254837,NA,1.844332787364673
P00326,ADH1C,-2.3186254165702413,+,1.9795846442531555
P11766,ADH5,0.29085850765468035,NA,0.771159536061008
Q8IWW8,ADHFE1,-0.42134382862726527,NA,1.326495969892226
Q9BV57,ADI1,1.3309581514011994,NA,0.18320278123432956
Q15848,ADIPOQ,-0.6359810927017716,NA,1.4752112543878058
Q96A54,ADIPOR1,-0.9596575374573472,NA,1.6627723992123182
Q15847,ADIRF,-3.48694397736212,+,1.9995114263094753
P55263,ADK,-0.12157900884122431,NA,1.0967675613373253
Q9H2P0,ADNP,0.2497216051026277,NA,0.8028026489849884
Q6IQ32,ADNP2,0.8035052134842495,NA,0.4216827846242315
Q96SZ5,ADO,0.7377930184985031,NA,0.46064023643726404
Q9BRR6,ADPGK,-0.02961246417476147,NA,1.0236238753002853
P54922,ADPRH,0.4633434793942704,NA,0.6431181849472144
Q16186,ADRM1,0.6210985398304353,NA,0.5345347899411728
P30566,ADSL,0.4157193102059942,NA,0.677615409345825
Q8IUX7,AEBP1,-1.322791827517953,NA,1.8140953842392633
Q8N556,AFAP1,-0.7427538694556152,NA,1.542369291057328
Q8TED9,AFAP1L1,-0.9646183884144596,NA,1.6652640143036663
Q8N4X5,AFAP1L2,-0.3467253215101582,NA,1.271202314860004
P55196,AFDN,0.5956455583812524,NA,0.5514120347687629
P51825,AFF1,1.3736977904163192,NA,0.16953552315484613
P51816,AFF2,2.9511720739940124,+,0.0031657050030972408
P51826,AFF3,-1.3162282400977745,NA,1.8119025520853334
Q9UHB7,AFF4,0.2316335793051574,NA,0.8168226242063047
Q9Y4W6,AFG3L2,-0.47982876872867375,NA,1.368650845390657
P43652,AFM,-0.6737598807597792,NA,1.4995360150271557
Q63HM1,AFMID,-1.0812365462985716,NA,1.7204080948819722
Q6ULP2,AFTPH,0.3286372957126879,NA,0.7424298545533518
P20933,AGA,-1.0270487896901164,NA,1.695602509342925
Q9UPQ3,AGAP1,-0.4601380064681364,NA,1.3545828347178248
Q99490,AGAP2,-1.0329261419916025,NA,1.698361536164612
Q96P47,AGAP3,0.4074766655387926,NA,0.6836579290313587
P52594,AGFG1,0.7164231989909432,NA,0.47373007440539056
O95081,AGFG2,-0.4256410121202185,NA,1.3296305489942197
Q8N302,AGGF1,-0.07395483965294813,NA,1.0589536804568143
Q53H12,AGK,-0.3845041095681658,NA,1.2993951494204707
P35573,AGL,-0.6523900612522193,NA,1.4858504257714316
Q9BSE5,AGMAT,-0.2514006623496503,NA,1.1984956443332355
Q9UL18,AGO1,-0.4058739290757256,NA,1.3151647651574905
Q9UKV8,AGO2,-0.36153155359753897,NA,1.2822978785683732
Q9H9G7,AGO3,-0.4601380064681364,NA,1.3545828347178248
Q9HCK5,AGO4,0.0805184270731272,NA,0.9358249411314699
Q99943,AGPAT1,0.4633434793942704,NA,0.6431181849472144
O15120,AGPAT2,-0.02793340692773891,NA,1.0222847360426905
Q9NRZ7,AGPAT3,-0.8988298726447574,NA,1.6312567141830367
Q9NUQ2,AGPAT5,0.09692739562357494,NA,0.9227840526732225
O00116,AGPS,-0.5389773762942411,NA,1.410097534808666
O95994,AGR2,-2.8362329733569225,+,1.9954350866714219
Q8TD06,AGR3,-2.348161559961047,+,1.981133664023423
O00468,AGRN,-1.020485202269937,NA,1.6925015962352692
P01019,AGT,-1.0730702224153257,NA,1.7167603897442574
Q9UPW5,AGTPBP1,1.1847275293423258,NA,0.2361251941900248
Q6RW13,AGTRAP,0.266206894437031,NA,0.7900798735579251
Q8WYP5,AHCTF1,1.1190153343565794,NA,0.26313359721453944
P23526,AHCY,-0.24811886863956076,NA,1.19595756305801
O43865,AHCYL1,-0.902111666354847,NA,1.6330024478291354
Q96HN2,AHCYL2,-1.289973890417058,NA,1.802940276383302
Q5TGY3,AHDC1,-0.17744582269670214,NA,1.1408417829571482
Q09666,AHNAK,-1.6005231603322754,NA,1.8905174267967255
Q8IVF2,AHNAK2,-2.2035336743652407,+,1.9724428437680575
P35869,AHR,0.3286372957126879,NA,0.7424298545533518
O95433,AHSA1,0.5208893504967708,NA,0.6024438545066859
P02765,AHSG,-1.0467395519506535,NA,1.7047802834705585
Q9NZD4,AHSP,-0.14462788559580672,NA,1.1149953208106653
Q96BJ3,AIDA,0.00656358742017908,NA,0.9947630525358624
P55008,AIF1,-0.2826158629874787,NA,1.2225286810292872
Q9BQI0,AIF1L,1.1091699532263106,NA,0.26735687197399693
O95831,AIFM1,-1.0697121079212806,NA,1.7152510853835305
Q9BRQ8,AIFM2,0.6621591215985323,NA,0.5078692492426575
Q96NN9,AIFM3,2.663671680833377,+,0.0077292959832212646
Q13155,AIMP2,0.5923637646711629,NA,0.5536070252802527
O00170,AIP,-0.03945784530503011,NA,1.0314746381024993
Q96IF1,AJUBA,0.2070582868714636,NA,0.8359643383529639
P00568,AK1,-1.5002376502146555,NA,1.8664471462595622
P54819,AK2,-0.7542783078329064,NA,1.5493178750959993
Q9UIJ7,AK3,0.06571219498574647,NA,0.9476069632054762
P27144,AK4,-0.300703888784949,NA,1.236359696860948
Q9Y6K8,AK5,-4.467895013543072,+,1.9999921006945138
Q9Y3D8,AK6,0.4354100724665315,NA,0.6632648004984676
Q92667,AKAP1,-2.149345917756785,+,1.9683930108656622
O43572,AKAP10,-0.42724374858328545,NA,1.3307982004931622
Q9UKA4,AKAP11,0.6014077775698979,NA,0.5475684196931758
Q02952,AKAP12,-1.3277526784750655,NA,1.8157401754302656
Q12802,AKAP13,0.3450462642631356,NA,0.7300595901936904
Q02040,AKAP17A,0.8019024770211826,NA,0.4226093731728961
P24588,AKAP5,-1.817426828334008,NA,1.9308482171066106
Q9P0M2;O43687,AKAP7,2.46149792413507,+,0.013835819840260848
O43823,AKAP8,0.7147441417439206,NA,0.47476715647636186
Q9ULX6,AKAP8L,0.11501542142104522,NA,0.908432898636642
Q99996,AKAP9,-0.35412843755384865,NA,1.2767573688588263
Q7Z591,AKNA,0.8659356147599065,NA,0.3865254709667813
P14550,AKR1A1,-0.9727847122977056,NA,1.6693396877006157
P15121,AKR1B1,-0.45029262533786785,NA,1.3475005441778616
O60218,AKR1B10,-2.6587108298762647,+,1.9921559744226687
C9JRZ8,AKR1B15,-1.0697121079212806,NA,1.7152510853835305
Q04828,AKR1C1,-1.754996427058351,NA,1.920740081091027
P52895,AKR1C2,-3.039933145734341,+,1.997633693312996
P42330,AKR1C3,-1.3950676099238788,NA,1.8370045475659729
Q96JD6,AKR1E2,-0.9546966865002352,NA,1.6602688939881796
O43488,AKR7A2,-1.4148346929683715,NA,1.8428830304472197
O95154,AKR7A3,-1.9028297855802911,NA,1.9429372407154788
P31749,AKT1,-0.9793482997178846,NA,1.6725920869894644
Q96B36,AKT1S1,-0.22674904913200092,NA,1.1793811153834144
P31751,AKT2,-0.15943411768318744,NA,1.1266731393440212
Q9Y243,AKT3,-0.9201996921523172,NA,1.6425315848331272
Q9H8T0,AKTIP,0.4748679177715616,NA,0.6348811197924791
P13716,ALAD,-0.7608418952530854,NA,1.5532484926229495
P13196,ALAS1,0.3926704334514118,NA,0.6945629108420941
P02768,ALB,-0.6129322159471893,NA,1.460078839497982
Q13740,ALCAM,-1.192970174009527,NA,1.7671189457344647
Q8IZ83,ALDH16A1,-1.0631485205011015,NA,1.7122853963261528
P54886,ALDH18A1,0.38614500642321054,NA,0.6993892794892426
P00352,ALDH1A1,-0.9974363255153548,NA,1.6814472334589772
O94788,ALDH1A2,-0.4715861240614721,NA,1.3627777670416035
P47895,ALDH1A3,-2.0047180321609788,+,1.955006800343067
P30837,ALDH1B1,0.02297255597062681,NA,0.9816721643332588
O75891,ALDH1L1,-0.8035815342682051,NA,1.578361308901791
Q3SY69,ALDH1L2,-0.5472200209614428,NA,1.4157724169801522
P05091,ALDH2,-0.8429630587892795,NA,1.6007508956272098
P51648,ALDH3A2,-1.3244708847649758,NA,1.8146532935951907
P43353,ALDH3B1,0.31711285733539674,NA,0.7511579692506964
P30038,ALDH4A1,-2.1050035422785984,+,1.9647090002824954
P51649,ALDH5A1,-1.247234251401938,NA,1.7876883826026853
Q02252,ALDH6A1,-1.966939244102971,+,1.950809784476508
P49419,ALDH7A1,-0.4667015938883155,NA,1.3592866107560377
P04075,ALDOA,-0.6918097461652717,NA,1.5109431847212496
P05062,ALDOB,1.531452850852484,NA,0.12565751070002495
P09972,ALDOC,-0.19881564220426193,NA,1.157593040456594
Q9BT22,ALG1,-1.0681093714582135,NA,1.7145288209562102
Q2TAA5,ALG11,-1.008960763892646,NA,1.6870065483499403
Q9BV10,ALG12,-1.1054010734829312,NA,1.7310141611684788
Q9NP73,ALG13,-0.1166944786680678,NA,1.0928978342328384
Q9H553,ALG2,0.1856884673639038,NA,0.8526890727447325
Q9Y673,ALG5,-1.1108490104733333,NA,1.7333666536065593
Q9Y672,ALG6,-0.03424680150320244,NA,1.0273196537925955
Q9BVK2,ALG8,-0.21149524152527388,NA,1.1674991550485325
Q9H6U8,ALG9,-1.9127514874945155,NA,1.9442201256390879
Q13686,ALKBH1,-0.06907030947979158,NA,1.0550663458272231
Q6NS38,ALKBH2,-0.317889543070911,NA,1.2494312750846508
Q96Q83,ALKBH3,0.5208893504967708,NA,0.6024438545066859
Q9NXW9,ALKBH4,0.6572745914253758,NA,0.5110043710393337
Q6P6C2,ALKBH5,-0.1249371233352694,NA,1.0994266715575818
Q3KRA9,ALKBH6,-0.31879191458241934,NA,1.2501156901249058
Q9BT30,ALKBH7,-0.01152443837729119,NA,1.0091949679179923
Q96BT7,ALKBH8,0.20537922962444105,NA,0.837275846746393
Q8TCU4,ALMS1,0.11829721513113475,NA,0.9058321639103005
O75342,ALOX12B,-0.6507110040051968,NA,1.4847669415222717
O15296,ALOX15B,-0.7591628380060629,NA,1.5522448467202428
P09917,ALOX5,0.45677989197409136,NA,0.6478292601897191
Q9BYJ1,ALOXE3,-0.6507110040051968,NA,1.4847669415222717
Q96QP1,ALPK1,0.538977376294241,NA,0.5899024651913342
P05186,ALPL,0.3993103416555465,NA,0.6896645479599954
Q96Q42,ALS2,0.3055884189581055,NA,0.7599180392603774
Q86V81,ALYREF,-0.6507110040051968,NA,1.4847669415222717
Q9UHK6,AMACR,-0.6277384480345699,NA,1.469824705985466
P02760,AMBP,-0.3697741982647406,NA,1.2884492584602587
Q9C0C7,AMBRA1,0.7443566059186821,NA,0.45666076416415063
Q96NU7,AMDHD1,-0.40729923829413656,NA,1.3162117778318732
Q9Y303,AMDHD2,-0.4149179419744608,NA,1.3217980251192645
Q9UKV5,AMFR,-0.7722900128464211,NA,1.5600573207805455
Q9Y4X0,AMMECR1,1.5774742835776931,NA,0.11468643482165458
Q8IY45,AMN1,2.0096025623341354,+,0.04447326985240037
Q4VCS5,AMOT,0.27437321832027706,NA,0.7837978222477506
Q8IY63,AMOTL1,0.06075134402863437,NA,0.9515572405397423
Q9Y2J4,AMOTL2,0.9086752537750262,NA,0.3635215703366598
Q01433,AMPD2,0.9021116663548472,NA,0.3669975521708646
Q01432,AMPD3,0.2431580176824486,NA,0.8078829879630973
P49418,AMPH,-2.0950818403643745,+,1.9638362820626667
Q86W34,AMZ2,0.5488227574245097,NA,0.5831270910680387
Q9H1A4,ANAPC1,-0.11501542142104525,NA,1.091567101363358
Q9UM13,ANAPC10,0.4058739290757256,NA,0.6848352348425094
Q9NYG5,ANAPC11,0.15935779689923185,NA,0.8733869871400103
Q9BS18,ANAPC13,-0.9546966865002352,NA,1.6602688939881796
P60006,ANAPC15,-0.8150296518615406,NA,1.584944662664757
Q96DE5,ANAPC16,-0.8035815342682051,NA,1.578361308901791
Q9UJX6,ANAPC2,-0.3746587284378971,NA,1.292085709971443
Q9UJX5,ANAPC4,0.00656358742017908,NA,0.9947630525358624
Q9UJX4,ANAPC5,0.0821211635361942,NA,0.934550363895161
Q9UJX3,ANAPC7,-0.1134126849579782,NA,1.0902966165447872
P03950,ANG,-1.3179072973447967,NA,1.8124653174219238
Q5VTE6,ANGEL2,-0.24651613217649368,NA,1.1947172819776373
O15123,ANGPT2,0.2793340692773892,NA,0.7799884629165962
Q9UKU9,ANGPTL2,-0.8594483481236829,NA,1.6099067947205894
Q9BY76,ANGPTL4,-0.7230631071950779,NA,1.5303588861608457
P16157,ANK1,-0.8808181676312427,NA,1.6215837551458603
Q01484,ANK2,-0.33520088313286706,NA,1.2625264441124906
Q12955,ANK3,0.7147441417439206,NA,0.47476715647636186
Q9P2R3,ANKFY1,-0.3204709718294419,NA,1.251388667931602
Q8IWZ3,ANKHD1,0.01312717484035817,NA,0.9895263306773121
Q9P2G1,ANKIB1,0.18240667365381424,NA,0.8552635888481345
Q8NFD2,ANKK1,-0.10684909753779911,NA,1.0850913038099228
Q86XL3,ANKLE2,0.1166181578841122,NA,0.9071626479968579
Q8IV38,ANKMY2,-0.5505018146715324,NA,1.4180247674314725
Q9NXR5,ANKRD10,-0.6589536486723985,NA,1.4900744663356873
Q6UB99,ANKRD11,1.5084802948818572,NA,0.13143164622125328
Q6UB98,ANKRD12,-0.15943411768318744,NA,1.1266731393440212
Q8IZ07,ANKRD13A,0.2514006623496503,NA,0.8015043556667645
Q8N6S4,ANKRD13C,-0.1380642981756276,NA,1.1098103985644638
Q6ZTN6,ANKRD13D,0.20370017237741853,NA,0.8385878074828287
Q6P6B7,ANKRD16,0.2250699918849783,NA,0.8219248250940114
O75179,ANKRD17,0.8100688009044287,NA,0.4179006343650044
Q8IVF6,ANKRD18A,-0.1672609025711809,NA,1.1328352340511971
Q5VYY1,ANKRD22,-0.11829721513113475,NA,1.0941678360896994
Q9UPS8,ANKRD26,-0.5356955825841516,NA,1.4078310429080925
Q96NW4,ANKRD27,0.1347061836815825,NA,0.8928441838860857
O15084,ANKRD28,0.6079713649900771,NA,0.5432064658498501
Q9BXX3,ANKRD30A,-0.5718716341790921,NA,1.4325910575829344
A0A8I5KW82,ANKRD30B,0.48311056243876327,NA,0.6290172347111125
Q8N7Z5,ANKRD31,0.15935779689923185,NA,0.8733869871400103
Q5JPF3,ANKRD36C,-0.26702277104558725,NA,1.210548371315057
Q53RE8,ANKRD39,-0.00328179371008954,NA,1.0026184878327598
Q6AI12,ANKRD40,0.1843579540600671,NA,0.8537326522049029
Q8N8A2,ANKRD44,0.2957430378278369,NA,0.7674263271168882
Q86W74,ANKRD46,1.1683185607918782,NA,0.24267829122720966
Q8WVL7,ANKRD49,0.04434237547818664,NA,0.9646314941283497
Q9ULJ7,ANKRD50,1.0483422884137208,NA,0.29448093266725306
