UNIPROT,gene_name,difference,significant,logpval
P49748,ACADVL,0.36969848085005497,NA,0.7116071638329142
P16112,ACAN,-1.0329316477330222,NA,1.698364112914931
Q15027,ACAP1,-0.28154540426321745,NA,1.2217078917514042
Q15057,ACAP2,0.3351206971954282,NA,0.7375340405865922
Q96P50,ACAP3,1.6496556684272703,NA,0.09901338216050137
P24752,ACAT1,0.9016866598580064,NA,0.3672233414229322
Q9BWD1,ACAT2,-0.7081784937104219,NA,1.5211655802037982
Q9H3P7,ACBD3,0.37659086988673934,NA,0.7064776738595059
Q5T8D3,ACBD5,-0.12782775297447457,NA,1.1017147134684913
Q9BR61,ACBD6,0.7479690085692635,NA,0.45447885110066394
Q8N6N7,ACBD7,-1.19186203022598,NA,1.7666846515208063
Q96QU6,ACCS,2.2490618376764036,+,0.02450856209174057
Q96AP0,ACD,0.06878782274719625,NA,0.9451585111675129
P12821,ACE,0.0898327344193068,NA,0.9284201350395289
Q9BYF1,ACE2,-3.152075531860485,+,1.9983788566761158
Q9UKV3,ACIN1,0.8351953773864629,NA,0.4036077119891615
P53396,ACLY,-0.40416042603347696,NA,1.3139052473870694
P21399,ACO1,0.7773340610196753,NA,0.43696170446440225
Q99798,ACO2,-0.1036175124926756,NA,1.082527110485612
Q86TX2,ACOT1,-0.1882375157077673,NA,1.1493095351728682
Q8WXI4,ACOT11,-0.5319881790079516,NA,1.4052658172568582
Q9NPJ3,ACOT13,0.1054130087963497,NA,0.9160480940485631
P49753,ACOT2,-0.963833999659371,NA,1.6648708422437875
Q8N9L9,ACOT4,-0.4421554445886447,NA,1.3416232747688723
O00154,ACOT7,-1.1693893668122528,NA,1.7577532080366198
O14734,ACOT8,-1.4906673666987098,NA,1.8639511521422518
Q9Y305,ACOT9,-0.2124477561895663,NA,1.1682422680754778
Q15067,ACOX1,0.5760936769191715,NA,0.5645518651221918
O15254,ACOX3,0.7859640271244315,NA,0.43188856219018756
P24666,ACP1,-0.15111128568663534,NA,1.1201120699576457
P11117,ACP2,-1.1201580165502214,NA,1.7373535688590809
P13686,ACP5,0.293650524504117,NA,0.769024963931253
Q9NPH0,ACP6,1.459622656415829,NA,0.14439380900056337
Q96CM8,ACSF2,0.7980691473653309,NA,0.42483036433225685
Q4G176,ACSF3,-0.35753544137355303,NA,1.2793090012306607
P33121,ACSL1,0.2712357803259921,NA,0.7862096953387101
O95573,ACSL3,-0.7721213298154603,NA,1.5599574298151704
O60488,ACSL4,-0.2659651298861746,NA,1.2097339356178738
Q9ULC5,ACSL5,0.293650524504117,NA,0.769024963931253
Q08AH1,ACSM1,-1.1300664830299203,NA,1.7415517884953613
Q53FZ2,ACSM3,-1.1795255956702446,NA,1.761811049224978
Q9NUB1,ACSS1,-1.4077849405516898,NA,1.8408052390533265
Q9NR19,ACSS2,-0.4749956511751998,NA,1.3652099270252456
Q9H6R3,ACSS3,-0.4507854106934009,NA,1.3478557827616804
P68133,ACTA1,-1.3939422432427184,NA,1.8366649535265884
P62736,ACTA2,-0.05525495076468,NA,1.0440646486161729
P60709,ACTB,0.9362644435126332,NA,0.3491370503302456
Q562R1,ACTBL2,0.32649073109067206,NA,0.7440531009596623
P63261,ACTG1,0.3662233267139115,NA,0.7141984372784531
P63267,ACTG2,0.34033342839964326,NA,0.7336054457983578
O96019,ACTL6A,-0.19860505888059507,NA,1.1574283039684743
Q9H568,ACTL8,-4.529110466400086,+,1.9999940767473163
P12814,ACTN1,-0.06214733980136441,NA,1.0495545018797576
P35609,ACTN2,-1.2920623078181146,NA,1.8036644323089677
Q08043,ACTN3,0.915079425584821,NA,0.3601499351630161
O43707,ACTN4,-0.7194148254172855,NA,1.5281146350851906
P61163,ACTR1A,0.0639428361050385,NA,0.9490157437677709
P42025,ACTR1B,0.45431848406514663,NA,0.6495996140061394
P61160,ACTR2,0.06909764807365121,NA,0.9449118931211856
P61158,ACTR3,-0.0016796578324693,NA,1.0013401724217985
Q9P1U1,ACTR3B,0.8239590456795991,NA,0.40996282865586325
Q9C0K3,ACTR3C,-0.16061004032542728,NA,1.1275994534683111
Q9H9F9,ACTR5,0.0328402065865551,NA,0.973802015272428
Q9GZN1,ACTR6,0.32475315402260035,NA,0.7453679020122225
Q9H981,ACTR8,0.03457778365462679,NA,0.9724164169796315
Q04771,ACVR1,0.5476263726205969,NA,0.5839484770570751
Q03154,ACY1,1.4268403690648763,NA,0.1536259121643068
P07311,ACYP1,-0.5423557221807793,NA,1.4124265240212528
P14621,ACYP2,-0.2279701113310068,NA,1.180330523554758
P00813,ADA,-0.0258898983142683,NA,1.0206548426750848
Q6DHV7,ADAL,0.5907762031443772,NA,0.5546703816202172
O14672,ADAM10,1.8932060541353195,NA,0.058330472616727344
O43184,ADAM12,0.8533240981300109,NA,0.3934795999892876
Q13444,ADAM15,1.5917943520604827,NA,0.11143091962573157
P78536,ADAM17,0.0829403453826224,NA,0.933898973563204
P78325,ADAM8,1.2005499155663386,NA,0.22992583903777222
Q13443,ADAM9,-0.3610105955096965,NA,1.2819084736062765
O15204,ADAMDEC1,-2.1695387271943223,+,1.9699581925065293
Q9UHI8,ADAMTS1,-0.804903617166413,NA,1.5791246990892105
P58397,ADAMTS12,0.5251537092068695,NA,0.5994763417533415
Q8TE58,ADAMTS15,-0.04836256172799559,NA,1.038572704214575
Q8TE57,ADAMTS16,2.1194965076338574,+,0.03404852858878274
O95450,ADAMTS2,-0.24355038570804968,NA,1.1924209422909942
O75173,ADAMTS4,-0.7289135800560774,NA,1.533945472695723
Q9UKP4,ADAMTS7,0.36274817257776815,NA,0.7167930106885179
Q8N6G6,ADAMTSL1,0.9431568325493176,NA,0.3456006896605915
Q86TH1,ADAMTSL2,0.7824888729882881,NA,0.43392732207804957
P82987,ADAMTSL3,0.8135915025067714,NA,0.4158790074931733
Q6UY14,ADAMTSL4,0.12267294100586187,NA,0.9023660919446324
O75689,ADAP1,-0.488838348484171,NA,1.3750438540039636
Q9NPF8,ADAP2,-0.03967467638763711,NA,1.031647508908631
P55265,ADAR,-0.0863575802831634,NA,1.068817833063437
P78563,ADARB1,-0.0932499693198478,NA,1.0742950224822132
Q9NS39,ADARB2,2.439783525073892,+,0.01469606539403068
Q9BUB4,ADAT1,-0.1519800742206712,NA,1.1207973484553932
Q7Z6V5,ADAT2,-0.0656224939375078,NA,1.0523216198612444
Q96EY9,ADAT3,-0.02762747538234,NA,1.022040732160427
Q86TW2,ADCK1,0.12267294100586187,NA,0.9023660919446324
Q3MIX3,ADCK5,-0.0949875463879195,NA,1.0756752812653194
O60266,ADCY3,-0.18652336805240372,NA,1.1479656446570425
O95622,ADCY5,1.3542675668550814,NA,0.17565102955051126
O43306,ADCY6,1.1590797428750277,NA,0.2464236821449821
P51828,ADCY7,-0.6390808456367707,NA,1.477229660105905
O60503,ADCY9,0.6028813233852768,NA,0.5465876413791525
P35611,ADD1,-0.13645771907923068,NA,1.108540552882043
P35612,ADD2,-2.2506835762732704,+,1.9755944142792836
Q9UEY8,ADD3,0.5519123960551737,NA,0.5810083750117412
Q8N7X0,ADGB,-0.98185917489919206,NA,1.6738307693010233
Q9UHX3,ADGRE2,-0.9275765581722748,NA,1.6463727377922366
P48960,ADGRE5,-0.6874434073647662,NA,1.5081966481811575
Q8IZF2,ADGRF5,-0.4317879014158169,NA,1.334104426429968
Q9Y653,ADGRG1,-1.9449858507638564,NA,1.9482233187258644
Q86SQ4,ADGRG6,-0.1122474785974317,NA,1.0893728154697968
O94910,ADGRL1,1.6738079896734668,NA,0.09416834161597802
O95490,ADGRL2,-0.9137338608633035,NA,1.639143292959164
Q9HBW9,ADGRL4,-1.5852935928808185,NA,1.8871003558983892
Q8WXG9,ADGRV1,-0.4663656850704438,NA,1.3590462306193765
P00325,ADH1B,1.2765399526766743,NA,0.2017647130141609
P00326,ADH1C,0.1105678207649624,NA,0.9119590662917633
P11766,ADH5,0.22976560763468087,NA,0.8182739108921266
Q8IWW8,ADHFE1,-0.25733516378141846,NA,1.2030799505438385
Q9BV57,ADI1,-0.5648283855945067,NA,1.4278095021803596
Q15848,ADIPOQ,-0.9793563548008116,NA,1.6725960656549923
Q96A54,ADIPOR1,-0.2072350249853512,NA,1.1641736849912654
Q15847,ADIRF,-0.25559758671334676,NA,1.2017384179566253
P55263,ADK,0.5614111506939656,NA,0.574517284233107
Q9H2P0,ADNP,-0.37653295065113696,NA,1.2934792762898453
Q6IQ32,ADNP2,-0.5233582129031954,NA,1.3992750021258553
Q96SZ5,ADO,-0.11050990152936,NA,1.087995002317479
Q9BRR6,ADPGK,-0.06736007100557949,NA,1.0537049443197115
P54922,ADPRH,0.2522382710484082,NA,0.8008568981741734
Q16186,ADRM1,0.4905759255522427,NA,0.6237264171866526
P30566,ADSL,-0.40589800310154867,NA,1.3151824546431266
Q8IUX7,AEBP1,-0.4352630555519603,NA,1.3366285020439919
Q8N556,AFAP1,-0.0932499693198478,NA,1.0742950224822132
Q8TED9,AFAP1L1,-0.32469523478699797,NA,1.254588258485188
Q8N4X5,AFAP1L2,-0.5544608424216789,NA,1.4207365030021992
P55196,AFDN,-0.1174312501838456,NA,1.0934816786817576
P51825,AFF1,-0.44389302165671646,NA,1.34288006993764
P51816,AFF2,3.5272814481855472,+,4.1985021335839273e-4
P51826,AFF3,0.90516181399415,NA,0.3653796685424788
Q9UHB7,AFF4,-0.11572263273357508,NA,1.0921276315669926
Q9Y4W6,AFG3L2,-0.2348625003676912,NA,1.1856845441153658
P43652,AFM,0.373115715750596,NA,0.7090623224399659
Q63HM1,AFMID,0.4836835365155584,NA,0.6286104790118754
Q6ULP2,AFTPH,0.10883024369689068,NA,0.9133371352828403
P20933,AGA,-0.2158649910901073,NA,1.1709070132197144
Q9UPQ3,AGAP1,0.2539758481164799,NA,0.7995142168658889
Q99490,AGAP2,-0.6779736123437755,NA,1.5022115756393433
Q96P47,AGAP3,-0.14161253104784338,NA,1.1126139316527657
P52594,AGFG1,-0.00689238903668439,NA,1.0054992872587516
O95081,AGFG2,-0.35753544137355303,NA,1.2793090012306607
Q8N302,AGGF1,0.00868788534035849,NA,0.9930681576228402
Q53H12,AGK,0.8412189778891114,NA,0.40022527067158514
P35573,AGL,1.4838328968976278,NA,0.13785325741786944
Q9BSE5,AGMAT,1.9190959524495883,NA,0.05497219162530716
Q9UL18,AGO1,0.6339839529037601,NA,0.5260912947269967
Q9UKV8,AGO2,-0.08288242614702,NA,1.0660549721407713
Q9H9G7,AGO3,0.43358339771949106,NA,0.6645909930108433
Q9HCK5,AGO4,1.0708618486881891,NA,0.2842315523576013
Q99943,AGPAT1,0.6287712216995451,NA,0.5294988430964708
O15120,AGPAT2,0.977676696968342,NA,0.32823425065714257
Q9NRZ7,AGPAT3,2.302579211373012,+,0.021302529926998968
Q9NUQ2,AGPAT5,1.0001493603820693,NA,0.31723823158119624
O00116,AGPS,0.1986629781161975,NA,0.8425263859090795
O95994,AGR2,-1.1245019592204006,NA,1.7391998601801655
Q8TD06,AGR3,3.5428038033269877,+,3.9589712158074957e-4
O00468,AGRN,0.6426139190085163,NA,0.5204746491114445
P01019,AGT,1.314534971231842,NA,0.1886662374782621
Q9UPW5,AGTPBP1,-0.2642854720537053,NA,1.208440045951382
Q6RW13,AGTRAP,0.12093536393779018,NA,0.903742231356084
Q8WYP5,AHCTF1,0.21076809835709695,NA,0.8330682331503189
P23526,AHCY,0.1745106568700009,NA,0.8614641563004566
O43865,AHCYL1,0.8826891505804225,NA,0.3774042456430944
Q96HN2,AHCYL2,-0.8982115057218633,NA,1.6309271994924341
Q5TGY3,AHDC1,-0.02762747538234,NA,1.022040732160427
Q09666,AHNAK,-0.4387382096881038,NA,1.3391487626154683
Q8IVF2,AHNAK2,-0.5751959287673345,NA,1.4348412041090295
P35869,AHR,0.8309093539518859,NA,0.4060248390159149
O95433,AHSA1,-0.2245528764304658,NA,1.1776728722374412
P02765,AHSG,0.1969254010481258,NA,0.8438859157149062
Q9NZD4,AHSP,-3.026280060224874,+,1.997524171326389
Q96BJ3,AIDA,0.9742594620678012,NA,0.32992772711815854
P55008,AIF1,-0.6770758641919383,NA,1.5016421784047382
Q9BQI0,AIF1L,-1.8931481348997172,NA,1.9416618275517947
O95831,AIFM1,0.8723216074075948,NA,0.38303295318562824
Q9BRQ8,AIFM2,0.8740591844756664,NA,0.3820860235236335
Q96NN9,AIFM3,-0.8749965863311787,NA,1.6184242368808734
Q13155,AIMP2,1.0718244144400269,NA,0.2837989050007996
O00170,AIP,-0.2745950959909307,NA,1.2163726656078606
Q96IF1,AJUBA,0.6909764807365119,NA,0.4895803213601073
P00568,AK1,-0.1778699725349395,NA,1.1411749067798052
P54819,AK2,0.5735162709348652,NA,0.5662951854752165
Q9UIJ7,AK3,0.3317034622948872,NA,0.7401131860358829
P27144,AK4,-1.1883868760898368,NA,1.7653189754668661
Q9Y6K8,AK5,-1.76016556995663,NA,1.9216202621719776
Q9Y3D8,AK6,-0.6200833363591867,NA,1.4647970776301587
Q92667,AKAP1,0.1278277529744746,NA,0.8982852865315086
O43572,AKAP10,0.2004005551842692,NA,0.8411673253212769
Q9UKA4,AKAP11,-0.19518782398005408,NA,1.1547540892053112
Q02952,AKAP12,0.9086369681302932,NA,0.3635417859591914
Q12802,AKAP13,0.0224726634137273,NA,0.9820709179274016
Q02040,AKAP17A,-0.0984047812884605,NA,1.0783891218098043
P24588,AKAP5,-2.0399733971517757,+,1.9586470245476097
Q9P0M2;O43687,AKAP7,-1.1611528403364242,NA,1.7544202507053899
O43823,AKAP8,-0.40589800310154867,NA,1.3151824546431266
Q9ULX6,AKAP8L,-0.9172090149994472,NA,1.6409668762795888
Q99996,AKAP9,0.15032937600600307,NA,0.8805047576306512
Q7Z591,AKNA,0.15030041638820188,NA,0.8805276044916408
P14550,AKR1A1,-0.0690976480736512,NA,1.0550881068788143
P15121,AKR1B1,-0.28496263916375847,NA,1.2243272346777916
O60218,AKR1B10,-5.67428959273054,+,1.999999986073463
C9JRZ8,AKR1B15,-4.218142090450854,+,1.999975367641731
Q04828,AKR1C1,-0.2953301823365863,NA,1.2322583379579237
P52895,AKR1C2,-0.13645771907923068,NA,1.108540552882043
P42330,AKR1C3,0.04836256172799561,NA,0.9614272957854251
Q96JD6,AKR1E2,-0.9396816784131744,NA,1.6526191341956262
O43488,AKR7A2,0.3333831201273565,NA,0.7388451032733009
O95154,AKR7A3,-0.34027550916404087,NA,1.2663509412295124
P31749,AKT1,0.6581362741499568,NA,0.5104505688601914
Q96B36,AKT1S1,0.7220791102549953,NA,0.4702458407153949
P31751,AKT2,0.6374011878043011,NA,0.5238635548780632
Q9Y243,AKT3,-0.2867002162318302,NA,1.2256581279932188
Q9H8T0,AKTIP,0.1986629781161975,NA,0.8425263859090795
P13716,ALAD,0.3852208359914955,NA,0.7000738074304311
P13196,ALAS1,-0.4646281080023721,NA,1.357802200106974
P02768,ALB,-0.1450876851839868,NA,1.1153583587941232
Q13740,ALCAM,0.06568041317311019,NA,0.9476322667590068
Q8IZ83,ALDH16A1,0.4266910086828067,NA,0.6696044003525781
P54886,ALDH18A1,-1.3982572262950963,NA,1.837964162433209
P00352,ALDH1A1,-0.2038177900848102,NA,1.1615041098284802
O94788,ALDH1A2,2.354416927237151,+,0.018551789886557195
P47895,ALDH1A3,0.373115715750596,NA,0.7090623224399659
P30837,ALDH1B1,0.0224726634137273,NA,0.9820709179274016
O75891,ALDH1L1,1.55634777987182,NA,0.11962541550445137
Q3SY69,ALDH1L2,0.4024807682010077,NA,0.6873302392102637
P05091,ALDH2,0.620141255594789,NA,0.5351647928581269
P51648,ALDH3A2,-0.0932499693198478,NA,1.0742950224822132
P43353,ALDH3B1,1.6859131099143665,NA,0.09181253645969811
P30038,ALDH4A1,-0.8602164871666954,NA,1.6103302820140808
P51649,ALDH5A1,-1.1486542804665971,NA,1.7493014348690026
Q02252,ALDH6A1,0.3507009715724711,NA,0.7258126965869766
P49419,ALDH7A1,-0.0241523212461966,NA,1.019268890843156
P04075,ALDOA,-0.5518544768195713,NA,1.4189519400973318
P05062,ALDOB,-0.5440932992488511,NA,1.4136227287004703
P09972,ALDOC,-0.6287133024639429,NA,1.4704632323109745
Q9BT22,ALG1,1.542563001798451,NA,0.12293684073259653
Q2TAA5,ALG11,0.7393390424645075,NA,0.45970114726262207
Q9BV10,ALG12,0.7203415331869235,NA,0.4713147385709823
Q9NP73,ALG13,0.7151288019827085,NA,0.4745294582261655
Q9H553,ALG2,0.0311026295184834,NA,0.9751876926330105
Q9Y673,ALG5,0.49920589165699886,NA,0.617634344442028
Q9Y672,ALG6,1.627183005013543,NA,0.10369823610485131
Q9BVK2,ALG8,0.3094675426139066,NA,0.7569658984180888
Q9H6U8,ALG9,0.8602744064022976,NA,0.3896377975291124
Q13686,ALKBH1,-0.8170087374073125,NA,1.5860765651386621
Q6NS38,ALKBH2,-1.373207156897063,NA,1.8303120445913454
Q96Q83,ALKBH3,0.6512438851132724,NA,0.5148890655282755
Q9NXW9,ALKBH4,-0.04836256172799559,NA,1.038572704214575
Q6P6C2,ALKBH5,-0.3109104567136292,NA,1.2441313051260734
Q3KRA9,ALKBH6,0.14340802735151748,NA,0.8859679435948559
Q9BT30,ALKBH7,-0.05004221956046491,NA,1.0399112558950698
Q96BT7,ALKBH8,0.18829543494336967,NA,0.8506450637393428
Q8TCU4,ALMS1,0.05705044706835409,NA,0.9545050095981495
O75342,ALOX12B,-0.7513862434698048,NA,1.547579760711829
O15296,ALOX15B,-3.4667558469810498,+,1.9994732198580285
P09917,ALOX5,-0.34890547526879695,NA,1.2728397254792818
Q9BYJ1,ALOXE3,-0.05873010490082338,NA,1.0468329195271735
Q96QP1,ALPK1,-0.18308270373915456,NA,1.1452668731907845
P05186,ALPL,1.4061052827192206,NA,0.159692863939937
Q96Q42,ALS2,-0.32643281185506967,NA,1.2559030843326213
Q86V81,ALYREF,-0.31954042281838524,NA,1.2506832562779833
Q9UHK6,AMACR,0.7479690085692635,NA,0.45447885110066394
P02760,AMBP,0.3852208359914955,NA,0.7000738074304311
Q9C0C7,AMBRA1,-0.3350627779598258,NA,1.2624222696004668
Q96NU7,AMDHD1,-1.559765014772361,NA,1.8811845781938383
Q9Y303,AMDHD2,0.5994061692491334,NA,0.5489020640215274
Q9UKV5,AMFR,0.05357529293221069,NA,0.9572735416170957
Q9Y4X0,AMMECR1,0.2781281693626764,NA,0.7809139724728066
Q8IY45,AMN1,0.9989048902410494,NA,0.31784076705357245
Q4VCS5,AMOT,0.4629484501699028,NA,0.6434013178186431
Q8IY63,AMOTL1,0.1278277529744746,NA,0.8982852865315086
Q9Y2J4,AMOTL2,0.32649073109067206,NA,0.7440531009596623
Q01433,AMPD2,0.3921132250281799,NA,0.6949745562512759
Q01432,AMPD3,0.2159229103257097,NA,0.829047838458981
P49418,AMPH,-0.4732580741071281,NA,1.3639709301729863
Q86W34,AMZ2,-0.19345024691198237,NA,1.1533936327998016
Q9H1A4,ANAPC1,0.05873010490082341,NA,0.9531670804728265
Q9UM13,ANAPC10,-0.1727151605663268,NA,1.137124673523822
Q9NYG5,ANAPC11,-0.9949366291778544,NA,1.6802329135722616
Q9BS18,ANAPC13,0.28913417569157107,NA,0.7724787015119337
P60006,ANAPC15,0.00949294245449297,NA,0.9924258415378965
Q96DE5,ANAPC16,-0.2279701113310068,NA,1.180330523554758
Q9UJX6,ANAPC2,0.1330404841786897,NA,0.8941613633176352
Q9UJX5,ANAPC4,0.293650524504117,NA,0.769024963931253
Q9UJX4,ANAPC5,-0.0604097627332927,NA,1.0481707166770375
Q9UJX3,ANAPC7,-0.0258898983142683,NA,1.0206548426750848
P03950,ANG,1.2091798816710948,NA,0.22659374510649127
Q5VTE6,ANGEL2,0.3834832589234238,NA,0.7013614807287651
O15123,ANGPT2,-0.7893812620249724,NA,1.5701107957129978
Q9UKU9,ANGPTL2,-0.8083787713025564,NA,1.5811274311869097
Q9BY76,ANGPTL4,0.5147861660340418,NA,0.6067024534412999
P16157,ANK1,-1.7308005175062182,NA,1.9165126504241223
Q01484,ANK2,1.4143313134431006,NA,0.1572646470067521
Q12955,ANK3,1.7688534552969888,NA,0.07691833334242633
Q9P2R3,ANKFY1,0.16240553662910137,NA,0.8709865111215593
Q8IWZ3,ANKHD1,-0.0794072720108766,NA,1.063291315319653
Q9P2G1,ANKIB1,0.0829403453826224,NA,0.933898973563204
Q8NFD2,ANKK1,-0.7116536478465653,NA,1.5233207226414802
Q86XL3,ANKLE2,-0.32127799988645694,NA,1.2520002730481727
Q8IV38,ANKMY2,0.8689043725070538,NA,0.3848994377619041
Q9NXR5,ANKRD10,1.875946121925808,NA,0.06066267852505768
Q6UB99,ANKRD11,-0.8653712991353082,NA,1.613164971364532
Q6UB98,ANKRD12,-0.21934014522625067,NA,1.173614908172636
Q8IZ07,ANKRD13A,-0.23833765450383457,NA,1.1883807814134797
Q8N6S4,ANKRD13C,2.1126041185971727,+,0.03463466591708081
Q6ZTN6,ANKRD13D,-0.40074319113293594,NA,1.3113907920208188
Q6P6B7,ANKRD16,0.06741799024118189,NA,0.9462489476302026
O75179,ANKRD17,0.02594781754987069,NA,0.9792989599810595
Q8IVF6,ANKRD18A,-1.2505921351268037,NA,1.7889166785006347
Q5VYY1,ANKRD22,-2.556439221018287,+,1.9894250456675209
Q9UPS8,ANKRD26,0.49920589165699886,NA,0.617634344442028
Q96NW4,ANKRD27,-0.3333252008917541,NA,1.2611111815340488
O15084,ANKRD28,0.870584030339523,NA,0.38398131922149
Q9BXX3,ANKRD30A,-0.6884063749356005,NA,1.5088030895395494
A0A8I5KW82,ANKRD30B,-1.3254862350814791,NA,1.814990068092534
Q8N7Z5,ANKRD31,-0.32643281185506967,NA,1.2559030843326213
Q5JPF3,ANKRD36C,-0.28838915678952665,NA,1.2269511330470335
Q53RE8,ANKRD39,0.16929792566578578,NA,0.8655623075112258
Q6AI12,ANKRD40,-0.19345024691198237,NA,1.1533936327998016
Q8N8A2,ANKRD44,0.1365156383148331,NA,0.8914136626964723
Q86W74,ANKRD46,2.2930270275930713,+,0.02184644896368527
Q8WVL7,ANKRD49,0.2245528764304658,NA,0.8223271277625589
Q9ULJ7,ANKRD50,0.186557857875298,NA,0.8520073110976705
Q8NB46,ANKRD52,-0.01899750927758389,NA,1.0151569076392783
