UNIPROT,gene_name,difference,significant,logpval
Q12979,ABR,-0.21224172141667205,NA,1.1680815408853291
Q9P1F3,ABRACL,-0.2291924100787459,NA,1.181280628527635
Q9ULW3,ABT1,-0.7526941363289232,NA,1.5483662656565338
Q969K4,ABTB1,-1.3081909082409986,NA,1.809191434951014
Q8N961,ABTB2,-2.3018318976814887,+,1.9786553460341483
P09110,ACAA1,0.3847925697337695,NA,0.7003911045624589
P42765,ACAA2,1.3340908203333672,NA,0.1821740939100649
Q13085,ACACA,-0.09484029677477276,NA,1.0755583210875932
O00763,ACACB,0.2801041615884257,NA,0.7793975919724541
Q6JQN1,ACAD10,1.3029349770882876,NA,0.19259696143023422
Q709F0,ACAD11,0.20513914412516923,NA,0.8374634141159206
Q9UKU7,ACAD8,0.8403124847652771,NA,0.40073320317659505
Q9H845,ACAD9,0.6634642787592031,NA,0.5070332500271035
P28330,ACADL,1.3924479194332833,NA,0.16378680217463498
P11310,ACADM,0.27162881725738874,NA,0.785907439297894
P16219,ACADS,1.263363475035629,NA,0.2064585841565631
P45954,ACADSB,1.614194981921793,NA,0.10648514011444456
P49748,ACADVL,0.9959723299437588,NA,0.3192635896151596
P16112,ACAN,0.3918354615018144,NA,0.6951797914903359
Q15027,ACAP1,-1.492555885114375,NA,1.8644465217180162
Q15057,ACAP2,0.26733145956841226,NA,0.7892139666626631
Q96P50,ACAP3,0.6804746529447351,NA,0.4962039659036645
P24752,ACAT1,0.6564213869911584,NA,0.5115530333610286
Q9BWD1,ACAT2,-0.23629498737024876,NA,1.1867962236773584
Q9H3P7,ACBD3,0.4272289769124123,NA,0.6692125575578842
Q5T8D3,ACBD5,-1.6312053561073248,NA,1.8971530044684308
Q9BR61,ACBD6,0.26172102036335965,NA,0.7935365333564883
Q8N6N7,ACBD7,-1.0437938044680986,NA,1.703419201342781
Q96QU6,ACCS,-0.7922656383815818,NA,1.5717941970665341
Q96AP0,ACD,0.8695502967029598,NA,0.3845462101236778
P12821,ACE,-0.1358442513904234,NA,1.1080555922666047
Q9BYF1,ACE2,-4.057481570198758,+,1.999950395269683
Q9UKV3,ACIN1,-0.15774883849951185,NA,1.1253452852962194
P53396,ACLY,0.14709497256225765,NA,0.8830570580297055
P21399,ACO1,0.27867170902543353,NA,0.7804967756726123
Q99798,ACO2,-0.00853502985449497,NA,1.0068098858671346
Q86TX2,ACOT1,0.03676628245013216,NA,0.9706713585688024
Q8WXI4,ACOT11,-0.6932473549647484,NA,1.5118456652924932
Q9NPJ3,ACOT13,0.5220095881637271,NA,0.6016636547547144
P49753,ACOT2,0.18812876993963729,NA,0.8507757085903472
Q8N9L9,ACOT4,-0.3819873501312432,NA,1.297529252399712
O00154,ACOT7,-0.41027828825033846,NA,1.3183981828612361
O14734,ACOT8,-0.30135220793947615,NA,1.236854066149703
Q9Y305,ACOT9,0.2645262399658859,NA,0.7913744481154527
Q15067,ACOX1,-0.2829690667144101,NA,1.2227994505207882
O15254,ACOX3,0.3041574275420024,NA,0.7610079571059039
P24666,ACP1,0.944314509390854,NA,0.3450089536034303
P11117,ACP2,0.8863300233514003,NA,0.3754397150210841
P13686,ACP5,0.5248148077662534,NA,0.5997119366375188
Q9NPH0,ACP6,1.6905924519480413,NA,0.09091466726287484
Q96CM8,ACSF2,2.2847618379724985,+,0.022326796465274596
Q4G176,ACSF3,0.9308554238510732,NA,0.3519283554846079
P33121,ACSL1,0.574353792236399,NA,0.5657284148869854
O95573,ACSL3,-2.308874789449533,+,1.9790494696763086
O60488,ACSL4,-0.34098339551559265,NA,1.2668839180728892
Q9ULC5,ACSL5,-0.1174611101653573,NA,1.0935053397502459
Q08AH1,ACSM1,-2.7007698471579995,+,1.9930820807824623
Q53FZ2,ACSM3,0.02915220403467405,NA,0.9767432006697019
Q9NUB1,ACSS1,1.2760764915321845,NA,0.20192848086231097
Q9NR19,ACSS2,0.27586648942290726,NA,0.7826506130836954
Q9H6R3,ACSS3,2.4404216831509804,+,0.014670126477894889
P68133,ACTA1,0.070727345297738,NA,0.9436147569306272
P62736,ACTA2,0.5814563695279018,NA,0.5609329156305267
P60709,ACTB,0.3493990543231716,NA,0.7267897431828811
Q562R1,ACTBL2,0.326778240932587,NA,0.7438356179582709
P63261,ACTG1,0.27867170902543353,NA,0.7804967756726123
P63267,ACTG2,0.282909381190952,NA,0.7772463030961726
O96019,ACTL6A,0.2079443637276955,NA,0.8352724089662603
Q9H568,ACTL8,-0.6932473549647484,NA,1.5118456652924932
P12814,ACTN1,0.14569236276099448,NA,0.8841642506705198
P35609,ACTN2,-2.119313566946904,+,1.9659360241490524
Q08043,ACTN3,0.2815366141514179,NA,0.778298849215741
O43707,ACTN4,0.2659586925288781,NA,0.7902710221661745
P61163,ACTR1A,0.25748334819784113,NA,0.7968056682894258
P42025,ACTR1B,-0.05664156176164842,NA,1.0451692738275216
P61160,ACTR2,0.256050895634849,NA,0.797911537834649
P61158,ACTR3,0.0565818762381904,NA,0.9548782720794415
Q9P1U1,ACTR3B,-0.7173006209183252,NA,1.5268113758038546
Q9C0K3,ACTR3C,-0.7654071528254787,NA,1.5559708650088009
Q9H9F9,ACTR5,0.2376677544097829,NA,0.8121387953552903
Q9GZN1,ACTR6,0.6691344034877138,NA,0.5034097456702318
Q9H981,ACTR8,0.11173129991338863,NA,0.9110364609689885
Q04771,ACVR1,-1.851922421855034,NA,1.935963036289396
Q03154,ACY1,0.20370669156217705,NA,0.8385827127336613
P07311,ACYP1,-0.2759261749463653,NA,1.21739523066088
P14621,ACYP2,-0.4244237573098861,NA,1.3287432022892816
P00813,ADA,-0.08773771948326993,NA,1.0699148606032514
Q6DHV7,ADAL,0.31543799147556567,NA,0.7524291250293034
O14672,ADAM10,-1.571818260266608,NA,1.8840072945499524
O43184,ADAM12,0.1589198023497794,NA,0.8737320589453926
Q13444,ADAM15,-1.4105181331213448,NA,1.841613254012063
P78536,ADAM17,-1.2322673173140075,NA,1.7821507558259337
P78325,ADAM8,-2.10301166198001,+,1.9645352499211326
Q13443,ADAM9,-0.00853502985449497,NA,1.0068098858671346
O15204,ADAMDEC1,-4.756399049892016,+,1.999998029232808
Q9UHI8,ADAMTS1,-1.3044271151747378,NA,1.8079120049200763
P58397,ADAMTS12,-0.24196511209875937,NA,1.1911928034290673
Q8TE58,ADAMTS15,2.5280997171107926,+,0.01146817747600757
Q8TE57,ADAMTS16,-0.2490080038668042,NA,1.1966454098046269
O95450,ADAMTS2,-0.2164793935821905,NA,1.17138591410788
O75173,ADAMTS4,0.4031757109588357,NA,0.6868189666599733
Q9UKP4,ADAMTS7,0.2588561152373753,NA,0.795746259286021
Q8N6G6,ADAMTSL1,1.1346218009367084,NA,0.2565338147074189
Q86TH1,ADAMTSL2,0.4795731809850843,NA,0.6315309202016232
P82987,ADAMTSL3,0.16127028438353425,NA,0.8718805265103493
Q6UY14,ADAMTSL4,-0.15989751734400012,NA,1.127038195769519
O75689,ADAP1,0.7865955136530711,NA,0.4315186863761389
Q9NPF8,ADAP2,0.397505586230325,NA,0.6909946679609273
P55265,ADAR,-0.4796328665085424,NA,1.3685115281728761
P78563,ADARB1,0.02262081339058455,NA,0.9819527413899509
Q9NS39,ADARB2,-0.1951674037939446,NA,1.1547381036515634
Q9BUB4,ADAT1,0.212182035893214,NA,0.8319650209494469
Q7Z6V5,ADAT2,-0.3692743336346878,NA,1.2880767454855393
Q96EY9,ADAT3,0.03676628245013216,NA,0.9706713585688024
Q86TW2,ADCK1,0.530484932494764,NA,0.5957757531200782
Q3MIX3,ADCK5,0.13578456586696536,NA,0.8919915927016773
O60266,ADCY3,0.12065035121790106,NA,0.9039679856013446
O95622,ADCY5,0.8001229848228991,NA,0.4236395453435641
O43306,ADCY6,-0.3201294794165789,NA,1.2511298207157644
P51828,ADCY7,-0.6409709309775034,NA,1.4784584304787816
O60503,ADCY9,-0.49685404742706785,NA,1.3807080214528966
P35611,ADD1,-0.441434131495418,NA,1.3411012627542456
P35612,ADD2,-0.6281901343955211,NA,1.470120607629064
Q9UEY8,ADD3,0.06505722056922734,NA,0.9481284412775056
Q8N7X0,ADGB,-1.634591896219881,NA,1.89786537240687
Q9UHX3,ADGRE2,0.6705668560507059,NA,0.5024965026705901
P48960,ADGRE5,-0.830464373394706,NA,1.5937237173359031
Q8IZF2,ADGRF5,0.5021939943756688,NA,0.6155310670398257
Q9Y653,ADGRG1,-0.7441591064744283,NA,1.5432197754832622
Q86SQ4,ADGRG6,-0.6621511972431269,NA,1.4921256727196832
O94910,ADGRL1,-0.31412490995948955,NA,1.2465738290198773
O95490,ADGRL2,-1.0992879710495684,NA,1.7283575224951968
Q9HBW9,ADGRL4,-0.5974347959651664,NA,1.449782871884952
Q8WXG9,ADGRV1,-0.9422553588315526,NA,1.6539380825041845
P00325,ADH1B,2.4417944501905144,+,0.014614464991594956
P00326,ADH1C,1.5660884500146393,NA,0.11732791166332314
P11766,ADH5,0.574353792236399,NA,0.5657284148869854
Q8IWW8,ADHFE1,3.181715884499424,+,0.001464053636405803
Q9BV57,ADI1,0.1626430514230684,NA,0.8707994881440075
Q15848,ADIPOQ,0.503626446938661,NA,0.6145239042159669
Q96A54,ADIPOR1,-0.7993682156730845,NA,1.5759230651719918
Q15847,ADIRF,1.1006607380891027,NA,0.27104434004569394
P55263,ADK,0.38759778933629585,NA,0.6983137051362494
Q9H2P0,ADNP,-0.09764551637729904,NA,1.0777862196657482
Q6IQ32,ADNP2,-0.6423356034550688,NA,1.4793446980283431
Q96SZ5,ADO,0.4257965243494202,NA,0.6702561197741166
Q9BRR6,ADPGK,-0.5885589468194046,NA,1.4438428199086655
P54922,ADPRH,-0.6536161673886319,NA,1.486640874473732
Q16186,ADRM1,0.830404687871248,NA,0.40631001602870587
P30566,ADSL,-0.2291924100787459,NA,1.181280628527635
Q8IUX7,AEBP1,0.9521034702021236,NA,0.3410445092843121
Q8N556,AFAP1,0.26172102036335965,NA,0.7935365333564883
Q8TED9,AFAP1L1,0.4484173377400047,NA,0.6538520314048513
Q8N4X5,AFAP1L2,-0.2094365018141457,NA,1.1658924997851725
P55196,AFDN,1.0575081046289638,NA,0.29027975775102316
P51825,AFF1,0.16831317615157904,NA,0.8663369086673529
P51816,AFF2,-0.8354482633304681,NA,1.5965346347558884
P51826,AFF3,-0.26172102036335965,NA,1.2064634666435117
Q9UHB7,AFF4,0.1952313472311401,NA,0.8452118396592029
Q9Y4W6,AFG3L2,-0.6338005736005738,NA,1.473789021187733
P43652,AFM,0.2772392564624414,NA,0.7815963982368339
Q63HM1,AFMID,1.6340105757098509,NA,0.10225662998659048
Q6ULP2,AFTPH,0.7639150147390286,NA,0.4449178891406998
P20933,AGA,2.2876267430984827,+,0.02215926713541991
Q9UPQ3,AGAP1,0.27867170902543353,NA,0.7804967756726123
Q99490,AGAP2,-0.19666379979413232,NA,1.1559093596156824
Q96P47,AGAP3,-0.47396274178003167,NA,1.364473523590308
P52594,AGFG1,0.36073930378019287,NA,0.7182943401324369
O95081,AGFG2,-0.44990947582645496,NA,1.3472242852841232
Q8N302,AGGF1,0.8856137970699043,NA,0.37582567422809393
Q53H12,AGK,0.1484975823635208,NA,0.8819500937977889
P35573,AGL,0.09054293908579623,NA,0.9278557736009888
Q9BSE5,AGMAT,-1.3539660996448832,NA,1.8242528065803776
Q9UL18,AGO1,0.01271301649655543,NA,0.9898567536434811
Q9UKV8,AGO2,0.04524162678116912,NA,0.9639147148278542
Q9H9G7,AGO3,0.1386494709929497,NA,0.8897271486171556
Q9HCK5,AGO4,-0.12593645449639426,NA,1.10021777412605
Q99943,AGPAT1,-1.740191121941645,NA,1.9181745359736233
O15120,AGPAT2,-0.4753951943430238,NA,1.3654946808719508
Q9NRZ7,AGPAT3,-2.2197643029267295,+,1.973565228721969
Q9NUQ2,AGPAT5,-0.8884787021958886,NA,1.6257166928263962
O00116,AGPS,-1.4161584150881263,NA,1.8432708717756074
O95994,AGR2,-0.697485027130267,NA,1.514500693534688
Q8TD06,AGR3,0.05938709584071672,NA,0.9526437909464723
O00468,AGRN,-1.0723697999700077,NA,1.7164460330891689
P01019,AGT,0.23343008224426445,NA,0.8154274560396553
Q9UPW5,AGTPBP1,-0.9846917660101956,NA,1.675224501508983
Q6RW13,AGTRAP,-1.0794723772615102,NA,1.7196227987809123
Q8WYP5,AHCTF1,-0.7031551518587775,NA,1.518040935109742
P23526,AHCY,0.5489277592432881,NA,0.5830550270910229
O43865,AHCYL1,0.6918149024017564,NA,0.48905357676841443
Q96HN2,AHCYL2,0.01271301649655543,NA,0.9898567536434811
Q5TGY3,AHDC1,-0.12169878233087578,NA,1.09686242237023
Q09666,AHNAK,1.369424650220507,NA,0.17086657327278063
Q8IVF2,AHNAK2,-0.24477033170128573,NA,1.193365732892817
P35869,AHR,0.37631722540273255,NA,0.7066810748961052
O95433,AHSA1,0.7653474673020206,NA,0.4440646656849908
P02765,AHSG,0.591364166421931,NA,0.5542764445606986
Q9NZD4,AHSP,0.7936384054211157,NA,0.4274059675926769
Q96BJ3,AIDA,0.291444411045447,NA,0.7707114528464549
P55008,AIF1,0.5234420407267193,NA,0.6006666746846296
Q9BQI0,AIF1L,1.2944596327572506,NA,0.1955067040746555
O95831,AIFM1,1.5745637943456765,NA,0.1153571654662326
Q9BRQ8,AIFM2,0.8785112197784014,NA,0.3796663516515275
Q96NN9,AIFM3,0.7483967786399467,NA,0.454220865013936
Q13155,AIMP2,-0.02336688243380964,NA,1.0186423782213956
O00170,AIP,0.23623530184679073,NA,0.813250087694378
Q96IF1,AJUBA,1.802383437384888,NA,0.07148509920648646
P00568,AK1,0.8757060001758752,NA,0.3811898826108972
P54819,AK2,0.980394408321219,NA,0.32689146884722103
Q9UIJ7,AK3,1.3383284924988856,NA,0.1807893777043395
P27144,AK4,-0.0919753916487884,NA,1.0732824086796182
Q9Y6K8,AK5,-1.0653269082019623,NA,1.7132719798735931
Q9Y3D8,AK6,-0.10188318854281753,NA,1.0811506058830187
Q92667,AKAP1,1.825004250775473,NA,0.06800038787826587
O43572,AKAP10,1.2039166936714545,NA,0.2286217788307159
Q9UKA4,AKAP11,-0.10898576583432036,NA,1.0867862197019587
Q02952,AKAP12,0.7370565291829255,NA,0.4610879733077884
Q12802,AKAP13,-0.3636042089061772,NA,1.2838464166313475
Q02040,AKAP17A,-0.441434131495418,NA,1.3411012627542456
P24588,AKAP5,-0.4244237573098861,NA,1.3287432022892816
Q9P0M2;O43687,AKAP7,0.02405326595357672,NA,0.9808101208914027
O43823,AKAP8,-0.01557792162253975,NA,1.0124288804605168
Q9ULX6,AKAP8L,0.6125525272495234,NA,0.5401722561004683
Q99996,AKAP9,-0.6218037833855145,NA,1.4659291017370437
Q7Z591,AKNA,-0.14431959572146033,NA,1.1147518948572683
P14550,AKR1A1,0.1273092215359284,NA,0.8986956619667202
P15121,AKR1B1,0.6762369807792166,NA,0.4988901967460165
O60218,AKR1B10,-2.625804919011549,+,1.9913555655180342
C9JRZ8,AKR1B15,-3.8948385187756887,+,1.9999017358288462
Q04828,AKR1C1,-0.01557792162253975,NA,1.0124288804605168
P52895,AKR1C2,-0.12313123489386794,NA,1.0979968223967704
P42330,AKR1C3,0.43713677380644145,NA,0.6620121594698534
Q96JD6,AKR1E2,0.13297934626443905,NA,0.8942097147105266
O43488,AKR7A2,0.6323681210375817,NA,0.5271463599067372
O95154,AKR7A3,0.8827488919439198,NA,0.3773719595414346
P31749,AKT1,0.09054293908579623,NA,0.9278557736009888
Q96B36,AKT1S1,0.2588561152373753,NA,0.795746259286021
P31751,AKT2,0.35506917905168217,NA,0.7225377657504221
Q9Y243,AKT3,-0.25748334819784113,NA,1.2031943317105742
Q9H8T0,AKTIP,1.7881782828018824,NA,0.0737472488977994
P13716,ALAD,1.3496687419559068,NA,0.17712226316991705
P13196,ALAS1,-0.4484770232634629,NA,1.3461910351072306
P02768,ALB,0.25748334819784113,NA,0.7968056682894258
Q13740,ALCAM,-1.6340702612333091,NA,1.8977559016215748
Q8IZ83,ALDH16A1,0.1484975823635208,NA,0.8819500937977889
P54886,ALDH18A1,-0.14431959572146033,NA,1.1147518948572683
P00352,ALDH1A1,0.4909134304421056,NA,0.623487677573582
O94788,ALDH1A2,-0.05234420407267194,NA,1.0417455681842513
P47895,ALDH1A3,-0.6522434003490979,NA,1.4857558337408892
P30837,ALDH1B1,0.424423757309886,NA,0.6712567977107186
O75891,ALDH1L1,2.3314956028401177,+,0.019727241664139455
Q3SY69,ALDH1L2,-0.00990779689402914,NA,1.007905148839021
P05091,ALDH2,3.011970255784853,+,0.0025955802896501963
P51648,ALDH3A2,3.8169489106629904,+,1.3511213343694327e-4
P43353,ALDH3B1,-0.4838705386740608,NA,1.371522249887151
P30038,ALDH4A1,1.394910368737076,NA,0.16304286998132686
P51649,ALDH5A1,0.8191241239376847,NA,0.4127155995051663
Q02252,ALDH6A1,1.8079938765899408,NA,0.07060745362079134
P49419,ALDH7A1,0.7639150147390286,NA,0.4449178891406998
P04075,ALDOA,1.7330587018884132,NA,0.08308523567483118
P05062,ALDOB,0.3112003193100472,NA,0.7556483403058158
P09972,ALDOC,0.07210011233727216,NA,0.9425222368276601
Q9BT22,ALG1,-0.9337800145005156,NA,1.6495826192436633
Q2TAA5,ALG11,-1.3992077264260523,NA,1.8382492997030422
Q9BV10,ALG12,-0.7993682156730845,NA,1.5759230651719918
Q9NP73,ALG13,0.8077838744806635,NA,0.4192150096527837
Q9H553,ALG2,-0.7116304961898147,NA,1.5233063825706874
Q9Y673,ALG5,-1.1176711122746343,NA,1.7362925151439645
Q9Y672,ALG6,-0.7163435392069533,NA,1.526220751303546
Q9BVK2,ALG8,-1.554807886081076,NA,1.8800081695887765
Q9H6U8,ALG9,-2.8592350012558136,+,1.9957533593840486
Q13686,ALKBH1,0.5276797128922377,NA,0.5977216562135939
Q6NS38,ALKBH2,-1.0936178463210575,NA,1.72587738117322
Q96Q83,ALKBH3,0.7144357157923409,NA,0.47495779346746064
Q9NXW9,ALKBH4,-0.4131431933763228,NA,1.3204982949755346
Q6P6C2,ALKBH5,-0.24763523682727007,NA,1.1955833553469601
Q3KRA9,ALKBH6,0.11349088994504154,NA,0.9096413851895314
Q9BT30,ALKBH7,0.17117808127756337,NA,0.8640837417154058
Q96BT7,ALKBH8,0.00137276703953415,NA,0.9989046907175931
Q8TCU4,ALMS1,-0.4173808655418413,NA,1.3236001516284248
O75342,ALOX12B,-1.0016424546722695,NA,1.6834836912773534
O15296,ALOX15B,-3.013402708347845,+,1.9974166414065753
P09917,ALOX5,0.04100395461565063,NA,0.9672927431879392
Q9BYJ1,ALOXE3,-3.5764759366506804,+,1.9996517426422549
Q96QP1,ALPK1,0.5375875097862668,NA,0.5908618551090157
P05186,ALPL,-1.9863342206824648,+,1.9530037747262878
Q96Q42,ALS2,0.22208983278724315,NA,0.824243952495296
Q86V81,ALYREF,-0.2462027842642779,NA,1.1944747396441928
Q9UHK6,AMACR,-0.8008006682360768,NA,1.57675294789453
P02760,AMBP,0.6338005736005738,NA,0.5262109788122672
Q9C0C7,AMBRA1,-0.19809625235712447,NA,1.1570302430803059
Q96NU7,AMDHD1,0.9775891887186926,NA,0.32827754658702535
Q9Y303,AMDHD2,1.3559954074424556,NA,0.17510062928440567
Q9UKV5,AMFR,-0.06511690609268538,NA,1.051919080115426
Q9Y4X0,AMMECR1,0.1869035267741322,NA,0.8517362739618781
Q8IY45,AMN1,-0.5422552486649297,NA,1.4123573202612683
Q4VCS5,AMOT,-0.5588355561373174,NA,1.4237260461112324
Q8IY63,AMOTL1,-0.1174611101653573,NA,1.0935053397502459
Q9Y2J4,AMOTL2,-0.68900968279923,NA,1.5091828257712474
Q01433,AMPD2,-0.29854698833694987,NA,1.234714281284206
Q01432,AMPD3,-0.23629498737024876,NA,1.1867962236773584
P49418,AMPH,-0.9775891887186928,NA,1.6717224534129747
Q86W34,AMZ2,0.08767803395981191,NA,0.9301325787354183
Q9H1A4,ANAPC1,0.41875363258137543,NA,0.6753961948035179
Q9UM13,ANAPC10,0.7201058405208516,NA,0.47145983176605866
Q9NYG5,ANAPC11,0.32148933648145106,NA,0.747839591983134
Q9BS18,ANAPC13,0.4527146954289813,NA,0.6507541963152517
P60006,ANAPC15,1.1491981265134037,NA,0.2504742932331634
Q96DE5,ANAPC16,0.4654277119255366,NA,0.6416251928704375
Q9UJX6,ANAPC2,0.4456121181374785,NA,0.6558774555379523
Q9UJX5,ANAPC4,0.26172102036335965,NA,0.7935365333564883
Q9UJX4,ANAPC5,0.23199762968127227,NA,0.8165398548248609
Q9UJX3,ANAPC7,0.5432576345147775,NA,0.5869524292025607
P03950,ANG,0.4979563222101503,NA,0.6185148280991118
Q5VTE6,ANGEL2,0.2942496306479733,NA,0.7685671585812333
O15123,ANGPT2,-0.14998972044997097,NA,1.1192272745941976
Q9UKU9,ANGPTL2,0.848847514619772,NA,0.3959661470822506
Q9BY76,ANGPTL4,-0.10898576583432036,NA,1.0867862197019587
P16157,ANK1,-0.6719993086136982,NA,1.4984158635300533
Q01484,ANK2,1.64077748162979,NA,0.10084361429817272
Q12955,ANK3,-0.9762164216791585,NA,1.6710427729249806
Q9P2R3,ANKFY1,0.01838314122506608,NA,0.9853332015248027
Q8IWZ3,ANKHD1,0.4229913047468939,NA,0.6723016051455013
Q9P2G1,ANKIB1,0.13297934626443905,NA,0.8942097147105266
Q8NFD2,ANKK1,-1.288849193552198,NA,1.80254948008624
Q86XL3,ANKLE2,-0.3565613171381324,NA,1.2785797591948875
Q8IV38,ANKMY2,0.9251852991225628,NA,0.35486952907249175
Q9NXR5,ANKRD10,0.8417449373282693,NA,0.3999307389238619
Q6UB99,ANKRD11,0.4357043212434493,NA,0.6630512701012867
Q6UB98,ANKRD12,0.3338808182240898,NA,0.7384694948570796
Q8IZ07,ANKRD13A,0.43146664907793086,NA,0.6661290974882016
Q8N6S4,ANKRD13C,-0.7874401844774735,NA,1.5689757690873123
Q6ZTN6,ANKRD13D,-0.742786339434894,NA,1.5423889527239085
Q6P6B7,ANKRD16,0.1484975823635208,NA,0.8819500937977889
O75179,ANKRD17,-0.05520910919865625,NA,1.0440281280852552
Q8IVF6,ANKRD18A,-0.48789454962937734,NA,1.374375464702301
Q5VYY1,ANKRD22,-2.443286588276964,+,1.9854458253755254
Q9UPS8,ANKRD26,1.534992292293018,NA,0.12478572134101004
Q96NW4,ANKRD27,0.39326791406480655,NA,0.6941216138562429
O15084,ANKRD28,-0.38622502229676176,NA,1.3006699763453233
Q9BXX3,ANKRD30A,0.13011444113845472,NA,0.8964758848727545
A0A8I5KW82,ANKRD30B,-1.898596501199195,NA,1.9423824511992827
Q8N7Z5,ANKRD31,-1.851922421855034,NA,1.935963036289396
Q5JPF3,ANKRD36C,-0.5673109004683543,NA,1.429497027521915
Q53RE8,ANKRD39,-0.40037049135630937,NA,1.3111163448028733
Q6AI12,ANKRD40,0.4696653840910551,NA,0.6385941029143685
Q8N8A2,ANKRD44,-0.7229707456468358,NA,1.5303021425732135
Q86W74,ANKRD46,0.3832758195631417,NA,0.7015152660739468
Q8WVL7,ANKRD49,0.9167099547915258,NA,0.35929464823963286
Q9ULJ7,ANKRD50,-0.2094365018141457,NA,1.1658924997851725
Q8NB46,ANKRD52,0.08063514219176712,NA,0.9357321177633332
Q6NXT1,ANKRD54,0.30982755227051306,NA,0.7566920982037588
