gene_ID,gene_name,difference,tstat,logpval,significant
ABCG8,ABCG8,-0.7774794946330904,-0.7774794946330904,1.5631240722619624,NA
ABHD10,ABHD10,0.479795146335195,0.479795146335195,0.6313730644760717,NA
ABHD11,ABHD11,0.7229236632491574,0.7229236632491574,0.46972678460355755,NA
ABHD12,ABHD12,0.6559488918401339,0.6559488918401339,0.51185700872482,NA
ABHD12B,ABHD12B,-1.8693702025843195,-1.8693702025843195,1.9384286727858115,NA
ABHD13,ABHD13,-0.1972895025124096,-0.1972895025124096,1.1563990063097391,NA
ABHD14A,ABHD14A,0.994524871927961,0.994524871927961,0.3199674028025274,NA
ABHD14A-ACY1,ABHD14A-ACY1,0.994524871927961,0.994524871927961,0.3199674028025274,NA
ABHD14B,ABHD14B,0.9552823676752368,0.9552823676752368,0.33943492176408935,NA
ABHD15,ABHD15,-0.01564988377145521,-0.01564988377145521,1.0124862909494945,NA
ABHD16A,ABHD16A,0.7450354345133423,0.7450354345133423,0.45625029893759805,NA
ABHD17A,ABHD17A,0.16013364942921277,0.16013364942921277,0.8727757947796775,NA
ABHD17B,ABHD17B,-0.16656188125791802,-0.16656188125791802,1.1322852110190211,NA
ABHD17C,ABHD17C,0.5198117308604858,0.5198117308604858,0.6031948022876289,NA
ABHD2,ABHD2,1.05406174158754,1.05406174158754,0.2918546506767177,NA
ABHD3,ABHD3,0.33484020138109255,0.33484020138109255,0.7377456329260608,NA
ABHD4,ABHD4,0.5375146101374438,0.5375146101374438,0.590912195708479,NA
ABHD5,ABHD5,0.18103381678851105,0.18103381678851105,0.8563410325786908,NA
ABHD6,ABHD6,-0.4086470725871167,-0.4086470725871167,1.3172013195177115,NA
ABHD8,ABHD8,-0.4739054051308837,-0.4739054051308837,1.3644326353738774,NA
ABI1,ABI1,0.6002487678793633,0.6002487678793633,0.5483404567186695,NA
ABI2,ABI2,0.2433304508981103,0.2433304508981103,0.8077494167491588,NA
ABI3,ABI3,-0.5074937578274693,-0.5074937578274693,1.3881915848708652,NA
ABI3BP,ABI3BP,0.02308778552089952,0.02308778552089952,0.9815802488329055,NA
ABL1,ABL1,0.3301620640816683,0.3301620640816683,0.7412775095543187,NA
ABL2,ABL2,-0.07898984346581797,-0.07898984346581797,1.0629592984385068,NA
ABLIM1,ABLIM1,0.523210952926974,0.523210952926974,0.6008274601653089,NA
ABLIM2,ABLIM2,-0.8420983695603894,-0.8420983695603894,1.6002671061703575,NA
ABLIM3,ABLIM3,0.5601985276900477,0.5601985276900477,0.5753440311607936,NA
ABO,ABO,-1.4610596866374497,-1.4610596866374497,1.8560009377782716,NA
ABR,ABR,0.6112205143513941,0.6112205143513941,0.5410536041221972,NA
ABRACL,ABRACL,0.8955099083674851,0.8955099083674851,0.37051457153021367,NA
ABT1,ABT1,0.25729755146833383,0.25729755146833383,0.7969490824895994,NA
ABTB1,ABTB1,0.6494533486833793,0.6494533486833793,0.5160453908663573,NA
ABTB2,ABTB2,-1.1120841063660103,-1.1120841063660103,1.733898010334127,NA
AC093375.1,AC093375.1,-0.36267343552946546,-0.36267343552946546,1.2831511540825038,NA
ACAA1,ACAA1,1.1534805731163114,1.1534805731163114,0.24871318686576202,NA
ACAA2,ACAA2,0.5572704849199045,0.5572704849199045,0.5773426382462781,NA
ACACA,ACACA,0.1706678722689236,0.1706678722689236,0.8644849263543017,NA
ACACB,ACACB,0.1029526762513582,0.1029526762513582,0.9180005301726017,NA
ACAD10,ACAD10,0.9824761442071416,0.9824761442071416,0.3258653299180135,NA
ACAD11,ACAD11,0.6795078566573785,0.6795078566573785,0.49681613122675505,NA
ACAD8,ACAD8,0.47568915532418954,0.47568915532418954,0.6342958480859466,NA
ACAD9,ACAD9,0.8368144303085218,0.8368144303085218,0.4026968848269612,NA
ACADL,ACADL,-1.139042293249743,-1.139042293249743,1.745314485494021,NA
ACADM,ACADM,0.7155194171637376,0.7155194171637376,0.4742881470623169,NA
ACADS,ACADS,0.17824039667446645,0.17824039667446645,0.8585341856787783,NA
ACADSB,ACADSB,0.8452283463146807,0.8452283463146807,0.3979833585875501,NA
ACADVL,ACADVL,1.818280904594924,1.818280904594924,0.06902120984005668,NA
ACAN,ACAN,-1.8863999685807853,-1.8863999685807853,1.9407589231926614,NA
ACAP1,ACAP1,-0.06263319074984543,-0.06263319074984543,1.0499414011019905,NA
ACAP2,ACAP2,0.18476959549524563,0.18476959549524563,0.8534097564875803,NA
ACAP3,ACAP3,0.214958726125343,0.214958726125343,0.8297994980822979,NA
ACAT1,ACAT1,1.1474225535918772,1.1474225535918772,0.25120702433842435,NA
ACAT2,ACAT2,0.2688750998928081,0.2688750998928081,0.788025798995627,NA
ACBD3,ACBD3,0.8068608893265966,0.8068608893265966,0.4197466339708147,NA
ACBD4,ACBD4,0.23656566242915864,0.23656566242915864,0.8129937615126408,NA
ACBD5,ACBD5,0.2887655973313673,0.2887655973313673,0.7727607604245617,NA
ACBD6,ACBD6,1.0755003995712324,1.0755003995712324,0.2821507534117458,NA
ACBD7,ACBD7,-1.0787313433175971,-1.0787313433175971,1.7192924910720238,NA
ACCS,ACCS,0.0941348922769038,0.0941348922769038,0.9250020034056701,NA
ACD,ACD,-0.26880778856475873,-0.26880778856475873,1.211922400528794,NA
ACE,ACE,-0.10864048347152132,-0.10864048347152132,1.086512350392565,NA
ACE2,ACE2,-2.3254717614461717,-2.3254717614461717,1.979953251827519,+
ACER1,ACER1,-2.033710810016612,-2.033710810016612,1.9580192384029396,+
ACER2,ACER2,-0.5432360730216316,-0.5432360730216316,1.4130327273417425,NA
ACER3,ACER3,-0.1595615031407939,-0.1595615031407939,1.1267734935974258,NA
ACHE,ACHE,-1.0970736802110232,-1.0970736802110232,1.7273908153559847,NA
ACIN1,ACIN1,1.2383938134504653,1.2383938134504653,0.2155700734462588,NA
ACKR1,ACKR1,0.6120955616160347,0.6120955616160347,0.5404745339004496,NA
ACKR2,ACKR2,-1.1860256002281333,-1.1860256002281333,1.7643878101898807,NA
ACKR3,ACKR3,0.06243125676569778,0.06243125676569778,0.950219404201643,NA
ACKR4,ACKR4,-1.1065309218019457,-1.1065309218019457,1.7315032122459815,NA
ACLY,ACLY,0.9547775327148672,0.9547775327148672,0.33969021149715123,NA
ACMSD,ACMSD,-0.7774794946330904,-0.7774794946330904,1.5631240722619624,NA
ACN9,ACN9,0.4870984254285408,0.4870984254285408,0.6261885822063578,NA
ACO1,ACO1,0.4542168416764724,0.4542168416764724,0.6496727623693737,NA
ACO2,ACO2,0.8000624451936204,0.8000624451936204,0.42367461838029624,NA
ACOT1,ACOT1,0.02712646520385572,0.02712646520385572,0.9783588663443097,NA
ACOT11,ACOT11,-0.813087187171154,-0.813087187171154,1.583831927980647,NA
ACOT12,ACOT12,-0.7774794946330904,-0.7774794946330904,1.5631240722619624,NA
ACOT13,ACOT13,-0.02796785680447157,-0.02796785680447157,1.022312212332601,NA
ACOT2,ACOT2,0.4214025692524534,0.4214025692524534,0.6734611433745232,NA
ACOT4,ACOT4,0.01615471873182476,0.01615471873182476,0.9871109599616051,NA
ACOT6,ACOT6,-1.256567872023768,-1.256567872023768,1.7910898454019635,NA
ACOT7,ACOT7,0.17450461796773187,0.17450461796773187,0.8614689018367165,NA
ACOT8,ACOT8,0.24649408331642592,0.24649408331642592,0.8052997840050594,NA
ACOT9,ACOT9,0.41133952570908766,0.41133952570908766,0.680823590688157,NA
ACOX1,ACOX1,0.07841769717739931,0.07841769717739931,0.9374957965666668,NA
ACOX2,ACOX2,0.816149852597396,0.816149852597396,0.4144144341012278,NA
ACOX3,ACOX3,0.6174804678599762,0.6174804678599762,0.5369178605917595,NA
ACOXL,ACOXL,-0.7774794946330904,-0.7774794946330904,1.5631240722619624,NA
ACP1,ACP1,0.9594893256783158,0.9594893256783158,0.3373122945400438,NA
ACP2,ACP2,0.38327070191254214,0.38327070191254214,0.7015190602031198,NA
ACP5,ACP5,0.7366215185071838,0.7366215185071838,0.4613525452858203,NA
ACP6,ACP6,0.555924258358919,0.555924258358919,0.5782626340380771,NA
ACPP,ACPP,-1.2051756730581504,-1.2051756730581504,1.7718645084609468,NA
ACR,ACR,-2.16432844209622,-2.16432844209622,1.9695608486266256,+
ACRBP,ACRBP,-0.4937622469054183,-0.4937622469054183,1.3785259014541418,NA
ACRC,ACRC,1.5488000027496729,1.5488000027496729,0.12142980490161001,NA
ACRV1,ACRV1,-2.3000617351075725,-2.3000617351075725,1.9785552772537927,+
ACSBG1,ACSBG1,-1.7068806566733827,-1.7068806566733827,1.912155763179982,NA
ACSF2,ACSF2,0.9872215928346152,0.9872215928346152,0.3235340185055069,NA
ACSF3,ACSF3,-0.3939395474083512,-0.3939395474083512,1.3063743282779274,NA
ACSL1,ACSL1,0.67429122873356,0.67429122873356,0.5001261793866651,NA
ACSL3,ACSL3,0.6532900943821878,0.6532900943821878,0.5135692771840797,NA
ACSL4,ACSL4,0.03496823492159575,0.03496823492159575,0.9721050702352139,NA
ACSL5,ACSL5,0.4302540088909323,0.4302540088909323,0.6670108783068444,NA
ACSL6,ACSL6,-0.7445642552169975,-0.7445642552169975,1.543464816534758,NA
ACSM1,ACSM1,0.2857029319051255,0.2857029319051255,0.7751056589272569,NA
ACSM5,ACSM5,-0.4946372941700588,-0.4946372941700588,1.3791438281394752,NA
ACSS1,ACSS1,0.1637684611438734,0.1637684611438734,0.8699134207783817,NA
ACSS2,ACSS2,0.4792903113748254,0.4792903113748254,0.6317321137346107,NA
ACSS3,ACSS3,-0.23811382297429173,-0.23811382297429173,1.188207186142194,NA
ACTA1,ACTA1,-1.538366746902036,-1.538366746902036,1.8760410319340464,NA
ACTA2,ACTA2,1.7635904505548925,1.7635904505548925,0.07780095663421915,NA
ACTB,ACTB,2.540733388547736,2.540733388547736,0.011062023659224195,+
ACTBL2,ACTBL2,-1.9368834646177375,-1.9368834646177375,1.9472404098388219,NA
ACTC1,ACTC1,-2.0801219707065837,-2.0801219707065837,1.9624856531268533,+
ACTG1,ACTG1,2.3692914360062463,2.3692914360062463,0.017822203724788686,+
ACTG1P4,ACTG1P4,-0.6901430464891628,-0.6901430464891628,1.5098957649010032,NA
ACTG2,ACTG2,0.7077449587740471,0.7077449587740471,0.47910365251329756,NA
ACTL10,ACTL10,-0.7774794946330904,-0.7774794946330904,1.5631240722619624,NA
ACTL6A,ACTL6A,0.9255980720055086,0.9255980720055086,0.3546548957099522,NA
ACTL8,ACTL8,-1.6582482221577852,-1.6582482221577852,1.9027326248118122,NA
ACTN1,ACTN1,1.108180049339153,1.108180049339153,0.2677840651792503,NA
ACTN1-AS1,ACTN1-AS1,-0.7774794946330904,-0.7774794946330904,1.5631240722619624,NA
ACTN2,ACTN2,-1.0460516935496769,-1.0460516935496769,1.7044628336520853,NA
ACTN3,ACTN3,-2.1263985087404564,-2.1263985087404564,1.9665299081639624,+
ACTN4,ACTN4,1.6838601824805324,1.6838601824805324,0.0922086930388444,NA
ACTR10,ACTR10,0.8139958900998193,0.8139958900998193,0.4156473054240092,NA
ACTR1A,ACTR1A,0.8477525211165281,0.8477525211165281,0.3965758097998688,NA
ACTR1B,ACTR1B,0.7440257645926035,0.7440257645926035,0.45686088818292614,NA
ACTR2,ACTR2,1.0701154933272907,1.0701154933272907,0.28456732608247937,NA
ACTR3,ACTR3,1.097006368882974,1.097006368882974,0.27263860800010653,NA
ACTR3B,ACTR3B,-0.10820295983920113,-0.10820295983920113,1.0861653028691418,NA
ACTR3BP5,ACTR3BP5,-1.9282676146274311,-1.9282676146274311,1.9461781521616914,NA
ACTR3C,ACTR3C,-0.6082924715812509,-0.6082924715812509,1.457006486739851,NA
ACTR5,ACTR5,-0.05724828450590383,-0.05724828450590383,1.0456525842735827,NA
ACTR6,ACTR6,0.5233455755830725,0.5233455755830725,0.6007337905087592,NA
ACTR8,ACTR8,0.32847928088043643,0.32847928088043643,0.7425493074681921,NA
ACTRT3,ACTRT3,-0.994962395560281,-0.994962395560281,1.6802454459688272,NA
ACVR1,ACVR1,0.360788718344086,0.360788718344086,0.7182573970465971,NA
ACVR1B,ACVR1B,0.31222359515653786,0.31222359515653786,0.7548706014475383,NA
ACVR1C,ACVR1C,-1.2679098308000698,-1.2679098308000698,1.795169847012243,NA
ACVR2A,ACVR2A,-0.291087838149067,-0.291087838149067,1.229015858859797,NA
ACVR2B,ACVR2B,-0.37579914449907303,-0.37579914449907303,1.2929337761420827,NA
ACVR2B-AS1,ACVR2B-AS1,-0.8832929023265425,-0.8832929023265425,1.6229219623405884,NA
ACVRL1,ACVRL1,-0.21768483491133836,-0.21768483491133836,1.1723253196701167,NA
ACY1,ACY1,0.994524871927961,0.994524871927961,0.3199674028025274,NA
ACY3,ACY3,-1.4047201050602107,-1.4047201050602107,1.8398954751447927,NA
ACYP1,ACYP1,0.40608924212124464,0.40608924212124464,0.6846770299285345,NA
ACYP2,ACYP2,0.7352416362821736,0.7352416362821736,0.46219234581468244,NA
ADA,ADA,-0.06165717649313104,-0.06165717649313104,1.0491641567443775,NA
ADAD2,ADAD2,-0.7774794946330904,-0.7774794946330904,1.5631240722619624,NA
ADAL,ADAL,-0.7896291893459835,-0.7896291893459835,1.5702556437306319,NA
ADAM10,ADAM10,0.8055483184296359,0.8055483184296359,0.42050333535301115,NA
ADAM11,ADAM11,-1.224494024208291,-1.224494024208291,1.779234080763607,NA
ADAM12,ADAM12,0.32184911506758346,0.32184911506758346,0.7475670038732594,NA
ADAM15,ADAM15,1.1228539188538935,1.1228539188538935,0.2614995412196988,NA
ADAM17,ADAM17,0.3630099921697119,0.3630099921697119,0.716597420085058,NA
ADAM19,ADAM19,-0.385391008746094,-0.385391008746094,1.3000522569136614,NA
ADAM1A,ADAM1A,0.5107247015738344,0.5107247015738344,0.6095438415014963,NA
ADAM2,ADAM2,-0.7774794946330904,-0.7774794946330904,1.5631240722619624,NA
ADAM20,ADAM20,-2.3479200893506036,-2.3479200893506036,1.9811214289270829,+
ADAM20P1,ADAM20P1,-1.5997883337469945,-1.5997883337469945,1.890354452254156,NA
ADAM21,ADAM21,-1.5421025256087704,-1.5421025256087704,1.8769513186687168,NA
ADAM21P1,ADAM21P1,-0.7774794946330904,-0.7774794946330904,1.5631240722619624,NA
ADAM22,ADAM22,-0.8413242892878228,-0.8413242892878228,1.5998337130399216,NA
ADAM23,ADAM23,-0.9534313061538816,-0.9534313061538816,1.65962841416969,NA
ADAM28,ADAM28,0.03971368354906927,0.03971368354906927,0.9683213923891486,NA
ADAM29,ADAM29,-0.7774794946330904,-0.7774794946330904,1.5631240722619624,NA
ADAM32,ADAM32,-0.2756398883617596,-0.2756398883617596,1.217175330449875,NA
ADAM33,ADAM33,-0.1820771423732747,-0.1820771423732747,1.1444778133750624,NA
ADAM8,ADAM8,-0.16881681074756852,-0.16881681074756852,1.1340592649551167,NA
ADAM9,ADAM9,0.7191542288783983,0.7191542288783983,0.4720458974949936,NA
ADAMDEC1,ADAMDEC1,-0.3847852067936505,-0.3847852067936505,1.2996034398695944,NA
ADAMTS1,ADAMTS1,0.3649956763471654,0.3649956763471654,0.7151146337128194,NA
ADAMTS10,ADAMTS10,-0.49594986506701955,-0.49594986506701955,1.3800702166809922,NA
ADAMTS12,ADAMTS12,-0.06956625753892019,-0.06956625753892019,1.0554611055672267,NA
ADAMTS13,ADAMTS13,-0.3241040445572339,-0.3241040445572339,1.2541407350459166,NA
ADAMTS14,ADAMTS14,-0.6089319291977189,-0.6089319291977189,1.4574304405767948,NA
ADAMTS15,ADAMTS15,0.3950165286571397,0.3950165286571397,0.6928306897707075,NA
ADAMTS16,ADAMTS16,-0.9749036198015988,-0.9749036198015988,1.6703919296053282,NA
ADAMTS17,ADAMTS17,-0.7487039018920275,-0.7487039018920275,1.5459643086260264,NA
ADAMTS18,ADAMTS18,-0.9265404305981982,-0.9265404305981982,1.6458348040099686,NA
ADAMTS19,ADAMTS19,-2.653782764006485,-2.653782764006485,1.9920404949112938,+
ADAMTS2,ADAMTS2,-0.09376467997263276,-0.09376467997263276,1.0747039106662706,NA
ADAMTS20,ADAMTS20,-3.2469974981046996,-3.2469974981046996,1.9988337058498546,+
ADAMTS3,ADAMTS3,-1.1849822746433696,-1.1849822746433696,1.7639755447386423,NA
ADAMTS4,ADAMTS4,-0.7774794946330904,-0.7774794946330904,1.5631240722619624,NA
ADAMTS5,ADAMTS5,-0.7254814937150295,-0.7254814937150295,1.531843305887471,NA
ADAMTS6,ADAMTS6,-0.7931966897325948,-0.7931966897325948,1.5723367641409733,NA
ADAMTS7,ADAMTS7,-1.042450537499041,-1.042450537499041,1.7027971537008524,NA
ADAMTS7P1,ADAMTS7P1,-1.8952177525552392,-1.8952177525552392,1.9419364408058102,NA
ADAMTS8,ADAMTS8,-0.3617983882648249,-0.3617983882648249,1.2824973033462803,NA
ADAMTS9,ADAMTS9,-0.27944297839654336,-0.27944297839654336,1.2200951078217048,NA
ADAMTS9-AS2,ADAMTS9-AS2,-1.753863963651773,-1.753863963651773,1.9205461802988033,NA
ADAMTSL1,ADAMTSL1,-0.8982023614894558,-0.8982023614894558,1.630922325350175,NA
ADAMTSL2,ADAMTSL2,-0.7037062790910907,-0.7037062790910907,1.5183842908143073,NA
ADAMTSL3,ADAMTSL3,-0.7536512845036488,-0.7536512845036488,1.5489413589499013,NA
ADAMTSL4-AS1,ADAMTSL4-AS1,1.643910909283291,1.643910909283291,0.10019460639450212,NA
ADAMTSL5,ADAMTSL5,-0.707643991781973,-0.707643991781973,1.5208336333703016,NA
ADAP1,ADAP1,-0.17177850918173637,-0.17177850918173637,1.1363883384459557,NA
ADAP2,ADAP2,0.720298521455236,0.720298521455236,0.4713412148998852,NA
ADAR,ADAR,1.248658790977979,1.248658790977979,0.2117898993145972,NA
ADARB1,ADARB1,-0.05973880364372684,-0.05973880364372684,1.0476363339312231,NA
ADARB2,ADARB2,-1.9054490744187285,-1.9054490744187285,1.9432782787597078,NA
ADARB2-AS1,ADARB2-AS1,-0.7774794946330904,-0.7774794946330904,1.5631240722619624,NA
ADAT1,ADAT1,-0.07717243760848773,-0.07717243760848773,1.0615136321573657,NA
ADAT2,ADAT2,0.8377904445652363,0.8377904445652363,0.40214840629291015,NA
ADAT3,ADAT3,0.5442457429423707,0.5442457429423707,0.5862723779916766,NA
ADC,ADC,-0.16831197578719898,-0.16831197578719898,1.1336621470509538,NA
ADCK1,ADCK1,-0.20183301715573537,-0.20183301715573537,1.1599527312641809,NA
ADCK2,ADCK2,0.4540822190203739,0.4540822190203739,0.6497696506407873,NA
ADCK3,ADCK3,0.4531735160917088,0.4531735160917088,0.6504238013247501,NA
ADCK4,ADCK4,0.3871074476113505,0.3871074476113505,0.6986766642375066,NA
ADCK5,ADCK5,-0.7774794946330904,-0.7774794946330904,1.5631240722619624,NA
ADCY1,ADCY1,-0.8278956793419934,-0.8278956793419934,1.5922704179320504,NA
ADCY10,ADCY10,-2.2300579539363317,-2.2300579539363317,1.9742564043109145,+
ADCY10P1,ADCY10P1,0.3791983665655612,0.3791983665655612,0.7045405644487667,NA
ADCY2,ADCY2,-1.6016057396043248,-1.6016057396043248,1.8907571791969195,NA
ADCY3,ADCY3,0.32985916310544655,0.32985916310544655,0.7415063811393822,NA
ADCY4,ADCY4,0.4811077172321557,0.4811077172321557,0.6304399435403498,NA
ADCY5,ADCY5,-0.8314631797286047,-0.8314631797286047,1.5942879795913814,NA
ADCY6,ADCY6,0.8855478318161931,0.8855478318161931,0.3758612338259728,NA
ADCY7,ADCY7,-0.0996544211769439,-0.0996544211769439,1.079381313030537,NA
ADCY8,ADCY8,-2.7416913584388314,-2.7416913584388314,1.9938876254303204,+
ADCY9,ADCY9,-0.16504737637680938,-0.16504737637680938,1.131093307599654,NA
ADCYAP1,ADCYAP1,-1.4487417136044332,-1.4487417136044332,1.852590273409389,NA
ADCYAP1R1,ADCYAP1R1,-1.0565522607253628,-1.0565522607253628,1.7092840221774368,NA
ADD1,ADD1,0.9229056188835376,0.9229056188835376,0.3560563921979416,NA
ADD2,ADD2,-1.439553717325708,-1.439553717325708,1.8500062980926397,NA
ADD3,ADD3,0.5331393738142413,0.5331393738142413,0.5939371050437809,NA
ADH1A,ADH1A,0.710336444903944,0.710336444903944,0.4774955246955322,NA
ADH1B,ADH1B,0.710336444903944,0.710336444903944,0.4774955246955322,NA
ADH1C,ADH1C,-0.7774794946330904,-0.7774794946330904,1.5631240722619624,NA
ADH4,ADH4,-1.6910961502458288,-1.6910961502458288,1.9091815596343054,NA
ADH5,ADH5,0.5901520686719728,0.5901520686719728,0.5550887032285801,NA
ADHFE1,ADHFE1,0.628856082300303,0.628856082300303,0.5294432802215018,NA
ADI1,ADI1,1.0609611527125902,1.0609611527125902,0.28870755595906733,NA
ADIPOQ,ADIPOQ,0.44038436376234746,0.44038436376234746,0.6596587478150295,NA
ADIPOR1,ADIPOR1,1.3630207373336884,1.3630207373336884,0.17287597513280867,NA
ADIPOR2,ADIPOR2,0.7552331007128068,0.7552331007128068,0.45010913105512174,NA
ADIRF,ADIRF,1.2246959581924388,1.2246959581924388,0.22068979756231494,NA
