gene_ID,gene_name,difference,tstat,logpval,significant
ABCG4,ABCG4,-2.954968047914962,-2.954968047914962,1.9968729856550698,+
ABCG8,ABCG8,-0.6970654874124739,-0.6970654874124739,1.5142381884501013,NA
ABHD10,ABHD10,0.2449693894410532,0.2449693894410532,0.8064801330147363,NA
ABHD11,ABHD11,1.100346179527926,1.100346179527926,0.27118131868273565,NA
ABHD12,ABHD12,1.0798549461963756,1.0798549461963756,0.28020677871088984,NA
ABHD12B,ABHD12B,-1.6154032444293531,-1.6154032444293531,1.8937766018944253,NA
ABHD13,ABHD13,-0.0530789044039844,-0.0530789044039844,1.0423309603986408,NA
ABHD14A,ABHD14A,0.5535277029625959,0.5535277029625959,0.5799021162699841,NA
ABHD14A-ACY1,ABHD14A-ACY1,0.5535277029625959,0.5535277029625959,0.5799021162699841,NA
ABHD14B,ABHD14B,0.6590245042437404,0.6590245042437404,0.5098800333631649,NA
ABHD15,ABHD15,-0.23293905245285268,-0.23293905245285268,1.1841912670470962,NA
ABHD16A,ABHD16A,0.7383454074626458,0.7383454074626458,0.4603045800420891,NA
ABHD17A,ABHD17A,0.5443727487160805,0.5443727487160805,0.5861849946280482,NA
ABHD17B,ABHD17B,-0.07138881289701507,-0.07138881289701507,1.0569116870917155,NA
ABHD17C,ABHD17C,0.04432055467356337,0.04432055467356337,0.9646488875116388,NA
ABHD2,ABHD2,-0.02022683032082103,-0.02022683032082103,1.0161375752394497,NA
ABHD3,ABHD3,-0.06857953090801218,-0.06857953090801218,1.0546756875312109,NA
ABHD4,ABHD4,0.3465331959375936,0.3465331959375936,0.7289420410585268,NA
ABHD5,ABHD5,0.13163964896704197,0.13163964896704197,0.8952693230653628,NA
ABHD6,ABHD6,-0.3336104987881804,-0.3336104987881804,1.2613265051583893,NA
ABHD8,ABHD8,-0.19790565353116943,-0.19790565353116943,1.1568811192124187,NA
ABI1,ABI1,0.7971089765973184,0.7971089765973184,0.4253877434381879,NA
ABI2,ABI2,0.25818953997753746,0.25818953997753746,0.7962606302140806,NA
ABI3,ABI3,-0.16363241326533395,-0.16363241326533395,1.129979473478286,NA
ABI3BP,ABI3BP,-0.14122425810599318,-0.14122425810599318,1.1123072170720218,NA
ABL1,ABL1,0.36950320749473503,0.36950320749473503,0.7117526828315726,NA
ABL2,ABL2,-0.09554863800244004,-0.09554863800244004,1.076120940595998,NA
ABLIM1,ABLIM1,0.7013620363368313,0.7013620363368313,0.48307710766597506,NA
ABLIM2,ABLIM2,-1.0890099004428908,-1.0890099004428908,1.723850480206266,NA
ABLIM3,ABLIM3,-0.7494503339132927,-0.7494503339132927,1.5464141769481508,NA
ABO,ABO,-1.977998923268775,-1.977998923268775,1.9520711718729715,+
ABR,ABR,0.0952842349917103,0.0952842349917103,0.9240890643307678,NA
ABRACL,ABRACL,1.3473646923021347,1.3473646923021347,0.1778628061936284,NA
ABT1,ABT1,0.7160033530559875,0.7160033530559875,0.4739892784938808,NA
ABTB1,ABTB1,0.21115885444399485,0.21115885444399485,0.8327633162157793,NA
ABTB2,ABTB2,-0.01305489865477831,-0.01305489865477831,1.0104160062113392,NA
AC093375.1,AC093375.1,-0.08249373934766187,-0.08249373934766187,1.0657459033555967,NA
ACAA1,ACAA1,1.060487425660426,1.060487425660426,0.28892290754075645,NA
ACAA2,ACAA2,0.781971904233044,0.781971904233044,0.43423108541172084,NA
ACACA,ACACA,0.9896604691612118,0.9896604691612118,0.3223401030351427,NA
ACACB,ACACB,-0.6263376820422831,-0.6263376820422831,1.4689065248067654,NA
ACAD10,ACAD10,0.8813543858910644,0.8813543858910644,0.37812603815914153,NA
ACAD11,ACAD11,0.2758053905674028,0.2758053905674028,0.7826975431737541,NA
ACAD8,ACAD8,0.4495512189931472,0.4495512189931472,0.6530340685488694,NA
ACAD9,ACAD9,0.39584435743867985,0.39584435743867985,0.6922198514236632,NA
ACADL,ACADL,-2.2140777614740426,-2.2140777614740426,1.9731765698575374,+
ACADM,ACADM,0.5510819751133463,0.5510819751133463,0.5815774810555902,NA
ACADS,ACADS,-0.23383141261406545,-0.23383141261406545,1.184884138232223,NA
ACADSB,ACADSB,-0.5598403248437672,-0.5598403248437672,1.4244116443536998,NA
ACADVL,ACADVL,1.388214957459871,1.388214957459871,0.1650715989671191,NA
ACAN,ACAN,-1.1317440370520764,-1.1317440370520764,1.7422579382971095,NA
ACAP1,ACAP1,-0.39105205286920447,-0.39105205286920447,1.3042412394962228,NA
ACAP2,ACAP2,0.08550132359471185,0.08550132359471185,0.9318628432500438,NA
ACAP3,ACAP3,0.05658224429615256,0.05658224429615256,0.954877978881393,NA
ACAT1,ACAT1,0.6479195777930934,0.6479195777930934,0.5170369674083115,NA
ACAT2,ACAT2,1.062338246735534,1.062338246735534,0.2880821572428152,NA
ACBD3,ACBD3,0.9355900534669908,0.9355900534669908,0.3494842976919888,NA
ACBD4,ACBD4,-0.31064048723103893,-0.31064048723103893,1.2439260555110283,NA
ACBD5,ACBD5,0.2773257078790985,0.2773257078790985,0.7815300213796983,NA
ACBD6,ACBD6,1.0662381911437968,1.0662381911437968,0.2863159820088983,NA
ACBD7,ACBD7,-2.366671349041412,-2.366671349041412,1.982051136467057,+
ACCS,ACCS,-0.03480204628729487,-0.03480204628729487,1.02776241107982,NA
ACD,ACD,-0.01649213779426413,-0.01649213779426413,1.013158225632339,NA
ACE,ACE,-0.1935099534777884,-0.1935099534777884,1.1534403883685838,NA
ACE2,ACE2,-1.4820119255162263,-1.4820119255162263,1.861662878164831,NA
ACER1,ACER1,-0.6970654874124739,-0.6970654874124739,1.5142381884501013,NA
ACER2,ACER2,-0.35882793593652407,-0.35882793593652407,1.280276187328334,NA
ACER3,ACER3,0.4232431194255435,0.4232431194255435,0.6721178897176965,NA
ACHE,ACHE,-0.8200789881544599,-0.8200789881544599,1.5878289203619103,NA
ACIN1,ACIN1,0.9524787957773496,0.9524787957773496,0.3408542147037076,NA
ACKR1,ACKR1,-0.38222760238610126,-0.38222760238610126,1.2977074503507497,NA
ACKR2,ACKR2,-0.0959452425185346,-0.0959452425185346,1.0764359380340496,NA
ACKR3,ACKR3,0.6224707880103614,0.6224707880103614,0.5336323463402776,NA
ACKR4,ACKR4,0.3253809550792187,0.3253809550792187,0.7448927676341899,NA
ACLY,ACLY,0.7301158637536844,0.7301158637536844,0.46531936531905216,NA
ACMSD,ACMSD,-0.6970654874124739,-0.6970654874124739,1.5142381884501013,NA
ACN9,ACN9,-0.34355866206688473,-0.34355866206688473,1.2688217828152368,NA
ACO1,ACO1,-0.6970654874124739,-0.6970654874124739,1.5142381884501013,NA
ACO2,ACO2,0.752821472300096,0.752821472300096,0.45155720184043485,NA
ACOT1,ACOT1,0.1700772366518699,0.1700772366518699,0.8649493952084757,NA
ACOT11,ACOT11,-0.8400414154645511,-0.8400414154645511,1.5991148342134986,NA
ACOT12,ACOT12,-0.6970654874124739,-0.6970654874124739,1.5142381884501013,NA
ACOT13,ACOT13,0.11709748337690928,0.11709748337690928,0.9067828039919251,NA
ACOT2,ACOT2,0.3443849214754149,0.3443849214754149,0.7305568270607963,NA
ACOT4,ACOT4,0.04524596521111731,0.04524596521111731,0.9639112568026829,NA
ACOT6,ACOT6,-1.2070988951100363,-1.2070988951100363,1.772605939647273,NA
ACOT7,ACOT7,0.3573406690011695,0.3573406690011695,0.7208367876015391,NA
ACOT8,ACOT8,0.8099655729940494,0.8099655729940494,0.4179599625205375,NA
ACOT9,ACOT9,0.7196388944535207,0.7196388944535207,0.471747358054389,NA
ACOX1,ACOX1,-0.01913616790156098,-0.01913616790156098,1.0152675211062063,NA
ACOX2,ACOX2,0.3855656903965634,0.3855656903965634,0.6998183471413713,NA
ACOX3,ACOX3,-0.13930733627820296,-0.13930733627820296,1.1107927071010257,NA
ACOXL,ACOXL,-1.6657059172206756,-1.6657059172206756,1.9042279971545815,NA
ACP1,ACP1,1.1091706300110291,1.1091706300110291,0.2673565800677996,NA
ACP2,ACP2,0.6758140954250753,0.6758140954250753,0.4991586842817812,NA
ACP5,ACP5,0.7492850820315865,0.7492850820315865,0.45368539729534196,NA
ACP6,ACP6,0.3856317911492458,0.3856317911492458,0.69976938508753594,NA
ACPP,ACPP,-0.9331112752414004,-0.9331112752414004,1.6492374818791014,NA
ACR,ACR,-1.902214410318379,-1.902214410318379,1.9428568703286118,NA
ACRBP,ACRBP,-0.41977282990971654,-0.41977282990971654,1.3253485848791118,NA
ACRC,ACRC,-0.7797905793945242,-0.7797905793945242,1.5644858476861014,NA
ACRV1,ACRV1,-0.6970654874124739,-0.6970654874124739,1.5142381884501013,NA
ACSBG1,ACSBG1,-1.6834209189395646,-1.6834209189395646,1.9077063635346674,NA
ACSF2,ACSF2,0.604854937420496,0.604854937420496,0.5452753869682518,NA
ACSF3,ACSF3,-0.32977665513259996,-0.32977665513259996,1.258431271979435,NA
ACSL1,ACSL1,0.5515116300057821,0.5515116300057821,0.5812829964082483,NA
ACSL3,ACSL3,0.9382340835742876,0.9382340835742876,0.34812412617307814,NA
ACSL4,ACSL4,0.15606387708319666,0.15606387708319666,0.8759826713367537,NA
ACSL5,ACSL5,0.22798149600167103,0.22798149600167103,0.8196606258037995,NA
ACSL6,ACSL6,-2.3452216547959663,-2.3452216547959663,1.980984228932608,+
ACSM1,ACSM1,-0.11028910585061998,-0.11028910585061998,1.0878199031712403,NA
ACSM5,ACSM5,-1.1101621413012657,-1.1101621413012657,1.733070836560581,NA
ACSS1,ACSS1,1.3078364421980466,1.3078364421980466,0.19092879080994604,NA
ACSS2,ACSS2,0.4752974621629503,0.4752974621629503,0.6345749677184963,NA
ACSS3,ACSS3,0.14254627315964147,0.14254627315964147,0.8866485318151276,NA
ACTA1,ACTA1,-1.248742369299962,-1.248742369299962,1.7882406812987717,NA
ACTA2,ACTA2,1.9539382492923736,1.9539382492923736,0.0507085204163671,NA
ACTB,ACTB,2.6272074657391755,2.6272074657391755,0.00860888282744791,+
ACTBL2,ACTBL2,-1.9419740130568552,-1.9419740130568552,1.9478597536599047,NA
ACTC1,ACTC1,-2.0083391687500063,-2.0083391687500063,1.9553927376808395,+
ACTG1,ACTG1,2.1571319630381365,2.1571319630381365,0.030995383791781593,+
ACTG1P4,ACTG1P4,-0.6850021000479319,-0.6850021000479319,1.5066574042169874,NA
ACTG2,ACTG2,0.37720394518223704,0.37720394518223704,0.7060220486486424,NA
ACTL10,ACTL10,-0.6970654874124739,-0.6970654874124739,1.5142381884501013,NA
ACTL6A,ACTL6A,0.8452964253028034,0.8452964253028034,0.3979453564268758,NA
ACTL8,ACTL8,-0.9825215878715102,-0.9825215878715102,1.6741570470015168,NA
ACTN1,ACTN1,0.9860249277636786,0.9860249277636786,0.32412088055112354,NA
ACTN1-AS1,ACTN1-AS1,-0.8969872139004571,-0.8969872139004571,1.6302742601850404,NA
ACTN2,ACTN2,-1.4253635804673914,-1.4253635804673914,1.8459478700444396,NA
ACTN3,ACTN3,-2.8465628135157908,-2.8465628135157908,1.9955805990545659,+
ACTN4,ACTN4,1.0656102339933138,1.0656102339933138,0.28659987102362006,NA
ACTR10,ACTR10,0.8701833586877351,0.8701833586877351,0.38420020871931027,NA
ACTR1A,ACTR1A,0.8270195671861139,0.8270195671861139,0.40822597096825136,NA
ACTR1B,ACTR1B,0.6310308354827348,0.6310308354827348,0.5280203627425171,NA
ACTR2,ACTR2,1.3199659303152709,1.3199659303152709,0.18684639322748658,NA
ACTR3,ACTR3,1.525968926050037,1.525968926050037,0.1270176034308274,NA
ACTR3B,ACTR3B,-0.30095672696306425,-0.30095672696306425,1.2365525075611792,NA
ACTR3BP5,ACTR3BP5,-1.4255618827254388,-1.4255618827254388,1.8460051544866356,NA
ACTR3C,ACTR3C,-0.1024561666577531,-0.1024561666577531,1.0816053963653312,NA
ACTR5,ACTR5,0.07601586558478449,0.07601586558478449,0.9394064758081273,NA
ACTR6,ACTR6,0.6124565239789745,0.6124565239789745,0.5402357542020606,NA
ACTR8,ACTR8,0.20656485213256656,0.20656485213256656,0.8363497121381033,NA
ACTRT3,ACTRT3,-0.8555750923449201,-0.8555750923449201,1.6077671479678353,NA
ACVR1,ACVR1,0.3955138536752678,0.3955138536752678,0.6924636995778051,NA
ACVR1B,ACVR1B,0.10281972079750624,0.10281972079750624,0.9181060532846402,NA
ACVR1C,ACVR1C,-1.73844979554768,-1.73844979554768,1.9178684109870794,NA
ACVR2A,ACVR2A,-0.14380218746060763,-0.14380218746060763,1.114343324512578,NA
ACVR2B,ACVR2B,-0.7737093101477414,-0.7737093101477414,1.5608972868899906,NA
ACVR2B-AS1,ACVR2B-AS1,-1.553268536907877,-1.553268536907877,1.879641006403063,NA
ACVRL1,ACVRL1,-0.11613902246301427,-0.11613902246301427,1.092457637401008,NA
ACY1,ACY1,0.5535277029625959,0.5535277029625959,0.5799021162699841,NA
ACY3,ACY3,-0.19423706175729505,-0.19423706175729505,1.1540097356385783,NA
ACYP1,ACYP1,0.3687760992152283,0.3687760992152283,0.712294621042578,NA
ACYP2,ACYP2,0.3227699753482632,0.3227699753482632,0.7468694531622259,NA
ADA,ADA,0.09353256504562613,0.09353256504562613,0.9254804799158867,NA
ADAD2,ADAD2,-0.6970654874124739,-0.6970654874124739,1.5142381884501013,NA
ADAL,ADAL,-0.6354595859124572,-0.6354595859124572,1.474871283238552,NA
ADAM10,ADAM10,0.9299714894889852,0.9299714894889852,0.3523858463195744,NA
ADAM11,ADAM11,-2.168997048144631,-2.168997048144631,1.9699170919864577,+
ADAM12,ADAM12,0.4767516787219635,0.4767516787219635,0.6335389583450028,NA
ADAM15,ADAM15,1.4121103795545664,1.4121103795545664,0.15791746301692197,NA
ADAM17,ADAM17,0.4994242368920341,0.4994242368920341,0.6174805482440432,NA
ADAM19,ADAM19,0.01900396639619601,0.01900396639619601,0.9848379412554044,NA
ADAM1A,ADAM1A,0.4125017471146501,0.4125017471146501,0.6799717003964946,NA
ADAM2,ADAM2,-0.6970654874124739,-0.6970654874124739,1.5142381884501013,NA
ADAM20,ADAM20,-2.465458923925291,-2.465458923925291,1.9863162136356356,+
ADAM20P1,ADAM20P1,-1.1757010375858865,-1.1757010375858865,1.76028563614052,NA
ADAM21,ADAM21,-1.9178802887041129,-1.9178802887041129,1.9448738078549743,NA
ADAM21P1,ADAM21P1,-2.6380149388027516,-2.6380149388027516,1.9916607091881384,+
ADAM22,ADAM22,-0.7601256054715038,-0.7601256054715038,1.5528204915600365,NA
ADAM23,ADAM23,-1.389338670255472,-1.389338670255472,1.835270209880166,NA
ADAM28,ADAM28,-0.1040756350984724,-0.1040756350984724,1.0828906737884043,NA
ADAM29,ADAM29,-0.6970654874124739,-0.6970654874124739,1.5142381884501013,NA
ADAM32,ADAM32,-1.4331304189075762,-1.4331304189075762,1.848179430203262,NA
ADAM33,ADAM33,-0.7779067079430751,-0.7779067079430751,1.5633759865260997,NA
ADAM8,ADAM8,0.05516107811348044,0.05516107811348044,0.9560101368657214,NA
ADAM9,ADAM9,0.949372060401276,0.949372060401276,0.3424314152675318,NA
ADAMDEC1,ADAMDEC1,0.024953034137614,0.024953034137614,0.9800924252593973,NA
ADAMTS1,ADAMTS1,0.6074328667751104,0.6074328667751104,0.5435636822963148,NA
ADAMTS10,ADAMTS10,-0.23178228928091035,-0.23178228928091035,1.1832928863937051,NA
ADAMTS12,ADAMTS12,0.29685848029675393,0.29685848029675393,0.7665745558979138,NA
ADAMTS13,ADAMTS13,-0.6970654874124739,-0.6970654874124739,1.5142381884501013,NA
ADAMTS14,ADAMTS14,-0.01193118585917712,-0.01193118585917712,1.009519483133763,NA
ADAMTS15,ADAMTS15,-0.31186335115566377,-0.31186335115566377,1.2448556240839106,NA
ADAMTS16,ADAMTS16,-0.9595185259380276,-0.9595185259380276,1.6627024086188142,NA
ADAMTS17,ADAMTS17,-0.4057594703410432,-0.4057594703410432,1.3150806590309787,NA
ADAMTS18,ADAMTS18,-1.3605848428386187,-1.3605848428386187,1.8263550757835076,NA
ADAMTS19,ADAMTS19,-0.643424726610689,-0.643424726610689,1.480051456774843,NA
ADAMTS2,ADAMTS2,0.5080503851170901,0.5080503851170901,0.6114180087179396,NA
ADAMTS20,ADAMTS20,-1.9303733309610904,-1.9303733309610904,1.9464394031003391,NA
ADAMTS3,ADAMTS3,-0.5066622693107594,-0.5066622693107594,1.3876081912877598,NA
ADAMTS4,ADAMTS4,-0.03645456510435544,-0.03645456510435544,1.0290800935977045,NA
ADAMTS5,ADAMTS5,-0.3758488797522476,-0.3758488797522476,1.292970753316117,NA
ADAMTS6,ADAMTS6,-0.6246521128488813,-0.6246521128488813,1.4678005911140941,NA
ADAMTS7,ADAMTS7,-0.4098907673836945,-0.4098907673836945,1.318113921619981,NA
ADAMTS7P1,ADAMTS7P1,-1.5129801281479411,-1.5129801281479411,1.8697152933898553,NA
ADAMTS8,ADAMTS8,-2.004273972460038,-2.004273972460038,1.9549592796349933,+
ADAMTS9,ADAMTS9,-0.30717019771521187,-0.30717019771521187,1.2412861715485664,NA
ADAMTS9-AS2,ADAMTS9-AS2,-1.4962566377192887,-1.4962566377192887,1.865413209720606,NA
ADAMTSL1,ADAMTSL1,-0.258090388848514,-0.258090388848514,1.2036628510390228,NA
ADAMTSL2,ADAMTSL2,-0.2889594403512048,-0.2889594403512048,1.2273875839645314,NA
ADAMTSL3,ADAMTSL3,-0.7241998463886078,-0.7241998463886078,1.5310569471324418,NA
ADAMTSL4-AS1,ADAMTSL4-AS1,1.5318188426624313,1.5318188426624313,0.12556714494068458,NA
ADAMTSL5,ADAMTSL5,-1.005590750557675,-1.005590750557675,1.685387524946568,NA
ADAP1,ADAP1,-0.28648066212561396,-0.28648066212561396,1.225489997519829,NA
ADAP2,ADAP2,0.4779414922702472,0.4779414922702472,0.6326918482977059,NA
ADAR,ADAR,1.4542496093896098,1.4542496093896098,0.1458771154956632,NA
ADARB1,ADARB1,-0.03966045160945281,-0.03966045160945281,1.0316361681037147,NA
ADARB2,ADARB2,-2.680253319766819,-2.680253319766819,1.9926433535736323,+
ADARB2-AS1,ADARB2-AS1,-1.9908885700418468,-1.9908885700418468,1.9535068609219146,+
ADAT1,ADAT1,0.11323058934498768,0.11323058934498768,0.9098477448215471,NA
ADAT2,ADAT2,-0.13401927606360925,-0.13401927606360925,1.1066126681544672,NA
ADAT3,ADAT3,0.39805873265354097,0.39805873265354097,0.6905868927537822,NA
ADC,ADC,-0.1844210999839555,-0.1844210999839555,1.1463168816908824,NA
ADCK1,ADCK1,-0.3765759880317542,-0.3765759880317542,1.2935112649371405,NA
ADCK2,ADCK2,0.23429411788284224,0.23429411788284224,0.814756652106485,NA
ADCK3,ADCK3,0.30997947970421463,0.30997947970421463,0.7565765611201233,NA
ADCK4,ADCK4,-0.10129940348581072,-0.10129940348581072,1.0806872102910439,NA
ADCK5,ADCK5,-0.19916156783213543,-0.19916156783213543,1.1578636384265542,NA
ADCY1,ADCY1,-1.8649996865581755,-1.8649996865581755,1.9378185518563553,NA
ADCY10,ADCY10,-1.4707086968075327,-1.4707086968075327,1.858630086750722,NA
ADCY10P1,ADCY10P1,0.44680803775682665,0.44680803775682665,0.6550136673316618,NA
ADCY2,ADCY2,0.3529119185714472,0.3529119185714472,0.724154475304076,NA
ADCY3,ADCY3,-0.0692735888111776,-0.0692735888111776,1.0552281517025501,NA
ADCY4,ADCY4,0.4497164708748533,0.4497164708748533,0.6529148934042153,NA
ADCY5,ADCY5,-0.9027049290074864,-0.9027049290074864,1.633317480231923,NA
ADCY6,ADCY6,0.20745721229377925,0.20745721229377925,0.8356528053623294,NA
ADCY7,ADCY7,0.01973107467570271,0.01973107467570271,0.9842579015948166,NA
ADCY8,ADCY8,-0.6970654874124739,-0.6970654874124739,1.5142381884501013,NA
ADCY9,ADCY9,-0.5669461557571276,-0.5669461557571276,1.429249235704563,NA
ADCYAP1,ADCYAP1,-1.4843915526127942,-1.4843915526127942,1.8622949255092225,NA
ADCYAP1R1,ADCYAP1R1,-1.7143230208185964,-1.7143230208185964,1.9135305825113467,NA
ADD1,ADD1,0.8949050401909606,0.8949050401909606,0.37083785222746546,NA
ADD2,ADD2,-1.656088257705383,-1.656088257705383,1.9022960530596635,NA
ADD3,ADD3,0.3989510928147536,0.3989510928147536,0.6899292411221132,NA
ADH1A,ADH1A,-0.6970654874124739,-0.6970654874124739,1.5142381884501013,NA
ADH1B,ADH1B,-0.8755044692786701,-0.8755044692786701,1.6187005204891451,NA
ADH1C,ADH1C,-0.891170347664404,-0.891170347664404,1.627162210410113,NA
ADH4,ADH4,-1.95902800724892,-1.95902800724892,1.9498904930862406,NA
ADH5,ADH5,0.765678068696827,0.765678068696827,0.4438678796245773,NA
ADHFE1,ADHFE1,-0.7340488585382885,-0.7340488585382885,1.537081039082727,NA
ADI1,ADI1,0.7642238521378139,0.7642238521378139,0.4447338547737596,NA
ADIPOQ,ADIPOQ,-1.1149213954944002,-1.1149213954944002,1.7351158927229384,NA
ADIPOR1,ADIPOR1,1.5369416509953189,1.5369416509953189,0.1243075986762422,NA
ADIPOR2,ADIPOR2,0.5987075674210308,0.5987075674210308,0.5493679099797601,NA
