gene_ID,gene_name,difference,tstat,logpval,significant
ABHD6,ABHD6,-0.5369750832832162,-0.5369750832832162,1.40871517458387,NA
ABHD8,ABHD8,0.09490048398414629,0.09490048398414629,0.9243938720921467,NA
ABI1,ABI1,0.6318111624597723,0.6318111624597723,0.5275102787383017,NA
ABI2,ABI2,0.3747393729635255,0.3747393729635255,0.7078543071069419,NA
ABI3,ABI3,-0.32569511198359513,-0.32569511198359513,1.2553449571640254,NA
ABI3BP,ABI3BP,-0.3712293109498601,-0.3712293109498601,1.2895332565498014,NA
ABL1,ABL1,0.3172902845930753,0.3172902845930753,0.7510233485853618,NA
ABL2,ABL2,-0.08829899120615166,-0.08829899120615166,1.0703609592736665,NA
ABLIM1,ABLIM1,0.466000985318826,0.466000985318826,0.6412147952734848,NA
ABLIM2,ABLIM2,-0.6280756836195411,-0.6280756836195411,1.4700456383814386,NA
ABLIM3,ABLIM3,0.12726389979821712,0.12726389979821712,0.8987315317228063,NA
ABO,ABO,-1.8811356200942944,-1.8811356200942944,1.9400465273530632,NA
ABR,ABR,0.5009083910327093,0.5009083910327093,0.6164355968040247,NA
ABRACL,ABRACL,1.3876337819344573,1.3876337819344573,0.16524858918286323,NA
ABT1,ABT1,0.6467208754169015,0.6467208754169015,0.5178126099502354,NA
ABTB1,ABTB1,0.5011338078592751,0.5011338078592751,0.6162769550048222,NA
ABTB2,ABTB2,-0.6401837874464971,-0.6401837874464971,1.477946878313683,NA
AC093375.1,AC093375.1,-0.2782931735972146,-0.2782931735972146,1.2192126840901685,NA
ACAA1,ACAA1,1.0941088713421625,1.0941088713421625,0.2739072320849556,NA
ACAA2,ACAA2,0.47711081462813393,0.47711081462813393,0.633283214120562,NA
ACACA,ACACA,0.511921613130632,0.511921613130632,0.6087058711388477,NA
ACACB,ACACB,0.24200106452014217,0.24200106452014217,0.8087793383759928,NA
ACAD10,ACAD10,0.4338629863313207,0.4338629863313207,0.6643879394033771,NA
ACAD11,ACAD11,0.2761356125429433,0.2761356125429433,0.7824439087723019,NA
ACAD8,ACAD8,0.3282713042872028,0.3282713042872028,0.7427065389333802,NA
ACAD9,ACAD9,0.6299112206358617,0.6299112206358617,0.5287526711710704,NA
ACADL,ACADL,-2.1126709033810305,-2.1126709033810305,1.9653710546348355,+
ACADM,ACADM,0.35741447972176416,0.35741447972176416,0.7207815384342611,NA
ACADS,ACADS,-0.01838757256699946,-0.01838757256699946,1.014670333576989,NA
ACADSB,ACADSB,0.8297593385882239,0.8297593385882239,0.4066748645516854,NA
ACADVL,ACADVL,1.371146151191368,1.371146151191368,0.17032940061656884,NA
ACAN,ACAN,-0.8442826226998119,-0.8442826226998119,1.6014885058029666,NA
ACAP1,ACAP1,-0.8853406875385585,-0.8853406875385585,1.624027088320123,NA
ACAP2,ACAP2,0.3089820644139407,0.3089820644139407,0.7573351702458394,NA
ACAP3,ACAP3,-0.3393167287889205,-0.3393167287889205,1.2656288583337179,NA
ACAT1,ACAT1,1.569867185010902,1.569867185010902,0.11644601324928347,NA
ACAT2,ACAT2,0.6729980369136994,0.6729980369136994,0.5009485398213422,NA
ACBD3,ACBD3,0.9305850648706676,0.9305850648706676,0.3520682430776541,NA
ACBD4,ACBD4,0.1522851675470063,0.1522851675470063,0.8789620230581314,NA
ACBD5,ACBD5,0.4003402839806264,0.4003402839806264,0.688905900982107,NA
ACBD6,ACBD6,-0.5936835163663793,-0.5936835163663793,1.4472761899938305,NA
ACBD7,ACBD7,-1.5463594302404824,-1.5463594302404824,1.8779822136307418,NA
ACCS,ACCS,0.6646576143307696,0.6646576143307696,0.5062695097269146,NA
ACD,ACD,0.3429556004177663,0.3429556004177663,0.7316318623571102,NA
ACE,ACE,0.4227209546182177,0.4227209546182177,0.6724988651904595,NA
ACE2,ACE2,-0.5936835163663793,-0.5936835163663793,1.4472761899938305,NA
ACER1,ACER1,-0.5936835163663793,-0.5936835163663793,1.4472761899938305,NA
ACER2,ACER2,-0.3901643243813761,-0.3901643243813761,1.3035849597238462,NA
ACER3,ACER3,0.1260402084540035,0.1260402084540035,0.8997000966079146,NA
ACHE,ACHE,-0.5936835163663793,-0.5936835163663793,1.4472761899938305,NA
ACIN1,ACIN1,1.1563239154742866,1.1563239154742866,0.247548689661359,NA
ACKR1,ACKR1,-0.5751671341841994,-0.5751671341841994,1.4348217320798629,NA
ACKR2,ACKR2,-0.7782354925160712,-0.7782354925160712,1.5635698034592589,NA
ACKR3,ACKR3,0.3316525566856878,0.3316525566856878,0.7401516290354744,NA
ACKR4,ACKR4,-1.0276431099090853,-1.0276431099090853,1.6958822623401753,NA
ACLY,ACLY,1.3918522968316147,1.3918522968316147,0.1639671297296539,NA
ACMSD,ACMSD,-0.8316270780083395,-0.8316270780083395,1.59438052699513,NA
ACN9,ACN9,-1.070472306956562,-1.070472306956562,1.715593232316088,NA
ACO1,ACO1,0.41025862434951577,0.41025862434951577,0.6816162402671124,NA
ACO2,ACO2,1.287097877286169,1.287097877286169,0.19806017523711913,NA
ACOT1,ACOT1,0.3700056196056465,0.3700056196056465,0.7113783032539817,NA
ACOT11,ACOT11,-1.4278867866783262,-1.4278867866783262,1.8466755525923388,NA
ACOT12,ACOT12,-2.5101129710200984,-2.5101129710200984,1.9879307456963313,+
ACOT13,ACOT13,0.0979275099408852,0.0979275099408852,0.9219898551965043,NA
ACOT2,ACOT2,0.4574351459093306,0.4574351459093306,0.6473583074073901,NA
ACOT4,ACOT4,0.36018388644814237,0.36018388644814237,0.7187096239300614,NA
ACOT6,ACOT6,-0.5936835163663793,-0.5936835163663793,1.4472761899938305,NA
ACOT7,ACOT7,1.136583841947893,1.136583841947893,0.25571229793636935,NA
ACOT8,ACOT8,0.5310820433887138,0.5310820433887138,0.5953619269819936,NA
ACOT9,ACOT9,0.20316496554325705,0.20316496554325705,0.8390060951977478,NA
ACOX1,ACOX1,0.3308474965908105,0.3308474965908105,0.7407596821635751,NA
ACOX2,ACOX2,0.3853983686197021,0.3853983686197021,0.6999422910625661,NA
ACOX3,ACOX3,-0.1311603906574237,-0.1311603906574237,1.1043515711141199,NA
ACOXL,ACOXL,-0.5936835163663793,-0.5936835163663793,1.4472761899938305,NA
ACP1,ACP1,1.131882290993809,1.131882290993809,0.25768392481998614,NA
ACP2,ACP2,0.4515743084186231,0.4515743084186231,0.6515756817814077,NA
ACP5,ACP5,1.2970162176550584,1.2970162176550584,0.19462560676856916,NA
ACP6,ACP6,0.4069095743548259,0.4069095743548259,0.6840744036944293,NA
ACPP,ACPP,-1.4288850611959742,-1.4288850611959742,1.8469627281772976,NA
ACR,ACR,-1.6729792819627975,-1.6729792819627975,1.9056686253111925,NA
ACRBP,ACRBP,-0.735663914698955,-0.735663914698955,1.538064744669987,NA
ACRC,ACRC,-0.8202596294686708,-0.8202596294686708,1.5879318847493087,NA
ACRV1,ACRV1,-1.6972276920205045,-1.6972276920205045,1.9103463783904482,NA
ACSBG1,ACSBG1,-2.067007894799585,-2.067007894799585,1.961266589949125,+
ACSF2,ACSF2,0.3012212850993226,0.3012212850993226,0.7632457599768435,NA
ACSF3,ACSF3,0.12945366325628366,0.12945366325628366,0.8969986877209623,NA
ACSL1,ACSL1,0.7348266522002825,0.7348266522002825,0.46244507315720684,NA
ACSL3,ACSL3,1.234704566311549,1.234704566311549,0.21694047583034728,NA
ACSL4,ACSL4,-0.15006320168514467,-0.15006320168514467,1.1192852480210294,NA
ACSL5,ACSL5,-0.5936835163663793,-0.5936835163663793,1.4472761899938305,NA
ACSL6,ACSL6,-1.1967379322371314,-1.1967379322371314,1.7685912828108472,NA
ACSM1,ACSM1,-0.81330391024893,-0.81330391024893,1.5839561642990891,NA
ACSM5,ACSM5,-0.8758731808228005,-0.8758731808228005,1.6189010191969748,NA
ACSS1,ACSS1,1.2967263960209026,1.2967263960209026,0.1947253437699806,NA
ACSS2,ACSS2,0.7832590675081061,0.7832590675081061,0.4334749948303416,NA
ACSS3,ACSS3,0.5395512755868239,0.5395512755868239,0.5895065264271211,NA
ACTA1,ACTA1,-2.03992567320791,-2.03992567320791,1.9586422707450608,+
ACTA2,ACTA2,1.7970229413815055,1.7970229413815055,0.07233197778599533,NA
ACTB,ACTB,2.3483280943535387,2.3483280943535387,0.01885790187146591,+
ACTBL2,ACTBL2,-0.5936835163663793,-0.5936835163663793,1.4472761899938305,NA
ACTC1,ACTC1,-1.127116335232135,-1.127116335232135,1.7403067023354435,NA
ACTG1,ACTG1,2.6595321246293406,2.6595321246293406,0.007824926741828499,+
ACTG1P4,ACTG1P4,-0.6142286499876501,-0.6142286499876501,1.4609357563214596,NA
ACTG2,ACTG2,-0.08021618785358267,-0.08021618785358267,1.0639346843951618,NA
ACTL10,ACTL10,-0.5936835163663793,-0.5936835163663793,1.4472761899938305,NA
ACTL6A,ACTL6A,1.144731050108052,1.144731050108052,0.25232058499219173,NA
ACTL8,ACTL8,-0.5936835163663793,-0.5936835163663793,1.4472761899938305,NA
ACTN1,ACTN1,1.225881107671693,1.225881107671693,0.2202434192302213,NA
ACTN1-AS1,ACTN1-AS1,-0.5936835163663793,-0.5936835163663793,1.4472761899938305,NA
ACTN2,ACTN2,-2.3111343179702035,-2.3111343179702035,1.9791745630567603,+
ACTN3,ACTN3,-0.5936835163663793,-0.5936835163663793,1.4472761899938305,NA
ACTN4,ACTN4,1.426727500141703,1.426727500141703,0.15365845572833484,NA
ACTR10,ACTR10,1.1606068351790344,1.1606068351790344,0.24580182449706067,NA
ACTR1A,ACTR1A,0.8759697880341857,0.8759697880341857,0.3810464582418333,NA
ACTR1B,ACTR1B,0.7040089517683762,0.7040089517683762,0.4814271988526405,NA
ACTR2,ACTR2,1.184823042832946,1.184823042832946,0.2360874198548349,NA
ACTR3,ACTR3,0.8573567986406208,0.8573567986406208,0.39124772713583816,NA
ACTR3B,ACTR3B,-0.08028059266117285,-0.08028059266117285,1.0639859067998276,NA
ACTR3BP5,ACTR3BP5,-1.221179556717609,-1.221179556717609,1.777981957225436,NA
ACTR3C,ACTR3C,-0.5936835163663793,-0.5936835163663793,1.4472761899938305,NA
ACTR5,ACTR5,-0.15170552427869452,-0.15170552427869452,1.1205808001355617,NA
ACTR6,ACTR6,0.6591188008780132,0.6591188008780132,0.5098194835476697,NA
ACTR8,ACTR8,0.3767037195950263,0.3767037195950263,0.706393798324584,NA
ACTRT3,ACTRT3,-0.9335476860198164,-0.9335476860198164,1.6494627385786471,NA
ACVR1,ACVR1,0.424170062788997,0.424170062788997,0.6714417921156077,NA
ACVR1B,ACVR1B,0.17151000261267824,0.17151000261267824,0.8638227660280839,NA
ACVR1C,ACVR1C,-1.8951758681489561,-1.8951758681489561,1.941930893919389,NA
ACVR2A,ACVR2A,-0.2658308433285127,-0.2658308433285127,1.2096305119550141,NA
ACVR2B,ACVR2B,-0.3911948013028192,-0.3911948013028192,1.3043467492872525,NA
ACVR2B-AS1,ACVR2B-AS1,-0.6483309956066563,-0.6483309956066563,1.483229109321674,NA
ACVRL1,ACVRL1,-0.3211867754522818,-0.3211867754522818,1.2519311466764744,NA
ACY1,ACY1,1.4058925448862762,1.4058925448862762,0.15975603540852057,NA
ACY3,ACY3,-2.289107873774358,-2.289107873774358,1.977926914543256,+
ACYP1,ACYP1,-0.5936835163663793,-0.5936835163663793,1.4472761899938305,NA
ACYP2,ACYP2,0.7147323522321432,0.7147323522321432,0.4747744427595869,NA
ADA,ADA,-0.01481310574574383,-0.01481310574574383,1.0118187161440804,NA
ADAD2,ADAD2,-0.5936835163663793,-0.5936835163663793,1.4472761899938305,NA
ADAL,ADAL,-0.49678648334693715,-0.49678648334693715,1.380660372057482,NA
ADAM10,ADAM10,0.5555880726767815,0.5555880726767815,0.5784924870024314,NA
ADAM11,ADAM11,-1.4661754447906947,-1.4661754447906947,1.85739950362096,NA
ADAM12,ADAM12,-0.01516733218748992,-0.01516733218748992,1.0121013161986587,NA
ADAM15,ADAM15,1.1719742837187028,1.1719742837187028,0.2412073810269163,NA
ADAM17,ADAM17,0.2647359615994796,0.2647359615994796,0.7912128722264923,NA
ADAM19,ADAM19,-0.20158704775729733,-0.20158704775729733,1.159760428253634,NA
ADAM1A,ADAM1A,-0.5351073438631007,-0.5351073438631007,1.4074243679948375,NA
ADAM2,ADAM2,-0.5936835163663793,-0.5936835163663793,1.4472761899938305,NA
ADAM20,ADAM20,-2.035835967925933,-2.035835967925933,1.9582331706270142,+
ADAM20P1,ADAM20P1,-1.5667757542465728,-1.5667757542465728,1.8828328834467218,NA
ADAM21,ADAM21,-0.5936835163663793,-0.5936835163663793,1.4472761899938305,NA
ADAM21P1,ADAM21P1,-0.5936835163663793,-0.5936835163663793,1.4472761899938305,NA
ADAM22,ADAM22,-0.9348679845754154,-0.9348679845754154,1.650143661875595,NA
ADAM23,ADAM23,-1.537439364389241,-1.537439364389241,1.8758142470529928,NA
ADAM28,ADAM28,-0.09055315947180832,-0.09055315947180832,1.0721523477257073,NA
ADAM29,ADAM29,-0.5936835163663793,-0.5936835163663793,1.4472761899938305,NA
ADAM32,ADAM32,-0.5613201005523083,-0.5613201005523083,1.4254206587663494,NA
ADAM33,ADAM33,-1.6828332175240968,-1.6828332175240968,1.9075926173709241,NA
ADAM8,ADAM8,-0.29449098270614765,-0.29449098270614765,1.2316172471509514,NA
ADAM9,ADAM9,1.0250669176054776,1.0250669176054776,0.3053316139835998,NA
ADAMDEC1,ADAMDEC1,-0.4016283801324302,-0.4016283801324302,1.3120424597300693,NA
ADAMTS1,ADAMTS1,-0.0189350134315161,-0.0189350134315161,1.0151070521363887,NA
ADAMTS10,ADAMTS10,-0.6953465051474955,-0.6953465051474955,1.5131618234769837,NA
ADAMTS12,ADAMTS12,-0.20158704775729733,-0.20158704775729733,1.159760428253634,NA
ADAMTS13,ADAMTS13,-1.0966206588381795,-1.0966206588381795,1.727192747219039,NA
ADAMTS14,ADAMTS14,-0.877740920242916,-0.877740920242916,1.6199156675935504,NA
ADAMTS15,ADAMTS15,0.6232131206464819,0.6232131206464819,0.5331444807087848,NA
ADAMTS16,ADAMTS16,-1.143668370782814,-1.143668370782814,1.747238804696724,NA
ADAMTS17,ADAMTS17,-1.9222258873368363,-1.9222258873368363,1.9454226592018729,NA
ADAMTS18,ADAMTS18,-2.29632121222446,-2.29632121222446,1.978342477881518,+
ADAMTS19,ADAMTS19,0.16407124733601122,0.16407124733601122,0.8696750563523831,NA
ADAMTS2,ADAMTS2,-0.00138470336318909,-0.00138470336318909,1.0011048330817118,NA
ADAMTS20,ADAMTS20,-0.5936835163663793,-0.5936835163663793,1.4472761899938305,NA
ADAMTS3,ADAMTS3,-1.622196091177932,-1.622196091177932,1.8952386316159517,NA
ADAMTS4,ADAMTS4,0.757239525241669,0.757239525241669,0.448906374331602,NA
ADAMTS5,ADAMTS5,-0.7777846588629398,-0.7777846588629398,1.5633040265588805,NA
ADAMTS6,ADAMTS6,-0.8049312852622054,-0.8049312852622054,1.5791406663842245,NA
ADAMTS7,ADAMTS7,-0.878417170722613,-0.878417170722613,1.6202826305025106,NA
ADAMTS7P1,ADAMTS7P1,-2.3179290251709688,-2.3179290251709688,1.9795468213071026,+
ADAMTS8,ADAMTS8,-2.0653977746098304,-2.0653977746098304,1.961114621028459,+
ADAMTS9,ADAMTS9,-0.6196064514214311,-0.6196064514214311,1.4644830816962682,NA
ADAMTS9-AS2,ADAMTS9-AS2,-2.057025149623106,-2.057025149623106,1.9603161932452242,+
ADAMTSL1,ADAMTSL1,-0.9505183528198315,-0.9505183528198315,1.6581510669886526,NA
ADAMTSL2,ADAMTSL2,-0.5362022255921339,-0.5362022255921339,1.4081812044706017,NA
ADAMTSL3,ADAMTSL3,-1.6901109607817886,-1.6901109607817886,1.9089932716723472,NA
ADAMTSL4-AS1,ADAMTSL4-AS1,1.453101268849886,1.453101268849886,0.1461956388306682,NA
ADAMTSL5,ADAMTSL5,-0.5936835163663793,-0.5936835163663793,1.4472761899938305,NA
ADAP1,ADAP1,-0.2604852442985269,-0.2604852442985269,1.2055105040901153,NA
ADAP2,ADAP2,0.5845702360923674,0.5845702360923674,0.5588367257644105,NA
ADAR,ADAR,-0.5936835163663793,-0.5936835163663793,1.4472761899938305,NA
ADARB1,ADARB1,-0.32778826823027635,-0.32778826823027635,1.2569282417022856,NA
ADARB2,ADARB2,-2.8906165742629457,-2.8906165742629457,1.9961551309729433,+
ADARB2-AS1,ADARB2-AS1,-1.564135157135375,-1.564135157135375,1.8822141688925915,NA
ADAT1,ADAT1,0.3729360383510002,0.3729360383510002,0.7091960490526685,NA
ADAT2,ADAT2,-0.5776789216802168,-0.5776789216802168,1.4365190874374658,NA
ADAT3,ADAT3,0.8754867519772592,0.8754867519772592,0.3813091154908456,NA
ADC,ADC,-0.11847264356215605,-0.11847264356215605,1.0943068303041528,NA
ADCK1,ADCK1,-0.2554938717102871,-0.2554938717102871,1.2016583237424157,NA
ADCK2,ADCK2,0.3937065887988367,0.3937065887988367,0.693797676307716,NA
ADCK3,ADCK3,0.6454649816688928,0.6454649816688928,0.5186259044813444,NA
ADCK4,ADCK4,0.7484804714094032,0.7484804714094032,0.45417039996245345,NA
ADCK5,ADCK5,-0.5936835163663793,-0.5936835163663793,1.4472761899938305,NA
ADCY1,ADCY1,-0.437373048344986,-0.437373048344986,1.3381591732069134,NA
ADCY10,ADCY10,-2.127934842779906,-2.127934842779906,1.9666575137725566,+
ADCY10P1,ADCY10P1,0.4328647118136728,0.4328647118136728,0.6651130576983756,NA
ADCY2,ADCY2,-2.449057213424598,-2.449057213424598,1.985676930519613,+
ADCY3,ADCY3,0.38153408016429063,0.38153408016429063,0.7028069878454211,NA
ADCY4,ADCY4,-0.3391879191737401,-0.3391879191737401,1.2655318304847571,NA
ADCY5,ADCY5,-1.7149068117040118,-1.7149068117040118,1.9136376864085405,NA
ADCY6,ADCY6,0.30006199856269916,0.30006199856269916,0.7641298650691393,NA
ADCY7,ADCY7,-0.03793443167062238,-0.03793443167062238,1.0302600397061903,NA
ADCY8,ADCY8,-2.54595424644404,-2.54595424644404,1.9891020528742474,+
ADCY9,ADCY9,-0.24431963759338896,-0.24431963759338896,1.193016724360074,NA
ADCYAP1,ADCYAP1,-1.1558086770135652,-1.1558086770135652,1.7522405769371705,NA
ADCYAP1R1,ADCYAP1R1,-2.063143606344174,-2.063143606344174,1.9609010138016536,+
ADD1,ADD1,0.7664172103232713,0.7664172103232713,0.4434280956261962,NA
ADD2,ADD2,-1.3732071050342545,-1.3732071050342545,1.8303120284729424,NA
ADD3,ADD3,0.80312795064968,0.80312795064968,0.42190078395615194,NA
ADH1A,ADH1A,-0.5936835163663793,-0.5936835163663793,1.4472761899938305,NA
ADH1B,ADH1B,-0.603376439908703,-0.603376439908703,1.453741708139193,NA
ADH1C,ADH1C,-2.447060664389302,-2.447060664389302,1.9855973405019054,+
ADH4,ADH4,-0.5936835163663793,-0.5936835163663793,1.4472761899938305,NA
ADH5,ADH5,0.34034720571036364,0.34034720571036364,0.7335950716604441,NA
ADHFE1,ADHFE1,-0.47205503723230385,-0.47205503723230385,1.363112495263473,NA
ADI1,ADI1,0.994474634000137,0.994474634000137,0.31999184873995656,NA
ADIPOQ,ADIPOQ,-1.2967585984246977,-1.2967585984246977,1.8052857399703257,NA
ADIPOR1,ADIPOR1,1.4889747466776222,1.4889747466776222,0.1364940187866154,NA
ADIPOR2,ADIPOR2,1.3613888228414546,1.3613888228414546,0.1733908464245793,NA
ADIRF,ADIRF,2.347394224643481,2.347394224643481,0.01890524017326259,+
