gene_ID,gene_name,difference,tstat,logpval,significant
ABCG4,ABCG4,-0.5681736282509974,-0.5681736282509974,1.430082923461803,NA
ABCG8,ABCG8,-0.5681736282509974,-0.5681736282509974,1.430082923461803,NA
ABHD10,ABHD10,0.5152647875666327,0.5152647875666327,0.6063680015037751,NA
ABHD11,ABHD11,0.6963443961102181,0.6963443961102181,0.4862131761822718,NA
ABHD12,ABHD12,1.012326842420979,1.012326842420979,0.3113818046550255,NA
ABHD12B,ABHD12B,-0.5681736282509974,-0.5681736282509974,1.430082923461803,NA
ABHD13,ABHD13,-0.1311773233520938,-0.1311773233520938,1.1043649657237777,NA
ABHD14A,ABHD14A,0.957522564578064,0.957522564578064,0.3383035627742903,NA
ABHD14A-ACY1,ABHD14A-ACY1,0.957522564578064,0.957522564578064,0.3383035627742903,NA
ABHD14B,ABHD14B,0.7978156439946853,0.7978156439946853,0.42497748155937254,NA
ABHD15,ABHD15,-0.16287687583129934,-0.16287687583129934,1.1293846219073012,NA
ABHD16A,ABHD16A,0.7175210043643678,0.7175210043643678,0.47305268081620466,NA
ABHD17A,ABHD17A,0.26650500048239295,0.26650500048239295,0.7898503087955561,NA
ABHD17B,ABHD17B,-0.29640715565607645,-0.29640715565607645,1.2330808386898102,NA
ABHD17C,ABHD17C,0.5027156863789884,0.5027156863789884,0.6151641794202911,NA
ABHD2,ABHD2,1.6101411862375845,1.6101411862375845,0.10736703749775992,NA
ABHD3,ABHD3,0.19810586301952995,0.19810586301952995,0.8429622377194468,NA
ABHD4,ABHD4,0.5396767109707219,0.5396767109707219,0.5894200036435915,NA
ABHD5,ABHD5,0.2529428208134545,0.2529428208134545,0.8003123989030773,NA
ABHD6,ABHD6,-0.5439251046019555,-0.5439251046019555,1.413506987396572,NA
ABHD8,ABHD8,-0.12003346005785764,-0.12003346005785764,1.0955433577215556,NA
ABI1,ABI1,0.8517375631603442,0.8517375631603442,0.39435976716594556,NA
ABI2,ABI2,0.38379334465545334,0.38379334465545334,0.7011316212213828,NA
ABI3,ABI3,-0.14219046684229197,-0.14219046684229197,1.1130704383616372,NA
ABI3BP,ABI3BP,-0.0546081981368582,-0.0546081981368582,1.0435493926621935,NA
ABL1,ABL1,0.3748063581278436,0.3748063581278436,0.7078044853156928,NA
ABL2,ABL2,-0.30376014463321177,-0.30376014463321177,1.2386893672310948,NA
ABLIM1,ABLIM1,0.6973901545425217,0.6973901545425217,0.48555866131673975,NA
ABLIM2,ABLIM2,-0.8527833215926478,-0.8527833215926478,1.6062205253868582,NA
ABLIM3,ABLIM3,0.9042869243836044,0.9042869243836044,0.365843278350978,NA
ABO,ABO,0.05245132137023187,0.05245132137023187,0.9581690818236198,NA
ABR,ABR,0.37042724469257193,0.37042724469257193,0.7110641769844954,NA
ABRACL,ABRACL,0.6047751733816265,0.6047751733816265,0.54532839167858,NA
ABT1,ABT1,0.44719244961386456,0.44719244961386456,0.654736112485997,NA
ABTB1,ABTB1,0.6221282273676658,0.6221282273676658,0.5338575553733328,NA
ABTB2,ABTB2,-0.5681736282509974,-0.5681736282509974,1.430082923461803,NA
AC093375.1,AC093375.1,-0.5681736282509974,-0.5681736282509974,1.430082923461803,NA
ACAA1,ACAA1,0.9967385057894524,0.9967385057894524,0.3188914540185823,NA
ACAA2,ACAA2,0.23042633456791575,0.23042633456791575,0.8177604996348692,NA
ACACA,ACACA,0.6401348803738949,0.6401348803738949,0.5220849141312525,NA
ACACB,ACACB,-0.5687618673691681,-0.5687618673691681,1.4304822439712428,NA
ACAD10,ACAD10,0.6736645101096318,0.6736645101096318,0.5005246298682271,NA
ACAD11,ACAD11,0.457355914377816,0.457355914377816,0.6474152462443783,NA
ACAD8,ACAD8,0.5247419733593849,0.5247419733593849,0.5997625745691768,NA
ACAD9,ACAD9,0.6374551243911167,0.6374551243911167,0.5238284317315318,NA
ACADL,ACADL,-1.8306654956496244,-1.8306654956496244,1.9328495138262731,NA
ACADM,ACADM,0.963176196102706,0.963176196102706,0.3354591086873532,NA
ACADS,ACADS,0.25542649709017573,0.25542649709017573,0.7983937076421087,NA
ACADSB,ACADSB,0.6435662752298914,0.6435662752298914,0.5198567251960646,NA
ACADVL,ACADVL,1.0860854918493987,1.0860854918493987,0.27744117046014405,NA
ACAN,ACAN,-2.6908018062194072,-2.6908018062194072,1.9928719472220837,+
ACAP1,ACAP1,0.2798057405432555,0.2798057405432555,0.7796265472406705,NA
ACAP2,ACAP2,0.17621029584317144,0.17621029584317144,0.8601287324370446,NA
ACAP3,ACAP3,0.4079111485004573,0.4079111485004573,0.6833389076233868,NA
ACAT1,ACAT1,1.0653337229583724,1.0653337229583724,0.28672493733764937,NA
ACAT2,ACAT2,0.7188608823557568,0.7188608823557568,0.47222664070496023,NA
ACBD3,ACBD3,0.6954293574819523,0.6954293574819523,0.4867862678243711,NA
ACBD4,ACBD4,-0.0930725004750282,-0.0930725004750282,1.0741540359725608,NA
ACBD5,ACBD5,1.2232432462362293,1.2232432462362293,0.22123783593122887,NA
ACBD6,ACBD6,0.8464434110968069,0.8464434110968069,0.3973054298768359,NA
ACBD7,ACBD7,-0.8147438586176012,-0.8147438586176012,1.5847810573253862,NA
ACCS,ACCS,0.14928201621135137,0.14928201621135137,0.8813311052441923,NA
ACD,ACD,0.2972241544313137,0.2972241544313137,0.7662953821154181,NA
ACE,ACE,-0.15712520445362904,-0.15712520445362904,1.1248538259831173,NA
ACE2,ACE2,-1.629389677382174,-1.629389677382174,1.8967694473657197,NA
ACER1,ACER1,-1.8302733362375103,-1.8302733362375103,1.9327909235972918,NA
ACER2,ACER2,-0.5026503264769694,-0.5026503264769694,1.3847898605317623,NA
ACER3,ACER3,0.1284975673693157,0.1284975673693157,0.8977552232244893,NA
ACHE,ACHE,-1.279027922609429,-1.279027922609429,1.7991127767441033,NA
ACIN1,ACIN1,1.131641343556628,1.131641343556628,0.2577852510234019,NA
ACKR1,ACKR1,0.2966685952641524,0.2966685952641524,0.7667195355126853,NA
ACKR2,ACKR2,-1.5903371359258334,-1.5903371359258334,1.8882411678693696,NA
ACKR3,ACKR3,0.1147393079943203,0.1147393079943203,0.9086517563892803,NA
ACKR4,ACKR4,-1.281413559033122,-1.281413559033122,1.7999515558911874,NA
ACLY,ACLY,0.7896456562423126,0.7896456562423126,0.4297347367230802,NA
ACMSD,ACMSD,-1.1132098511872754,-1.1132098511872754,1.734381687257022,NA
ACN9,ACN9,0.5991215418569846,0.5991215418569846,0.5490918374710556,NA
ACO1,ACO1,0.45193104251024063,0.45193104251024063,0.6513186604543582,NA
ACO2,ACO2,0.7902665753114929,0.7902665753114929,0.42937210272388276,NA
ACOT1,ACOT1,1.0560852968226868,1.0560852968226868,0.29092924717360213,NA
ACOT11,ACOT11,-1.1331773012540742,-1.1331773012540742,1.7428601956609464,NA
ACOT12,ACOT12,-1.390009036237658,-1.390009036237658,1.8354738665858226,NA
ACOT13,ACOT13,0.30477322311450594,0.30477322311450594,0.7605388767391305,NA
ACOT2,ACOT2,0.9468035406469512,0.9468035406469512,0.34373889725781087,NA
ACOT4,ACOT4,0.9468035406469512,0.9468035406469512,0.34373889725781087,NA
ACOT6,ACOT6,-0.5681736282509974,-0.5681736282509974,1.430082923461803,NA
ACOT7,ACOT7,0.4127151012988523,0.4127151012988523,0.67981535941335,NA
ACOT8,ACOT8,0.6601023304406934,0.6601023304406934,0.5091881632914068,NA
ACOT9,ACOT9,0.27895606181700877,0.27895606181700877,0.7802785443214368,NA
ACOX1,ACOX1,0.4035320350651855,0.4035320350651855,0.6865568729275131,NA
ACOX2,ACOX2,-0.0913404630715252,-0.0913404630715252,1.0727779325323707,NA
ACOX3,ACOX3,0.5211798586993505,0.5211798586993505,0.602241483652261,NA
ACOXL,ACOXL,-1.1770337955088102,-1.1770337955088102,1.7608179824455577,NA
ACP1,ACP1,1.290041066099627,1.290041066099627,0.19703640014281976,NA
ACP2,ACP2,0.6493506265585711,0.6493506265585711,0.5161117694654361,NA
ACP5,ACP5,0.8675873393999469,0.8675873393999469,0.38562027980723723,NA
ACP6,ACP6,0.22219098691352415,0.22219098691352415,0.8241652101695139,NA
ACPP,ACPP,-0.7327498615347902,-0.7327498615347902,1.5362889934445578,NA
ACR,ACR,-1.9547512696326588,-1.9547512696326588,1.9493875645756809,NA
ACRBP,ACRBP,-0.5339903994950705,-0.5339903994950705,1.4066518236934966,NA
ACRC,ACRC,-0.7218347578976205,-0.7218347578976205,1.529603923041373,NA
ACRV1,ACRV1,-0.5681736282509974,-0.5681736282509974,1.430082923461803,NA
ACSBG1,ACSBG1,-2.1603081614823525,-2.1603081614823525,1.9692511784182731,+
ACSF2,ACSF2,-0.5681736282509974,-0.5681736282509974,1.430082923461803,NA
ACSF3,ACSF3,0.1321250419313691,0.1321250419313691,0.8948853889513448,NA
ACSL1,ACSL1,1.2755311678514136,1.2755311678514136,0.20212129958314892,NA
ACSL3,ACSL3,1.3759239773525678,1.3759239773525678,0.16884517098753685,NA
ACSL4,ACSL4,0.03467342802106917,0.03467342802106917,0.9723401495498081,NA
ACSL5,ACSL5,0.13019692482180914,0.13019692482180914,0.8964106275091229,NA
ACSL6,ACSL6,-1.182883506739509,-1.182883506739509,1.7631446809113689,NA
ACSM1,ACSM1,-1.128569428161736,-1.128569428161736,1.7409204866007504,NA
ACSM5,ACSM5,-0.5593173615274255,-0.5593173615274255,1.424054851375912,NA
ACSS1,ACSS1,1.296152216938402,1.296152216938402,0.1949230480852091,NA
ACSS2,ACSS2,0.5463761009276673,0.5463761009276673,0.5848074346786962,NA
ACSS3,ACSS3,0.46882657718214704,0.46882657718214704,0.6391936012900288,NA
ACTA1,ACTA1,-1.5678206496802942,-1.5678206496802942,1.883077005662112,NA
ACTA2,ACTA2,1.2266419611412165,1.2266419611412165,0.21995719063557587,NA
ACTB,ACTB,2.286681532036051,2.286681532036051,0.02221441841953148,+
ACTBL2,ACTBL2,-0.5681736282509974,-0.5681736282509974,1.430082923461803,NA
ACTC1,ACTC1,-0.5681736282509974,-0.5681736282509974,1.430082923461803,NA
ACTG1,ACTG1,2.735083139837267,2.735083139837267,0.006236452210440829,+
ACTG1P4,ACTG1P4,-0.16843246750291266,-0.16843246750291266,1.1337569324184045,NA
ACTG2,ACTG2,-1.1805632302178348,-1.1805632302178348,1.762223722090047,NA
ACTL10,ACTL10,-0.5681736282509974,-0.5681736282509974,1.430082923461803,NA
ACTL6A,ACTL6A,0.8740906496508354,0.8740906496508354,0.3820688891508354,NA
ACTL8,ACTL8,-1.9235745963696051,-1.9235745963696051,1.9455920721684858,NA
ACTN1,ACTN1,0.9789932923912992,0.9789932923912992,0.32758329376509143,NA
ACTN1-AS1,ACTN1-AS1,-1.807103250971782,-1.807103250971782,1.929253818130454,NA
ACTN2,ACTN2,-0.3321917020114683,-0.3321917020114683,1.2602554908261063,NA
ACTN3,ACTN3,-0.5681736282509974,-0.5681736282509974,1.430082923461803,NA
ACTN4,ACTN4,2.435146549472165,2.435146549472165,0.01488575949748932,+
ACTR10,ACTR10,0.9922286725501428,0.9922286725501428,0.321085988648919,NA
ACTR1A,ACTR1A,0.876508966025538,0.876508966025538,0.3807534043090081,NA
ACTR1B,ACTR1B,0.6188602322667167,0.6188602322667167,0.5360084384840418,NA
ACTR2,ACTR2,1.0915757236189931,1.0915757236189931,0.2750196314187584,NA
ACTR3,ACTR3,0.7686978076452294,0.7686978076452294,0.4420727267027654,NA
ACTR3B,ACTR3B,-0.212517721414715,-0.212517721414715,1.168296846165744,NA
ACTR3BP5,ACTR3BP5,-1.460270930908062,-1.460270930908062,1.8557843721179648,NA
ACTR3C,ACTR3C,-0.5425198667085475,-0.5425198667085475,1.4125395747418397,NA
ACTR5,ACTR5,-0.04614409082540022,-0.04614409082540022,1.0368045959812713,NA
ACTR6,ACTR6,0.5250687728694797,0.5250687728694797,0.5995353832035648,NA
ACTR8,ACTR8,0.1079091982333368,0.1079091982333368,0.9140677205965683,NA
ACTRT3,ACTRT3,-1.634455069788645,-1.634455069788645,1.8978366669184756,NA
ACVR1,ACVR1,0.07849724232479555,0.07849724232479555,0.937432523761915,NA
ACVR1B,ACVR1B,0.44738852931992146,0.44738852931992146,0.6545945564723081,NA
ACVR1C,ACVR1C,-1.488735168237328,-1.488735168237328,1.8634428796851688,NA
ACVR2A,ACVR2A,-0.10483728283844468,-0.10483728283844468,1.0834950743821907,NA
ACVR2B,ACVR2B,-0.4105582245322259,-0.4105582245322259,1.3186034986207942,NA
ACVR2B-AS1,ACVR2B-AS1,-0.5424545068065285,-0.5424545068065285,1.4124945608376165,NA
ACVRL1,ACVRL1,-0.3576820637988707,-0.3576820637988707,1.2794187427069106,NA
ACY1,ACY1,0.957522564578064,0.957522564578064,0.3383035627742903,NA
ACY3,ACY3,-0.8339923497621909,-0.8339923497621909,1.5957147051500455,NA
ACYP1,ACYP1,0.5509839740200054,0.5509839740200054,0.5816446605872472,NA
ACYP2,ACYP2,0.7380766935493371,0.7380766935493371,0.4604678456160083,NA
ADA,ADA,0.12353021481587316,0.12353021481587316,0.9016872495519586,NA
ADAD2,ADAD2,-2.16622323261507,-2.16622323261507,1.9697058673760537,+
ADAL,ADAL,-0.4977156538745364,-0.4977156538745364,1.3813155268878974,NA
ADAM10,ADAM10,0.3513748332540391,0.3513748332540391,0.7253071603628293,NA
ADAM11,ADAM11,-1.5705657655650913,-1.5705657655650913,1.8837164528376358,NA
ADAM12,ADAM12,-0.810397425133339,-0.810397425133339,1.5822882027340675,NA
ADAM15,ADAM15,0.9862809214664154,0.9862809214664154,0.32399527923942867,NA
ADAM17,ADAM17,0.22679886000586227,0.22679886000586227,0.8205801501913791,NA
ADAM19,ADAM19,-0.15748468391473347,-0.15748468391473347,1.125137122259511,NA
ADAM1A,ADAM1A,-0.3356884567694837,-0.3356884567694837,1.2628941886125675,NA
ADAM2,ADAM2,-0.5681736282509974,-0.5681736282509974,1.430082923461803,NA
ADAM20,ADAM20,-0.5681736282509974,-0.5681736282509974,1.430082923461803,NA
ADAM20P1,ADAM20P1,-1.1524257923986638,-1.1524257923986638,1.750853852714025,NA
ADAM21,ADAM21,-1.451806823596604,-1.451806823596604,1.853444673937578,NA
ADAM21P1,ADAM21P1,-2.490800506041327,-2.490800506041327,1.9872544338120466,+
ADAM22,ADAM22,-0.98984303612645,-0.98984303612645,1.6777491541050775,NA
ADAM23,ADAM23,-1.6006313204938225,-1.6006313204938225,1.890541399072888,NA
ADAM28,ADAM28,0.17503381760682976,0.17503381760682976,0.8610530611399052,NA
ADAM29,ADAM29,-0.5681736282509974,-0.5681736282509974,1.430082923461803,NA
ADAM32,ADAM32,-0.835659027263675,-0.835659027263675,1.596653248504837,NA
ADAM33,ADAM33,-1.1586676630414765,-1.1586676630414765,1.7534083232910727,NA
ADAM8,ADAM8,-0.11189615225649452,-0.11189615225649452,1.0890942525008525,NA
ADAM9,ADAM9,0.30640722066498055,0.30640722066498055,0.7592946112938836,NA
ADAMDEC1,ADAMDEC1,0.46617950115037826,0.46617950115037826,0.6410870209157189,NA
ADAMTS1,ADAMTS1,-0.5271929696850965,-0.5271929696850965,1.4019404097284014,NA
ADAMTS10,ADAMTS10,-0.2569297748366122,-0.2569297748366122,1.2027670150587464,NA
ADAMTS12,ADAMTS12,-0.7066385806782075,-0.7066385806782075,1.5202088930834883,NA
ADAMTS13,ADAMTS13,-0.9876861593598236,-0.9876861593598236,1.6766936250005515,NA
ADAMTS14,ADAMTS14,-1.8728553124028764,-1.8728553124028764,1.9389116325141287,NA
ADAMTS15,ADAMTS15,-1.2580147141103268,-1.2580147141103268,1.7916135650871592,NA
ADAMTS16,ADAMTS16,-2.4130875825407596,-2.4130875825407596,1.9841819819462185,+
ADAMTS17,ADAMTS17,-1.3207602200485482,-1.3207602200485482,1.8134186724513124,NA
ADAMTS18,ADAMTS18,-2.0975299755931216,-2.0975299755931216,1.9640533134852818,+
ADAMTS19,ADAMTS19,-1.5297811867052478,-1.5297811867052478,1.8739291001177019,NA
ADAMTS2,ADAMTS2,-0.5853959624329986,-0.5853959624329986,1.4417184970093326,NA
ADAMTS20,ADAMTS20,-0.5681736282509974,-0.5681736282509974,1.430082923461803,NA
ADAMTS3,ADAMTS3,-1.6716775339884542,-1.6716775339884542,1.9054120734433218,NA
ADAMTS4,ADAMTS4,-1.2151386183858757,-1.2151386183858757,1.7756867733629351,NA
ADAMTS5,ADAMTS5,-1.579127912729578,-1.579127912729578,1.885693279534824,NA
ADAMTS6,ADAMTS6,-1.94890155840196,-1.94890155840196,1.9486928180590213,NA
ADAMTS7,ADAMTS7,-1.5301079862153426,-1.5301079862153426,1.874009998214497,NA
ADAMTS7P1,ADAMTS7P1,-2.6051476546235337,-2.6051476546235337,1.9908165325626406,+
ADAMTS8,ADAMTS8,-1.8639336857772857,-1.8639336857772857,1.9376689825175606,NA
ADAMTS9,ADAMTS9,-1.1416740885165415,-1.1416740885165415,1.7464104848013915,NA
ADAMTS9-AS2,ADAMTS9-AS2,-1.879783462016888,-1.879783462016888,1.9398624047293782,NA
ADAMTSL1,ADAMTSL1,-1.3359563972679611,-1.3359563972679611,1.8184364745196895,NA
ADAMTSL2,ADAMTSL2,-0.6172915946182612,-0.6172915946182612,1.462957590060851,NA
ADAMTSL3,ADAMTSL3,-0.609415726424974,-0.609415726424974,1.4577510835053737,NA
ADAMTSL4-AS1,ADAMTSL4-AS1,1.3096490367053215,1.3096490367053215,0.19031459149465002,NA
ADAMTSL5,ADAMTSL5,-1.4140614801806428,-1.4140614801806428,1.8426561481738624,NA
ADAP1,ADAP1,-0.28764892878553305,-0.28764892878553305,1.226384512758558,NA
ADAP2,ADAP2,-0.01179746231442598,-0.01179746231442598,1.009412794691183,NA
ADAR,ADAR,1.2503676055741062,1.2503676055741062,0.21116529254081443,NA
ADARB1,ADARB1,-0.12624265074966076,-0.12624265074966076,1.1004601490022512,NA
ADARB2,ADARB2,-2.3409629306628146,-2.3409629306628146,1.9807659232728985,+
ADARB2-AS1,ADARB2-AS1,-1.52579423268209,-1.52579423268209,1.872938882530862,NA
ADAT1,ADAT1,1.3566428062569684,1.3566428062569684,0.1748947334438483,NA
ADAT2,ADAT2,-0.22281190598270445,-0.22281190598270445,1.1763180987022441,NA
ADAT3,ADAT3,0.4316367929333472,0.4316367929333472,0.6660054129236905,NA
ADC,ADC,-0.23836756266322176,-0.23836756266322176,1.1884039763498901,NA
ADCK1,ADCK1,-0.1179092632422408,-0.1179092632422408,1.0938604465544155,NA
ADCK2,ADCK2,0.38516590259785194,0.38516590259785194,0.7001145039717135,NA
ADCK3,ADCK3,0.5822260071850782,0.5822260071850782,0.5604144577060676,NA
ADCK4,ADCK4,1.0138628001184251,1.0138628001184251,0.3106482240635025,NA
ADCK5,ADCK5,-0.5681736282509974,-0.5681736282509974,1.430082923461803,NA
ADCY1,ADCY1,-0.7361485764397773,-0.7361485764397773,1.5383597167912684,NA
ADCY10,ADCY10,-1.8943260402161113,-1.8943260402161113,1.941818253340334,NA
ADCY10P1,ADCY10P1,0.6495793862156376,0.6495793862156376,0.5159639520003168,NA
ADCY2,ADCY2,-1.9790651531837196,-1.9790651531837196,1.9521913287904007,+
ADCY3,ADCY3,0.32657075043783595,0.32657075043783595,0.7439925693362339,NA
ADCY4,ADCY4,-0.0852946721347695,-0.0852946721347695,1.0679728728805875,NA
ADCY5,ADCY5,-0.4183360528724846,-0.4183360528724846,1.3242985664657219,NA
ADCY6,ADCY6,0.7178804838254721,0.7178804838254721,0.47283098228102144,NA
ADCY7,ADCY7,0.10049084935418252,0.10049084935418252,0.919954647222193,NA
ADCY8,ADCY8,-1.6652722635905943,-1.6652722635905943,1.9041415504722885,NA
ADCY9,ADCY9,0.06875861692396752,0.06875861692396752,0.9451817589996081,NA
ADCYAP1,ADCYAP1,-1.9538035510533835,-1.9538035510533835,1.9492755458270863,NA
ADCYAP1R1,ADCYAP1R1,-1.9248164345079657,-1.9248164345079657,1.9457476727829621,NA
ADD1,ADD1,1.0268694206202025,1.0268694206202025,0.3044819551861398,NA
ADD2,ADD2,-1.0827194568954213,-1.0827194568954213,1.7210670349061514,NA
ADD3,ADD3,0.9087640776719048,0.9087640776719048,0.3634746721666997,NA
ADH1A,ADH1A,-0.5681736282509974,-0.5681736282509974,1.430082923461803,NA
ADH1B,ADH1B,-0.00506539240647093,-0.00506539240647093,1.004041581112241,NA
ADH1C,ADH1C,-1.04945126676776,-1.04945126676776,1.7060295266263723,NA
ADH4,ADH4,-0.5681736282509974,-0.5681736282509974,1.430082923461803,NA
ADH5,ADH5,0.618271993148546,0.618271993148546,0.5363960602946485,NA
ADHFE1,ADHFE1,-0.6924554819400888,-0.6924554819400888,1.5113486662267481,NA
ADI1,ADI1,1.2739298502519487,1.2739298502519487,0.2026882783460216,NA
ADIPOQ,ADIPOQ,-0.3651330926290345,-0.3651330926290345,1.2849879405977227,NA
ADIPOR1,ADIPOR1,1.3955973078602808,1.3955973078602808,0.16283579360248715,NA
ADIPOR2,ADIPOR2,1.0408564396522644,1.0408564396522644,0.2979421811288041,NA
ADIRF,ADIRF,0.9936665903945604,0.9936665903945604,0.32038521316814333,NA
