gene_ID,gene_name,difference,tstat,logpval,significant
ABCA1,ABCA1,0.2552329040425082,0.2552329040425082,0.7985432186888414,NA
ABCA10,ABCA10,0.7585790574358124,0.7585790574358124,0.448104404418977,NA
ABCA11P,ABCA11P,0.41290638884245223,0.41290638884245223,0.6796752000548434,NA
ABCA12,ABCA12,-0.4660351328155112,-0.4660351328155112,1.3588096469354327,NA
ABCA13,ABCA13,-2.7718293379016385,-2.7718293379016385,1.9944257747229086,+
ABCA17P,ABCA17P,-1.6300986749104345,-1.6300986749104345,1.8969193562516629,NA
ABCA2,ABCA2,0.3758304512025932,0.3758304512025932,0.7070429478643422,NA
ABCA3,ABCA3,0.3696511282626168,0.3696511282626168,0.7116424503302771,NA
ABCA4,ABCA4,-1.614583201006798,-1.614583201006798,1.8935990142193775,NA
ABCA5,ABCA5,0.7585790574358124,0.7585790574358124,0.448104404418977,NA
ABCA6,ABCA6,0.7585790574358124,0.7585790574358124,0.448104404418977,NA
ABCA7,ABCA7,-0.0139706431686425,-0.0139706431686425,1.0111465978908354,NA
ABCA8,ABCA8,-0.024616541929363,-0.024616541929363,1.0196391752537215,NA
ABCA9,ABCA9,0.7585790574358124,0.7585790574358124,0.448104404418977,NA
ABCB1,ABCB1,-0.4329556051205283,-0.4329556051205283,1.3349529775992084,NA
ABCB10,ABCB10,-0.08976809901389796,-0.08976809901389796,1.0715285008893942,NA
ABCB11,ABCB11,-2.139859234181649,-2.139859234181649,1.967633855537295,+
ABCB4,ABCB4,-0.920752701333348,-0.920752701333348,1.642820445668789,NA
ABCB5,ABCB5,-0.6649152983075814,-0.6649152983075814,1.4938953297391915,NA
ABCB6,ABCB6,-0.06306939391997758,-0.06306939391997758,1.0502887541243648,NA
ABCB7,ABCB7,0.26245330856476323,0.26245330856476323,0.7929719782832664,NA
ABCB8,ABCB8,0.0664948881584429,0.0664948881584429,0.9469838273629229,NA
ABCB9,ABCB9,-0.7688891234280557,-0.7688891234280557,1.558040865211494,NA
ABCC1,ABCC1,0.04540459029808836,0.04540459029808836,0.963784822234065,NA
ABCC10,ABCC10,-0.22262354222339295,-0.22262354222339295,1.1761714878171596,NA
ABCC11,ABCC11,-1.2816721776155633,-1.2816721776155633,1.8000423311627665,NA
ABCC12,ABCC12,-2.8510858712622067,-2.8510858712622067,1.9956429798949293,+
ABCC13,ABCC13,0.472852538015594,0.472852538015594,0.636318388239626,NA
ABCC2,ABCC2,-1.9344303297042775,-1.9344303297042775,1.9469397596076334,NA
ABCC3,ABCC3,-0.01964621695590358,-0.01964621695590358,1.015674404862439,NA
ABCC4,ABCC4,-0.5134883030013091,-0.5134883030013091,1.3923902091213625,NA
ABCC5,ABCC5,0.5172832132850992,0.5172832132850992,0.604958470593398,NA
ABCC6,ABCC6,-0.9620937151328648,-0.9620937151328648,1.6639974691426738,NA
ABCC6P1,ABCC6P1,-2.1914095641428664,-2.1914095641428664,1.9715778323830722,+
ABCC6P2,ABCC6P2,-1.1102631325849104,-1.1102631325849104,1.7331143450818614,NA
ABCC8,ABCC8,-0.6252534483504495,-0.6252534483504495,1.4681952724389797,NA
ABCC9,ABCC9,-0.45649748219076486,-0.45649748219076486,1.3519677190283224,NA
ABCD1,ABCD1,-0.25875914811151646,-0.25875914811151646,1.204178920359679,NA
ABCD2,ABCD2,-1.3897767457883046,-1.3897767457883046,1.835403318393825,NA
ABCD3,ABCD3,0.9841243447449552,0.9841243447449552,0.3250543783391634,NA
ABCD4,ABCD4,0.422410456190351,0.422410456190351,0.672725447118901,NA
ABCE1,ABCE1,0.4204290428563367,0.4204290428563367,0.6741720552630979,NA
ABCF1,ABCF1,0.31349988937326495,0.31349988937326495,0.7539009047245098,NA
ABCF2,ABCF2,0.418178963307541,0.418178963307541,0.6758162752844248,NA
ABCF3,ABCF3,0.5718224548857613,0.5718224548857613,0.5674422630493674,NA
ABCG1,ABCG1,0.10135432952635393,0.10135432952635393,0.919269189469468,NA
ABCG2,ABCG2,-0.7159954623929308,-0.7159954623929308,1.5260058492298207,NA
ABCG4,ABCG4,-2.33507882249732,-2.33507882249732,1.9804606965832101,+
ABCG8,ABCG8,-0.7713071193610901,-0.7713071193610901,1.5594750865205658,NA
ABHD10,ABHD10,0.4366497655737752,0.4366497655737752,0.6623653655922319,NA
ABHD11,ABHD11,0.4711397908963615,0.4711397908963615,0.6375409114726083,NA
ABHD12,ABHD12,0.8431753318151649,0.8431753318151649,0.39913039252413357,NA
ABHD12B,ABHD12B,-1.059283718330104,-1.059283718330104,1.7105294123046058,NA
ABHD13,ABHD13,-0.12348570896898714,-0.12348570896898714,1.098277509732341,NA
ABHD14A,ABHD14A,0.5936851681136129,0.5936851681136129,0.5527227050432744,NA
ABHD14A-ACY1,ABHD14A-ACY1,0.5936851681136129,0.5936851681136129,0.5527227050432744,NA
ABHD14B,ABHD14B,1.0521640636383922,1.0521640636383922,0.2927242839141608,NA
ABHD15,ABHD15,-0.11918704953248176,-0.11918704953248176,1.0948728335125995,NA
ABHD16A,ABHD16A,0.5026744878563502,0.5026744878563502,0.6151931493929909,NA
ABHD17A,ABHD17A,0.9742844446285794,0.9742844446285794,0.32991532603599083,NA
ABHD17B,ABHD17B,-0.21097014515724155,-0.21097014515724155,1.1670894322561391,NA
ABHD17C,ABHD17C,0.15444949022256518,0.15444949022256518,0.8772553342077778,NA
ABHD2,ABHD2,0.5091896435648038,0.5091896435648038,0.6106193016197665,NA
ABHD3,ABHD3,0.1715097948611959,0.1715097948611959,0.8638229293696316,NA
ABHD4,ABHD4,0.4893755102246616,0.4893755102246616,0.6245758708398501,NA
ABHD5,ABHD5,0.3490645795549776,0.3490645795549776,0.727040827462362,NA
ABHD6,ABHD6,-0.1447103399367326,-0.1447103399367326,1.1150604249914293,NA
ABHD8,ABHD8,0.04090443120049666,0.04090443120049666,0.9673720848186753,NA
ABI1,ABI1,0.5538554017722427,0.5538554017722427,0.5796778091016016,NA
ABI2,ABI2,0.2014324945324953,0.2014324945324953,0.8403604089344593,NA
ABI3,ABI3,-0.2106007291119169,-0.2106007291119169,1.1668011566769907,NA
ABI3BP,ABI3BP,0.25865839828097337,0.25865839828097337,0.795898820738464,NA
ABL1,ABL1,0.42885844534510914,0.42885844534510914,0.6680262427590413,NA
ABL2,ABL2,-0.25284849138632154,-0.25284849138632154,1.1996147058278925,NA
ABLIM1,ABLIM1,0.4321496064761835,0.4321496064761835,0.6656326826298411,NA
ABLIM2,ABLIM2,-0.8990914877665827,-0.8990914877665827,1.6313960682470516,NA
ABLIM3,ABLIM3,0.3954430848816492,0.3954430848816492,0.6925159174686564,NA
ABO,ABO,-0.7947818298776312,-0.7947818298776312,1.57325957771731,NA
ABR,ABR,0.27823744868318157,0.27823744868318157,0.7808300894714323,NA
ABRACL,ABRACL,1.1127818783484875,1.1127818783484875,0.26580212014559,NA
ABT1,ABT1,0.4669418812903991,0.4669418812903991,0.6405414599873033,NA
ABTB1,ABTB1,0.2842824385157674,0.2842824385157674,0.7761939432315109,NA
ABTB2,ABTB2,-1.1210433644530216,-1.1210433644530216,1.737730595699704,NA
AC093375.1,AC093375.1,0.13722126919969577,0.13722126919969577,0.8908558995436427,NA
ACAA1,ACAA1,1.0822882629707775,1.0822882629707775,0.27912445962981125,NA
ACAA2,ACAA2,0.4838006862679437,0.4838006862679437,0.6285273279910027,NA
ACACA,ACACA,0.04389334283994187,0.04389334283994187,0.9649894218324991,NA
ACACB,ACACB,0.12949711552472523,0.12949711552472523,0.8969643072132507,NA
ACAD10,ACAD10,0.06672997109637684,0.06672997109637684,0.9467966739975463,NA
ACAD11,ACAD11,0.550026908211605,0.550026908211605,0.5823009177016252,NA
ACAD8,ACAD8,0.17936828164355736,0.17936828164355736,0.857648535049438,NA
ACAD9,ACAD9,0.5445528340854302,0.5445528340854302,0.5860611014417684,NA
ACADL,ACADL,-1.0544141431871878,-1.0544141431871878,1.7083066501743944,NA
ACADM,ACADM,0.505361150004166,0.505361150004166,0.6133052004433053,NA
ACADS,ACADS,0.22843344911804483,0.22843344911804483,0.8193092881408872,NA
ACADSB,ACADSB,0.02743753718456966,0.02743753718456966,0.9781107591658109,NA
ACADVL,ACADVL,1.450629643436334,1.450629643436334,0.14688301627671316,NA
ACAN,ACAN,-1.9339937471052575,-1.9339937471052575,1.9468861033472276,NA
ACAP1,ACAP1,-0.11153006241120654,-0.11153006241120654,1.088803972053687,NA
ACAP2,ACAP2,0.2967418342262634,0.2967418342262634,0.766663615674538,NA
ACAP3,ACAP3,0.43127644127814346,0.43127644127814346,0.6662673781082087,NA
ACAT1,ACAT1,0.8248388626563213,0.8248388626563213,0.40946307977996516,NA
ACAT2,ACAT2,0.5391459265129507,0.5391459265129507,0.5897861680296872,NA
ACBD3,ACBD3,0.8661127099021428,0.8661127099021428,0.38642835587026925,NA
ACBD4,ACBD4,-0.041206680692126,-0.041206680692126,1.032868872224076,NA
ACBD5,ACBD5,0.1477328348530255,0.1477328348530255,0.8825536174875485,NA
ACBD6,ACBD6,0.9957105752574108,0.9957105752574108,0.3193907903339135,NA
ACBD7,ACBD7,-1.1167447050165162,-1.1167447050165162,1.7358965026179105,NA
ACCS,ACCS,0.7142155487200027,0.7142155487200027,0.4750939036563039,NA
ACD,ACD,0.20170116074727684,0.20170116074727684,0.8401503551061088,NA
ACE,ACE,-0.48846876174977377,-0.48846876174977377,1.374782152922522,NA
ACE2,ACE2,-1.8763312607577591,-1.8763312607577591,1.9393901929695911,NA
ACER1,ACER1,-1.8403299879770267,-1.8403299879770267,1.9342801947070456,NA
ACER2,ACER2,-0.18145044480811467,-0.18145044480811467,1.1439859732742854,NA
ACER3,ACER3,-0.3905735097387328,-0.3905735097387328,1.3038874904800157,NA
ACHE,ACHE,-1.5047323024379762,-1.5047323024379762,1.8676070852961026,NA
ACIN1,ACIN1,0.8710158683219067,0.8710158683219067,0.38374548883467036,NA
ACKR1,ACKR1,0.7627433837649269,0.7627433837649269,0.44561645184339876,NA
ACKR2,ACKR2,-1.1117072134893613,-1.1117072134893613,1.7337359427118302,NA
ACKR3,ACKR3,0.19814133340142073,0.19814133340142073,0.8429344864883646,NA
ACKR4,ACKR4,-0.3835546048775638,-0.3835546048775638,1.2986914088277242,NA
ACLY,ACLY,0.6467803288098243,0.6467803288098243,0.5177741253499002,NA
ACMSD,ACMSD,-0.7713071193610901,-0.7713071193610901,1.5594750865205658,NA
ACN9,ACN9,0.35638573390777584,0.35638573390777584,0.7215517116528151,NA
ACO1,ACO1,0.6404666727624571,0.6404666727624571,0.521869249290361,NA
ACO2,ACO2,0.6520529032749128,0.6520529032749128,0.5143670448591435,NA
ACOT1,ACOT1,0.42942936105152,0.42942936105152,0.6676107903927986,NA
ACOT11,ACOT11,0.4700987093140827,0.4700987093140827,0.6382844962674474,NA
ACOT12,ACOT12,-2.6998603756170207,-2.6998603756170207,1.9930631418121514,+
ACOT13,ACOT13,-0.11203381156392196,-0.11203381156392196,1.0892034024278217,NA
ACOT2,ACOT2,0.4789982776787228,0.4789982776787228,0.6319398539241843,NA
ACOT4,ACOT4,0.1945815060555648,0.1945815060555648,0.845720582345395,NA
ACOT6,ACOT6,-1.2623953767049845,-1.2623953767049845,1.793193447986006,NA
ACOT7,ACOT7,0.6843600156023989,0.6843600156023989,0.49374785803482957,NA
ACOT8,ACOT8,0.6301566067702135,0.6301566067702135,0.528592126808276,NA
ACOT9,ACOT9,0.4290935282830429,0.4290935282830429,0.6678551618107861,NA
ACOX1,ACOX1,0.03103094780727337,0.03103094780727337,0.9752448587701913,NA
ACOX2,ACOX2,0.5546278171397397,0.5546278171397397,0.5791492581569638,NA
ACOX3,ACOX3,-0.2390121813250698,-0.2390121813250698,1.1889038628753303,NA
ACOXL,ACOXL,-1.5491965609843288,-1.5491965609843288,1.8786655240653487,NA
ACP1,ACP1,1.0970984880606127,1.0970984880606127,0.27259834110057574,NA
ACP2,ACP2,0.39483858589839055,0.39483858589839055,0.6929620162822887,NA
ACP5,ACP5,1.0090095528890994,1.0090095528890994,0.3129700527754557,NA
ACP6,ACP6,0.3049361537771018,0.3049361537771018,0.7604147795324576,NA
ACPP,ACPP,-0.6625308856513947,-0.6625308856513947,1.492368952406128,NA
ACR,ACR,-2.164643692495251,-2.164643692495251,1.9695850177502552,+
ACRBP,ACRBP,-0.44622099947536914,-0.44622099947536914,1.3445623845601795,NA
ACRC,ACRC,1.2411371624603913,1.2411371624603913,0.2145550831789103,NA
ACRV1,ACRV1,-0.7713071193610901,-0.7713071193610901,1.5594750865205658,NA
ACSBG1,ACSBG1,-0.7713071193610901,-0.7713071193610901,1.5594750865205658,NA
ACSF2,ACSF2,0.2385084321723543,0.2385084321723543,0.8114867761117013,NA
ACSF3,ACSF3,0.30046957795635787,0.30046957795635787,0.7638189982413441,NA
ACSL1,ACSL1,0.7167342944835802,0.7167342944835802,0.47353806084230865,NA
ACSL3,ACSL3,0.6929573344754096,0.6929573344754096,0.4883363270821769,NA
ACSL4,ACSL4,0.2139254735198391,0.2139254735198391,0.830605175046128,NA
ACSL5,ACSL5,0.03395269289302319,0.03395269289302319,0.9729148745322564,NA
ACSL6,ACSL6,-1.4067363005963922,-1.4067363005963922,1.8404944026348955,NA
ACSM1,ACSM1,-0.5326643540813449,-0.5326643540813449,1.4057340544701433,NA
ACSM5,ACSM5,-0.4091450618355101,-0.4091450618355101,1.3175667913204339,NA
ACSS1,ACSS1,0.1694276316966387,0.1694276316966387,0.8654602907260803,NA
ACSS2,ACSS2,0.4084733962985561,0.4084733962985561,0.6829261581341419,NA
ACSS3,ACSS3,0.2601024791854245,0.2601024791854245,0.7947847256147094,NA
ACTA1,ACTA1,-1.678693676509054,-1.678693676509054,1.9067882410160808,NA
ACTA2,ACTA2,2.2105184486692067,2.2105184486692067,0.027069201588519838,+
ACTB,ACTB,2.667889096058012,2.667889096058012,0.007632944928026212,+
ACTBL2,ACTBL2,-0.7471943265844425,-0.7471943265844425,1.5450537317723902,NA
ACTC1,ACTC1,-2.485834152266638,-2.485834152266638,1.9870751816357626,+
ACTG1,ACTG1,2.2406090647247447,2.2406090647247447,0.02505140902941326,+
ACTG1P4,ACTG1P4,-0.7932705824194848,-0.7932705824194848,1.5723798077045845,NA
ACTG2,ACTG2,0.2457960032483049,0.2457960032483049,0.8058401511162285,NA
ACTL10,ACTL10,-0.7713071193610901,-0.7713071193610901,1.5594750865205658,NA
ACTL6A,ACTL6A,0.9163532920662996,0.9163532920662996,0.35948162496130975,NA
ACTL8,ACTL8,-0.7713071193610901,-0.7713071193610901,1.5594750865205658,NA
ACTN1,ACTN1,1.3776531828462852,1.3776531828462852,0.16831039246126483,NA
ACTN1-AS1,ACTN1-AS1,-1.3416519100655526,-1.3416519100655526,1.820291113530442,NA
ACTN2,ACTN2,-2.218813518050588,-2.218813518050588,1.973500586034454,+
ACTN3,ACTN3,-2.369736764204145,-2.369736764204145,1.9821992462116875,+
ACTN4,ACTN4,1.2718322774991877,1.2718322774991877,0.20343271799241286,NA
ACTR10,ACTR10,0.9619257987486264,0.9619257987486264,0.3360868782083296,NA
ACTR1A,ACTR1A,0.8497912373541613,0.8497912373541613,0.395441162263644,NA
ACTR1B,ACTR1B,0.8107674696571356,0.8107674696571356,0.41749921904346293,NA
ACTR2,ACTR2,1.2259575213252314,1.2259575213252314,0.22021466079980617,NA
ACTR3,ACTR3,0.8439813304595095,0.8439813304595095,0.39867983827045433,NA
ACTR3B,ACTR3B,-0.18181986085343932,-0.18181986085343932,1.1442759023946254,NA
ACTR3BP5,ACTR3BP5,-1.731150754945159,-1.731150754945159,1.916575120124948,NA
ACTR3C,ACTR3C,-0.608495393203448,-0.608495393203448,1.4571410395637554,NA
ACTR5,ACTR5,0.0926562608228,0.0926562608228,0.9261766462710085,NA
ACTR6,ACTR6,0.6103088901532238,0.6103088901532238,0.541657208938785,NA
ACTR8,ACTR8,0.25402390607599107,0.25402390607599107,0.7994770893467364,NA
ACTRT3,ACTRT3,-0.9034908970336312,-0.9034908970336312,1.6337345826651044,NA
ACVR1,ACVR1,0.5159734654880388,0.5159734654880388,0.605872941862938,NA
ACVR1B,ACVR1B,0.10729856952839656,0.10729856952839656,0.9145521193432534,NA
ACVR1C,ACVR1C,-1.1667166209658917,-1.1667166209658917,1.7566751716687166,NA
ACVR2A,ACVR2A,-0.15881531621276587,-0.15881531621276587,1.126185618625544,NA
ACVR2B,ACVR2B,-0.871889033519947,-0.871889033519947,1.616731083121183,NA
ACVR2B-AS1,ACVR2B-AS1,-0.7713071193610901,-0.7713071193610901,1.5594750865205658,NA
ACVRL1,ACVRL1,-0.0840589419497891,-0.0840589419497891,1.0669904313603298,NA
ACY1,ACY1,0.5936851681136129,0.5936851681136129,0.5527227050432744,NA
ACY3,ACY3,-1.5289458450451667,-1.5289458450451667,1.8737221302700058,NA
ACYP1,ACYP1,0.5115404729441426,0.5115404729441426,0.6089726557314954,NA
ACYP2,ACYP2,0.32431370451822383,0.32431370451822383,0.7457005452254981,NA
ADA,ADA,-0.0807341975418671,-0.0807341975418671,1.064346660130689,NA
ADAD2,ADAD2,-2.046094725222875,-2.046094725222875,1.9592529481274696,+
ADAL,ADAL,-0.13453460705187997,-0.13453460705187997,1.1070201526474257,NA
ADAM10,ADAM10,0.6286789425889149,0.6286789425889149,0.5295592666403439,NA
ADAM11,ADAM11,-0.9697507022541402,-0.9697507022541402,1.6678292290644168,NA
ADAM12,ADAM12,0.5194325430033517,0.5194325430033517,0.6034591424606659,NA
ADAM15,ADAM15,1.106837638346445,1.106837638346445,0.26836413197923675,NA
ADAM17,ADAM17,0.3472846658820496,0.3472846658820496,0.7283774696141501,NA
ADAM19,ADAM19,-0.4349706017313902,-0.4349706017313902,1.3364162335205916,NA
ADAM1A,ADAM1A,0.4307391088485802,0.4307391088485802,0.6666580787868,NA
ADAM2,ADAM2,-2.309589115369917,-2.309589115369917,1.9790890872168743,+
ADAM20,ADAM20,-2.007608289955413,-2.007608289955413,1.9553150670577795,+
ADAM20P1,ADAM20P1,-1.60652321456335,-1.60652321456335,1.8918410015276081,NA
ADAM21,ADAM21,-1.787066910896577,-1.787066910896577,1.926073325263472,NA
ADAM21P1,ADAM21P1,-2.043777479120384,-2.043777479120384,1.9590244650238011,+
ADAM22,ADAM22,-0.6291491084647826,-0.6291491084647826,1.470748557231841,NA
ADAM23,ADAM23,-1.0642540433035637,-1.0642540433035637,1.712786369258289,NA
ADAM28,ADAM28,0.15891606604330896,0.15891606604330896,0.8737350026790913,NA
ADAM29,ADAM29,-0.7713071193610901,-0.7713071193610901,1.5594750865205658,NA
ADAM32,ADAM32,-0.6119880539956086,-0.6119880539956086,1.4594543386883652,NA
ADAM33,ADAM33,0.03344894374030769,0.03344894374030769,0.9733165800171684,NA
ADAM8,ADAM8,-0.164927472599047,-0.164927472599047,1.1309989315064803,NA
ADAM9,ADAM9,0.9265961915048476,0.9265961915048476,0.35413623304498365,NA
ADAMDEC1,ADAMDEC1,-0.4709382912352752,-0.4709382912352752,1.3623151973276908,NA
ADAMTS1,ADAMTS1,0.26540863692736083,0.26540863692736083,0.7906946833739527,NA
ADAMTS10,ADAMTS10,-0.00443299254389615,-0.00443299254389615,1.0035370047243959,NA
ADAMTS12,ADAMTS12,0.13325844253166735,0.13325844253166735,0.8939889924679179,NA
ADAMTS13,ADAMTS13,-0.5936851681136129,-0.5936851681136129,1.4472772949567256,NA
ADAMTS14,ADAMTS14,-0.1634162251409006,-0.1634162251409006,1.1298092712141146,NA
ADAMTS15,ADAMTS15,-0.11210097811761736,-0.11210097811761736,1.0892566581100516,NA
ADAMTS16,ADAMTS16,-0.46593438298496814,-0.46593438298496814,1.3587375307670475,NA
ADAMTS17,ADAMTS17,-1.1938183253819843,-1.1938183253819843,1.7674509583170608,NA
ADAMTS18,ADAMTS18,-1.2168228700226575,-1.2168228700226575,1.7763283834193828,NA
ADAMTS19,ADAMTS19,0.02760545356880805,0.02760545356880805,0.9779768320054899,NA
ADAMTS2,ADAMTS2,0.3950736688363245,0.3950736688363245,0.6927885207491603,NA
ADAMTS20,ADAMTS20,-1.5448307349941282,-1.5448307349941282,1.8776127890627852,NA
ADAMTS3,ADAMTS3,-1.2982623163783262,-1.2982623163783262,1.8058027891392627,NA
ADAMTS4,ADAMTS4,-0.24136301070440863,-0.24136301070440863,1.1907262214513596,NA
ADAMTS5,ADAMTS5,-0.5088873940731744,-0.5088873940731744,1.3891688435355538,NA
ADAMTS6,ADAMTS6,-0.4518629899857825,-0.4518629899857825,1.3486323119647023,NA
ADAMTS7,ADAMTS7,-0.7608627202614558,-0.7608627202614558,1.553260932598479,NA
ADAMTS7P1,ADAMTS7P1,-1.890066820988468,-1.890066820988468,1.9412509761396304,NA
ADAMTS8,ADAMTS8,-0.9989681531116376,-0.9989681531116376,1.6821898810306255,NA
ADAMTS9,ADAMTS9,-0.47772211315851026,-0.47772211315851026,1.3671519968173396,NA
ADAMTS9-AS2,ADAMTS9-AS2,-0.5312202731768939,-0.5312202731768939,1.4047338541106227,NA
ADAMTSL1,ADAMTSL1,-0.8647022122745394,-0.8647022122745394,1.6127977450801578,NA
ADAMTSL2,ADAMTSL2,-0.3965849162944709,-0.3965849162944709,1.3083264225977427,NA
ADAMTSL3,ADAMTSL3,-0.9618922154717786,-0.9618922154717786,1.6638962506864465,NA
ADAMTSL4-AS1,ADAMTSL4-AS1,1.3922283249981866,1.3922283249981866,0.16385326802544944,NA
ADAMTSL5,ADAMTSL5,-0.3379149316415417,-0.3379149316415417,1.2645727050553266,NA
ADAP1,ADAP1,-0.5066708978012263,-0.5066708978012263,1.3876142465198509,NA
ADAP2,ADAP2,0.4002790767477177,0.4002790767477177,0.6889509769884338,NA
ADAR,ADAR,1.07043336624354,1.07043336624354,0.28442428717995166,NA
ADARB1,ADARB1,-0.16254305994286045,-0.16254305994286045,1.1291217778325258,NA
ADARB2,ADARB2,-2.6496869600065596,-2.6496869600065596,1.9919433618030067,+
ADARB2-AS1,ADARB2-AS1,-0.7713071193610901,-0.7713071193610901,1.5594750865205658,NA
ADAT1,ADAT1,0.17117396209271896,0.17117396209271896,0.8640869805491925,NA
ADAT2,ADAT2,-0.47493470118015135,-0.47493470118015135,1.3651664832984982,NA
ADAT3,ADAT3,0.6133649683463643,0.6133649683463643,0.5396350440844236,NA
ADC,ADC,-0.02290379481013035,-0.02290379481013035,1.0182729866299889,NA
ADCK1,ADCK1,-0.00490315841976402,-0.00490315841976402,1.0039121387270307,NA
ADCK2,ADCK2,0.3228024570600773,0.3228024570600773,0.7468448520810017,NA
ADCK3,ADCK3,0.2504304954532873,0.2504304954532873,0.8022544488263088,NA
ADCK4,ADCK4,0.5349480169069886,0.5349480169069886,0.5926858036718797,NA
ADCK5,ADCK5,-0.7713071193610901,-0.7713071193610901,1.5594750865205658,NA
ADCY1,ADCY1,0.6078573109433417,0.6078573109433417,0.5432821146179638,NA
ADCY10,ADCY10,-1.1395477499961035,-1.1395477499961035,1.7455252359048248,NA
ADCY10P1,ADCY10P1,0.11656755393836137,0.11656755393836137,0.9072027506001714,NA
ADCY2,ADCY2,-1.6413154893775657,-1.6413154893775657,1.8992680575725,NA
ADCY3,ADCY3,0.1221087946182315,0.1221087946182315,0.9028128569058024,NA
ADCY4,ADCY4,-0.2380718495733342,-0.2380718495733342,1.1881746321289737,NA
ADCY5,ADCY5,-0.4142497199163603,-0.4142497199163603,1.321308767442953,NA
ADCY6,ADCY6,0.36599055108621753,0.36599055108621753,0.7143721263087999,NA
ADCY7,ADCY7,-0.0717674626235315,-0.0717674626235315,1.0572130329089704,NA
ADCY8,ADCY8,-3.0709555847840884,-3.0709555847840884,1.997866251112841,+
ADCY9,ADCY9,-0.1360122712331787,-0.1360122712331787,1.1081884199247012,NA
ADCYAP1,ADCYAP1,-1.0197226182035155,-1.0197226182035155,1.6921399684707614,NA
ADCYAP1R1,ADCYAP1R1,-1.1319579294285236,-1.1319579294285236,1.7423478778939219,NA
ADD1,ADD1,0.7785275238833451,0.7785275238833451,0.43625808702760727,NA
ADD2,ADD2,-0.09107784681095812,-0.09107784681095812,1.0725692648456384,NA
ADD3,ADD3,0.5442505845938009,0.5442505845938009,0.5862690466954597,NA
ADH1A,ADH1A,1.063414461382371,1.063414461382371,0.287594037481468,NA
ADH1B,ADH1B,1.063414461382371,1.063414461382371,0.287594037481468,NA
ADH1C,ADH1C,1.063414461382371,1.063414461382371,0.287594037481468,NA
ADH4,ADH4,-1.5354274174767726,-1.5354274174767726,1.8753211267138528,NA
ADH5,ADH5,0.6046668996428104,0.6046668996428104,0.5454003457141368,NA
ADHFE1,ADHFE1,-0.24085926155169324,-0.24085926155169324,1.1903358027413113,NA
ADI1,ADI1,0.5851214325174499,0.5851214325174499,0.558466068600807,NA
ADIPOQ,ADIPOQ,0.5368958469641549,0.5368958469641549,0.591339559880248,NA
ADIPOR1,ADIPOR1,1.2772391850716671,1.2772391850716671,0.20151781673415614,NA
ADIPOR2,ADIPOR2,0.7606276373235221,0.7606276373235221,0.4468795074100618,NA
ADIRF,ADIRF,1.7319567535895035,1.7319567535895035,0.08328126265588827,NA
ADK,ADK,0.8163758768907013,0.8163758768907013,0.4142851892598705,NA
