gene_ID,gene_name,difference,tstat,logpval,significant
ABCA2,ABCA2,0.3069197834951588,0.3069197834951588,0.758904430313148,NA
ABCA3,ABCA3,0.28797411784730953,0.28797411784730953,0.7733665507900568,NA
ABCA4,ABCA4,-0.9904926952735252,-0.9904926952735252,1.6780666421875516,NA
ABCA5,ABCA5,-1.0209054743398096,-1.0209054743398096,1.6927007747432785,NA
ABCA6,ABCA6,-1.0209054743398096,-1.0209054743398096,1.6927007747432785,NA
ABCA7,ABCA7,-0.00648141193215892,-0.00648141193215892,1.0051713823056725,NA
ABCA8,ABCA8,-1.4489778039514785,-1.4489778039514785,1.852656218728996,NA
ABCA9,ABCA9,-1.286078317389883,-1.286078317389883,1.8015842695496833,NA
ABCB1,ABCB1,-1.2117913652443686,-1.2117913652443686,1.774407745539412,NA
ABCB10,ABCB10,-0.0456357876043808,-0.0456357876043808,1.0363994555079679,NA
ABCB11,ABCB11,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ABCB4,ABCB4,-1.2645068489592617,-1.2645068489592617,1.7939518359911903,NA
ABCB5,ABCB5,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ABCB6,ABCB6,0.1036693529046351,0.1036693529046351,0.9174317484125942,NA
ABCB7,ABCB7,0.4421984838227846,0.4421984838227846,0.658345583133199,NA
ABCB8,ABCB8,0.2913643948579774,0.2913643948579774,0.7707726425750279,NA
ABCB9,ABCB9,-0.0790067495525224,-0.0790067495525224,1.0629727455187343,NA
ABCC1,ABCC1,0.14262430051740596,0.14262430051740596,0.8865869046435169,NA
ABCC10,ABCC10,-0.18181191419953632,-0.18181191419953632,1.1442696658200449,NA
ABCC11,ABCC11,-0.11360751786727888,-0.11360751786727888,1.0904510724558136,NA
ABCC12,ABCC12,-2.6518946205502756,-2.6518946205502756,1.9919958481259674,+
ABCC13,ABCC13,-2.543970802377352,-2.543970802377352,1.9890399754452892,+
ABCC2,ABCC2,-1.6321192385473553,-1.6321192385473553,1.8973456303211977,NA
ABCC3,ABCC3,-0.15119970707380084,-0.15119970707380084,1.120181818640146,NA
ABCC4,ABCC4,-0.2698594024471728,-0.2698594024471728,1.2127315790856752,NA
ABCC5,ABCC5,0.7139524528347423,0.7139524528347423,0.4752565810751285,NA
ABCC6,ABCC6,-0.3323468610751671,-0.3323468610751671,1.260372641160208,NA
ABCC6P1,ABCC6P1,-2.0862834059372024,-2.0862834059372024,1.9630470410946472,+
ABCC6P2,ABCC6P2,-0.20620861347238092,-0.20620861347238092,1.1633720401406389,NA
ABCC8,ABCC8,-0.6170304159415343,-0.6170304159415343,1.4627853361609384,NA
ABCC9,ABCC9,-1.053678152109598,-1.053678152109598,1.7079697050757687,NA
ABCD1,ABCD1,-0.15166503921251998,-0.15166503921251998,1.120548867210707,NA
ABCD2,ABCD2,-1.8364000474450428,-1.8364000474450428,1.933701487430515,NA
ABCD3,ABCD3,1.1510987591514337,1.1510987591514337,0.24969160843932686,NA
ABCD4,ABCD4,0.3244029767070338,0.3244029767070338,0.745632966414687,NA
ABCE1,ABCE1,0.38795405165210034,0.38795405165210034,0.6980500371029501,NA
ABCF1,ABCF1,0.46051262728237224,0.46051262728237224,0.6451483099876125,NA
ABCF2,ABCF2,0.26414246474290964,0.26414246474290964,0.7916701433589313,NA
ABCF3,ABCF3,0.5509200142335128,0.5509200142335128,0.5816885068350897,NA
ABCG1,ABCG1,0.6326855186084415,0.6326855186084415,0.5269390284587426,NA
ABCG2,ABCG2,-1.101474410358032,-1.101474410358032,1.7293097642246005,NA
ABCG4,ABCG4,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ABCG8,ABCG8,-2.84690202468349,-2.84690202468349,1.995585305292155,+
ABHD10,ABHD10,0.6780886401434627,0.6780886401434627,0.49771549295298145,NA
ABHD11,ABHD11,0.442032293773242,0.442032293773242,0.6584658373106584,NA
ABHD12,ABHD12,1.2005901559052017,1.2005901559052017,0.22991022150171997,NA
ABHD12B,ABHD12B,-1.6061603528088109,-1.6061603528088109,1.8917613179419295,NA
ABHD13,ABHD13,-0.3878543376223747,-0.3878543376223747,1.3018761686923532,NA
ABHD14A,ABHD14A,1.4788587748592268,1.4788587748592268,0.1391780633948731,NA
ABHD14A-ACY1,ABHD14A-ACY1,1.4788587748592268,1.4788587748592268,0.1391780633948731,NA
ABHD14B,ABHD14B,0.9678243725159232,0.9678243725159232,0.3331320894290906,NA
ABHD15,ABHD15,0.33058524655001625,0.33058524655001625,0.740957791758725,NA
ABHD16A,ABHD16A,0.7685957411243289,0.7685957411243289,0.44213333455634496,NA
ABHD17A,ABHD17A,0.987667464431302,0.987667464431302,0.32331553373555943,NA
ABHD17B,ABHD17B,-0.6502019498302248,-0.6502019498302248,1.4844382182523508,NA
ABHD17C,ABHD17C,0.3233393603899615,0.3233393603899615,0.7464382482634825,NA
ABHD2,ABHD2,1.1588764534700249,1.1588764534700249,0.24650654808621275,NA
ABHD3,ABHD3,0.9600134401874238,0.9600134401874238,0.3370484506830971,NA
ABHD4,ABHD4,0.6124435705741603,0.6124435705741603,0.5402443220774622,NA
ABHD5,ABHD5,-0.11836055328419536,-0.11836055328419536,1.0942180200603684,NA
ABHD6,ABHD6,-0.02399784315394247,-0.02399784315394247,1.0191456708733992,NA
ABHD8,ABHD8,0.3224751721323404,0.3224751721323404,0.7470927437596642,NA
ABI1,ABI1,0.5903735319949114,0.5903735319949114,0.5549402513953696,NA
ABI2,ABI2,0.25869143111791443,0.25869143111791443,0.7958733315490656,NA
ABI3,ABI3,-0.04397388710895546,-0.04397388710895546,1.0350747812051337,NA
ABI3BP,ABI3BP,-0.39639650616886113,-0.39639650616886113,1.308187456874126,NA
ABL1,ABL1,0.3886188118502704,0.3886188118502704,0.6975581487201414,NA
ABL2,ABL2,-0.32952163023294395,-0.32952163023294395,1.2582385525201876,NA
ABLIM1,ABLIM1,0.7342608768888406,0.7342608768888406,0.46278975727373206,NA
ABLIM2,ABLIM2,-0.8124699142035587,-0.8124699142035587,1.583477956802264,NA
ABLIM3,ABLIM3,0.5879139192616816,0.5879139192616816,0.5565900731095914,NA
ABO,ABO,-1.8031620375365351,-1.8031620375365351,1.92863722947867,NA
ABR,ABR,0.6000125548683786,0.6000125548683786,0.5484978683496025,NA
ABRACL,ABRACL,0.6783877822326394,0.6783877822326394,0.4975258536647181,NA
ABT1,ABT1,0.3456420650385702,0.3456420650385702,0.7296117288516748,NA
ABTB1,ABTB1,0.6206201210116533,0.6206201210116533,0.5348495976569045,NA
ABTB2,ABTB2,-1.823836079699627,-1.823836079699627,1.9318231424673427,NA
AC093375.1,AC093375.1,-2.6281626814756014,-2.6281626814756014,1.9914152550350528,+
ACAA1,ACAA1,0.9669269462483936,0.9669269462483936,0.33358055493822736,NA
ACAA2,ACAA2,0.3881202417016428,0.3881202417016428,0.6979270531057278,NA
ACACA,ACACA,0.5623538896420396,0.5623538896420396,0.5738749286283862,NA
ACACB,ACACB,0.17024508675137573,0.17024508675137573,0.8648173951253942,NA
ACAD10,ACAD10,0.7225610974010458,0.7225610974010458,0.4699495761306989,NA
ACAD11,ACAD11,0.3769522703723842,0.3769522703723842,0.7062090755590636,NA
ACAD8,ACAD8,0.01269691978504996,0.01269691978504996,0.9898695959245529,NA
ACAD9,ACAD9,0.5592959927304566,0.5592959927304566,0.575959729757197,NA
ACADL,ACADL,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ACADM,ACADM,0.9372121653901876,0.9372121653901876,0.34864943326357944,NA
ACADS,ACADS,0.5590633266610973,0.5590633266610973,0.5761185021915844,NA
ACADSB,ACADSB,0.8180871378780967,0.8180871378780967,0.41330743268728715,NA
ACADVL,ACADVL,1.262379616325117,1.262379616325117,0.20681222035644908,NA
ACAN,ACAN,-1.1154343745196051,-1.1154343745196051,1.7353356739766108,NA
ACAP1,ACAP1,-0.5618553194934117,-0.5618553194934117,1.4257854021909313,NA
ACAP2,ACAP2,0.17237231938552025,0.17237231938552025,0.8631448323759663,NA
ACAP3,ACAP3,0.17712535480243682,0.17712535480243682,0.8594099265443347,NA
ACAT1,ACAT1,0.74652570254508,0.74652570254508,0.4553499111479391,NA
ACAT2,ACAT2,0.3162596642794495,0.3162596642794495,0.751805424303021,NA
ACBD3,ACBD3,0.6463463406808381,0.6463463406808381,0.5180550829450565,NA
ACBD4,ACBD4,0.391011948563683,0.391011948563683,0.6957884038987072,NA
ACBD5,ACBD5,0.4057363869531518,0.4057363869531518,0.6849363034885503,NA
ACBD6,ACBD6,0.7440660898118502,0.7440660898118502,0.45683649305255525,NA
ACBD7,ACBD7,-0.8478351567462108,-0.8478351567462108,1.6034702192350023,NA
ACCS,ACCS,0.03848961547405179,0.03848961547405179,0.9692973110014422,NA
ACD,ACD,-0.07677980288865242,-0.07677980288865242,1.061201281739108,NA
ACE,ACE,0.18108067798154917,0.18108067798154917,0.8563042506124877,NA
ACE2,ACE2,-2.653290616966433,-2.653290616966433,1.99202887920982,+
ACER1,ACER1,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ACER2,ACER2,-0.05334700590315459,-0.05334700590315459,1.0425445717977182,NA
ACER3,ACER3,-0.05045529904111453,-0.05045529904111453,1.040240429798476,NA
ACHE,ACHE,-1.6855991964901438,-1.6855991964901438,1.9081269759043487,NA
ACIN1,ACIN1,1.240774909884587,1.240774909884587,0.2146889123842822,NA
ACKR1,ACKR1,-0.4503417962503689,-0.4503417962503689,1.3475359939948854,NA
ACKR2,ACKR2,-0.5735550989812065,-0.5735550989812065,1.433731096408919,NA
ACKR3,ACKR3,0.06970010677814042,0.06970010677814042,0.9444323567935434,NA
ACKR4,ACKR4,-0.9657636159015957,-0.9657636159015957,1.6658375214418935,NA
ACLY,ACLY,0.8772840335251486,0.8772840335251486,0.38033238233473404,NA
ACMSD,ACMSD,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ACN9,ACN9,-0.6100836718706563,-0.6100836718706563,1.4581936177232238,NA
ACO1,ACO1,0.2849494589456353,0.2849494589456353,0.7756828632047337,NA
ACO2,ACO2,1.169180236541662,1.169180236541662,0.2423310220799575,NA
ACOT1,ACOT1,0.13421508401055351,0.13421508401055351,0.8932324985147492,NA
ACOT11,ACOT11,0.5768456619621487,0.5768456619621487,0.5640437203326125,NA
ACOT12,ACOT12,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ACOT13,ACOT13,0.23402882776580172,0.23402882776580172,0.8149625986948401,NA
ACOT2,ACOT2,0.7117255061708725,0.7117255061708725,0.47663477002014853,NA
ACOT4,ACOT4,0.7117255061708725,0.7117255061708725,0.47663477002014853,NA
ACOT6,ACOT6,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ACOT7,ACOT7,0.17579583440609653,0.17579583440609653,0.8604543423361745,NA
ACOT8,ACOT8,0.6111472881877286,0.6111472881877286,0.5411020762307368,NA
ACOT9,ACOT9,0.1149702762735276,0.1149702762735276,0.9084686818817111,NA
ACOX1,ACOX1,0.32825858585642065,0.32825858585642065,0.7427161544864063,NA
ACOX2,ACOX2,0.08266293064245828,0.08266293064245828,0.9341195610169465,NA
ACOX3,ACOX3,0.15402493791602404,0.15402493791602404,0.8775900725967366,NA
ACOXL,ACOXL,-1.4020124959507574,-1.4020124959507574,1.8390884847758389,NA
ACP1,ACP1,1.0353640086500109,1.0353640086500109,0.3004989474116721,NA
ACP2,ACP2,0.554343529254089,0.554343529254089,0.5793437652967377,NA
ACP5,ACP5,1.456389880161076,1.456389880161076,0.1452848714971019,NA
ACP6,ACP6,0.426576619165786,0.426576619165786,0.6696877304570101,NA
ACPP,ACPP,-0.3241370726277657,-0.3241370726277657,1.2541657391356578,NA
ACR,ACR,-2.4987671089017813,-2.4987671089017813,1.9875373817112063,+
ACRBP,ACRBP,-0.37891331295698616,-0.37891331295698616,1.295247762210136,NA
ACRC,ACRC,-1.1553532244197229,-1.1553532244197229,1.7520541915284635,NA
ACRV1,ACRV1,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ACSBG1,ACSBG1,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ACSF2,ACSF2,0.750015693585473,0.750015693585473,0.4532452529573004,NA
ACSF3,ACSF3,-0.37864740887771814,-0.37864740887771814,1.295050288195659,NA
ACSL1,ACSL1,0.4599475811139276,0.4599475811139276,0.6455538462128613,NA
ACSL3,ACSL3,0.8075839267470083,0.8075839267470083,0.4193301426555406,NA
ACSL4,ACSL4,-0.24503060904551768,-0.24503060904551768,1.1935672689472518,NA
ACSL5,ACSL5,-0.24503060904551768,-0.24503060904551768,1.1935672689472518,NA
ACSL6,ACSL6,-1.5817636535359665,-1.5817636535359665,1.8862964646902056,NA
ACSM1,ACSM1,-0.34973034025731653,-0.34973034025731653,1.273458918372461,NA
ACSM5,ACSM5,-0.6679510471213679,-0.6679510471213679,1.4958351590154304,NA
ACSS1,ACSS1,0.6847694801350728,0.6847694801350728,0.49348939711941964,NA
ACSS2,ACSS2,0.32250841014224885,0.32250841014224885,0.7470675674800153,NA
ACSS3,ACSS3,0.12979442869272198,0.12979442869272198,0.8967290708871997,NA
ACTA1,ACTA1,-1.772915448519793,-1.772915448519793,1.9237572816112116,NA
ACTA2,ACTA2,1.6193890807523967,1.6193890807523967,0.10536357473883569,NA
ACTB,ACTB,2.3689394421991508,2.3689394421991508,0.017839174084420553,+
ACTBL2,ACTBL2,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ACTC1,ACTC1,-1.5080417475588968,-1.5080417475588968,1.8684561573986533,NA
ACTG1,ACTG1,2.084089697283241,2.084089697283241,0.03715200903106579,+
ACTG1P4,ACTG1P4,-0.8801757403871887,-0.8801757403871887,1.6212358865633416,NA
ACTG2,ACTG2,0.07176086339246782,0.07176086339246782,0.9427922189743321,NA
ACTL10,ACTL10,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ACTL6A,ACTL6A,0.7577601498941553,0.7577601498941553,0.44859458274092534,NA
ACTL8,ACTL8,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ACTN1,ACTN1,0.8962961751928149,0.8962961751928149,0.37009460134574923,NA
ACTN1-AS1,ACTN1-AS1,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ACTN2,ACTN2,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ACTN3,ACTN3,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ACTN4,ACTN4,1.1005437460805938,1.1005437460805938,0.2710952802066342,NA
ACTR10,ACTR10,0.8513916238064211,0.8513916238064211,0.3945518431414605,NA
ACTR1A,ACTR1A,0.8012687048643918,0.8012687048643918,0.42297610410614966,NA
ACTR1B,ACTR1B,0.7592890983499466,0.7592890983499466,0.4476796374267178,NA
ACTR2,ACTR2,0.9158401250190172,0.9158401250190172,0.3597507546765829,NA
ACTR3,ACTR3,1.014822918526553,1.014822918526553,0.3101902467958245,NA
ACTR3B,ACTR3B,-0.20896736829478704,-0.20896736829478704,1.1655262874444183,NA
ACTR3BP5,ACTR3BP5,-1.5995459888370178,-1.5995459888370178,1.89030066141929,NA
ACTR3C,ACTR3C,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ACTR5,ACTR5,0.03357039000759262,0.03357039000759262,0.9732197343047785,NA
ACTR6,ACTR6,0.4447245725758312,0.4447245725758312,0.6565188092068291,NA
ACTR8,ACTR8,0.2994744692756532,0.2994744692756532,0.7645780492349304,NA
ACTRT3,ACTRT3,-0.9684891327140932,-0.9684891327140932,1.6671998562269024,NA
ACVR1,ACVR1,0.18716323379480604,0.18716323379480604,0.8515326505934906,NA
ACVR1B,ACVR1B,-0.05205072351672286,-0.05205072351672286,1.0415117233615936,NA
ACVR1C,ACVR1C,-2.4407667816114356,-2.4407667816114356,1.9853438837599546,+
ACVR2A,ACVR2A,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ACVR2B,ACVR2B,-0.4927534968936246,-0.4927534968936246,1.3778132273902879,NA
ACVR2B-AS1,ACVR2B-AS1,-0.6439532039674255,-0.6439532039674255,1.480394220327472,NA
ACVRL1,ACVRL1,-0.34853377190061025,-0.34853377190061025,1.2725606444706496,NA
ACY1,ACY1,1.4788587748592268,1.4788587748592268,0.1391780633948731,NA
ACY3,ACY3,-0.3704043824204083,-0.3704043824204083,1.2889187910354245,NA
ACYP1,ACYP1,0.6913838441068657,0.6913838441068657,0.4893243541823777,NA
ACYP2,ACYP2,0.31386652756603695,0.31386652756603695,0.7536224137710659,NA
ADA,ADA,-0.32882363202486525,-0.32882363202486525,1.2577110003009588,NA
ADAD2,ADAD2,-2.7140829370890933,-2.7140829370890933,1.9933540474724218,+
ADAL,ADAL,-0.14804209613249267,-0.14804209613249267,1.1176904536613075,NA
ADAM10,ADAM10,0.7688284071936885,0.7688284071936885,0.4419951826615422,NA
ADAM11,ADAM11,-1.869239201234648,-1.869239201234648,1.9384104574067467,NA
ADAM12,ADAM12,-0.7333634506213108,-0.7333634506213108,1.5366632150214243,NA
ADAM15,ADAM15,1.026290031944988,1.026290031944988,0.30475489442996706,NA
ADAM17,ADAM17,0.15389198587639005,0.15389198587639005,0.8776949031744679,NA
ADAM19,ADAM19,-0.8255656901075108,-0.8255656901075108,1.5909494953603824,NA
ADAM1A,ADAM1A,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ADAM2,ADAM2,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ADAM20,ADAM20,-2.5381873886532715,-2.5381873886532715,1.9888571696859325,+
ADAM20P1,ADAM20P1,-1.554442009391173,-1.554442009391173,1.8799209808085948,NA
ADAM21,ADAM21,-2.514322497538963,-2.514322497538963,1.9880738679307306,+
ADAM21P1,ADAM21P1,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ADAM22,ADAM22,0.3389944630568687,0.3389944630568687,0.7346139013126936,NA
ADAM23,ADAM23,-2.078904567737514,-2.078904567737514,1.962373877191627,+
ADAM28,ADAM28,0.46895508179913326,0.46895508179913326,0.6391017432653214,NA
ADAM29,ADAM29,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ADAM32,ADAM32,-2.331779347121439,-2.331779347121439,1.9802876979360688,+
ADAM33,ADAM33,-1.3726965712114538,-1.3726965712114538,1.8301533044210547,NA
ADAM8,ADAM8,-0.16436195899756986,-0.16436195899756986,1.1305537914169475,NA
ADAM9,ADAM9,0.1895896085181272,0.1895896085181272,0.8496307307257472,NA
ADAMDEC1,ADAMDEC1,-0.33663456435336453,-0.33663456435336453,1.263607603129246,NA
ADAMTS1,ADAMTS1,-0.31891870507213005,-0.31891870507213005,1.2502118402073377,NA
ADAMTS10,ADAMTS10,-0.3282253478465122,-0.3282253478465122,1.2572587162926325,NA
ADAMTS12,ADAMTS12,-0.906467006224818,-0.906467006224818,1.6353112793236542,NA
ADAMTS13,ADAMTS13,0.6338156109453308,0.6338156109453308,0.5262011640357696,NA
ADAMTS14,ADAMTS14,-1.3113392049203487,-1.3113392049203487,1.8102568114544038,NA
ADAMTS15,ADAMTS15,0.17117575102881397,0.17117575102881397,0.8640855739437496,NA
ADAMTS16,ADAMTS16,-1.5451021286068825,-1.5451021286068825,1.8776784377908848,NA
ADAMTS17,ADAMTS17,-1.6717389463582963,-1.6717389463582963,1.905424189307774,NA
ADAMTS18,ADAMTS18,-2.385990541282215,-2.385990541282215,1.982966810853216,+
ADAMTS19,ADAMTS19,-2.506345375160921,-2.506345375160921,1.9878013600620028,+
ADAMTS2,ADAMTS2,-0.6804817768568753,-0.6804817768568753,1.503800543389339,NA
ADAMTS20,ADAMTS20,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ADAMTS3,ADAMTS3,-2.0075757984738565,-2.0075757984738565,1.9553116115352358,+
ADAMTS4,ADAMTS4,-0.9022125409565293,-0.9022125409565293,1.6330560258322717,NA
ADAMTS5,ADAMTS5,-1.198064067152155,-1.198064067152155,1.7691079236925125,NA
ADAMTS6,ADAMTS6,-1.4614752956770776,-1.4614752956770776,1.8561149496208136,NA
ADAMTS7,ADAMTS7,-0.969718939080708,-0.969718939080708,1.6678133924696459,NA
ADAMTS7P1,ADAMTS7P1,-2.3014995200947888,-2.3014995200947888,1.9786365875191718,+
ADAMTS8,ADAMTS8,-2.3427146523813382,-2.3427146523813382,1.9808559817477898,+
ADAMTS9,ADAMTS9,-1.0044526594350984,-1.0044526594350984,1.6848395212578375,NA
ADAMTS9-AS2,ADAMTS9-AS2,-1.6509984281753876,-1.6509984281753876,1.9012611041481333,NA
ADAMTSL1,ADAMTSL1,-1.2000583477466655,-1.2000583477466655,1.7698833194007553,NA
ADAMTSL2,ADAMTSL2,-0.6128424266930623,-0.6128424266930623,1.4600194653735126,NA
ADAMTSL3,ADAMTSL3,-1.1289954825622763,-1.1289954825622763,1.7411002606485906,NA
ADAMTSL4-AS1,ADAMTSL4-AS1,1.1419250684166855,1.1419250684166855,0.25348516752216976,NA
ADAMTSL5,ADAMTSL5,-0.7461600844360862,-0.7461600844360862,1.544429282924878,NA
ADAP1,ADAP1,0.1292293825242775,0.1292293825242775,0.8971761472478847,NA
ADAP2,ADAP2,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ADAR,ADAR,1.0758811427284811,1.0758811427284811,0.2819804164930208,NA
ADARB1,ADARB1,-0.2911317287886177,-0.2911317287886177,1.2290494256526234,NA
ADARB2,ADARB2,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ADARB2-AS1,ADARB2-AS1,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ADAT1,ADAT1,-0.109884860757526,-0.109884860757526,1.087499310805086,NA
ADAT2,ADAT2,-0.9521360318391076,-0.9521360318391076,1.6589720025516206,NA
ADAT3,ADAT3,0.7551343471113834,0.7551343471113834,0.45016837628639733,NA
ADC,ADC,-0.12916290650446038,-0.12916290650446038,1.102771253384157,NA
ADCK1,ADCK1,-0.31851984895322794,-0.31851984895322794,1.2499093592271047,NA
ADCK2,ADCK2,0.4842113283471381,0.4842113283471381,0.628235898027073,NA
ADCK3,ADCK3,0.2622146601682161,0.2622146601682161,0.7931559515412592,NA
ADCK4,ADCK4,0.6395657866595025,0.6395657866595025,0.5224549313476876,NA
ADCK5,ADCK5,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ADCY1,ADCY1,-1.5835917440809342,-1.5835917440809342,1.8867133460993435,NA
ADCY10,ADCY10,-2.4942467395542245,-2.4942467395542245,1.987377523271055,+
ADCY10P1,ADCY10P1,0.30143551186025513,0.30143551186025513,0.7630824182764069,NA
ADCY2,ADCY2,-0.7038813358324646,-0.7038813358324646,1.5184933243980814,NA
ADCY3,ADCY3,0.36089831158657504,0.36089831158657504,0.7181754658079609,NA
ADCY4,ADCY4,-0.5449371724499814,-0.5449371724499814,1.4142032708764822,NA
ADCY5,ADCY5,-1.376053610212213,-1.376053610212213,1.83119496375538,NA
ADCY6,ADCY6,0.4752038276619326,0.4752038276619326,0.6346416991431032,NA
ADCY7,ADCY7,-0.12035483387870582,-0.12035483387870582,1.0957979314066968,NA
ADCY8,ADCY8,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ADCY9,ADCY9,0.19517359418275643,0.19517359418275643,0.8452570503137355,NA
ADCYAP1,ADCYAP1,-1.578938422693743,-1.578938422693743,1.8856498181769303,NA
ADCYAP1R1,ADCYAP1R1,-2.9538951785789753,-2.9538951785789753,1.9968620943159188,+
ADD1,ADD1,0.8756553710396316,0.8756553710396316,0.3812174140210824,NA
ADD2,ADD2,-1.690950516085414,-1.690950516085414,1.9091537459978942,NA
ADD3,ADD3,-0.12228263845339928,-0.12228263845339928,1.097324818687796,NA
ADH1A,ADH1A,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ADH1B,ADH1B,-1.1742324140477551,-1.1742324140477551,1.7596980539407967,NA
ADH1C,ADH1C,-1.8599990344800832,-1.8599990344800832,1.9371143374358544,NA
ADH4,ADH4,-0.7801625685724894,-0.7801625685724894,1.5647048082586261,NA
ADH5,ADH5,0.5946944732830173,0.5946944732830173,0.5520477168019989,NA
ADHFE1,ADHFE1,0.12364539685964808,0.12364539685964808,0.9015960467572779,NA
ADI1,ADI1,1.4334888913341142,1.4334888913341142,0.1517181712917342,NA
ADIPOQ,ADIPOQ,-2.259453437560526,-2.259453437560526,1.9761448064282041,+
ADIPOR1,ADIPOR1,1.1918153212893556,1.1918153212893556,0.23333366685029577,NA
ADIPOR2,ADIPOR2,0.419829303154359,0.419829303154359,0.6746101565380742,NA
