gene_ID,gene_name,difference,tstat,logpval,significant
ABHD12,ABHD12,0.8793570960045779,0.8793570960045779,0.37920768712777364,NA
ABHD12B,ABHD12B,-0.5999667924313447,-0.5999667924313447,1.4514716331216224,NA
ABHD13,ABHD13,0.2882159147057071,0.2882159147057071,0.7731814672628774,NA
ABHD14A,ABHD14A,0.8141699088280876,0.8141699088280876,0.41554762133351275,NA
ABHD14A-ACY1,ABHD14A-ACY1,0.8141699088280876,0.8141699088280876,0.41554762133351275,NA
ABHD14B,ABHD14B,0.9596031642222862,0.9596031642222862,0.3372549759323404,NA
ABHD15,ABHD15,0.15516181684055594,0.15516181684055594,0.8766937494167192,NA
ABHD16A,ABHD16A,0.5549066590256115,0.5549066590256115,0.5789585069104859,NA
ABHD17A,ABHD17A,0.9485638684493236,0.9485638684493236,0.3428424748364358,NA
ABHD17B,ABHD17B,0.3390141517190222,0.3390141517190222,0.7345990692737867,NA
ABHD17C,ABHD17C,0.32351835923560274,0.32351835923560274,0.7463027058115879,NA
ABHD2,ABHD2,-0.09868373107861908,-0.09868373107861908,1.0786106134752445,NA
ABHD3,ABHD3,0.5309056571339993,0.5309056571339993,0.5954841573628074,NA
ABHD4,ABHD4,0.5551979333204127,0.5551979333204127,0.5787592823693186,NA
ABHD5,ABHD5,0.48351532936985736,0.48351532936985736,0.6287298779933641,NA
ABHD6,ABHD6,-0.24921428663183737,-0.24921428663183737,1.196804971130684,NA
ABHD8,ABHD8,0.5495472120012709,0.5495472120012709,0.5826299739629914,NA
ABI1,ABI1,0.6071612675129323,0.6071612675129323,0.5437438938502921,NA
ABI2,ABI2,0.00926252257467559,0.00926252257467559,0.9926096819182874,NA
ABI3,ABI3,0.2413790081016872,0.2413790081016872,0.8092613809263411,NA
ABI3BP,ABI3BP,-1.3636588659703983,-1.3636588659703983,1.8273250441509385,NA
ABL1,ABL1,0.13185987325646653,0.13185987325646653,0.8950951279245035,NA
ABL2,ABL2,-0.39051144703986007,-0.39051144703986007,1.3038416075992376,NA
ABLIM1,ABLIM1,-0.2103874231348482,-0.2103874231348482,1.1666346921202262,NA
ABLIM2,ABLIM2,0.1717061967852596,0.1717061967852596,0.8636685138441442,NA
ABLIM3,ABLIM3,-0.5145942966251368,-0.5145942966251368,1.3931634485946596,NA
ABO,ABO,-0.00801004310703072,-0.00801004310703072,1.006391021384228,NA
ABR,ABR,0.4747479730963437,0.4747479730963437,0.6349666199271455,NA
ABRACL,ABRACL,1.2344204613671417,1.2344204613671417,0.2170462683740239,NA
ABT1,ABT1,0.7904310538017963,0.7904310538017963,0.4292760725141945,NA
ABTB1,ABTB1,0.4527567638388591,0.4527567638388591,0.650723900156619,NA
ABTB2,ABTB2,-0.2686131546655919,-0.2686131546655919,1.2117726117229561,NA
AC093375.1,AC093375.1,-0.5999667924313447,-0.5999667924313447,1.4514716331216224,NA
ACAA1,ACAA1,0.6951552319723502,0.6951552319723502,0.48695802453869635,NA
ACAA2,ACAA2,0.9166984605980812,0.9166984605980812,0.3593006729977688,NA
ACACA,ACACA,-0.1581619420770076,-0.1581619420770076,1.1256708079454922,NA
ACACB,ACACB,-0.7306906959380868,-0.7306906959380868,1.5350319001677843,NA
ACAD10,ACAD10,-0.3050224415157317,-0.3050224415157317,1.2396509395919904,NA
ACAD11,ACAD11,-0.098392456783818,-0.098392456783818,1.0783793357683291,NA
ACAD8,ACAD8,0.058050966953863,0.058050966953863,0.9537080311850391,NA
ACAD9,ACAD9,0.7407979139676857,0.7407979139676857,0.45881598019530573,NA
ACADL,ACADL,-1.072268061451359,-1.072268061451359,1.7164003521702327,NA
ACADM,ACADM,0.24732100371563,0.24732100371563,0.8046598049873449,NA
ACADS,ACADS,0.3010319836769564,0.3010319836769564,0.7633901056012177,NA
ACADSB,ACADSB,-0.557353363101941,-0.557353363101941,1.422713977219804,NA
ACADVL,ACADVL,1.3069186333431404,1.3069186333431404,0.1912403470316642,NA
ACAN,ACAN,-1.8392515345216651,-1.8392515345216651,1.934121802061541,NA
ACAP1,ACAP1,0.01424331301577463,0.01424331301577463,0.988635864695408,NA
ACAP2,ACAP2,0.1898525853513692,0.1898525853513692,0.8494246480268819,NA
ACAP3,ACAP3,0.2330485632703752,0.2330485632703752,0.8157236957430088,NA
ACAT1,ACAT1,0.9023386378643862,0.9023386378643862,0.3668770065792075,NA
ACAT2,ACAT2,0.441542703489016,0.441542703489016,0.6588201534023251,NA
ACBD3,ACBD3,0.6902618238196914,0.6902618238196914,0.49002955082748634,NA
ACBD4,ACBD4,0.1610746850250187,0.1610746850250187,0.8720345782994763,NA
ACBD5,ACBD5,0.2834098888414886,0.2834098888414886,0.7768626488168763,NA
ACBD6,ACBD6,0.9249415231409528,0.9249415231409528,0.3549963260474737,NA
ACBD7,ACBD7,-0.5633827410043242,-0.5633827410043242,1.42682571299757,NA
ACCS,ACCS,0.08068297965990996,0.08068297965990996,0.9356940729451733,NA
ACD,ACD,0.15117135900178072,0.15117135900178072,0.8798405428242104,NA
ACE,ACE,0.20546488755270925,0.20546488755270925,0.837208928523347,NA
ACE2,ACE2,-1.4952274649320636,-1.4952274649320636,1.865144912016754,NA
ACER1,ACER1,-0.5999667924313447,-0.5999667924313447,1.4514716331216224,NA
ACER2,ACER2,-0.5494015748538704,-0.5494015748538704,1.4172701064403976,NA
ACER3,ACER3,0.13261718642294937,0.13261718642294937,0.8944961396807046,NA
ACHE,ACHE,0.08974161022822473,0.08974161022822473,0.9284925491438968,NA
ACIN1,ACIN1,0.8822989663820691,0.8822989663820691,0.377615155262027,NA
ACKR1,ACKR1,-0.6656200184795169,-0.6656200184795169,1.4943459923246447,NA
ACKR2,ACKR2,-1.534636877018655,-1.534636877018655,1.8751269509648056,NA
ACKR3,ACKR3,0.00317488981333216,0.00317488981333216,0.9974668086914226,NA
ACKR4,ACKR4,-1.2097495285974869,-1.2097495285974869,1.77362498158331,NA
ACLY,ACLY,0.5033511088458135,0.5033511088458135,0.6147174391321033,NA
ACMSD,ACMSD,-0.5999667924313447,-0.5999667924313447,1.4514716331216224,NA
ACN9,ACN9,0.7316227736814503,0.7316227736814503,0.46439884410156496,NA
ACO1,ACO1,0.08388699690272218,0.08388699690272218,0.9331462780865916,NA
ACO2,ACO2,0.7061945277453128,0.7061945277453128,0.48006717299248514,NA
ACOT1,ACOT1,0.4649902842205062,0.4649902842205062,0.6419384142995459,NA
ACOT11,ACOT11,-0.485495994574505,-0.485495994574505,1.3726754467417188,NA
ACOT12,ACOT12,-0.5999667924313447,-0.5999667924313447,1.4514716331216224,NA
ACOT13,ACOT13,0.378277926658213,0.378277926658213,0.7052241412682492,NA
ACOT2,ACOT2,0.6355605112560412,0.6355605112560412,0.525062914565736,NA
ACOT4,ACOT4,0.6355605112560412,0.6355605112560412,0.525062914565736,NA
ACOT6,ACOT6,-0.5999667924313447,-0.5999667924313447,1.4514716331216224,NA
ACOT7,ACOT7,0.7561480693037046,0.7561480693037046,0.4495604242533988,NA
ACOT8,ACOT8,0.6441822303821544,0.6441822303821544,0.5194572723333661,NA
ACOT9,ACOT9,0.8277724183952997,0.8277724183952997,0.4077993976809626,NA
ACOX1,ACOX1,0.12256822325231076,0.12256822325231076,0.9024490188376582,NA
ACOX2,ACOX2,-0.6724067095483829,-0.6724067095483829,1.4986751874661994,NA
ACOX3,ACOX3,-0.18825057672996315,-0.18825057672996315,1.1493197733452656,NA
ACOXL,ACOXL,-0.5999667924313447,-0.5999667924313447,1.4514716331216224,NA
ACP1,ACP1,1.3281234020046615,1.3281234020046615,0.18413734361896997,NA
ACP2,ACP2,0.8529385174661164,0.8529385174661164,0.39369340032043904,NA
ACP5,ACP5,1.330773998087352,1.330773998087352,0.1832633860909485,NA
ACP6,ACP6,0.4160270752644381,0.4160270752644381,0.6773901910619408,NA
ACPP,ACPP,-1.376824464095409,-1.376824464095409,1.8314334747236078,NA
ACR,ACR,-1.270159817339239,-1.270159817339239,1.7959722922365495,NA
ACRBP,ACRBP,-0.7333995468797372,-0.7333995468797372,1.5366852245098235,NA
ACRC,ACRC,-1.2253327033693466,-1.2253327033693466,1.7795501086679553,NA
ACRV1,ACRV1,-0.5999667924313447,-0.5999667924313447,1.4514716331216224,NA
ACSBG1,ACSBG1,-2.7018021037162185,-2.7018021037162185,1.9931035203568448,+
ACSF2,ACSF2,0.5637613975875655,0.5637613975875655,0.5729165263150606,NA
ACSF3,ACSF3,-0.06894462557942488,-0.06894462557942488,1.0549663030707854,NA
ACSL1,ACSL1,0.8719587289166294,0.8719587289166294,0.38323089288826484,NA
ACSL3,ACSL3,1.0734040312010833,1.0734040312010833,0.28308987661096524,NA
ACSL4,ACSL4,0.4426495458092603,0.4426495458092603,0.6580192417867871,NA
ACSL5,ACSL5,0.19398868033754516,0.19398868033754516,0.8461847453258627,NA
ACSL6,ACSL6,0.5711597646755139,0.5711597646755139,0.5678913494136051,NA
ACSM1,ACSM1,-0.784372548469933,-0.784372548469933,1.5671784586897501,NA
ACSM5,ACSM5,-1.7919485890459634,-1.7919485890459634,1.9268587983257341,NA
ACSS1,ACSS1,-0.2469132197029085,-0.2469132197029085,1.195024614808967,NA
ACSS2,ACSS2,0.16028824442905573,0.16028824442905573,0.8726540187341101,NA
ACSS3,ACSS3,-0.5728782830148407,-0.5728782830148407,1.4332728901883163,NA
ACTA1,ACTA1,-1.3440269785008028,-1.3440269785008028,1.8210603369658331,NA
ACTA2,ACTA2,0.820548815884232,0.820548815884232,0.4119033126136793,NA
ACTB,ACTB,2.3808760857043456,2.3808760857043456,0.017271520704845555,+
ACTBL2,ACTBL2,-1.5090047390761565,-1.5090047390761565,1.8687024282893892,NA
ACTC1,ACTC1,-2.1210011598827876,-2.1210011598827876,1.9660782951837805,+
ACTG1,ACTG1,2.4385775235044473,2.4385775235044473,0.014745195588818896,+
ACTG1P4,ACTG1P4,-0.3844238142785167,-0.3844238142785167,1.2993356472174196,NA
ACTG2,ACTG2,-0.5808591986923912,-0.5808591986923912,1.4386646469192579,NA
ACTL10,ACTL10,0.20983400197472596,0.20983400197472596,0.8337972340548407,NA
ACTL6A,ACTL6A,1.309977013438552,1.309977013438552,0.1902036119123851,NA
ACTL8,ACTL8,-0.13815139802417073,-0.13815139802417073,1.1098792345671664,NA
ACTN1,ACTN1,0.739021140769399,0.739021140769399,0.4598941602042323,NA
ACTN1-AS1,ACTN1-AS1,-0.5999667924313447,-0.5999667924313447,1.4514716331216224,NA
ACTN2,ACTN2,0.16491950571639344,0.16491950571639344,0.8690073392816787,NA
ACTN3,ACTN3,-1.2815777696954431,-1.2815777696954431,1.8000091974150896,NA
ACTN4,ACTN4,1.629912698848101,1.629912698848101,0.10311994936193884,NA
ACTR10,ACTR10,0.6326477683080302,0.6326477683080302,0.5269636856487057,NA
ACTR1A,ACTR1A,0.8296074464525468,0.8296074464525468,0.4067607652549849,NA
ACTR1B,ACTR1B,1.050684636206596,1.050684636206596,0.2934034546152391,NA
ACTR2,ACTR2,1.0911135083249912,1.0911135083249912,0.275222939587493,NA
ACTR3,ACTR3,1.0175958763171888,1.0175958763171888,0.30887004786147,NA
ACTR3B,ACTR3B,0.6306379756739025,0.6306379756739025,0.5282772623683265,NA
ACTR3BP5,ACTR3BP5,-0.720321331043167,-0.720321331043167,1.5286728258867233,NA
ACTR3C,ACTR3C,-0.00311663495437195,-0.00311663495437195,1.0024867108860094,NA
ACTR5,ACTR5,0.01669001709210415,0.01669001709210415,0.9866839112597681,NA
ACTR6,ACTR6,0.6296767705010586,0.6296767705010586,0.5289060838177533,NA
ACTR8,ACTR8,0.07870231445526232,0.07870231445526232,0.9372694045236912,NA
ACTRT3,ACTRT3,-0.1569385900388429,-0.1569385900388429,1.1247067537757656,NA
ACVR1,ACVR1,0.2138827146724615,0.2138827146724615,0.8306385200281428,NA
ACVR1B,ACVR1B,-0.15181216245034318,-0.15181216245034318,1.120664910921009,NA
ACVR1C,ACVR1C,-2.297076471090064,-2.297076471090064,1.978385592258888,+
ACVR2A,ACVR2A,-0.5999667924313447,-0.5999667924313447,1.4514716331216224,NA
ACVR2B,ACVR2B,-0.867939143648374,-0.867939143648374,1.6145723513066343,NA
ACVR2B-AS1,ACVR2B-AS1,-1.0779479101999807,-1.0779479101999807,1.7189429971500993,NA
ACVRL1,ACVRL1,0.5024772859614102,0.5024772859614102,0.615331826108481,NA
ACY1,ACY1,0.8141699088280876,0.8141699088280876,0.41554762133351275,NA
ACY3,ACY3,-0.13541341965304018,-0.13541341965304018,1.1077149854905057,NA
ACYP1,ACYP1,0.5458480284572967,0.5458480284572967,0.5851704056907145,NA
ACYP2,ACYP2,0.4235419520703069,0.4235419520703069,0.6718998969852529,NA
ADA,ADA,0.42753240990908226,0.42753240990908226,0.6689915841577261,NA
ADAD2,ADAD2,-2.536649578563984,-2.536649578563984,1.9888081080410525,+
ADAL,ADAL,-0.5999667924313447,-0.5999667924313447,1.4514716331216224,NA
ADAM10,ADAM10,0.3447813827560844,0.3447813827560844,0.7302587302653372,NA
ADAM11,ADAM11,-0.7902271617954355,-0.7902271617954355,1.570604883974146,NA
ADAM12,ADAM12,-0.28935188445543153,-0.28935188445543153,1.227687888554773,NA
ADAM15,ADAM15,1.6018921116882334,1.6018921116882334,0.1091794691627071,NA
ADAM17,ADAM17,0.3963660603653625,0.3963660603653625,0.6918350000222437,NA
ADAM19,ADAM19,-0.05053609014799412,-0.05053609014799412,1.0403048096445902,NA
ADAM1A,ADAM1A,0.5144486594777361,0.5144486594777361,0.6069383463768875,NA
ADAM2,ADAM2,-0.5999667924313447,-0.5999667924313447,1.4514716331216224,NA
ADAM20,ADAM20,-2.673781516556351,-2.673781516556351,1.9924998703195334,+
ADAM20P1,ADAM20P1,-2.128428654400216,-2.128428654400216,1.9666984405279286,+
ADAM21,ADAM21,-2.3615937273885117,-2.3615937273885117,1.9818034284999022,+
ADAM21P1,ADAM21P1,-2.5346689133593365,-2.5346689133593365,1.9887446351020095,+
ADAM22,ADAM22,-0.5999667924313447,-0.5999667924313447,1.4514716331216224,NA
ADAM23,ADAM23,-1.215516759634549,-1.215516759634549,1.7758309394120242,NA
ADAM28,ADAM28,-0.2147274101273849,-0.2147274101273849,1.1700201491766915,NA
ADAM29,ADAM29,-0.5999667924313447,-0.5999667924313447,1.4514716331216224,NA
ADAM32,ADAM32,1.36665899120685,1.36665899120685,0.17173221744743034,NA
ADAM33,ADAM33,-1.3149578038796512,-1.3149578038796512,1.8114759158270477,NA
ADAM8,ADAM8,0.5485568793989472,0.5485568793989472,0.583309584838865,NA
ADAM9,ADAM9,1.36665899120685,1.36665899120685,0.17173221744743034,NA
ADAMDEC1,ADAMDEC1,0.5351291344086155,0.5351291344086155,0.5925605649728537,NA
ADAMTS1,ADAMTS1,0.5126718862794494,0.5126718862794494,0.6081808586824267,NA
ADAMTS10,ADAMTS10,-0.4142794294956314,-0.4142794294956314,1.3213305230301373,NA
ADAMTS12,ADAMTS12,-0.5698199029194289,-0.5698199029194289,1.4312001450405747,NA
ADAMTS13,ADAMTS13,-0.49770038752667184,-0.49770038752667184,1.3813047650867842,NA
ADAMTS14,ADAMTS14,-0.8098299218355508,-0.8098299218355508,1.5819620671747119,NA
ADAMTS15,ADAMTS15,-1.96292660009422,-1.96292660009422,1.950345296566758,+
ADAMTS16,ADAMTS16,-0.8290540252924247,-0.8290540252924247,1.5929261627400675,NA
ADAMTS17,ADAMTS17,-1.514072911805696,-1.514072911805696,1.8699926519146095,NA
ADAMTS18,ADAMTS18,-2.540348762107958,-2.540348762107958,1.9889258022890344,+
ADAMTS19,ADAMTS19,-0.5999667924313447,-0.5999667924313447,1.4514716331216224,NA
ADAMTS2,ADAMTS2,-0.41576492839911705,-0.41576492839911705,1.3224179752470153,NA
ADAMTS20,ADAMTS20,-0.5999667924313447,-0.5999667924313447,1.4514716331216224,NA
ADAMTS3,ADAMTS3,-0.814577692840809,-0.814577692840809,1.5846859164680174,NA
ADAMTS4,ADAMTS4,0.5447703135665326,0.5447703135665326,0.5859114984539652,NA
ADAMTS5,ADAMTS5,-0.40481301491459504,-0.40481301491459504,1.3143850386906684,NA
ADAMTS6,ADAMTS6,-1.2048852478743082,-1.2048852478743082,1.771752395668043,NA
ADAMTS7,ADAMTS7,-0.533148469203968,-0.533148469203968,1.4060691905821057,NA
ADAMTS7P1,ADAMTS7P1,-1.8189788436035073,-1.8189788436035073,1.931085342157226,NA
ADAMTS8,ADAMTS8,-2.332058513895678,-2.332058513895678,1.9803023868796419,+
ADAMTS9,ADAMTS9,-0.2935171068710875,-0.2935171068710875,1.2308730743715954,NA
ADAMTS9-AS2,ADAMTS9-AS2,-1.7548984987472611,-1.7548984987472611,1.9207233289840353,NA
ADAMTSL1,ADAMTSL1,-1.844057560385884,-1.844057560385884,1.9348252479887005,NA
ADAMTSL2,ADAMTSL2,-0.6609305023332188,-0.6609305023332188,1.4913431162869495,NA
ADAMTSL3,ADAMTSL3,-1.9296630756279325,-1.9296630756279325,1.9463514021070616,NA
ADAMTSL4-AS1,ADAMTSL4-AS1,1.4688671412525622,1.4688671412525622,0.14186882860402653,NA
ADAMTSL5,ADAMTSL5,-1.3983205070517313,-1.3983205070517313,1.8379831575901817,NA
ADAP1,ADAP1,0.3201687048453898,0.3201687048453898,0.7488404454333468,NA
ADAP2,ADAP2,0.7811685312271206,0.7811685312271206,0.43470337945082754,NA
ADAR,ADAR,1.0277030943467875,1.0277030943467875,0.30408951182175964,NA
ADARB1,ADARB1,-0.00573810360758212,-0.00573810360758212,1.0045783191526012,NA
ADARB2,ADARB2,-1.6503018994841794,-1.6503018994841794,1.9011187960110123,NA
ADARB2-AS1,ADARB2-AS1,-0.997614459693832,-0.997614459693832,1.6815336532982696,NA
ADAT1,ADAT1,-0.00364092868501403,-0.00364092868501403,1.0029050343663912,NA
ADAT2,ADAT2,-0.6934658410625039,-0.6934658410625039,1.5119827445591159,NA
ADAT3,ADAT3,0.526653052429903,0.526653052429903,0.5984345432418658,NA
ADC,ADC,-0.6931745667677026,-0.6931745667677026,1.5117999930036619,NA
ADCK1,ADCK1,-0.41663875128352046,-0.41663875128352046,1.323057339508353,NA
ADCK2,ADCK2,0.8949985256353981,0.8949985256353981,0.37078787611952063,NA
ADCK3,ADCK3,0.49126322561156704,0.49126322561156704,0.6232402859692986,NA
ADCK4,ADCK4,0.5000014544556007,0.5000014544556007,0.6170740533255735,NA
ADCK5,ADCK5,0.4995062881544387,0.4995062881544387,0.6174227579940549,NA
ADCY1,ADCY1,-1.9589652696849251,-1.9589652696849251,1.9498831457700083,NA
ADCY10,ADCY10,-0.5999667924313447,-0.5999667924313447,1.4514716331216224,NA
ADCY10P1,ADCY10P1,0.1177621973880924,0.1177621973880924,0.9062560831822362,NA
ADCY2,ADCY2,-1.46575050629819,-1.46575050629819,1.8572837308535743,NA
ADCY3,ADCY3,0.653182606091509,0.653182606091509,0.5136385624104765,NA
ADCY4,ADCY4,-0.7346228989179019,-0.7346228989179019,1.5374308118793683,NA
ADCY5,ADCY5,-1.8621456940930332,-1.8621456940930332,1.937417443318565,NA
ADCY6,ADCY6,0.02499133449393596,0.02499133449393596,0.9800618755234621,NA
ADCY7,ADCY7,0.43452299298430913,0.43452299298430913,0.66390870167689775,NA
ADCY8,ADCY8,-0.5999667924313447,-0.5999667924313447,1.4514716331216224,NA
ADCY9,ADCY9,-0.43603761931727497,-0.43603761931727497,1.3371905645173408,NA
ADCYAP1,ADCYAP1,-0.9012900504031022,-0.9012900504031022,1.6325658774938443,NA
ADCYAP1R1,ADCYAP1R1,-2.746716599974551,-2.746716599974551,1.993980487621397,+
ADD1,ADD1,0.5854322051207689,0.5854322051207689,0.5582571393601721,NA
ADD2,ADD2,0.3871909200791273,0.3871909200791273,0.6986148716600052,NA
ADD3,ADD3,0.26497222598057785,0.26497222598057785,0.7910308577479053,NA
ADH1A,ADH1A,-0.5999667924313447,-0.5999667924313447,1.4514716331216224,NA
ADH1B,ADH1B,-0.9659820712784306,-0.9659820712784306,1.6659468475508477,NA
ADH1C,ADH1C,-0.5999667924313447,-0.5999667924313447,1.4514716331216224,NA
ADH4,ADH4,-0.5999667924313447,-0.5999667924313447,1.4514716331216224,NA
ADH5,ADH5,1.0019544466863688,1.0019544466863688,0.3163655943955958,NA
ADHFE1,ADHFE1,1.083540376660162,1.083540376660162,0.27856863918541436,NA
ADI1,ADI1,1.3671832849374916,1.3671832849374916,0.17156786321696307,NA
ADIPOQ,ADIPOQ,-1.065801772106774,-1.065801772106774,1.7134867403220908,NA
ADIPOR1,ADIPOR1,1.2163323276599922,1.2163323276599922,0.2238583514437838,NA
ADIPOR2,ADIPOR2,0.7300207650600441,0.7300207650600441,0.465377491954956,NA
ADIRF,ADIRF,1.7525100495298918,1.7525100495298918,0.0796861433625957,NA
