gene_ID,gene_name,difference,tstat,logpval,significant
A1BG,A1BG,-0.7366587824445426,-0.7366587824445426,1.538670121832083,NA
A1BG-AS1,A1BG-AS1,-0.7366587824445426,-0.7366587824445426,1.538670121832083,NA
A2M,A2M,1.3093045303320938,1.3093045303320938,0.19043121566179336,NA
A2ML1,A2ML1,-1.6644816258098185,-1.6644816258098185,1.9039837800409556,NA
A2MP1,A2MP1,-0.7366587824445426,-0.7366587824445426,1.538670121832083,NA
A3GALT2,A3GALT2,-0.7366587824445426,-0.7366587824445426,1.538670121832083,NA
A4GALT,A4GALT,-0.6794593180307605,-0.6794593180307605,1.503153124013017,NA
AAAS,AAAS,0.620208876805329,0.620208876805329,0.5351202780549246,NA
AACS,AACS,0.7383842073813272,0.7383842073813272,0.4602810086093017,NA
AACSP1,AACSP1,0.00351596024854214,0.00351596024854214,0.9971946753811857,NA
AADAC,AADAC,-2.5346817873239877,-2.5346817873239877,1.9887450486945917,+
AADACL2-AS1,AADACL2-AS1,-0.7366587824445426,-0.7366587824445426,1.538670121832083,NA
AADACP1,AADACP1,-0.7366587824445426,-0.7366587824445426,1.538670121832083,NA
AADAT,AADAT,0.410097696767452,0.410097696767452,0.6817342822145088,NA
AAED1,AAED1,0.04287518191972168,0.04287518191972168,0.9658010325121463,NA
AAGAB,AAGAB,0.6957043565865245,0.6957043565865245,0.48661399664474336,NA
AAK1,AAK1,-0.2717381499498231,-0.2717381499498231,1.214176634767992,NA
AAMDC,AAMDC,1.101602434168218,1.101602434168218,0.27063454962535344,NA
AAMP,AAMP,0.995667854087144,0.995667854087144,0.31941155400192983,NA
AANAT,AANAT,-0.7366587824445426,-0.7366587824445426,1.538670121832083,NA
AAR2,AAR2,0.5602096662677077,0.5602096662677077,0.5753364344992522,NA
AARD,AARD,-0.4773241589270763,-0.4773241589270763,1.3668686897163442,NA
AARS,AARS,0.8076290911651146,0.8076290911651146,0.4193041346582855,NA
AARS2,AARS2,-0.02702080561379567,-0.02702080561379567,1.021556860391162,NA
AARSD1,AARSD1,0.5736875138871191,0.5736875138871191,0.5661792791408449,NA
AASDH,AASDH,0.30230747099964744,0.30230747099964744,0.7624176835960016,NA
AASDHPPT,AASDHPPT,0.43601162600670673,0.43601162600670673,0.6628282944614823,NA
AASS,AASS,-0.4616000033710964,-0.4616000033710964,1.355631807833261,NA
AATF,AATF,0.42647295607316194,0.42647295607316194,0.6697632501228006,NA
AATK,AATK,-0.7093775353308548,-0.7093775353308548,1.5219097753901383,NA
ABAT,ABAT,-0.6573543457274265,-0.6573543457274265,1.4890469001086415,NA
ABCA1,ABCA1,0.1534651538113653,0.1534651538113653,0.8780314679855521,NA
ABCA10,ABCA10,-0.34537798404428816,-0.34537798404428816,1.2701897737667698,NA
