gene_ID,gene_name,difference,tstat,logpval,significant
ABHD13,ABHD13,-0.17413438917328192,-0.17413438917328192,1.138240152601994,NA
ABHD14A,ABHD14A,0.9264825976147668,0.9264825976147668,0.35419523677973563,NA
ABHD14A-ACY1,ABHD14A-ACY1,0.9264825976147668,0.9264825976147668,0.35419523677973563,NA
ABHD14B,ABHD14B,0.7881160048852938,0.7881160048852938,0.43062885426510905,NA
ABHD15,ABHD15,0.10311436812629564,0.10311436812629564,0.9178722016946846,NA
ABHD16A,ABHD16A,0.7404900561069608,0.7404900561069608,0.4590026927091133,NA
ABHD17A,ABHD17A,0.8708330620666067,0.8708330620666067,0.38384531005734707,NA
ABHD17B,ABHD17B,-0.15467155218944362,-0.15467155218944362,1.1229197418754944,NA
ABHD17C,ABHD17C,0.2686129289690002,0.2686129289690002,0.7882275619760144,NA
ABHD2,ABHD2,0.44136171882058506,0.44136171882058506,0.6589511512563747,NA
ABHD3,ABHD3,0.4237033832789569,0.4237033832789569,0.6717821474644271,NA
ABHD4,ABHD4,0.3912545805592133,0.3912545805592133,0.695609067761974,NA
ABHD5,ABHD5,0.07659464157381396,0.07659464157381396,0.9389460218365944,NA
ABHD6,ABHD6,-0.4037571976945266,-0.4037571976945266,1.3136087257234574,NA
ABHD8,ABHD8,-0.2460888841814126,-0.2460888841814126,1.1943865723254128,NA
ABI1,ABI1,0.6724345731436058,0.6724345731436058,0.5013070790446567,NA
ABI2,ABI2,0.17912899137939925,0.17912899137939925,0.8578364183291859,NA
ABI3,ABI3,0.04959156642074024,0.04959156642074024,0.960447867385545,NA
ABI3BP,ABI3BP,0.10243768008546685,0.10243768008546685,0.91840927658386,NA
ABL1,ABL1,0.4151964479085375,0.4151964479085375,0.6779980989199479,NA
ABL2,ABL2,-0.1414922470133014,-0.1414922470133014,1.1125189155853663,NA
ABLIM1,ABLIM1,0.23829086009186148,0.23829086009186148,0.8116555097977898,NA
ABLIM2,ABLIM2,-0.7800601948754271,-0.7800601948754271,1.5646445553059514,NA
ABLIM3,ABLIM3,-0.3699872421331648,-0.3699872421331648,1.288608003734962,NA
ABO,ABO,-1.4405077227243508,-1.4405077227243508,1.8502761933049603,NA
ABR,ABR,0.5033914558965598,0.5033914558965598,0.6146890775461127,NA
ABRACL,ABRACL,0.9175245368837948,0.9175245368837948,0.35886784127687393,NA
ABT1,ABT1,0.7432290315103158,0.7432290315103158,0.45734302961648904,NA
ABTB1,ABTB1,0.2389675481326903,0.2389675481326903,0.8111307466303694,NA
ABTB2,ABTB2,-0.6009312034960277,-0.6009312034960277,1.4521141909014146,NA
AC093375.1,AC093375.1,-1.080348568803224,-1.080348568803224,1.7200130107335299,NA
ACAA1,ACAA1,0.9910579706538596,0.9910579706538596,0.3216572741959578,NA
ACAA2,ACAA2,0.6735946097850267,0.6735946097850267,0.5005690810055546,NA
ACACA,ACACA,0.01346931433649732,0.01346931433649732,0.9892533669940007,NA
ACACB,ACACB,-0.3953469320442256,-0.3953469320442256,1.3074131322745715,NA
ACAD10,ACAD10,0.37295178021679576,0.37295178021679576,0.7091843326611944,NA
ACAD11,ACAD11,0.27257638749385477,0.27257638749385477,0.7851788648877458,NA
ACAD8,ACAD8,0.22965503176128416,0.22965503176128416,0.81835984038879,NA
ACAD9,ACAD9,0.46404687980837,0.46404687980837,0.6426141587072536,NA
ACADL,ACADL,-2.314466439074786,-2.314466439074786,1.9793578498701896,+
ACADM,ACADM,0.5613610647275616,0.5613610647275616,0.5745514209082414,NA
ACADS,ACADS,0.2107722130981562,0.2107722130981562,0.8330650221820786,NA
ACADSB,ACADSB,0.5533052547176948,0.5533052547176948,0.580054403470295,NA
ACADVL,ACADVL,1.2476194078480989,1.2476194078480989,0.21217046764378045,NA
ACAN,ACAN,-1.8099149465368052,-1.8099149465368052,1.9296910220841428,NA
ACAP1,ACAP1,0.2363896889295329,0.2363896889295329,0.8131302965429472,NA
ACAP2,ACAP2,0.10156765260440125,0.10156765260440125,0.9190998561132592,NA
ACAP3,ACAP3,0.26742066908754,0.26742066908754,0.7891452871172063,NA
ACAT1,ACAT1,0.7139381063144398,0.7139381063144398,0.47526545269267695,NA
ACAT2,ACAT2,0.5823061707532154,0.5823061707532154,0.5603604697547979,NA
ACBD3,ACBD3,0.7528960035221558,0.7528960035221558,0.4515124098815885,NA
ACBD4,ACBD4,0.03451109008226958,0.03451109008226958,0.9724695990103015,NA
ACBD5,ACBD5,0.2960993527226659,0.2960993527226659,0.7671542082880733,NA
ACBD6,ACBD6,0.9860311452077026,0.9860311452077026,0.3241178296350525,NA
ACBD7,ACBD7,-0.8165369026001041,-0.8165369026001041,1.5858068736518856,NA
ACCS,ACCS,0.6929930002887859,0.6929930002887859,0.48831394425597263,NA
ACD,ACD,0.1439089900162613,0.1439089900162613,0.8855723365805502,NA
ACE,ACE,-0.08735720374699618,-0.08735720374699618,1.0696124142565004,NA
ACE2,ACE2,-0.6686966772990277,-0.6686966772990277,1.4963110124893861,NA
ACER1,ACER1,-0.6686966772990277,-0.6686966772990277,1.4963110124893861,NA
ACER2,ACER2,-0.8058065636669615,-0.8058065636669615,1.5796456071346519,NA
ACER3,ACER3,0.1301818897594483,0.1301818897594483,0.8964225225189583,NA
ACHE,ACHE,-0.9211013165281758,-0.9211013165281758,1.6430024670371897,NA
ACIN1,ACIN1,1.1026792741505749,1.1026792741505749,0.27016647042391384,NA
ACKR1,ACKR1,0.07176115556789381,0.07176115556789381,0.9427919864515467,NA
ACKR2,ACKR2,-1.098844708585878,-1.098844708585878,1.7281641927408251,NA
ACKR3,ACKR3,0.791306105649201,0.791306105649201,0.42876538636146716,NA
ACKR4,ACKR4,-0.6724667963836453,-0.6724667963836453,1.4987134286798054,NA
ACLY,ACLY,0.8950649385762861,0.8950649385762861,0.3707523751617004,NA
ACMSD,ACMSD,-1.1077705460768106,-1.1077705460768106,1.7320390765133729,NA
ACN9,ACN9,-0.12222274946969994,-0.12222274946969994,1.097277389948307,NA
ACO1,ACO1,0.11432805566003036,0.11432805566003036,0.9089777431066959,NA
ACO2,ACO2,0.7979763163373707,0.7979763163373707,0.4248842341010033,NA
ACOT1,ACOT1,0.6402435563441778,0.6402435563441778,0.5220142697741662,NA
ACOT11,ACOT11,-1.15620207585613,-1.15620207585613,1.7524014890605042,NA
ACOT12,ACOT12,-0.6686966772990277,-0.6686966772990277,1.4963110124893861,NA
ACOT13,ACOT13,0.21721686110604968,0.21721686110604968,0.8280393451117547,NA
ACOT2,ACOT2,0.443295113222953,0.443295113222953,0.6575522899905615,NA
ACOT4,ACOT4,0.5677090430153368,0.5677090430153368,0.5702325501383085,NA
ACOT6,ACOT6,-0.9406608232321324,-0.9406608232321324,1.653121298421448,NA
ACOT7,ACOT7,0.8356775071835475,0.8356775071835475,0.4033363523599383,NA
ACOT8,ACOT8,0.7093946294688749,0.7093946294688749,0.4780796195637165,NA
ACOT9,ACOT9,0.2911369737565879,0.2911369737565879,0.7709465631163748,NA
ACOX1,ACOX1,0.19814070300268508,0.19814070300268508,0.8429349796964912,NA
ACOX2,ACOX2,0.9350217562252257,0.9350217562252257,0.3497770874121284,NA
ACOX3,ACOX3,-0.08345819170222062,-0.08345819170222062,1.0665127804414907,NA
ACOXL,ACOXL,-2.1021152872146955,-2.1021152872146955,1.9644568219396843,+
ACP1,ACP1,1.1956755449044776,1.1956755449044776,0.231823198233533,NA
ACP2,ACP2,0.8637117260178844,0.8637117260178844,0.387746270444885,NA
ACP5,ACP5,1.291604130501972,1.291604130501972,0.19649427288932808,NA
ACP6,ACP6,0.08407043326297044,0.08407043326297044,0.9330004322382897,NA
ACPP,ACPP,-0.8477289989583086,-0.8477289989583086,1.603411087486855,NA
ACR,ACR,-0.6686966772990277,-0.6686966772990277,1.4963110124893861,NA
ACRBP,ACRBP,0.614883866433117,0.614883866433117,0.5386314182102894,NA
ACRC,ACRC,-1.053474386610308,-1.053474386610308,1.7078763727061226,NA
ACRV1,ACRV1,-0.6686966772990277,-0.6686966772990277,1.4963110124893861,NA
ACSBG1,ACSBG1,-0.6686966772990277,-0.6686966772990277,1.4963110124893861,NA
ACSF2,ACSF2,0.13762545820856523,0.13762545820856523,0.8905364342430668,NA
ACSF3,ACSF3,0.02655194979252108,0.02655194979252108,0.9788170982428481,NA
ACSL1,ACSL1,0.3518455579909446,0.3518455579909446,0.7249540900318816,NA
ACSL3,ACSL3,0.8013275333014754,0.8013275333014754,0.4229420553101786,NA
ACSL4,ACSL4,0.03273881188009885,0.03273881188009885,0.9738828730643315,NA
ACSL5,ACSL5,0.00886139101085349,0.00886139101085349,0.9929297254566589,NA
ACSL6,ACSL6,-1.3152237654509016,-1.3152237654509016,1.8115652897180803,NA
ACSM1,ACSM1,-0.8449255770748749,-0.8449255770748749,1.601847607046811,NA
ACSM5,ACSM5,-0.8959671892973912,-0.8959671892973912,1.6297297127915396,NA
ACSS1,ACSS1,0.5058404221395593,0.5058404221395593,0.6129686792491487,NA
ACSS2,ACSS2,0.5301367451293177,0.5301367451293177,0.596017123980879,NA
ACSS3,ACSS3,-0.18663700630859523,-0.18663700630859523,1.148054750309822,NA
ACTA1,ACTA1,-0.8272672415332468,-0.8272672415332468,1.5919143932085058,NA
ACTA2,ACTA2,1.6226979219074995,1.6226979219074995,0.10465399585252903,NA
ACTB,ACTB,2.486474094405463,2.486474094405463,0.012901596242733883,+
ACTBL2,ACTBL2,-0.6686966772990277,-0.6686966772990277,1.4963110124893861,NA
ACTC1,ACTC1,-2.1851868000364427,-2.1851868000364427,1.9711248470396958,+
ACTG1,ACTG1,2.4289878341750533,2.4289878341750533,0.015141040390797734,+
ACTG1P4,ACTG1P4,-0.5824672869534129,-0.5824672869534129,1.439748029937898,NA
ACTG2,ACTG2,-0.2014596967267503,-0.2014596967267503,1.1596608593298643,NA
ACTL10,ACTL10,-0.6686966772990277,-0.6686966772990277,1.4963110124893861,NA
ACTL6A,ACTL6A,1.0461597111213483,1.0461597111213483,0.295487300617992,NA
ACTL8,ACTL8,-0.5723814128210596,-0.5723814128210596,1.4329363946191638,NA
ACTN1,ACTN1,0.5322312557318831,0.5322312557318831,0.5945658377507772,NA
ACTN1-AS1,ACTN1-AS1,-1.545555485253015,-1.545555485253015,1.877788041061178,NA
ACTN2,ACTN2,-0.9108221029555856,-0.9108221029555856,1.6376108854704519,NA
ACTN3,ACTN3,-0.6686966772990277,-0.6686966772990277,1.4963110124893861,NA
ACTN4,ACTN4,1.2787470577262243,1.2787470577262243,0.20098614269319587,NA
ACTR10,ACTR10,0.982067686682848,0.982067686682848,0.3260665033774893,NA
ACTR1A,ACTR1A,0.9322827808218708,0.9322827808218708,0.35119040414949665,NA
ACTR1B,ACTR1B,0.7070745561860332,0.7070745561860332,0.4795201468087308,NA
ACTR2,ACTR2,1.122786575935202,1.122786575935202,0.26152814799958896,NA
ACTR3,ACTR3,1.2696601040350943,1.2696601040350943,0.20420572983531837,NA
ACTR3B,ACTR3B,-0.3596758053205352,-0.3596758053205352,1.280910412634388,NA
ACTR3BP5,ACTR3BP5,-1.6800230659377122,-1.6800230659377122,1.9070471719991373,NA
ACTR3C,ACTR3C,-0.3151432875859913,-0.3151432875859913,1.2473471369899263,NA
ACTR5,ACTR5,0.23461741072736217,0.23461741072736217,0.8145056948975202,NA
ACTR6,ACTR6,0.6492982867952682,0.6492982867952682,0.5161455929001533,NA
ACTR8,ACTR8,0.22994504092163945,0.22994504092163945,0.8181344763318159,NA
ACTRT3,ACTRT3,-0.8017464354219885,-0.8017464354219885,1.5773003509709556,NA
ACVR1,ACVR1,0.3186878439903326,0.3186878439903326,0.749963233493613,NA
ACVR1B,ACVR1B,0.2992894534865732,0.2992894534865732,0.7647192009117701,NA
ACVR1C,ACVR1C,-2.0874214897566983,-2.0874214897566983,1.9631499489033144,+
ACVR2A,ACVR2A,-0.4683003474935798,-0.4683003474935798,1.3604301800311513,NA
ACVR2B,ACVR2B,-0.4415228350207824,-0.4415228350207824,1.3411654661854508,NA
ACVR2B-AS1,ACVR2B-AS1,-1.213623889606461,-1.213623889606461,1.7751086198329928,NA
ACVRL1,ACVRL1,-0.17281323633166376,-0.17281323633166376,1.1372017675046995,NA
ACY1,ACY1,0.9264825976147668,0.9264825976147668,0.35419523677973563,NA
ACY3,ACY3,-1.5578969861881309,-1.5578969861881309,1.8807423302286614,NA
ACYP1,ACYP1,0.35874133135939057,0.35874133135939057,0.7197886057063618,NA
ACYP2,ACYP2,0.03492999220278268,0.03492999220278268,0.9721355648807298,NA
ADA,ADA,0.19698066636126424,0.19698066636126424,0.843842667374464,NA
ADAD2,ADAD2,-1.793545540596756,-1.793545540596756,1.9271142644139039,NA
ADAL,ADAL,-0.6359256421788894,-0.6359256421788894,1.47517511145446,NA
ADAM10,ADAM10,0.457215552920003,0.457215552920003,0.6475161204712672,NA
ADAM11,ADAM11,-1.7997324026843338,-1.7997324026843338,1.928097097895874,NA
ADAM12,ADAM12,-0.07379121969038038,-0.07379121969038038,1.0588234863493344,NA
ADAM15,ADAM15,1.1330657895077922,1.1330657895077922,0.25718662648815543,NA
ADAM17,ADAM17,0.17194320885059802,0.17194320885059802,0.863482176663959,NA
ADAM19,ADAM19,-0.1979473635624483,-0.1979473635624483,1.156913753478855,NA
ADAM1A,ADAM1A,0.6670855152970543,0.6670855152970543,0.5047175117404035,NA
ADAM2,ADAM2,-2.1243815460819677,-2.1243815460819677,1.966361748167913,+
ADAM20,ADAM20,-2.182447824633088,-2.182447824633088,1.9709235020128908,+
ADAM20P1,ADAM20P1,-1.541849812648476,-1.541849812648476,1.8768899059045931,NA
ADAM21,ADAM21,-2.1593437615247897,-2.1593437615247897,1.9691764925570807,+
ADAM21P1,ADAM21P1,-0.6686966772990277,-0.6686966772990277,1.4963110124893861,NA
ADAM22,ADAM22,-1.18040172912577,-1.18040172912577,1.7621595254348228,NA
ADAM23,ADAM23,-1.5079831873669958,-1.5079831873669958,1.8684411699515169,NA
ADAM28,ADAM28,-0.1764544624561235,-0.1764544624561235,1.140063079025412,NA
ADAM29,ADAM29,-2.720028138211523,-2.720028138211523,1.9934723638601863,+
ADAM32,ADAM32,-0.5468283834697619,-0.5468283834697619,1.4155033588240882,NA
ADAM33,ADAM33,-0.9798120598800856,-0.9798120598800856,1.6728211019908055,NA
ADAM8,ADAM8,0.32007344331202964,0.32007344331202964,0.7489126566932303,NA
ADAM9,ADAM9,0.44642076750678134,0.44642076750678134,0.655293334217051,NA
ADAMDEC1,ADAMDEC1,0.5967099590508573,0.5967099590508573,0.5507010423086467,NA
ADAMTS1,ADAMTS1,0.08255594098111542,0.08255594098111542,0.9342046356318878,NA
ADAMTS10,ADAMTS10,-0.6006411943356724,-0.6006411943356724,1.4519210057376686,NA
ADAMTS12,ADAMTS12,-0.2623938436413832,-0.2623938436413832,1.2069821814818555,NA
ADAMTS13,ADAMTS13,-0.8405432164295074,-0.8405432164295074,1.5993961187136139,NA
ADAMTS14,ADAMTS14,-0.292651466038443,-0.292651466038443,1.2302114291462163,NA
ADAMTS15,ADAMTS15,0.5611032788072459,0.5611032788072459,0.5747271330933201,NA
ADAMTS16,ADAMTS16,-1.8180029797867112,-1.8180029797867112,1.9309363226548752,NA
ADAMTS17,ADAMTS17,-1.4097989749667383,-1.4097989749667383,1.8414009506100577,NA
ADAMTS18,ADAMTS18,-0.15019252182395765,-0.15019252182395765,1.119387274306982,NA
ADAMTS19,ADAMTS19,-0.8644528605387921,-0.8644528605387921,1.6126608347781501,NA
ADAMTS2,ADAMTS2,0.24905342226504357,0.24905342226504357,0.8033194580065831,NA
ADAMTS20,ADAMTS20,-2.292941314728422,-2.292941314728422,1.9781486161809174,+
ADAMTS3,ADAMTS3,-2.0270351379227365,-2.0270351379227365,1.9573411806911698,+
ADAMTS4,ADAMTS4,-0.17893565193916255,-0.17893565193916255,1.1420117716673819,NA
ADAMTS5,ADAMTS5,-1.0333348615856408,-1.0333348615856408,1.6985527818022543,NA
ADAMTS6,ADAMTS6,-0.61108152410846,-0.61108152410846,1.4588543893435837,NA
ADAMTS7,ADAMTS7,-0.637633473900981,-0.637633473900981,1.4762876996841316,NA
ADAMTS7P1,ADAMTS7P1,-1.715114174340692,-1.715114174340692,1.9136757039352958,NA
ADAMTS8,ADAMTS8,-1.5988527242782935,-1.5988527242782935,1.8901466693546929,NA
ADAMTS9,ADAMTS9,-0.5159262962719127,-0.5159262962719127,1.3940941128576136,NA
ADAMTS9-AS2,ADAMTS9-AS2,-2.0707298514162544,-2.0707298514162544,1.9616159510690694,+
ADAMTSL1,ADAMTSL1,-0.8639050654581212,-0.8639050654581212,1.612359956051888,NA
ADAMTSL2,ADAMTSL2,-0.6093736923863682,-0.6093736923863682,1.457723228646293,NA
ADAMTSL3,ADAMTSL3,-0.8176002695214065,-0.8176002695214065,1.5864145264047027,NA
ADAMTSL4-AS1,ADAMTSL4-AS1,1.438993230442496,1.438993230442496,0.15015244076311923,NA
ADAMTSL5,ADAMTSL5,-0.35954691236037734,-0.35954691236037734,1.2808140102654126,NA
ADAP1,ADAP1,0.39441245808308095,0.39441245808308095,0.6932765474981921,NA
ADAP2,ADAP2,0.5840462257153467,0.5840462257153467,0.5591892121760852,NA
ADAR,ADAR,1.3582417909035904,1.3582417909035904,0.17438697387236526,NA
ADARB1,ADARB1,-0.13362977644367136,-0.13362977644367136,1.1063046628427147,NA
ADARB2,ADARB2,-1.7871975623089809,-1.7871975623089809,1.9260944368208988,NA
ADARB2-AS1,ADARB2-AS1,-0.6686966772990277,-0.6686966772990277,1.4963110124893861,NA
ADAT1,ADAT1,-0.2413842911356504,-0.2413842911356504,1.1907427132953823,NA
ADAT2,ADAT2,-0.7630785473746277,-0.7630785473746277,1.5545834468838358,NA
ADAT3,ADAT3,0.5205986660776353,0.5205986660776353,0.6026463787687617,NA
ADC,ADC,-0.10118097372392768,-0.10118097372392768,1.0805932000318195,NA
ADCK1,ADCK1,-0.242737667217308,-0.242737667217308,1.1917913742705306,NA
ADCK2,ADCK2,0.471554894737566,0.471554894737566,0.6372445282785277,NA
ADCK3,ADCK3,0.5056470826993225,0.5056470826993225,0.6131044228307188,NA
ADCK4,ADCK4,0.368698312531586,0.368698312531586,0.7123526066793935,NA
ADCK5,ADCK5,0.2959704597625081,0.2959704597625081,0.7672526409429554,NA
ADCY1,ADCY1,0.95290565444713,0.95290565444713,0.3406378748900027,NA
ADCY10,ADCY10,0.9652149321422064,0.9652149321422064,0.33443716936393103,NA
ADCY10P1,ADCY10P1,0.26004154711850197,0.26004154711850197,0.7948317257042952,NA
ADCY2,ADCY2,-1.608455249810055,-1.608455249810055,1.8922644904414012,NA
ADCY3,ADCY3,0.14845246686182623,0.14845246686182623,0.8819856961652207,NA
ADCY4,ADCY4,0.28617459479050994,0.28617459479050994,0.7747444008294769,NA
ADCY5,ADCY5,-1.421947136461618,-1.421947136461618,1.844958402087324,NA
ADCY6,ADCY6,0.5088049602231902,0.5088049602231902,0.6108889422363467,NA
ADCY7,ADCY7,0.18248020834350392,0.18248020834350392,0.85520588504370465,NA
ADCY8,ADCY8,-0.6686966772990277,-0.6686966772990277,1.4963110124893861,NA
ADCY9,ADCY9,0.13362977644367127,0.13362977644367127,0.8936953371572853,NA
ADCYAP1,ADCYAP1,-1.7365104057268983,-1.7365104057268983,1.9175263739280588,NA
ADCYAP1R1,ADCYAP1R1,-2.1910836529636653,-2.1910836529636653,1.9715542605448872,+
ADD1,ADD1,0.934699523824831,0.934699523824831,0.34994317237206024,NA
ADD2,ADD2,-1.4031932107586476,-1.4031932107586476,1.8394407684081955,NA
ADD3,ADD3,0.4004704272105009,0.4004704272105009,0.6888100607999899,NA
ADH1A,ADH1A,-1.4745032409659893,-1.4745032409659893,1.859653854266952,NA
ADH1B,ADH1B,-0.1872170246293057,-0.1872170246293057,1.1485095228897872,NA
ADH1C,ADH1C,-0.9636037701402334,-0.9636037701402334,1.6647553840710838,NA
ADH4,ADH4,-0.6686966772990277,-0.6686966772990277,1.4963110124893861,NA
ADH5,ADH5,0.5388370199399739,0.5388370199399739,0.5899993170653075,NA
ADHFE1,ADHFE1,0.9623792870187334,0.9623792870187334,0.3358591143705808,NA
ADI1,ADI1,0.6833582515169853,0.6833582515169853,0.4943804937569715,NA
ADIPOQ,ADIPOQ,-0.7275040903710557,-0.7275040903710557,1.53308278948293,NA
ADIPOR1,ADIPOR1,1.4995729217166949,1.4995729217166949,0.133725066281959,NA
ADIPOR2,ADIPOR2,1.1729259374366137,1.1729259374366137,0.24082550720018692,NA
ADIRF,ADIRF,1.6268224966325515,1.6268224966325515,0.10377480224048041,NA
