gene_ID,gene_name,difference,tstat,logpval,significant
ABCC10,ABCC10,0.502905973401405,0.502905973401405,0.6150303811985095,NA
ABCC11,ABCC11,-1.4157202282974468,-1.4157202282974468,1.843142566568495,NA
ABCC12,ABCC12,-0.587583303965573,-0.587583303965573,1.4431879796093008,NA
ABCC13,ABCC13,-0.587583303965573,-0.587583303965573,1.4431879796093008,NA
ABCC2,ABCC2,-0.9206740796329628,-0.9206740796329628,1.6427793870890433,NA
ABCC3,ABCC3,-0.06484355407959508,-0.06484355407959508,1.0517014367425639,NA
ABCC4,ABCC4,0.267755982541737,0.267755982541737,0.7888871547084608,NA
ABCC5,ABCC5,0.3608457817696406,0.3608457817696406,0.7182147363739091,NA
ABCC6,ABCC6,-0.9312664215635784,-0.9312664215635784,1.648284233164644,NA
ABCC6P1,ABCC6P1,-2.3109726872969323,-2.3109726872969323,1.979165636431224,+
ABCC6P2,ABCC6P2,-1.219500931837839,-1.219500931837839,1.7773458775939956,NA
ABCC8,ABCC8,-2.278274588293727,-2.278274588293727,1.977289777288577,+
ABCC9,ABCC9,-1.4072463547529543,-1.4072463547529543,1.8406456494847547,NA
ABCD1,ABCD1,0.4660016400663323,0.4660016400663323,0.6412143266124763,NA
ABCD2,ABCD2,-0.9640259254475404,-0.9640259254475404,1.6649670718375902,NA
ABCD3,ABCD3,0.4572514445584323,0.4572514445584323,0.6474903254430999,NA
ABCD4,ABCD4,0.6242113153372383,0.6242113153372383,0.5324888166877041,NA
ABCE1,ABCE1,0.6055442315870518,0.6055442315870518,0.5448174445310405,NA
ABCF1,ABCF1,-0.587583303965573,-0.587583303965573,1.4431879796093008,NA
ABCF2,ABCF2,0.48344062620137496,0.48344062620137496,0.6287829078812515,NA
ABCF3,ABCF3,0.6563260679732498,0.6563260679732498,0.5116143483763537,NA
ABCG1,ABCG1,0.08372555491243175,0.08372555491243175,0.9332746385960513,NA
ABCG2,ABCG2,-1.1498063921784258,-1.1498063921784258,1.7497763781035893,NA
ABCG4,ABCG4,-2.7496184529859353,-2.7496184529859353,1.994033530645031,+
ABCG8,ABCG8,-0.587583303965573,-0.587583303965573,1.4431879796093008,NA
ABHD10,ABHD10,0.41758389158928616,0.41758389158928616,0.6762513762568357,NA
ABHD11,ABHD11,0.8065224063053422,0.8065224063053422,0.419941693905886,NA
ABHD12,ABHD12,1.165157612367724,1.165157612367724,0.24395519986900188,NA
ABHD12B,ABHD12B,-0.587583303965573,-0.587583303965573,1.4431879796093008,NA
ABHD13,ABHD13,-0.1972324769921016,-0.1972324769921016,1.156354383212936,NA
ABHD14A,ABHD14A,0.6964234551076964,0.6964234551076964,0.4861636784063067,NA
ABHD14A-ACY1,ABHD14A-ACY1,0.6964234551076964,0.6964234551076964,0.4861636784063067,NA
ABHD14B,ABHD14B,0.8158559481804355,0.8158559481804355,0.41458252970397685,NA
ABHD15,ABHD15,0.0208469570170668,0.0208469570170668,0.9833677395829992,NA
ABHD16A,ABHD16A,0.8988139420834023,0.8988139420834023,0.368751772579483,NA
ABHD17A,ABHD17A,0.8609885355369716,0.8609885355369716,0.3892443572907507,NA
ABHD17B,ABHD17B,-0.3551044254188431,-0.3551044254188431,1.2774886385738107,NA
ABHD17C,ABHD17C,0.08215973045312332,0.08215973045312332,0.9345196955826623,NA
ABHD2,ABHD2,-0.12913446423237537,-0.12913446423237537,1.1027487482054366,NA
ABHD3,ABHD3,0.368644201625804,0.368644201625804,0.7123929443243315,NA
ABHD4,ABHD4,0.03926842124422451,0.03926842124422451,0.9686763833849082,NA
ABHD5,ABHD5,-0.13978821104374828,-0.13978821104374828,1.1111726719405435,NA
ABHD6,ABHD6,-0.262812889640783,-0.262812889640783,1.207305199812917,NA
ABHD8,ABHD8,-0.17945576401289448,-0.17945576401289448,1.142420151376139,NA
ABI1,ABI1,0.7591178383607898,0.7591178383607898,0.4477820691538549,NA
ABI2,ABI2,-0.01728547393314963,-0.01728547393314963,1.0137911260044066,NA
ABI3,ABI3,0.4196409550946522,0.4196409550946522,0.6747477648719168,NA
ABI3BP,ABI3BP,-0.06788309567707604,-0.06788309567707604,1.0541213045953757,NA
ABL1,ABL1,0.10316019967208308,0.10316019967208308,0.9178358273894845,NA
ABL2,ABL2,0.03162351358995403,0.03162351358995403,0.9747722916323472,NA
ABLIM1,ABLIM1,0.5772058791176076,0.5772058791176076,0.5638003860046421,NA
ABLIM2,ABLIM2,-0.5220949986380274,-0.5220949986380274,1.3983958114457529,NA
ABLIM3,ABLIM3,-0.564402961479733,-0.564402961479733,1.42752007613693,NA
ABO,ABO,-0.6242113153372383,-0.6242113153372383,1.467511183312296,NA
ABR,ABR,0.7126036411872165,0.7126036411872165,0.47609105796274026,NA
ABRACL,ABRACL,1.397237359189532,1.397237359189532,0.16234220573739533,NA
ABT1,ABT1,0.9226697382575711,0.9226697382575711,0.3561793407450951,NA
ABTB1,ABTB1,0.6206191298129425,0.6206191298129425,0.5348502499795647,NA
ABTB2,ABTB2,-0.68847152304964,-0.68847152304964,1.5088441029012685,NA
AC093375.1,AC093375.1,-1.9185033919373375,-1.9185033919373375,1.9449527875607884,NA
ACAA1,ACAA1,1.2251808833078792,1.2251808833078792,0.2205070755274717,NA
ACAA2,ACAA2,0.7731488536138083,0.7731488536138083,0.43943429143643137,NA
ACACA,ACACA,-0.01596526899687001,-0.01596526899687001,1.0127379005125197,NA
ACACB,ACACB,-0.6652604781234213,-0.6652604781234213,1.494116095709301,NA
ACAD10,ACAD10,0.521296735188184,0.521296735188184,0.6021600749892901,NA
ACAD11,ACAD11,0.4065310130529915,0.4065310130529915,0.6843524745516805,NA
ACAD8,ACAD8,0.3470296835992722,0.3470296835992722,0.7285690186152729,NA
ACAD9,ACAD9,0.4576198738429757,0.4576198738429757,0.6472255627984362,NA
ACADL,ACADL,-1.2270537321709736,-1.2270537321709736,1.78019760384005,NA
ACADM,ACADM,0.5120860030746052,0.5120860030746052,0.6085908200811891,NA
ACADS,ACADS,0.18510501304255625,0.18510501304255625,0.8531466697166761,NA
ACADSB,ACADSB,-0.3745083677381158,-0.3745083677381158,1.2919738677319885,NA
ACADVL,ACADVL,1.4817304751114284,1.4817304751114284,0.1384120248225242,NA
ACAN,ACAN,-2.528775799342693,-2.528775799342693,1.988553888231677,+
ACAP1,ACAP1,0.96884620858698,0.96884620858698,0.3326219273971545,NA
ACAP2,ACAP2,-0.1513016261857218,-0.1513016261857218,1.1202622134598967,NA
ACAP3,ACAP3,1.643870062750795,1.643870062750795,0.10020304521558182,NA
ACAT1,ACAT1,0.9649777010992768,0.9649777010992768,0.334555980807421,NA
ACAT2,ACAT2,0.9215337479635634,0.9215337479635634,0.3567718300856472,NA
ACBD3,ACBD3,0.2914582665140133,0.2914582665140133,0.7707008574808022,NA
ACBD4,ACBD4,0.04725105574265945,0.04725105574265945,0.9623131363359154,NA
ACBD5,ACBD5,0.04550101664107946,0.04550101664107946,0.9637079645771073,NA
ACBD6,ACBD6,1.1325516206856543,1.1325516206856543,0.2574025949805652,NA
ACBD7,ACBD7,-1.031417782078559,-1.031417782078559,1.697655054419601,NA
ACCS,ACCS,0.2229918244697438,0.2229918244697438,0.8235418694439584,NA
ACD,ACD,0.2456809279095264,0.2456809279095264,0.8059292370973847,NA
ACE,ACE,0.04897039240386092,0.04897039240386092,0.9609428910591786,NA
ACE2,ACE2,-1.2009566578491668,-1.2009566578491668,1.7702319855473903,NA
ACER1,ACER1,-1.454712327578264,-1.454712327578264,1.8542510816678073,NA
ACER2,ACER2,-1.5388984190963746,-1.5388984190963746,1.8761709028072924,NA
ACER3,ACER3,-0.5084938175503094,-0.5084938175503094,1.3888929262605458,NA
ACHE,ACHE,-0.6094127390747549,-0.6094127390747549,1.4577491038899923,NA
ACIN1,ACIN1,1.2859103103767424,1.2859103103767424,0.19847436497513818,NA
ACKR1,ACKR1,0.2995637107739626,0.2995637107739626,0.7645099681810964,NA
ACKR2,ACKR2,-1.6837525328025913,-1.6837525328025913,1.9077704958100208,NA
ACKR3,ACKR3,-0.4773001381256557,-0.4773001381256557,1.3668515873748335,NA
ACKR4,ACKR4,-1.4454401905839278,-1.4454401905839278,1.8516657187291845,NA
ACLY,ACLY,0.7022569187796297,0.7022569187796297,0.48251895488839835,NA
ACMSD,ACMSD,-0.587583303965573,-0.587583303965573,1.4431879796093008,NA
ACN9,ACN9,0.6111627781763349,0.6111627781763349,0.5410918224413971,NA
ACO1,ACO1,-0.587583303965573,-0.587583303965573,1.4431879796093008,NA
ACO2,ACO2,0.8551550718650384,0.8551550718650384,0.3924653048813486,NA
ACOT1,ACOT1,0.195912272055822,0.195912272055822,0.8446788316914857,NA
ACOT11,ACOT11,-0.8282290316530097,-0.8282290316530097,1.5924591946509785,NA
ACOT12,ACOT12,-2.4683226942372376,-2.4683226942372376,1.9864252116406806,+
ACOT13,ACOT13,0.2843045979058003,0.2843045979058003,0.7761769628511527,NA
ACOT2,ACOT2,0.5193624814443324,0.5193624814443324,0.6035079896104014,NA
ACOT4,ACOT4,0.5193624814443324,0.5193624814443324,0.6035079896104014,NA
ACOT6,ACOT6,-1.6388962674094625,-1.6388962674094625,1.8987651347721108,NA
ACOT7,ACOT7,0.902774556892241,0.902774556892241,0.36664555725438175,NA
ACOT8,ACOT8,0.725345153944334,0.725345153944334,0.46824031108219005,NA
ACOT9,ACOT9,0.6870592107922247,0.6870592107922247,0.49204541669958435,NA
ACOX1,ACOX1,-0.11022176095916016,-0.11022176095916016,1.0877664953304635,NA
ACOX2,ACOX2,-0.6740106736313213,-0.6740106736313213,1.4996954721953173,NA
ACOX3,ACOX3,0.25971194316254487,0.25971194316254487,0.7950859793775054,NA
ACOXL,ACOXL,-0.44552311233380865,-0.44552311233380865,1.344058238974236,NA
ACP1,ACP1,1.1131476783663818,1.1131476783663818,0.2656450095269415,NA
ACP2,ACP2,0.8158559481804355,0.8158559481804355,0.41458252970397685,NA
ACP5,ACP5,1.1422842942856697,1.1422842942856697,0.2533358674109368,NA
ACP6,ACP6,0.38565335359554626,0.38565335359554626,0.6997534136534824,NA
ACPP,ACPP,-1.2546552260713315,-1.2546552260713315,1.790396053937427,NA
ACR,ACR,-1.3641401284614056,-1.3641401284614056,1.8274765327816023,NA
ACRBP,ACRBP,-0.385438436512896,-0.385438436512896,1.3000873900326937,NA
ACRC,ACRC,1.131753357235811,1.131753357235811,0.25773814220548324,NA
ACRV1,ACRV1,-0.587583303965573,-0.587583303965573,1.4431879796093008,NA
ACSBG1,ACSBG1,-1.974811667591683,-1.974811667591683,1.9517104755232877,+
ACSF2,ACSF2,0.38783322686242655,0.38783322686242655,0.6981394548688482,NA
ACSF3,ACSF3,-0.18439885691384847,-0.18439885691384847,1.1462994335058871,NA
ACSL1,ACSL1,0.6885636303707758,0.6885636303707758,0.4910979149691903,NA
ACSL3,ACSL3,0.2550451722249982,0.2550451722249982,0.7986882101893314,NA
ACSL4,ACSL4,-0.02281191320129694,-0.02281191320129694,1.0181996948622019,NA
ACSL5,ACSL5,0.7836797906636668,0.7836797906636668,0.43322802368705926,NA
ACSL6,ACSL6,-0.41945674045238057,-0.41945674045238057,1.3251176361748678,NA
ACSM1,ACSM1,-1.1345472793102636,-1.1345472793102636,1.7434349466154355,NA
ACSM5,ACSM5,-1.007531283464011,-1.007531283464011,1.6863204678640287,NA
ACSS1,ACSS1,0.8406328175659624,0.8406328175659624,0.4005536678552388,NA
ACSS2,ACSS2,0.3394154783853804,0.3394154783853804,0.7342967598662898,NA
ACSS3,ACSS3,-0.6230753250432302,-0.6230753250432302,1.4667649762132586,NA
ACTA1,ACTA1,-0.9200907332657692,-0.9200907332657692,1.6424746535111103,NA
ACTA2,ACTA2,1.1194723810843723,1.1194723810843723,0.2629386671447659,NA
ACTB,ACTB,2.3257712635594157,2.3257712635594157,0.020030756431063914,+
ACTBL2,ACTBL2,-0.587583303965573,-0.587583303965573,1.4431879796093008,NA
ACTC1,ACTC1,-2.760026580274279,-2.760026580274279,1.9942203341126663,+
ACTG1,ACTG1,2.1919700283894934,2.1919700283894934,0.028381670853007017,+
ACTG1P4,ACTG1P4,0.761144199425777,0.761144199425777,0.4465709430419277,NA
ACTG2,ACTG2,0.43925981449657514,0.43925981449657514,0.660473288560173,NA
ACTL10,ACTL10,-0.34994641543523886,-0.34994641543523886,1.2736210877928138,NA
ACTL6A,ACTL6A,0.8286895682586886,0.8286895682586886,0.4072800901598066,NA
ACTL8,ACTL8,-1.300033432950897,-1.300033432950897,1.806410489295213,NA
ACTN1,ACTN1,0.6312728766243153,0.6312728766243153,0.5278621184440982,NA
ACTN1-AS1,ACTN1-AS1,-1.3490038253547574,-1.3490038253547574,1.8226642626091647,NA
ACTN2,ACTN2,-0.7019805968162224,-0.7019805968162224,1.5173087360058037,NA
ACTN3,ACTN3,-2.0396245192308995,-2.0396245192308995,1.9586122619915378,+
ACTN4,ACTN4,1.0705633935612688,1.0705633935612688,0.28436579051042044,NA
ACTR10,ACTR10,0.723533709961997,0.723533709961997,0.4693520514035708,NA
ACTR1A,ACTR1A,0.92970059710427,0.92970059710427,0.35252612524301424,NA
ACTR1B,ACTR1B,0.5305074673017629,0.5305074673017629,0.595760133050015,NA
ACTR2,ACTR2,0.8724405457981881,0.8724405457981881,0.3829680893712379,NA
ACTR3,ACTR3,0.8461592568341099,0.8461592568341099,0.3974639074266397,NA
ACTR3B,ACTR3B,0.4322903605306338,0.4322903605306338,0.6655303922466834,NA
ACTR3BP5,ACTR3BP5,-1.4027330960173006,-1.4027330960173006,1.83930355578085,NA
ACTR3C,ACTR3C,-0.587583303965573,-0.587583303965573,1.4431879796093008,NA
ACTR5,ACTR5,0.34128832724847474,0.34128832724847474,0.7328865344842344,NA
ACTR6,ACTR6,0.5311215161093348,0.5311215161093348,0.5953345751389698,NA
ACTR8,ACTR8,0.16404313894283928,0.16404313894283928,0.8696971838149496,NA
ACTRT3,ACTRT3,-0.6507996287051026,-0.6507996287051026,1.4848241600641756,NA
ACVR1,ACVR1,-0.3190597604143711,-0.3190597604143711,1.2503188033049493,NA
ACVR1B,ACVR1B,-0.07122966167834306,-0.07122966167834306,1.056785025239599,NA
ACVR1C,ACVR1C,-2.6488530436633826,-2.6488530436633826,1.9919234557045513,+
ACVR2A,ACVR2A,-0.6164435979214534,-0.6164435979214534,1.462398213682207,NA
ACVR2B,ACVR2B,-0.5935395773990207,-0.5935395773990207,1.4471798955438593,NA
ACVR2B-AS1,ACVR2B-AS1,-1.6596204146650149,-1.6596204146650149,1.9030091611842632,NA
ACVRL1,ACVRL1,-0.07423850083544549,-0.07423850083544549,1.0591793888774994,NA
ACY1,ACY1,0.6964234551076964,0.6964234551076964,0.4861636784063067,NA
ACY3,ACY3,-0.01387750305112543,-0.01387750305112543,1.01107229003285,NA
ACYP1,ACYP1,0.7317312615430821,0.7317312615430821,0.46433261159948486,NA
ACYP2,ACYP2,0.5527974390166237,0.5527974390166237,0.5804021223485996,NA
ADA,ADA,0.7949168838422329,0.7949168838422329,0.4266618522523468,NA
ADAD2,ADAD2,-1.9981148198390373,-1.9981148198390373,1.9542957865864687,+
ADAL,ADAL,-0.5298627160538123,-0.5298627160538123,1.4037928819220493,NA
ADAM10,ADAM10,0.19247359873341932,0.19247359873341932,0.847371246421436,NA
ADAM11,ADAM11,-1.2427426792044365,-1.2427426792044365,1.7860373287772602,NA
ADAM12,ADAM12,-0.473400928197574,-0.473400928197574,1.3640728322172184,NA
ADAM15,ADAM15,1.441418170894332,1.441418170894332,0.1494665798013447,NA
ADAM17,ADAM17,0.3137175357884954,0.3137175357884954,0.7537355810475618,NA
ADAM19,ADAM19,0.2571022357303641,0.2571022357303641,0.7970998516866976,NA
ADAM1A,ADAM1A,-0.1292265715535112,-0.1292265715535112,1.1028216285714567,NA
ADAM2,ADAM2,-0.587583303965573,-0.587583303965573,1.4431879796093008,NA
ADAM20,ADAM20,-2.322578209760042,-2.322578209760042,1.9797981775674263,+
ADAM20P1,ADAM20P1,-1.1773464811980263,-1.1773464811980263,1.7609427582841546,NA
ADAM21,ADAM21,-1.8946168933227896,-1.8946168933227896,1.9418568249281678,NA
ADAM21P1,ADAM21P1,-2.175605627667702,-2.175605627667702,1.9704152378211606,+
ADAM22,ADAM22,-1.0318169138034807,-1.0318169138034807,1.6978421057309674,NA
ADAM23,ADAM23,-1.6302688816630768,-1.6302688816630768,1.8969553186162673,NA
ADAM28,ADAM28,0.21660571687099583,0.21660571687099583,0.8285156300924919,NA
ADAM29,ADAM29,-2.348245449916548,-2.348245449916548,1.9811379130277724,+
ADAM32,ADAM32,0.5233845011339285,0.5233845011339285,0.6007067075680657,NA
ADAM33,ADAM33,-1.1087265269518642,-1.1087265269518642,1.732451825304669,NA
ADAM8,ADAM8,0.7898816836201432,0.7898816836201432,0.42959686921668755,NA
ADAM9,ADAM9,0.5233845011339285,0.5233845011339285,0.6007067075680657,NA
ADAMDEC1,ADAMDEC1,0.9032657959382988,0.9032657959382988,0.3663848451394006,NA
ADAMTS1,ADAMTS1,0.14540675763303135,0.14540675763303135,0.884389729549647,NA
ADAMTS10,ADAMTS10,-0.16462648531003254,-0.16462648531003254,1.130762016619029,NA
ADAMTS12,ADAMTS12,-0.4280534237583875,-0.4280534237583875,1.331387774419491,NA
ADAMTS13,ADAMTS13,-0.20604407738075875,-0.20604407738075875,1.163243518852221,NA
ADAMTS14,ADAMTS14,-0.39974577372932185,-0.39974577372932185,1.3106562258129335,NA
ADAMTS15,ADAMTS15,-1.2520148161987723,-1.2520148161987723,1.7894355347923414,NA
ADAMTS16,ADAMTS16,-1.504818710276133,-1.504818710276133,1.8676293079536042,NA
ADAMTS17,ADAMTS17,-1.3574469964588711,-1.3574469964588711,1.82536077591758,NA
ADAMTS18,ADAMTS18,-2.9760489507780816,-2.9760489507780816,1.997080117488453,+
ADAMTS19,ADAMTS19,-2.6005274025074723,-2.6005274025074723,1.9906919415172653,+
ADAMTS2,ADAMTS2,-0.10702870715978618,-0.10702870715978618,1.0852337944637784,NA
ADAMTS20,ADAMTS20,-0.587583303965573,-0.587583303965573,1.4431879796093008,NA
ADAMTS3,ADAMTS3,-1.5052485444414334,-1.5052485444414334,1.867739811213248,NA
ADAMTS4,ADAMTS4,-0.587583303965573,-0.587583303965573,1.4431879796093008,NA
ADAMTS5,ADAMTS5,-1.2253343955097722,-1.2253343955097722,1.7795507459657387,NA
ADAMTS6,ADAMTS6,-0.7789516148453628,-0.7789516148453628,1.563991782514788,NA
ADAMTS7,ADAMTS7,-0.5259942085661092,-0.5259942085661092,1.4011077691240843,NA
ADAMTS7P1,ADAMTS7P1,-1.9768380286566705,-1.9768380286566705,1.9519400584070437,+
ADAMTS8,ADAMTS8,-1.528152564963866,-1.528152564963866,1.873525337017561,NA
ADAMTS9,ADAMTS9,-0.24475985469816847,-0.24475985469816847,1.1933576201472822,NA
ADAMTS9-AS2,ADAMTS9-AS2,-2.5227274185881097,-2.5227274185881097,1.9883551373631745,+
ADAMTSL1,ADAMTSL1,-1.1391833478074314,-1.1391833478074314,1.7453733104618756,NA
ADAMTSL2,ADAMTSL2,-0.8719493067521306,-0.8719493067521306,1.6167639667596208,NA
ADAMTSL3,ADAMTSL3,-1.307002886916838,-1.307002886916838,1.8087882689802817,NA
ADAMTSL4-AS1,ADAMTSL4-AS1,1.573162342558888,1.573162342558888,0.11568123245762456,NA
ADAMTSL5,ADAMTSL5,-1.3854476220841512,-1.3854476220841512,1.83408436211328,NA
ADAP1,ADAP1,-0.076633291184976,-0.076633291184976,1.0610847257194194,NA
ADAP2,ADAP2,0.7659030776844595,0.7659030776844595,0.44373397451763663,NA
ADAR,ADAR,1.5405870533171977,1.5405870533171977,0.12341732087192493,NA
ADARB1,ADARB1,0.06533479312565256,0.06533479312565256,0.9479074406042076,NA
ADARB2,ADARB2,-0.587583303965573,-0.587583303965573,1.4431879796093008,NA
ADARB2-AS1,ADARB2-AS1,-0.587583303965573,-0.587583303965573,1.4431879796093008,NA
ADAT1,ADAT1,-0.03005768913064559,-0.03005768913064559,1.0239789553465448,NA
ADAT2,ADAT2,0.02889099639625893,0.02889099639625893,0.976951526460949,NA
ADAT3,ADAT3,0.5908684650860828,0.5908684650860828,0.5546085568030708,NA
ADC,ADC,0.18885071076874496,0.18885071076874496,0.8502098254355008,NA
ADCK1,ADCK1,0.2065353164268163,0.2065353164268163,0.8363727808462734,NA
ADCK2,ADCK2,0.7067087726345261,0.7067087726345261,0.4797474767620792,NA
ADCK3,ADCK3,1.0958315019928535,1.0958315019928535,0.27315251974755617,NA
ADCK4,ADCK4,0.4725412598669734,0.4725412598669734,0.6365404985931056,NA
ADCK5,ADCK5,-0.587583303965573,-0.587583303965573,1.4431879796093008,NA
ADCY1,ADCY1,-0.9838597019321136,-0.9838597019321136,1.6748155000427354,NA
ADCY10,ADCY10,-1.411636803727094,-1.411636803727094,1.841943070099475,NA
ADCY10P1,ADCY10P1,0.45408909319943697,0.45408909319943697,0.6497647031329468,NA
ADCY2,ADCY2,-0.6501548774571521,-0.6501548774571521,1.4844078156279858,NA
ADCY3,ADCY3,0.7299505200011233,0.7299505200011233,0.4654204300358277,NA
ADCY4,ADCY4,0.4745062160512034,0.4745062160512034,0.6351389663404446,NA
ADCY5,ADCY5,-1.1463370164156443,-1.1463370164156443,1.7483442676899055,NA
ADCY6,ADCY6,0.6168427296463752,0.6168427296463752,0.5373384648102881,NA
ADCY7,ADCY7,0.534375974789466,0.534375974789466,0.5930814376686999,NA
ADCY8,ADCY8,-0.587583303965573,-0.587583303965573,1.4431879796093008,NA
ADCY9,ADCY9,-1.0376196750350355,-1.0376196750350355,1.7005528457049044,NA
ADCYAP1,ADCYAP1,-2.077511330658087,-2.077511330658087,1.9622456094349037,+
ADCYAP1R1,ADCYAP1R1,-2.152087558337697,-2.152087558337697,1.9686095411267075,+
ADD1,ADD1,0.9269680799105748,0.9269680799105748,0.35394310760851655,NA
ADD2,ADD2,-0.9033579032594344,-0.9033579032594344,1.6336640255065897,NA
ADD3,ADD3,0.5349900235970378,0.5349900235970378,0.5926567559048623,NA
ADH1A,ADH1A,-0.587583303965573,-0.587583303965573,1.4431879796093008,NA
ADH1B,ADH1B,-0.7499992135683468,-0.7499992135683468,1.5467448215981068,NA
ADH1C,ADH1C,-1.3078011503666815,-1.3078011503666815,1.8090592360576105,NA
ADH4,ADH4,-0.587583303965573,-0.587583303965573,1.4431879796093008,NA
ADH5,ADH5,0.8309001439659475,0.8309001439659475,0.40603004232934076,NA
ADHFE1,ADHFE1,0.9318497679307716,0.9318497679307716,0.3514141704879626,NA
ADI1,ADI1,1.4555105910281074,1.4555105910281074,0.14552796032336954,NA
ADIPOQ,ADIPOQ,-1.5787808891481712,-1.5787808891481712,1.8856136764464866,NA
ADIPOR1,ADIPOR1,1.449922746879203,1.449922746879203,0.1470800633186905,NA
ADIPOR2,ADIPOR2,0.8791336778007219,0.8791336778007219,0.3793287993764378,NA
ADIRF,ADIRF,0.7434902962080843,0.7434902962080843,0.45718489432968484,NA
ADK,ADK,1.0646685250085786,1.0646685250085786,0.2870259582137053,NA
