gene_ID,gene_name,difference,tstat,logpval,significant
ABCA10,ABCA10,-0.18846512941054483,-0.18846512941054483,1.1494879516258063,NA
ABCA11P,ABCA11P,-0.24456425818109703,-0.24456425818109703,1.19320615843997,NA
ABCA12,ABCA12,-0.7251579314547558,-0.7251579314547558,1.5316448521809676,NA
ABCA13,ABCA13,-3.375241896998584,-3.375241896998584,1.9992624916519248,+
ABCA17P,ABCA17P,-1.5021931297964108,-1.5021931297964108,1.8669527613940993,NA
ABCA2,ABCA2,0.24811791170906392,0.24811791170906392,0.8040431773178991,NA
ABCA3,ABCA3,0.36259415228091624,0.36259415228091624,0.716908079217139,NA
ABCA4,ABCA4,-0.2033783249851746,-0.2033783249851746,1.1611606600623043,NA
ABCA5,ABCA5,-0.18846512941054483,-0.18846512941054483,1.1494879516258063,NA
ABCA6,ABCA6,-0.5154316270905634,-0.5154316270905634,1.3937485635099391,NA
ABCA7,ABCA7,0.38862390504559574,0.38862390504559574,0.6975543805075848,NA
ABCA8,ABCA8,-0.5482345827333336,-0.5482345827333336,1.4164691609872844,NA
ABCA9,ABCA9,-1.241348886222235,-1.241348886222235,1.7855231073823659,NA
ABCB1,ABCB1,-0.8613509435864048,-0.8613509435864048,1.610955214249771,NA
ABCB10,ABCB10,-0.4565989186831138,-0.4565989186831138,1.3520406434385885,NA
ABCB11,ABCB11,-2.321872170473667,-2.321872170473667,1.9797601802826408,+
ABCB4,ABCB4,-1.1837614752049277,-1.1837614752049277,1.7634925037542597,NA
ABCB5,ABCB5,-2.190872959652123,-2.190872959652123,1.9715390129883774,+
ABCB6,ABCB6,0.695361913412573,0.695361913412573,0.48682852270035176,NA
ABCB7,ABCB7,0.33422567027133543,0.33422567027133543,0.7382092746209643,NA
ABCB8,ABCB8,0.5056818597189624,0.5056818597189624,0.613080004913329,NA
ABCB9,ABCB9,0.4793483758835164,0.4793483758835164,0.6316908126095011,NA
ABCC1,ABCC1,0.4622483165993688,0.4622483165993688,0.6439032580898912,NA
ABCC10,ABCC10,0.4373119956894481,0.4373119956894481,0.6618850969638392,NA
ABCC11,ABCC11,-0.5482345827333336,-0.5482345827333336,1.4164691609872844,NA
ABCC12,ABCC12,-1.9864012028121896,-1.9864012028121896,1.953011206809278,+
ABCC13,ABCC13,-1.3378138742976406,-1.3378138742976406,1.8190428820411118,NA
ABCC2,ABCC2,-0.6017823705094482,-0.6017823705094482,1.452680988346534,NA
ABCC3,ABCC3,0.39497188442461334,0.39497188442461334,0.6928636375401659,NA
ABCC4,ABCC4,-0.9275946901205546,-0.9275946901205546,1.6463821468854323,NA
ABCC5,ABCC5,1.6014220706157904,1.6014220706157904,0.10928346761549679,NA
ABCC6,ABCC6,-0.02317468069947555,-0.02317468069947555,1.0184890649426814,NA
ABCC6P1,ABCC6P1,-0.23499672945195577,-0.23499672945195577,1.185788728328145,NA
ABCC6P2,ABCC6P2,0.1497090447807535,0.1497090447807535,0.8809941719059675,NA
ABCC8,ABCC8,0.5008221625867002,0.5008221625867002,0.6164962866109007,NA
ABCC9,ABCC9,-1.2639464778872544,-1.2639464778872544,1.793750761926788,NA
ABCD1,ABCD1,0.2621199140713945,0.2621199140713945,0.7932289941865326,NA
ABCD2,ABCD2,-1.8449840162633584,-1.8449840162633584,1.9349601362424658,NA
ABCD3,ABCD3,0.5382722036121961,0.5382722036121961,0.5903891384700581,NA
ABCD4,ABCD4,0.8964318822599231,0.8964318822599231,0.3700221458113115,NA
ABCE1,ABCE1,0.05339592224073131,0.05339592224073131,0.9574164541603466,NA
ABCF1,ABCF1,0.8733786939887541,0.8733786939887541,0.3824567001638508,NA
ABCF2,ABCF2,0.3176115807004138,0.3176115807004138,0.7507795885580142,NA
ABCF3,ABCF3,1.034842131208167,1.034842131208167,0.30074264358059755,NA
ABCG1,ABCG1,0.2739957989383603,0.2739957989383603,0.7840878501281089,NA
ABCG2,ABCG2,-1.3997446396269075,-1.3997446396269075,1.8384101989396933,NA
ABCG4,ABCG4,-2.068469338133268,-2.068469338133268,1.9614040890333537,+
ABCG8,ABCG8,-0.5482345827333336,-0.5482345827333336,1.4164691609872844,NA
ABHD10,ABHD10,0.3845235355902496,0.3845235355902496,0.7005904553521556,NA
ABHD11,ABHD11,1.3781493604954171,1.3781493604954171,0.16815717829448124,NA
ABHD12,ABHD12,0.87034138328109,0.87034138328109,0.3841138697523743,NA
ABHD12B,ABHD12B,-2.253897156836149,-2.253897156836149,1.9757973614062578,+
ABHD13,ABHD13,-0.8415780508795129,-0.8415780508795129,1.5999758205410815,NA
ABHD14A,ABHD14A,0.8076209171678308,0.8076209171678308,0.4193088415964552,NA
ABHD14A-ACY1,ABHD14A-ACY1,0.8076209171678308,0.8076209171678308,0.4193088415964552,NA
ABHD14B,ABHD14B,0.866392879361127,0.866392879361127,0.38627474749815255,NA
ABHD15,ABHD15,0.05637248673424195,0.05637248673424195,0.9550450744967856,NA
ABHD16A,ABHD16A,1.0341739228524809,1.0341739228524809,0.3010548627022461,NA
ABHD17A,ABHD17A,1.0355710857780065,1.0355710857780065,0.3004022870459795,NA
ABHD17B,ABHD17B,-0.28887862140591336,-0.28887862140591336,1.227325735767152,NA
ABHD17C,ABHD17C,0.638047860358955,0.638047860358955,0.523442525580702,NA
ABHD2,ABHD2,0.24617403285615896,0.24617403285615896,0.8055475158971154,NA
ABHD3,ABHD3,0.4906167986089495,0.4906167986089495,0.6236975028561371,NA
ABHD4,ABHD4,1.064698895464503,1.064698895464503,0.28701221007789884,NA
ABHD5,ABHD5,0.12088496616502312,0.12088496616502312,0.9037821501004111,NA
ABHD6,ABHD6,-0.48973597850372697,-0.48973597850372697,1.3756792609389228,NA
ABHD8,ABHD8,0.09655610739663537,0.09655610739663537,0.9230789147797112,NA
ABI1,ABI1,0.6388983073571011,0.6388983073571011,0.5228890892132825,NA
ABI2,ABI2,0.09743692750185784,0.09743692750185784,0.9223794203265359,NA
ABI3,ABI3,0.3192517284825524,0.3192517284825524,0.7495356339111504,NA
ABI3BP,ABI3BP,-0.3391461136177509,-0.3391461136177509,1.2655003388872674,NA
ABL1,ABL1,0.42239880011481834,0.42239880011481834,0.6727339535575207,NA
ABL2,ABL2,-0.2879978013006908,-0.2879978013006908,1.226651578290791,NA
ABLIM1,ABLIM1,0.23985642658421807,0.23985642658421807,0.8104415614045588,NA
ABLIM2,ABLIM2,-0.622405710214486,-0.622405710214486,1.466324873374359,NA
ABLIM3,ABLIM3,-0.936979980207236,-0.936979980207236,1.6512311440271341,NA
ABO,ABO,-0.5482345827333336,-0.5482345827333336,1.4164691609872844,NA
ABR,ABR,2.333262085627407,2.333262085627407,0.019634394066777174,+
ABRACL,ABRACL,0.9675656990334114,0.9675656990334114,0.3332613148576079,NA
ABT1,ABT1,0.9220667846326064,0.9220667846326064,0.35649374114320737,NA
ABTB1,ABTB1,1.2161088342415485,1.2161088342415485,0.22394346568458384,NA
ABTB2,ABTB2,-0.5482345827333336,-0.5482345827333336,1.4164691609872844,NA
AC093375.1,AC093375.1,0.26041902007510265,0.26041902007510265,0.794540573063184,NA
ACAA1,ACAA1,1.0590191244411713,1.0590191244411713,0.2895910701258461,NA
ACAA2,ACAA2,0.696607210802715,0.696607210802715,0.48604864196339803,NA
ACACA,ACACA,0.21938495241456335,0.21938495241456335,0.8263501907651974,NA
ACACB,ACACB,0.04701756975463716,0.04701756975463716,0.9624992243750127,NA
ACAD10,ACAD10,0.4304173003830511,0.4304173003830511,0.6668921127834679,NA
ACAD11,ACAD11,0.5314990007341056,0.5314990007341056,0.5950730335825304,NA
ACAD8,ACAD8,0.367241237663642,0.367241237663642,0.7134390817807463,NA
ACAD9,ACAD9,0.9344286392127984,0.9344286392127984,0.3500828303725159,NA
ACADL,ACADL,-2.5038374549698115,-2.5038374549698115,1.9877145538999534,+
ACADM,ACADM,0.2615124519298616,0.2615124519298616,0.7936973482852437,NA
ACADS,ACADS,0.7816519106173042,0.7816519106173042,0.4344191705570865,NA
ACADSB,ACADSB,0.3822759256665783,0.3822759256665783,0.7022567096744958,NA
ACADVL,ACADVL,1.5071135731428265,1.5071135731428265,0.13178154825419583,NA
ACAN,ACAN,-1.4878266501491606,-1.4878266501491606,1.863203384466135,NA
ACAP1,ACAP1,0.6306368222322551,0.6306368222322551,0.5282780167227925,NA
ACAP2,ACAP2,-0.10196252045627704,-0.10196252045627704,1.081213575667519,NA
ACAP3,ACAP3,0.6409940517453891,0.6409940517453891,0.5215265475988329,NA
ACAT1,ACAT1,1.2402250812603997,1.2402250812603997,0.2148921539340327,NA
ACAT2,ACAT2,0.6350409227583678,0.6350409227583678,0.5254017255176291,NA
ACBD3,ACBD3,0.09251648415544234,0.09251648415544234,0.9262876949266157,NA
ACBD4,ACBD4,0.2094529464005025,0.2094529464005025,0.8340946639875761,NA
ACBD5,ACBD5,0.36951922069438986,0.36951922069438986,0.7117407492937657,NA
ACBD6,ACBD6,0.9700866669207724,0.9700866669207724,0.3320032943564662,NA
ACBD7,ACBD7,-1.7330287435788672,-1.7330287435788672,1.9169094399513693,NA
ACCS,ACCS,0.667752759079908,0.667752759079908,0.5042914262723412,NA
ACD,ACD,0.2864183997327057,0.2864183997327057,0.7745576837940573,NA
ACE,ACE,1.1796307326425048,1.1796307326425048,0.23814711422655993,NA
ACE2,ACE2,-2.35880586867886,-2.35880586867886,1.9816661560444684,+
ACER1,ACER1,-1.796812268439809,-1.796812268439809,1.9276345719692483,NA
ACER2,ACER2,-0.2154364484946003,-0.2154364484946003,1.170572944685974,NA
ACER3,ACER3,-0.3850095053034757,-0.3850095053034757,1.299769626835644,NA
ACHE,ACHE,-1.0242419168384198,-1.0242419168384198,1.694278975294292,NA
ACIN1,ACIN1,1.7034453372862208,1.7034453372862208,0.0884847593797699,NA
ACKR1,ACKR1,-0.14138681344175447,-0.14138681344175447,1.112435629026537,NA
ACKR2,ACKR2,-1.7992117438988633,-1.7992117438988633,1.9280148075574461,NA
ACKR3,ACKR3,0.09294170765451536,0.09294170765451536,0.9259498712109502,NA
ACKR4,ACKR4,-0.89239225901873,-0.89239225901873,1.6278172811854559,NA
ACLY,ACLY,0.6536596373963475,0.6536596373963475,0.5133311128084151,NA
ACMSD,ACMSD,-0.5482345827333336,-0.5482345827333336,1.4164691609872844,NA
ACN9,ACN9,-0.953624442885234,-0.953624442885234,1.659726221481208,NA
ACO1,ACO1,-0.04908294103584858,-0.04908294103584858,1.0391468018981507,NA
ACO2,ACO2,1.1365920399149076,1.1365920399149076,0.2557088692446272,NA
ACOT1,ACOT1,0.7054154118549406,0.7054154118549406,0.4805517556933091,NA
ACOT11,ACOT11,-0.23135195660275917,-0.23135195660275917,1.1829586142196484,NA
ACOT12,ACOT12,-2.0940434942917983,-2.0940434942917983,1.9637438940878733,+
ACOT13,ACOT13,0.27536258875680897,0.27536258875680897,0.7830376832976854,NA
ACOT2,ACOT2,0.6480102394800926,0.6480102394800926,0.5169783275735891,NA
ACOT4,ACOT4,0.37197944236759767,0.37197944236759767,0.7099081554699735,NA
ACOT6,ACOT6,-0.5482345827333336,-0.5482345827333336,1.4164691609872844,NA
ACOT7,ACOT7,0.7565333510649238,0.7565333510649238,0.4493294842563585,NA
ACOT8,ACOT8,0.49666104691720064,0.49666104691720064,0.6194280959059814,NA
ACOT9,ACOT9,0.3189176243047093,0.3189176243047093,0.749788979363547,NA
ACOX1,ACOX1,0.43321162623410187,0.43321162623410187,0.6648610333413034,NA
ACOX2,ACOX2,0.30336659348147016,0.30336659348147016,0.761610501355232,NA
ACOX3,ACOX3,0.5482345827333336,0.5482345827333336,0.5835308390127156,NA
ACOXL,ACOXL,-0.6908363204581536,-0.6908363204581536,1.5103315921269718,NA
ACP1,ACP1,1.048631521820961,1.048631521820961,0.2943477421914915,NA
ACP2,ACP2,0.9047844867059988,0.9047844867059988,0.3655795717713924,NA
ACP5,ACP5,1.3901771108977663,1.3901771108977663,0.16447510219644024,NA
ACP6,ACP6,0.6708811891088019,0.6708811891088019,0.502296220664027,NA
ACPP,ACPP,-0.3812432400259725,-0.3812432400259725,1.296977233366707,NA
ACR,ACR,0.05503607002286984,0.05503607002286984,0.9561097276049233,NA
ACRBP,ACRBP,0.172306636445773,0.172306636445773,0.8631964672564321,NA
ACRC,ACRC,1.0543112928442926,1.0543112928442926,0.29174042017258106,NA
ACRV1,ACRV1,-0.5482345827333336,-0.5482345827333336,1.4164691609872844,NA
ACSBG1,ACSBG1,-1.535087204760411,-1.535087204760411,1.875237591170802,NA
ACSF2,ACSF2,0.5982894631956347,0.5982894631956347,0.5496468060350629,NA
ACSF3,ACSF3,0.5100859602450751,0.5100859602450751,0.6099912407636965,NA
ACSL1,ACSL1,0.5766334378499911,0.5766334378499911,0.5641871058948011,NA
ACSL3,ACSL3,1.0454423455779138,1.0454423455779138,0.29581857410802015,NA
ACSL4,ACSL4,-0.5731709036432543,-0.5731709036432543,1.4334710169505542,NA
ACSL5,ACSL5,0.34749871806382665,0.34749871806382665,0.7282166814131434,NA
ACSL6,ACSL6,-2.075698137617508,-2.075698137617508,1.9620781216921444,+
ACSM1,ACSM1,-0.00537603995256504,-0.00537603995256504,1.0042894386143142,NA
ACSM5,ACSM5,-0.7784627343742571,-0.7784627343742571,1.5637037324688177,NA
ACSS1,ACSS1,1.775459974164932,1.775459974164932,0.07582196885128223,NA
ACSS2,ACSS2,0.5876285026117344,0.5876285026117344,0.556781675279229,NA
ACSS3,ACSS3,-1.0342650421737103,-1.0342650421737103,1.6989877253413999,NA
ACTA1,ACTA1,-1.208120707080392,-1.208120707080392,1.7729991641581464,NA
ACTA2,ACTA2,1.616183400655037,1.616183400655037,0.10605466657984784,NA
ACTB,ACTB,2.3906672580022543,2.3906672580022543,0.016817786930241222,+
ACTBL2,ACTBL2,-0.5482345827333336,-0.5482345827333336,1.4164691609872844,NA
ACTC1,ACTC1,-2.204814215800301,-2.204814215800301,1.972532865921059,+
ACTG1,ACTG1,2.636051590074421,2.636051590074421,0.008387697801338106,+
ACTG1P4,ACTG1P4,-0.5538536075425118,-0.5538536075425118,1.4203209628735656,NA
ACTG2,ACTG2,-0.7065088437096994,-0.7065088437096994,1.5201282450417544,NA
ACTL10,ACTL10,-0.5482345827333336,-0.5482345827333336,1.4164691609872844,NA
ACTL6A,ACTL6A,1.019169607956621,1.019169607956621,0.30812245250450804,NA
ACTL8,ACTL8,-1.1793270015717383,-1.1793270015717383,1.761732009664968,NA
ACTN1,ACTN1,0.7953805550159452,0.7953805550159452,0.4263921675453698,NA
ACTN1-AS1,ACTN1-AS1,-0.5482345827333336,-0.5482345827333336,1.4164691609872844,NA
ACTN2,ACTN2,-1.905001275846797,-1.905001275846797,1.9432200947423934,NA
ACTN3,ACTN3,-1.7283512850890648,-1.7283512850890648,1.9160747363552835,NA
ACTN4,ACTN4,1.2650702828490905,1.2650702828490905,0.20584613453372028,NA
ACTR10,ACTR10,0.9123777634751586,0.9123777634751586,0.3615698910486753,NA
ACTR1A,ACTR1A,1.361170793639576,1.361170793639576,0.17345972163332588,NA
ACTR1B,ACTR1B,1.002828876349389,1.002828876349389,0.31594343372139994,NA
ACTR2,ACTR2,0.6771076760595129,0.6771076760595129,0.498337638983515,NA
ACTR3,ACTR3,0.8617154208713247,0.8617154208713247,0.388844137542383,NA
ACTR3B,ACTR3B,0.07158941337963816,0.07158941337963816,0.9429286653570892,NA
ACTR3BP5,ACTR3BP5,-1.182546550921862,-1.182546550921862,1.763011093898624,NA
ACTR3C,ACTR3C,-0.5482345827333336,-0.5482345827333336,1.4164691609872844,NA
ACTR5,ACTR5,0.7096980199527467,0.7096980199527467,0.4778914202927436,NA
ACTR6,ACTR6,0.3433376023943271,0.3433376023943271,0.7313444955050199,NA
ACTR8,ACTR8,-0.07535567865714131,-0.07535567865714131,1.060068277794999,NA
ACTRT3,ACTRT3,-0.5457439879530492,-0.5457439879530492,1.4147580696487383,NA
ACVR1,ACVR1,0.19402340800556983,0.19402340800556983,0.846157553233927,NA
ACVR1B,ACVR1B,0.42874677949383594,0.42874677949383594,0.6681075133119276,NA
ACVR1C,ACVR1C,-2.1132696710713104,-2.1132696710713104,1.9654223069440786,+
ACVR2A,ACVR2A,-0.3656010898815034,-0.3656010898815034,1.28533723827735,NA
ACVR2B,ACVR2B,-0.6188216835794426,-0.6188216835794426,1.4639661640696837,NA
ACVR2B-AS1,ACVR2B-AS1,-1.196184075999273,-1.196184075999273,1.7683752664087786,NA
ACVRL1,ACVRL1,0.0056493979162549,0.0056493979162549,0.9954924566016992,NA
ACY1,ACY1,0.8076209171678308,0.8076209171678308,0.4193088415964552,NA
ACY3,ACY3,-1.1399330816933375,-1.1399330816933375,1.7456858186018394,NA
ACYP1,ACYP1,0.6086770658158454,0.6086770658158454,0.5427385114537648,NA
ACYP2,ACYP2,-0.36550997056027346,-0.36550997056027346,1.2852692345107963,NA
ADA,ADA,0.5314382545199523,0.5314382545199523,0.5951151182700638,NA
ADAD2,ADAD2,-1.6822449085467266,-1.6822449085467266,1.9074786408915252,NA
ADAL,ADAL,-0.5410665294632468,-0.5410665294632468,1.4115382727841828,NA
ADAM10,ADAM10,0.17443275394113775,0.17443275394113775,0.8615253749582533,NA
ADAM11,ADAM11,-1.079247613754213,-1.079247613754213,1.719522640833054,NA
ADAM12,ADAM12,-0.6898340079246246,-0.6898340079246246,1.5097014203470853,NA
ADAM15,ADAM15,0.9360080407807836,0.9360080407807836,0.3492690477657915,NA
ADAM17,ADAM17,0.3709771298340686,0.3709771298340686,0.710654565953935,NA
ADAM19,ADAM19,-0.21425189731861136,-0.21425189731861136,1.169649372640913,NA
ADAM1A,ADAM1A,-0.3198591906240851,-0.3198591906240851,1.2509249249384298,NA
ADAM2,ADAM2,-0.5482345827333336,-0.5482345827333336,1.4164691609872844,NA
ADAM20,ADAM20,-2.0758196300458147,-2.0758196300458147,1.962089363876012,+
ADAM20P1,ADAM20P1,-0.8997425509312765,-0.8997425509312765,1.631742726634671,NA
ADAM21,ADAM21,-1.9279329716896592,-1.9279329716896592,1.9461365360498655,NA
ADAM21P1,ADAM21P1,-0.5482345827333336,-0.5482345827333336,1.4164691609872844,NA
ADAM22,ADAM22,-1.256687305295938,-1.256687305295938,1.791133113258797,NA
ADAM23,ADAM23,-1.610291017882169,-1.610291017882169,1.8926656607991903,NA
ADAM28,ADAM28,-0.19444863150464273,-0.19444863150464273,1.1541753859143216,NA
ADAM29,ADAM29,-0.5482345827333336,-0.5482345827333336,1.4164691609872844,NA
ADAM32,ADAM32,-0.7544679797837123,-0.7544679797837123,1.5494317345959665,NA
ADAM33,ADAM33,-0.9821751635372749,-0.9821751635372749,1.673986438937121,NA
ADAM8,ADAM8,0.6917171405633762,0.6917171405633762,0.4891149806366156,NA
ADAM9,ADAM9,0.1229503374462346,0.1229503374462346,0.9021464244597747,NA
ADAMDEC1,ADAMDEC1,-0.15681635183668707,-0.15681635183668707,1.1246104146049685,NA
ADAMTS1,ADAMTS1,-0.14661098785893634,-0.14661098785893634,1.116560919648691,NA
ADAMTS10,ADAMTS10,0.00358402663504341,0.00358402663504341,0.9971403666045101,NA
ADAMTS12,ADAMTS12,-0.26543058274274806,-0.26543058274274806,1.2093222208130199,NA
ADAMTS13,ADAMTS13,-0.1276581690431136,-0.1276581690431136,1.1015805045755505,NA
ADAMTS14,ADAMTS14,-0.2353004605227222,-0.2353004605227222,1.1860244622895801,NA
ADAMTS15,ADAMTS15,0.31946434023208875,0.31946434023208875,0.7493744281451094,NA
ADAMTS16,ADAMTS16,-0.7951679432664085,-0.7951679432664085,1.5734841835900617,NA
ADAMTS17,ADAMTS17,-0.5128195398819726,-0.5128195398819726,1.3919224398914631,NA
ADAMTS18,ADAMTS18,-2.5961109542686405,-2.5961109542686405,1.990571438700148,+
ADAMTS19,ADAMTS19,-0.5482345827333336,-0.5482345827333336,1.4164691609872844,NA
ADAMTS2,ADAMTS2,0.03708556374057623,0.03708556374057623,0.9704167825770725,NA
ADAMTS20,ADAMTS20,-0.5482345827333336,-0.5482345827333336,1.4164691609872844,NA
ADAMTS3,ADAMTS3,-2.892856210407403,-2.892856210407403,1.9961824397785752,+
ADAMTS4,ADAMTS4,-0.3521458034465524,-0.3521458034465524,1.2752710806025256,NA
ADAMTS5,ADAMTS5,-1.8532151282811271,-1.8532151282811271,1.9361484698377287,NA
ADAMTS6,ADAMTS6,-0.839208948527535,-0.839208948527535,1.5986479333639694,NA
ADAMTS7,ADAMTS7,-0.8990743425755905,-0.8990743425755905,1.6313869365520537,NA
ADAMTS7P1,ADAMTS7P1,-1.8136085966531903,-1.8136085966531903,1.9302619940009011,NA
ADAMTS8,ADAMTS8,-1.9772285244750445,-1.9772285244750445,1.9519841952836983,+
ADAMTS9,ADAMTS9,-0.24480724303771015,-0.24480724303771015,1.193394314591195,NA
ADAMTS9-AS2,ADAMTS9-AS2,-0.5482345827333336,-0.5482345827333336,1.4164691609872844,NA
ADAMTSL1,ADAMTSL1,-1.254925665085493,-1.254925665085493,1.790494253890241,NA
ADAMTSL2,ADAMTSL2,-0.14144755965590777,-0.14144755965590777,1.1124836152519273,NA
ADAMTSL3,ADAMTSL3,-0.2442605271103307,-0.2442605271103307,1.1929709475280539,NA
ADAMTSL4-AS1,ADAMTSL4-AS1,1.2579022295790037,1.2579022295790037,0.20842711727360558,NA
ADAMTSL5,ADAMTSL5,-0.2731149788331377,-0.2731149788331377,1.215235167148452,NA
ADAP1,ADAP1,0.5504821926570049,0.5504821926570049,0.5819886874241054,NA
ADAP2,ADAP2,0.8245994840236718,0.8245994840236718,0.40959901443934305,NA
ADAR,ADAR,1.283020789131384,1.283020789131384,0.19948479279838113,NA
ADARB1,ADARB1,0.37246541208082384,0.37246541208082384,0.709546359593838,NA
ADARB2,ADARB2,-1.4422366164271254,-1.4422366164271254,1.8507643658507116,NA
ADARB2-AS1,ADARB2-AS1,-0.5482345827333336,-0.5482345827333336,1.4164691609872844,NA
ADAT1,ADAT1,-0.06126255697358082,-0.06126255697358082,1.0488498900274505,NA
ADAT2,ADAT2,-0.3972802405624378,-0.3972802405624378,1.3088391832665869,NA
ADAT3,ADAT3,0.9627060019011492,0.9627060019011492,0.33569508387697455,NA
ADC,ADC,0.07344217291131314,0.07344217291131314,0.9414542590554581,NA
ADCK1,ADCK1,0.23135195660275917,0.23135195660275917,0.8170413857803516,NA
ADCK2,ADCK2,0.7102447358801259,0.7102447358801259,0.4775523836129194,NA
ADCK3,ADCK3,0.8640845232233024,0.8640845232233024,0.38754146033684495,NA
ADCK4,ADCK4,0.5223566955040372,0.5223566955040372,0.6014220012027267,NA
ADCK5,ADCK5,0.6834556554385305,0.6834556554385305,0.4943189620509382,NA
ADCY1,ADCY1,-1.4590025715334305,-1.4590025715334305,1.8554356000830468,NA
ADCY10,ADCY10,-1.004712008988141,-1.004712008988141,1.6849644561316084,NA
ADCY10P1,ADCY10P1,0.4717854722214333,0.4717854722214333,0.6370799215400027,NA
ADCY2,ADCY2,-1.8953426277964256,-1.8953426277964256,1.9419529758218714,NA
ADCY3,ADCY3,-0.09582715282679596,-0.09582715282679596,1.0763421482441369,NA
ADCY4,ADCY4,0.9771939739767062,0.9771939739767062,0.32847313074516105,NA
ADCY5,ADCY5,-1.1672992511693892,-1.1672992511693892,1.7569104590289983,NA
ADCY6,ADCY6,0.7772478100911916,0.7772478100911916,0.43701257983198066,NA
ADCY7,ADCY7,0.162374630431712,0.162374630431712,0.8710108476902677,NA
ADCY8,ADCY8,-0.5482345827333336,-0.5482345827333336,1.4164691609872844,NA
ADCY9,ADCY9,-0.20413765266209055,-0.20413765266209055,1.1617540687637422,NA
ADCYAP1,ADCYAP1,-2.314764863417733,-2.314764863417733,1.9793741961820934,+
ADCYAP1R1,ADCYAP1R1,-2.633682487722443,-2.633682487722443,1.9915535567142684,+
ADD1,ADD1,0.890296514630442,0.890296514630442,0.37330669212793394,NA
ADD2,ADD2,-1.4028426965487246,-1.4028426965487246,1.839336248223191,NA
ADD3,ADD3,-0.0725613528060905,-0.0725613528060905,1.0578448183932507,NA
ADH1A,ADH1A,-0.5482345827333336,-0.5482345827333336,1.4164691609872844,NA
ADH1B,ADH1B,-2.2365237395883115,-2.2365237395883115,1.9746825159595973,+
ADH1C,ADH1C,-2.3386077524728948,-2.3386077524728948,1.9806442567811402,+
ADH4,ADH4,-0.5482345827333336,-0.5482345827333336,1.4164691609872844,NA
ADH5,ADH5,0.6358913697565138,0.6358913697565138,0.5248472281223819,NA
ADHFE1,ADHFE1,0.5690401610808314,0.5690401610808314,0.5693288855399202,NA
ADI1,ADI1,0.8560660229550698,0.8560660229550698,0.39196126109535456,NA
ADIPOQ,ADIPOQ,-0.5482345827333336,-0.5482345827333336,1.4164691609872844,NA
ADIPOR1,ADIPOR1,1.1586429156525473,1.1586429156525473,0.24660176814946724,NA
ADIPOR2,ADIPOR2,0.8537272937101686,0.8537272937101686,0.3932561076039254,NA
ADIRF,ADIRF,2.4715812152544205,2.4715812152544205,0.013451699285546915,+
ADK,ADK,0.873044589810911,0.873044589810911,0.3826387739848142,NA
