gene_ID,gene_name,difference,tstat,logpval,significant
AARS2,AARS2,-0.09760381249357812,-0.09760381249357812,1.077753102967996,NA
AARSD1,AARSD1,0.6250074481677323,0.6250074481677323,0.5319661697129052,NA
AASDH,AASDH,0.08045140205198958,0.08045140205198958,0.9358782464300065,NA
AASDHPPT,AASDHPPT,0.5887564884075285,0.5887564884075285,0.5560246381906533,NA
AASS,AASS,0.07547060594298986,0.07547060594298986,0.9398402838794608,NA
AATF,AATF,0.5519777621721992,0.5519777621721992,0.5809635892174259,NA
AATK,AATK,-0.8491762584774168,-0.8491762584774168,1.6042167780496248,NA
ABAT,ABAT,1.134203140450046,1.134203140450046,0.2567093470158719,NA
ABCA1,ABCA1,0.18804979216826267,0.18804979216826267,0.8508376188738102,NA
ABCA10,ABCA10,-0.31530748348297183,-0.31530748348297183,1.247471796404261,NA
ABCA11P,ABCA11P,0.4429609996540256,0.4429609996540256,0.6577939443330594,NA
ABCA12,ABCA12,-0.6505381514019428,-0.6505381514019428,1.4846553336371007,NA
ABCA13,ABCA13,-0.7399945689357664,-0.7399945689357664,1.540696710210421,NA
ABCA17P,ABCA17P,-1.504068483299147,-1.504068483299147,1.8674362656787233,NA
ABCA2,ABCA2,0.10443179126551833,0.10443179126551833,0.9168266948243924,NA
ABCA3,ABCA3,0.8204789563924516,0.8204789563924516,0.4119431208205231,NA
ABCA4,ABCA4,-0.9138606370850232,-0.9138606370850232,1.639209920594714,NA
ABCA5,ABCA5,-0.31530748348297183,-0.31530748348297183,1.247471796404261,NA
ABCA6,ABCA6,0.05732863336054033,0.05732863336054033,0.9542834117315813,NA
ABCA7,ABCA7,-0.3387271208166794,-0.3387271208166794,1.2651846922459606,NA
ABCA8,ABCA8,-0.14566354713472154,-0.14566354713472154,1.1158130004604099,NA
ABCA9,ABCA9,0.05732863336054033,0.05732863336054033,0.9542834117315813,NA
ABCB1,ABCB1,-0.8212046352957493,-0.8212046352957493,1.588470283313943,NA
ABCB10,ABCB10,0.23413040252768433,0.23413040252768433,0.8148837439796232,NA
ABCB11,ABCB11,-2.401238505608317,-2.401238505608317,1.9836603172788922,+
ABCB4,ABCB4,-1.1640879171040444,-1.1640879171040444,1.7556116152304664,NA
ABCB5,ABCB5,-2.0467113759425595,-2.0467113759425595,1.959313568362228,+
ABCB6,ABCB6,-0.09061090669816128,-0.09061090669816128,1.0721982347056107,NA
ABCB7,ABCB7,0.2921847147915227,0.2921847147915227,0.7701453978012152,NA
ABCB8,ABCB8,0.12841218047904693,0.12841218047904693,0.8978227923326693,NA
ABCB9,ABCB9,-0.37151461308386985,-0.37151461308386985,1.2897457261277276,NA
ABCC1,ABCC1,0.1942510482509909,0.1942510482509909,0.8459793133108,NA
ABCC10,ABCC10,-0.12026478551929227,-0.12026478551929227,1.0957266013155071,NA
ABCC11,ABCC11,-0.5714061655377678,-0.5714061655377678,1.4322756493257476,NA
ABCC12,ABCC12,-2.4401282977441503,-2.4401282977441503,1.9853179534372902,+
ABCC13,ABCC13,-2.129636683346701,-2.129636683346701,1.9667983799427033,+
ABCC2,ABCC2,-1.5846518269699188,-1.5846518269699188,1.8869545373484518,NA
ABCC3,ABCC3,-0.22430075192846624,-0.22430075192846624,1.1774767088407658,NA
ABCC4,ABCC4,-0.7301979037412437,-0.7301979037412437,1.5347307762753557,NA
ABCC5,ABCC5,0.7780927113589103,0.7780927113589103,0.43651435925930493,NA
ABCC6,ABCC6,-0.6796972491526435,-0.6796972491526435,1.503303821819839,NA
ABCC6P1,ABCC6P1,-1.5253770547323515,-1.5253770547323515,1.8728349215393056,NA
ABCC6P2,ABCC6P2,-1.3855189388240143,-1.3855189388240143,1.8341061544366306,NA
ABCC8,ABCC8,-0.6971465282364903,-0.6971465282364903,1.5142889015005134,NA
ABCC9,ABCC9,-0.5914612915925482,-0.5914612915925482,1.4457886164011167,NA
ABCD1,ABCD1,-0.13626270679654318,-0.13626270679654318,1.1083863954853856,NA
ABCD2,ABCD2,-1.1597008582795612,-1.1597008582795612,1.753829379374614,NA
ABCD3,ABCD3,1.1630983549631837,1.1630983549631837,0.24478959948418694,NA
ABCD4,ABCD4,0.5538249448351396,0.5538249448351396,0.5796986549115477,NA
ABCE1,ABCE1,0.6525832464930554,0.6525832464930554,0.5140249891611031,NA
ABCF1,ABCF1,0.5661944715959006,0.5661944715959006,0.5712615876826435,NA
ABCF2,ABCF2,0.26711580722304706,0.26711580722304706,0.7893799972461505,NA
ABCF3,ABCF3,0.6150788413544281,0.6150788413544281,0.538502654560052,NA
ABCG1,ABCG1,0.3319980982588254,0.3319980982588254,0.739890695014443,NA
ABCG2,ABCG2,-1.050420212523825,-1.050420212523825,1.706475043335959,NA
ABCG4,ABCG4,-2.2628977183159664,-2.2628977183159664,1.9763580049087988,+
ABCG8,ABCG8,-0.7399945689357664,-0.7399945689357664,1.540696710210421,NA
ABHD10,ABHD10,0.4576724901481573,0.4576724901481573,0.6471877550264546,NA
ABHD11,ABHD11,0.5609497922493378,0.5609497922493378,0.5748317647606194,NA
ABHD12,ABHD12,0.6141882354276533,0.6141882354276533,0.5390909465941357,NA
ABHD12B,ABHD12B,-0.7399945689357664,-0.7399945689357664,1.540696710210421,NA
ABHD13,ABHD13,-0.09991279082225356,-0.09991279082225356,1.0795864384417053,NA
ABHD14A,ABHD14A,0.9088468555713282,0.9088468555713282,0.36343096963343746,NA
ABHD14A-ACY1,ABHD14A-ACY1,0.9088468555713282,0.9088468555713282,0.36343096963343746,NA
ABHD14B,ABHD14B,1.0111675809363432,1.0111675809363432,0.3119362292824691,NA
ABHD15,ABHD15,-0.03070941177138257,-0.03070941177138257,1.0244987148043365,NA
ABHD16A,ABHD16A,0.788615055456731,0.788615055456731,0.4303370287784931,NA
ABHD17A,ABHD17A,0.5498007254623053,0.5498007254623053,0.5824560610225198,NA
ABHD17B,ABHD17B,-0.30927115442372044,-0.30927115442372044,1.242884728480606,NA
ABHD17C,ABHD17C,0.23353666524316788,0.23353666524316788,0.8153447017858817,NA
ABHD2,ABHD2,0.8532664486596419,0.8532664486596419,0.3935115615289749,NA
ABHD3,ABHD3,0.8682088369866412,0.8682088369866412,0.3852800173933242,NA
ABHD4,ABHD4,0.5672829899508475,0.5672829899508475,0.5705219318681107,NA
ABHD5,ABHD5,0.14774162763052953,0.14774162763052953,0.8825466780123703,NA
ABHD6,ABHD6,-0.31540643969705795,-0.31540643969705795,1.2475469219840676,NA
ABHD8,ABHD8,-0.06237540027893078,-0.06237540027893078,1.0497361154614384,NA
ABI1,ABI1,0.7756517914114536,0.7756517914114536,0.4379546115460031,NA
ABI2,ABI2,0.2852247944008011,0.2852247944008011,0.7754719257849478,NA
ABI3,ABI3,-0.13177669175797385,-0.13177669175797385,1.1048390769624026,NA
ABI3BP,ABI3BP,0.19517463958246112,0.19517463958246112,0.8452562319419301,NA
ABL1,ABL1,0.34377388773506995,0.34377388773506995,0.7310163392619096,NA
ABL2,ABL2,-0.2338665192901214,-0.2338665192901214,1.1849113937855258,NA
ABLIM1,ABLIM1,0.6511978594958502,0.6511978594958502,0.5149187719272711,NA
ABLIM2,ABLIM2,-0.7896705884069826,-0.7896705884069826,1.5702798277817989,NA
ABLIM3,ABLIM3,0.5065568599066849,0.5065568599066849,0.6124657842062539,NA
ABO,ABO,0.5262821319145118,0.5262821319145118,0.5986921958959472,NA
ABR,ABR,0.6744195844013856,0.6744195844013856,0.5000445951467289,NA
ABRACL,ABRACL,0.9698038834483584,0.9698038834483584,0.3321442567607275,NA
ABT1,ABT1,0.3720753649636911,0.3720753649636911,0.709836737606409,NA
ABTB1,ABTB1,0.4407839629441316,0.4407839629441316,0.6593694046405245,NA
ABTB2,ABTB2,-1.307739354552349,-1.307739354552349,1.809038269833572,NA
AC093375.1,AC093375.1,-0.4122515878826428,-0.4122515878826428,1.3198449712126212,NA
ACAA1,ACAA1,1.0703104115551283,1.0703104115551283,0.284479609506261,NA
ACAA2,ACAA2,0.5331101106864518,0.5331101106864518,0.5939573605352053,NA
ACACA,ACACA,0.4969251217356388,0.4969251217356388,0.6192418552983767,NA
ACACB,ACACB,0.2660602742727954,0.2660602742727954,0.7901927891345645,NA
ACAD10,ACAD10,0.08467353385299613,0.08467353385299613,0.9325209373109137,NA
ACAD11,ACAD11,0.5676788148071918,0.5676788148071918,0.57025307929148,NA
ACAD8,ACAD8,0.48907459541814263,0.48907459541814263,0.624788886409119,NA
ACAD9,ACAD9,0.6436771872253074,0.6436771872253074,0.5197847860021408,NA
ACADL,ACADL,-0.9658126494802194,-0.9658126494802194,1.665862062330034,NA
ACADM,ACADM,0.9080552058586392,0.9080552058586392,0.3638490551585841,NA
ACADS,ACADS,0.25712122960035216,0.25712122960035216,0.7970851895018395,NA
ACADSB,ACADSB,0.45839816905145536,0.45839816905145536,0.6466664068604404,NA
ACADVL,ACADVL,1.625883582839122,1.625883582839122,0.10397442318105242,NA
ACAN,ACAN,-1.3629239366076906,-1.3629239366076906,1.8270935160312012,NA
ACAP1,ACAP1,-0.33902398945893764,-0.33902398945893764,1.2654083417432629,NA
ACAP2,ACAP2,0.3101947457551908,0.3101947457551908,0.7564128658899419,NA
ACAP3,ACAP3,0.30854547552042255,0.30854547552042255,0.7576673024558485,NA
ACAT1,ACAT1,0.9069996729083878,0.9069996729083878,0.36440697020098145,NA
ACAT2,ACAT2,0.3994862362655375,0.3994862362655375,0.6895349633329414,NA
ACBD3,ACBD3,0.8411937905411391,0.8411937905411391,0.40023937859185255,NA
ACBD4,ACBD4,0.21120554626440735,0.21120554626440735,0.832726883080007,NA
ACBD5,ACBD5,0.4935606104567119,0.4935606104567119,0.6216165247728027,NA
ACBD6,ACBD6,0.8740472536177205,0.8740472536177205,0.38209252059996807,NA
ACBD7,ACBD7,-1.3377230874204338,-1.3377230874204338,1.8190132779920547,NA
ACCS,ACCS,0.14483891201733765,0.14483891201733765,0.8848380587989786,NA
ACD,ACD,-0.05026975675573261,-0.05026975675573261,1.0400925760996471,NA
ACE,ACE,-0.25880348523981556,-0.25880348523981556,1.204213131358625,NA
ACE2,ACE2,-2.578205201798938,-2.578205201798938,1.9900684998715006,+
ACER1,ACER1,-2.297631349460183,-2.297631349460183,1.9784172201747667,+
ACER2,ACER2,-0.13431656791951677,-0.13431656791951677,1.1068477473510736,NA
ACER3,ACER3,-0.2727233260212586,-0.2727233260212586,1.2149340973962124,NA
ACHE,ACHE,-1.5776259357698064,-1.5776259357698064,1.8853484295752891,NA
ACIN1,ACIN1,1.0394360727602687,1.0394360727602687,0.2986019747090888,NA
ACKR1,ACKR1,0.34080520131248737,0.34080520131248737,0.7332502345554306,NA
ACKR2,ACKR2,-0.7995002390062007,-0.7995002390062007,1.5759995918780085,NA
ACKR3,ACKR3,0.14662012387088716,0.14662012387088716,0.883431868796691,NA
ACKR4,ACKR4,-0.7556296507613683,-0.7556296507613683,1.5501287266510884,NA
ACLY,ACLY,1.0357417074343884,1.0357417074343884,0.3003226590984396,NA
ACMSD,ACMSD,0.24221182667804825,0.24221182667804825,0.8086160314904478,NA
ACN9,ACN9,-0.2107767360033675,-0.2107767360033675,1.1669385072968264,NA
ACO1,ACO1,0.5767168156937212,0.5767168156937212,0.5641307709992467,NA
ACO2,ACO2,0.7076358869296158,0.7076358869296158,0.4791714010301563,NA
ACOT1,ACOT1,0.3942415569189749,0.3942415569189749,0.6934027070201689,NA
ACOT11,ACOT11,-0.8997428838754079,-0.8997428838754079,1.631742903858742,NA
ACOT12,ACOT12,-2.620492490618393,-2.620492490618393,1.9912197136164855,+
ACOT13,ACOT13,-0.7399945689357664,-0.7399945689357664,1.540696710210421,NA
ACOT2,ACOT2,0.5448859001626963,0.5448859001626963,0.5858319942569172,NA
ACOT4,ACOT4,0.1101712516825114,0.1101712516825114,0.9122735612925182,NA
ACOT6,ACOT6,-0.7399945689357664,-0.7399945689357664,1.540696710210421,NA
ACOT7,ACOT7,0.06593782398603,0.06593782398603,0.9474273269078535,NA
ACOT8,ACOT8,0.42000315798605314,0.42000315798605314,0.6744831467091772,NA
ACOT9,ACOT9,0.1473787881788805,0.1473787881788805,0.8828330472700959,NA
ACOX1,ACOX1,0.2613103759966633,0.2613103759966633,0.7938531655928346,NA
ACOX2,ACOX2,0.5758262097669464,0.5758262097669464,0.5647326559075231,NA
ACOX3,ACOX3,0.3116131181570913,0.3116131181570913,0.7553345634792287,NA
ACOXL,ACOXL,-0.7399945689357664,-0.7399945689357664,1.540696710210421,NA
ACP1,ACP1,1.1306407167429469,1.1306407167429469,0.2582063426878521,NA
ACP2,ACP2,0.6612913933326311,0.6612913933326311,0.5084254598871294,NA
ACP5,ACP5,1.0966987353114186,1.0966987353114186,0.27277310948776107,NA
ACP6,ACP6,0.6281410616137918,0.6281410616137918,0.5299115360934527,NA
ACPP,ACPP,-1.211059133390241,-1.211059133390241,1.7741272577212859,NA
ACR,ACR,0.13883556836278155,0.13883556836278155,0.8895800866662085,NA
ACRBP,ACRBP,-0.8356192571476228,-0.8356192571476228,1.5966308682735662,NA
ACRC,ACRC,-0.8997758692801032,-0.8997758692801032,1.6317604615194308,NA
ACRV1,ACRV1,-0.7399945689357664,-0.7399945689357664,1.540696710210421,NA
ACSBG1,ACSBG1,-0.7399945689357664,-0.7399945689357664,1.540696710210421,NA
ACSF2,ACSF2,1.014631048429356,1.014631048429356,0.31028173332944,NA
ACSF3,ACSF3,-0.2977922335897343,-0.2977922335897343,1.2341382575151127,NA
ACSL1,ACSL1,0.7929361434718237,0.7929361434718237,0.4278150279718151,NA
ACSL3,ACSL3,0.6953323309782454,0.6953323309782454,0.4868470572323648,NA
ACSL4,ACSL4,6.267226892118953e-4,6.267226892118953e-4,0.9994999476751082,NA
ACSL5,ACSL5,0.39674844767582246,0.39674844767582246,0.691552969919927,NA
ACSL6,ACSL6,-1.8854457323869307,-1.8854457323869307,1.940630315391931,NA
ACSM1,ACSM1,-0.4604432641425676,-0.4604432641425676,1.3548019134480498,NA
ACSM5,ACSM5,-0.2391111986366841,-0.2391111986366841,1.1889806416400444,NA
ACSS1,ACSS1,0.4017292437848222,0.4017292437848222,0.6878833001026665,NA
ACSS2,ACSS2,0.5032583194371485,0.5032583194371485,0.6147826667738305,NA
ACSS3,ACSS3,-0.2739767713996824,-0.2739767713996824,1.2158975273674946,NA
ACTA1,ACTA1,-1.0941258737451802,-1.0941258737451802,1.726100223898981,NA
ACTA2,ACTA2,1.7294247681778656,1.7294247681778656,0.08373310031185005,NA
ACTB,ACTB,2.336752039428883,2.336752039428883,0.01945208093854805,+
ACTBL2,ACTBL2,-0.7399945689357664,-0.7399945689357664,1.540696710210421,NA
ACTC1,ACTC1,-1.888183520976646,-1.888183520976646,1.9409986826847139,NA
ACTG1,ACTG1,2.372277320285789,2.372277320285789,0.01767881600291225,+
ACTG1P4,ACTG1P4,-0.7478450952532627,-0.7478450952532627,1.5454464019481553,NA
ACTG2,ACTG2,-0.2669178947948748,-0.2669178947948748,1.2104676217029824,NA
ACTL10,ACTL10,-0.7399945689357664,-0.7399945689357664,1.540696710210421,NA
ACTL6A,ACTL6A,0.8926840072706004,0.8926840072706004,0.37202641716886486,NA
ACTL8,ACTL8,-1.184769765848037,-1.184769765848037,1.7638915103222619,NA
ACTN1,ACTN1,1.0158515084030848,1.0158515084030848,0.3097001034398647,NA
ACTN1-AS1,ACTN1-AS1,-0.7399945689357664,-0.7399945689357664,1.540696710210421,NA
ACTN2,ACTN2,-2.4152573026038464,-2.4152573026038464,1.9842759024517105,+
ACTN3,ACTN3,-2.819559407954907,-2.819559407954907,1.9951910371656287,+
ACTN4,ACTN4,1.1641209025087398,1.1641209025087398,0.24437501890156904,NA
ACTR10,ACTR10,0.8779065459670777,0.8779065459670777,0.3799944365398268,NA
ACTR1A,ACTR1A,0.8118367803622665,0.8118367803622665,0.4168852941599509,NA
ACTR1B,ACTR1B,0.6803899426512461,0.6803899426512461,0.4962575874898488,NA
ACTR2,ACTR2,1.156963069689846,1.156963069689846,0.24728744892785653,NA
ACTR3,ACTR3,0.7785545070246455,0.7785545070246455,0.4362421864113678,NA
ACTR3B,ACTR3B,-0.17601011945445524,-0.17601011945445524,1.139714007613593,NA
ACTR3BP5,ACTR3BP5,-1.6686656527290074,-1.6686656527290074,1.9048163402445626,NA
ACTR3C,ACTR3C,-0.7399945689357664,-0.7399945689357664,1.540696710210421,NA
ACTR5,ACTR5,-0.1226727200620538,-0.1226727200620538,1.0976337330891797,NA
ACTR6,ACTR6,0.48973430351204983,0.48973430351204983,0.6243219244804221,NA
ACTR8,ACTR8,0.28195923933596023,0.28195923933596023,0.7779747650052071,NA
ACTRT3,ACTRT3,-0.8021390713818297,-0.8021390713818297,1.5775274838978066,NA
ACVR1,ACVR1,0.27292123844943095,0.27292123844943095,0.7849137601469601,NA
ACVR1B,ACVR1B,0.3528778594309901,0.3528778594309901,0.7241800100391427,NA
ACVR1C,ACVR1C,-1.097292472595935,-1.097292472595935,1.7274864396168166,NA
ACVR2A,ACVR2A,-0.2845980717115892,-0.2845980717115892,1.224047911262481,NA
ACVR2B,ACVR2B,-0.453021548086111,-0.453021548086111,1.3494667747053806,NA
ACVR2B-AS1,ACVR2B-AS1,-1.1554457410738594,-1.1554457410738594,1.752092060168812,NA
ACVRL1,ACVRL1,-0.1253115524376828,-0.1253115524376828,1.0997230932461426,NA
ACY1,ACY1,0.9088468555713282,0.9088468555713282,0.36343096963343746,NA
ACY3,ACY3,-1.7358239366887658,-1.7358239366887658,1.9174050296732763,NA
ACYP1,ACYP1,0.3558465458535727,0.3558465458535727,0.7219554890338011,NA
ACYP2,ACYP2,0.7419736932174883,0.7419736932174883,0.4581032745007333,NA
ADA,ADA,-0.03163300310285277,-0.03163300310285277,1.0252352761173507,NA
ADAD2,ADAD2,-0.7399945689357664,-0.7399945689357664,1.540696710210421,NA
ADAL,ADAL,-0.44424743043714465,-0.44424743043714465,1.3431362960879658,NA
ADAM10,ADAM10,0.5916592040207204,0.5916592040207204,0.5540788201309779,NA
ADAM11,ADAM11,-1.9752320039677085,-1.9752320039677085,1.9517581744229064,+
ADAM12,ADAM12,0.3918336223762134,0.3918336223762134,0.6951811504666895,NA
ADAM15,ADAM15,1.2222082001772734,1.2222082001772734,0.22162890366552418,NA
ADAM17,ADAM17,0.31722063695530295,0.31722063695530295,0.7510761919375207,NA
ADAM19,ADAM19,-0.4509434675903032,-0.4509434675903032,1.3479697059404117,NA
ADAM1A,ADAM1A,0.372603131438817,0.372603131438817,0.709443841866667,NA
ADAM2,ADAM2,-0.7399945689357664,-0.7399945689357664,1.540696710210421,NA
ADAM20,ADAM20,-2.133990756766489,-2.133990756766489,1.9671564625416325,+
ADAM20P1,ADAM20P1,-1.343759416479685,-1.343759416479685,1.8209738031232863,NA
ADAM21,ADAM21,-1.4812755686546522,-1.4812755686546522,1.8614668439037851,NA
ADAM21P1,ADAM21P1,-2.306009642252805,-2.306009642252805,1.9788899064348036,+
ADAM22,ADAM22,-0.6554199912968565,-0.6554199912968565,1.4878026162576456,NA
ADAM23,ADAM23,-1.3106420701655408,-1.3106420701655408,1.8100212812495655,NA
ADAM28,ADAM28,-0.04683927466741498,-0.04683927466741498,1.0373586732883358,NA
ADAM29,ADAM29,-0.7399945689357664,-0.7399945689357664,1.540696710210421,NA
ADAM32,ADAM32,-1.406332729186788,-1.406332729186788,1.8403746542880999,NA
ADAM33,ADAM33,-0.2688640336719012,-0.2688640336719012,1.2119656848869766,NA
ADAM8,ADAM8,-2.3089783286744012e-4,-2.3089783286744012e-4,1.0001842298143309,NA
ADAM9,ADAM9,0.3493154357238909,0.3493154357238909,0.7268525114333315,NA
ADAMDEC1,ADAMDEC1,-1.1739835385126534,-1.1739835385126534,1.7595983807451423,NA
ADAMTS1,ADAMTS1,-0.21618634237340695,-0.21618634237340695,1.171157500956451,NA
ADAMTS10,ADAMTS10,-0.2325471031023069,-0.2325471031023069,1.1838868932338555,NA
ADAMTS12,ADAMTS12,-0.07171026980771848,-0.07171026980771848,1.0571675169182972,NA
ADAMTS13,ADAMTS13,-0.8023039984053064,-0.8023039984053064,1.5776228699195902,NA
ADAMTS14,ADAMTS14,-0.2605846970933651,-0.2605846970933651,1.205587207987416,NA
ADAMTS15,ADAMTS15,0.4042361345416698,0.4042361345416698,0.686039084301501,NA
ADAMTS16,ADAMTS16,-0.4534833437518461,-0.4534833437518461,1.349799265529046,NA
ADAMTS17,ADAMTS17,-1.303451251941952,-1.303451251941952,1.8075792512708175,NA
ADAMTS18,ADAMTS18,-0.8509574703309664,-0.8509574703309664,1.6052070216778234,NA
ADAMTS19,ADAMTS19,-2.762395701617843,-2.762395701617843,1.994262110911699,+
ADAMTS2,ADAMTS2,0.3247083238211502,0.3247083238211502,0.7454018342548622,NA
ADAMTS20,ADAMTS20,-2.820845838738026,-2.820845838738026,1.9952102785719517,+
ADAMTS3,ADAMTS3,-1.3467281029022675,-1.3467281029022675,1.8219321822139363,NA
ADAMTS4,ADAMTS4,-0.1949437417495934,-0.1949437417495934,1.1545630099113073,NA
ADAMTS5,ADAMTS5,-0.6935841045293911,-0.6935841045293911,1.5120569349848694,NA
ADAMTS6,ADAMTS6,-0.5772445821688469,-0.5772445821688469,1.4362257557179359,NA
ADAMTS7,ADAMTS7,-0.9519917649128624,-0.9519917649128624,1.6588988416569697,NA
ADAMTS7P1,ADAMTS7P1,-2.229252605526697,-2.229252605526697,1.974202897849953,+
ADAMTS8,ADAMTS8,-1.7886335696060414,-1.7886335696060414,1.9263261521600097,NA
ADAMTS9,ADAMTS9,-0.5603890403695166,-0.5603890403695166,1.424785894550477,NA
ADAMTS9-AS2,ADAMTS9-AS2,-1.4964158694098235,-1.4964158694098235,1.8654546833534247,NA
ADAMTSL1,ADAMTSL1,-0.7600826803952423,-0.7600826803952423,1.5527948353492897,NA
ADAMTSL2,ADAMTSL2,-0.7840960550134664,-0.7840960550134664,1.5670162499405218,NA
ADAMTSL3,ADAMTSL3,-0.6203894915103813,-0.6203894915103813,1.4649986108123811,NA
ADAMTSL4-AS1,ADAMTSL4-AS1,1.3938642462119408,1.3938642462119408,0.16335860284356618,NA
ADAMTSL5,ADAMTSL5,-0.3829605485131607,-0.3829605485131607,1.2982509840548164,NA
ADAP1,ADAP1,-0.25309701022751785,-0.25309701022751785,1.1998067508243244,NA
ADAP2,ADAP2,0.06181464839910974,0.06181464839910974,0.9507104380609076,NA
ADAR,ADAR,1.232697558870399,1.232697558870399,0.21768862294459493,NA
ADARB1,ADARB1,-0.16868735961208473,-0.16868735961208473,1.133957438138769,NA
ADARB2,ADARB2,-3.0084338352405537,-3.0084338352405537,1.9973740202450465,+
ADARB2-AS1,ADARB2-AS1,-0.7399945689357664,-0.7399945689357664,1.540696710210421,NA
ADAT1,ADAT1,0.03305137550475343,0.03305137550475343,0.973633618269164,NA
ADAT2,ADAT2,-0.7676033526657849,-0.7676033526657849,1.55727713002809,NA
ADAT3,ADAT3,0.6979051925444839,0.6979051925444839,0.48523648685945386,NA
ADC,ADC,0.18818173378704411,0.18818173378704411,0.8507341910081782,NA
ADCK1,ADCK1,-0.28370746578481443,-0.28370746578481443,1.2233654271375203,NA
ADCK2,ADCK2,0.3809814242314391,0.3809814242314391,0.703217032277459,NA
ADCK3,ADCK3,0.4770679081090306,0.4770679081090306,0.6333137659721666,NA
ADCK4,ADCK4,0.31590122076748844,0.31590122076748844,0.7520774853012467,NA
ADCK5,ADCK5,-0.7399945689357664,-0.7399945689357664,1.540696710210421,NA
ADCY1,ADCY1,0.13065518799833165,0.13065518799833165,0.896048083162991,NA
ADCY10,ADCY10,-2.154210809844746,-2.154210809844746,1.9687763564827554,+
ADCY10P1,ADCY10P1,0.5987840514349189,0.5987840514349189,0.5493168989374457,NA
ADCY2,ADCY2,-1.2711585407451915,-1.2711585407451915,1.7963277474173684,NA
ADCY3,ADCY3,0.00775157010341032,0.00775157010341032,0.9938152038300452,NA
ADCY4,ADCY4,-0.09644932332924042,-0.09644932332924042,1.0768362796698834,NA
ADCY5,ADCY5,-0.5221919417322867,-0.5221919417322867,1.3984633039062009,NA
ADCY6,ADCY6,0.61933395856013,0.61933395856013,0.5356963777748358,NA
ADCY7,ADCY7,-0.0220012649318069,-0.0220012649318069,1.0175530534866548,NA
ADCY8,ADCY8,-0.7399945689357664,-0.7399945689357664,1.540696710210421,NA
ADCY9,ADCY9,0.37563778867079034,0.37563778867079034,0.7071861934730139,NA
ADCYAP1,ADCYAP1,-0.5851610792957339,-0.5851610792957339,1.4415605876371669,NA
ADCYAP1R1,ADCYAP1R1,-1.9860182313030916,-1.9860182313030916,1.9529687004054486,+
ADD1,ADD1,0.947406793660207,0.947406793660207,0.3434315306349066,NA
ADD2,ADD2,-1.2639347371169074,-1.2639347371169074,1.7937465475440053,NA
ADD3,ADD3,0.350964705958659,0.350964705958659,0.7256148267771727,NA
ADH1A,ADH1A,1.2486295093382591,1.2486295093382591,0.2118006139781565,NA
ADH1B,ADH1B,1.2486295093382591,1.2486295093382591,0.2118006139781565,NA
ADH1C,ADH1C,-0.4019271562129943,-0.4019271562129943,1.3122623635690227,NA
ADH4,ADH4,-2.288032596693833,-2.288032596693833,1.977864377088873,+
ADH5,ADH5,0.6832596728597427,0.6832596728597427,0.4944427717336182,NA
ADHFE1,ADHFE1,0.5241050952046178,0.5241050952046178,0.6002054448781535,NA
ADI1,ADI1,1.1085404955970537,1.1085404955970537,0.267628460253015,NA
ADIPOQ,ADIPOQ,0.9795675632381856,0.9795675632381856,0.32729962287957437,NA
ADIPOR1,ADIPOR1,1.1711138083041568,1.1711138083041568,0.24155303423273164,NA
ADIPOR2,ADIPOR2,0.5317247236892465,0.5317247236892465,0.5949166657011676,NA
ADIRF,ADIRF,1.894714631106328,1.894714631106328,0.05813021831147034,NA
