gene_ID,gene_name,difference,tstat,logpval,significant
ABCA6,ABCA6,-0.7029683265365414,-0.7029683265365414,1.517924511561808,NA
ABCA7,ABCA7,-0.01342057354484622,-0.01342057354484622,1.0107077469956667,NA
ABCA8,ABCA8,-2.1606136600324146,-2.1606136600324146,1.9692748046597348,+
ABCA9,ABCA9,-1.3290315036910965,-1.3290315036910965,1.8161624235324443,NA
ABCB1,ABCB1,-0.7372434187760752,-0.7372434187760752,1.5390256662466488,NA
ABCB10,ABCB10,0.23301799752865385,0.23301799752865385,0.8157474303981568,NA
ABCB11,ABCB11,-1.8975309462782963,-1.8975309462782963,1.9422421015483442,NA
ABCB4,ABCB4,-0.7372434187760752,-0.7372434187760752,1.5390256662466488,NA
ABCB5,ABCB5,-2.7428297182279495,-2.7428297182279495,1.9939087736619947,+
ABCB6,ABCB6,0.1903879403862011,0.1903879403862011,0.8490051470217297,NA
ABCB7,ABCB7,0.1528563854482855,0.1528563854482855,0.8785115309929811,NA
ABCB8,ABCB8,0.2704837653413496,0.2704837653413496,0.7867881049960717,NA
ABCB9,ABCB9,0.483009073364025,0.483009073364025,0.6290892937961374,NA
ABCC1,ABCC1,0.4714963264505539,0.4714963264505539,0.6372863423875647,NA
ABCC10,ABCC10,0.00947334603165629,0.00947334603165629,0.9924414765180818,NA
ABCC11,ABCC11,-2.17041594169017,-2.17041594169017,1.9700246497969363,+
ABCC12,ABCC12,-0.7592492121621098,-0.7592492121621098,1.5522965075714272,NA
ABCC13,ABCC13,-1.6707956192081366,-1.6707956192081366,1.9052379458564552,NA
ABCC2,ABCC2,-1.999895713120359,-1.999895713120359,1.9544884738303425,+
ABCC3,ABCC3,-0.18446709911641584,-0.18446709911641584,1.146352964673952,NA
ABCC4,ABCC4,-0.5075147775084132,-0.5075147775084132,1.3882063296275875,NA
ABCC5,ABCC5,0.31801496331268,0.31801496331268,0.7504735865925675,NA
ABCC6,ABCC6,-0.22831421807543553,-0.22831421807543553,1.1805980279860648,NA
ABCC6P1,ABCC6P1,-0.6496807551084756,-0.6496807551084756,1.4841015424427324,NA
ABCC6P2,ABCC6P2,-0.5072516290075338,-0.5072516290075338,1.3880217264929375,NA
ABCC8,ABCC8,-0.7592492121621098,-0.7592492121621098,1.5522965075714272,NA
ABCC9,ABCC9,0.2736415473519016,0.2736415473519016,0.7843601020079318,NA
ABCD1,ABCD1,0.24370840537687705,0.24370840537687705,0.8074566630765393,NA
ABCD2,ABCD2,-0.8183918377347411,-0.8183918377347411,1.58686651905749,NA
ABCD3,ABCD3,0.4393264222180549,0.4393264222180549,0.660425031606535,NA
ABCD4,ABCD4,0.24492546719344388,0.24492546719344388,0.8065141421780295,NA
ABCE1,ABCE1,0.5181065046688067,0.5181065046688067,0.6043839621283188,NA
ABCF1,ABCF1,0.9117766619842962,0.9117766619842962,0.36188629825578184,NA
ABCF2,ABCF2,0.42205730184784823,0.42205730184784823,0.672983192734135,NA
ABCF3,ABCF3,0.7093496776828654,0.7093496776828654,0.478107507514237,NA
ABCG1,ABCG1,0.07302370899401628,0.07302370899401628,0.9417872508255934,NA
ABCG2,ABCG2,-1.3412350154193755,-1.3412350154193755,1.8201558389131927,NA
ABCG4,ABCG4,-0.7592492121621098,-0.7592492121621098,1.5522965075714272,NA
ABCG8,ABCG8,-0.7592492121621098,-0.7592492121621098,1.5522965075714272,NA
ABHD10,ABHD10,0.2691680228369529,0.2691680228369529,0.7878003865244959,NA
ABHD11,ABHD11,0.65583185131653,0.65583185131653,0.5119323202204592,NA
ABHD12,ABHD12,0.833226834471814,0.833226834471814,0.40471681117935016,NA
ABHD12B,ABHD12B,-2.191895438074446,-2.191895438074446,1.9716129424372113,+
ABHD13,ABHD13,-0.4307740959394762,-0.4307740959394762,1.3333673634887953,NA
ABHD14A,ABHD14A,0.5708348855325038,0.5708348855325038,0.5681115729086511,NA
ABHD14A-ACY1,ABHD14A-ACY1,0.5708348855325038,0.5708348855325038,0.5681115729086511,NA
ABHD14B,ABHD14B,0.433668729449149,0.433668729449149,0.66452901750573,NA
ABHD15,ABHD15,-0.32271874276589807,-0.32271874276589807,1.2530917436504585,NA
ABHD16A,ABHD16A,0.6754693081946508,0.6754693081946508,0.4993776445508155,NA
ABHD17A,ABHD17A,0.3790654155166864,0.3790654155166864,0.7046392875681771,NA
ABHD17B,ABHD17B,-0.20532161781110345,-0.20532161781110345,1.1626791447298659,NA
ABHD17C,ABHD17C,0.34515215246586173,0.34515215246586173,0.7299799876728332,NA
ABHD2,ABHD2,0.4194587104016649,0.4194587104016649,0.6748809243996633,NA
ABHD3,ABHD3,0.2155186222201779,0.2155186222201779,0.8293629947484008,NA
ABHD4,ABHD4,0.28620688826889007,0.28620688826889007,0.7747196682500622,NA
ABHD5,ABHD5,0.13417284188585252,0.13417284188585252,0.8932659007418109,NA
ABHD6,ABHD6,-0.5183367596070759,-0.5183367596070759,1.395776670338092,NA
ABHD8,ABHD8,0.15433659576573183,0.15433659576573183,0.8773443437351298,NA
ABI1,ABI1,0.7726039985817365,0.7726039985817365,0.4397567773383978,NA
ABI2,ABI2,0.19611142028032663,0.19611142028032663,0.8445229577336519,NA
ABI3,ABI3,0.11743001851740464,0.11743001851740464,0.9065192972933014,NA
ABI3BP,ABI3BP,-0.450345765692377,-0.450345765692377,1.3475388557337067,NA
ABL1,ABL1,0.2480174620787761,0.2480174620787761,0.8041208960467605,NA
ABL2,ABL2,-0.01555865511449082,-0.01555865511449082,1.012413509874014,NA
ABLIM1,ABLIM1,0.1253244735437848,0.1253244735437848,0.9002666778394944,NA
ABLIM2,ABLIM2,-1.1562745128638112,-1.1562745128638112,1.7524311100281025,NA
ABLIM3,ABLIM3,-1.0816390193019088,-1.0816390193019088,1.7205870406578014,NA
ABO,ABO,-2.5560929632914493,-2.5560929632914493,1.9894145165566899,+
ABR,ABR,0.40251852565755736,0.40251852565755736,0.6873024572014812,NA
ABRACL,ABRACL,1.5541221526307605,1.5541221526307605,0.12015528201133525,NA
ABT1,ABT1,0.8674690331487378,0.8674690331487378,0.3856850718424108,NA
ABTB1,ABTB1,1.0129572605724015,1.0129572605724015,0.31108057588265076,NA
ABTB2,ABTB2,-0.22249205749348025,-0.22249205749348025,1.176069144462533,NA
AC093375.1,AC093375.1,-0.21344632777575295,-0.21344632777575295,1.1690211513779372,NA
ACAA1,ACAA1,0.7309936418801911,0.7309936418801911,0.46478303653968744,NA
ACAA2,ACAA2,0.9364139403791244,0.9364139403791244,0.3490601032020849,NA
ACACA,ACACA,-0.04934034391487584,-0.04934034391487584,1.0393519311406811,NA
ACACB,ACACB,-0.5157381681608925,-0.5157381681608925,1.3939627070408436,NA
ACAD10,ACAD10,-0.24160321736984208,-0.24160321736984208,1.1909123711640122,NA
ACAD11,ACAD11,0.30656800352442887,0.30656800352442887,0.7591722110853493,NA
ACAD8,ACAD8,0.07358289955838489,0.07358289955838489,0.9413422784225912,NA
ACAD9,ACAD9,0.7285924118096672,0.7285924118096672,0.46625102157981047,NA
ACADL,ACADL,-2.4619186935392565,-2.4619186935392565,1.9861804008845816,+
ACADM,ACADM,0.697639569393735,0.697639569393735,0.48540262906404363,NA
ACADS,ACADS,0.8395095049303082,0.8395095049303082,0.4011834576868917,NA
ACADSB,ACADSB,0.5057385251274777,0.5057385251274777,0.6130402194662812,NA
ACADVL,ACADVL,1.4435668886988284,1.4435668886988284,0.14886084450905768,NA
ACAN,ACAN,-1.9474633743201504,-1.9474633743201504,1.9485207933764868,NA
ACAP1,ACAP1,1.4715264169172575,1.4715264169172575,0.14114880876692243,NA
ACAP2,ACAP2,0.30275235026167846,0.30275235026167846,0.762078599078482,NA
ACAP3,ACAP3,0.4430105012303655,0.4430105012303655,0.6577581390671853,NA
ACAT1,ACAT1,0.5638614502592016,0.5638614502592016,0.5728484272319034,NA
ACAT2,ACAT2,0.921019753077683,0.921019753077683,0.3570401141969867,NA
ACBD3,ACBD3,0.9311838639241474,0.9311838639241474,0.35175846326164395,NA
ACBD4,ACBD4,-0.4180771807720482,-0.4180771807720482,1.324109311642704,NA
ACBD5,ACBD5,0.2844964230131743,0.2844964230131743,0.7760299748617666,NA
ACBD6,ACBD6,0.9489792812961126,0.9489792812961126,0.34263114973067776,NA
ACBD7,ACBD7,-0.6113597546679219,-0.6113597546679219,1.4590385601146632,NA
ACCS,ACCS,1.0331210144522809,1.0331210144522809,0.301547270201785,NA
ACD,ACD,0.5845186075782297,0.5845186075782297,0.5588714499583665,NA
ACE,ACE,-0.2633458622549974,-0.2633458622549974,1.2077159861834745,NA
ACE2,ACE2,1.00164187503459,1.00164187503459,0.31651658877270067,NA
ACER1,ACER1,-2.3553435506831244,-2.3553435506831244,1.9814944122302762,+
ACER2,ACER2,-0.708329977241958,-0.708329977241958,1.5212596346220328,NA
ACER3,ACER3,0.8166484789164155,0.8166484789164155,0.41412934213962493,NA
ACHE,ACHE,-1.5439909353469057,-1.5439909353469057,1.8774094713949003,NA
ACIN1,ACIN1,0.994142142759529,0.994142142759529,0.3201536708389431,NA
ACKR1,ACKR1,-0.9397361902027256,-0.9397361902027256,1.6526471032642363,NA
ACKR2,ACKR2,-0.12512711216812517,-0.12512711216812517,1.0995770804337168,NA
ACKR3,ACKR3,0.04144588888849584,0.04144588888849584,0.966940430161812,NA
ACKR4,ACKR4,0.3973542363278004,0.3973542363278004,0.6911062575514588,NA
ACLY,ACLY,0.6103071606644046,0.6103071606644046,0.5416583543876581,NA
ACMSD,ACMSD,-0.7592492121621098,-0.7592492121621098,1.5522965075714272,NA
ACN9,ACN9,0.3755458043174253,0.3755458043174253,0.7072545879816783,NA
ACO1,ACO1,1.228673244168239,1.228673244168239,0.21919434168395235,NA
ACO2,ACO2,0.9669062729185176,0.9669062729185176,0.333590890486483,NA
ACOT1,ACOT1,-0.18940113350790347,-0.18940113350790347,1.1502215638631765,NA
ACOT11,ACOT11,-0.7052379823566257,-0.7052379823566257,1.5193378521475227,NA
ACOT12,ACOT12,-0.7592492121621098,-0.7592492121621098,1.5522965075714272,NA
ACOT13,ACOT13,-0.7592492121621098,-0.7592492121621098,1.5522965075714272,NA
ACOT2,ACOT2,-0.11914048377312024,-0.11914048377312024,1.0948359422720633,NA
ACOT4,ACOT4,-0.18232901754677125,-0.18232901754677125,1.1446754723674335,NA
ACOT6,ACOT6,-0.7592492121621098,-0.7592492121621098,1.5522965075714272,NA
ACOT7,ACOT7,0.6184318706290542,0.6184318706290542,0.5362906946252319,NA
ACOT8,ACOT8,0.7155665610161399,0.7155665610161399,0.47425902746544824,NA
ACOT9,ACOT9,0.5204748411767206,0.5204748411767206,0.6027326587728772,NA
ACOX1,ACOX1,0.2169001518497944,0.2169001518497944,0.8282861592622026,NA
ACOX2,ACOX2,-0.5444871418819601,-0.5444871418819601,1.4138937057534293,NA
ACOX3,ACOX3,-0.18713147768781915,-0.18713147768781915,1.1484424515520413,NA
ACOXL,ACOXL,-1.5492539053644925,-1.5492539053644925,1.8786793042833123,NA
ACP1,ACP1,1.0752905617181951,1.0752905617181951,0.2822446605151374,NA
ACP2,ACP2,0.6935607676301051,0.6935607676301051,0.48795770451071824,NA
ACP5,ACP5,0.9812149726538316,0.9812149726538316,0.3264867421409888,NA
ACP6,ACP6,0.4677793538756333,0.4677793538756333,0.6399423865561364,NA
ACPP,ACPP,-1.3231764495465312,-1.3231764495465312,1.814223294156515,NA
ACR,ACR,0.2844306358879545,0.2844306358879545,0.7760803840291582,NA
ACRBP,ACRBP,-0.9225657505203492,-0.9225657505203492,1.6437664490118404,NA
ACRC,ACRC,-1.0571991022827405,-1.0571991022827405,1.7095792705440056,NA
ACRV1,ACRV1,-0.7592492121621098,-0.7592492121621098,1.5522965075714272,NA
ACSBG1,ACSBG1,-2.029993322908433,-2.029993322908433,1.9576427819983675,+
ACSF2,ACSF2,0.1448303561714657,0.1448303561714657,0.8848448141496894,NA
ACSF3,ACSF3,0.30919948853322227,0.30919948853322227,0.7571697829444787,NA
ACSL1,ACSL1,0.7012907548434357,0.7012907548434357,0.4831215821674655,NA
ACSL3,ACSL3,0.8460882174522915,0.8460882174522915,0.3975035332240051,NA
ACSL4,ACSL4,0.44241841710338703,0.44241841710338703,0.6581864542446856,NA
ACSL5,ACSL5,0.30591013227223046,0.30591013227223046,0.7596730711221986,NA
ACSL6,ACSL6,-1.3823519686817722,-1.3823519686817722,1.8331363436583823,NA
ACSM1,ACSM1,-1.841710570529267,-1.841710570529267,1.9344825028168096,NA
ACSM5,ACSM5,-1.2680468386123098,-1.2680468386123098,1.7952187756109932,NA
ACSS1,ACSS1,0.358178003259389,0.358178003259389,0.7202101075698655,NA
ACSS2,ACSS2,0.5548815076666941,0.5548815076666941,0.578975711339527,NA
ACSS3,ACSS3,0.04154456957632551,0.04154456957632551,0.9668617621211799,NA
ACTA1,ACTA1,-1.1545311540454857,-1.1545311540454857,1.7517175263397016,NA
ACTA2,ACTA2,1.1194666163033138,1.1194666163033138,0.2629411251984302,NA
ACTB,ACTB,2.556882408794088,2.556882408794088,0.010561491335133944,+
ACTBL2,ACTBL2,-1.148380057837431,-1.148380057837431,1.7491882974591773,NA
ACTC1,ACTC1,0.5725453507882197,0.5725453507882197,0.5669525710331462,NA
ACTG1,ACTG1,2.421920121405597,2.421920121405597,0.015438743736205528,+
ACTG1P4,ACTG1P4,-0.7995767199218684,-0.7995767199218684,1.5760439199873633,NA
ACTG2,ACTG2,-0.7267174787409018,-0.7267174787409018,1.5326009561683194,NA
ACTL10,ACTL10,-0.7592492121621098,-0.7592492121621098,1.5522965075714272,NA
ACTL6A,ACTL6A,1.152031243287132,1.152031243287132,0.2493082348963652,NA
ACTL8,ACTL8,-1.655072496280596,-1.655072496280596,1.9020902068546621,NA
ACTN1,ACTN1,1.1521299239749618,1.1521299239749618,0.24926768824998394,NA
ACTN1-AS1,ACTN1-AS1,-0.7592492121621098,-0.7592492121621098,1.5522965075714272,NA
ACTN2,ACTN2,-2.7997684751057164,-2.7997684751057164,1.9948860729027036,+
ACTN3,ACTN3,-2.3530081077378204,-2.3530081077378204,1.9813777719568428,+
ACTN4,ACTN4,1.576489775205504,1.576489775205504,0.11491297333083673,NA
ACTR10,ACTR10,0.6723444197467086,0.6723444197467086,0.5013644574178759,NA
ACTR1A,ACTR1A,0.7119153755664391,0.7119153755664391,0.4765171803819954,NA
ACTR1B,ACTR1B,0.698396121333763,0.698396121333763,0.48492950134644613,NA
ACTR2,ACTR2,1.2262391205351053,1.2262391205351053,0.2201087036334825,NA
ACTR3,ACTR3,1.2216340217697168,1.2216340217697168,0.22184605689174824,NA
ACTR3B,ACTR3B,0.5065608641927256,0.5065608641927256,0.612462973957498,NA
ACTR3BP5,ACTR3BP5,-1.4849140968994945,-1.4849140968994945,1.862433418732567,NA
ACTR3C,ACTR3C,-0.7592492121621098,-0.7592492121621098,1.5522965075714272,NA
ACTR5,ACTR5,0.23328114602953315,0.23328114602953315,0.8155430980556534,NA
ACTR6,ACTR6,0.39005186542839887,0.39005186542839887,0.6964981951464797,NA
ACTR8,ACTR8,-0.05545854656032036,-0.05545854656032036,1.0442268458512554,NA
ACTRT3,ACTRT3,-0.5257049176316975,-0.5257049176316975,1.4009067534996527,NA
ACVR1,ACVR1,0.35597413456452454,0.35597413456452454,0.7218599357099625,NA
ACVR1B,ACVR1B,0.05716901181603631,0.05716901181603631,0.9544105627624053,NA
ACVR1C,ACVR1C,-1.5100447787334712,-1.5100447787334712,1.8689680014417605,NA
ACVR2A,ACVR2A,-0.42564270017232914,-0.42564270017232914,1.329631779220868,NA
ACVR2B,ACVR2B,-0.6548450444382324,-0.6548450444382324,1.487432474171604,NA
ACVR2B-AS1,ACVR2B-AS1,-0.9512818306788068,-0.9512818306788068,1.6585386721816082,NA
ACVRL1,ACVRL1,-0.3403167987622038,-0.3403167987622038,1.2663820322335742,NA
ACY1,ACY1,0.5708348855325038,0.5708348855325038,0.5681115729086511,NA
ACY3,ACY3,-0.9679588669220348,-0.9679588669220348,1.6669350871164204,NA
ACYP1,ACYP1,0.549355389148228,0.549355389148228,0.5827615825919277,NA
ACYP2,ACYP2,0.4085380476151722,0.4085380476151722,0.682878703287825,NA
ADA,ADA,0.4291294178089805,0.4291294178089805,0.6678290448271829,NA
ADAD2,ADAD2,-0.7592492121621098,-0.7592492121621098,1.5522965075714272,NA
ADAL,ADAL,-0.43449106851439695,-0.43449106851439695,1.3360681207933294,NA
ADAM10,ADAM10,0.8325689632196155,0.8325689632196155,0.4050878691975651,NA
ADAM11,ADAM11,-1.9368716471597571,-1.9368716471597571,1.9472389649400832,NA
ADAM12,ADAM12,-0.3307776656053278,-0.3307776656053278,1.2591875676136999,NA
ADAM15,ADAM15,0.8783568023726205,0.8783568023726205,0.3797501191305939,NA
ADAM17,ADAM17,0.622083056078755,0.622083056078755,0.5338872558357858,NA
ADAM19,ADAM19,-0.0537480813046047,-0.0537480813046047,1.0428641252035113,NA
ADAM1A,ADAM1A,0.4423526299781672,0.4423526299781672,0.6582340517488016,NA
ADAM2,ADAM2,-0.7592492121621098,-0.7592492121621098,1.5522965075714272,NA
ADAM20,ADAM20,-2.327252448214255,-2.327252448214255,1.980048166974472,+
ADAM20P1,ADAM20P1,-2.232716349273353,-2.232716349273353,1.9744323443890368,+
ADAM21,ADAM21,-1.2109436139214935,-1.2109436139214935,1.774082984254202,NA
ADAM21P1,ADAM21P1,-2.6915157605564786,-2.6915157605564786,1.9928871862534234,+
ADAM22,ADAM22,-0.6209975685126277,-0.6209975685126277,1.4653987770005168,NA
ADAM23,ADAM23,-1.4125811527202865,-1.4125811527202865,1.8422210860797674,NA
ADAM28,ADAM28,0.05578748218641964,0.05578748218641964,0.9555111071822133,NA
ADAM29,ADAM29,-2.8760486467981146,-2.8760486467981146,1.9959731235469191,+
ADAM32,ADAM32,-1.2388044614520934,-1.2388044614520934,1.78458207872447,NA
ADAM33,ADAM33,-1.9160829155902896,-1.9160829155902896,1.9446454574592373,NA
ADAM8,ADAM8,0.4303135860629375,0.4303135860629375,0.666967545541481,NA
ADAM9,ADAM9,0.7959913215973877,0.7959913215973877,0.42603707961693976,NA
ADAMDEC1,ADAMDEC1,0.473831769395858,0.473831769395858,0.6356198777630941,NA
ADAMTS1,ADAMTS1,0.6279710037859302,0.6279710037859302,0.5300229352771306,NA
ADAMTS10,ADAMTS10,-0.10769352398486905,-0.10769352398486905,1.0857611932520115,NA
ADAMTS12,ADAMTS12,-0.5368887289190692,-0.5368887289190692,1.408655523038544,NA
ADAMTS13,ADAMTS13,-0.9576960753877406,-0.9576960753877406,1.6617839636503315,NA
ADAMTS14,ADAMTS14,-0.7559269623385082,-0.7559269623385082,1.5503070126313334,NA
ADAMTS15,ADAMTS15,-1.2724216824394288,-1.2724216824394288,1.796776665734357,NA
ADAMTS16,ADAMTS16,-1.082724506868036,-1.082724506868036,1.7210692770848417,NA
ADAMTS17,ADAMTS17,-2.11459556594114,-2.11459556594114,1.9655355680955846,+
ADAMTS18,ADAMTS18,-0.8985205562524995,-0.8985205562524995,1.631091908887138,NA
ADAMTS19,ADAMTS19,-2.817037595475923,-2.817037595475923,1.9951531148241117,+
ADAMTS2,ADAMTS2,-0.05904394488480145,-0.05904394488480145,1.0470828938123469,NA
ADAMTS20,ADAMTS20,-3.204194827394649,-3.204194827394649,1.9986455920960309,+
ADAMTS3,ADAMTS3,-1.21633815818952,-1.21633815818952,1.7761438687195348,NA
ADAMTS4,ADAMTS4,0.6131689006114674,0.6131689006114674,0.5397646658437201,NA
ADAMTS5,ADAMTS5,-1.0518045580147135,-1.0518045580147135,1.7071107725888255,NA
ADAMTS6,ADAMTS6,0.18686832918694,0.18686832918694,0.8517638714016588,NA
ADAMTS7,ADAMTS7,-1.0424956797961074,-1.0424956797961074,1.7028180726041446,NA
ADAMTS7P1,ADAMTS7P1,-2.212223659767375,-2.212223659767375,1.9730487851629226,+
ADAMTS8,ADAMTS8,-2.9840711064090826,-2.9840711064090826,1.9971555933838312,+
ADAMTS9,ADAMTS9,-0.3974858105782399,-0.3974858105782399,1.3089907519225203,NA
ADAMTS9-AS2,ADAMTS9-AS2,-1.9706204423975324,-1.9706204423975324,1.9512326933967907,+
ADAMTSL1,ADAMTSL1,-1.3438993939907788,-1.3438993939907788,1.8210190779731419,NA
ADAMTSL2,ADAMTSL2,-1.0416733407308594,-1.0416733407308594,1.7024368469817361,NA
ADAMTSL3,ADAMTSL3,-0.8819422006971012,-0.8819422006971012,1.6221919355584193,NA
ADAMTSL4-AS1,ADAMTSL4-AS1,1.6718482132116541,1.6718482132116541,0.09455425683375804,NA
ADAMTSL5,ADAMTSL5,-1.4385341736195112,-1.4385341736195112,1.849717451589919,NA
ADAP1,ADAP1,-0.40248563209494737,-0.40248563209494737,1.312673339675896,NA
ADAP2,ADAP2,0.38360472715685506,0.38360472715685506,0.701271435829659,NA
ADAR,ADAR,1.741779927320338,1.741779927320338,0.08154696035522441,NA
ADARB1,ADARB1,-0.14436984629492677,-0.14436984629492677,1.1147915734932812,NA
ADARB2,ADARB2,-1.6467175313776772,-1.6467175313776772,1.9003838809693288,NA
ADARB2-AS1,ADARB2-AS1,-0.8693110726548929,-0.8693110726548929,1.6153229918510683,NA
ADAT1,ADAT1,0.0974636260131848,0.0974636260131848,0.9223582189061788,NA
ADAT2,ADAT2,-0.40472239435242174,-0.40472239435242174,1.3143184209217482,NA
ADAT3,ADAT3,0.5888934514053484,0.5888934514053484,0.5559327509642944,NA
ADC,ADC,-0.20999250370171169,-0.20999250370171169,1.1663264762212417,NA
ADCK1,ADCK1,-0.43156354144211423,-0.43156354144211423,1.3339413386686605,NA
ADCK2,ADCK2,0.3693947081093707,0.3693947081093707,0.7118335418309062,NA
ADCK3,ADCK3,0.7798405823559182,0.7798405823559182,0.4354847158342727,NA
ADCK4,ADCK4,0.3245607822720536,0.3245607822720536,0.7455135128070429,NA
ADCK5,ADCK5,-0.7592492121621098,-0.7592492121621098,1.5522965075714272,NA
ADCY1,ADCY1,-0.7930637945251048,-0.7930637945251048,1.5722593444030017,NA
ADCY10,ADCY10,-2.147160192924958,-2.147160192924958,1.9682194694018418,+
ADCY10P1,ADCY10P1,0.8751003396742386,0.8751003396742386,0.3815193122818986,NA
ADCY2,ADCY2,-2.747928220432487,-2.747928220432487,1.9940026863007638,+
ADCY3,ADCY3,0.6186621255673237,0.6186621255673237,0.536138965695174,NA
ADCY4,ADCY4,-0.9687154188620628,-0.9687154188620628,1.667312802675791,NA
ADCY5,ADCY5,-1.2039372850855812,-1.2039372850855812,1.7713861806419402,NA
ADCY6,ADCY6,0.1382187500868724,0.1382187500868724,0.8900675368981485,NA
ADCY7,ADCY7,0.3330144278628024,0.3330144278628024,0.7391233923048757,NA
ADCY8,ADCY8,-0.7592492121621098,-0.7592492121621098,1.5522965075714272,NA
ADCY9,ADCY9,-0.7245136100460373,-0.7245136100460373,1.5312495253371983,NA
ADCYAP1,ADCYAP1,-2.064564457211456,-2.064564457211456,1.9610357708294484,+
ADCYAP1R1,ADCYAP1R1,-2.409617928989488,-2.409617928989488,1.9840307658321126,+
ADD1,ADD1,0.7374736737143448,0.7374736737143448,0.46083434711806415,NA
ADD2,ADD2,-0.26614181507684037,-0.26614181507684037,1.2098700078667268,NA
ADD3,ADD3,0.5986628395004938,0.5986628395004938,0.5493977423659422,NA
ADH1A,ADH1A,-0.7592492121621098,-0.7592492121621098,1.5522965075714272,NA
ADH1B,ADH1B,-0.937269173006982,-0.937269173006982,1.6513798842039034,NA
ADH1C,ADH1C,-0.7592492121621098,-0.7592492121621098,1.5522965075714272,NA
ADH4,ADH4,-0.7592492121621098,-0.7592492121621098,1.5522965075714272,NA
ADH5,ADH5,0.5616246880017272,0.5616246880017272,0.5743717561585622,NA
ADHFE1,ADHFE1,-0.6018535150736558,-0.6018535150736558,1.452728350816947,NA
ADI1,ADI1,1.311367660569571,1.311367660569571,0.18973357924499468,NA
ADIPOQ,ADIPOQ,-1.1279202618940625,-1.1279202618940625,1.740646404058137,NA
ADIPOR1,ADIPOR1,1.3585041357895826,1.3585041357895826,0.17430377114793286,NA
ADIPOR2,ADIPOR2,0.6875741392351004,0.6875741392351004,0.49172099815682185,NA
ADIRF,ADIRF,0.31683079505872297,0.31683079505872297,0.7513719959907843,NA
