gene_ID,gene_name,difference,tstat,logpval,significant
AASDH,AASDH,0.07513962847052813,0.07513962847052813,0.9401036179684876,NA
AASDHPPT,AASDHPPT,0.6211672395063602,0.6211672395063602,0.534489592065114,NA
AASS,AASS,-0.24329536869623908,-0.24329536869623908,1.1922234081268974,NA
AATF,AATF,0.5914163589763627,0.5914163589763627,0.5542414820181614,NA
AATK,AATK,-0.6603916828659752,-0.6603916828659752,1.4909974918733884,NA
ABAT,ABAT,-0.1366204557380801,-0.1366204557380801,1.108669193227326,NA
ABCA1,ABCA1,0.02439766865709724,0.02439766865709724,0.9805354079156011,NA
ABCA10,ABCA10,-0.12896374057441665,-0.12896374057441665,1.1026136599883773,NA
ABCA11P,ABCA11P,0.21750262058135592,0.21750262058135592,0.8278166649527877,NA
ABCA12,ABCA12,0.5505372864923966,0.5505372864923966,0.581950909837111,NA
ABCA13,ABCA13,-2.0092064125869307,-2.0092064125869307,1.9554847520599552,+
ABCA17P,ABCA17P,0.5985539748068964,0.5985539748068964,0.5494703556878581,NA
ABCA2,ABCA2,-0.29316134838501356,-0.29316134838501356,1.2306011737107723,NA
ABCA3,ABCA3,0.4781229295207996,0.4781229295207996,0.632562712942954,NA
ABCA4,ABCA4,-2.255811039531872,-2.255811039531872,1.975917532324887,+
ABCA5,ABCA5,-0.12896374057441665,-0.12896374057441665,1.1026136599883773,NA
ABCA6,ABCA6,-0.4078823010066833,-0.4078823010066833,1.3166399127037065,NA
ABCA7,ABCA7,-0.3842308376409601,-0.3842308376409601,1.2991926358625283,NA
ABCA8,ABCA8,-1.1223900893514325,-1.1223900893514325,1.7383033835371497,NA
ABCA9,ABCA9,-0.2771341564746332,-0.2771341564746332,1.2183229045070474,NA
ABCB1,ABCB1,-1.2648828562955428,-1.2648828562955428,1.7940866762446863,NA
ABCB10,ABCB10,0.06157815839251391,0.06157815839251391,0.9508987710045965,NA
ABCB11,ABCB11,-2.9610399272969272,-2.9610399272969272,1.9969339781126973,+
ABCB4,ABCB4,-1.3516373323448485,-1.3516373323448485,1.8235086384847445,NA
ABCB5,ABCB5,-1.624748468987726,-1.624748468987726,1.8957838348585494,NA
ABCB6,ABCB6,0.4246232545001171,0.4246232545001171,0.6711113380656533,NA
ABCB7,ABCB7,0.24345758723784217,0.24345758723784217,0.8076509372521532,NA
ABCB8,ABCB8,0.11069793278991444,0.11069793278991444,0.9118558853008272,NA
ABCB9,ABCB9,0.08636515154945841,0.08636515154945841,0.9311761484258663,NA
ABCC1,ABCC1,0.7508122979555097,0.7508122979555097,0.4527656271604957,NA
ABCC10,ABCC10,-0.17023213755823,-0.17023213755823,1.1351724215500432,NA
ABCC11,ABCC11,1.8289816128659535,1.8289816128659535,0.06740236280052023,NA
ABCC12,ABCC12,1.8289816128659535,1.8289816128659535,0.06740236280052023,NA
ABCC13,ABCC13,-0.6603916828659752,-0.6603916828659752,1.4909974918733884,NA
ABCC2,ABCC2,0.6787223780671189,0.6787223780671189,0.4973137842846381,NA
ABCC3,ABCC3,0.6199343785901771,0.6199343785901771,0.5353009908480042,NA
ABCC4,ABCC4,0.25202272623448274,0.25202272623448274,0.8010234976515187,NA
ABCC5,ABCC5,0.00603452974763313,0.00603452974763313,0.9951851711051155,NA
ABCC6,ABCC6,-0.23518444161608712,-0.23518444161608712,1.1859344188417515,NA
ABCC6P1,ABCC6P1,-1.5642409529697925,-1.5642409529697925,1.8822390069651218,NA
ABCC6P2,ABCC6P2,-0.6422556499147553,-0.6422556499147553,1.4792927947200853,NA
ABCC8,ABCC8,-0.5792824120644552,-0.5792824120644552,1.4376013690084153,NA
ABCC9,ABCC9,-0.8643652770776376,-0.8643652770776376,1.612612738763957,NA
ABCD1,ABCD1,0.3995442679682871,0.3995442679682871,0.6894922123627677,NA
ABCD2,ABCD2,-1.612517190950857,-1.612517190950857,1.8931505578784626,NA
ABCD3,ABCD3,0.6418987691232287,0.6418987691232287,0.5209389134938323,NA
ABCD4,ABCD4,0.31811056008356114,0.31811056008356114,0.7504010736017922,NA
ABCE1,ABCE1,0.8872056477353456,0.8872056477353456,0.3749681923154973,NA
ABCF1,ABCF1,0.6798254641500192,0.6798254641500192,0.49661498108945007,NA
ABCF2,ABCF2,0.5555660612820909,0.5555660612820909,0.5785075378750137,NA
ABCF3,ABCF3,0.519553545046216,0.519553545046216,0.603374783624106,NA
ABCG1,ABCG1,0.11572670757960862,0.11572670757960862,0.9078691388742817,NA
ABCG2,ABCG2,-1.106881996774182,-1.106881996774182,1.7316550494395344,NA
ABCG4,ABCG4,-2.5008583684774237,-2.5008583684774237,1.9876107285620805,+
ABCG8,ABCG8,-0.6603916828659752,-0.6603916828659752,1.4909974918733884,NA
ABHD10,ABHD10,0.09444363492128983,0.09444363492128983,0.92475675503016,NA
ABHD11,ABHD11,1.053674315128385,1.053674315128385,0.2920320522228595,NA
ABHD12,ABHD12,0.8319215687570296,0.8319215687570296,0.40545321647225213,NA
ABHD12B,ABHD12B,-0.6603916828659752,-0.6603916828659752,1.4909974918733884,NA
ABHD13,ABHD13,0.09570893954579349,0.09570893954579349,0.9237517407664799,NA
ABHD14A,ABHD14A,1.003354123523122,1.003354123523122,0.3156900306654221,NA
ABHD14A-ACY1,ABHD14A-ACY1,1.003354123523122,1.003354123523122,0.3156900306654221,NA
ABHD14B,ABHD14B,1.0465042555895303,1.0465042555895303,0.2953282811713595,NA
ABHD15,ABHD15,-0.11796532345373056,-0.11796532345373056,1.0939048661344029,NA
ABHD16A,ABHD16A,0.6488092789955183,0.6488092789955183,0.5164616590968291,NA
ABHD17A,ABHD17A,0.8466510123345856,0.8466510123345856,0.3971896713137222,NA
ABHD17B,ABHD17B,-0.07825422446930637,-0.07825422446930637,1.0623741706707865,NA
ABHD17C,ABHD17C,0.3797211621843958,0.3797211621843958,0.7041524095891423,NA
ABHD2,ABHD2,0.5236738960029332,0.5236738960029332,0.6005053747563964,NA
ABHD3,ABHD3,0.4672542872333959,0.4672542872333959,0.640317957671513,NA
ABHD4,ABHD4,0.7996076352697039,0.7996076352697039,0.42393816233905973,NA
ABHD5,ABHD5,0.37560081122767847,0.37560081122767847,0.7072136875829933,NA
ABHD6,ABHD6,0.35921673852577146,0.35921673852577146,0.7194329556375636,NA
ABHD8,ABHD8,0.03393611890335594,0.03393611890335594,0.9729280910463453,NA
ABI1,ABI1,0.71346958967849,0.71346958967849,0.47555522447670895,NA
ABI2,ABI2,-0.1832096208864731,-0.1832096208864731,1.1453664542400996,NA
ABI3,ABI3,-0.37462749997806016,-0.37462749997806016,1.292062481940745,NA
ABI3BP,ABI3BP,-0.2749928717254731,-0.2749928717254731,1.2166782851921325,NA
ABL1,ABL1,0.34348153999027653,0.34348153999027653,0.7312362260120835,NA
ABL2,ABL2,-0.3370252420344755,-0.3370252420344755,1.2639021282575953,NA
ABLIM1,ABLIM1,0.5260422867103376,0.5260422867103376,0.5988588264387389,NA
ABLIM2,ABLIM2,-1.1537631552974603,-1.1537631552974603,1.7514027164502222,NA
ABLIM3,ABLIM3,0.7419227218756631,0.7419227218756631,0.4581341582034858,NA
ABO,ABO,-2.0865197695149393,-2.0865197695149393,1.963068433673209,+
ABR,ABR,0.31499596408478286,0.31499596408478286,0.7527647181979478,NA
ABRACL,ABRACL,1.205218876693945,1.205218876693945,0.22811881699805084,NA
ABT1,ABT1,0.5118643861742319,0.5118643861742319,0.6087459246556046,NA
ABTB1,ABTB1,-0.15563246881395634,-0.15563246881395634,1.1236772696348616,NA
ABTB2,ABTB2,-0.3603847120253133,-0.3603847120253133,1.2814405423199577,NA
AC093375.1,AC093375.1,-2.4627370112007094,-2.4627370112007094,1.9862118990770663,+
ACAA1,ACAA1,1.3374269881004222,1.3374269881004222,0.18108329992353914,NA
ACAA2,ACAA2,0.09801244283655676,0.09801244283655676,0.9219224129873199,NA
ACACA,ACACA,0.6064053522204835,0.6064053522204835,0.5442456152387871,NA
ACACB,ACACB,-1.1447113606760109,-1.1447113606760109,1.747671256205555,NA
ACAD10,ACAD10,-0.1582928528962462,-0.1582928528962462,1.1257739602947279,NA
ACAD11,ACAD11,0.3416322486160019,0.3416322486160019,0.7326276649703476,NA
ACAD8,ACAD8,0.5582264453643807,0.5582264453643807,0.5766897646856655,NA
ACAD9,ACAD9,0.5530354520330835,0.5530354520330835,0.5802391344899802,NA
ACADL,ACADL,0.49586963797217215,0.49586963797217215,0.6199863888502257,NA
ACADM,ACADM,1.3776247427096555,1.3776247427096555,0.16831917763502446,NA
ACADS,ACADS,-0.4306902279560707,-0.4306902279560707,1.3333063748568126,NA
ACADSB,ACADSB,-0.29715192450844835,-0.29715192450844835,1.2336494763803245,NA
ACADVL,ACADVL,1.2746159687917251,1.2746159687917251,0.2024452025416292,NA
ACAN,ACAN,-2.211590265090883,-2.211590265090883,1.973005011329141,+
ACAP1,ACAP1,-0.40898538708958393,-0.40898538708958393,1.3174496149340131,NA
ACAP2,ACAP2,0.14430961461006434,0.14430961461006434,0.8852559864181129,NA
ACAP3,ACAP3,0.32764901032981986,0.32764901032981986,0.7431770607288246,NA
ACAT1,ACAT1,1.0813487983258636,1.0813487983258636,0.2795419882834169,NA
ACAT2,ACAT2,0.6241196169635356,0.6241196169635356,0.5325490317199788,NA
ACBD3,ACBD3,0.7545757681207002,0.7545757681207002,0.4505035676505132,NA
ACBD4,ACBD4,-0.3141524276684469,-0.3141524276684469,1.2465947279267573,NA
ACBD5,ACBD5,0.272527149893107,0.272527149893107,0.7852167184082821,NA
ACBD6,ACBD6,0.8528153169155012,0.8528153169155012,0.39376172852617286,NA
ACBD7,ACBD7,-1.2488232206768417,-1.2488232206768417,1.7882702611086208,NA
ACCS,ACCS,0.8144344099722218,0.8144344099722218,0.41539613275694565,NA
ACD,ACD,0.07364721788778018,0.07364721788778018,0.9412910986846721,NA
ACE,ACE,-0.4202109101685144,-0.4202109101685144,1.325668614702063,NA
ACE2,ACE2,1.3849245770817922,1.3849245770817922,0.166075531055888,NA
ACER1,ACER1,-0.12873663461617235,-0.12873663461617235,1.102433953635688,NA
ACER2,ACER2,-0.4346483603711849,-0.4346483603711849,1.3361823133672583,NA
ACER3,ACER3,-0.2200656735386838,-0.2200656735386838,1.1741799919725422,NA
ACHE,ACHE,-0.5286053396676655,-0.5286053396676655,1.4029207446202765,NA
ACIN1,ACIN1,0.9744143357011396,0.9744143357011396,0.32985085432901057,NA
ACKR1,ACKR1,-0.4630690488600374,-0.4630690488600374,1.3566851254650305,NA
ACKR2,ACKR2,0.5830458822296457,0.5830458822296457,0.5598624134313982,NA
ACKR3,ACKR3,0.16737709122601657,0.16737709122601657,0.8670733494450582,NA
ACKR4,ACKR4,-0.6603916828659752,-0.6603916828659752,1.4909974918733884,NA
ACLY,ACLY,0.8971334224814516,0.8971334224814516,0.3696477261284733,NA
ACMSD,ACMSD,0.26535709035425264,0.26535709035425264,0.7907343885018805,NA
ACN9,ACN9,0.527826690667971,0.527826690667971,0.5976196301490309,NA
ACO1,ACO1,0.3729728708537092,0.3729728708537092,0.7091686353820721,NA
ACO2,ACO2,0.9901495342366344,0.9901495342366344,0.32210103498258047,NA
ACOT1,ACOT1,0.7918535889810788,0.7918535889810788,0.4284460511621935,NA
ACOT11,ACOT11,-0.8502198202498522,-0.8502198202498522,1.6047971157509733,NA
ACOT12,ACOT12,-2.529149282132994,-2.529149282132994,1.9885660616511016,+
ACOT13,ACOT13,0.1555351376889946,0.1555351376889946,0.876399455112801,NA
ACOT2,ACOT2,1.0261620504725095,1.0261620504725095,0.3048152060151327,NA
ACOT4,ACOT4,1.0261620504725095,1.0261620504725095,0.3048152060151327,NA
ACOT6,ACOT6,-0.46099265152751856,-0.46099265152751856,1.3551961227261646,NA
ACOT7,ACOT7,0.6215241202978868,0.6215241202978868,0.5342548293629721,NA
ACOT8,ACOT8,0.5030396975110265,0.5030396975110265,0.6149363622253232,NA
ACOT9,ACOT9,0.49174928701545506,0.49174928701545506,0.62289659105003925,NA
ACOX1,ACOX1,0.15122012448235372,0.15122012448235372,0.8798020758035355,NA
ACOX2,ACOX2,0.20293539554540288,0.20293539554540288,0.8391855282089953,NA
ACOX3,ACOX3,0.43571900274576497,0.43571900274576497,0.6630406167483038,NA
ACOXL,ACOXL,-1.3827184049159909,-1.3827184049159909,1.833248773725363,NA
ACP1,ACP1,1.3964096498272875,1.3964096498272875,0.16259117085684388,NA
ACP2,ACP2,0.5946607298084234,0.5946607298084234,0.5520702767241459,NA
ACP5,ACP5,0.9457340975457222,0.9457340975457222,0.3442842264470113,NA
ACP6,ACP6,0.9977738056919776,0.9977738056919776,0.3183890547538462,NA
ACPP,ACPP,0.19485691217357143,0.19485691217357143,0.8455049666445915,NA
ACR,ACR,-0.6603916828659752,-0.6603916828659752,1.4909974918733884,NA
ACRBP,ACRBP,-1.014612090310373,-1.014612090310373,1.6897092261888003,NA
ACRC,ACRC,-0.8462941315430588,-0.8462941315430588,1.6026113191893077,NA
ACRV1,ACRV1,-1.7141957728276425,-1.7141957728276425,1.9135072230084882,NA
ACSBG1,ACSBG1,-0.12026882674449368,-0.12026882674449368,1.0957298025115672,NA
ACSF2,ACSF2,0.8591093963296992,0.8591093963296992,0.3902801637393108,NA
ACSF3,ACSF3,0.4451925655753826,0.4451925655753826,0.6561805988993314,NA
ACSL1,ACSL1,2.230732053000042,2.230732053000042,0.02569888311033817,+
ACSL3,ACSL3,1.7579298916438222,1.7579298916438222,0.07875943901015035,NA
ACSL4,ACSL4,-0.04441543669091224,-0.04441543669091224,1.0354267429084663,NA
ACSL5,ACSL5,0.6250929282131538,0.6250929282131538,0.5319100690437638,NA
ACSL6,ACSL6,-1.85921914902076,-1.85921914902076,1.9370039183735797,NA
ACSM1,ACSM1,0.7675532514489434,0.7675532514489434,0.44275264487077104,NA
ACSM5,ACSM5,-1.464476549883923,-1.464476549883923,1.8569362142223087,NA
ACSS1,ACSS1,-0.1422332172775453,-0.1422332172775453,1.1131042050889954,NA
ACSS2,ACSS2,0.8612831247871797,0.8612831247871797,0.38908212759575617,NA
ACSS3,ACSS3,0.5819427961467452,0.5819427961467452,0.56060521270147,NA
ACTA1,ACTA1,-0.6667506496968143,-0.6667506496968143,1.4950685798269996,NA
ACTA2,ACTA2,1.9909406048024287,1.9909406048024287,0.04648741746846217,+
ACTB,ACTB,2.570223016866884,2.570223016866884,0.010163306379637138,+
ACTBL2,ACTBL2,-1.4014384246169815,-1.4014384246169815,1.8389169913056693,NA
ACTC1,ACTC1,-1.5385130922715504,-1.5385130922715504,1.87607679012385,NA
ACTG1,ACTG1,2.1220456301260056,2.1220456301260056,0.03383390642824434,+
ACTG1P4,ACTG1P4,-0.7355637550448237,-0.7355637550448237,1.5380037729442433,NA
ACTG2,ACTG2,0.5133243530486593,0.5133243530486593,0.6077244515212746,NA
ACTL10,ACTL10,-0.6603916828659752,-0.6603916828659752,1.4909974918733884,NA
ACTL6A,ACTL6A,0.8644626082025993,0.8644626082025993,0.3873338125668103,NA
ACTL8,ACTL8,-1.7420324745667242,-1.7420324745667242,1.9184972380360508,NA
ACTN1,ACTN1,1.1509729963818882,1.1509729963818882,0.24974334497419595,NA
ACTN1-AS1,ACTN1-AS1,-1.5436067544778858,-1.5436067544778858,1.877316372280317,NA
ACTN2,ACTN2,-2.0640038359404373,-2.0640038359404373,1.9609826473102745,+
ACTN3,ACTN3,-2.724200856556489,-2.724200856556489,1.9935542707091167,+
ACTN4,ACTN4,1.3092009618614937,1.3092009618614937,0.19046628650883562,NA
ACTR10,ACTR10,0.9314913095929754,0.9314913095929754,0.3515994778922691,NA
ACTR1A,ACTR1A,0.8338357475479454,0.8338357475479454,0.40437354816414944,NA
ACTR1B,ACTR1B,0.8136882046808478,0.8136882046808478,0.41582359308548905,NA
ACTR2,ACTR2,1.344142835722788,1.344142835722788,0.17890220260636877,NA
ACTR3,ACTR3,0.9770747197834296,0.9770747197834296,0.32853216218462783,NA
ACTR3B,ACTR3B,-0.3176887918753932,-0.3176887918753932,1.2492789860930256,NA
ACTR3BP5,ACTR3BP5,-1.3097525049029437,-1.3097525049029437,1.8097204248481373,NA
ACTR3C,ACTR3C,-0.05554362864488077,-0.05554362864488077,1.0442946270568503,NA
ACTR5,ACTR5,-0.00872735753824351,-0.00872735753824351,1.0069633354404643,NA
ACTR6,ACTR6,0.6426125307062822,0.6426125307062822,0.5204755501694497,NA
ACTR8,ACTR8,0.15881195222937602,0.15881195222937602,0.8738170318088971,NA
ACTRT3,ACTRT3,-0.20974857429273047,-0.20974857429273047,1.1661360881062024,NA
ACVR1,ACVR1,0.735953079544671,0.735953079544671,0.46175925277722035,NA
ACVR1B,ACVR1B,0.02936155603015022,0.02936155603015022,0.9765762334194004,NA
ACVR1C,ACVR1C,-1.172353400165169,-1.172353400165169,1.7589447995798528,NA
ACVR2A,ACVR2A,0.16825307135067297,0.16825307135067297,0.8663841910971136,NA
ACVR2B,ACVR2B,-0.877732084905728,-0.877732084905728,1.619910871713467,NA
ACVR2B-AS1,ACVR2B-AS1,-1.0400479576337296,-1.0400479576337296,1.701682379611739,NA
ACVRL1,ACVRL1,-0.3320289109531019,-0.3320289109531019,1.2601325715870653,NA
ACY1,ACY1,1.003354123523122,1.003354123523122,0.3156900306654221,NA
ACY3,ACY3,-1.18682329407616,-1.18682329407616,1.7647026714345007,NA
ACYP1,ACYP1,0.48036154539492154,0.48036154539492154,0.6309703330471635,NA
ACYP2,ACYP2,0.2679201433115806,0.2679201433115806,0.7887607882250197,NA
ADA,ADA,-0.05628983393625474,-0.05628983393625474,1.04488908266097,NA
ADAD2,ADAD2,-2.546376891251237,-2.546376891251237,1.9891152402667953,+
ADAL,ADAL,-0.37751499001859423,-0.37751499001859423,1.2942090733329856,NA
ADAM10,ADAM10,0.8398378335872579,0.8398378335872579,0.4009993174139302,NA
ADAM11,ADAM11,-2.5972161821896296,-2.5972161821896296,1.9906017246817596,+
ADAM12,ADAM12,0.1955057863399837,0.1955057863399837,0.844997008241569,NA
ADAM15,ADAM15,1.335123484809659,1.335123484809659,0.18183593424444416,NA
ADAM17,ADAM17,0.5521594719084271,0.5521594719084271,0.5808390987276695,NA
ADAM19,ADAM19,-0.35743233456813794,-0.35743233456813794,1.2792318261451312,NA
ADAM1A,ADAM1A,-0.7947410790216127,-0.7947410790216127,1.573235868530346,NA
ADAM2,ADAM2,-0.34224867907409345,-0.34224867907409345,1.2678362459297148,NA
ADAM20,ADAM20,-2.374392793443694,-2.374392793443694,1.9824221600760588,+
ADAM20P1,ADAM20P1,-1.443193477225604,-1.443193477225604,1.8510340235192342,NA
ADAM21,ADAM21,-1.5124932381984226,-1.5124932381984226,1.8695915684784261,NA
ADAM21P1,ADAM21P1,-1.7908602555892392,-1.7908602555892392,1.926684277039099,NA
ADAM22,ADAM22,-1.2027531548615784,-1.2027531548615784,1.7709281424311993,NA
ADAM23,ADAM23,-1.7105296337874136,-1.7105296337874136,1.9128320215723753,NA
ADAM28,ADAM28,-0.2403105475307432,-0.2403105475307432,1.1899104811857517,NA
ADAM29,ADAM29,-0.6603916828659752,-0.6603916828659752,1.4909974918733884,NA
ADAM32,ADAM32,-1.037192911301516,-1.037192911301516,1.7003540389479819,NA
ADAM33,ADAM33,-1.192046731115778,-1.192046731115778,1.7667570777655293,NA
ADAM8,ADAM8,-0.08876598596518334,-0.08876598596518334,1.0707321097854767,NA
ADAM9,ADAM9,1.2651748496704285,1.2651748496704285,0.20580865603505952,NA
ADAMDEC1,ADAMDEC1,-0.03581785398595114,-0.03581785398595114,1.0285724032210004,NA
ADAMTS1,ADAMTS1,-0.29283691130180745,-0.29283691130180745,1.2303531867847255,NA
ADAMTS10,ADAMTS10,-0.5741238624414785,-0.5741238624414785,1.434116013283155,NA
ADAMTS12,ADAMTS12,0.13139701869846235,0.13139701869846235,0.895461246951112,NA
ADAMTS13,ADAMTS13,-1.1936364728234878,-1.1936364728234878,1.7673797996353544,NA
ADAMTS14,ADAMTS14,-0.6234707427971233,-0.6234707427971233,1.4670247774375826,NA
ADAMTS15,ADAMTS15,-0.9664656271625908,-0.9664656271625908,1.6661887613048139,NA
ADAMTS16,ADAMTS16,-0.9144259190163356,-0.9144259190163356,1.6395069123204467,NA
ADAMTS17,ADAMTS17,-1.4462431858077414,-1.4462431858077414,1.8518909951869142,NA
ADAMTS18,ADAMTS18,-2.4151420910943777,-2.4151420910943777,1.9842709276599424,+
ADAMTS19,ADAMTS19,-0.6603916828659752,-0.6603916828659752,1.4909974918733884,NA
ADAMTS2,ADAMTS2,0.4338048239548491,0.4338048239548491,0.6644301782955435,NA
ADAMTS20,ADAMTS20,-3.0491570390956984,-3.0491570390956984,1.9977051551138139,+
ADAMTS3,ADAMTS3,-0.4861365254759897,-0.4861365254759897,1.3731296284157644,NA
ADAMTS4,ADAMTS4,-0.5002170948871336,-0.5002170948871336,1.383077777415428,NA
ADAMTS5,ADAMTS5,-0.947161620711829,-0.947161620711829,1.6564435711862935,NA
ADAMTS6,ADAMTS6,-0.8334788667564187,-0.8334788667564187,1.5954252882973599,NA
ADAMTS7,ADAMTS7,-0.5410637236627791,-0.5410637236627791,1.41153633891688,NA
ADAMTS7P1,ADAMTS7P1,-2.070817014687765,-2.070817014687765,1.961624100437139,+
ADAMTS8,ADAMTS8,-0.32284734149836986,-0.32284734149836986,1.2531891421841452,NA
ADAMTS9,ADAMTS9,-0.4921710552236228,-0.4921710552236228,1.377401575472273,NA
ADAMTS9-AS2,ADAMTS9-AS2,-1.7477101235228305,-1.7477101235228305,1.9194857650577126,NA
ADAMTSL1,ADAMTSL1,-0.750682523122227,-0.750682523122227,1.547156256542236,NA
ADAMTSL2,ADAMTSL2,-0.7657364037829892,-0.7657364037829892,1.556166838386197,NA
ADAMTSL3,ADAMTSL3,-0.9551752166670192,-0.9551752166670192,1.6605109033871415,NA
ADAMTSL4-AS1,ADAMTSL4-AS1,1.3880391730805706,1.3880391730805706,0.16512511698608176,NA
ADAMTSL5,ADAMTSL5,-0.25014099115188737,-0.25014099115188737,1.197521683010285,NA
ADAP1,ADAP1,-0.15965548864571172,-0.15965548864571172,1.1268475340631898,NA
ADAP2,ADAP2,0.5643907499452963,0.5643907499452963,0.5724882326838304,NA
ADAR,ADAR,0.9496273425441952,0.9496273425441952,0.3423016401377374,NA
ADARB1,ADARB1,-0.06440076101640678,-0.06440076101640678,1.0513488759168728,NA
ADARB2,ADARB2,-0.5283457900011007,-0.5283457900011007,1.402740644393451,NA
ADARB2-AS1,ADARB2-AS1,-0.6603916828659752,-0.6603916828659752,1.4909974918733884,NA
ADAT1,ADAT1,0.3065930436297454,0.3065930436297454,0.7591531491851148,NA
ADAT2,ADAT2,-0.216821302706623,-0.216821302706623,1.1716523903094669,NA
ADAT3,ADAT3,0.7976285690621469,0.7976285690621469,0.4250860670302137,NA
ADC,ADC,-0.47546254543850974,-0.47546254543850974,1.3655426765761156,NA
ADCK1,ADCK1,-0.05778224451900277,-0.05778224451900277,1.046077918632724,NA
ADCK2,ADCK2,0.35327953990310024,0.35327953990310024,0.7238788826832757,NA
ADCK3,ADCK3,-0.24640996469501747,-0.24640996469501747,1.1946351067005945,NA
ADCK4,ADCK4,0.4637503667347704,0.4637503667347704,0.6428266070760968,NA
ADCK5,ADCK5,-0.183306952011435,-0.183306952011435,1.1454428200950695,NA
ADCY1,ADCY1,-2.185537967309435,-2.185537967309435,1.9711505747070595,+
ADCY10,ADCY10,-1.353486623719123,-1.353486623719123,1.8240997795139853,NA
ADCY10P1,ADCY10P1,0.3152555137513477,0.3152555137513477,0.7525676589160577,NA
ADCY2,ADCY2,-1.537215343938726,-1.537215343938726,1.8757594159120514,NA
ADCY3,ADCY3,0.17230853489074902,0.17230853489074902,0.863194974836657,NA
ADCY4,ADCY4,0.7107767618878794,0.7107767618878794,0.47722258300471776,NA
ADCY5,ADCY5,-1.508924430283156,-1.508924430283156,1.8686819041709133,NA
ADCY6,ADCY6,0.4145981486290493,0.4145981486290493,0.6784361037102513,NA
ADCY7,ADCY7,-0.083996760842054,-0.083996760842054,1.0669409928576674,NA
ADCY8,ADCY8,-0.6603916828659752,-0.6603916828659752,1.4909974918733884,NA
ADCY9,ADCY9,-0.46936312827423543,-0.46936312827423543,1.361189900940615,NA
ADCYAP1,ADCYAP1,-2.4396370908764364,-2.4396370908764364,1.985297976863543,+
ADCYAP1R1,ADCYAP1R1,-1.6364930913997866,-1.6364930913997866,1.8982635695768355,NA
ADD1,ADD1,0.8028195623934441,0.8028195623934441,0.4220790335499448,NA
ADD2,ADD2,-1.7109838457039024,-1.7109838457039024,1.9129159050125435,NA
ADD3,ADD3,1.1112618973974642,1.1112618973974642,0.26645563509722175,NA
ADH1A,ADH1A,-0.3219064739570722,-0.3219064739570722,1.2524764514702873,NA
ADH1B,ADH1B,0.8290989661331367,0.8290989661331367,0.4070484087316757,NA
ADH1C,ADH1C,0.8290989661331367,0.8290989661331367,0.4070484087316757,NA
ADH4,ADH4,-0.6603916828659752,-0.6603916828659752,1.4909974918733884,NA
ADH5,ADH5,0.6756726694849816,0.6756726694849816,0.4992484919421046,NA
ADHFE1,ADHFE1,0.7060399804730708,0.7060399804730708,0.48016327477624704,NA
ADI1,ADI1,1.2585238894647035,1.2585238894647035,0.20820235309875001,NA
ADIPOQ,ADIPOQ,-1.016493825392968,-1.016493825392968,1.6906057136381634,NA
ADIPOR1,ADIPOR1,1.2831486640800451,1.2831486640800451,0.19943999727263187,NA
ADIPOR2,ADIPOR2,0.6266826699208635,0.6266826699208635,0.5308672659500113,NA
ADIRF,ADIRF,0.8172245688877942,0.8172245688877942,0.413800104483339,NA
