gene_ID,gene_name,difference,tstat,logpval,significant
AATK,AATK,-0.7868575786860522,-0.7868575786860522,1.5686347570603958,NA
ABAT,ABAT,0.03697084077501444,0.03697084077501444,0.970508255529791,NA
ABCA1,ABCA1,0.06542843316358163,0.06542843316358163,0.9478328861850668,NA
ABCA10,ABCA10,1.1239890803122503,1.1239890803122503,0.2610176584334499,NA
ABCA11P,ABCA11P,0.4887565747025572,0.4887565747025572,0.625014045211925,NA
ABCA12,ABCA12,-1.0432848587133103,-1.0432848587133103,1.7031836184309368,NA
ABCA13,ABCA13,-2.5435389211378467,-2.5435389211378467,1.9890264169279819,+
ABCA17P,ABCA17P,-2.0303067573242544,-2.0303067573242544,1.9576746322157024,+
ABCA2,ABCA2,0.6910148791095992,0.6910148791095992,0.4895561906278946,NA
ABCA3,ABCA3,-0.1486385706182098,-0.1486385706182098,1.118161163887143,NA
ABCA4,ABCA4,-1.4230169298862057,-1.4230169298862057,1.8452687524856994,NA
ABCA5,ABCA5,1.1239890803122503,1.1239890803122503,0.2610176584334499,NA
ABCA6,ABCA6,1.1239890803122503,1.1239890803122503,0.2610176584334499,NA
ABCA7,ABCA7,-0.5436807578409254,-0.5436807578409254,1.4133388239841256,NA
ABCA8,ABCA8,1.1239890803122503,1.1239890803122503,0.2610176584334499,NA
ABCA9,ABCA9,1.1239890803122503,1.1239890803122503,0.2610176584334499,NA
ABCB1,ABCB1,-0.12251525601302324,-0.12251525601302324,1.097509035542904,NA
ABCB10,ABCB10,-0.14269989331637367,-0.14269989331637367,1.1134727990231712,NA
ABCB11,ABCB11,-1.779852482213294,-1.779852482213294,1.9248998940283286,NA
ABCB4,ABCB4,-1.032471660157944,-1.032471660157944,1.6981487829067032,NA
ABCB5,ABCB5,-0.2950115186819619,-0.2950115186819619,1.2320149195270345,NA
ABCB6,ABCB6,0.07795801244202187,0.07795801244202187,0.9378614525170146,NA
ABCB7,ABCB7,0.36232797064092503,0.36232797064092503,0.7171069586084361,NA
ABCB8,ABCB8,0.05945542824728395,0.05945542824728395,0.9525893657437499,NA
ABCB9,ABCB9,-0.6603603193954971,-0.6603603193954971,1.4909773700640003,NA
ABCC1,ABCC1,0.06031361860882109,0.06031361860882109,0.9519058556114613,NA
ABCC10,ABCC10,-0.2969338650918048,-0.2969338650918048,1.2334829990769705,NA
ABCC11,ABCC11,0.00236860539784226,0.00236860539784226,0.9981101280895496,NA
ABCC12,ABCC12,-1.9054572235278504,-1.9054572235278504,1.9432793371417925,NA
ABCC13,ABCC13,-2.6224924343992515,-2.6224924343992515,1.9912710794179613,+
ABCC2,ABCC2,-1.5170402658962003,-1.5170402658962003,1.870743481862789,NA
ABCC3,ABCC3,-0.04490051971561621,-0.04490051971561621,1.0358133974091952,NA
ABCC4,ABCC4,-0.5181066850671225,-0.5181066850671225,1.3956161637302362,NA
ABCC5,ABCC5,0.12478087856748107,0.12478087856748107,0.9006970257561532,NA
ABCC6,ABCC6,-0.9768952523448072,-0.9768952523448072,1.6713789875441805,NA
ABCC6P1,ABCC6P1,-1.5153582127875878,-1.5153582127875878,1.870318286326502,NA
ABCC6P2,ABCC6P2,-0.948712280871932,-0.948712280871932,1.6572330337657835,NA
ABCC8,ABCC8,-0.5242170004412662,-0.5242170004412662,1.3998723821406855,NA
ABCC9,ABCC9,-0.2601689900035594,-0.2601689900035594,1.2052665768071158,NA
ABCD1,ABCD1,-0.3638727132916915,-0.3638727132916915,1.2840469384491728,NA
ABCD2,ABCD2,-0.9416064646784056,-0.9416064646784056,1.6536058412629422,NA
ABCD3,ABCD3,0.6583693177567314,0.6583693177567314,0.510300846018338,NA
ABCD4,ABCD4,0.6655437891791808,0.6655437891791808,0.5057027454758323,NA
ABCE1,ABCE1,0.409494112910999,0.409494112910999,0.6821770862321292,NA
ABCF1,ABCF1,0.524697587043727,0.524697587043727,0.5997934349886448,NA
ABCF2,ABCF2,0.28807734056074313,0.28807734056074313,0.773287537334865,NA
ABCF3,ABCF3,0.5157380796692806,0.5157380796692806,0.6060373547727627,NA
ABCG1,ABCG1,0.05375704424667823,0.05375704424667823,0.9571287337273258,NA
ABCG2,ABCG2,-0.480758240533032,-0.480758240533032,1.369311667160846,NA
ABCG4,ABCG4,-3.094050874256607,-3.094050874256607,1.998025563737091,+
ABCG8,ABCG8,-2.2487333681426542,-2.2487333681426542,1.9754705351203787,+
ABHD10,ABHD10,0.4179387060685232,0.4179387060685232,0.6759919321086674,NA
ABHD11,ABHD11,0.47372107956842874,0.47372107956842874,0.6356988193789239,NA
ABHD12,ABHD12,0.6707272589628644,0.6707272589628644,0.5023942942814659,NA
ABHD12B,ABHD12B,-0.3101843242739362,-0.3101843242739362,1.2435792095321725,NA
ABHD13,ABHD13,-0.08125346343032393,-0.08125346343032393,1.0647596176368646,NA
ABHD14A,ABHD14A,0.8280850436542904,0.8280850436542904,0.4076223390595996,NA
ABHD14A-ACY1,ABHD14A-ACY1,0.8280850436542904,0.8280850436542904,0.4076223390595996,NA
ABHD14B,ABHD14B,0.9775474770195756,0.9775474770195756,0.32829818533685395,NA
ABHD15,ABHD15,0.00954307682029155,0.00954307682029155,0.9923858419133386,NA
ABHD16A,ABHD16A,0.6296027768380108,0.6296027768380108,0.528954506337037,NA
ABHD17A,ABHD17A,0.5126829219822089,0.5126829219822089,0.6081731378258819,NA
ABHD17B,ABHD17B,-0.09292485234722717,-0.09292485234722717,1.0740367381493918,NA
ABHD17C,ABHD17C,0.32830930470959807,0.32830930470959807,0.742677809600264,NA
ABHD2,ABHD2,0.7911485304937372,0.7911485304937372,0.4288573221915458,NA
ABHD3,ABHD3,0.6007675806903674,0.6007675806903674,0.5479947997883969,NA
ABHD4,ABHD4,0.3939437035599484,0.3939437035599484,0.6936226031780341,NA
ABHD5,ABHD5,0.35075956456740615,0.35075956456740615,0.72576873492498,NA
ABHD6,ABHD6,-0.5045816049692994,-0.5045816049692994,1.3861472674823114,NA
ABHD8,ABHD8,-0.13937011471361005,-0.13937011471361005,1.1108423131427985,NA
ABI1,ABI1,0.6781076960720825,0.6781076960720825,0.497703411416805,NA
ABI2,ABI2,0.28591470084966986,0.28591470084966986,0.7749434539054202,NA
ABI3,ABI3,0.00882219691660046,0.00882219691660046,0.9929609965969651,NA
ABI3BP,ABI3BP,0.561565444975357,0.561565444975357,0.5744121291976387,NA
ABL1,ABL1,0.40249127956085706,0.40249127956085706,0.6873225048891629,NA
ABL2,ABL2,-0.42274457209313027,-0.42274457209313027,1.3275183681180631,NA
ABLIM1,ABLIM1,0.8186106220629216,0.8186106220629216,0.4130086047287433,NA
ABLIM2,ABLIM2,-0.9516301281011578,-0.9516301281011578,1.6587154036023468,NA
ABLIM3,ABLIM3,0.394698911078101,0.394698911078101,0.6930651064967037,NA
ABO,ABO,-0.45387971840969293,-0.45387971840969293,1.350084597994543,NA
ABR,ABR,0.512545611524363,0.512545611524363,0.6082692068016696,NA
ABRACL,ABRACL,0.9656014671869804,0.9656014671869804,0.334243640883568,NA
ABT1,ABT1,0.34049560784342353,0.34049560784342353,0.733483329845798,NA
ABTB1,ABTB1,0.5732711615067217,0.5732711615067217,0.566461108375624,NA
ABTB2,ABTB2,-0.7868575786860522,-0.7868575786860522,1.5686347570603958,NA
AC093375.1,AC093375.1,-2.164596385097566,-2.164596385097566,1.9695813919124727,+
ACAA1,ACAA1,1.0676917925954228,1.0676917925954228,0.28565956187738506,NA
ACAA2,ACAA2,0.8224209872681458,0.8224209872681458,0.41083733875438005,NA
ACACA,ACACA,0.22323247684300665,0.22323247684300665,0.8233545767527649,NA
ACACB,ACACB,0.5159097177415881,0.5159097177415881,0.6059174665863807,NA
ACAD10,ACAD10,0.00779236848275616,0.00779236848275616,0.9937826524161862,NA
ACAD11,ACAD11,0.6113748135589648,0.6113748135589648,0.5409514727595817,NA
ACAD8,ACAD8,0.4535707698795398,0.4535707698795398,0.6501377958844644,NA
ACAD9,ACAD9,0.4888595575459415,0.4888595575459415,0.6249411294820151,NA
ACADL,ACADL,-0.8347102732453558,-0.8347102732453558,1.5961191440115745,NA
ACADM,ACADM,0.8047079382060222,0.8047079382060222,0.42098823765045873,NA
ACADS,ACADS,0.2970368479351895,0.2970368479351895,0.7664383774022496,NA
ACADSB,ACADSB,0.30565307916502094,0.30565307916502094,0.7598688019046373,NA
ACADVL,ACADVL,1.319896776043919,1.319896776043919,0.18686948413866258,NA
ACAN,ACAN,-2.09281734325861,-2.09281734325861,1.9636345369849515,+
ACAP1,ACAP1,0.10136944550475148,0.10136944550475148,0.9192571904625731,NA
ACAP2,ACAP2,0.21873555934855268,0.21873555934855268,0.8268560473069938,NA
ACAP3,ACAP3,0.01204899267597972,0.01204899267597972,0.9903865273823195,NA
ACAT1,ACAT1,1.058183043389593,1.058183043389593,0.28997200029812437,NA
ACAT2,ACAT2,0.3852588171011938,0.3852588171011938,0.7000456702258167,NA
ACBD3,ACBD3,0.45648861710876554,0.45648861710876554,0.6480386543895568,NA
ACBD4,ACBD4,0.03281719942517525,0.03281719942517525,0.9738203624420261,NA
ACBD5,ACBD5,0.1081319855536632,0.1081319855536632,0.9138909960975852,NA
ACBD6,ACBD6,0.6366056101881529,0.6366056101881529,0.5243817699633018,NA
ACBD7,ACBD7,-1.3278951102134438,-1.3278951102134438,1.8157872396646098,NA
ACCS,ACCS,0.1802543035372333,0.1802543035372333,0.8569529284803371,NA
ACD,ACD,0.09440093976907105,0.09440093976907105,0.9247906693129101,NA
ACE,ACE,-0.17973938932031097,-0.17973938932031097,1.1426428312120254,NA
ACE2,ACE2,-0.8352251874622779,-0.8352251874622779,1.5964090693413664,NA
ACER1,ACER1,-0.7868575786860522,-0.7868575786860522,1.5686347570603958,NA
ACER2,ACER2,-0.2916474124647368,-0.2916474124647368,1.2294437793607773,NA
ACER3,ACER3,-0.2047985478771916,-0.2047985478771916,1.1622704784057465,NA
ACHE,ACHE,-0.9656357948014418,-0.9656357948014418,1.6657735426073699,NA
ACIN1,ACIN1,1.0059020865647583,1.0059020865647583,0.3144626724491844,NA
ACKR1,ACKR1,1.028180708350259,1.028180708350259,0.30386483135305287,NA
ACKR2,ACKR2,-0.9148995806273738,-0.9148995806273738,1.6397556497496397,NA
ACKR3,ACKR3,0.1255360860856337,0.1255360860856337,0.9000991584273923,NA
ACKR4,ACKR4,-0.6603946470099586,-0.6603946470099586,1.4909993935527397,NA
ACLY,ACLY,0.742952559789819,0.742952559789819,0.4575104026775738,NA
ACMSD,ACMSD,-0.7868575786860522,-0.7868575786860522,1.5686347570603958,NA
ACN9,ACN9,0.3154364492865429,0.3154364492865429,0.7524302957987483,NA
ACO1,ACO1,0.4821656727259529,0.4821656727259529,0.6296882601560754,NA
ACO2,ACO2,0.7824293164205215,0.7824293164205215,0.4339623103916823,NA
ACOT1,ACOT1,0.2708105504866185,0.2708105504866185,0.786536744887102,NA
ACOT11,ACOT11,-1.0497384502320686,-1.0497384502320686,1.7061616194948386,NA
ACOT12,ACOT12,-0.7868575786860522,-0.7868575786860522,1.5686347570603958,NA
ACOT13,ACOT13,-0.7868575786860522,-0.7868575786860522,1.5686347570603958,NA
ACOT2,ACOT2,0.5578923902279785,0.5578923902279785,0.5769178682021664,NA
ACOT4,ACOT4,-0.03443059730486472,-0.03443059730486472,1.0274662151907354,NA
ACOT6,ACOT6,-0.7868575786860522,-0.7868575786860522,1.5686347570603958,NA
ACOT7,ACOT7,-0.0085132483864471,-0.0085132483864471,1.0067925074014472,NA
ACOT8,ACOT8,0.4355144446728011,0.4355144446728011,0.6631890565635414,NA
ACOT9,ACOT9,0.3505879264950987,0.3505879264950987,0.7258975155837306,NA
ACOX1,ACOX1,0.11925413263918282,0.11925413263918282,0.9050740209509112,NA
ACOX2,ACOX2,-0.00696850573568042,-0.00696850573568042,1.0055600181391822,NA
ACOX3,ACOX3,0.3558057238932438,0.3558057238932438,0.7219860622001681,NA
ACOXL,ACOXL,-1.4963407143759275,-1.4963407143759275,1.8654351096353858,NA
ACP1,ACP1,0.993029231141703,0.993029231141703,0.32069570949888376,NA
ACP2,ACP2,0.4616034316635261,0.4616034316635261,0.6443657332205545,NA
ACP5,ACP5,0.992445661695858,0.992445661695858,0.3209801739486999,NA
ACP6,ACP6,-5.492418313836249e-4,-5.492418313836249e-4,1.0004382315553748,NA
ACPP,ACPP,-1.1812818688484612,-1.1812818688484612,1.7625092324322331,NA
ACR,ACR,-1.7774152215865286,-1.7774152215865286,1.924500051821266,NA
ACRBP,ACRBP,-0.5330735249723281,-0.5330735249723281,1.4060173149461226,NA
ACRC,ACRC,-0.5454657937929225,-0.5454657937929225,1.414566799736369,NA
ACRV1,ACRV1,-1.8281171081461352,-1.8281171081461352,1.9324680221236326,NA
ACSBG1,ACSBG1,-0.7868575786860522,-0.7868575786860522,1.5686347570603958,NA
ACSF2,ACSF2,0.3556340858209363,0.3556340858209363,0.7221146135391845,NA
ACSF3,ACSF3,-0.01579070265228089,-0.01579070265228089,1.0125986342778548,NA
ACSL1,ACSL1,0.9003103444812449,0.9003103444812449,0.36795511758121757,NA
ACSL3,ACSL3,0.7489255647061167,0.7489255647061167,0.4539020707973561,NA
ACSL4,ACSL4,0.2290338436869969,0.2290338436869969,0.8188426117115963,NA
ACSL5,ACSL5,0.42271024447866895,0.42271024447866895,0.6725066802714121,NA
ACSL6,ACSL6,-1.056466662666519,-1.056466662666519,1.7092449361467428,NA
ACSM1,ACSM1,-0.6254148078737102,-0.6254148078737102,1.4683011541142876,NA
ACSM5,ACSM5,-0.1989285258042785,-0.1989285258042785,1.1576813449322632,NA
ACSS1,ACSS1,0.6055047914860516,0.6055047914860516,0.5448436419730001,NA
ACSS2,ACSS2,0.5268602267548003,0.5268602267548003,0.59829065556758,NA
ACSS3,ACSS3,-0.13669256078561465,-0.13669256078561465,1.108726190031308,NA
ACTA1,ACTA1,-2.078022141425712,-2.078022141425712,1.9622926801281164,+
ACTA2,ACTA2,2.0490839624346844,2.0490839624346844,0.040453905427582024,+
ACTB,ACTB,2.5129873442671298,2.5129873442671298,0.01197136294234421,+
ACTBL2,ACTBL2,-1.930344744012424,-1.930344744012424,1.946435863492596,NA
ACTC1,ACTC1,-2.5615952463445852,-2.5615952463445852,1.9895807332726618,+
ACTG1,ACTG1,2.4179341798232907,2.4179341798232907,0.015608899963615305,+
ACTG1P4,ACTG1P4,-0.5547685773119837,-0.5547685773119837,1.420947037299623,NA
ACTG2,ACTG2,0.5603983060836666,0.5603983060836666,0.5752077867775829,NA
ACTL10,ACTL10,-0.9883263479604802,-0.9883263479604802,1.6770071544488976,NA
ACTL6A,ACTL6A,0.7974648115546499,0.7974648115546499,0.4251811314729397,NA
ACTL8,ACTL8,-0.7868575786860522,-0.7868575786860522,1.5686347570603958,NA
ACTN1,ACTN1,1.075758781993871,1.075758781993871,0.28203515064551793,NA
ACTN1-AS1,ACTN1-AS1,-1.1070998939972023,-1.1070998939972023,1.731749258623278,NA
ACTN2,ACTN2,-1.9114988836730709,-1.9114988836730709,1.9440594998803606,NA
ACTN3,ACTN3,-2.300156134605951,-2.300156134605951,1.9785606240302727,+
ACTN4,ACTN4,1.8795742022238944,1.8795742022238944,0.060166131911452946,NA
ACTR10,ACTR10,0.6286759312475508,0.6286759312475508,0.5295612384990487,NA
ACTR1A,ACTR1A,0.8070078883749411,0.8070078883749411,0.41966193840861094,NA
ACTR1B,ACTR1B,0.7721310320820773,0.7721310320820773,0.44003682432964286,NA
ACTR2,ACTR2,1.0634351684021994,1.0634351684021994,0.28758465123718063,NA
ACTR3,ACTR3,1.1135191579014991,1.1135191579014991,0.2654855250212926,NA
ACTR3B,ACTR3B,-0.10603800107151266,-0.10603800107151266,1.0844477983575256,NA
ACTR3BP5,ACTR3BP5,-1.4453985345150908,-1.4453985345150908,1.8516540251822102,NA
ACTR3C,ACTR3C,-0.2994397809474929,-0.2994397809474929,1.2353954870479764,NA
ACTR5,ACTR5,-0.01843392896581481,-0.01843392896581481,1.0147073143639387,NA
ACTR6,ACTR6,0.5662683281565798,0.5662683281565798,0.5712113872075315,NA
ACTR8,ACTR8,0.14448492926837075,0.14448492926837075,0.8851175562818747,NA
ACTRT3,ACTRT3,-1.1890055821022942,-1.1890055821022942,1.7655625296685136,NA
ACVR1,ACVR1,0.46943012776074367,0.46943012776074367,0.6387622176648775,NA
ACVR1B,ACVR1B,0.25560341728018265,0.25560341728018265,0.7982570794341246,NA
ACVR1C,ACVR1C,-0.7351258636926012,-0.7351258636926012,1.5377371558634532,NA
ACVR2A,ACVR2A,-0.06254491354881714,-0.06254491354881714,1.0498711039119124,NA
ACVR2B,ACVR2B,-0.6042003421365153,-0.6042003421365153,1.4542895465025802,NA
ACVR2B-AS1,ACVR2B-AS1,-0.9369035814971828,-0.9369035814971828,1.651191843241519,NA
ACVRL1,ACVRL1,0.13034195211024088,0.13034195211024088,0.8962958901705075,NA
ACY1,ACY1,0.8280850436542904,0.8280850436542904,0.4076223390595996,NA
ACY3,ACY3,-1.2746186525692262,-1.2746186525692262,1.7975557478409319,NA
ACYP1,ACYP1,0.4536394251084628,0.4536394251084628,0.65008837232849,NA
ACYP2,ACYP2,0.4125835982125322,0.4125835982125322,0.6799117201888142,NA
ADA,ADA,-0.10641560483058898,-0.10641560483058898,1.0847473874859603,NA
ADAD2,ADAD2,-1.5920804311089964,-1.5920804311089964,1.8886333665421269,NA
ADAL,ADAL,-0.5564849580350576,-0.5564849580350576,1.4221206254524579,NA
ADAM10,ADAM10,0.6461830146229058,0.6461830146229058,0.5181608382718357,NA
ADAM11,ADAM11,-1.832682680869512,-1.832682680869512,1.933150225655133,NA
ADAM12,ADAM12,0.2210011819030105,0.2210011819030105,0.8250915127063407,NA
ADAM15,ADAM15,0.960212031716528,0.960212031716528,0.3369485126312991,NA
ADAM17,ADAM17,0.25539745159341376,0.25539745159341376,0.7984161388783712,NA
ADAM19,ADAM19,-0.3633577990747693,-0.3633577990747693,1.283662378024378,NA
ADAM1A,ADAM1A,-0.29175039530812136,-0.29175039530812136,1.2295225253170101,NA
ADAM2,ADAM2,-0.7868575786860522,-0.7868575786860522,1.5686347570603958,NA
ADAM20,ADAM20,-2.415702884883294,-2.415702884883294,1.9842951295098625,+
ADAM20P1,ADAM20P1,-1.5454978582847678,-1.5454978582847678,1.8777741134545638,NA
ADAM21,ADAM21,-0.7868575786860522,-0.7868575786860522,1.5686347570603958,NA
ADAM21P1,ADAM21P1,-2.7953663008272667,-2.7953663008272667,1.994815906025404,+
ADAM22,ADAM22,-0.5165619424163561,-0.5165619424163561,1.394538011685556,NA
ADAM23,ADAM23,-0.7070802026775719,-0.7070802026775719,1.5204833619552134,NA
ADAM28,ADAM28,0.12172572088040928,0.12172572088040928,0.903116242392449,NA
ADAM29,ADAM29,-0.7868575786860522,-0.7868575786860522,1.5686347570603958,NA
ADAM32,ADAM32,-0.6491008618521316,-0.6491008618521316,1.4837268151754959,NA
ADAM33,ADAM33,0.3377837263009665,0.3377837263009665,0.7355261743662025,NA
ADAM8,ADAM8,-0.33730313969850567,-0.33730313969850567,1.2641116068876448,NA
ADAM9,ADAM9,0.661836406817341,0.661836406817341,0.50807607093404,NA
ADAMDEC1,ADAMDEC1,-0.6738853994933204,-0.6738853994933204,1.499615824738293,NA
ADAMTS1,ADAMTS1,0.14918781244959356,0.14918781244959356,0.881405436626219,NA
ADAMTS10,ADAMTS10,-0.2608898699072505,-0.2608898699072505,1.2058225629602821,NA
ADAMTS12,ADAMTS12,-0.29370706933242563,-0.29370706933242563,1.231018248092075,NA
ADAMTS13,ADAMTS13,-0.5324556279120215,-0.5324556279120215,1.40558953391142,NA
ADAMTS14,ADAMTS14,-0.9683133487294372,-0.9683133487294372,1.667112099892465,NA
ADAMTS15,ADAMTS15,-0.20057625129842951,-0.20057625129842951,1.1589700706041908,NA
ADAMTS16,ADAMTS16,-1.2927093053904264,-1.2927093053904264,1.8038883818279476,NA
ADAMTS17,ADAMTS17,-0.9041550373009304,-0.9041550373009304,1.634086801981352,NA
ADAMTS18,ADAMTS18,-0.9712311959586633,-0.9712311959586633,1.6685668375645109,NA
ADAMTS19,ADAMTS19,-1.2467446296265043,-1.2467446296265043,1.7875088511302073,NA
ADAMTS2,ADAMTS2,0.2626749058592476,0.2626749058592476,0.7928011599802646,NA
ADAMTS20,ADAMTS20,-0.7868575786860522,-0.7868575786860522,1.5686347570603958,NA
ADAMTS3,ADAMTS3,-0.9767236142725,-0.9767236142725,1.6712939988411752,NA
ADAMTS4,ADAMTS4,-0.5990855275817547,-0.5990855275817547,1.4508841479399919,NA
ADAMTS5,ADAMTS5,-0.25186170730388113,-0.25186170730388113,1.1988520412574157,NA
ADAMTS6,ADAMTS6,-0.8653991605739192,-0.8653991605739192,1.6131802584204746,NA
ADAMTS7,ADAMTS7,-0.9947112842503156,-0.9947112842503156,1.6801232953596106,NA
ADAMTS7P1,ADAMTS7P1,-2.296208458942881,-2.296208458942881,1.9783360348791679,+
ADAMTS8,ADAMTS8,-1.2273495274557678,-1.2273495274557678,1.780308752028132,NA
ADAMTS9,ADAMTS9,-0.06642393398296438,-0.06642393398296438,1.052959684284187,NA
ADAMTS9-AS2,ADAMTS9-AS2,-0.27496419183645737,-0.27496419183645737,1.2166562509391385,NA
ADAMTSL1,ADAMTSL1,-0.5161500110428182,-0.5161500110428182,1.3942503590397675,NA
ADAMTSL2,ADAMTSL2,-0.8500547169096374,-0.8500547169096374,1.6047053339949715,NA
ADAMTSL3,ADAMTSL3,-0.7721996873110001,-0.7721996873110001,1.5600038332903887,NA
ADAMTSL4-AS1,ADAMTSL4-AS1,1.29974646635503,1.29974646635503,0.19368787889950456,NA
ADAMTSL5,ADAMTSL5,-1.3777388064115133,-1.3777388064115133,1.8317160546268165,NA
ADAP1,ADAP1,-0.3124842744428555,-0.3124842744428555,1.2453274876700364,NA
ADAP2,ADAP2,0.6335847801155426,0.6335847801155426,0.5263518361099007,NA
ADAR,ADAR,1.0927509511523037,1.0927509511523037,0.27450316238441735,NA
ADARB1,ADARB1,0.02807998862949102,0.02807998862949102,0.9775983545401011,NA
ADARB2,ADARB2,-3.183542965157686,-3.183542965157686,1.9985451547956545,+
ADARB2-AS1,ADARB2-AS1,-0.7868575786860522,-0.7868575786860522,1.5686347570603958,NA
ADAT1,ADAT1,-0.1119766783733488,-0.1119766783733488,1.0891581017824707,NA
ADAT2,ADAT2,-0.3074381151170178,-0.3074381151170178,1.2414900796589685,NA
ADAT3,ADAT3,0.5470791916726121,0.5470791916726121,0.5843243272545298,NA
ADC,ADC,-0.2310248453257626,-0.2310248453257626,1.1827044997040066,NA
ADCK1,ADCK1,-0.3211348332871485,-0.3211348332871485,1.2518917859941792,NA
ADCK2,ADCK2,0.42892354269619687,0.42892354269619687,0.6679788666172937,NA
ADCK3,ADCK3,0.5668862252168864,0.5668862252168864,0.5707914834207996,NA
ADCK4,ADCK4,0.22604734122884804,0.22604734122884804,0.8211646001187066,NA
ADCK5,ADCK5,-0.7868575786860522,-0.7868575786860522,1.5686347570603958,NA
ADCY1,ADCY1,-0.50691588275268,-0.50691588275268,1.3877861590258442,NA
ADCY10,ADCY10,-2.072323757425106,-2.072323757425106,1.9617647417120245,+
ADCY10P1,ADCY10P1,0.43812334337187353,0.43812334337187353,0.6612968734997842,NA
ADCY2,ADCY2,-0.6889552222419102,-0.6889552222419102,1.5091485534880278,NA
ADCY3,ADCY3,0.438226326215258,0.438226326215258,0.6612222263412553,NA
ADCY4,ADCY4,0.2640136828232454,0.2640136828232454,0.7917693753507751,NA
ADCY5,ADCY5,-0.3738620490999822,-0.3738620490999822,1.291493047252296,NA
ADCY6,ADCY6,0.555008870613214,0.555008870613214,0.5788885929996717,NA
ADCY7,ADCY7,0.27523881275214934,0.27523881275214934,0.7831327697903872,NA
ADCY8,ADCY8,-2.615764221964801,-2.615764221964801,1.9910971989884592,+
ADCY9,ADCY9,-0.21454759038425203,-0.21454759038425203,1.1698799409095129,NA
ADCYAP1,ADCYAP1,-1.312687977007008,-1.312687977007008,1.8107118894224836,NA
ADCYAP1R1,ADCYAP1R1,-0.6381846804533808,-0.6381846804533808,1.476646531662328,NA
ADD1,ADD1,1.072634969077876,1.072634969077876,0.28343492855837316,NA
ADD2,ADD2,-0.9336081305088806,-0.9336081305088806,1.6494939302214373,NA
ADD3,ADD3,0.9513211795710048,0.9513211795710048,0.341441358656215,NA
ADH1A,ADH1A,-0.20462690980488424,-0.20462690980488424,1.1621363707304133,NA
ADH1B,ADH1B,1.6715831862017851,1.6715831862017851,0.09460654257537689,NA
ADH1C,ADH1C,1.6715831862017851,1.6715831862017851,0.09460654257537689,NA
ADH4,ADH4,-1.7467949894868882,-1.7467949894868882,1.919327093956689,NA
ADH5,ADH5,0.8149375673155432,0.8149375673155432,0.4151080479386549,NA
ADHFE1,ADHFE1,0.09580837196199166,0.09580837196199166,0.9236727680867807,NA
ADI1,ADI1,1.1283486873488588,1.1283486873488588,0.25917268919132214,NA
ADIPOQ,ADIPOQ,1.0659067566434262,1.0659067566434262,0.28646579437114317,NA
ADIPOR1,ADIPOR1,1.010742280203827,1.010742280203827,0.31213979527426206,NA
ADIPOR2,ADIPOR2,0.6163866452703408,0.6163866452703408,0.5376393653066271,NA
ADIRF,ADIRF,2.027903824311951,2.027903824311951,0.042570064761028405,+
