gene_ID,gene_name,difference,tstat,logpval,significant
ABR,ABR,0.4379049780108841,0.4379049780108841,0.661455166867809,NA
ABRACL,ABRACL,1.2387602857230624,1.2387602857230624,0.21543428543072848,NA
ABT1,ABT1,0.7284154776683135,0.7284154776683135,0.4663592914846689,NA
ABTB1,ABTB1,0.5412411467479393,0.5412411467479393,0.588341379938292,NA
ABTB2,ABTB2,-0.6815157500114198,-0.6815157500114198,1.5044547956897951,NA
AC093375.1,AC093375.1,-0.6815157500114198,-0.6815157500114198,1.5044547956897951,NA
ACAA1,ACAA1,1.05060615547838,1.05060615547838,0.29343951279966085,NA
ACAA2,ACAA2,0.8391001413376814,0.8391001413376814,0.40141311680006986,NA
ACACA,ACACA,0.5739337842023616,0.5739337842023616,0.566012610260743,NA
ACACB,ACACB,-0.1490601372047788,-0.1490601372047788,1.1184938196849719,NA
ACAD10,ACAD10,0.23727473637000843,0.23727473637000843,0.8124436599903575,NA
ACAD11,ACAD11,0.26771383537852156,0.26771383537852156,0.7889195993414624,NA
ACAD8,ACAD8,0.3897968311873434,0.3897968311873434,0.6966867871483022,NA
ACAD9,ACAD9,0.876528475526261,0.876528475526261,0.38074280310397624,NA
ACADL,ACADL,-1.7801973923358634,-1.7801973923358634,1.9249563379799026,NA
ACADM,ACADM,0.5327495526039336,0.5327495526039336,0.5942069592783614,NA
ACADS,ACADS,0.21183261391546795,0.21183261391546795,0.8322376236393244,NA
ACADSB,ACADSB,0.983391921830826,0.983391921830826,0.3254145845635301,NA
ACADVL,ACADVL,1.426914415967745,1.426914415967745,0.15360456502338737,NA
ACAN,ACAN,-1.3760954910136178,-1.3760954910136178,1.8312079286538068,NA
ACAP1,ACAP1,-0.6815157500114198,-0.6815157500114198,1.5044547956897951,NA
ACAP2,ACAP2,0.13733520529055548,0.13733520529055548,0.8907658442663156,NA
ACAP3,ACAP3,0.02090238558524508,0.02090238558524508,0.9833235236188728,NA
ACAT1,ACAT1,1.5129407966420194,1.5129407966420194,0.13029469786146544,NA
ACAT2,ACAT2,0.6624096631874067,0.6624096631874067,0.507708712431725,NA
ACBD3,ACBD3,0.9500460848268648,0.9500460848268648,0.3420888365942976,NA
ACBD4,ACBD4,0.2964872755357104,0.2964872755357104,0.7668579830329303,NA
ACBD5,ACBD5,0.36353820929587943,0.36353820929587943,0.7162028755498753,NA
ACBD6,ACBD6,1.0680792434285458,1.0680792434285458,0.28548476792471333,NA
ACBD7,ACBD7,-1.064878565635805,-1.064878565635805,1.7130691141448975,NA
ACCS,ACCS,0.291947538666415,0.291947538666415,0.7703267353750577,NA
ACD,ACD,0.2153272315055011,0.2153272315055011,0.8295121998816558,NA
ACE,ACE,0.2567727429237448,0.2567727429237448,0.7973542127403922,NA
ACE2,ACE2,-0.6815157500114198,-0.6815157500114198,1.5044547956897951,NA
ACER1,ACER1,-0.6815157500114198,-0.6815157500114198,1.5044547956897951,NA
ACER2,ACER2,-0.21486999182082384,-0.21486999182082384,1.1701313185060123,NA
ACER3,ACER3,0.21264911335239156,0.21264911335239156,0.8316006605231385,NA
ACHE,ACHE,-2.024722643705754,-2.024722643705754,1.9571041478581428,+
ACIN1,ACIN1,1.1689985738323072,1.1689985738323072,0.24240420597265142,NA
ACKR1,ACKR1,-0.13390590765547616,-0.13390590765547616,1.1065230212721389,NA
ACKR2,ACKR2,-0.1711709419566709,-0.1711709419566709,1.1359106447759582,NA
ACKR3,ACKR3,0.02589936213921768,0.02589936213921768,0.9793376088162841,NA
ACKR4,ACKR4,-0.9517770636331432,-0.9517770636331432,1.6587899433652122,NA
ACLY,ACLY,1.021277495704083,1.021277495704083,0.30712298537688504,NA
ACMSD,ACMSD,0.6245567492916271,0.6245567492916271,0.532262013551495,NA
ACN9,ACN9,0.2274440831494479,0.2274440831494479,0.8200784449566135,NA
ACO1,ACO1,0.47288381388869266,0.47288381388869266,0.636296073365346,NA
ACO2,ACO2,0.9908383966955698,0.9908383966955698,0.32176449696367787,NA
ACOT1,ACOT1,0.2926333981934308,0.2926333981934308,0.7698023826453761,NA
ACOT11,ACOT11,-1.1863410218725652,-1.1863410218725652,1.7645123472723665,NA
ACOT12,ACOT12,-0.6815157500114198,-0.6815157500114198,1.5044547956897951,NA
ACOT13,ACOT13,0.053039803422559297,0.053039803422559297,0.9577001937857581,NA
ACOT2,ACOT2,0.6009762455532726,0.6009762455532726,0.5478558080415208,NA
ACOT4,ACOT4,0.49270842021719846,0.49270842021719846,0.6222186272068537,NA
ACOT6,ACOT6,-1.3750503717343558,-1.3750503717343558,1.8308841712298423,NA
ACOT7,ACOT7,0.7974913300320531,0.7974913300320531,0.4251657361345569,NA
ACOT8,ACOT8,0.642029837241793,0.642029837241793,0.5208538101148552,NA
ACOT9,ACOT9,0.1934777065734246,0.1934777065734246,0.8465848637679186,NA
ACOX1,ACOX1,0.18064233542498512,0.18064233542498512,0.8566483236298491,NA
ACOX2,ACOX2,1.1986538333813734,1.1986538333813734,0.23066257635934265,NA
ACOX3,ACOX3,-0.0723418501114341,-0.0723418501114341,1.0576701396495023,NA
ACOXL,ACOXL,-1.6929952524724192,-1.6929952524724192,1.9095436291192402,NA
ACP1,ACP1,1.153974984192912,1.153974984192912,0.2485104250300613,NA
ACP2,ACP2,0.48519662539750097,0.48519662539750097,0.627536875608905,NA
ACP5,ACP5,1.3452644722753813,1.3452644722753813,0.17853984237307471,NA
ACP6,ACP6,0.23838517560422465,0.23838517560422465,0.811582364209303,NA
ACPP,ACPP,-1.4655185093454943,-1.4655185093454943,1.8572204937866423,NA
ACR,ACR,-2.3886854327088334,-2.3886854327088334,1.9830912269954837,+
ACRBP,ACRBP,-0.225517144478308,-0.225517144478308,1.1784230105051599,NA
ACRC,ACRC,1.377173270270357,1.377173270270357,0.16845868382486603,NA
ACRV1,ACRV1,-0.6815157500114198,-0.6815157500114198,1.5044547956897951,NA
ACSBG1,ACSBG1,-0.6815157500114198,-0.6815157500114198,1.5044547956897951,NA
ACSF2,ACSF2,0.5764159424906095,0.5764159424906095,0.5643340710914089,NA
ACSF3,ACSF3,-0.06636507423315309,-0.06636507423315309,1.0529128243970602,NA
ACSL1,ACSL1,0.5667159291799567,0.5667159291799567,0.5709071966805553,NA
ACSL3,ACSL3,0.9639918952095206,0.9639918952095206,0.3350499892713218,NA
ACSL4,ACSL4,-0.3477634401745147,-0.3477634401745147,1.2719821516508107,NA
ACSL5,ACSL5,-0.6815157500114198,-0.6815157500114198,1.5044547956897951,NA
ACSL6,ACSL6,-1.1609315593955014,-1.1609315593955014,1.7543302666697136,NA
ACSM1,ACSM1,-0.9190191062237668,-0.9190191062237668,1.6419144212849903,NA
ACSM5,ACSM5,-0.8403412204818054,-0.8403412204818054,1.599282904160125,NA
ACSS1,ACSS1,1.3162624122758542,1.3162624122758542,0.18808598210454086,NA
ACSS2,ACSS2,0.4572723446547127,0.4572723446547127,0.6474753049091811,NA
ACSS3,ACSS3,-0.17293458074042595,-0.17293458074042595,1.137297150356182,NA
ACTA1,ACTA1,-0.5543377977161944,-0.5543377977161944,1.4206523129228013,NA
ACTA2,ACTA2,1.7679499007820088,1.7679499007820088,0.07706927945730782,NA
ACTB,ACTB,2.121298197105081,2.121298197105081,0.033896716005849606,+
ACTBL2,ACTBL2,-0.6815157500114198,-0.6815157500114198,1.5044547956897951,NA
ACTC1,ACTC1,-1.913286800554416,-1.913286800554416,1.9442886534245947,NA
ACTG1,ACTG1,2.124400894965391,2.124400894965391,0.033636635233455024,+
ACTG1P4,ACTG1P4,-0.9340426958631618,-0.9340426958631618,1.6497181305645903,NA
ACTG2,ACTG2,0.5052825115458224,0.5052825115458224,0.6133604242666499,NA
ACTL10,ACTL10,-0.6815157500114198,-0.6815157500114198,1.5044547956897951,NA
ACTL6A,ACTL6A,1.036660345095724,1.036660345095724,0.2998941790668592,NA
ACTL8,ACTL8,-1.790615925151009,-1.790615925151009,1.9266450502949506,NA
ACTN1,ACTN1,0.9837838415605498,0.9837838415605498,0.3252218058181401,NA
ACTN1-AS1,ACTN1-AS1,-0.6815157500114198,-0.6815157500114198,1.5044547956897951,NA
ACTN2,ACTN2,-2.7061730737622196,-2.7061730737622196,1.9931936437236157,+
ACTN3,ACTN3,-0.6815157500114198,-0.6815157500114198,1.5044547956897951,NA
ACTN4,ACTN4,1.158090141355007,1.158090141355007,0.24682725276230408,NA
ACTR10,ACTR10,0.997305072236005,0.997305072236005,0.31861645245315795,NA
ACTR1A,ACTR1A,0.7855377782754911,0.7855377782754911,0.4321383295020951,NA
ACTR1B,ACTR1B,0.5783102211842724,0.5783102211842724,0.56305469489442594,NA
ACTR2,ACTR2,1.0065805058394577,1.0065805058394577,0.31413640632814094,NA
ACTR3,ACTR3,0.7115955892676867,0.7115955892676867,0.4767152391249306,NA
ACTR3B,ACTR3B,-0.080180244705901,-0.080180244705901,1.063906097990897,NA
ACTR3BP5,ACTR3BP5,-1.4001005744591728,-1.4001005744591728,1.8385167969299288,NA
ACTR3C,ACTR3C,-0.4712181550373684,-0.4712181550373684,1.3625150447850622,NA
ACTR5,ACTR5,-0.14458572029043737,-0.14458572029043737,1.1149620276890084,NA
ACTR6,ACTR6,0.7170171455288594,0.7170171455288594,0.4733635173999375,NA
ACTR8,ACTR8,0.22848920242871015,0.22848920242871015,0.8192659493476664,NA
ACTRT3,ACTRT3,-0.8369119228467261,-0.8369119228467261,1.5973579219855936,NA
ACVR1,ACVR1,0.24648485001850703,0.24648485001850703,0.8053069306743007,NA
ACVR1B,ACVR1B,0.27143707281089335,0.27143707281089335,0.7860548919399517,NA
ACVR1C,ACVR1C,-1.6996578878777162,-1.6996578878777162,1.9108047051087516,NA
ACVR2A,ACVR2A,-0.541437106612801,-0.541437106612801,1.411793663229444,NA
ACVR2B,ACVR2B,-0.47948112933903553,-0.47948112933903553,1.3684036102391195,NA
ACVR2B-AS1,ACVR2B-AS1,-0.6026745643820737,-0.6026745643820737,1.453274794258046,NA
ACVRL1,ACVRL1,-0.44757233134405994,-0.44757233134405994,1.3455381246272116,NA
ACY1,ACY1,0.9744104280246664,0.9744104280246664,0.32985279379340066,NA
ACY3,ACY3,-2.03406339726416,-2.03406339726416,1.9580547961620254,+
ACYP1,ACYP1,0.7798222822170257,0.7798222822170257,0.43549548889634293,NA
ACYP2,ACYP2,0.530104094428301,0.530104094428301,0.5960397604241972,NA
ADA,ADA,-0.2295669816854493,-0.2295669816854493,1.1815717335519054,NA
ADAD2,ADAD2,-2.33130185228184,-2.33130185228184,1.9802625513722882,+
ADAL,ADAL,0.01681988840062684,0.01681988840062684,0.9865803034917237,NA
ADAM10,ADAM10,0.5494714610721295,0.5494714610721295,0.5826819446112124,NA
ADAM11,ADAM11,-1.2030629303407612,-1.2030629303407612,1.7710480309791388,NA
ADAM12,ADAM12,-0.1557227726100757,-0.1557227726100757,1.1237484537993452,NA
ADAM15,ADAM15,1.1939181366472165,1.1939181366472165,0.23250999222378738,NA
ADAM17,ADAM17,0.16362648715949646,0.16362648715949646,0.870025191992079,NA
ADAM19,ADAM19,-0.5127943063655199,-0.5127943063655199,1.3919047870580128,NA
ADAM1A,ADAM1A,-0.647973953142597,-0.647973953142597,1.482998202894588,NA
ADAM2,ADAM2,-0.6815157500114198,-0.6815157500114198,1.5044547956897951,NA
ADAM20,ADAM20,-1.9961125034359497,-1.9961125034359497,1.9540783216450353,+
ADAM20P1,ADAM20P1,-1.0957422443515186,-1.0957422443515186,1.7268084100048626,NA
ADAM21,ADAM21,-1.4549693366204413,-1.4549693366204413,1.854322249362904,NA
ADAM21P1,ADAM21P1,-0.6815157500114198,-0.6815157500114198,1.5044547956897951,NA
ADAM22,ADAM22,-0.7274356783440051,-0.7274356783440051,1.5330408951286896,NA
ADAM23,ADAM23,-1.5145737955158662,-1.5145737955158662,1.8701196275232248,NA
ADAM28,ADAM28,-0.12031935702506692,-0.12031935702506692,1.0957698291856874,NA
ADAM29,ADAM29,-2.2640876186342864,-2.2640876186342864,1.9764312736580028,+
ADAM32,ADAM32,-0.22610502407289304,-0.22610502407289304,1.1788802628734212,NA
ADAM33,ADAM33,-1.476557581732702,-1.476557581732702,1.8602057306832147,NA
ADAM8,ADAM8,-0.18606389168615803,-0.18606389168615803,1.1476053423260075,NA
ADAM9,ADAM9,0.7994835886581467,0.7994835886581467,0.42401005897308386,NA
ADAMDEC1,ADAMDEC1,-0.672436276272829,-0.672436276272829,1.4986940048830677,NA
ADAMTS1,ADAMTS1,-0.3549159752419658,-0.3549159752419658,1.2773474599134291,NA
ADAMTS10,ADAMTS10,-0.5667812491349107,-0.5667812491349107,1.4291371884379322,NA
ADAMTS12,ADAMTS12,-0.3128499242516601,-0.3128499242516601,1.245605316263608,NA
ADAMTS13,ADAMTS13,-0.8798271332514325,-0.8798271332514325,1.6210470365755634,NA
ADAMTS14,ADAMTS14,-0.7259006594025886,-0.7259006594025886,1.5321003277506602,NA
ADAMTS15,ADAMTS15,0.6628342428946071,0.6628342428946071,0.5074367199372161,NA
ADAMTS16,ADAMTS16,-1.4521605785574236,-1.4521605785574236,1.853543038912169,NA
ADAMTS17,ADAMTS17,-1.7212134730125,-1.7212134730125,1.9147879061237367,NA
ADAMTS18,ADAMTS18,-0.07146003071955659,-0.07146003071955659,1.056968365936135,NA
ADAMTS19,ADAMTS19,-0.23992019454564095,-0.23992019454564095,1.1896078749629924,NA
ADAMTS2,ADAMTS2,-0.08935769837692266,-0.08935769837692266,1.0712023592610094,NA
ADAMTS20,ADAMTS20,-0.6815157500114198,-0.6815157500114198,1.5044547956897951,NA
ADAMTS3,ADAMTS3,-1.5451108744568105,-1.5451108744568105,1.8776805529094938,NA
ADAMTS4,ADAMTS4,-0.6815157500114198,-0.6815157500114198,1.5044547956897951,NA
ADAMTS5,ADAMTS5,-1.0878711897795743,-1.0878711897795743,1.7233480236648488,NA
ADAMTS6,ADAMTS6,-1.129022761400526,-1.129022761400526,1.7411117680346417,NA
ADAMTS7,ADAMTS7,-1.0399916627983727,-1.0399916627983727,1.7016562259073127,NA
ADAMTS7P1,ADAMTS7P1,-2.3864645542404013,-2.3864645542404013,1.9829887528485493,+
ADAMTS8,ADAMTS8,-1.7591970268181876,-1.7591970268181876,1.9214559509019808,NA
ADAMTS9,ADAMTS9,-0.6079981407108157,-0.6079981407108157,1.4568112929551948,NA
ADAMTS9-AS2,ADAMTS9-AS2,-1.5110465179483563,-1.5110465179483563,1.8692234005894084,NA
ADAMTSL1,ADAMTSL1,-1.0517165947125962,-1.0517165947125962,1.707070404959943,NA
ADAMTSL2,ADAMTSL2,-0.7080029917452226,-0.7080029917452226,1.5210566003936246,NA
ADAMTSL3,ADAMTSL3,-1.229550172074564,-1.229550172074564,1.781134401106253,NA
ADAMTSL4-AS1,ADAMTSL4-AS1,1.2348410884258292,1.2348410884258292,0.21688965210443648,NA
ADAMTSL5,ADAMTSL5,-1.7861415082366674,-1.7861415082366674,1.9259236511467404,NA
ADAP1,ADAP1,0.08458934166528857,0.08458934166528857,0.932587872815744,NA
ADAP2,ADAP2,0.3288533132153633,0.3288533132153633,0.7422665639684117,NA
ADAR,ADAR,1.1159587704097476,1.1159587704097476,0.2644397832662846,NA
ADARB1,ADARB1,-0.3402516453548173,-0.3402516453548173,1.2663329716185876,NA
ADARB2,ADARB2,-1.2961765261275324,-1.2961765261275324,1.805085325164289,NA
ADARB2-AS1,ADARB2-AS1,-0.08432806184547305,-0.08432806184547305,1.067204398266852,NA
ADAT1,ADAT1,0.13357930788070663,0.13357930788070663,0.8937352474473617,NA
ADAT2,ADAT2,-0.519946841432971,-0.519946841432971,1.3968993736687967,NA
ADAT3,ADAT3,0.5956526692245303,0.5956526692245303,0.5514072834103672,NA
ADC,ADC,-0.4443389935738423,-0.4443389935738423,1.3432024867350894,NA
ADCK1,ADCK1,-0.08622234053913588,-0.08622234053913588,1.0687103283434913,NA
ADCK2,ADCK2,0.35488331526448874,0.35488331526448874,0.7226770084786678,NA
ADCK3,ADCK3,0.5121411068159809,0.5121411068159809,0.6085522569713404,NA
ADCK4,ADCK4,0.5835031576031067,0.5835031576031067,0.5595546320174687,NA
ADCK5,ADCK5,-0.5245845582346972,-0.5245845582346972,1.4001279763640404,NA
ADCY1,ADCY1,0.23260435959080528,0.23260435959080528,0.8160686416985043,NA
ADCY10,ADCY10,-2.711398670158531,-2.711398670158531,1.9932999984115756,+
ADCY10P1,ADCY10P1,0.2703919535316311,0.2703919535316311,0.7868587297895064,NA
ADCY2,ADCY2,-1.865995153167799,-1.865995153167799,1.9379579563898988,NA
ADCY3,ADCY3,0.30481556979233154,0.30481556979233154,0.760506622521705,NA
ADCY4,ADCY4,-0.42539620663721395,-0.42539620663721395,1.329452129131845,NA
ADCY5,ADCY5,-1.1855245224356414,-1.1855245224356414,1.7641898751754193,NA
ADCY6,ADCY6,0.44486155321347337,0.44486155321347337,0.6564198084200776,NA
ADCY7,ADCY7,-0.2287504822485256,-0.2287504822485256,1.1809371442749956,NA
ADCY8,ADCY8,-0.6815157500114198,-0.6815157500114198,1.5044547956897951,NA
ADCY9,ADCY9,-0.17917263643852252,-0.17917263643852252,1.1421978510158233,NA
ADCYAP1,ADCYAP1,0.41442245420496027,0.41442245420496027,0.6785647472742914,NA
ADCYAP1R1,ADCYAP1R1,-2.645458175632578,-2.645458175632578,1.9918419628543373,+
ADD1,ADD1,0.6293251060032612,0.6293251060032612,0.529136238247763,NA
ADD2,ADD2,-1.765500402471238,-1.765500402471238,1.9225202973484479,NA
ADD3,ADD3,-0.07697956691316034,-0.07697956691316034,1.0613602000329942,NA
ADH1A,ADH1A,-0.6815157500114198,-0.6815157500114198,1.5044547956897951,NA
ADH1B,ADH1B,0.22829324256384836,0.22829324256384836,0.8194182775223956,NA
ADH1C,ADH1C,-1.539754638150591,-1.539754638150591,1.8763798270802976,NA
ADH4,ADH4,-2.2539303656389564,-2.2539303656389564,1.9757994509798276,+
ADH5,ADH5,0.3093553066616269,0.3093553066616269,0.7570512641115432,NA
ADHFE1,ADHFE1,-0.3767981601515192,-0.3767981601515192,1.2936763918695409,NA
ADI1,ADI1,1.125789423630308,1.125789423630308,0.2602546619468573,NA
ADIPOQ,ADIPOQ,0.08841055903009128,0.08841055903009128,0.9295503692683448,NA
ADIPOR1,ADIPOR1,1.5417468967766847,1.5417468967766847,0.12313511094146896,NA
ADIPOR2,ADIPOR2,1.1608662394405476,1.1608662394405476,0.24569630015107813,NA
ADIRF,ADIRF,2.3215691789937107,2.3215691789937107,0.020256145080258182,+
