gene_ID,gene_name,difference,tstat,logpval,significant
ABCC13,ABCC13,-0.6775295930000568,-0.6775295930000568,1.5019299994252078,NA
ABCC2,ABCC2,-1.1801755340019953,-1.1801755340019953,1.7620695923377891,NA
ABCC3,ABCC3,-0.4582825458128495,-0.4582825458128495,1.3532505377551483,NA
ABCC4,ABCC4,0.1862877108628006,0.1862877108628006,0.8522191440956169,NA
ABCC5,ABCC5,0.14439787210351596,0.14439787210351596,0.8851862970164813,NA
ABCC6,ABCC6,-1.6670806613597242,-1.6670806613597242,1.904501633057724,NA
ABCC6P1,ABCC6P1,-0.6775295930000568,-0.6775295930000568,1.5019299994252078,NA
ABCC6P2,ABCC6P2,-1.988386004358471,-1.988386004358471,1.9532309845299884,+
ABCC8,ABCC8,-0.6775295930000568,-0.6775295930000568,1.5019299994252078,NA
ABCC9,ABCC9,-0.7707216345956741,-0.7707216345956741,1.5591280544424806,NA
ABCD1,ABCD1,-0.22949463811068255,-0.22949463811068255,1.1815155123978762,NA
ABCD2,ABCD2,-0.6247496811277371,-0.6247496811277371,1.467864639284999,NA
ABCD3,ABCD3,0.6543038618474778,0.6543038618474778,0.5129160583382524,NA
ABCD4,ABCD4,0.07330721782874816,0.07330721782874816,0.9415616481595181,NA
ABCE1,ABCE1,0.8808752059956643,0.8808752059956643,0.37838536860333705,NA
ABCF1,ABCF1,0.8285129075465583,0.8285129075465583,0.4073800881065896,NA
ABCF2,ABCF2,0.6408759840856825,0.6408759840856825,0.5216032603272975,NA
ABCF3,ABCF3,0.4680482750941551,0.4680482750941551,0.6397500675574439,NA
ABCG1,ABCG1,-0.06045757403755666,-0.06045757403755666,1.0482087949796828,NA
ABCG2,ABCG2,-1.2624132542656217,-1.2624132542656217,1.793199877652375,NA
ABCG4,ABCG4,-2.840478008261866,-2.840478008261866,1.9954954021232858,+
ABCG8,ABCG8,-2.3709199000222454,-2.3709199000222454,1.9822561239704215,+
ABHD10,ABHD10,0.5103878513861315,0.5103878513861315,0.6097797662926703,NA
ABHD11,ABHD11,0.4302381982385737,0.4302381982385737,0.6670223781880493,NA
ABHD12,ABHD12,0.7295385262449046,0.7295385262449046,0.4656723101668911,NA
ABHD12B,ABHD12B,-0.6775295930000568,-0.6775295930000568,1.5019299994252078,NA
ABHD13,ABHD13,0.2572819928091344,0.2572819928091344,0.7969610923375917,NA
ABHD14A,ABHD14A,0.5138572552097532,0.5138572552097532,0.6073517944092137,NA
ABHD14A-ACY1,ABHD14A-ACY1,0.5138572552097532,0.5138572552097532,0.6073517944092137,NA
ABHD14B,ABHD14B,0.850325177882106,0.850325177882106,0.3951443221583676,NA
ABHD15,ABHD15,-0.16720598983288115,-0.16720598983288115,1.1327920284353445,NA
ABHD16A,ABHD16A,0.9724289180079044,0.9724289180079044,0.3308372113730792,NA
ABHD17A,ABHD17A,0.622918606887492,0.622918606887492,0.5333380099912672,NA
ABHD17B,ABHD17B,0.01667241281907108,0.01667241281907108,0.9866979554832958,NA
ABHD17C,ABHD17C,0.30720285893791377,0.30720285893791377,0.7586889695625572,NA
ABHD2,ABHD2,0.33084620351370636,0.33084620351370636,0.7407606589410254,NA
ABHD3,ABHD3,0.30013555485275845,0.30013555485275845,0.7640737597864595,NA
ABHD4,ABHD4,0.08455065614604089,0.08455065614604089,0.9326186292112112,NA
ABHD5,ABHD5,0.1849706223742034,0.1849706223742034,0.8532520778862632,NA
ABHD6,ABHD6,-0.5286985937885796,-0.5286985937885796,1.4029854471594314,NA
ABHD8,ABHD8,-0.34128653909404977,-0.34128653909404977,1.2671121194930173,NA
ABI1,ABI1,0.8019141448987916,0.8019141448987916,0.42260262332655557,NA
ABI2,ABI2,0.12415968313238908,0.12415968313238908,0.9011888433722784,NA
ABI3,ABI3,0.07581289836803054,0.07581289836803054,0.9395679542458395,NA
ABI3BP,ABI3BP,0.35519627849801455,0.35519627849801455,0.7224425525262737,NA
ABL1,ABL1,0.3634521746338551,0.3634521746338551,0.7162671327981895,NA
ABL2,ABL2,0.062834758138927,0.062834758138927,0.949898087551875,NA
ABLIM1,ABLIM1,0.6797782806635152,0.6797782806635152,0.4966448610285951,NA
ABLIM2,ABLIM2,-1.0691867357555778,-1.0691867357555778,1.7150144656116912,NA
ABLIM3,ABLIM3,-0.9770869138822116,-0.9770869138822116,1.671473874272758,NA
ABO,ABO,-1.683367584865059,-1.683367584865059,1.9076960456788652,NA
ABR,ABR,0.28892424064494376,0.28892424064494376,0.7726393530862508,NA
ABRACL,ABRACL,1.5344402133251485,1.5344402133251485,0.12492139097518076,NA
ABT1,ABT1,0.864170669067115,0.864170669067115,0.38749414227336904,NA
ABTB1,ABTB1,0.02881532620174712,0.02881532620174712,0.9770118774143867,NA
ABTB2,ABTB2,-0.8084674632322995,-0.8084674632322995,1.581178470877679,NA
AC093375.1,AC093375.1,-2.4806879821085004,-2.4806879821085004,1.9868870899295392,+
ACAA1,ACAA1,0.9918961283515596,0.9918961283515596,0.321248197956504,NA
ACAA2,ACAA2,1.202148424884933,1.202148424884933,0.22930602742703615,NA
ACACA,ACACA,0.271673593855269,0.271673593855269,0.7858730069284989,NA
ACACB,ACACB,-0.7229209596924412,-0.7229209596924412,1.530271554315565,NA
ACAD10,ACAD10,0.9588082955892412,0.9588082955892412,0.3376553293449937,NA
ACAD11,ACAD11,0.17941315143451314,0.17941315143451314,0.857613305581357,NA
ACAD8,ACAD8,0.4028363328538576,0.4028363328538576,0.6870686307953806,NA
ACAD9,ACAD9,0.8189720470315985,0.8189720470315985,0.4128023620587152,NA
ACADL,ACADL,-0.6688239593315244,-0.6688239593315244,1.4963922188695813,NA
ACADM,ACADM,0.7507725626098489,0.7507725626098489,0.4527895445340342,NA
ACADS,ACADS,-0.14340202470969862,-0.14340202470969862,1.1140273159847522,NA
ACADSB,ACADSB,-0.04927838393921997,-0.04927838393921997,1.0393025542969874,NA
ACADVL,ACADVL,1.322099849675707,1.322099849675707,0.18613490385285061,NA
ACAN,ACAN,-0.6775295930000568,-0.6775295930000568,1.5019299994252078,NA
ACAP1,ACAP1,0.34077255334240203,0.34077255334240203,0.7332748143021486,NA
ACAP2,ACAP2,0.3092588019445045,0.3092588019445045,0.7571246671337557,NA
ACAP3,ACAP3,0.10755151853227392,0.10755151853227392,0.9143514564248556,NA
ACAT1,ACAT1,0.8064757684446646,0.8064757684446646,0.4199685744008819,NA
ACAT2,ACAT2,0.9800744560636636,0.9800744560636636,0.3270493670699754,NA
ACBD3,ACBD3,0.9377991279906432,0.9377991279906432,0.34834764932335743,NA
ACBD4,ACBD4,-0.42448798264201554,-0.42448798264201554,1.3287900323335622,NA
ACBD5,ACBD5,0.4720316646694245,0.4720316646694245,0.6369041872152879,NA
ACBD6,ACBD6,1.0466356109020365,1.0466356109020365,0.2952676711471392,NA
ACBD7,ACBD7,-1.0032680631067643,-1.0032680631067643,1.6842684590325625,NA
ACCS,ACCS,-0.2782269121887768,-0.2782269121887768,1.2191618228077514,NA
ACD,ACD,-0.21050928940919697,-0.21050928940919697,1.1667297978029587,NA
ACE,ACE,-0.30373345511429223,-0.30373345511429223,1.2386690321296785,NA
ACE2,ACE2,-0.4136621577479366,-0.4136621577479366,1.3208784552674606,NA
ACER1,ACER1,-0.6775295930000568,-0.6775295930000568,1.5019299994252078,NA
ACER2,ACER2,-0.6213124014135933,-0.6213124014135933,1.4656059043692844,NA
ACER3,ACER3,-0.07603776713437652,-0.07603776713437652,1.0606109486699011,NA
ACHE,ACHE,-0.9957831455983954,-0.9957831455983954,1.6806444788305521,NA
ACIN1,ACIN1,1.0462501215883002,1.0462501215883002,0.2954455674449374,NA
ACKR1,ACKR1,0.11828097109791892,0.11828097109791892,0.9058450344138568,NA
ACKR2,ACKR2,-0.7236919383199126,-0.7236919383199126,1.5307451164740868,NA
ACKR3,ACKR3,0.07035179975677412,0.07035179975677412,0.9439136543604822,NA
ACKR4,ACKR4,-0.9299608452780164,-0.9299608452780164,1.6476086423487106,NA
ACLY,ACLY,1.043744441049018,1.043744441049018,0.29660364272120976,NA
ACMSD,ACMSD,-0.6775295930000568,-0.6775295930000568,1.5019299994252078,NA
ACN9,ACN9,-0.38089556608039793,-0.38089556608039793,1.296719257303939,NA
ACO1,ACO1,0.2895667228345033,0.2895667228345033,0.7721477280752654,NA
ACO2,ACO2,0.7693724219975988,0.7693724219975988,0.44167225531067494,NA
ACOT1,ACOT1,-0.02264749718197525,-0.02264749718197525,1.0180685437422847,NA
ACOT11,ACOT11,-0.9955582768320494,-0.9955582768320494,1.6805351843893075,NA
ACOT12,ACOT12,-0.6775295930000568,-0.6775295930000568,1.5019299994252078,NA
ACOT13,ACOT13,0.28866724776911984,0.28866724776911984,0.7728360286561494,NA
ACOT2,ACOT2,0.12396693847552122,0.12396693847552122,0.9013414523707501,NA
ACOT4,ACOT4,0.12396693847552122,0.12396693847552122,0.9013414523707501,NA
ACOT6,ACOT6,-0.6775295930000568,-0.6775295930000568,1.5019299994252078,NA
ACOT7,ACOT7,0.618581852107965,0.618581852107965,0.5361918602876705,NA
ACOT8,ACOT8,0.41195957994560367,0.41195957994560367,0.680369049783259,NA
ACOT9,ACOT9,0.4845279432563583,0.4845279432563583,0.6280112380805642,NA
ACOX1,ACOX1,0.1539066085089977,0.1539066085089977,0.8776833733552192,NA
ACOX2,ACOX2,-0.6310781306948989,-0.6310781306948989,1.4720105603376052,NA
ACOX3,ACOX3,2.2486876634575744e-4,2.2486876634575744e-4,0.999820580684638,NA
ACOXL,ACOXL,-1.1430079393359736,-1.1430079393359736,1.7469647052695916,NA
ACP1,ACP1,1.1117190567044215,1.1117190567044215,0.26625896355631967,NA
ACP2,ACP2,0.6256170320836425,0.6256170320836425,0.5315661645083292,NA
ACP5,ACP5,1.0390543210652332,1.0390543210652332,0.2987794734902951,NA
ACP6,ACP6,0.16563190846846,0.16563190846846,0.8684466347913066,NA
ACPP,ACPP,-1.040981767633912,-1.040981767633912,1.7021159898457559,NA
ACR,ACR,-2.034355605021459,-2.034355605021459,1.9580842454448684,+
ACRBP,ACRBP,-0.4644182507231435,-0.4644182507231435,1.3576518832522855,NA
ACRC,ACRC,-0.908823181241506,-0.908823181241506,1.6365565318566118,NA
ACRV1,ACRV1,-0.6775295930000568,-0.6775295930000568,1.5019299994252078,NA
ACSBG1,ACSBG1,-0.6775295930000568,-0.6775295930000568,1.5019299994252078,NA
ACSF2,ACSF2,-0.05576745405377174,-0.05576745405377174,1.044472937518752,NA
ACSF3,ACSF3,-0.11230588673501488,-0.11230588673501488,1.0894191256051284,NA
ACSL1,ACSL1,0.7449580987943346,0.7449580987943346,0.4562970508184871,NA
ACSL3,ACSL3,1.0647214845381383,1.0647214845381383,0.2870019847162036,NA
ACSL4,ACSL4,0.5181940099892803,0.5181940099892803,0.6043229136424066,NA
ACSL5,ACSL5,0.5641636106522684,0.5641636106522684,0.572642790421442,NA
ACSL6,ACSL6,-0.9800102078447076,-0.9800102078447076,1.6729189201053163,NA
ACSM1,ACSM1,-1.2770939722970582,-1.2770939722970582,1.7984309273270107,NA
ACSM5,ACSM5,-0.7017832956559309,-0.7017832956559309,1.517185682310516,NA
ACSS1,ACSS1,0.294738704460458,0.294738704460458,0.7681934939621244,NA
ACSS2,ACSS2,0.2589845706114672,0.2589845706114672,0.7956471453224345,NA
ACSS3,ACSS3,-0.31886391067842035,-0.31886391067842035,1.2501702879977756,NA
ACTA1,ACTA1,-1.6541025211306208,-1.6541025211306208,1.9018933160554985,NA
ACTA2,ACTA2,1.2465439441834998,1.2465439441834998,0.21256476663570625,NA
ACTB,ACTB,2.514418297060378,2.514418297060378,0.011922892510652091,+
ACTBL2,ACTBL2,-2.394177755284302,-2.394177755284302,1.9833423263121706,+
ACTC1,ACTC1,-2.530094862485632,-2.530094862485632,1.988596830839202,+
ACTG1,ACTG1,2.342297318477366,2.342297318477366,0.0191654404607121,+
ACTG1P4,ACTG1P4,-0.6713617639802847,-0.6713617639802847,1.4980099031558234,NA
ACTG2,ACTG2,-0.5463347298919903,-0.5463347298919903,1.4151641326880997,NA
ACTL10,ACTL10,-1.12382984597762,-1.12382984597762,1.7389147826991864,NA
ACTL6A,ACTL6A,0.8758317208076213,0.8758317208076213,0.3811215227833425,NA
ACTL8,ACTL8,-0.968766769527415,-0.968766769527415,1.6673384299424119,NA
ACTN1,ACTN1,1.0535101703303238,1.0535101703303238,0.2921072355350372,NA
ACTN1-AS1,ACTN1-AS1,-0.6775295930000568,-0.6775295930000568,1.5019299994252078,NA
ACTN2,ACTN2,-1.6499906351174394,-1.6499906351174394,1.901055148519888,NA
ACTN3,ACTN3,-2.418977567801303,-2.418977567801303,1.9844358000063231,+
ACTN4,ACTN4,1.4041769493919434,1.4041769493919434,0.16026616407077451,NA
ACTR10,ACTR10,0.7810977219570613,0.7810977219570613,0.43474502165147516,NA
ACTR1A,ACTR1A,0.8436112390012084,0.8436112390012084,0.3988866818225092,NA
ACTR1B,ACTR1B,0.5384964471793632,0.5384964471793632,0.5902343572526083,NA
ACTR2,ACTR2,1.2885301552712185,1.2885301552712185,0.1975614787414004,NA
ACTR3,ACTR3,1.5023161038471695,1.5023161038471695,0.1330154916277346,NA
ACTR3B,ACTR3B,0.3734427726815066,0.3734427726815066,0.7088189302232204,NA
ACTR3BP5,ACTR3BP5,-1.548446325057547,-1.548446325057547,1.8784851248108576,NA
ACTR3C,ACTR3C,-0.31330643973873,-0.31330643973873,1.2459521419436175,NA
ACTR5,ACTR5,0.01843923884035995,0.01843923884035995,0.9852884496891183,NA
ACTR6,ACTR6,0.6379848142326645,0.6379848142326645,0.5234835654019692,NA
ACTR8,ACTR8,0.21924704718720708,0.21924704718720708,0.8264576085307968,NA
ACTRT3,ACTRT3,-0.9024304834553882,-0.9024304834553882,1.6331717660124143,NA
ACVR1,ACVR1,0.14610044990584872,0.14610044990584872,0.8838420912551571,NA
ACVR1B,ACVR1B,0.03691060179019796,0.03691060179019796,0.9705562865026061,NA
ACVR1C,ACVR1C,-1.3582394728384333,-1.3582394728384333,1.8256122908207273,NA
ACVR2A,ACVR2A,-0.2389712504066864,-0.2389712504066864,1.1888721242039317,NA
ACVR2B,ACVR2B,-0.3294648668061535,-0.3294648668061535,1.258195654830518,NA
ACVR2B-AS1,ACVR2B-AS1,-1.253000890188574,-1.253000890188574,1.7897946172687482,NA
ACVRL1,ACVRL1,-0.24864060735955812,-0.24864060735955812,1.1963612054492454,NA
ACY1,ACY1,0.5138572552097532,0.5138572552097532,0.6073517944092137,NA
ACY3,ACY3,-0.18394265087090825,-0.18394265087090825,1.1459415549277352,NA
ACYP1,ACYP1,0.4900211659770928,0.4900211659770928,0.6241189213433924,NA
ACYP2,ACYP2,0.15255739591092257,0.15255739591092257,0.8787473247535751,NA
ADA,ADA,0.2007756842373692,0.2007756842373692,0.8408739769294646,NA
ADAD2,ADAD2,-0.6775295930000568,-0.6775295930000568,1.5019299994252078,NA
ADAL,ADAL,-0.8560432693691864,-0.8560432693691864,1.6080261537662803,NA
ADAM10,ADAM10,0.8520598797939168,0.8520598797939168,0.39418085816055654,NA
ADAM11,ADAM11,-1.8688843171003888,-1.8688843171003888,1.9383610893256122,NA
ADAM12,ADAM12,-0.11008932318103436,-0.11008932318103436,1.0876614644442844,NA
ADAM15,ADAM15,1.082293372422593,1.082293372422593,0.27912218998338056,NA
ADAM17,ADAM17,0.3904364265953576,0.3904364265953576,0.6962138564122771,NA
ADAM19,ADAM19,-0.10292564676744503,-0.10292564676744503,1.081978017381241,NA
ADAM1A,ADAM1A,-0.5534662821961015,-0.5534662821961015,1.4200558371865974,NA
ADAM2,ADAM2,-0.6775295930000568,-0.6775295930000568,1.5019299994252078,NA
ADAM20,ADAM20,-2.072583295300254,-2.072583295300254,1.9617889230092735,+
ADAM20P1,ADAM20P1,-2.0101982746940186,-2.0101982746940186,1.9555897920473067,+
ADAM21,ADAM21,-2.049486060585587,-2.049486060585587,1.959585390478991,+
ADAM21P1,ADAM21P1,-0.6775295930000568,-0.6775295930000568,1.5019299994252078,NA
ADAM22,ADAM22,-0.9845397072811026,-0.9845397072811026,1.6751497819871286,NA
ADAM23,ADAM23,-1.7369827235838065,-1.7369827235838065,1.9176097796183347,NA
ADAM28,ADAM28,0.2142035619991644,0.2142035619991644,0.8303883184756631,NA
ADAM29,ADAM29,-2.420648021494157,-2.420648021494157,1.9845071297050196,+
ADAM32,ADAM32,-0.31237484056386855,-0.31237484056386855,1.2452443312797912,NA
ADAM33,ADAM33,-1.6036676692501937,-1.6036676692501937,1.8912126739814483,NA
ADAM8,ADAM8,0.1357886107634175,0.1357886107634175,0.8919883949575538,NA
ADAM9,ADAM9,1.054730886490487,1.054730886490487,0.29154842158459177,NA
ADAMDEC1,ADAMDEC1,0.847369759810132,0.847369759810132,0.39678905448784596,NA
ADAMTS1,ADAMTS1,0.09717543117088664,0.09717543117088664,0.9225870787740948,NA
ADAMTS10,ADAMTS10,-0.5270923883146807,-0.5270923883146807,1.4018705676967755,NA
ADAMTS12,ADAMTS12,-0.532714107473327,-0.532714107473327,1.4057685010040744,NA
ADAMTS13,ADAMTS13,-0.7993763402500315,-0.7993763402500315,1.5759277747781524,NA
ADAMTS14,ADAMTS14,-1.1724657477272802,-1.1724657477272802,1.7589898838695626,NA
ADAMTS15,ADAMTS15,-1.547675346430076,-1.547675346430076,1.878299519365523,NA
ADAMTS16,ADAMTS16,-0.7444441130426871,-0.7444441130426871,1.543392160152584,NA
ADAMTS17,ADAMTS17,-1.7965729466654576,-1.7965729466654576,1.927596557552637,NA
ADAMTS18,ADAMTS18,-2.0588341764436793,-2.0588341764436793,1.9604898735275218,+
ADAMTS19,ADAMTS19,-1.125436051451519,-1.125436051451519,1.7395956986435952,NA
ADAMTS2,ADAMTS2,-0.06244926882519136,-0.06244926882519136,1.0497949393540336,NA
ADAMTS20,ADAMTS20,-0.6775295930000568,-0.6775295930000568,1.5019299994252078,NA
ADAMTS3,ADAMTS3,-1.3718600952570963,-1.3718600952570963,1.829893005013589,NA
ADAMTS4,ADAMTS4,-0.34591241085887875,-0.34591241085887875,1.2705914587403446,NA
ADAMTS5,ADAMTS5,-0.7774034493670937,-0.7774034493670937,1.5630792219836327,NA
ADAMTS6,ADAMTS6,-0.7156609109504178,-0.7156609109504178,1.5257992472156674,NA
ADAMTS7,ADAMTS7,-0.7949110890325923,-0.7949110890325923,1.5733347766879335,NA
ADAMTS7P1,ADAMTS7P1,-1.630876789978042,-1.630876789978042,1.8970836799053983,NA
ADAMTS8,ADAMTS8,-1.6243234716445338,-1.6243234716445338,1.895693209595312,NA
ADAMTS9,ADAMTS9,-0.6273838581049315,-0.6273838581049315,1.4695923538287254,NA
ADAMTS9-AS2,ADAMTS9-AS2,-2.094299193307368,-2.094299193307368,1.9637666638374105,+
ADAMTSL1,ADAMTSL1,-1.0862446378883843,-1.0862446378883843,1.722629226750323,NA
ADAMTSL2,ADAMTSL2,-1.0812654009192977,-1.0812654009192977,1.7204209266882902,NA
ADAMTSL3,ADAMTSL3,-1.3139082017588224,-1.3139082017588224,1.8111229017056458,NA
ADAMTSL4-AS1,ADAMTSL4-AS1,1.8714542458586267,1.8714542458586267,0.061282146059977595,NA
ADAMTSL5,ADAMTSL5,-1.4601371481025829,-1.4601371481025829,1.8557476151298626,NA
ADAP1,ADAP1,-0.40434616599932266,-0.40434616599932266,1.3140418185672111,NA
ADAP2,ADAP2,0.5259037962639953,0.5259037962639953,0.5989550511472922,NA
ADAR,ADAR,1.41551676003767,1.41551676003767,0.1569170379157159,NA
ADARB1,ADARB1,0.18587009743958685,0.18587009743958685,0.8525466323339089,NA
ADARB2,ADARB2,-2.0219556987629588,-2.0219556987629588,1.9568190712298952,+
ADARB2-AS1,ADARB2-AS1,-0.6775295930000568,-0.6775295930000568,1.5019299994252078,NA
ADAT1,ADAT1,0.27225182782587254,0.27225182782587254,0.7854283934324265,NA
ADAT2,ADAT2,0.1753012654213317,0.1753012654213317,0.8608429175051376,NA
ADAT3,ADAT3,0.3736676414478526,0.3736676414478526,0.7086516025725119,NA
ADC,ADC,-0.15095119043702374,-0.15095119043702374,1.1199857810276461,NA
ADCK1,ADCK1,-0.30135627101292173,-0.30135627101292173,1.2368571641014057,NA
ADCK2,ADCK2,0.2812144543702288,0.2812144543702288,0.7785459188421193,NA
ADCK3,ADCK3,0.7703682693914161,0.7703682693914161,0.44108147012062565,NA
ADCK4,ADCK4,0.4047637794225363,0.4047637794225363,0.6856511554255698,NA
ADCK5,ADCK5,-0.6775295930000568,-0.6775295930000568,1.5019299994252078,NA
ADCY1,ADCY1,-1.0933761901924957,-1.0933761901924957,1.725771336914438,NA
ADCY10,ADCY10,-1.8051179597866005,-1.8051179597866005,1.9289437747779297,NA
ADCY10P1,ADCY10P1,0.9340727312911976,0.9340727312911976,0.3502663769613631,NA
ADCY2,ADCY2,-2.380107395332948,-2.380107395332948,1.982692406948564,+
ADCY3,ADCY3,0.3586978064311142,0.3586978064311142,0.7198211695512533,NA
ADCY4,ADCY4,0.1003878421186846,0.1003878421186846,0.9200364215905427,NA
ADCY5,ADCY5,-2.0450208093681477,-2.0450208093681477,1.9591471934090932,+
ADCY6,ADCY6,0.29062681844727656,0.29062681844727656,0.7713367468367589,NA
ADCY7,ADCY7,0.35082739960900944,0.35082739960900944,0.7257178401883109,NA
ADCY8,ADCY8,-0.6775295930000568,-0.6775295930000568,1.5019299994252078,NA
ADCY9,ADCY9,-0.6112254310375079,-0.6112254310375079,1.458949650403779,NA
ADCYAP1,ADCYAP1,-2.779795565457963,-2.779795565457963,1.9945606870748587,+
ADCYAP1R1,ADCYAP1R1,-2.795600627321129,-2.795600627321129,1.9948196627977863,+
ADD1,ADD1,0.824272525095465,0.824272525095465,0.4097847262086312,NA
ADD2,ADD2,-0.5062438412634723,-0.5062438412634723,1.387314518483047,NA
ADD3,ADD3,0.584690916608697,0.584690916608697,0.558755562812618,NA
ADH1A,ADH1A,-0.6775295930000568,-0.6775295930000568,1.5019299994252078,NA
ADH1B,ADH1B,-0.5062117171539943,-0.5062117171539943,1.3872919696754265,NA
ADH1C,ADH1C,-1.8417073204820185,-1.8417073204820185,1.934482027164312,NA
ADH4,ADH4,-2.22285987943824,-2.22285987943824,1.9737747501371643,+
ADH5,ADH5,0.6974144167669256,0.6974144167669256,0.48554348184057955,NA
ADHFE1,ADHFE1,0.8156311396458887,0.8156311396458887,0.414711133838854,NA
ADI1,ADI1,0.9482715876804644,0.9482715876804644,0.342991211209566,NA
ADIPOQ,ADIPOQ,-1.0202295929111376,-1.0202295929111376,1.6923804141350325,NA
ADIPOR1,ADIPOR1,1.1814604983811143,1.1814604983811143,0.23741983684093615,NA
ADIPOR2,ADIPOR2,0.5112230782325589,0.5112230782325589,0.6091948604539899,NA
ADIRF,ADIRF,-0.33855598978842155,-0.33855598978842155,1.2650557584445878,NA
