gene_ID,gene_name,difference,tstat,logpval,significant
ABCD1,ABCD1,-0.2521797103450704,-0.2521797103450704,1.199097839825306,NA
ABCD2,ABCD2,-1.1732572571016306,-1.1732572571016306,1.759307342759128,NA
ABCD3,ABCD3,1.0928220244803044,1.0928220244803044,0.27447194954199444,NA
ABCD4,ABCD4,0.33436776885887115,0.33436776885887115,0.7381020578594982,NA
ABCE1,ABCE1,0.5701553111354306,0.5701553111354306,0.5685723631913786,NA
ABCF1,ABCF1,0.46125288763076966,0.46125288763076966,0.6446171814187809,NA
ABCF2,ABCF2,0.4196395025538768,0.4196395025538768,0.6747488261500507,NA
ABCF3,ABCF3,0.44895064664469914,0.44895064664469914,0.6534672594667199,NA
ABCG1,ABCG1,0.3790323693782194,0.3790323693782194,0.7046638268294594,NA
ABCG2,ABCG2,-1.0021295144141276,-1.0021295144141276,1.6837189551327383,NA
ABCG4,ABCG4,-2.909204085426301,-2.909204085426301,1.9963764976587113,+
ABCG8,ABCG8,-0.7225862443032065,-0.7225862443032065,1.5300658781650527,NA
ABHD10,ABHD10,0.44249115863354344,0.44249115863354344,0.6581338267864708,NA
ABHD11,ABHD11,0.8030214769245329,0.8030214769245329,0.42196232118825633,NA
ABHD12,ABHD12,0.8159079932080947,0.8159079932080947,0.4145527601494025,NA
ABHD12B,ABHD12B,0.177360012527412,0.177360012527412,0.8592256147010268,NA
ABHD13,ABHD13,-0.12746939406939015,-0.12746939406939015,1.1014311044553569,NA
ABHD14A,ABHD14A,0.9178315728816075,0.9178315728816075,0.358707049995018,NA
ABHD14A-ACY1,ABHD14A-ACY1,0.9178315728816075,0.9178315728816075,0.358707049995018,NA
ABHD14B,ABHD14B,0.7609861152438961,0.7609861152438961,0.4466653605240444,NA
ABHD15,ABHD15,-0.20770986825821927,-0.20770986825821927,1.1645444880297433,NA
ABHD16A,ABHD16A,0.8937789064682083,0.8937789064682083,0.37144019725399646,NA
ABHD17A,ABHD17A,0.7548836843589852,0.7548836843589852,0.4503187761882644,NA
ABHD17B,ABHD17B,-0.06939892144648738,-0.06939892144648738,1.055327912587681,NA
ABHD17C,ABHD17C,0.6849654070925052,0.6849654070925052,0.4933657503505388,NA
ABHD2,ABHD2,0.9175069754941122,0.9175069754941122,0.3588770393478918,NA
ABHD3,ABHD3,0.6541611150192047,0.6541611150192047,0.5130080107520538,NA
ABHD4,ABHD4,0.4494050829871925,0.4494050829871925,0.6531394652227245,NA
ABHD5,ABHD5,0.11682259975954527,0.11682259975954527,0.9070006343567972,NA
ABHD6,ABHD6,-0.28025738436341074,-0.28025738436341074,1.2207199565166544,NA
ABHD8,ABHD8,0.02184540417843122,0.02184540417843122,0.9825712755200958,NA
ABI1,ABI1,0.5888521206551577,0.5888521206551577,0.5559604786070178,NA
ABI2,ABI2,0.2664295356561123,0.2664295356561123,0.7899084208381116,NA
ABI3,ABI3,-0.1626232911351271,-0.1626232911351271,1.129184952562112,NA
ABI3BP,ABI3BP,-0.07936406124259203,-0.07936406124259203,1.0632569465829191,NA
ABL1,ABL1,0.2238748181554833,0.2238748181554833,0.8228547106259712,NA
ABL2,ABL2,-0.1333446067830544,-0.1333446067830544,1.106079148551542,NA
ABLIM1,ABLIM1,0.3529347394236002,0.3529347394236002,0.7241373662826122,NA
ABLIM2,ABLIM2,-0.884917397789588,-0.884917397789588,1.6237988160999368,NA
ABLIM3,ABLIM3,0.4285983904487461,0.4285983904487461,0.6682155170741502,NA
ABO,ABO,-1.2256148157046167,-1.2256148157046167,1.7796563402051369,NA
ABR,ABR,0.3744555462145362,0.3744555462145362,0.7080654238002272,NA
ABRACL,ABRACL,0.8847550990958403,0.8847550990958403,0.3762887312229314,NA
ABT1,ABT1,0.4688809262369083,0.4688809262369083,0.6391547506733999,NA
ABTB1,ABTB1,0.3448198047362186,0.3448198047362186,0.7302298431800969,NA
ABTB2,ABTB2,-0.7225862443032065,-0.7225862443032065,1.5300658781650527,NA
AC093375.1,AC093375.1,0.2588339567887232,0.2588339567887232,0.7957633566983071,NA
ACAA1,ACAA1,0.9466233611524376,0.9466233611524376,0.34383073552033877,NA
ACAA2,ACAA2,0.5745373758666167,0.5745373758666167,0.5656042158897011,NA
ACACA,ACACA,0.35027304084613903,0.35027304084613903,0.7261337955584704,NA
ACACB,ACACB,0.12159418135572564,0.12159418135572564,0.9032204219003943,NA
ACAD10,ACAD10,0.11575142838081096,0.11575142838081096,0.9078495461962905,NA
ACAD11,ACAD11,0.4728734741031001,0.4728734741031001,0.636303450613384,NA
ACAD8,ACAD8,0.41165440682149335,0.41165440682149335,0.6805927474369586,NA
ACAD9,ACAD9,0.5898908322951426,0.5898908322951426,0.5552638407750973,NA
ACADL,ACADL,-1.75172226135694,-1.75172226135694,1.920178422909534,NA
ACADM,ACADM,1.0571487715945749,1.0571487715945749,0.2904436954654866,NA
ACADS,ACADS,0.1955050064883972,0.1955050064883972,0.8449976186944412,NA
ACADSB,ACADSB,0.22270626756050033,0.22270626756050033,0.8237641230582529,NA
ACADVL,ACADVL,1.5779328200919758,1.5779328200919758,0.11458104412778447,NA
ACAN,ACAN,-1.5854959392206154,-1.5854959392206154,1.887146301179645,NA
ACAP1,ACAP1,0.2449411886039259,0.2449411886039259,0.8065019689880848,NA
ACAP2,ACAP2,0.18888321978349384,0.18888321978349384,0.8501843455150216,NA
ACAP3,ACAP3,0.04300915384312238,0.04300915384312238,0.9656942368955205,NA
ACAT1,ACAT1,1.0248837912775457,1.0248837912775457,0.3054180234850343,NA
ACAT2,ACAT2,0.6001805694787424,0.6001805694787424,0.5483859016338093,NA
ACBD3,ACBD3,0.7551758220077309,0.7551758220077309,0.4501434937207513,NA
ACBD4,ACBD4,0.23020446721164087,0.23020446721164087,0.8179328907399972,NA
ACBD5,ACBD5,0.20926793571819644,0.20926793571819644,0.8342390811849072,NA
ACBD6,ACBD6,0.8057805547182425,0.8057805547182425,0.42036939207751656,NA
ACBD7,ACBD7,-1.3679832298600394,-1.3679832298600394,1.828682674522592,NA
ACCS,ACCS,-0.01314619419355824,-0.01314619419355824,1.010488843261604,NA
ACD,ACD,-0.24594744050516135,-0.24594744050516135,1.19427708073257,NA
ACE,ACE,-0.134675456071785,-0.134675456071785,1.1071315204126693,NA
ACE2,ACE2,-0.7225862443032065,-0.7225862443032065,1.5300658781650527,NA
ACER1,ACER1,-1.970987796609991,-1.970987796609991,1.9512747283194216,+
ACER2,ACER2,-0.05690192202791973,-0.05690192202791973,1.0453766767611765,NA
ACER3,ACER3,-0.19070096515346743,-0.19070096515346743,1.1512401175138816,NA
ACHE,ACHE,-1.13355899661096,-1.13355899661096,1.7430204191687073,NA
ACIN1,ACIN1,1.271025990215204,1.271025990215204,0.20371940262017088,NA
ACKR1,ACKR1,0.137953889685487,0.137953889685487,0.8902768597129092,NA
ACKR2,ACKR2,-1.2383065735556815,-1.2383065735556815,1.7843975927000928,NA
ACKR3,ACKR3,-0.1388952221092234,-0.1388952221092234,1.1104670534235626,NA
ACKR4,ACKR4,-1.2061389724549008,-1.2061389724549008,1.7722360899302845,NA
ACLY,ACLY,0.7234951169881931,0.7234951169881931,0.4693757529981609,NA
ACMSD,ACMSD,-0.7225862443032065,-0.7225862443032065,1.5300658781650527,NA
ACN9,ACN9,0.0738134459164229,0.0738134459164229,0.9411588279188909,NA
ACO1,ACO1,0.4055844356753319,0.4055844356753319,0.6850479668217424,NA
ACO2,ACO2,0.7522869052590232,0.7522869052590232,0.45187854092021157,NA
ACOT1,ACOT1,0.3937041712930053,0.3937041712930053,0.6937994613516802,NA
ACOT11,ACOT11,-1.0577979663695654,-1.0577979663695654,1.7098524398431374,NA
ACOT12,ACOT12,-2.6123597745618823,-2.6123597745618823,1.9910080428395491,+
ACOT13,ACOT13,0.1695372154887762,0.1695372154887762,0.8653741022929247,NA
ACOT2,ACOT2,0.5565546805993791,0.5565546805993791,0.5778317248876317,NA
ACOT4,ACOT4,0.3070691285705194,0.3070691285705194,0.7587907550949956,NA
ACOT6,ACOT6,-0.7225862443032065,-0.7225862443032065,1.5300658781650527,NA
ACOT7,ACOT7,0.6762337373688828,0.6762337373688828,0.498892255676912,NA
ACOT8,ACOT8,0.5379552502959004,0.5379552502959004,0.590607943257037,NA
ACOT9,ACOT9,0.4962120262640095,0.4962120262640095,0.6197448269298278,NA
ACOX1,ACOX1,0.16158457949514218,0.16158457949514218,0.8716330015007301,NA
ACOX2,ACOX2,0.7338497736492922,0.7338497736492922,0.46304030123717643,NA
ACOX3,ACOX3,0.6322507913632744,0.6322507913632744,0.5272230129052715,NA
ACOXL,ACOXL,-2.376831910195319,-2.376831910195319,1.982537956541427,+
ACP1,ACP1,0.9415596419075114,0.9415596419075114,0.34641814038734103,NA
ACP2,ACP2,0.7050579853784622,0.7050579853784622,0.48077415154837844,NA
ACP5,ACP5,0.8443427243526799,0.8443427243526799,0.398477918112453,NA
ACP6,ACP6,0.1872277731072681,0.1872277731072681,0.8514820500608565,NA
ACPP,ACPP,-1.0714959761218654,-1.0714959761218654,1.7160535209743786,NA
ACR,ACR,-2.419386627695948,-2.419386627695948,1.9844532938539887,+
ACRBP,ACRBP,-0.5353260114571889,-0.5353260114571889,1.4075755573322402,NA
ACRC,ACRC,-0.9168577807191218,-0.9168577807191218,1.6407828300477085,NA
ACRV1,ACRV1,-0.7225862443032065,-0.7225862443032065,1.5300658781650527,NA
ACSBG1,ACSBG1,-0.7225862443032065,-0.7225862443032065,1.5300658781650527,NA
ACSF2,ACSF2,0.5783027055615616,0.5783027055615616,0.563059768102363,NA
ACSF3,ACSF3,-0.19862114140835188,-0.19862114140835188,1.1574408853556781,NA
ACSL1,ACSL1,0.5367217802234184,0.5367217802234184,0.5914598089999512,NA
ACSL3,ACSL3,1.266157029402775,1.266157029402775,0.2054568683399532,NA
ACSL4,ACSL4,-0.06956122014023505,-0.06956122014023505,1.0554570960176684,NA
ACSL5,ACSL5,0.20235401136454728,0.20235401136454728,0.8396399782446287,NA
ACSL6,ACSL6,-1.3858360861722787,-1.3858360861722787,1.8342030393732331,NA
ACSM1,ACSM1,-0.7962698512646313,-0.7962698512646313,1.5741247948710824,NA
ACSM5,ACSM5,-0.6649702080227973,-0.6649702080227973,1.4939304516266232,NA
ACSS1,ACSS1,0.4221064426988408,0.4221064426988408,0.6729473255502879,NA
ACSS2,ACSS2,0.20241893084204635,0.20241893084204635,0.839589230042078,NA
ACSS3,ACSS3,-0.5566520598156277,-0.5566520598156277,1.422234822733163,NA
ACTA1,ACTA1,0.7198920859869958,0.7198920859869958,0.4715914410695359,NA
ACTA2,ACTA2,1.202146424588709,1.202146424588709,0.2293068022851956,NA
ACTB,ACTB,2.279160556297994,2.279160556297994,0.022657522854810666,+
ACTBL2,ACTBL2,-2.2683839230331513,-2.2683839230331513,1.9766941832019638,+
ACTC1,ACTC1,-2.595610549367126,-2.595610549367126,1.9905576977593,+
ACTG1,ACTG1,2.251732077054644,2.251732077054644,0.02433920829066428,+
ACTG1P4,ACTG1P4,-0.8717712035960298,-0.8717712035960298,1.6166667929326022,NA
ACTG2,ACTG2,0.24065650308898837,0.24065650308898837,0.8098213537232305,NA
ACTL10,ACTL10,-0.7225862443032065,-0.7225862443032065,1.5300658781650527,NA
ACTL6A,ACTL6A,0.8908250702420017,0.8908250702420017,0.37302302331458825,NA
ACTL8,ACTL8,-2.5784718073073765,-2.5784718073073765,1.9900761602700425,+
ACTN1,ACTN1,1.2761870886763786,1.2761870886763786,0.20188939164165076,NA
ACTN1-AS1,ACTN1-AS1,-0.7225862443032065,-0.7225862443032065,1.5300658781650527,NA
ACTN2,ACTN2,-2.5444864608366227,-2.5444864608366227,1.9890561445723778,+
ACTN3,ACTN3,-2.2934428413477854,-2.2934428413477854,1.9781774774470546,+
ACTN4,ACTN4,1.1913048718463672,1.1913048718463672,0.23353392204334544,NA
ACTR10,ACTR10,0.8542104849325359,0.8542104849325359,0.3929883747435927,NA
ACTR1A,ACTR1A,0.7911736722809556,0.7911736722809556,0.42884265266974664,NA
ACTR1B,ACTR1B,0.8483352722188715,0.8483352722188715,0.3962512792787422,NA
ACTR2,ACTR2,1.067957864598167,1.067957864598167,0.28553951879783046,NA
ACTR3,ACTR3,1.0834736197204409,1.0834736197204409,0.2785982539546502,NA
ACTR3B,ACTR3B,-0.2914559942319973,-0.2914559942319973,1.2292974048935035,NA
ACTR3BP5,ACTR3BP5,-1.6759612311155454,-1.6759612311155454,1.9062542132929334,NA
ACTR3C,ACTR3C,-0.7225862443032065,-0.7225862443032065,1.5300658781650527,NA
ACTR5,ACTR5,0.25230954930006844,0.25230954930006844,0.8008018075886802,NA
ACTR6,ACTR6,0.5388965827196367,0.5388965827196367,0.5899582153108078,NA
ACTR8,ACTR8,0.1471399957516029,0.1471399957516029,0.8830215213801417,NA
ACTRT3,ACTRT3,-1.0554608651795996,-1.0554608651795996,1.708785401223326,NA
ACVR1,ACVR1,0.11552421020956424,0.11552421020956424,0.9080296319695202,NA
ACVR1B,ACVR1B,0.16999165183126955,0.16999165183126955,0.8650167019719461,NA
ACVR1C,ACVR1C,-1.7500018952032153,-1.7500018952032153,1.9198820132979275,NA
ACVR2A,ACVR2A,-0.4581367527108152,-0.4581367527108152,1.3531458042463373,NA
ACVR2B,ACVR2B,-0.5657083269267456,-0.5657083269267456,1.4284079262836706,NA
ACVR2B-AS1,ACVR2B-AS1,-1.1704657195691714,-1.1704657195691714,1.758186398268012,NA
ACVRL1,ACVRL1,-0.417302401363911,-0.417302401363911,1.3235427677261296,NA
ACY1,ACY1,0.9178315728816075,0.9178315728816075,0.358707049995018,NA
ACY3,ACY3,-0.8311316106816228,-0.8311316106816228,1.5941007160305514,NA
ACYP1,ACYP1,0.6026475096237065,0.6026475096237065,0.5467432075353216,NA
ACYP2,ACYP2,0.5924876113951048,0.5924876113951048,0.5535241141551022,NA
ADA,ADA,-0.09893728370855642,-0.09893728370855642,1.078811934002554,NA
ADAD2,ADAD2,-0.7225862443032065,-0.7225862443032065,1.5300658781650527,NA
ADAL,ADAL,-0.4284360917549986,-0.4284360917549986,1.3316663472735906,NA
ADAM10,ADAM10,0.57362850318163,0.57362850318163,0.566219219438012,NA
ADAM11,ADAM11,-1.1611497745480577,-1.1611497745480577,1.7544190041585255,NA
ADAM12,ADAM12,-0.34507948264621485,-0.34507948264621485,1.269965382372848,NA
ADAM15,ADAM15,0.7984121940221002,0.7984121940221002,0.4246313292653359,NA
ADAM17,ADAM17,0.24971277020010632,0.24971277020010632,0.8028094818180407,NA
ADAM19,ADAM19,-0.4962120262640096,-0.4962120262640096,1.3802551730701722,NA
ADAM1A,ADAM1A,0.5604823089880717,0.5604823089880717,0.5751505032358599,NA
ADAM2,ADAM2,-2.7239238966440045,-2.7239238966440045,1.9935488630109353,+
ADAM20,ADAM20,-1.8087215626011084,-1.8087215626011084,1.92950572864923,NA
ADAM20P1,ADAM20P1,-1.0948020685440254,-1.0948020685440254,1.7263966399833084,NA
ADAM21,ADAM21,-1.460818082683685,-1.460818082683685,1.855934628006827,NA
ADAM21P1,ADAM21P1,-1.87373841931641,-1.87373841931641,1.9390335122062734,NA
ADAM22,ADAM22,-0.4858573696029108,-0.4858573696029108,1.3729317045502683,NA
ADAM23,ADAM23,-1.5500499045061324,-1.5500499045061324,1.8788704615124512,NA
ADAM28,ADAM28,0.1957646843983935,0.1957646843983935,0.8447943529510618,NA
ADAM29,ADAM29,-0.7225862443032065,-0.7225862443032065,1.5300658781650527,NA
ADAM32,ADAM32,-0.4078890771265484,-0.4078890771265484,1.3166448877164223,NA
ADAM33,ADAM33,-0.9659693654471552,-0.9659693654471552,1.6659404895426824,NA
ADAM8,ADAM8,-0.10228063679975764,-0.10228063679975764,1.081466075708406,NA
ADAM9,ADAM9,0.7540397311514975,0.7540397311514975,0.45082536489853686,NA
ADAMDEC1,ADAMDEC1,0.20082840364331964,0.20082840364331964,0.8408327524789698,NA
ADAMTS1,ADAMTS1,-0.6587054784441386,-0.6587054784441386,1.4899150856860537,NA
ADAMTS10,ADAMTS10,-0.8045146249070112,-0.8045146249070112,1.5789001734952186,NA
ADAMTS12,ADAMTS12,-0.5984926630637672,-0.5984926630637672,1.4504887469748364,NA
ADAMTS13,ADAMTS13,-0.5031259506176587,-0.5031259506176587,1.3851242773996828,NA
ADAMTS14,ADAMTS14,-1.167479423604215,-1.167479423604215,1.7569831868562031,NA
ADAMTS15,ADAMTS15,0.8409993712614787,0.8409993712614787,0.400348286645313,NA
ADAMTS16,ADAMTS16,-1.521517794145299,-1.521517794145299,1.8718700506239618,NA
ADAMTS17,ADAMTS17,-0.9318217202826536,-0.9318217202826536,1.648571332326891,NA
ADAMTS18,ADAMTS18,-2.070054919273545,-2.070054919273545,1.9615527981828722,+
ADAMTS19,ADAMTS19,-1.532554105320138,-1.532554105320138,1.8746142431303519,NA
ADAMTS2,ADAMTS2,-0.3379058803825695,-0.3379058803825695,1.264565883955068,NA
ADAMTS20,ADAMTS20,-0.7225862443032065,-0.7225862443032065,1.5300658781650527,NA
ADAMTS3,ADAMTS3,-1.5639751324296796,-1.5639751324296796,1.882176591499769,NA
ADAMTS4,ADAMTS4,-0.01915124586222061,-0.01915124586222061,1.015279549373954,NA
ADAMTS5,ADAMTS5,-1.6922560199678076,-1.6922560199678076,1.9094028305320272,NA
ADAMTS6,ADAMTS6,-0.9250376348840024,-0.9250376348840024,1.6450536686671002,NA
ADAMTS7,ADAMTS7,-1.290079856861176,-1.290079856861176,1.8029770671334675,NA
ADAMTS7P1,ADAMTS7P1,-2.5513354657127723,-2.5513354657127723,1.9892689020448489,+
ADAMTS8,ADAMTS8,-2.9162153889961986,-2.9162153889961986,1.9964569418679303,+
ADAMTS9,ADAMTS9,-0.7315451321980758,-0.7315451321980758,1.5355537520710927,NA
ADAMTS9-AS2,ADAMTS9-AS2,-1.6408073340498084,-1.6408073340498084,1.8991625846194127,NA
ADAMTSL1,ADAMTSL1,-1.1976994403800238,-1.1976994403800238,1.7689659527239319,NA
ADAMTSL2,ADAMTSL2,-1.1838391319339765,-1.1838391319339765,1.7635232514566561,NA
ADAMTSL3,ADAMTSL3,-1.0421848320310432,-1.0421848320310432,1.7026740060558025,NA
ADAMTSL4-AS1,ADAMTSL4-AS1,1.3638608430388497,1.3638608430388497,0.17261136673158284,NA
ADAMTSL5,ADAMTSL5,-0.4397320808398338,-0.4397320808398338,1.3398688354960726,NA
ADAP1,ADAP1,0.07968865863008717,0.07968865863008717,0.9364848798682426,NA
ADAP2,ADAP2,0.03950350205817349,0.03950350205817349,0.9684889614592431,NA
ADAR,ADAR,1.250868492451748,1.250868492451748,0.21098246081779592,NA
ADARB1,ADARB1,-0.28265940503087567,-0.28265940503087567,1.2225620622543278,NA
ADARB2,ADARB2,-2.9933721880038227,-2.9933721880038227,1.9972408695216328,+
ADARB2-AS1,ADARB2-AS1,-0.7225862443032065,-0.7225862443032065,1.5300658781650527,NA
ADAT1,ADAT1,-0.21877863917180776,-0.21877863917180776,1.173177512732641,NA
ADAT2,ADAT2,-0.06858742797774924,-0.06858742797774924,1.0546819736797726,NA
ADAT3,ADAT3,0.6784409996038506,0.6784409996038506,0.49749212087091876,NA
ADC,ADC,-0.2728241041897692,-0.2728241041897692,1.2150115702535476,NA
ADCK1,ADCK1,-0.42937742417873487,-0.42937742417873487,1.3323514196265003,NA
ADCK2,ADCK2,0.3666976686533993,0.3666976686533993,0.7138445457519037,NA
ADCK3,ADCK3,0.3001552042168702,0.3001552042168702,0.7640587723841833,NA
ADCK4,ADCK4,0.4991334027514669,0.4991334027514669,0.6176854072805342,NA
ADCK5,ADCK5,-0.7225862443032065,-0.7225862443032065,1.5300658781650527,NA
ADCY1,ADCY1,-1.296928861737326,-1.296928861737326,1.805344335180442,NA
ADCY10,ADCY10,-1.539208351763791,-1.539208351763791,1.8762465606467786,NA
ADCY10P1,ADCY10P1,0.2988568146668891,0.2988568146668891,0.7650492988905315,NA
ADCY2,ADCY2,-0.5546720157519066,-0.5546720157519066,1.4208809793701322,NA
ADCY3,ADCY3,-0.17440617630120522,-0.17440617630120522,1.1384537392766585,NA
ADCY4,ADCY4,0.45541013465585495,0.45541013465585495,0.6488142055009262,NA
ADCY5,ADCY5,0.25140067661508164,0.25140067661508164,0.8015043446386627,NA
ADCY6,ADCY6,0.702331367323502,0.702331367323502,0.4824725359135642,NA
ADCY7,ADCY7,0.04417770443810535,0.04417770443810535,0.964762753979892,NA
ADCY8,ADCY8,-0.7225862443032065,-0.7225862443032065,1.5300658781650527,NA
ADCY9,ADCY9,-0.15372932271775697,-0.15372932271775697,1.1221768365837563,NA
ADCYAP1,ADCYAP1,-0.8459981710289057,-0.8459981710289057,1.602446235419818,NA
ADCYAP1R1,ADCYAP1R1,-1.5561198756522945,-1.5561198756522945,1.8803204104332791,NA
ADD1,ADD1,0.835156618286564,0.835156618286564,0.4036295317220335,NA
ADD2,ADD2,-1.3718134790324834,-1.3718134790324834,1.829878489917603,NA
ADD3,ADD3,0.6422808506368781,0.6422808506368781,0.520690845480924,NA
ADH1A,ADH1A,-1.3951195714546434,-1.3951195714546434,1.8370202147641064,NA
ADH1B,ADH1B,0.4256120944837897,0.4256120944837897,0.6703905258757067,NA
ADH1C,ADH1C,-1.1704008000916724,-1.1704008000916724,1.7581602861542935,NA
ADH4,ADH4,-0.7225862443032065,-0.7225862443032065,1.5300658781650527,NA
ADH5,ADH5,0.6419887129881324,0.6419887129881324,0.5208805115884179,NA
ADHFE1,ADHFE1,0.2202717871542859,0.2202717871542859,0.8256594911552941,NA
ADI1,ADI1,0.7111279565246237,0.7111279565246237,0.4770049472954305,NA
ADIPOQ,ADIPOQ,-0.13753191308174328,-0.13753191308174328,1.1093896305846298,NA
ADIPOR1,ADIPOR1,1.2989413655397966,1.2989413655397966,0.1939640522819864,NA
ADIPOR2,ADIPOR2,1.2342166464732411,1.2342166464732411,0.21712218606204967,NA
ADIRF,ADIRF,1.9850104037497855,1.9850104037497855,0.047143314010322256,+
