gene_ID,gene_name,difference,tstat,logpval,significant
ACAA2,ACAA2,0.2186392873393136,0.2186392873393136,0.8269310462610011,NA
ACACA,ACACA,0.5732450823889033,0.5732450823889033,0.5664787635890968,NA
ACACB,ACACB,0.3394019751566911,0.3394019751566911,0.7343069308438203,NA
ACAD10,ACAD10,0.5002153174910908,0.5002153174910908,0.6169234739682943,NA
ACAD11,ACAD11,0.3840812767447015,0.3840812767447015,0.7009182081977432,NA
ACAD8,ACAD8,0.14625239009024954,0.14625239009024954,0.8837221488352822,NA
ACAD9,ACAD9,0.5101476226642527,0.5101476226642527,0.6099480436477462,NA
ACADL,ACADL,-0.6716359760298383,-0.6716359760298383,1.4981845306306978,NA
ACADM,ACADM,1.1487402015484256,1.1487402015484256,0.2506631235692015,NA
ACADS,ACADS,0.6438319502214721,0.6438319502214721,0.5196844129702902,NA
ACADSB,ACADSB,1.074842565324803,1.074842565324803,0.2824452197768223,NA
ACADVL,ACADVL,1.4698525920982264,1.4698525920982264,0.1416016816936681,NA
ACAN,ACAN,-1.033441888745409,-1.033441888745409,1.698602847971342,NA
ACAP1,ACAP1,-0.6716359760298383,-0.6716359760298383,1.4981845306306978,NA
ACAP2,ACAP2,0.3106657912576399,0.3106657912576399,0.7560547058731844,NA
ACAP3,ACAP3,0.02378610300368888,0.02378610300368888,0.9810232251110534,NA
ACAT1,ACAT1,0.9130970648997184,0.9130970648997184,0.3611914938827662,NA
ACAT2,ACAT2,0.45714318502495127,0.45714318502495127,0.6475681319751176,NA
ACBD3,ACBD3,0.7355048769329867,0.7355048769329867,0.4620320709302739,NA
ACBD4,ACBD4,0.30639072139346335,0.30639072139346335,0.7593071721423533,NA
ACBD5,ACBD5,0.3829562583593918,0.3829562583593918,0.7017521969675812,NA
ACBD6,ACBD6,0.9155078185825248,0.9155078185825248,0.35992509979604886,NA
ACBD7,ACBD7,-0.7277261783831318,-0.7277261783831318,1.5332187780081235,NA
ACCS,ACCS,-0.8717285317027621,-0.8717285317027621,1.6166435087284412,NA
ACD,ACD,0.04667219129913017,0.04667219129913017,0.9627744943130991,NA
ACE,ACE,-0.4366035636474417,-0.4366035636474417,1.337601122235708,NA
ACE2,ACE2,-1.987168189046023,-1.987168189046023,1.9530962382312764,+
ACER1,ACER1,-2.2235506234907914,-2.2235506234907914,1.9738213062021202,+
ACER2,ACER2,0.03355769126466386,0.03355769126466386,0.97322986073016,NA
ACER3,ACER3,-0.1999961255256116,-0.1999961255256116,1.158516388707227,NA
ACHE,ACHE,-1.770553934800267,-1.770553934800267,1.9233650920354353,NA
ACIN1,ACIN1,1.171079852342431,1.171079852342431,0.24156668149856173,NA
ACKR1,ACKR1,-0.26804366614562436,-0.26804366614562436,1.2113342926196426,NA
ACKR2,ACKR2,-2.092469909911003,-2.092469909911003,1.9636034992775975,+
ACKR3,ACKR3,0.15235963275335876,0.15235963275335876,0.8789032937095451,NA
ACKR4,ACKR4,-0.6716359760298383,-0.6716359760298383,1.4981845306306978,NA
ACLY,ACLY,1.0552672454204155,1.0552672454204155,0.2913031169814428,NA
ACMSD,ACMSD,-0.6716359760298383,-0.6716359760298383,1.4981845306306978,NA
ACN9,ACN9,-1.0811105249000996,-1.0811105249000996,1.7203520477901864,NA
ACO1,ACO1,-0.04069352216577054,-0.04069352216577054,1.0324597741174952,NA
ACO2,ACO2,0.9087577082706668,0.9087577082706668,0.36347803502378306,NA
ACOT1,ACOT1,0.47289344241928594,0.47289344241928594,0.6362892036171846,NA
ACOT11,ACOT11,-1.5147568973632988,-1.5147568973632988,1.8701660203863146,NA
ACOT12,ACOT12,-2.0285045788605425,-2.0285045788605425,1.9574912235413309,+
ACOT13,ACOT13,0.11099109955640252,0.11099109955640252,0.911623404648344,NA
ACOT2,ACOT2,0.7491015277040143,0.7491015277040143,0.4537960143224565,NA
ACOT4,ACOT4,0.7491015277040143,0.7491015277040143,0.4537960143224565,NA
ACOT6,ACOT6,-0.6716359760298383,-0.6716359760298383,1.4981845306306978,NA
ACOT7,ACOT7,0.4881615490770592,0.4881615490770592,0.625435417602644,NA
ACOT8,ACOT8,0.4948795160064795,0.4948795160064795,0.620685170811438,NA
ACOT9,ACOT9,-0.21632496380381963,-0.21632496380381963,1.1712655485799475,NA
ACOX1,ACOX1,0.14082015845832596,0.14082015845832596,0.8880120176089265,NA
ACOX2,ACOX2,0.8049988697626832,0.8049988697626832,0.4208203320055478,NA
ACOX3,ACOX3,0.21343205938445195,0.21343205938445195,0.8309899767638373,NA
ACOXL,ACOXL,-1.5143068900091747,-1.5143068900091747,1.8700519781179386,NA
ACP1,ACP1,1.1141539220457646,1.1141539220457646,0.2652131591612862,NA
ACP2,ACP2,0.4113388650516315,0.4113388650516315,0.6808240750557779,NA
ACP5,ACP5,-0.6716359760298383,-0.6716359760298383,1.4981845306306978,NA
ACP6,ACP6,-1.2039303891934716,-1.2039303891934716,1.7713835151031947,NA
ACPP,ACPP,-1.280174492335026,-1.280174492335026,1.799516225295473,NA
ACR,ACR,0.5878060346330535,0.5878060346330535,0.5566624930276947,NA
ACRBP,ACRBP,-0.7636946233306019,-0.7636946233306019,1.5549507543803833,NA
ACRC,ACRC,1.261242040079387,1.261242040079387,0.2072216563446042,NA
ACRV1,ACRV1,-0.6716359760298383,-0.6716359760298383,1.4981845306306978,NA
ACSBG1,ACSBG1,-2.1031415128802258,-2.1031415128802258,1.964546598924764,+
ACSF2,ACSF2,0.17167780559824675,0.17167780559824675,0.8636908352998738,NA
ACSF3,ACSF3,-0.15454538275910326,-0.15454538275910326,1.1228202692538933,NA
ACSL1,ACSL1,0.2592363793577719,0.2592363793577719,0.7954528635808187,NA
ACSL3,ACSL3,0.9730444731455018,0.9730444731455018,0.3305311992159154,NA
ACSL4,ACSL4,-0.33014468101471495,-0.33014468101471495,1.258709356441693,NA
ACSL5,ACSL5,-0.6716359760298383,-0.6716359760298383,1.4981845306306978,NA
ACSL6,ACSL6,-1.3612401028421928,-1.3612401028421928,1.8265621752913814,NA
ACSM1,ACSM1,-0.23461454841071025,-0.23461454841071025,1.185492083302579,NA
ACSM5,ACSM5,-0.7653017924524728,-0.7653017924524728,1.5559081430560173,NA
ACSS1,ACSS1,1.5857616291675538,1.5857616291675538,0.11279339295629558,NA
ACSS2,ACSS2,0.3067764419827123,0.3067764419827123,0.7590135407712735,NA
ACSS3,ACSS3,-1.125854113252985,-1.125854113252985,1.7397727251536326,NA
ACTA1,ACTA1,-1.3720724227236023,-1.3720724227236023,1.8299591065954144,NA
ACTA2,ACTA2,1.629380199135129,1.629380199135129,0.10323255786754841,NA
ACTB,ACTB,2.236793697055007,2.236793697055007,0.025299826693282144,+
ACTBL2,ACTBL2,-0.6716359760298383,-0.6716359760298383,1.4981845306306978,NA
ACTC1,ACTC1,-2.521712638980276,-2.521712638980276,1.9883214932306417,+
ACTG1,ACTG1,2.4685474844287874,2.4685474844287874,0.013566265173033594,+
ACTG1P4,ACTG1P4,-0.4197925746326723,-0.4197925746326723,1.3253630102157938,NA
ACTG2,ACTG2,0.01343593385884045,0.01343593385884045,0.9892799983518654,NA
ACTL10,ACTL10,-0.6716359760298383,-0.6716359760298383,1.4981845306306978,NA
ACTL6A,ACTL6A,1.166836925860692,1.166836925860692,0.2432762317133556,NA
ACTL8,ACTL8,-0.6716359760298383,-0.6716359760298383,1.4981845306306978,NA
ACTN1,ACTN1,0.7573623769904307,0.7573623769904307,0.4488327898161584,NA
ACTN1-AS1,ACTN1-AS1,-1.876916387285681,-1.876916387285681,1.9394704455010183,NA
ACTN2,ACTN2,-2.659254172429985,-2.659254172429985,1.992168614275257,+
ACTN3,ACTN3,-1.6198979013160912,-1.6198979013160912,1.89474578923983,NA
ACTN4,ACTN4,1.911984817524904,1.911984817524904,0.05587814144883384,NA
ACTR10,ACTR10,1.1245362345730503,1.1245362345730503,0.26078560766800934,NA
ACTR1A,ACTR1A,0.7949379910597716,0.7949379910597716,0.4266495735176784,NA
ACTR1B,ACTR1B,0.706415115827124,0.706415115827124,0.4799300233686274,NA
ACTR2,ACTR2,0.9968948629140656,0.9968948629140656,0.3188155454517917,NA
ACTR3,ACTR3,1.0231238629829982,1.0231238629829982,0.3062492855283832,NA
ACTR3B,ACTR3B,0.14249161434507163,0.14249161434507163,0.8866917025708649,NA
ACTR3BP5,ACTR3BP5,-1.2175591833469366,-1.2175591833469366,1.7766084668151887,NA
ACTR3C,ACTR3C,-0.6716359760298383,-0.6716359760298383,1.4981845306306978,NA
ACTR5,ACTR5,0.22780015133397763,0.22780015133397763,0.8198016090404345,NA
ACTR6,ACTR6,0.8206848403921428,0.8206848403921428,0.41182580797933843,NA
ACTR8,ACTR8,0.47655778801715143,0.47655778801715143,0.6336770480350291,NA
ACTRT3,ACTRT3,-1.4295126471392676,-1.4295126471392676,1.8471430574739076,NA
ACVR1,ACVR1,0.03911849642633697,0.03911849642633697,0.9687959142397046,NA
ACVR1B,ACVR1B,0.46125753797694086,0.46125753797694086,0.6446138454199838,NA
ACVR1C,ACVR1C,-1.1743584773510476,-1.1743584773510476,1.7597485304436808,NA
ACVR2A,ACVR2A,-0.1901281071173244,-0.1901281071173244,1.1507912545146448,NA
ACVR2B,ACVR2B,-0.0981337465814356,-0.0981337465814356,1.078173909053489,NA
ACVR2B-AS1,ACVR2B-AS1,-0.6716359760298383,-0.6716359760298383,1.4981845306306978,NA
ACVRL1,ACVRL1,-0.2551863131706574,-0.2551863131706574,1.201420798285635,NA
ACY1,ACY1,0.904514781788928,0.904514781788928,0.3657224998601626,NA
ACY3,ACY3,-1.6759881036693849,-1.6759881036693849,1.9062594771738257,NA
ACYP1,ACYP1,0.8452745279567673,0.8452745279567673,0.39795757943787613,NA
ACYP2,ACYP2,0.21266061820595403,0.21266061820595403,0.8315916862082438,NA
ADA,ADA,-0.3726382325969808,-0.3726382325969808,1.290582286450811,NA
ADAD2,ADAD2,-0.6716359760298383,-0.6716359760298383,1.4981845306306978,NA
ADAL,ADAL,-0.35913801197326556,-0.35913801197326556,1.2805081535589276,NA
ADAM10,ADAM10,0.4988331520462818,0.4988331520462818,0.6178969303987696,NA
ADAM11,ADAM11,-1.2574169775693345,-1.2574169775693345,1.7913973152978433,NA
ADAM12,ADAM12,-0.6309424538640677,-0.6309424538640677,1.4719218481336684,NA
ADAM15,ADAM15,0.8496460279682562,0.8496460279682562,0.3955219136000016,NA
ADAM17,ADAM17,0.26042568450795645,0.26042568450795645,0.7945354329062888,NA
ADAM19,ADAM19,-0.6856183473901148,-0.6856183473901148,1.5070461913586002,NA
ADAM1A,ADAM1A,0.4085423907795761,0.4085423907795761,0.6828755153976853,NA
ADAM2,ADAM2,-2.164760377012755,-2.164760377012755,1.9695939593548781,+
ADAM20,ADAM20,-1.9603284647107797,-1.9603284647107797,1.9500425889232047,+
ADAM20P1,ADAM20P1,-1.1189754294113774,-1.1189754294113774,1.7368493786244472,NA
ADAM21,ADAM21,-0.6716359760298383,-0.6716359760298383,1.4981845306306978,NA
ADAM21P1,ADAM21P1,-0.6716359760298383,-0.6716359760298383,1.4981845306306978,NA
ADAM22,ADAM22,-0.090387191414018,-0.090387191414018,1.0720204652003682,NA
ADAM23,ADAM23,-2.191310810906062,-2.191310810906062,1.9715706917381737,+
ADAM28,ADAM28,-0.2927619272399984,-0.2927619272399984,1.2302958685687277,NA
ADAM29,ADAM29,-0.6716359760298383,-0.6716359760298383,1.4981845306306978,NA
ADAM32,ADAM32,-1.3296431579062111,-1.3296431579062111,1.8163641286677268,NA
ADAM33,ADAM33,-1.1491259221376748,-1.1491259221376748,1.7494959391053853,NA
ADAM8,ADAM8,-0.2683329565875612,-0.2683329565875612,1.2115569596084912,NA
ADAM9,ADAM9,1.3934799154269224,1.3934799154269224,0.16347471438809327,NA
ADAMDEC1,ADAMDEC1,-0.9592228186974124,-0.9592228186974124,1.6625534925997616,NA
ADAMTS1,ADAMTS1,-0.05875810309559917,-0.05875810309559917,1.0468552203426946,NA
ADAMTS10,ADAMTS10,-0.7935236822325253,-0.7935236822325253,1.572527222900936,NA
ADAMTS12,ADAMTS12,-0.26148641612839124,-0.26148641612839124,1.2062825764140108,NA
ADAMTS13,ADAMTS13,-0.1525846364304208,-0.1525846364304208,1.1212741585325245,NA
ADAMTS14,ADAMTS14,-1.4517558677859606,-1.4517558677859606,1.8534305010203111,NA
ADAMTS15,ADAMTS15,0.37627043481240896,0.37627043481240896,0.706715856625977,NA
ADAMTS16,ADAMTS16,-1.8746020637501877,-1.8746020637501877,1.9391525109370649,NA
ADAMTS17,ADAMTS17,-0.9523762782382426,-0.9523762782382426,1.6590938144227292,NA
ADAMTS18,ADAMTS18,-1.667309390411282,-1.667309390411282,1.9045470996193354,NA
ADAMTS19,ADAMTS19,-1.6083262836386212,-1.6083262836386212,1.8922362628942,NA
ADAMTS2,ADAMTS2,-0.2038854748005391,-0.2038854748005391,1.1615570039015788,NA
ADAMTS20,ADAMTS20,-0.6716359760298383,-0.6716359760298383,1.4981845306306978,NA
ADAMTS3,ADAMTS3,-1.5509503459878309,-1.5509503459878309,1.879086416188782,NA
ADAMTS4,ADAMTS4,-0.5814416449104448,-0.5814416449104448,1.439057163030162,NA
ADAMTS5,ADAMTS5,-1.1663547751241303,-1.1663547751241303,1.7565289645626043,NA
ADAMTS6,ADAMTS6,-1.2271700546957245,-1.2271700546957245,1.7802413180651766,NA
ADAMTS7,ADAMTS7,-0.8968646567688224,-0.8968646567688224,1.6302088585092103,NA
ADAMTS7P1,ADAMTS7P1,-1.8351299901170384,-1.8351299901170384,1.933513568711599,NA
ADAMTS8,ADAMTS8,-2.092855630500252,-2.092855630500252,1.9636379559677908,+
ADAMTS9,ADAMTS9,-0.8465602632542641,-0.8465602632542641,1.6027597294525135,NA
ADAMTS9-AS2,ADAMTS9-AS2,-1.5270999562192669,-1.5270999562192669,1.873263842166472,NA
ADAMTSL1,ADAMTSL1,-0.9825910577294148,-0.9825910577294148,1.6741912527304565,NA
ADAMTSL2,ADAMTSL2,-0.5838202552108137,-0.5838202552108137,1.4406587507936812,NA
ADAMTSL3,ADAMTSL3,-0.9400653627647116,-0.9400653627647116,1.652815965638517,NA
ADAMTSL4-AS1,ADAMTSL4-AS1,1.146233017718307,1.146233017718307,0.2516987496096823,NA
ADAMTSL5,ADAMTSL5,-1.0645566829448294,-1.0645566829448294,1.7129234091486978,NA
ADAP1,ADAP1,-1.1579332089255274,-1.1579332089255274,1.7531087059205768,NA
ADAP2,ADAP2,0.4261248209728435,0.4261248209728435,0.6700168946774439,NA
ADAR,ADAR,1.1461687309534323,1.1461687309534323,0.25172534330584456,NA
ADARB1,ADARB1,-0.21147131305576963,-0.21147131305576963,1.1674804851037177,NA
ADARB2,ADARB2,-0.5610948838275596,-0.5610948838275596,1.4252671442884761,NA
ADARB2-AS1,ADARB2-AS1,-0.6716359760298383,-0.6716359760298383,1.4981845306306978,NA
ADAT1,ADAT1,-0.24721475432617787,-0.24721475432617787,1.1952579726755266,NA
ADAT2,ADAT2,-0.5514197257138969,-0.5514197257138969,1.4186540184294179,NA
ADAT3,ADAT3,0.6716359760298383,0.6716359760298383,0.5018154693693022,NA
ADC,ADC,0.05419374278948589,0.05419374278948589,0.9567808058909486,NA
ADCK1,ADCK1,-0.28112602279765325,-0.28112602279765325,1.2213862576161916,NA
ADCK2,ADCK2,0.554666207340076,0.554666207340076,0.5791229942872205,NA
ADCK3,ADCK3,0.6808932701718143,0.6808932701718143,0.49593902672666773,NA
ADCK4,ADCK4,0.35029858180297563,0.35029858180297563,0.7261146294816004,NA
ADCK5,ADCK5,-0.6716359760298383,-0.6716359760298383,1.4981845306306978,NA
ADCY1,ADCY1,-1.2841281283748285,-1.2841281283748285,1.8009028724958493,NA
ADCY10,ADCY10,-2.239461597797314,-2.239461597797314,1.9748741026870364,+
ADCY10P1,ADCY10P1,0.4067423613630808,0.4067423613630808,0.6841972241234251,NA
ADCY2,ADCY2,-1.832365659227421,-1.832365659227421,1.9331030392283324,NA
ADCY3,ADCY3,1.133986389009651,1.133986389009651,0.256800257419072,NA
ADCY4,ADCY4,-0.4809935747935152,-0.4809935747935152,1.3694789347256666,NA
ADCY5,ADCY5,0.01780743387032917,0.01780743387032917,0.9857924743301778,NA
ADCY6,ADCY6,0.7315833842756218,0.7315833842756218,0.46442289287530436,NA
ADCY7,ADCY7,-0.2800331477947811,-0.2800331477947811,1.220547926398869,NA
ADCY8,ADCY8,-2.893804434075821,-2.893804434075821,1.9961939486614175,+
ADCY9,ADCY9,0.07730483476198902,0.07730483476198902,0.9383810448354339,NA
ADCYAP1,ADCYAP1,-0.23287880575908967,-0.23287880575908967,1.1841444834310033,NA
ADCYAP1R1,ADCYAP1R1,-2.041169071540885,-2.041169071540885,1.958765975233405,+
ADD1,ADD1,0.961054991496345,0.961054991496345,0.33652451854007265,NA
ADD2,ADD2,-0.692625604761472,-0.692625604761472,1.5114554625072918,NA
ADD3,ADD3,-0.04255783834714076,-0.04255783834714076,1.033945994856809,NA
ADH1A,ADH1A,-0.6716359760298383,-0.6716359760298383,1.4981845306306978,NA
ADH1B,ADH1B,-0.01375736768321473,-0.01375736768321473,1.010976445027519,NA
ADH1C,ADH1C,-1.407590860316949,-1.407590860316949,1.840747744645316,NA
ADH4,ADH4,-2.213971895524441,-2.213971895524441,1.9731692876842515,+
ADH5,ADH5,0.7988916270995741,0.7988916270995741,0.42435325435917004,NA
ADHFE1,ADHFE1,-0.02179321329256907,-0.02179321329256907,1.0173870920892654,NA
ADI1,ADI1,0.5855559978624342,0.5855559978624342,0.5581739253517171,NA
ADIPOQ,ADIPOQ,-0.4290177253922112,-0.4290177253922112,1.332089674732873,NA
ADIPOR1,ADIPOR1,1.622051507939398,1.622051507939398,0.10479231987667956,NA
ADIPOR2,ADIPOR2,0.5908917993470455,0.5908917993470455,0.5545929210260038,NA
ADIRF,ADIRF,1.0829748410814697,1.0829748410814697,0.27881959034455867,NA
