gene_ID,gene_name,difference,tstat,logpval,significant
ABCA8,ABCA8,-0.11361629458899132,-0.11361629458899132,1.090458030217121,NA
ABCA9,ABCA9,-0.11361629458899132,-0.11361629458899132,1.090458030217121,NA
ABCB1,ABCB1,-1.1249837659551718,-1.1249837659551718,1.7394040864336324,NA
ABCB10,ABCB10,0.07503651338986812,0.07503651338986812,0.9401856602867249,NA
ABCB11,ABCB11,-0.7630039100266831,-0.7630039100266831,1.5545389360011714,NA
ABCB4,ABCB4,-1.2952589309552571,-1.2952589309552571,1.8047690784154327,NA
ABCB5,ABCB5,-1.1484368229695998,-1.1484368229695998,1.749211720259983,NA
ABCB6,ABCB6,-0.1793976412079606,-0.1793976412079606,1.1423745166130268,NA
ABCB7,ABCB7,0.34061667528168266,0.34061667528168266,0.7333921743188196,NA
ABCB8,ABCB8,0.06684287112315833,0.06684287112315833,0.9467067934856911,NA
ABCB9,ABCB9,-0.4634549640008169,-0.4634549640008169,1.3569617110497625,NA
ABCC1,ABCC1,0.27901508139795794,0.27901508139795794,0.7802332509162069,NA
ABCC10,ABCC10,-0.1194878520027874,-0.1194878520027874,1.0951111362174273,NA
ABCC11,ABCC11,0.28170206529918673,0.28170206529918673,0.7781719707213202,NA
ABCC12,ABCC12,-1.987870497297899,-1.987870497297899,1.953173985587827,+
ABCC13,ABCC13,-0.5468178102204184,-0.5468178102204184,1.4154960941163879,NA
ABCC2,ABCC2,-1.745876082983537,-1.745876082983537,1.9191675133450443,NA
ABCC3,ABCC3,0.15143310505072863,0.15143310505072863,0.8796340765213648,NA
ABCC4,ABCC4,-0.6349906893496269,-0.6349906893496269,1.4745655125766843,NA
ABCC5,ABCC5,0.8154166824210208,0.8154166824210208,0.4148338383752646,NA
ABCC6,ABCC6,-0.6735041252672382,-0.6735041252672382,1.499373374812533,NA
ABCC6P1,ABCC6P1,-1.7549322139099004,-1.7549322139099004,1.9207290967934618,NA
ABCC6P2,ABCC6P2,-1.4549520235542073,-1.4549520235542073,1.8543174560833346,NA
ABCC8,ABCC8,-0.4958314613785849,-0.4958314613785849,1.3799866742426585,NA
ABCC9,ABCC9,-0.6671681508828595,-0.6671681508828595,1.4953352676061338,NA
ABCD1,ABCD1,-0.06783805034583566,-0.06783805034583566,1.0540854462809701,NA
ABCD2,ABCD2,-1.6160051944241498,-1.6160051944241498,1.8939068098702392,NA
ABCD3,ABCD3,0.7027623944139506,0.7027623944139506,0.48220383644803433,NA
ABCD4,ABCD4,0.4269982318100719,0.4269982318100719,0.6693806155781026,NA
ABCE1,ABCE1,0.4973905754941127,0.4973905754941127,0.6189136502922584,NA
ABCF1,ABCF1,0.3929631023945084,0.3929631023945084,0.6943467336898277,NA
ABCF2,ABCF2,0.2724468985282878,0.2724468985282878,0.7852784161807038,NA
ABCF3,ABCF3,0.5476139535985602,0.5476139535985602,0.5839570062441767,NA
ABCG1,ABCG1,0.3637048332477959,0.3637048332477959,0.7160784337881206,NA
ABCG2,ABCG2,-1.2997372374573049,-1.2997372374573049,1.806308956952496,NA
ABCG4,ABCG4,-2.228737041826561,-2.228737041826561,1.9741685938969733,+
ABCG8,ABCG8,-0.7630039100266831,-0.7630039100266831,1.5545389360011714,NA
ABHD10,ABHD10,0.381717577178255,0.381717577178255,0.7026708608956836,NA
ABHD11,ABHD11,0.7390200907601602,0.7390200907601602,0.4598947977889472,NA
ABHD12,ABHD12,1.0718080228234483,1.0718080228234483,0.28380626885647103,NA
ABHD12B,ABHD12B,-1.4365412079346775,-1.4365412079346775,1.8491516006876907,NA
ABHD13,ABHD13,-0.31401221739544294,-0.31401221739544294,1.2464882403807096,NA
ABHD14A,ABHD14A,0.6935404002838077,0.6935404002838077,0.4879704813664437,NA
ABHD14A-ACY1,ABHD14A-ACY1,0.6935404002838077,0.6935404002838077,0.4879704813664437,NA
ABHD14B,ABHD14B,0.5639348928504678,0.5639348928504678,0.5727984422747578,NA
ABHD15,ABHD15,0.08860412345903532,0.08860412345903532,0.9293965309308898,NA
ABHD16A,ABHD16A,0.5818481188586593,0.5818481188586593,0.5606689890001105,NA
ABHD17A,ABHD17A,0.9256161950121532,0.9256161950121532,0.35464547400013824,NA
ABHD17B,ABHD17B,-0.2740723579253274,-0.2740723579253274,1.2159709840428128,NA
ABHD17C,ABHD17C,0.18765762875618225,0.18765762875618225,0.851145047439446,NA
ABHD2,ABHD2,0.8300789896351327,0.8300789896351327,0.4064941252521499,NA
ABHD3,ABHD3,0.34927473451897517,0.34927473451897517,0.7268830644313578,NA
ABHD4,ABHD4,0.570503075720138,0.570503075720138,0.5683365366077815,NA
ABHD5,ABHD5,0.03818170951005226,0.03818170951005226,0.9695428039579846,NA
ABHD6,ABHD6,-0.16490119719762802,-0.16490119719762802,1.1309782499259922,NA
ABHD8,ABHD8,-0.06173428444674833,-0.06173428444674833,1.0492255630115117,NA
ABI1,ABI1,0.5986334750811497,0.5986334750811497,0.5494173281216859,NA
ABI2,ABI2,0.27327621454718554,0.27327621454718554,0.7846408977460286,NA
ABI3,ABI3,-0.2523774508709624,-0.2523774508709624,1.1992506722565681,NA
ABI3BP,ABI3BP,-0.19120710131706453,-0.19120710131706453,1.1516366597852932,NA
ABL1,ABL1,0.40487208042588,0.40487208042588,0.6855715418769465,NA
ABL2,ABL2,-0.28571595483065176,-0.28571595483065176,1.2249043163026485,NA
ABLIM1,ABLIM1,0.05526561949934581,0.05526561949934581,0.9559268519524193,NA
ABLIM2,ABLIM2,-0.55288840347875,-0.55288840347875,1.419660171326882,NA
ABLIM3,ABLIM3,-0.46849720539571527,-0.46849720539571527,1.3605709309927165,NA
ABO,ABO,-1.311148625877338,-1.311148625877338,1.810192444821382,NA
ABR,ABR,0.4961963604269,0.4961963604269,0.6197558786015962,NA
ABRACL,ABRACL,1.1036537579491217,1.1036537579491217,0.2697433620419845,NA
ABT1,ABT1,0.31958522104243575,0.31958522104243575,0.7492827791851957,NA
ABTB1,ABTB1,0.2690301165304291,0.2690301165304291,0.7879065071059332,NA
ABTB2,ABTB2,-0.7630039100266831,-0.7630039100266831,1.5545389360011714,NA
AC093375.1,AC093375.1,-1.857070774797347,-1.857070774797347,1.936698914514506,NA
ACAA1,ACAA1,0.8673318652040196,0.8673318652040196,0.38576020206630435,NA
ACAA2,ACAA2,0.705316687752156,0.705316687752156,0.4806131776353872,NA
ACACA,ACACA,0.3182583154121994,0.3182583154121994,0.7502890011336327,NA
ACACB,ACACB,-0.2112102036928782,-0.2112102036928782,1.1672767510426778,NA
ACAD10,ACAD10,0.6992792671345802,0.6992792671345802,0.48437752131202366,NA
ACAD11,ACAD11,0.6049362768247727,0.6049362768247727,0.5452213380313009,NA
ACAD8,ACAD8,0.18971433248304853,0.18971433248304853,0.8495329890803043,NA
ACAD9,ACAD9,0.592297500696771,0.592297500696771,0.5536513892316799,NA
ACADL,ACADL,-1.9536695046785564,-1.9536695046785564,1.9492596850175081,NA
ACADM,ACADM,0.4190367980286535,0.4190367980286535,0.6751892393871765,NA
ACADS,ACADS,-0.22686769012966765,-0.22686769012966765,1.1794733734512695,NA
ACADSB,ACADSB,0.49427234726305713,0.49427234726305713,0.6211138516636592,NA
ACADVL,ACADVL,1.3377862564043337,1.3377862564043337,0.18096612330137476,NA
ACAN,ACAN,-0.8465326194500641,-0.8465326194500641,1.602744315242194,NA
ACAP1,ACAP1,-0.348578109063101,-0.348578109063101,1.2725939354421216,NA
ACAP2,ACAP2,0.13879432892272697,0.13879432892272697,0.8896126754747654,NA
ACAP3,ACAP3,0.35720299565963753,0.35720299565963753,0.7209398434288788,NA
ACAT1,ACAT1,0.8534657013680492,0.8534657013680492,0.3934011001742819,NA
ACAT2,ACAT2,1.0194284230698665,1.0194284230698665,0.30799961807287957,NA
ACBD3,ACBD3,0.7136430205818891,0.7136430205818891,0.4754479482983585,NA
ACBD4,ACBD4,-0.10538947968152572,-0.10538947968152572,1.0839332364263652,NA
ACBD5,ACBD5,0.25357166593817504,0.25357166593817504,0.7998264886132416,NA
ACBD6,ACBD6,0.8967891701952676,0.8967891701952676,0.36983142790104867,NA
ACBD7,ACBD7,-0.8495845023996079,-0.8495845023996079,1.6044438688579936,NA
ACCS,ACCS,0.6251052424043657,0.6251052424043657,0.5319019874704671,NA
ACD,ACD,0.22633692787757315,0.22633692787757315,0.8209393792047881,NA
ACE,ACE,-0.2037131868820426,-0.2037131868820426,1.1614223633583407,NA
ACE2,ACE2,-2.4585570969835047,-2.4585570969835047,1.986050340728658,+
ACER1,ACER1,-2.039652989517875,-2.039652989517875,1.9586150997274054,+
ACER2,ACER2,-0.6527048795132827,-0.6527048795132827,1.4860534438572457,NA
ACER3,ACER3,-0.1818192439831421,-0.1818192439831421,1.1442754182719874,NA
ACHE,ACHE,-1.378389568689567,-1.378389568689567,1.8319169577106822,NA
ACIN1,ACIN1,1.168705306471461,1.168705306471461,0.2425223832570308,NA
ACKR1,ACKR1,-0.2860476812382109,-0.2860476812382109,1.2251583977798,NA
ACKR2,ACKR2,-1.3911942080213484,-1.3911942080213484,1.8358334568666406,NA
ACKR3,ACKR3,0.43131067510834015,0.43131067510834015,0.6662424893574946,NA
ACKR4,ACKR4,-0.6475962928368726,-0.6475962928368726,1.48275390435737,NA
ACLY,ACLY,0.7010374170946435,0.7010374170946435,0.4832796646095316,NA
ACMSD,ACMSD,-0.07948164725116001,-0.07948164725116001,1.063350471201832,NA
ACN9,ACN9,-0.722533288304473,-0.722533288304473,1.5300333331667288,NA
ACO1,ACO1,0.3617144748024412,0.3617144748024412,0.7175654091573259,NA
ACO2,ACO2,0.965854608249072,0.965854608249072,0.3341169385865452,NA
ACOT1,ACOT1,0.5041246215675623,0.5041246215675623,0.6141738058927066,NA
ACOT11,ACOT11,-0.6634859877589535,-0.6634859877589535,1.492980649237475,NA
ACOT12,ACOT12,-2.6954429246214575,-2.6954429246214575,1.9929704880415204,+
ACOT13,ACOT13,0.14058565152354605,0.14058565152354605,0.8881972840760247,NA
ACOT2,ACOT2,0.7205761024998742,0.7205761024998742,0.47117036137174445,NA
ACOT4,ACOT4,-0.01695121942626992,-0.01695121942626992,1.0135244685684452,NA
ACOT6,ACOT6,-0.7630039100266831,-0.7630039100266831,1.5545389360011714,NA
ACOT7,ACOT7,0.7194814053549294,0.7194814053549294,0.471844355193345,NA
ACOT8,ACOT8,0.4539675887446266,0.4539675887446266,0.6498521550136154,NA
ACOT9,ACOT9,0.3965125749553908,0.3965125749553908,0.6917269330017869,NA
ACOX1,ACOX1,0.4262020884319302,0.4262020884319302,0.6699605958391948,NA
ACOX2,ACOX2,0.775543168232417,0.775543168232417,0.4380187675539596,NA
ACOX3,ACOX3,0.33175958019985463,0.33175958019985463,0.7400708075565965,NA
ACOXL,ACOXL,-2.2403806387318856,-2.2403806387318856,1.9749337778644127,+
ACP1,ACP1,0.8433480459374967,0.8433480459374967,0.3990338193246544,NA
ACP2,ACP2,0.5781327830939975,0.5781327830939975,0.5631744753289609,NA
ACP5,ACP5,1.0812290527981263,1.0812290527981263,0.27959523758379795,NA
ACP6,ACP6,0.1485802579457204,0.1485802579457204,0.8818848519537676,NA
ACPP,ACPP,-0.5659915965773343,-0.5659915965773343,1.428600506895419,NA
ACR,ACR,-2.1663393045646946,-2.1663393045646946,1.9697147316730588,+
ACRBP,ACRBP,-0.46046942633278504,-0.46046942633278504,1.3548206882166258,NA
ACRC,ACRC,-1.101729744785279,-1.101729744785279,1.7294208185216813,NA
ACRV1,ACRV1,-0.7630039100266831,-0.7630039100266831,1.5545389360011714,NA
ACSBG1,ACSBG1,-0.7630039100266831,-0.7630039100266831,1.5545389360011714,NA
ACSF2,ACSF2,0.3938919363356738,0.3938919363356738,0.6936608239920143,NA
ACSF3,ACSF3,0.2068977603946099,0.2068977603946099,0.836089705622918,NA
ACSL1,ACSL1,0.715567033745732,0.715567033745732,0.474258735476993,NA
ACSL3,ACSL3,0.6340286827677055,0.6340286827677055,0.5260621035058755,NA
ACSL4,ACSL4,0.07573313884574223,0.07573313884574223,0.9396314107062684,NA
ACSL5,ACSL5,-0.08482244241286158,-0.08482244241286158,1.0675974486285742,NA
ACSL6,ACSL6,-1.698041135013515,-1.698041135013515,1.9105000016511742,NA
ACSM1,ACSM1,-0.30183785823802395,-0.30183785823802395,1.2372243306704036,NA
ACSM5,ACSM5,-0.5352405585966059,-0.5352405585966059,1.407516476329198,NA
ACSS1,ACSS1,0.38055653475179807,0.38055653475179807,0.7035323387896391,NA
ACSS2,ACSS2,0.3719648207960175,0.3719648207960175,0.7099190419859578,NA
ACSS3,ACSS3,0.28176841058069857,0.28176841058069857,0.7781210945880972,NA
ACTA1,ACTA1,-0.69125148807165,-0.69125148807165,1.5105924876758687,NA
ACTA2,ACTA2,2.0643002615995156,2.0643002615995156,0.038989256238489325,+
ACTB,ACTB,2.556250524009659,2.556250524009659,0.010580691133271305,+
ACTBL2,ACTBL2,-0.7630039100266831,-0.7630039100266831,1.5545389360011714,NA
ACTC1,ACTC1,-2.1527053492140156,-2.1527053492140156,1.968658157164411,+
ACTG1,ACTG1,2.6340403665822683,2.6340403665822683,0.008437545608841452,+
ACTG1P4,ACTG1P4,-0.47579518636201534,-0.47579518636201534,1.365779700441798,NA
ACTG2,ACTG2,0.41625029620515713,0.41625029620515713,0.6772268590537497,NA
ACTL10,ACTL10,-0.7630039100266831,-0.7630039100266831,1.5545389360011714,NA
ACTL6A,ACTL6A,0.888860909054605,0.888860909054605,0.37407783643935816,NA
ACTL8,ACTL8,-1.803264751491261,-1.803264751491261,1.9286533544222135,NA
ACTN1,ACTN1,1.137423506238638,1.137423506238638,0.2553612853306383,NA
ACTN1-AS1,ACTN1-AS1,-0.9630349337848196,-0.9630349337848196,1.6644700075737071,NA
ACTN2,ACTN2,-0.9434630757388328,-0.9434630757388328,1.6545559066674742,NA
ACTN3,ACTN3,-2.12517205738661,-2.12517205738661,1.9664277412861495,+
ACTN4,ACTN4,1.331118555612396,1.331118555612396,0.18315000431040163,NA
ACTR10,ACTR10,0.9770006155430578,0.9770006155430578,0.3285688476303099,NA
ACTR1A,ACTR1A,0.8838518403004628,0.8838518403004628,0.3767761976566431,NA
ACTR1B,ACTR1B,0.7109228640399046,0.7109228640399046,0.4771320367368629,NA
ACTR2,ACTR2,1.100137458028995,1.100137458028995,0.27127223535887035,NA
ACTR3,ACTR3,1.4846747096715025,1.4846747096715025,0.13763001424530014,NA
ACTR3B,ACTR3B,-0.22487733168431304,-0.22487733168431304,1.1779252956379118,NA
ACTR3BP5,ACTR3BP5,-1.7383790661727012,-1.7383790661727012,1.9178559571689202,NA
ACTR3C,ACTR3C,-0.5376953340125432,-0.5376953340125432,1.4092125989192392,NA
ACTR5,ACTR5,0.06272946366942551,0.06272946366942551,0.9499819349742238,NA
ACTR6,ACTR6,0.2513490990075291,0.2513490990075291,0.8015442177261112,NA
ACTR8,ACTR8,0.1903777852981668,0.1903777852981668,0.8490131040905563,NA
ACTRT3,ACTRT3,-0.7812488624424336,-0.7812488624424336,1.5653438597187475,NA
ACVR1,ACVR1,0.3792628017623176,0.3792628017623176,0.7044927197297455,NA
ACVR1B,ACVR1B,0.01960503068674271,0.01960503068674271,0.9843584506978221,NA
ACVR1C,ACVR1C,-1.3323127706796083,-1.3323127706796083,1.8172425676231432,NA
ACVR2A,ACVR2A,-0.1841081561952998,-0.1841081561952998,1.146071391865407,NA
ACVR2B,ACVR2B,-0.6442126834797699,-0.6442126834797699,1.4805624726841624,NA
ACVR2B-AS1,ACVR2B-AS1,-1.122595335820746,-1.122595335820746,1.738390602803353,NA
ACVRL1,ACVRL1,-0.1749193347059128,-0.1749193347059128,1.1388569824050332,NA
ACY1,ACY1,0.6935404002838077,0.6935404002838077,0.4879704813664437,NA
ACY3,ACY3,-2.1378771787961237,-2.1378771787961237,1.9674732870941196,+
ACYP1,ACYP1,0.4154873254677712,0.4154873254677712,0.6777851916703452,NA
ACYP2,ACYP2,0.3685480387981587,0.3685480387981587,0.7124646320808442,NA
ADA,ADA,0.05314257049096766,0.05314257049096766,0.9576183130075231,NA
ADAD2,ADAD2,-2.3813975345852585,-2.3813975345852585,1.9827529117824294,+
ADAL,ADAL,-0.4791124504376064,-0.4791124504376064,1.3681413671181883,NA
ADAM10,ADAM10,0.5802226594616197,0.5802226594616197,0.5617644748839719,NA
ADAM11,ADAM11,-1.6715693676902987,-1.6715693676902987,1.9053907306099873,NA
ADAM12,ADAM12,0.43472745710619887,0.43472745710619887,0.6637602660137114,NA
ADAM15,ADAM15,1.083617482932552,1.083617482932552,0.27853443590253574,NA
ADAM17,ADAM17,0.24169586054755943,0.24169586054755943,0.8090158372909346,NA
ADAM19,ADAM19,-0.25260965935625374,-0.25260965935625374,1.1994301350233818,NA
ADAM1A,ADAM1A,-0.3875227893105392,-0.3875227893105392,1.3016307830635054,NA
ADAM2,ADAM2,-0.7630039100266831,-0.7630039100266831,1.5545389360011714,NA
ADAM20,ADAM20,-2.205980610268007,-2.205980610268007,1.9726146426413318,+
ADAM20P1,ADAM20P1,-1.2292453758509965,-1.2292453758509965,1.78102017925283,NA
ADAM21,ADAM21,-2.0753467509712338,-2.0753467509712338,1.9620455905083873,+
ADAM21P1,ADAM21P1,-0.7630039100266831,-0.7630039100266831,1.5545389360011714,NA
ADAM22,ADAM22,-0.7508295508692642,-0.7508295508692642,1.5472447574365975,NA
ADAM23,ADAM23,-1.0190303513807957,-1.0190303513807957,1.6918114424970123,NA
ADAM28,ADAM28,0.24577609536053624,0.24577609536053624,0.8058555626978453,NA
ADAM29,ADAM29,-2.1268970347059177,-2.1268970347059177,1.9665713606968418,+
ADAM32,ADAM32,-1.184130584422959,-1.184130584422959,1.7636386250592666,NA
ADAM33,ADAM33,-0.4462383634484997,-0.4462383634484997,1.3445749260926343,NA
ADAM8,ADAM8,0.42049639422191354,0.42049639422191354,0.674122862949833,NA
ADAM9,ADAM9,0.7468820066193108,0.7468820066193108,0.45513478817556036,NA
ADAMDEC1,ADAMDEC1,-0.30933487504885965,-0.30933487504885965,1.242933195461775,NA
ADAMTS1,ADAMTS1,-0.13328767055724586,-0.13328767055724586,1.1060341219326058,NA
ADAMTS10,ADAMTS10,-0.07895088499906551,-0.07895088499906551,1.0629283108543968,NA
ADAMTS12,ADAMTS12,0.26080330162296345,0.26080330162296345,0.794244198214294,NA
ADAMTS13,ADAMTS13,-0.9990604216457378,-0.9990604216457378,1.6822345776133043,NA
ADAMTS14,ADAMTS14,0.05699059681865322,0.05699059681865322,0.9545526856198293,NA
ADAMTS15,ADAMTS15,-0.316931409781963,-0.316931409781963,1.2487043519019854,NA
ADAMTS16,ADAMTS16,-0.559489758989176,-0.559489758989176,1.4241724814941317,NA
ADAMTS17,ADAMTS17,-1.7364882256496144,-1.7364882256496144,1.9175224555093686,NA
ADAMTS18,ADAMTS18,-1.7431559264415522,-1.7431559264415522,1.918693618267498,NA
ADAMTS19,ADAMTS19,-1.4961192707322912,-1.4961192707322912,1.8653774230486357,NA
ADAMTS2,ADAMTS2,0.4110421916064793,0.4110421916064793,0.6810415974574979,NA
ADAMTS20,ADAMTS20,-0.9791900098329478,-0.9791900098329478,1.6725138961361556,NA
ADAMTS3,ADAMTS3,-1.6952878058307743,-1.6952878058307743,1.909979163080526,NA
ADAMTS4,ADAMTS4,-0.2988523205699921,-0.2988523205699921,1.234947271945961,NA
ADAMTS5,ADAMTS5,-0.8908180948592038,-0.8908180948592038,1.6269732339590894,NA
ADAMTS6,ADAMTS6,-0.6422223250344152,-0.6422223250344152,1.4792711604753392,NA
ADAMTS7,ADAMTS7,-0.49291226899206486,-0.49291226899206486,1.3779254221572983,NA
ADAMTS7P1,ADAMTS7P1,-1.6584993472324705,-1.6584993472324705,1.902783280826194,NA
ADAMTS8,ADAMTS8,-1.81689870684194,-1.81689870684194,1.9307673752573364,NA
ADAMTS9,ADAMTS9,-0.7375273219261443,-0.7375273219261443,1.5391982656311733,NA
ADAMTS9-AS2,ADAMTS9-AS2,-1.344984719448366,-1.344984719448366,1.8213698307538895,NA
ADAMTSL1,ADAMTSL1,-0.5516610157707813,-0.5516610157707813,1.4188193759664567,NA
ADAMTSL2,ADAMTSL2,-0.541875086747788,-0.541875086747788,1.412095439686122,NA
ADAMTSL3,ADAMTSL3,-0.6060641466104735,-0.6060641466104735,1.4555278420231668,NA
ADAMTSL4-AS1,ADAMTSL4-AS1,1.2825538095457436,1.2825538095457436,0.19964844158205425,NA
ADAMTSL5,ADAMTSL5,-0.902494864405284,-0.902494864405284,1.633205951697397,NA
ADAP1,ADAP1,-0.40245047765069863,-0.40245047765069863,1.3126474726396404,NA
ADAP2,ADAP2,0.5856629725455889,0.5856629725455889,0.5581020213720735,NA
ADAR,ADAR,1.0901856658022222,1.0901856658022222,0.2756313662691676,NA
ADARB1,ADARB1,0.2232518722872735,0.2232518722872735,0.8233394822847514,NA
ADARB2,ADARB2,-2.8910288145183016,-2.8910288145183016,1.996160170877263,+
ADARB2-AS1,ADARB2-AS1,-0.7630039100266831,-0.7630039100266831,1.5545389360011714,NA
ADAT1,ADAT1,0.01313636573934033,0.01313636573934033,0.9895189980331746,NA
ADAT2,ADAT2,-0.39777313530411534,-0.39777313530411534,1.3092025783224117,NA
ADAT3,ADAT3,0.7611794147851079,0.7611794147851079,0.44654991183600395,NA
ADC,ADC,-0.1667920377207149,-0.1667920377207149,1.132466316094706,NA
ADCK1,ADCK1,-0.18327884017640209,-0.18327884017640209,1.145420763731276,NA
ADCK2,ADCK2,0.4418595748687195,0.4418595748687195,0.6585908250922936,NA
ADCK3,ADCK3,0.2233182175687853,0.2233182175687853,0.8232878496884316,NA
ADCK4,ADCK4,0.6472977390700695,0.6472977390700695,0.5174392645291341,NA
ADCK5,ADCK5,0.11988592369185835,0.11988592369185835,0.9045735153137401,NA
ADCY1,ADCY1,0.6849818589687832,0.6849818589687832,0.4933553685560886,NA
ADCY10,ADCY10,-1.9783831220417096,-1.9783831220417096,1.9521144976972429,+
ADCY10P1,ADCY10P1,0.27367428623625656,0.27367428623625656,0.7843349401867039,NA
ADCY2,ADCY2,-1.1008009108441137,-1.1008009108441137,1.729016684739715,NA
ADCY3,ADCY3,0.05665887041109402,0.05665887041109402,0.9548169380108862,NA
ADCY4,ADCY4,0.01117917993474165,0.01117917993474165,0.9910804907125735,NA
ADCY5,ADCY5,-1.1103878040225712,-1.1103878040225712,1.7331680486316146,NA
ADCY6,ADCY6,0.3405503300001709,0.3405503300001709,0.7334421273271037,NA
ADCY7,ADCY7,0.27264593437282325,0.27264593437282325,0.7851253986027983,NA
ADCY8,ADCY8,-3.0624650219448437,-3.0624650219448437,1.9978047787049618,+
ADCY9,ADCY9,0.2380800427051651,0.2380800427051651,0.8118190133610645,NA
ADCYAP1,ADCYAP1,-1.7470702980507498,-1.7470702980507498,1.919374855192393,NA
ADCYAP1R1,ADCYAP1R1,-1.8144107587852467,-1.8144107587852467,1.9303854893999175,NA
ADD1,ADD1,0.998994076364226,0.998994076364226,0.31779756085069916,NA
ADD2,ADD2,-1.4106997207858236,-1.4106997207858236,1.8416668266479543,NA
ADD3,ADD3,0.5912359761925817,0.5912359761925817,0.5543623207059922,NA
ADH1A,ADH1A,-1.0794709028380634,-1.0794709028380634,1.7196221418351605,NA
ADH1B,ADH1B,0.6539322672212514,0.6539322672212514,0.5131554442560626,NA
ADH1C,ADH1C,-1.1533463738014746,-1.1533463738014746,1.7512317569912488,NA
ADH4,ADH4,-2.167035930020569,-2.167035930020569,1.969767885441639,+
ADH5,ADH5,0.658543264286323,0.658543264286323,0.5101891060731121,NA
ADHFE1,ADHFE1,0.6363507676206192,0.6363507676206192,0.5245478221929907,NA
ADI1,ADI1,0.8914152023928104,0.8914152023928104,0.37270646496232457,NA
ADIPOQ,ADIPOQ,0.3042926336539613,0.3042926336539613,0.7609049567358039,NA
ADIPOR1,ADIPOR1,1.465699959159122,1.465699959159122,0.14273004530924013,NA
ADIPOR2,ADIPOR2,0.8627540407797041,0.8627540407797041,0.3882727130401062,NA
ADIRF,ADIRF,1.371025242441755,1.371025242441755,0.17036708729894964,NA
ADK,ADK,0.5442635168822133,0.5442635168822133,0.5862601486829297,NA
