gene_ID,gene_name,difference,tstat,logpval,significant
ABHD15,ABHD15,-0.00859455212417273,-0.00859455212417273,1.00685737602526,NA
ABHD16A,ABHD16A,0.8760234174627316,0.8760234174627316,0.3810173033830572,NA
ABHD17A,ABHD17A,1.0292221260487462,1.0292221260487462,0.3033753073079166,NA
ABHD17B,ABHD17B,0.01019581848951293,0.01019581848951293,0.9918650547870315,NA
ABHD17C,ABHD17C,0.8635073966887463,0.8635073966887463,0.38785855439820727,NA
ABHD2,ABHD2,0.6079910352480368,0.6079910352480368,0.5431934196639328,NA
ABHD3,ABHD3,0.20937374699458067,0.20937374699458067,0.834156485442423,NA
ABHD4,ABHD4,0.4469820682678124,0.4469820682678124,0.6548880071005098,NA
ABHD5,ABHD5,-0.03611019048369138,-0.03611019048369138,1.0288055032024943,NA
ABHD6,ABHD6,-0.31950165824348586,-0.31950165824348586,1.2506538658626787,NA
ABHD8,ABHD8,0.4263290000454657,0.4263290000454657,0.6698681291578956,NA
ABI1,ABI1,0.5303786348871614,0.5303786348871614,0.5958494361480569,NA
ABI2,ABI2,0.34198474516907845,0.34198474516907845,0.7323623724779493,NA
ABI3,ABI3,-0.14568256034054,-0.14568256034054,1.1158280106925145,NA
ABI3BP,ABI3BP,-0.7647517445242975,-0.7647517445242975,1.5555806125887928,NA
ABL1,ABL1,0.50975824557023,0.50975824557023,0.6102208414617102,NA
ABL2,ABL2,-0.12862417171385493,-0.12862417171385493,1.102344961078971,NA
ABLIM1,ABLIM1,-0.04643672459486472,-0.04643672459486472,1.0370378339218058,NA
ABLIM2,ABLIM2,-0.40531646386355275,-0.40531646386355275,1.3147550939084158,NA
ABLIM3,ABLIM3,0.7341969679611742,0.7341969679611742,0.4628287011545605,NA
ABO,ABO,-1.597540970122845,-1.597540970122845,1.8898548272998026,NA
ABR,ABR,0.4990722434994904,0.4990722434994904,0.617728490689646,NA
ABRACL,ABRACL,0.7077924123857691,0.7077924123857691,0.4790741789698196,NA
ABT1,ABT1,0.5348556449290309,0.5348556449290309,0.5927496815002005,NA
ABTB1,ABTB1,0.6906033081374235,0.6906033081374235,0.48981486797444385,NA
ABTB2,ABTB2,-0.5878935084177469,-0.5878935084177469,1.4433962260169897,NA
AC093375.1,AC093375.1,-0.7641962031322408,-0.7641962031322408,1.5552496711183985,NA
ACAA1,ACAA1,1.0421302936877126,1.0421302936877126,0.29735127528121164,NA
ACAA2,ACAA2,0.13885266910878305,0.13885266910878305,0.8895665731296506,NA
ACACA,ACACA,0.15496336947843006,0.15496336947843006,0.8768501953269342,NA
ACACB,ACACB,-0.36325871259431203,-0.36325871259431203,1.283588367654904,NA
ACAD10,ACAD10,-0.10297123096299717,-0.10297123096299717,1.0820141960803924,NA
ACAD11,ACAD11,0.4040093076469488,0.4040093076469488,0.6862058747469757,NA
ACAD8,ACAD8,0.1151931415882467,0.1151931415882467,0.908292034709719,NA
ACAD9,ACAD9,0.5673711558170608,0.5673711558170608,0.5704620425280489,NA
ACADL,ACADL,-2.748426661032028,-2.748426661032028,1.9940117970369267,+
ACADM,ACADM,0.48560853446846697,0.48560853446846697,0.6272447442871809,NA
ACADS,ACADS,0.2361704494349671,0.2361704494349671,0.8133004089139706,NA
ACADSB,ACADSB,0.3941075993061718,0.3941075993061718,0.6935016006943936,NA
ACADVL,ACADVL,1.203073902857107,1.203073902857107,0.22894772328364282,NA
ACAN,ACAN,-0.9881774208473736,-0.9881774208473736,1.6769342357748271,NA
ACAP1,ACAP1,-0.3438801216831545,-0.3438801216831545,1.2690635581820604,NA
ACAP2,ACAP2,0.19591003796355727,0.19591003796355727,0.8446805803572156,NA
ACAP3,ACAP3,0.6559963473028269,0.6559963473028269,0.5118264744367204,NA
ACAT1,ACAT1,0.5623059254777193,0.5623059254777193,0.5739076018339483,NA
ACAT2,ACAT2,0.4862294336713539,0.4862294336713539,0.6268045048474471,NA
ACBD3,ACBD3,0.672172405483304,0.672172405483304,0.5014739460097641,NA
ACBD4,ACBD4,0.3764609903820147,0.3764609903820147,0.7065742112010611,NA
ACBD5,ACBD5,0.21943884986243303,0.21943884986243303,0.8263082096036323,NA
ACBD6,ACBD6,0.9007940277673816,0.9007940277673816,0.36769784353342594,NA
ACBD7,ACBD7,-0.8393576855869833,-0.8393576855869833,1.5987313785906965,NA
ACCS,ACCS,-0.0658479944114374,-0.0658479944114374,1.0525011548917138,NA
ACD,ACD,0.10911486518103718,0.10911486518103718,0.9131113845797096,NA
ACE,ACE,-0.06414869132985196,-0.06414869132985196,1.0511481684201993,NA
ACE2,ACE2,-2.5922541720532393,-2.5922541720532393,1.9904650702400928,+
ACER1,ACER1,-0.7641962031322408,-0.7641962031322408,1.5552496711183985,NA
ACER2,ACER2,-0.40626415212059086,-0.40626415212059086,1.3154514779795339,NA
ACER3,ACER3,-0.02163343538479974,-0.02163343538479974,1.0172596378125114,NA
ACHE,ACHE,-0.2062365720747304,-0.2062365720747304,1.1633938785364664,NA
ACIN1,ACIN1,1.0191243442754785,1.0191243442754785,0.3081439381129893,NA
ACKR1,ACKR1,-0.524725184250348,-0.524725184250348,1.4002257525720085,NA
ACKR2,ACKR2,-1.1173571339532853,-1.1173571339532853,1.7361583443347384,NA
ACKR3,ACKR3,0.4129633277306875,0.4129633277306875,0.6796334821835528,NA
ACKR4,ACKR4,-0.4719487520049528,-0.4719487520049528,1.3630366312791358,NA
ACLY,ACLY,0.8700431777717673,0.8700431777717673,0.3842768084792395,NA
ACMSD,ACMSD,-0.7641962031322408,-0.7641962031322408,1.5552496711183985,NA
ACN9,ACN9,-0.05228624866416861,-0.05228624866416861,1.0416993896944153,NA
ACO1,ACO1,0.1835574117166473,0.1835574117166473,0.8543606758607227,NA
ACO2,ACO2,0.7000148328969737,0.7000148328969737,0.48391804123338994,NA
ACOT1,ACOT1,-0.04169828330967445,-0.04169828330967445,1.0332607775069989,NA
ACOT11,ACOT11,-0.9955628534711872,-0.9955628534711872,1.6805374090471918,NA
ACOT12,ACOT12,-0.7641962031322408,-0.7641962031322408,1.5552496711183985,NA
ACOT13,ACOT13,0.01519569101802402,0.01519569101802402,0.9878760593356708,NA
ACOT2,ACOT2,0.22417729114762347,0.22417729114762347,0.8226193528520889,NA
ACOT4,ACOT4,-0.06307028745115338,-0.06307028745115338,1.050289465642546,NA
ACOT6,ACOT6,-0.7641962031322408,-0.7641962031322408,1.5552496711183985,NA
ACOT7,ACOT7,0.6435130054342564,0.6435130054342564,0.5198912786148614,NA
ACOT8,ACOT8,0.4879614156583546,0.4879614156583546,0.625577171279099,NA
ACOT9,ACOT9,0.2512681037367459,0.2512681037367459,0.8016068337619031,NA
ACOX1,ACOX1,0.04679619255443106,0.04679619255443106,0.9626756636123002,NA
ACOX2,ACOX2,-0.2633266198349196,-0.2633266198349196,1.2077011561727338,NA
ACOX3,ACOX3,0.2682611345526007,0.2682611345526007,0.7884983202332942,NA
ACOXL,ACOXL,-1.769301296984639,-1.769301296984639,1.9231563928808153,NA
ACP1,ACP1,0.9220679951926152,0.9220679951926152,0.35649310974113363,NA
ACP2,ACP2,0.7743266638109236,0.7743266638109236,0.43873763958319556,NA
ACP5,ACP5,1.25045831570901,1.25045831570901,0.2111321733978236,NA
ACP6,ACP6,0.17855753918813622,0.17855753918813622,0.8582851373945559,NA
ACPP,ACPP,-0.9617728652719684,-0.9617728652719684,1.6638362887627096,NA
ACR,ACR,0.1568260670870911,0.1568260670870911,0.8753819284808138,NA
ACRBP,ACRBP,0.674394571051531,0.674394571051531,0.5000604933463371,NA
ACRC,ACRC,-1.155166627518562,-1.155166627518562,1.751977801926956,NA
ACRV1,ACRV1,-0.7641962031322408,-0.7641962031322408,1.5552496711183985,NA
ACSBG1,ACSBG1,-1.9925962576860543,-1.9925962576860543,1.9536943246854912,+
ACSF2,ACSF2,1.323920495082167,1.323920495082167,0.18552945073730379,NA
ACSF3,ACSF3,-0.05852791959845371,-0.05852791959845371,1.0466718760165994,NA
ACSL1,ACSL1,0.2674768408226381,0.2674768408226381,0.7891020431418672,NA
ACSL3,ACSL3,1.10330520462479,1.10330520462479,0.2698946471811724,NA
ACSL4,ACSL4,0.08643570482295403,0.08643570482295403,0.9311200647825497,NA
ACSL5,ACSL5,-0.3630626391618214,-0.3630626391618214,1.2834419072596506,NA
ACSL6,ACSL6,-1.7554781199940497,-1.7554781199940497,1.9208224399948473,NA
ACSM1,ACSM1,-1.6697613510902278,-1.6697613510902278,1.905033410072823,NA
ACSM5,ACSM5,-1.1443825887315775,-1.1443825887315775,1.7475349942614997,NA
ACSS1,ACSS1,0.244209460167083,0.244209460167083,0.8070686006911162,NA
ACSS2,ACSS2,0.26822845564718556,0.26822845564718556,0.7885234728211391,NA
ACSS3,ACSS3,0.0025162757169632,0.0025162757169632,0.9979923045733807,NA
ACTA1,ACTA1,-0.3636835383647084,-0.3636835383647084,1.2839056627195229,NA
ACTA2,ACTA2,1.6903817404071593,1.6903817404071593,0.09095494606919799,NA
ACTB,ACTB,2.6041166147189228,2.6041166147189228,0.009211141007553993,+
ACTBL2,ACTBL2,-1.4990467492017168,-1.4990467492017168,1.8661384953761784,NA
ACTC1,ACTC1,-1.4872169854414488,-1.4872169854414488,1.8630424886206016,NA
ACTG1,ACTG1,2.6053257342192815,2.6053257342192815,0.009178695224278987,+
ACTG1P4,ACTG1P4,-0.4211003751790487,-0.4211003751790487,1.326318212374386,NA
ACTG2,ACTG2,-0.17140085890222798,-0.17140085890222798,1.1360914205331807,NA
ACTL10,ACTL10,-0.7641962031322408,-0.7641962031322408,1.5552496711183985,NA
ACTL6A,ACTL6A,0.7587388259279184,0.7587388259279184,0.44800880633334383,NA
ACTL8,ACTL8,-0.7641962031322408,-0.7641962031322408,1.5552496711183985,NA
ACTN1,ACTN1,1.458492227581571,1.458492227581571,0.1447049159484649,NA
ACTN1-AS1,ACTN1-AS1,-1.1188603636023802,-1.1188603636023802,1.7368002852426825,NA
ACTN2,ACTN2,-3.084300450888482,-3.084300450888482,1.9979596856850543,+
ACTN3,ACTN3,-2.8314310807863965,-2.8314310807863965,1.9953659780957766,+
ACTN4,ACTN4,1.6788787657010422,1.6788787657010422,0.09317567370883896,NA
ACTR10,ACTR10,0.9981444869989808,0.9981444869989808,0.3182093006007613,NA
ACTR1A,ACTR1A,0.8819709782482809,0.8819709782482809,0.37779250168681205,NA
ACTR1B,ACTR1B,0.6108994578299813,0.6108994578299813,0.5412661437974823,NA
ACTR2,ACTR2,0.9434399993340944,0.9434399993340944,0.34545589179118835,NA
ACTR3,ACTR3,1.0813776590912545,1.0813776590912545,0.27952915530232364,NA
ACTR3B,ACTR3B,0.02215629787144151,0.02215629787144151,0.9823232782706316,NA
ACTR3BP5,ACTR3BP5,-1.200590306045559,-1.200590306045559,1.770089836767312,NA
ACTR3C,ACTR3C,-0.7641962031322408,-0.7641962031322408,1.5552496711183985,NA
ACTR5,ACTR5,0.1938512669224056,0.1938512669224056,0.846292343123471,NA
ACTR6,ACTR6,0.3198611262030521,0.3198611262030521,0.7490736077088944,NA
ACTR8,ACTR8,0.25662744422482314,0.25662744422482314,0.7974663869149846,NA
ACTRT3,ACTRT3,-1.0504960934739795,-1.0504960934739795,1.7065099139039221,NA
ACVR1,ACVR1,0.25286937010208593,0.25286937010208593,0.8003691595067763,NA
ACVR1B,ACVR1B,0.1356174574726876,0.1356174574726876,0.8921237038939005,NA
ACVR1C,ACVR1C,-2.321019257107864,-2.321019257107864,1.979714195448131,+
ACVR2A,ACVR2A,-0.5352804706994272,-0.5352804706994272,1.4075440713774314,NA
ACVR2B,ACVR2B,-0.5451495001347889,-0.5451495001347889,1.4143492995930522,NA
ACVR2B-AS1,ACVR2B-AS1,-0.7434777770990638,-0.7434777770990638,1.5428075289487901,NA
ACVRL1,ACVRL1,-0.28489469740888923,-0.28489469740888923,1.224275181426064,NA
ACY1,ACY1,1.0686982437901933,1.0686982437901933,0.2852056631486393,NA
ACY3,ACY3,-1.653127788233939,-1.653127788233939,1.9016951410200762,NA
ACYP1,ACYP1,0.5775342954011587,0.5775342954011587,0.563578577926214,NA
ACYP2,ACYP2,0.13614031995932938,0.13614031995932938,0.8917103535194394,NA
ADA,ADA,-0.16264291225097974,-0.16264291225097974,1.1292004022717608,NA
ADAD2,ADAD2,-1.8071107905499155,-1.8071107905499155,1.929254993469887,NA
ADAL,ADAL,-0.5735147900351005,-0.5735147900351005,1.433703812123437,NA
ADAM10,ADAM10,0.7309617563250788,0.7309617563250788,0.46480251282404234,NA
ADAM11,ADAM11,-1.821424151121732,-1.821424151121732,1.9314575932646438,NA
ADAM12,ADAM12,0.04385509106707161,0.04385509106707161,0.9650199129704555,NA
ADAM15,ADAM15,1.2470597095458391,1.2470597095458391,0.21237560474865488,NA
ADAM17,ADAM17,0.08695856730959566,0.08695856730959566,0.9307044457984373,NA
ADAM19,ADAM19,-0.5331236629420302,-0.5331236629420302,1.406052020169012,NA
ADAM1A,ADAM1A,0.3788792293827326,0.3788792293827326,0.7047775488897441,NA
ADAM2,ADAM2,-0.7641962031322408,-0.7641962031322408,1.5552496711183985,NA
ADAM20,ADAM20,-2.4790544436953144,-2.4790544436953144,1.986826880296891,+
ADAM20P1,ADAM20P1,-1.5179678354370627,-1.5179678354370627,1.8709774926446225,NA
ADAM21,ADAM21,-2.0235758600195743,-2.0235758600195743,1.9569861890796585,+
ADAM21P1,ADAM21P1,-0.7641962031322408,-0.7641962031322408,1.5552496711183985,NA
ADAM22,ADAM22,-0.9044867440792884,-0.9044867440792884,1.6342626397658078,NA
ADAM23,ADAM23,-1.5507120986629988,-1.5507120986629988,1.8790293061892391,NA
ADAM28,ADAM28,0.2549281411432376,0.2549281411432376,0.7987786006831387,NA
ADAM29,ADAM29,-2.0743588790346483,-2.0743588790346483,1.96195400667632,+
ADAM32,ADAM32,-0.9330154285066756,-0.9330154285066756,1.649187997579455,NA
ADAM33,ADAM33,-1.018438087261761,-1.018438087261761,1.6915301903392572,NA
ADAM8,ADAM8,0.2647318127677693,0.2647318127677693,0.7912160685249581,NA
ADAM9,ADAM9,0.8226587649198646,0.8226587649198646,0.4107020706559742,NA
ADAMDEC1,ADAMDEC1,-0.423976118855578,-0.423976118855578,1.3284167702650478,NA
ADAMTS1,ADAMTS1,-0.2721499242969981,-0.2721499242969981,1.2144932563646407,NA
ADAMTS10,ADAMTS10,0.5813904062401412,0.5813904062401412,0.5609773618723713,NA
ADAMTS12,ADAMTS12,-0.15780643424954416,-0.15780643424954416,1.1253906716070838,NA
ADAMTS13,ADAMTS13,-0.6162587983180584,-0.6162587983180584,1.4622762728116308,NA
ADAMTS14,ADAMTS14,-0.40855167549964816,-0.40855167549964816,1.3171312995838393,NA
ADAMTS15,ADAMTS15,-0.4061334364989304,-0.4061334364989304,1.3153554409296762,NA
ADAMTS16,ADAMTS16,-0.6806689208912313,-0.6806689208912313,1.5039189939662858,NA
ADAMTS17,ADAMTS17,-0.6228599372119097,-0.6228599372119097,1.4666234330684131,NA
ADAMTS18,ADAMTS18,-3.174265477496267,-3.174265477496267,1.9984978377151272,+
ADAMTS19,ADAMTS19,-1.7387465204215156,-1.7387465204215156,1.917920640736042,NA
ADAMTS2,ADAMTS2,0.27845695304211354,0.27845695304211354,0.7806616052415571,NA
ADAMTS20,ADAMTS20,-0.7641962031322408,-0.7641962031322408,1.5552496711183985,NA
ADAMTS3,ADAMTS3,-1.4057157953361756,-1.4057157953361756,1.840191465297282,NA
ADAMTS4,ADAMTS4,-0.16747939025241532,-0.16747939025241532,1.133007137314618,NA
ADAMTS5,ADAMTS5,-0.8328872623147924,-0.8328872623147924,1.5950916858949227,NA
ADAMTS6,ADAMTS6,-1.0009875517700948,-1.0009875517700948,1.6831671733877387,NA
ADAMTS7,ADAMTS7,-0.4226036048281436,-0.4226036048281436,1.3274155039198483,NA
ADAMTS7P1,ADAMTS7P1,-1.7284853441211725,-1.7284853441211725,1.916098753644494,NA
ADAMTS8,ADAMTS8,-1.4421854537794334,-1.4421854537794334,1.8507499369665643,NA
ADAMTS9,ADAMTS9,-0.7675621303899967,-0.7675621303899967,1.5572526319223092,NA
ADAMTS9-AS2,ADAMTS9-AS2,-2.0386735143213532,-2.0386735143213532,1.9585173771810145,+
ADAMTSL1,ADAMTSL1,-0.5855406272278593,-0.5855406272278593,1.4418157427701765,NA
ADAMTSL2,ADAMTSL2,-0.18306722813542065,-0.18306722813542065,1.145254730647535,NA
ADAMTSL3,ADAMTSL3,-0.5559335389217738,-0.5559335389217738,1.421743710551246,NA
ADAMTSL4-AS1,ADAMTSL4-AS1,1.3503904084684022,1.3503904084684022,0.17689078585514764,NA
ADAMTSL5,ADAMTSL5,-0.7100145779539959,-0.7100145779539959,1.5223049038623788,NA
ADAP1,ADAP1,0.520019421870573,0.520019421870573,0.6030500384093324,NA
ADAP2,ADAP2,0.1818907875404769,0.1818907875404769,0.8556684343782135,NA
ADAR,ADAR,1.1893487625827626,1.1893487625827626,0.23430245424011462,NA
ADARB1,ADARB1,0.18839388971808296,0.18839388971808296,0.8505678892391699,NA
ADARB2,ADARB2,-0.6060956587339607,-0.6060956587339607,1.4555487663944038,NA
ADARB2-AS1,ADARB2-AS1,-0.7641962031322408,-0.7641962031322408,1.5552496711183985,NA
ADAT1,ADAT1,-0.02535883060212179,-0.02535883060212179,1.020231251041468,NA
ADAT2,ADAT2,-0.6695254141446804,-0.6695254141446804,1.4968396254415586,NA
ADAT3,ADAT3,0.6528918512883918,0.6528918512883918,0.5138260026637306,NA
ADC,ADC,-0.13270903489074318,-0.13270903489074318,1.1055765027376783,NA
ADCK1,ADCK1,-0.3614286938910662,-0.3614286938910662,1.2822209989582256,NA
ADCK2,ADCK2,0.6854727199872518,0.6854727199872518,0.49304566937197813,NA
ADCK3,ADCK3,0.10842860816731996,0.10842860816731996,0.9136557088725237,NA
ADCK4,ADCK4,0.5244637530070273,0.5244637530070273,0.5999560243594662,NA
ADCK5,ADCK5,-0.7641962031322408,-0.7641962031322408,1.5552496711183985,NA
ADCY1,ADCY1,-1.2115704182650342,-1.2115704182650342,1.7743231360763565,NA
ADCY10,ADCY10,-2.3307248920161507,-2.3307248920161507,1.9802321292381906,+
ADCY10P1,ADCY10P1,0.04329954967501481,0.04329954967501481,0.9654627501945486,NA
ADCY2,ADCY2,-1.031509649427803,-1.031509649427803,1.6976981144685825,NA
ADCY3,ADCY3,0.28594042238217265,0.28594042238217265,0.7749237530936054,NA
ADCY4,ADCY4,-0.42057751269240695,-0.42057751269240695,1.3259363827776436,NA
ADCY5,ADCY5,-0.4451847284699814,-0.4451847284699814,1.3438137379423762,NA
ADCY6,ADCY6,0.5858674162820106,0.5858674162820106,0.5579646152377087,NA
ADCY7,ADCY7,0.1486890196387298,0.1486890196387298,0.8817990259782993,NA
ADCY8,ADCY8,-2.996002048456867,-2.996002048456867,1.9972645540385403,+
ADCY9,ADCY9,0.06522709520855054,0.06522709520855054,0.9479931882035973,NA
ADCYAP1,ADCYAP1,-2.218113383955697,-2.218113383955697,1.9734528975207257,+
ADCYAP1R1,ADCYAP1R1,-2.2972616928710825,-2.2972616928710825,1.9783961543331072,+
ADD1,ADD1,0.9075585611883086,0.9075585611883086,0.3641114962906346,NA
ADD2,ADD2,-1.649729182070768,-1.649729182070768,1.9010016612057532,NA
ADD3,ADD3,0.10617376369367772,0.10617376369367772,0.9154444868037585,NA
ADH1A,ADH1A,-0.7641962031322408,-0.7641962031322408,1.5552496711183985,NA
ADH1B,ADH1B,-2.1339978814172156,-2.1339978814172156,1.9671570457582963,+
ADH1C,ADH1C,-2.570849489006345,-2.570849489006345,1.989855059319149,+
ADH4,ADH4,-0.7641962031322408,-0.7641962031322408,1.5552496711183985,NA
ADH5,ADH5,0.5341040301044835,0.5341040301044835,0.5932695616342265,NA
ADHFE1,ADHFE1,-0.18234829221628832,-0.18234829221628832,1.1446905977867727,NA
ADI1,ADI1,0.7989665584939132,0.7989665584939132,0.42430980319032047,NA
ADIPOQ,ADIPOQ,-2.723067830429906,-2.723067830429906,1.9935321223305247,+
ADIPOR1,ADIPOR1,1.1566371782622422,1.1566371782622422,0.2474206260073163,NA
ADIPOR2,ADIPOR2,0.7271710032969264,0.7271710032969264,0.4671212069751483,NA
ADIRF,ADIRF,1.9531201399446072,1.9531201399446072,0.05080536104015004,NA
