gene_ID,gene_name,difference,tstat,logpval,significant
ABCG2,ABCG2,-0.8073442995191696,-0.8073442995191696,1.5805318517811702,NA
ABCG4,ABCG4,-0.7362256725768042,-0.7362256725768042,1.5384066289121012,NA
ABCG8,ABCG8,-2.276535480772301,-2.276535480772301,1.9771860204914757,+
ABHD10,ABHD10,0.4657665085856813,0.4657665085856813,0.6413826403141383,NA
ABHD11,ABHD11,0.565756071512684,0.565756071512684,0.5715596124405744,NA
ABHD12,ABHD12,0.8098314348659252,0.8098314348659252,0.41803706311028727,NA
ABHD12B,ABHD12B,-0.7362256725768042,-0.7362256725768042,1.5384066289121012,NA
ABHD13,ABHD13,0.08210907638005625,0.08210907638005625,0.9345599755904236,NA
ABHD14A,ABHD14A,0.6383535356882557,0.6383535356882557,0.523243569897412,NA
ABHD14A-ACY1,ABHD14A-ACY1,0.6383535356882557,0.6383535356882557,0.523243569897412,NA
ABHD14B,ABHD14B,0.7979671270631583,0.7979671270631583,0.4248895668462993,NA
ABHD15,ABHD15,-0.0723285846786251,-0.0723285846786251,1.057659583019799,NA
ABHD16A,ABHD16A,0.6134149623464621,0.6134149623464621,0.5396019951930215,NA
ABHD17A,ABHD17A,0.8682791155146843,0.8682791155146843,0.3852415522999247,NA
ABHD17B,ABHD17B,-0.06809373260171678,-0.06809373260171678,1.0542889805622444,NA
ABHD17C,ABHD17C,0.33673795998845013,0.33673795998845013,0.7363144449236009,NA
ABHD2,ABHD2,0.4261403927231819,0.4261403927231819,0.6700055485947762,NA
ABHD3,ABHD3,0.3078334140666947,0.3078334140666947,0.7582090946272994,NA
ABHD4,ABHD4,0.2707616534251876,0.2707616534251876,0.7865743546396107,NA
ABHD5,ABHD5,0.3050101793487558,0.3050101793487558,0.7603583995075545,NA
ABHD6,ABHD6,-0.29180147406125606,-0.29180147406125606,1.229561581869906,NA
ABHD8,ABHD8,-0.1617982372875935,-0.1617982372875935,1.128535258805841,NA
ABI1,ABI1,0.6965659467771862,0.6965659467771862,0.4860744731690967,NA
ABI2,ABI2,0.3809686372361594,0.3809686372361594,0.7032265206425525,NA
ABI3,ABI3,-0.2519736985760466,-0.2519736985760466,1.1989386064951817,NA
ABI3BP,ABI3BP,0.42109890215543383,0.42109890215543383,0.6736828632091771,NA
ABL1,ABL1,0.43605532417308623,0.43605532417308623,0.6627965901654403,NA
ABL2,ABL2,-0.3106566487846337,-0.3106566487846337,1.2439383431349145,NA
ABLIM1,ABLIM1,0.4610947273262348,0.4610947273262348,0.6447306444548557,NA
ABLIM2,ABLIM2,-0.8022355890771851,-0.8022355890771851,1.5775833067182288,NA
ABLIM3,ABLIM3,-0.1556476187949409,-0.1556476187949409,1.1236892120458457,NA
ABO,ABO,-0.5430357540206996,-0.5430357540206996,1.4128948145644897,NA
ABR,ABR,0.28484421707776364,0.28484421707776364,0.7757634944915004,NA
ABRACL,ABRACL,0.9690753169325266,0.9690753169325266,0.332507612009869,NA
ABT1,ABT1,0.5720411297538099,0.5720411297538099,0.5672941106211165,NA
ABTB1,ABTB1,0.22041396762194385,0.22041396762194385,0.8255487682972895,NA
ABTB2,ABTB2,-0.3031952427443666,-0.3031952427443666,1.2382589257647234,NA
AC093375.1,AC093375.1,0.13803601174494104,0.13803601174494104,0.8902119567020901,NA
ACAA1,ACAA1,0.9870566332908276,0.9870566332908276,0.32361487590375815,NA
ACAA2,ACAA2,0.6144904803342482,0.6144904803342482,0.5388912618468455,NA
ACACA,ACACA,0.33015041231325937,0.33015041231325937,0.7412863131922716,NA
ACACB,ACACB,0.04372652819093462,0.04372652819093462,0.9651223929975816,NA
ACAD10,ACAD10,-0.03418130604933169,-0.03418130604933169,1.0272674265587447,NA
ACAD11,ACAD11,0.4473146531077235,0.4473146531077235,0.6546478885406906,NA
ACAD8,ACAD8,0.16663806823263158,0.16663806823263158,0.8676548383513556,NA
ACAD9,ACAD9,0.4241910163703193,0.4241910163703193,0.6714265119799749,NA
ACADL,ACADL,-1.3423472785685908,-1.3423472785685908,1.8205165794767009,NA
ACADM,ACADM,0.8381982217937877,0.8381982217937877,0.40191938558869067,NA
ACADS,ACADS,0.33078900111850745,0.33078900111850745,0.740803869473631,NA
ACADSB,ACADSB,0.5041154468376847,0.5041154468376847,0.6141802527520923,NA
ACADVL,ACADVL,1.1856241417858635,1.1856241417858635,0.23577076396841604,NA
ACAN,ACAN,-1.64308899590332,-1.64308899590332,1.8996354787162009,NA
ACAP1,ACAP1,0.03303856818730878,0.03303856818730878,0.9736438314522501,NA
ACAP2,ACAP2,0.3191599628755686,0.3191599628755686,0.7496052155022679,NA
ACAP3,ACAP3,0.2989603906674582,0.2989603906674582,0.7649702678163794,NA
ACAT1,ACAT1,0.5616892691213672,0.5616892691213672,0.5743277468368362,NA
ACAT2,ACAT2,0.6443697144324351,0.6443697144324351,0.5193357185703571,NA
ACBD3,ACBD3,0.7233194567233692,0.7233194567233692,0.46948364183532054,NA
ACBD4,ACBD4,0.34376243684617896,0.34376243684617896,0.7310249515301993,NA
ACBD5,ACBD5,0.22686707554866137,0.22686707554866137,0.8205271044551736,NA
ACBD6,ACBD6,0.7778347747292846,0.7778347747292846,0.43666642436965014,NA
ACBD7,ACBD7,-0.6961290175946482,-0.6961290175946482,1.5136519643996746,NA
ACCS,ACCS,0.6013153849838668,0.6013153849838668,0.5476299443186621,NA
ACD,ACD,-0.2665940212225159,-0.2665940212225159,1.2102182405393644,NA
ACE,ACE,-0.6344211730454122,-0.6344211730454122,1.4741940046350237,NA
ACE2,ACE2,-0.7362256725768042,-0.7362256725768042,1.5384066289121012,NA
ACER1,ACER1,-0.7362256725768042,-0.7362256725768042,1.5384066289121012,NA
ACER2,ACER2,-0.2480077259960849,-0.2480077259960849,1.1958715709607417,NA
ACER3,ACER3,0.5566813884907376,0.5566813884907376,0.5777451351593128,NA
ACHE,ACHE,-1.2517012781604813,-1.2517012781604813,1.7893212658227837,NA
ACIN1,ACIN1,1.0295732037455028,1.0295732037455028,0.3032103995246015,NA
ACKR1,ACKR1,0.5305664673498027,0.5305664673498027,0.5957192378716161,NA
ACKR2,ACKR2,-1.5499558601484549,-1.5499558601484549,1.8788478892745115,NA
ACKR3,ACKR3,0.5095266467137344,0.5095266467137344,0.6103831254382976,NA
ACKR4,ACKR4,-0.9332135140272788,-0.9332135140272788,1.6492902614254166,NA
ACLY,ACLY,0.8525496649433103,0.8525496649433103,0.3939090860852875,NA
ACMSD,ACMSD,-0.941078239312966,-0.941078239312966,1.6533352338918088,NA
ACN9,ACN9,-0.7498040871726055,-0.7498040871726055,1.5466272932064027,NA
ACO1,ACO1,0.3938412431524761,0.3938412431524761,0.6936982525744905,NA
ACO2,ACO2,0.7049348211196478,0.7049348211196478,0.4808507990940394,NA
ACOT1,ACOT1,-0.09434309349112488,-0.09434309349112488,1.075163381106543,NA
ACOT11,ACOT11,-1.4900629522036082,-1.4900629522036082,1.8637923157449932,NA
ACOT12,ACOT12,-2.657336068322869,-2.657336068322869,1.9921239114977285,+
ACOT13,ACOT13,0.2566118698983748,0.2566118698983748,0.7974784109268733,NA
ACOT2,ACOT2,0.07878169260534254,0.07878169260534254,0.9372062659661157,NA
ACOT4,ACOT4,0.2726438099038135,0.2726438099038135,0.7851270318381527,NA
ACOT6,ACOT6,-0.7362256725768042,-0.7362256725768042,1.5384066289121012,NA
ACOT7,ACOT7,0.4368955726010444,0.4368955726010444,0.6621870829356423,NA
ACOT8,ACOT8,0.48727686834140627,0.48727686834140627,0.6260621379589715,NA
ACOT9,ACOT9,0.30349773217843146,0.30349773217843146,0.7615105754836891,NA
ACOX1,ACOX1,-0.00517593031622133,-0.00517593031622133,1.0041297764474693,NA
ACOX2,ACOX2,0.45793539323711274,0.45793539323711274,0.6469988580247898,NA
ACOX3,ACOX3,0.1448588289799601,0.1448588289799601,0.8848223332012781,NA
ACOXL,ACOXL,-1.805794701493108,-1.805794701493108,1.9290495865820236,NA
ACP1,ACP1,1.1549046592597187,1.1549046592597187,0.24812947121673617,NA
ACP2,ACP2,0.22673263580018807,0.22673263580018807,0.8206316482101113,NA
ACP5,ACP5,0.5977863415864432,0.5977863415864432,0.5499825053565808,NA
ACP6,ACP6,-0.03236636944494245,-0.03236636944494245,1.0258201182760367,NA
ACPP,ACPP,-1.2221581434334778,-1.2221581434334778,1.7783521710272596,NA
ACR,ACR,-1.9254124676972095,-1.9254124676972095,1.9458222229449926,NA
ACRBP,ACRBP,0.7295372950902586,0.7295372950902586,0.46567306296991906,NA
ACRC,ACRC,-1.0121968662553311,-1.0121968662553311,1.6885560657336027,NA
ACRV1,ACRV1,-0.7362256725768042,-0.7362256725768042,1.5384066289121012,NA
ACSBG1,ACSBG1,-1.99663192445093,-1.99663192445093,1.9541348177914701,+
ACSF2,ACSF2,0.6169776156810041,0.6169776156810041,0.537249490311314,NA
ACSF3,ACSF3,-0.3956897896939838,-0.3956897896939838,1.3076661113051167,NA
ACSL1,ACSL1,0.5975510720266148,0.5975510720266148,0.550139519615787,NA
ACSL3,ACSL3,1.0014416863774689,1.0014416863774689,0.3166133189945468,NA
ACSL4,ACSL4,0.1008970312291972,0.1008970312291972,0.9196321998186793,NA
ACSL5,ACSL5,0.2285811823416957,0.2285811823416957,0.8191944516895149,NA
ACSL6,ACSL6,-1.6635910575454953,-1.6635910575454953,1.903805819830095,NA
ACSM1,ACSM1,-0.4199561642934111,-0.4199561642934111,1.325482522914031,NA
ACSM5,ACSM5,-0.6363705493982749,-0.6363705493982749,1.4754650683300972,NA
ACSS1,ACSS1,0.4823698175221316,0.4823698175221316,0.629543258221492,NA
ACSS2,ACSS2,0.34218276980161805,0.34218276980161805,0.732213351151376,NA
ACSS3,ACSS3,-0.1435144314952273,-0.1435144314952273,1.1141160854579273,NA
ACTA1,ACTA1,-1.6355939799259347,-1.6355939799259347,1.898075408854634,NA
ACTA2,ACTA2,1.930285908579366,1.930285908579366,0.05357142206731473,NA
ACTB,ACTB,2.476884315934608,2.476884315934608,0.013253485192940069,+
ACTBL2,ACTBL2,-0.7362256725768042,-0.7362256725768042,1.5384066289121012,NA
ACTC1,ACTC1,-2.195098603134611,-2.195098603134611,1.971843474595568,+
ACTG1,ACTG1,2.1238791463808906,2.1238791463808906,0.03368025058144138,+
ACTG1P4,ACTG1P4,-0.7786414132201243,-0.7786414132201243,1.5638090233711992,NA
ACTG2,ACTG2,-0.3754229976116368,-0.3754229976116368,1.2926540960199595,NA
ACTL10,ACTL10,-0.7362256725768042,-0.7362256725768042,1.5384066289121012,NA
ACTL6A,ACTL6A,1.0067856663792818,1.0067856663792818,0.3140377841641572,NA
ACTL8,ACTL8,-2.6223145138455792,-2.6223145138455792,1.9912665206801585,+
ACTN1,ACTN1,0.9476657869881566,0.9476657869881566,0.34329962346236403,NA
ACTN1-AS1,ACTN1-AS1,-0.7362256725768042,-0.7362256725768042,1.5384066289121012,NA
ACTN2,ACTN2,-2.0025472733837546,-2.0025472733837546,1.9547740958478093,+
ACTN3,ACTN3,-0.7362256725768042,-0.7362256725768042,1.5384066289121012,NA
ACTN4,ACTN4,1.1729531954922567,1.1729531954922567,0.24081457552963564,NA
ACTR10,ACTR10,0.978486099325656,0.978486099325656,0.3278339631005422,NA
ACTR1A,ACTR1A,0.7615675651640177,0.7615675651640177,0.4463181392430557,NA
ACTR1B,ACTR1B,0.6898775692906406,0.6898775692906406,0.49027118278218956,NA
ACTR2,ACTR2,1.2531465054565687,1.2531465054565687,0.210152393972362,NA
ACTR3,ACTR3,1.3079979228336676,1.3079979228336676,0.19087401382066352,NA
ACTR3B,ACTR3B,-0.07538708895639228,-0.07538708895639228,1.0600932685027378,NA
ACTR3BP5,ACTR3BP5,-1.3518925007101938,-1.3518925007101938,1.8235902930751506,NA
ACTR3C,ACTR3C,-0.7362256725768042,-0.7362256725768042,1.5384066289121012,NA
ACTR5,ACTR5,-0.09262898669809053,-0.09262898669809053,1.0738016853120615,NA
ACTR6,ACTR6,0.669577167271175,0.669577167271175,0.5031273733550397,NA
ACTR8,ACTR8,0.2759375837414088,0.2759375837414088,0.7825960064645417,NA
ACTRT3,ACTRT3,-1.0117935470099115,-1.0117935470099115,1.6883632239807835,NA
ACVR1,ACVR1,0.25641021027566474,0.25641021027566474,0.7976341046756642,NA
ACVR1B,ACVR1B,0.2526122873812946,0.2526122873812946,0.8005678339627224,NA
ACVR1C,ACVR1C,-1.2136884392796612,-1.2136884392796612,1.775133279353644,NA
ACVR2A,ACVR2A,-0.00988132151278624,-0.00988132151278624,1.0078840255751198,NA
ACVR2B,ACVR2B,-0.1940973868582992,-0.1940973868582992,1.1539003722952972,NA
ACVR2B-AS1,ACVR2B-AS1,-1.378309911285193,-1.378309911285193,1.831892375583584,NA
ACVRL1,ACVRL1,-0.25950232449055033,-0.25950232449055033,1.2047523112469343,NA
ACY1,ACY1,0.6383535356882557,0.6383535356882557,0.523243569897412,NA
ACY3,ACY3,-1.1857249715972185,-1.1857249715972185,1.7642690704223913,NA
ACYP1,ACYP1,0.5704614627092488,0.5704614627092488,0.5683647528144578,NA
ACYP2,ACYP2,0.4993764457040015,0.4993764457040015,0.6175142095695931,NA
ADA,ADA,-0.0564310844216596,-0.0564310844216596,1.0450016053860958,NA
ADAD2,ADAD2,-2.003017812503411,-2.003017812503411,1.954824623402171,+
ADAL,ADAL,-0.4431134109679336,-0.4431134109679336,1.3423162946456166,NA
ADAM10,ADAM10,0.6871215544469381,0.6871215544469381,0.4920061324388497,NA
ADAM11,ADAM11,-1.998581300803793,-1.998581300803793,1.9543463247318118,+
ADAM12,ADAM12,0.33307447684255326,0.33307447684255326,0.7390780649866535,NA
ADAM15,ADAM15,0.6298502215973205,0.6298502215973205,0.5287925837640759,NA
ADAM17,ADAM17,0.31996660136640837,0.31996660136640837,0.7489936488919768,NA
ADAM19,ADAM19,-0.36150848364465216,-0.36150848364465216,1.28228063582613,NA
ADAM1A,ADAM1A,0.5077117101093449,0.5077117101093449,0.6116555349416215,NA
ADAM2,ADAM2,-2.2398670393762137,-2.2398670393762137,1.974900443968245,+
ADAM20,ADAM20,-1.9643327748802244,-1.9643327748802244,1.9505084867822873,+
ADAM20P1,ADAM20P1,-1.7133001545434907,-1.7133001545434907,1.9133426660157489,NA
ADAM21,ADAM21,-1.4959446911993144,-1.4959446911993144,1.8653319311972694,NA
ADAM21P1,ADAM21P1,-1.804114204637192,-1.804114204637192,1.9287865946380425,NA
ADAM22,ADAM22,-0.12012191526087648,-0.12012191526087648,1.0956134277791811,NA
ADAM23,ADAM23,-1.4132978558253646,-1.4132978558253646,1.8424318358112486,NA
ADAM28,ADAM28,0.10079620141784232,0.10079620141784232,0.9197122423141004,NA
ADAM29,ADAM29,-0.7362256725768042,-0.7362256725768042,1.5384066289121012,NA
ADAM32,ADAM32,1.6250068497336636,1.6250068497336636,0.10416109932103855,NA
ADAM33,ADAM33,-0.3643989382368277,-0.3643989382368277,1.284439871782121,NA
ADAM8,ADAM8,-0.1915766415744252,-0.1915766415744252,1.1519261590922296,NA
ADAM9,ADAM9,1.6250068497336636,1.6250068497336636,0.10416109932103855,NA
ADAMDEC1,ADAMDEC1,-0.3207732398572481,-0.3207732398572481,1.2516177598949532,NA
ADAMTS1,ADAMTS1,0.1450268786655516,0.1450268786655516,0.884689650030197,NA
ADAMTS10,ADAMTS10,-0.1880812081141199,-0.1880812081141199,1.149187008040561,NA
ADAMTS12,ADAMTS12,-0.01364563447003799,-0.01364563447003799,1.0108873031895844,NA
ADAMTS13,ADAMTS13,-0.7494679878014223,-0.7494679878014223,1.546424813753399,NA
ADAMTS14,ADAMTS14,-0.428661138007056,-0.428661138007056,1.3318301540652617,NA
ADAMTS15,ADAMTS15,0.7882202452988455,0.7882202452988455,0.4305678890138364,NA
ADAMTS16,ADAMTS16,-0.9020234923814776,-0.9020234923814776,1.6329556115769985,NA
ADAMTS17,ADAMTS17,-1.3889642613517008,-1.3889642613517008,1.8351563821369672,NA
ADAMTS18,ADAMTS18,-1.4738629625125776,-1.4738629625125776,1.8594815082945704,NA
ADAMTS19,ADAMTS19,-1.3602277651155372,-1.3602277651155372,1.8262421411185006,NA
ADAMTS2,ADAMTS2,0.0987123853165064,0.0987123853165064,0.921366634836641,NA
ADAMTS20,ADAMTS20,-0.7362256725768042,-0.7362256725768042,1.5384066289121012,NA
ADAMTS3,ADAMTS3,-1.4528567518136275,-1.4528567518136275,1.8537364690725837,NA
ADAMTS4,ADAMTS4,-0.4238885269362545,-0.4238885269362545,1.3283528882358628,NA
ADAMTS5,ADAMTS5,-0.7053045304279495,-0.7053045304279495,1.5193792582982577,NA
ADAMTS6,ADAMTS6,-0.7907073806456012,-0.7907073806456012,1.5708852318730946,NA
ADAMTS7,ADAMTS7,-0.7851617410210784,-0.7851617410210784,1.567641256024931,NA
ADAMTS7P1,ADAMTS7P1,-1.8823917481857595,-1.8823917481857595,1.940217154518731,NA
ADAMTS8,ADAMTS8,-1.9059523141057024,-1.9059523141057024,1.9433436072133439,NA
ADAMTS9,ADAMTS9,-0.35834914955553004,-0.35834914955553004,1.2799179590985001,NA
ADAMTS9-AS2,ADAMTS9-AS2,-1.6001354962661063,-1.6001354962661063,1.8904314720606172,NA
ADAMTSL1,ADAMTSL1,-1.0997171425114372,-1.0997171425114372,1.7285446166945484,NA
ADAMTSL2,ADAMTSL2,-0.571940299942455,-0.571940299942455,1.432637579389207,NA
ADAMTSL3,ADAMTSL3,-0.46018725902404034,-0.46018725902404034,1.3546181846009382,NA
ADAMTSL4-AS1,ADAMTSL4-AS1,1.3405323419642017,1.3405323419642017,0.1800723368962568,NA
ADAMTSL5,ADAMTSL5,-1.0908105091750822,-1.0908105091750822,1.724643728767523,NA
ADAP1,ADAP1,-0.09972068343005612,-0.09972068343005612,1.0794339206119947,NA
ADAP2,ADAP2,0.6102556282573398,0.6102556282573398,0.5416924851066931,NA
ADAR,ADAR,0.97280601995266,0.97280601995266,0.33064972018677313,NA
ADARB1,ADARB1,0.00910829295906474,0.00910829295906474,0.9927327341561061,NA
ADARB2,ADARB2,-2.854290299836225,-2.854290299836225,1.995686690296936,+
ADARB2-AS1,ADARB2-AS1,-0.7362256725768042,-0.7362256725768042,1.5384066289121012,NA
ADAT1,ADAT1,-0.1764185599340628,-0.1764185599340628,1.1400348753790988,NA
ADAT2,ADAT2,-0.3309906607412174,-0.3309906607412174,1.2593484600123526,NA
ADAT3,ADAT3,0.45904452116201727,0.45904452116201727,0.6462021952916794,NA
ADC,ADC,-0.00221825584980918,-0.00221825584980918,1.001769910642952,NA
ADCK1,ADCK1,-0.3423172095500914,-0.3423172095500914,1.2678878142941228,NA
ADCK2,ADCK2,0.2138264199467532,0.2138264199467532,0.8306824212700041,NA
ADCK3,ADCK3,0.2565446500241382,0.2565446500241382,0.7975303079482433,NA
ADCK4,ADCK4,0.3157989691637367,0.3157989691637367,0.7521551005944499,NA
ADCK5,ADCK5,-0.7362256725768042,-0.7362256725768042,1.5384066289121012,NA
ADCY1,ADCY1,-0.9319027264796644,-0.9319027264796644,1.648613201536546,NA
ADCY10,ADCY10,-2.3439906245687694,-2.3439906245687694,1.9809213490276223,+
ADCY10P1,ADCY10P1,0.42731674052232305,0.42731674052232305,0.6691486412493651,NA
ADCY2,ADCY2,-0.4272495206480865,-0.4272495206480865,1.3308024042082187,NA
ADCY3,ADCY3,0.06856427172137314,0.06856427172137314,0.9453364589476094,NA
ADCY4,ADCY4,-0.31976494174369846,-0.31976494174369846,1.250853474237439,NA
ADCY5,ADCY5,-0.02003152252251887,-0.02003152252251887,1.0159817737301446,NA
ADCY6,ADCY6,0.4426092619111588,0.4426092619111588,0.658048384359678,NA
ADCY7,ADCY7,-0.00809999484551524,-0.00809999484551524,1.0064627901592216,NA
ADCY8,ADCY8,-2.020091660559518,-2.020091660559518,1.9566261192734673,+
ADCY9,ADCY9,0.01922488403167913,0.01922488403167913,0.9846617066827844,NA
ADCYAP1,ADCYAP1,-0.7081613750830068,-0.7081613750830068,1.521154950806288,NA
ADCYAP1R1,ADCYAP1R1,-1.8514706060369053,-1.8514706060369053,1.9358981203435066,NA
ADD1,ADD1,0.9462541696291868,0.9462541696291868,0.3440189629607479,NA
ADD2,ADD2,-1.4642841304338563,-1.4642841304338563,1.856883668621273,NA
ADD3,ADD3,0.7578032522067656,0.7578032522067656,0.44856877514803734,NA
ADH1A,ADH1A,-0.6836597309237513,-0.6836597309237513,1.505809942605984,NA
ADH1B,ADH1B,0.8871679001751801,0.8871679001751801,0.3749885117807006,NA
ADH1C,ADH1C,0.8871679001751801,0.8871679001751801,0.3749885117807006,NA
ADH4,ADH4,-2.6546808832905215,-2.6546808832905215,1.9920616533423205,+
ADH5,ADH5,0.800555092221269,0.800555092221269,0.4233892575272425,NA
ADHFE1,ADHFE1,-0.22111977630142868,-0.22111977630142868,1.1750008279046364,NA
ADI1,ADI1,0.9973076641119154,0.9973076641119154,0.31861519475831634,NA
ADIPOQ,ADIPOQ,0.6836261209866329,0.6836261209866329,0.4942112859359329,NA
ADIPOR1,ADIPOR1,1.250457710487103,1.250457710487103,0.21113239435771652,NA
ADIPOR2,ADIPOR2,0.7877833161163071,0.7877833161163071,0.4308234615758602,NA
