gene_ID,gene_name,difference,tstat,logpval,significant
AASDHPPT,AASDHPPT,0.9091104121959628,0.9091104121959628,0.3632918469988245,NA
AASS,AASS,-0.5365509651101198,-0.5365509651101198,1.4084221772538312,NA
AATF,AATF,0.7751524145113249,0.7751524145113249,0.43824960275447356,NA
AATK,AATK,-0.6894964223348341,-0.6894964223348341,1.5094890761205555,NA
ABAT,ABAT,0.6047881691026846,0.6047881691026846,0.5453197556021195,NA
ABCA1,ABCA1,-0.07679953514488859,-0.07679953514488859,1.0612169794514308,NA
ABCA10,ABCA10,-1.400267949937465,-1.400267949937465,1.8385669054134761,NA
ABCA11P,ABCA11P,0.16425296325030228,0.16425296325030228,0.8695320085860612,NA
ABCA12,ABCA12,-0.5553423407306777,-0.5553423407306777,1.4213394768467777,NA
ABCA13,ABCA13,-2.967632079958256,-2.967632079958256,1.9969989668515404,+
ABCA17P,ABCA17P,-0.8087154454023038,-0.8087154454023038,1.5813211581637359,NA
ABCA2,ABCA2,0.4738041108640832,0.4738041108640832,0.635639602847992,NA
ABCA3,ABCA3,0.9524122777563784,0.9524122777563784,0.3408879351814205,NA
ABCA4,ABCA4,-0.254255482309461,-0.254255482309461,1.2007018101674134,NA
ABCA5,ABCA5,-1.400267949937465,-1.400267949937465,1.8385669054134761,NA
ABCA6,ABCA6,-0.7222424368944845,-0.7222424368944845,1.529854563347574,NA
ABCA7,ABCA7,-0.16520070219464336,-0.16520070219464336,1.1312139874118066,NA
ABCA8,ABCA8,-1.0299961485793423,-1.0299961485793423,1.6969881864568488,NA
ABCA9,ABCA9,-0.6578615499857906,-0.6578615499857906,1.4893729004190845,NA
ABCB1,ABCB1,-1.2398713037710338,-1.2398713037710338,1.7849770005912453,NA
ABCB10,ABCB10,0.14591911677528835,0.14591911677528835,0.8839852401136848,NA
ABCB11,ABCB11,-2.6787024245472093,-2.6787024245472093,1.9926091956003433,+
ABCB4,ABCB4,-0.36585991316894817,-0.36585991316894817,1.2855303897640178,NA
ABCB5,ABCB5,-1.9721467012142335,-1.9721467012142335,1.951407137983412,+
ABCB6,ABCB6,0.12480741477375729,0.12480741477375729,0.9006760171549941,NA
ABCB7,ABCB7,0.3911220581336286,0.3911220581336286,0.6957070167073078,NA
ABCB8,ABCB8,0.46125474001487576,0.46125474001487576,0.6446158525811181,NA
ABCB9,ABCB9,0.01248400954270112,0.01248400954270112,0.9900394602554755,NA
ABCC1,ABCC1,0.14438312607239068,0.14438312607239068,0.8851979406355387,NA
ABCC10,ABCC10,-0.24291529563062003,-0.24291529563062003,1.191928983789093,NA
ABCC11,ABCC11,-0.6894964223348341,-0.6894964223348341,1.5094890761205555,NA
ABCC12,ABCC12,-2.526083773855026,-2.526083773855026,1.9884658026580255,+
ABCC13,ABCC13,-1.018786684513514,-1.018786684513514,1.6916957514375377,NA
ABCC2,ABCC2,-2.0891434398604893,-2.0891434398604893,1.9633051869843283,+
ABCC3,ABCC3,-0.8376705041845895,-0.8376705041845895,1.5977842164678124,NA
ABCC4,ABCC4,-0.9357451445972748,-0.9357451445972748,1.6505955790403637,NA
ABCC5,ABCC5,0.9131301325460992,0.9131301325460992,0.36117410422272817,NA
ABCC6,ABCC6,0.17765203108409133,0.17765203108409133,0.8589962595223593,NA
ABCC6P1,ABCC6P1,-1.969205442421451,-1.969205442421451,1.9510704958234752,+
ABCC6P2,ABCC6P2,-0.91012351244681,-0.91012351244681,1.6372426240663205,NA
ABCC8,ABCC8,-0.12170275271470855,-0.12170275271470855,1.0968655669047795,NA
ABCC9,ABCC9,-0.7788453283289302,-0.7788453283289302,1.5639291674647295,NA
ABCD1,ABCD1,-0.06490377736074414,-0.06490377736074414,1.0517493869610834,NA
ABCD2,ABCD2,-2.4064725829485187,-2.4064725829485187,1.9838925869849435,+
ABCD3,ABCD3,0.7963294778193623,0.7963294778193623,0.42584055632890205,NA
ABCD4,ABCD4,0.632272598488579,0.632272598488579,0.5272087655971214,NA
ABCE1,ABCE1,0.4216131076188121,0.4216131076188121,0.6733074373085004,NA
ABCF1,ABCF1,0.4130834571197415,0.4130834571197415,0.679545469239997,NA
ABCF2,ABCF2,0.4070702169211629,0.4070702169211629,0.6839564172109687,NA
ABCF3,ABCF3,0.6072718987499236,0.6072718987499236,0.5436704842193367,NA
ABCG1,ABCG1,0.25876541245839507,0.25876541245839507,0.7958162459799463,NA
ABCG2,ABCG2,-1.1631698105859043,-1.1631698105859043,1.7552393874387748,NA
ABCG4,ABCG4,-2.214702509659069,-2.214702509659069,1.9732195095031435,+
ABCG8,ABCG8,-0.6894964223348341,-0.6894964223348341,1.5094890761205555,NA
ABHD10,ABHD10,0.19183543459595592,0.19183543459595592,0.8478711136253049,NA
ABHD11,ABHD11,1.2317991824175072,1.2317991824175072,0.2180241088129387,NA
ABHD12,ABHD12,1.0738862658983153,1.0738862658983153,0.28287365959310984,NA
ABHD12B,ABHD12B,-1.3179780650460482,-1.3179780650460482,1.8124890091246677,NA
ABHD13,ABHD13,-0.2892564619435784,-0.2892564619435784,1.2276148728378264,NA
ABHD14A,ABHD14A,0.825055772028876,0.825055772028876,0.4093399277957225,NA
ABHD14A-ACY1,ABHD14A-ACY1,0.825055772028876,0.825055772028876,0.4093399277957225,NA
ABHD14B,ABHD14B,1.1426790409961831,1.1426790409961831,0.25317187489554915,NA
ABHD15,ABHD15,0.34278737197222847,0.34278737197222847,0.7317584267317145,NA
ABHD16A,ABHD16A,0.6284816427112141,0.6284816427112141,0.5296884686114388,NA
ABHD17A,ABHD17A,0.7424063999516745,0.7424063999516745,0.45784114312255436,NA
ABHD17B,ABHD17B,-0.33772187071799104,-0.33772187071799104,1.2644272082958028,NA
ABHD17C,ABHD17C,-0.16477585370235254,-0.16477585370235254,1.1308795898162882,NA
ABHD2,ABHD2,0.3913181420531474,0.3913181420531474,0.6955620904864805,NA
ABHD3,ABHD3,0.8049571702781922,0.8049571702781922,0.4208443956604633,NA
ABHD4,ABHD4,0.6639728321441286,0.6639728321441286,0.5067076995009167,NA
ABHD5,ABHD5,0.09983939568835518,0.09983939568835518,0.9204718310505751,NA
ABHD6,ABHD6,0.2314770669920196,0.2314770669920196,0.8169441995760565,NA
ABHD8,ABHD8,-0.18931902429546377,-0.18931902429546377,1.1501572142934546,NA
ABI1,ABI1,0.8550566117152624,0.8550566117152624,0.39251980797925806,NA
ABI2,ABI2,0.2925898885753992,0.2925898885753992,0.7698356434570772,NA
ABI3,ABI3,-0.686064953743254,-0.686064953743254,1.5073278502751215,NA
ABI3BP,ABI3BP,-0.4562546000671447,-0.4562546000671447,1.351793093239009,NA
ABL1,ABL1,0.28680541294959266,0.28680541294959266,0.77426131805580245,NA
ABL2,ABL2,-0.4413195415304579,-0.4413195415304579,1.3410183190491627,NA
ABLIM1,ABLIM1,0.36912797849426265,0.36912797849426265,0.712032335439299,NA
ABLIM2,ABLIM2,-0.7136801057421607,-0.7136801057421607,1.5245749891100076,NA
ABLIM3,ABLIM3,-0.3622977219643554,-0.3622977219643554,1.2828704396767125,NA
ABO,ABO,-1.6895897731875498,-1.6895897731875498,1.9088935361825377,NA
ABR,ABR,1.5894889322731691,1.5894889322731691,0.11195005081712574,NA
ABRACL,ABRACL,0.9904852387962914,0.9904852387962914,0.3219370006303557,NA
ABT1,ABT1,0.31053156721137526,0.31053156721137526,0.7561567579528249,NA
ABTB1,ABTB1,0.1778481150036102,0.1778481150036102,0.8588422593333145,NA
ABTB2,ABTB2,-0.6894964223348341,-0.6894964223348341,1.5094890761205555,NA
AC093375.1,AC093375.1,-2.5010503934631174,-2.5010503934631174,1.987617444259906,+
ACAA1,ACAA1,0.93143129836786,0.93143129836786,0.35163050713882177,NA
ACAA2,ACAA2,0.9336535827890738,0.9336535827890738,0.35048261584208307,NA
ACACA,ACACA,0.8464615999096854,0.8464615999096854,0.3972952869717638,NA
ACACB,ACACB,-0.7336153042265786,-0.7336153042265786,1.5368167691754808,NA
ACAD10,ACAD10,0.30076005188868515,0.30076005188868515,0.7635974727098604,NA
ACAD11,ACAD11,0.2792561820481164,0.2792561820481164,0.7800482307590975,NA
ACAD8,ACAD8,0.2768051330541305,0.2768051330541305,0.7819297395190034,NA
ACAD9,ACAD9,0.5383810816922959,0.5383810816922959,0.5903139844517762,NA
ACADL,ACADL,-2.1648318327947713,-2.1648318327947713,1.9695994339393939,+
ACADM,ACADM,0.7926692446550102,0.7926692446550102,0.42797055355088615,NA
ACADS,ACADS,-0.04670065349874285,-0.04670065349874285,1.0372481905009012,NA
ACADSB,ACADSB,0.3682782815096808,0.3682782815096808,0.7126657451211587,NA
ACADVL,ACADVL,1.1386593206460467,1.1386593206460467,0.2548452759175644,NA
ACAN,ACAN,-1.0252901345108896,-1.0252901345108896,1.6947736906172586,NA
ACAP1,ACAP1,-1.0026097611532077,-1.0026097611532077,1.6839508157059808,NA
ACAP2,ACAP2,0.26190275517069683,0.26190275517069683,0.7933964154250108,NA
ACAP3,ACAP3,0.22167287101607644,0.22167287101607644,0.8245685505022463,NA
ACAT1,ACAT1,1.034636801341289,1.034636801341289,0.3008385606117145,NA
ACAT2,ACAT2,0.515275859842323,0.515275859842323,0.6063602653766383,NA
ACBD3,ACBD3,0.7975386619897287,0.7975386619897287,0.42513825831086344,NA
ACBD4,ACBD4,0.3498137124216545,0.3498137124216545,0.7264785074367979,NA
ACBD5,ACBD5,1.273270931395747,1.273270931395747,0.20292191802053614,NA
ACBD6,ACBD6,0.9986554021095776,0.9986554021095776,0.3179616519836425,NA
ACBD7,ACBD7,-2.0753195235344095,-2.0753195235344095,1.962043068816642,+
ACCS,ACCS,0.8135848627370225,0.8135848627370225,0.4158828125201018,NA
ACD,ACD,0.16598503787271895,0.16598503787271895,0.8681687248826813,NA
ACE,ACE,-0.4382802407779155,-0.4382802407779155,1.3388168523093524,NA
ACE2,ACE2,-0.6894964223348341,-0.6894964223348341,1.5094890761205555,NA
ACER1,ACER1,-2.2474158435654665,-2.2474158435654665,1.9753865366021568,+
ACER2,ACER2,0.13516718185500404,0.13516718185500404,0.8924796940140096,NA
ACER3,ACER3,-0.7096930660452772,-0.7096930660452772,1.5221055070233434,NA
ACHE,ACHE,-2.115484046382524,-2.115484046382524,1.9656112867613125,+
ACIN1,ACIN1,0.970648082271633,0.970648082271633,0.33172355361995404,NA
ACKR1,ACKR1,-0.5467146482718476,-0.5467146482718476,1.4154252110149173,NA
ACKR2,ACKR2,-0.863422858948067,-0.863422858948067,1.6120949842555312,NA
ACKR3,ACKR3,0.9975442598989706,0.9975442598989706,0.3185004015274353,NA
ACKR4,ACKR4,-1.1728432839488354,-1.1728432839488354,1.7591413430053895,NA
ACLY,ACLY,0.9492749350440766,0.9492749350440766,0.3424807981365015,NA
ACMSD,ACMSD,-0.6894964223348341,-0.6894964223348341,1.5094890761205555,NA
ACN9,ACN9,-1.0146035608971116,-1.0146035608971116,1.6897051587451706,NA
ACO1,ACO1,-0.12523226326604817,-0.12523226326604817,1.0996603240973444,NA
ACO2,ACO2,0.7750543725515654,0.7750543725515654,0.43830753137428463,NA
ACOT1,ACOT1,1.006498758890332,1.006498758890332,0.31417570835616127,NA
ACOT11,ACOT11,-0.3427546913189753,-0.3427546913189753,1.2682169855781567,NA
ACOT12,ACOT12,-0.6894964223348341,-0.6894964223348341,1.5094890761205555,NA
ACOT13,ACOT13,0.02964135250060169,0.02964135250060169,0.976353085264234,NA
ACOT2,ACOT2,1.006498758890332,1.006498758890332,0.31417570835616127,NA
ACOT4,ACOT4,0.3969718950659414,0.3969718950659414,0.6913881859005175,NA
ACOT6,ACOT6,-1.4436351768043874,-1.4436351768043874,1.8511583755077523,NA
ACOT7,ACOT7,0.4397181895210538,0.4397181895210538,0.6601412267825968,NA
ACOT8,ACOT8,0.6677964685747465,0.6677964685747465,0.5042635210868469,NA
ACOT9,ACOT9,-0.08291081730322651,-0.08291081730322651,1.0660775473059885,NA
ACOX1,ACOX1,0.15402391878206825,0.15402391878206825,0.8775908761595588,NA
ACOX2,ACOX2,0.25173907200896906,0.25173907200896906,0.8012427542290915,NA
ACOX3,ACOX3,0.1423896062239489,0.1423896062239489,0.8867722717684221,NA
ACOXL,ACOXL,-0.6894964223348341,-0.6894964223348341,1.5094890761205555,NA
ACP1,ACP1,1.2451328889447904,1.2451328889447904,0.2130829064474991,NA
ACP2,ACP2,0.5091972583372382,0.5091972583372382,0.6106139646407581,NA
ACP5,ACP5,1.1661110693786876,1.1661110693786876,0.24356954174374817,NA
ACP6,ACP6,0.28245888606692443,0.28245888606692443,0.7775916677178617,NA
ACPP,ACPP,-0.5919119917209459,-0.5919119917209459,1.446090476697467,NA
ACR,ACR,-0.06072065374434172,-0.06072065374434172,1.0484183172797656,NA
ACRBP,ACRBP,-0.7456417846237358,-0.7456417846237358,1.5441161654611952,NA
ACRC,ACRC,-1.0628402050987524,-1.0628402050987524,1.7121455766684703,NA
ACRV1,ACRV1,-1.0494738179182164,-1.0494738179182164,1.7060399006911082,NA
ACSBG1,ACSBG1,-1.790997840232056,-1.790997840232056,1.9267063584149953,NA
ACSF2,ACSF2,0.8027675665102317,0.8027675665102317,0.42210909171802047,NA
ACSF3,ACSF3,0.01392195828583945,0.01392195828583945,0.988892243248023,NA
ACSL1,ACSL1,0.3805335264796099,0.3805335264796099,0.7035494144691239,NA
ACSL3,ACSL3,0.9790470101576908,0.9790470101576908,0.3275567521943487,NA
ACSL4,ACSL4,-0.2494187456279957,-0.2494187456279957,1.1969631136631689,NA
ACSL5,ACSL5,0.13284685547403086,0.13284685547403086,0.8943144974267866,NA
ACSL6,ACSL6,-2.486605544725228,-2.486605544725228,1.9871031692336023,+
ACSM1,ACSM1,-0.6894964223348341,-0.6894964223348341,1.5094890761205555,NA
ACSM5,ACSM5,0.00490209798797165,0.00490209798797165,0.996088707364956,NA
ACSS1,ACSS1,0.6916533454495418,0.6916533454495418,0.48915505236313583,NA
ACSS2,ACSS2,0.5616170261552813,0.5616170261552813,0.5743769774911738,NA
ACSS3,ACSS3,0.16474317304909947,0.16474317304909947,0.8691461340460782,NA
ACTA1,ACTA1,-1.5737041767519009,-1.5737041767519009,1.8844441442155808,NA
ACTA2,ACTA2,1.6064828719648043,1.6064828719648043,0.10816785531715806,NA
ACTB,ACTB,2.4588269894600554,2.4588269894600554,0.013939177381137504,+
ACTBL2,ACTBL2,-0.6894964223348341,-0.6894964223348341,1.5094890761205555,NA
ACTC1,ACTC1,-1.793775695758573,-1.793775695758573,1.9271510223129913,NA
ACTG1,ACTG1,2.2416313679396596,2.2416313679396596,0.02498520692010871,+
ACTG1P4,ACTG1P4,-0.8046303637456608,-0.8046303637456608,1.5789669850779575,NA
ACTG2,ACTG2,0.17680233409950954,0.17680233409950954,0.8596636555927032,NA
ACTL10,ACTL10,-0.6894964223348341,-0.6894964223348341,1.5094890761205555,NA
ACTL6A,ACTL6A,0.848879968250418,0.848879968250418,0.3959480864213364,NA
ACTL8,ACTL8,-2.534123214555299,-2.534123214555299,1.9887270914146125,+
ACTN1,ACTN1,1.0467940043514583,1.0467940043514583,0.2951945962555773,NA
ACTN1-AS1,ACTN1-AS1,-1.010845285773,-1.010845285773,1.6879095153553156,NA
ACTN2,ACTN2,-2.3657851696483543,-2.3657851696483543,1.9820081188334495,+
ACTN3,ACTN3,-0.6894964223348341,-0.6894964223348341,1.5094890761205555,NA
ACTN4,ACTN4,0.9391766131888551,0.9391766131888551,0.34764007428025934,NA
ACTR10,ACTR10,1.1604246357126404,1.1604246357126404,0.24587596131801623,NA
ACTR1A,ACTR1A,0.6876663057526583,0.6876663057526583,0.4916629429281209,NA
ACTR1B,ACTR1B,0.4351428980656137,0.4351428980656137,0.6634587072667637,NA
ACTR2,ACTR2,1.249610138440471,1.249610138440471,0.2114419977517997,NA
ACTR3,ACTR3,0.9435558207247764,0.9435558207247764,0.34539667744995145,NA
ACTR3B,ACTR3B,0.01634032662657213,0.01634032662657213,0.9869628858339772,NA
ACTR3BP5,ACTR3BP5,-1.5524617521373572,-1.5524617521373572,1.879448222375029,NA
ACTR3C,ACTR3C,-0.6894964223348341,-0.6894964223348341,1.5094890761205555,NA
ACTR5,ACTR5,0.10624480372597143,0.10624480372597143,0.9153881238556355,NA
ACTR6,ACTR6,0.8934890599409596,0.8934890599409596,0.3715953281677331,NA
ACTR8,ACTR8,0.1625208886278856,0.1625208886278856,0.8708956801965385,NA
ACTRT3,ACTRT3,-0.9094045380752408,-0.9094045380752408,1.6368633727589974,NA
ACVR1,ACVR1,0.22477753307512516,0.22477753307512516,0.8221523448627679,NA
ACVR1B,ACVR1B,0.27252396747796875,0.27252396747796875,0.7852191650440948,NA
ACVR1C,ACVR1C,-2.540397899979903,-2.540397899979903,1.988927358245392,+
ACVR2A,ACVR2A,-0.6476651861708097,-0.6476651861708097,1.4827984741031623,NA
ACVR2B,ACVR2B,-0.5081187967798844,-0.5081187967798844,1.3886299661356563,NA
ACVR2B-AS1,ACVR2B-AS1,-0.960941928255449,-0.960941928255449,1.663418632555798,NA
ACVRL1,ACVRL1,-0.4387377699234594,-0.4387377699234594,1.3391484439305748,NA
ACY1,ACY1,0.825055772028876,0.825055772028876,0.4093399277957225,NA
ACY3,ACY3,-0.6894964223348341,-0.6894964223348341,1.5094890761205555,NA
ACYP1,ACYP1,0.9002212745111072,0.9002212745111072,0.3680025066518905,NA
ACYP2,ACYP2,0.38785399280831423,0.38785399280831423,0.6981240864951386,NA
ADA,ADA,0.1632398629994549,0.1632398629994549,0.8703295809950391,NA
ADAD2,ADAD2,-0.6894964223348341,-0.6894964223348341,1.5094890761205555,NA
ADAL,ADAL,-0.3398134325261923,-0.3398134325261923,1.2660029684424832,NA
ADAM10,ADAM10,0.5804410824290923,0.5804410824290923,0.5616172075539757,NA
ADAM11,ADAM11,-2.048259942640806,-2.048259942640806,1.9594654642405547,+
ADAM12,ADAM12,0.1463766459208325,0.1463766459208325,0.8836240625780156,NA
ADAM15,ADAM15,1.1243125138679162,1.1243125138679162,0.2608804714494505,NA
ADAM17,ADAM17,0.2764129652150928,0.2764129652150928,0.7822308996943961,NA
ADAM19,ADAM19,-0.7718189878795041,-0.7718189878795041,1.5597783559638645,NA
ADAM1A,ADAM1A,-0.6894964223348341,-0.6894964223348341,1.5094890761205555,NA
ADAM2,ADAM2,-1.1450647286836628,-1.1450647286836628,1.7478176549990052,NA
ADAM20,ADAM20,-1.9815587293511392,-1.9815587293511392,1.9524713498695012,+
ADAM20P1,ADAM20P1,-1.0456175008343451,-1.0456175008343451,1.7042623340773277,NA
ADAM21,ADAM21,-1.5936066945830658,-1.5936066945830658,1.8889758458847274,NA
ADAM21P1,ADAM21P1,-0.6894964223348341,-0.6894964223348341,1.5094890761205555,NA
ADAM22,ADAM22,-0.988622441560862,-0.988622441560862,1.6771520978682009,NA
ADAM23,ADAM23,-1.563344409670654,-1.563344409670654,1.8820283920307679,NA
ADAM28,ADAM28,-0.4085081656643012,-0.4085081656643012,1.3170993631555228,NA
ADAM29,ADAM29,-2.008912436124021,-2.008912436124021,1.955453579180175,+
ADAM32,ADAM32,-1.5980185827722395,-1.5980185827722395,1.8899611584839533,NA
ADAM33,ADAM33,-1.1844449158537014,-1.1844449158537014,1.763763010837715,NA
ADAM8,ADAM8,-0.09980671503510204,-0.09980671503510204,1.0795022231536153,NA
ADAM9,ADAM9,1.299513495958022,1.299513495958022,0.19376776492990794,NA
ADAMDEC1,ADAMDEC1,-1.3458873429242333,-1.3458873429242333,1.8216611486548537,NA
ADAMTS1,ADAMTS1,-0.12755258964702135,-0.12755258964702135,1.1014969474680747,NA
ADAMTS10,ADAMTS10,0.0316675530022967,0.0316675530022967,0.9747371708552501,NA
ADAMTS12,ADAMTS12,-0.2575235476347754,-0.2575235476347754,1.2032253602566947,NA
ADAMTS13,ADAMTS13,-0.3906318483348314,-0.3906318483348314,1.3039306191218802,NA
ADAMTS14,ADAMTS14,-0.2999430355573565,-0.2999430355573565,1.2357793929179741,NA
ADAMTS15,ADAMTS15,-0.282818373252709,-0.282818373252709,1.2226839307216266,NA
ADAMTS16,ADAMTS16,-0.7057387070016468,-0.7057387070016468,1.5196493548703245,NA
ADAMTS17,ADAMTS17,-2.1066602700041748,-2.1066602700041748,1.9648529616119288,+
ADAMTS18,ADAMTS18,-0.6894964223348341,-0.6894964223348341,1.5094890761205555,NA
ADAMTS19,ADAMTS19,-0.8842404350703198,-0.8842404350703198,1.6234335650528657,NA
ADAMTS2,ADAMTS2,0.14301053863575863,0.14301053863575863,0.886281858120398,NA
ADAMTS20,ADAMTS20,-0.6761627158075514,-0.6761627158075514,1.5010626583969815,NA
ADAMTS3,ADAMTS3,-1.5308925209902822,-1.5308925209902822,1.8742040420456563,NA
ADAMTS4,ADAMTS4,-0.41543646415396773,-0.41543646415396773,1.3221775823481265,NA
ADAMTS5,ADAMTS5,-0.9389151679628298,-0.9389151679628298,1.652225699060808,NA
ADAMTS6,ADAMTS6,-0.8586188029198548,-0.8586188029198548,1.6094491391365429,NA
ADAMTS7,ADAMTS7,-0.9397648649474116,-0.9397648649474116,1.6526618152111594,NA
ADAMTS7P1,ADAMTS7P1,-2.1088498737721353,-2.1088498737721353,1.9650424579105723,+
ADAMTS8,ADAMTS8,-0.8590109707588925,-0.8590109707588925,1.6096655366485497,NA
ADAMTS9,ADAMTS9,-0.8011335338475744,-0.8011335338475744,1.5769456553639682,NA
ADAMTS9-AS2,ADAMTS9-AS2,-1.9728656755858027,-1.9728656755858027,1.95148913182079,+
ADAMTSL1,ADAMTSL1,-0.7612958175319917,-0.7612958175319917,1.5535196018341901,NA
ADAMTSL2,ADAMTSL2,-0.8775082205001721,-0.8775082205001721,1.6197893442083302,NA
ADAMTSL3,ADAMTSL3,-0.7875710627475195,-0.7875710627475195,1.5690523535139425,NA
ADAMTSL4-AS1,ADAMTSL4-AS1,1.2381719098018706,1.2381719098018706,0.21565232478763785,NA
ADAMTSL5,ADAMTSL5,-0.29530238279541005,-0.29530238279541005,1.2322371035621296,NA
ADAP1,ADAP1,-0.8061009931420522,-0.8061009931420522,1.5798153810089905,NA
ADAP2,ADAP2,0.7644985215507998,0.7644985215507998,0.4445702173950981,NA
ADAR,ADAR,1.166895405056763,1.166895405056763,0.24325261177049562,NA
ADARB1,ADARB1,-0.22036564488595065,-0.22036564488595065,1.1744136008227712,NA
ADARB2,ADARB2,-3.2804839735506044,-3.2804839735506044,1.998963708478471,+
ADARB2-AS1,ADARB2-AS1,0.0487922153069442,0.0487922153069442,0.9610848860721808,NA
ADAT1,ADAT1,0.5982520384520559,0.5982520384520559,0.5496717735800349,NA
ADAT2,ADAT2,-0.6920455132885793,-0.6920455132885793,1.5110912526691682,NA
ADAT3,ADAT3,0.7595637429095752,0.7595637429095752,0.44751539851392513,NA
ADC,ADC,-0.25902685768442013,-0.25902685768442013,1.2043854819365027,NA
ADCK1,ADCK1,0.13082065497233586,0.13082065497233586,0.8959171831115054,NA
ADCK2,ADCK2,0.8044342798261419,0.8044342798261419,0.4211462102901097,NA
ADCK3,ADCK3,0.11238876653756258,0.11238876653756258,0.9105151619003818,NA
ADCK4,ADCK4,0.06026312459879775,0.06026312459879775,0.9519460708510978,NA
ADCK5,ADCK5,-0.6894964223348341,-0.6894964223348341,1.5094890761205555,NA
ADCY1,ADCY1,-0.21971203182088772,-0.21971203182088772,1.1739045664124923,NA
ADCY10,ADCY10,1.652431870438725,1.652431870438725,0.0984465430390754,NA
ADCY10P1,ADCY10P1,0.2450395380920745,0.2450395380920745,0.8064258174065086,NA
ADCY2,ADCY2,-0.284419725262113,-0.284419725262113,1.2239112556486345,NA
ADCY3,ADCY3,0.01728806557091328,0.01728806557091328,0.9862068064767786,NA
ADCY4,ADCY4,-0.44733278172903634,-0.44733278172903634,1.3453651988780941,NA
ADCY5,ADCY5,-0.5172693796907647,-0.5172693796907647,1.3950318739686995,NA
ADCY6,ADCY6,0.5896897072997321,0.5896897072997321,0.5553986969645832,NA
ADCY7,ADCY7,0.7294975419166825,0.7294975419166825,0.4656973708478301,NA
ADCY8,ADCY8,-0.6894964223348341,-0.6894964223348341,1.5094890761205555,NA
ADCY9,ADCY9,0.2706284895892863,0.2706284895892863,0.786676781701587,NA
ADCYAP1,ADCYAP1,-1.187353493993231,-1.187353493993231,1.7649117841388684,NA
ADCYAP1R1,ADCYAP1R1,-2.064338824041353,-2.064338824041353,1.9610143976058374,+
ADD1,ADD1,0.7446940456793945,0.7446940456793945,0.4564566995514815,NA
ADD2,ADD2,-2.2351932792487905,-2.2351932792487905,1.9745953374730554,+
ADD3,ADD3,-0.04016452284811402,-0.04016452284811402,1.0320380385396895,NA
ADH1A,ADH1A,-0.08127678464056934,-0.08127678464056934,1.0647781639291929,NA
ADH1B,ADH1B,-0.08127678464056934,-0.08127678464056934,1.0647781639291929,NA
ADH1C,ADH1C,-0.05281193565708085,-0.05281193565708085,1.0421182485057856,NA
ADH4,ADH4,-0.6894964223348341,-0.6894964223348341,1.5094890761205555,NA
ADH5,ADH5,0.9622491543855748,0.9622491543855748,0.3359244631330573,NA
ADHFE1,ADHFE1,0.20337170519431577,0.20337170519431577,0.8388445136564568,NA
ADI1,ADI1,1.2158837042832262,1.2158837042832262,0.22402922656925583,NA
ADIPOQ,ADIPOQ,-0.3797491908015344,-0.3797491908015344,1.2958683983639556,NA
ADIPOR1,ADIPOR1,1.287487015560865,1.287487015560865,0.1979245924440624,NA
ADIPOR2,ADIPOR2,1.198824403285085,1.198824403285085,0.23059623151086586,NA
ADIRF,ADIRF,2.078554908206471,2.078554908206471,0.03765827915748078,+
